[[0, -1.71761, 90.77036, -245.96069, 1], [1, -0.5896521991559833, 121.70318016031386, -245.2874199059106, 1], [2, 0.24791479409493514, 145.01058765421453, -244.02521435085393, 1], [3, 0.4725401756461811, 151.60584425397417, -243.4169993196439, 1], [4, 16.507835705808468, 139.603697330569, -243.31575188430776, 1], [5, 23.878053506580926, 112.86682283026398, -246.15098685633686, 1], [6, 25.466248584949994, 90.04057580739172, -238.6241015602028, 1], [7, 0, 0, 0, 1], [8, -17.9513822670435, 143.2632984688354, -244.94992473530013, 1], [9, -40.67021229497901, 145.87921113578443, -246.4335387084318, 1], [10, -52.9747706068552, 166.86429615881082, -241.17047757832006, 1], [11, 0, 0, 0, 1], [12, 5.790275026732925, 90.2526206487525, -241.98207660304504, 1], [13, 7.965288483474161, 48.29496792150829, -246.98103299399017, 1], [14, 7.855597668042074, 11.388017545815586, -250.73304804816655, 1], [15, 9.017927385381244, 3.614911822221873, -243.5938872117289, 1], [16, -9.16888278657999, 90.96595942599845, -242.77880186747217, 1], [17, -13.005131519067715, 50.125051030081906, -246.56231136254942, 1], [18, -15.555581766533189, 12.201056401804074, -251.09011170727058, 1], [19, -16.15646511128538, 4.392033100907317, -244.87283784130238, 1], [20, 0.24791479409493514, 145.01058765421453, -244.02521435085393, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.1554440000000001, 90.381152, -246.31245399999997, 1], [1, 0.7164804366734612, 120.80426169119562, -246.122923569674, 1], [2, 2.144006326956208, 143.69737303250864, -245.32726796495197, 1], [3, 2.5444313643038443, 150.17496349008113, -244.86277616204606, 1], [4, 18.165757786862443, 140.25206574576956, -245.99264004375664, 1], [5, 27.581512408047416, 114.58158301515383, -251.04683156954684, 1], [6, 30.681051413289484, 91.35936083696085, -244.54326161890734, 1], [7, 0, 0, 0, 1], [8, -15.83572743920143, 142.4936606808901, -246.70031924292942, 1], [9, -33.03802222500859, 135.31923413331012, -234.5292963257171, 1], [10, -35.095212562691465, 140.27119939250403, -213.18060184612642, 1], [11, 0, 0, 0, 1], [12, 6.411037677273654, 89.87714586817401, -241.5600966486793, 1], [13, 9.188928891858861, 47.28757826130564, -246.763042662316, 1], [14, 9.053161212385946, 11.989068020960332, -250.69069716697797, 1], [15, 9.370387356772493, 4.16702553922521, -243.67575409584956, 1], [16, -8.665307180305684, 90.56284980140491, -243.97576773396733, 1], [17, -12.038166738742486, 49.31779996454287, -247.14916626131998, 1], [18, -15.201820603358788, 11.670688080787137, -251.1227027800574, 1], [19, -16.059153404328903, 5.352075008494228, -243.85331355828686, 1], [20, 2.144006326956208, 143.69737303250864, -245.32726796495197, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.09782, 90.35597399999999, -246.3279, 1], [1, 0.7638648686099896, 120.7895490544448, -246.14600511854601, 1], [2, 2.185671083661846, 143.68623429743633, -245.3511768560438, 1], [3, 2.5846764221033314, 150.16402118899532, -244.88626983579385, 1], [4, 18.200962914503805, 140.25195401862365, -246.03014288193253, 1], [5, 27.653905516019, 114.57128805789927, -251.11932389383364, 1], [6, 30.751462684104993, 91.40838698385394, -244.6556200445029, 1], [7, 0, 0, 0, 1], [8, -15.759707070843373, 142.46076945155318, -246.70007795176846, 1], [9, -33.118993314622294, 135.30750124018832, -234.54693305595288, 1], [10, -35.964395833769736, 140.69283969519103, -213.3927944194403, 1], [11, 0, 0, 0, 1], [12, 6.471954993198452, 89.85271881526465, -241.56705550373167, 1], [13, 9.252279794987214, 47.20058395700692, -246.77400793461268, 1], [14, 9.099944408232595, 11.994090770029842, -250.69175720666973, 1], [15, 9.407698922366945, 4.124319837263286, -243.66866759580697, 1], [16, -8.613468878734261, 90.53653611804046, -243.9944695314449, 1], [17, -11.993250569749359, 49.27964313777698, -247.15620114922802, 1], [18, -15.172685559619355, 11.7594547552305, -251.10956393985307, 1], [19, -16.090800686770425, 5.0328704239689035, -243.36681519453023, 1], [20, 2.185671083661846, 143.68623429743633, -245.3511768560438, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0383920000000002, 90.33539799999998, -246.33943400000004, 1], [1, 0.8139288707912087, 120.77892325701404, -246.1614973935508, 1], [2, 2.230789136303434, 143.67881267486933, -245.36456675691264, 1], [3, 2.628577242011307, 150.156636103783, -244.8984275837995, 1], [4, 18.25090282055213, 140.24973765775292, -246.06111378555272, 1], [5, 27.732246595630798, 114.55432089933095, -251.1754610094358, 1], [6, 30.834027622284665, 91.43332764455685, -244.7457073140144, 1], [7, 0, 0, 0, 1], [8, -15.690230945145982, 142.43450104695594, -246.69462831895098, 1], [9, -33.25213025379837, 135.28805844152032, -234.61306375916098, 1], [10, -37.04016953434488, 141.33861659408328, -213.62731807290874, 1], [11, 0, 0, 0, 1], [12, 6.536647797639473, 89.83128345912708, -241.57130800961988, 1], [13, 9.311154809084504, 47.202915717056314, -246.77374657591537, 1], [14, 9.144128670017745, 11.991208293189779, -250.6902258038049, 1], [15, 9.439451067091598, 4.108054597036209, -243.6633071132798, 1], [16, -8.55812924391277, 90.51454727306901, -244.00840777515614, 1], [17, -11.94994650770142, 49.25204995304411, -247.16289728484327, 1], [18, -15.146100168012147, 11.788929400754462, -251.1015315516494, 1], [19, -16.0901085959402, 4.7277960999658974, -242.94392208878617, 1], [20, 2.230789136303434, 143.67881267486933, -245.36456675691264, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9845499999999998, 90.31874, -246.345244, 1], [1, 0.8578925636694741, 120.76873610173308, -246.16740898085132, 1], [2, 2.2695028413336225, 143.6696610791678, -245.36531621569756, 1], [3, 2.665979699988515, 150.14741480505324, -244.89709591576982, 1], [4, 18.297759167573957, 140.24255263591002, -246.08278375205236, 1], [5, 27.790856023185654, 114.54748695578834, -251.21475529338153, 1], [6, 30.912737976645026, 91.41601496106621, -244.801680952993, 1], [7, 0, 0, 0, 1], [8, -15.616531177823193, 142.41158086912313, -246.68494890429736, 1], [9, -33.527235755452665, 135.24981897428424, -234.643642999154, 1], [10, -38.31826497740185, 142.11521151973122, -213.69014358690512, 1], [11, 0, 0, 0, 1], [12, 6.594984957970402, 89.81267675239361, -241.57121838392223, 1], [13, 9.36476759511946, 47.18199152625449, -246.773910779906, 1], [14, 9.184769909671742, 11.998473952508114, -250.68718031313998, 1], [15, 9.464571534041589, 4.103550379187984, -243.66083243583202, 1], [16, -8.507485507677082, 90.49596658742017, -244.01622238430238, 1], [17, -11.905965386004464, 49.30350225815208, -247.1584068847633, 1], [18, -15.123543126304323, 11.838304465869108, -251.0931836636033, 1], [19, -16.096620772965885, 4.4132836013510515, -242.5215166787841, 1], [20, 2.2695028413336225, 143.6696610791678, -245.36531621569756, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.932334, 90.307948, -246.34463, 1], [1, 0.8997470179118454, 120.76299005222813, -246.16184028875236, 1], [2, 2.305591230778605, 143.66322751978686, -245.34916337615672, 1], [3, 2.700571155831225, 150.14078343639684, -244.87715119485597, 1], [4, 18.344623927888133, 140.23281520249233, -246.0899267608117, 1], [5, 27.846430437435764, 114.52829430719073, -251.23343109057222, 1], [6, 30.985567920531565, 91.39434911803724, -244.83904935968812, 1], [7, 0, 0, 0, 1], [8, -15.553776755232924, 142.39673999514358, -246.66808998559213, 1], [9, -33.9165920373062, 135.20098912875437, -234.68750221656265, 1], [10, -39.76089649460253, 143.02687309972615, -213.75091076644085, 1], [11, 0, 0, 0, 1], [12, 6.650248877210278, 89.79951932053301, -241.5666432743331, 1], [13, 9.414683430380162, 47.15324293164088, -246.77034047946003, 1], [14, 9.224972710336944, 11.971779235285766, -250.6851162355425, 1], [15, 9.501905735167036, 4.070485485669666, -243.6601687666969, 1], [16, -8.45837035102263, 90.48269302820411, -244.0168651538448, 1], [17, -11.86710582769174, 49.32915045811894, -247.15093706137043, 1], [18, -15.107210273134505, 11.870765910947966, -251.08192000467102, 1], [19, -16.127023045955582, 4.0433834160381155, -242.066840832103, 1], [20, 2.305591230778605, 143.66322751978686, -245.34916337615672, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.8770340000000001, 90.30231799999999, -246.35072, 1], [1, 0.9442491114071423, 120.75763908195638, -246.15691942424772, 1], [2, 2.344021943565567, 143.65495610700586, -245.32746198537944, 1], [3, 2.7374306705895846, 150.13216622055967, -244.84975738082403, 1], [4, 18.39208840824378, 140.21488125543277, -246.09349808015367, 1], [5, 27.898110469568895, 114.49520626039251, -251.23520759886864, 1], [6, 31.05252744165826, 91.35342366408554, -244.85560377525528, 1], [7, 0, 0, 0, 1], [8, -15.502337518716972, 142.38314605507497, -246.65091712178435, 1], [9, -34.44201700664864, 135.15608633033173, -234.78889941565313, 1], [10, -41.37618824814653, 144.07214051860657, -213.99951314441543, 1], [11, 0, 0, 0, 1], [12, 6.702567432223525, 89.79330522829876, -241.57161247087197, 1], [13, 9.461494115197969, 47.11722368237787, -246.77946586534142, 1], [14, 9.261109005436406, 11.94040538096813, -250.69465755932112, 1], [15, 9.553447015447025, 4.018750278040637, -243.6520398676694, 1], [16, -8.4034621777771, 90.4738768464913, -244.0224488295249, 1], [17, -11.83009928008378, 49.298251559756565, -247.15706456553204, 1], [18, -15.08324875879092, 11.907392943420867, -251.07734456277942, 1], [19, -16.130675822619125, 3.801577651016963, -241.76478637579518, 1], [20, 2.344021943565567, 143.65495610700586, -245.32746198537944, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.8296979999999999, 90.30295199999999, -246.336392, 1], [1, 0.9811606216392127, 120.75722573429807, -246.13038445917522, 1], [2, 2.3758195911130855, 143.6530199996056, -245.28354717944416, 1], [3, 2.767960051447784, 150.13045270876538, -244.80003465998334, 1], [4, 18.433368345648994, 140.20104672464734, -246.07415822147897, 1], [5, 27.928455735787228, 114.48939651598918, -251.20516683395297, 1], [6, 31.097802075426923, 91.31318939319488, -244.8258320901454, 1], [7, 0, 0, 0, 1], [8, -15.458822521264453, 142.38867560165724, -246.61667460701383, 1], [9, -34.95215805036465, 135.21129643184975, -234.99183309494006, 1], [10, -42.99798195369873, 145.31282726908162, -214.63401710955029, 1], [11, 0, 0, 0, 1], [12, 6.745820036819145, 89.79343546723214, -241.55776565630495, 1], [13, 9.49635968561233, 47.13730213234123, -246.76412329152376, 1], [14, 9.286504147492838, 11.91288898236538, -250.68625025164732, 1], [15, 9.572419238036453, 3.9786598780436186, -243.6229350900736, 1], [16, -8.354406378064025, 90.4711929474389, -244.00542495756247, 1], [17, -11.802094450838863, 49.24024675995797, -247.14690808803175, 1], [18, -15.06383845932759, 11.930949187283105, -251.05425097944612, 1], [19, -16.05363291902369, 4.217137460168703, -242.2376275387959, 1], [20, 2.3758195911130855, 143.6530199996056, -245.28354717944416, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.784718, 90.30899, -246.32105, 1], [1, 1.0176945014032306, 120.7636986629286, -246.10128490853543, 1], [2, 2.409808024991838, 143.66296885349465, -245.2346372892269, 1], [3, 2.80151674974194, 150.14268802936655, -244.74441252626943, 1], [4, 18.476938387262187, 140.1980616733139, -246.05083702282906, 1], [5, 27.955752765624787, 114.49595215178212, -251.16624156282708, 1], [6, 31.13544102858439, 91.26757395690771, -244.76846997748706, 1], [7, 0, 0, 0, 1], [8, -15.43820564931309, 142.40868552938585, -246.58729883675917, 1], [9, -35.170957001399515, 135.42420421189274, -235.43676163685618, 1], [10, -44.23016466291289, 146.6826587141374, -215.80160581191686, 1], [11, 0, 0, 0, 1], [12, 6.7858125459880965, 89.80164577422858, -241.5446729240583, 1], [13, 9.53215124026774, 47.06787054251685, -246.7606973969388, 1], [14, 9.310780299781372, 11.861663870862387, -250.67991670584937, 1], [15, 9.634913580793246, 3.936275344195251, -243.61676775575853, 1], [16, -8.303870214674577, 90.4747798725359, -243.98487039141617, 1], [17, -11.771953307155396, 49.21115810281987, -247.13210001429428, 1], [18, -15.043891522022317, 11.916325417091201, -251.03627542024282, 1], [19, -15.990461246629826, 4.529869918248197, -242.6476572672314, 1], [20, 2.409808024991838, 143.66296885349465, -245.2346372892269, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.737708, 90.319716, -246.30575599999997, 1], [1, 1.0570884048196083, 120.7746734653835, -246.0690629160609, 1], [2, 2.4475305535461467, 143.67742830282097, -245.17983261418132, 1], [3, 2.839096108619428, 150.15936368219363, -244.6821098570954, 1], [4, 18.528291350342, 140.19739067972702, -246.02170613793507, 1], [5, 27.98481378841093, 114.48889908630925, -251.11218186176586, 1], [6, 31.171149624071123, 91.1862866229345, -244.68622192969627, 1], [7, 0, 0, 0, 1], [8, -15.427887439381122, 142.43827496344792, -246.559224898419, 1], [9, -35.53847983211013, 135.63545464838123, -235.86135260961547, 1], [10, -45.47912765878463, 148.0491810485825, -217.13095565878237, 1], [11, 0, 0, 0, 1], [12, 6.825853120068228, 89.8138614679465, -241.5328838919165, 1], [13, 9.560259808282497, 47.09376598981912, -246.74804528498052, 1], [14, 9.325586219820666, 11.833538246150617, -250.67239959877074, 1], [15, 9.667240096184388, 3.9277638577930905, -243.60881187707747, 1], [16, -8.249856656766658, 90.48522968885423, -243.96317470440215, 1], [17, -11.745747103394748, 49.16386924572014, -247.11717454060758, 1], [18, -15.026547473491188, 11.867042580340986, -251.0238274225388, 1], [19, -15.921689586082067, 4.8292544107692015, -243.05492437800137, 1], [20, 2.4475305535461467, 143.67742830282097, -245.17983261418132, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.6988239999999999, 90.3337, -246.28694000000002, 1], [1, 1.0896896671771736, 120.78584852394388, -246.03248476036345, 1], [2, 2.4794123747272634, 143.6907086113659, -245.12086802638152, 1], [3, 2.8710538369876386, 150.1741843220517, -244.6157603115308, 1], [4, 18.568200372358284, 140.194355874358, -245.98475229852735, 1], [5, 27.99333087706527, 114.48707306653614, -251.04601369482694, 1], [6, 31.182134716899622, 91.08709872629224, -244.57447549574312, 1], [7, 0, 0, 0, 1], [8, -15.43275540058321, 142.47335891696736, -246.5331702835647, 1], [9, -35.53892667362901, 136.016489044826, -236.5370164163303, 1], [10, -46.161348764440234, 149.45065105928595, -218.9829734051409, 1], [11, 0, 0, 0, 1], [12, 6.860216628257184, 89.82974759175929, -241.51902523526337, 1], [13, 9.576038312962998, 47.25063435709137, -246.71848433597805, 1], [14, 9.329574281635988, 11.87426009237803, -250.65467316420842, 1], [15, 9.680046371257335, 3.8902104410378406, -243.4876061751698, 1], [16, -8.20396512732524, 90.49891325330904, -243.9363441360748, 1], [17, -11.729820193643612, 49.10333505552929, -247.09767431274778, 1], [18, -15.016271828180166, 11.832610883568698, -251.01077590861578, 1], [19, -15.864173455704046, 5.137244384851921, -243.45993396613417, 1], [20, 2.4794123747272634, 143.6907086113659, -245.12086802638152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.6638339999999999, 90.34741199999999, -246.2712, 1], [1, 1.121964277830068, 120.80068034397817, -245.99698450296947, 1], [2, 2.514186329738859, 143.7108966099458, -245.05997451271708, 1], [3, 2.9069141672050525, 150.19644097921744, -244.54644761480034, 1], [4, 18.612797639261913, 140.19890380950778, -245.94681273631602, 1], [5, 28.006000118038386, 114.47765750433777, -250.97215502762813, 1], [6, 31.199217398810465, 90.96869346320392, -244.45498273230294, 1], [7, 0, 0, 0, 1], [8, -15.460016959331744, 142.512306391, -246.51387660497045, 1], [9, -35.703096550658024, 136.3766981878106, -237.17135435195823, 1], [10, -46.88058807533958, 150.77398683459197, -220.8840215354492, 1], [11, 0, 0, 0, 1], [12, 6.8911874429773885, 89.84433763057109, -241.5089566247165, 1], [13, 9.589866543268297, 47.39375529479098, -246.69411852962574, 1], [14, 9.332569720848923, 11.916153035019292, -250.64145595441178, 1], [15, 9.687264120454614, 3.9571759661623505, -243.46815559854198, 1], [16, -8.163092499064199, 90.51421670067351, -243.91227373852962, 1], [17, -11.715314889849044, 49.060549116960864, -247.08240907516017, 1], [18, -15.008538074791954, 11.783351191554097, -251.00469406105648, 1], [19, -15.819664450665044, 5.3736111648077225, -243.8072696804678, 1], [20, 2.514186329738859, 143.7108966099458, -245.05997451271708, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.632824, 90.363112, -246.26556599999998, 1], [1, 1.1527577372282252, 120.82076525761177, -245.96916494448203, 1], [2, 2.5490495594738913, 143.73939912639295, -245.00452535679113, 1], [3, 2.943386714043452, 150.22799572790456, -244.48188925421687, 1], [4, 18.650320914909283, 140.21233925675043, -245.9129765401443, 1], [5, 28.00571876334645, 114.46958663637791, -250.89608062221578, 1], [6, 31.200977162753173, 90.85061507286032, -244.32696167758033, 1], [7, 0, 0, 0, 1], [8, -15.49696848007689, 142.56050923149954, -246.50069090278527, 1], [9, -35.97429087707102, 136.7334151210519, -237.7938980941602, 1], [10, -47.657762044598584, 152.1210635772035, -222.76862442674425, 1], [11, 0, 0, 0, 1], [12, 6.920241630644579, 89.8609423243879, -241.51012004183252, 1], [13, 9.603981525745827, 47.4989663738498, -246.68630622303164, 1], [14, 9.339662072492551, 11.935030082155762, -250.6434329665105, 1], [15, 9.7052302453247, 3.9893888152566195, -243.4556818652159, 1], [16, -8.126376823677761, 90.53286830576033, -243.8978272308302, 1], [17, -11.706001464928123, 49.00515617853933, -247.07989464981742, 1], [18, -15.002436335458935, 11.744150649462064, -251.00898491832814, 1], [19, -15.819426907456647, 5.269299695513558, -243.76135606406393, 1], [20, 2.5490495594738913, 143.73939912639295, -245.00452535679113, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.6110040000000001, 90.377442, -246.256234, 1], [1, 1.1771447759492275, 120.83705469980168, -245.93668026189678, 1], [2, 2.5784280441823055, 143.75943015985078, -244.94514972006365, 1], [3, 2.974489263468996, 150.24898276864755, -244.41377074205263, 1], [4, 18.66523224465805, 140.21935852030572, -245.87291285842127, 1], [5, 27.979846681769317, 114.44690313777208, -250.80453235740694, 1], [6, 31.167785773273327, 90.73593002338872, -244.17567260650603, 1], [7, 0, 0, 0, 1], [8, -15.517322255660801, 142.6044410745308, -246.48625968271367, 1], [9, -36.608880147752515, 137.00489943056184, -238.29720503095166, 1], [10, -48.63385705288824, 153.25651686116868, -224.63912797479387, 1], [11, 0, 0, 0, 1], [12, 6.941070886101644, 89.87490545593595, -241.51092442662704, 1], [13, 9.607010764233308, 47.617738604003534, -246.67357822604993, 1], [14, 9.341053905036091, 11.995388009641026, -250.6393987283877, 1], [15, 9.742863358923646, 4.076414907403921, -243.43798187442655, 1], [16, -8.100067302221047, 90.55073609764133, -243.8772773241909, 1], [17, -11.70360740621082, 48.950699304270756, -247.07375725526367, 1], [18, -14.993811932073132, 11.791672101464862, -251.00779189314207, 1], [19, -15.811959356803857, 5.248823219918016, -243.70182169864336, 1], [20, 2.5784280441823055, 143.75943015985078, -244.94514972006365, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.595038, 90.39031800000001, -246.24781000000002, 1], [1, 1.1991269184472961, 120.85610891223472, -245.90275398355362, 1], [2, 2.607394226476874, 143.78594089926793, -244.88262311948773, 1], [3, 3.0057050058962833, 150.277741679038, -244.3419602499108, 1], [4, 18.67104248585945, 140.23211640409423, -245.83177172432733, 1], [5, 27.944886696950057, 114.42238847106184, -250.7048708009225, 1], [6, 31.122477847237246, 90.67027832946178, -244.03363363654432, 1], [7, 0, 0, 0, 1], [8, -15.550252004594398, 142.65209593438104, -246.47756122518982, 1], [9, -36.978218672182166, 137.37548991724714, -238.94725094252564, 1], [10, -49.18934892096083, 154.29716751715083, -226.72642098185503, 1], [11, 0, 0, 0, 1], [12, 6.958520533115197, 89.88909246738234, -241.51434981255883, 1], [13, 9.605018011065578, 47.707942971577, -246.6666050395644, 1], [14, 9.337523652483053, 11.998446626048576, -250.64285812609722, 1], [15, 9.77568067933726, 4.05977142843964, -243.40167418861276, 1], [16, -8.078800406734619, 90.56778988814062, -243.855430089804, 1], [17, -11.703038607047942, 48.90942430330521, -247.06921020573182, 1], [18, -14.986799800930466, 11.83183216178584, -251.00999940654023, 1], [19, -15.81397671138532, 5.215186677872268, -243.6306014497543, 1], [20, 2.607394226476874, 143.78594089926793, -244.88262311948773, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.58278, 90.400162, -246.24367999999998, 1], [1, 1.2186846598847354, 120.8773000004591, -245.87110311961922, 1], [2, 2.63492711204707, 143.82119771647666, -244.82014938985208, 1], [3, 3.035895633534241, 150.31771861732398, -244.26914398794906, 1], [4, 18.681696527943622, 140.2481838510775, -245.78808398389702, 1], [5, 27.92050457930211, 114.38434038168143, -250.60514487595933, 1], [6, 31.090702376536473, 90.61864908724445, -243.89613323241352, 1], [7, 0, 0, 0, 1], [8, -15.604683424857225, 142.70703718492223, -246.47292664552893, 1], [9, -37.52776557503634, 137.73692307446748, -239.5664320761419, 1], [10, -49.968105420396355, 155.33481406393418, -228.60588172547085, 1], [11, 0, 0, 0, 1], [12, 6.971763097441204, 89.90130007927971, -241.52273248994496, 1], [13, 9.602472186858012, 47.68199650268277, -246.6776825321747, 1], [14, 9.337994195382958, 11.925791162312386, -250.65740065915222, 1], [15, 9.817144052972704, 4.0343569184416515, -243.45607047893327, 1], [16, -8.060033795628739, 90.5835345639095, -243.83559609395252, 1], [17, -11.705459160802606, 48.91134594517891, -247.06487152395596, 1], [18, -14.982572558340541, 11.877718808415239, -251.01565718671503, 1], [19, -15.809874077638934, 5.176148909981319, -243.64087489668728, 1], [20, 2.63492711204707, 143.82119771647666, -244.82014938985208, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.576316, 90.40850800000001, -246.234722, 1], [1, 1.2352047073183974, 120.8965513612579, -245.83496112858361, 1], [2, 2.66065345363186, 143.85302289770829, -244.75408813422848, 1], [3, 3.064419017755709, 150.35354090658637, -244.19303706931973, 1], [4, 18.685491521765034, 140.25960188641113, -245.73994829370216, 1], [5, 27.880494205710757, 114.36229817173938, -250.49713079965923, 1], [6, 31.047396492849607, 90.57327085427791, -243.75078842500892, 1], [7, 0, 0, 0, 1], [8, -15.638764377711976, 142.7584402542068, -246.46369632401948, 1], [9, -37.6168536423628, 138.20005474401083, -240.3130490442097, 1], [10, -50.349874341760454, 156.39679251137127, -230.4533509369942, 1], [11, 0, 0, 0, 1], [12, 6.979175930374216, 89.9111112225878, -241.52609391387915, 1], [13, 9.5877018173075, 47.67631443748186, -246.68300742299508, 1], [14, 9.335632109358054, 11.858544743374651, -250.66787856454096, 1], [15, 9.848414049836345, 3.9209865394251455, -243.41924059718232, 1], [16, -8.048660464515782, 90.59857964090217, -243.81038846930232, 1], [17, -11.709254898505934, 48.96170339235864, -247.05385643135415, 1], [18, -14.981053318749957, 11.927922467707646, -251.0202747530072, 1], [19, -15.812287772382309, 5.027661879959386, -243.84063492418161, 1], [20, 2.66065345363186, 143.85302289770829, -244.75408813422848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.576316, 90.41442400000001, -246.227032, 1], [1, 1.2471291291188942, 120.91155911938864, -245.79866212518473, 1], [2, 2.6823756338792593, 143.87834570317648, -244.68702051576514, 1], [3, 3.0889382675263164, 150.38136531772372, -244.1158590929257, 1], [4, 18.68473660554972, 140.2651244691565, -245.68645378557352, 1], [5, 27.837584403566478, 114.31718257235619, -250.37720854692685, 1], [6, 30.990805850223317, 90.5453173338237, -243.60145891116122, 1], [7, 0, 0, 0, 1], [8, -15.657928602877668, 142.7997620974506, -246.44844813477346, 1], [9, -37.64986576275738, 138.66708587790296, -241.0347390000966, 1], [10, -50.8901621100852, 157.60579835434868, -232.12509758962597, 1], [11, 0, 0, 0, 1], [12, 6.9794035352860195, 89.91681824698702, -241.53338538945917, 1], [13, 9.566979308508504, 47.6805421805162, -246.692209612826, 1], [14, 9.332109653796943, 11.82185775351249, -250.67388265801154, 1], [15, 9.875807628339576, 3.8019251109468364, -243.32386033186148, 1], [16, -8.045069861850825, 90.61310567543808, -243.78360048491032, 1], [17, -11.713435465190818, 49.05491179068532, -247.03924485468264, 1], [18, -14.981572196445704, 11.963717912636845, -251.02663689819147, 1], [19, -15.805204814079692, 5.067255556045745, -243.9208670916774, 1], [20, 2.6823756338792593, 143.87834570317648, -244.68702051576514, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.5784900000000001, 90.42072399999999, -246.222952, 1], [1, 1.2576684245008813, 120.92861514262478, -245.76525153805326, 1], [2, 2.7028948509754906, 143.90733372342498, -244.62271612528872, 1], [3, 3.1122006150485815, 150.4129900323046, -244.04156568477663, 1], [4, 18.696898270893122, 140.270729435639, -245.63054963542967, 1], [5, 27.8115337341089, 114.26610500389091, -250.25632881785899, 1], [6, 30.952291706151303, 90.51076401186671, -243.4517930348367, 1], [7, 0, 0, 0, 1], [8, -15.664539517421032, 142.8434674351087, -246.43005709201807, 1], [9, -37.583766781948846, 139.12533978937498, -241.70784784007813, 1], [10, -51.450053263089146, 158.8660750334256, -233.71654525179883, 1], [11, 0, 0, 0, 1], [12, 6.976328426980013, 89.92093001481909, -241.54462312469974, 1], [13, 9.539413279131072, 47.67806115850351, -246.70530870852488, 1], [14, 9.321312147609946, 11.768501049736791, -250.68744296127167, 1], [15, 9.898223571667586, 3.7078180885509084, -243.26913067492544, 1], [16, -8.045591309265294, 90.63024077836435, -243.76007689337433, 1], [17, -11.72298265299689, 49.15279277219733, -247.02868598990187, 1], [18, -14.991425876439774, 11.945363510978211, -251.0431311232648, 1], [19, -15.825411901855587, 4.857336810437468, -244.18025009782536, 1], [20, 2.7028948509754906, 143.90733372342498, -244.62271612528872, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
