[['2, k, 0', [398.506, 184.077, 1.0]], ['2, k, 1', [420.524, 220.816, 1.0]], ['2, k, 2', [391.125, 217.871, 1.0]], ['2, k, 3', [379.354, 273.686, 1.0]], ['2, k, 4', [376.443, 320.644, 1.0]], ['2, k, 5', [452.851, 226.692, 1.0]], ['2, k, 6', [507.185, 264.916, 1.0]], ['2, k, 7', [474.832, 320.678, 1.0]], ['2, k, 8', [413.202, 345.593, 1.0]], ['2, k, 9', [392.544, 344.147, 1.0]], ['2, k, 10', [394.109, 435.21, 1.0]], ['2, k, 11', [407.355, 499.825, 1.0]], ['2, k, 12', [436.644, 345.619, 1.0]], ['2, k, 13', [442.55, 427.819, 1.0]], ['2, k, 14', [458.69, 493.953, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [405.84, 179.644, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [427.833, 182.573, 1.0]], ['2, k, 19', [461.585, 523.375, 1.0]], ['2, k, 20', [467.539, 521.823, 1.0]], ['2, k, 21', [455.805, 496.908, 1.0]], ['2, k, 22', [394.109, 526.292, 1.0]], ['2, k, 23', [388.192, 523.28, 1.0]], ['2, k, 24', [417.582, 501.345, 1.0]]]
[['2, k, 0', [391.137, 188.494, 1.0]], ['2, k, 1', [419.044, 216.417, 1.0]], ['2, k, 2', [380.893, 214.938, 1.0]], ['2, k, 3', [360.355, 253.13, 1.0]], ['2, k, 4', [366.154, 298.651, 1.0]], ['2, k, 5', [457.251, 217.855, 1.0]], ['2, k, 6', [511.535, 257.51, 1.0]], ['2, k, 7', [482.224, 310.427, 1.0]], ['2, k, 8', [414.649, 341.22, 1.0]], ['2, k, 9', [389.684, 338.291, 1.0]], ['2, k, 10', [394.099, 438.125, 1.0]], ['2, k, 11', [408.759, 499.802, 1.0]], ['2, k, 12', [439.587, 342.686, 1.0]], ['2, k, 13', [446.97, 427.848, 1.0]], ['2, k, 14', [457.267, 491.034, 1.0]], ['2, k, 15', [383.792, 182.577, 1.0]], ['2, k, 16', [398.479, 179.662, 1.0]], ['2, k, 17', [380.873, 184.053, 1.0]], ['2, k, 18', [421.991, 178.211, 1.0]], ['2, k, 19', [461.612, 523.381, 1.0]], ['2, k, 20', [468.976, 521.829, 1.0]], ['2, k, 21', [454.343, 495.424, 1.0]], ['2, k, 22', [394.094, 526.3, 1.0]], ['2, k, 23', [386.759, 523.287, 1.0]], ['2, k, 24', [417.613, 501.307, 1.0]]]
[['2, k, 0', [392.576, 184.116, 1.0]], ['2, k, 1', [417.585, 217.804, 1.0]], ['2, k, 2', [380.849, 216.393, 1.0]], ['2, k, 3', [358.9, 254.591, 1.0]], ['2, k, 4', [364.703, 298.64, 1.0]], ['2, k, 5', [454.33, 217.841, 1.0]], ['2, k, 6', [511.552, 256.046, 1.0]], ['2, k, 7', [482.224, 310.393, 1.0]], ['2, k, 8', [414.638, 341.22, 1.0]], ['2, k, 9', [389.667, 339.729, 1.0]], ['2, k, 10', [394.097, 436.675, 1.0]], ['2, k, 11', [408.764, 499.807, 1.0]], ['2, k, 12', [439.584, 342.674, 1.0]], ['2, k, 13', [446.969, 427.816, 1.0]], ['2, k, 14', [458.683, 491.037, 1.0]], ['2, k, 15', [383.834, 181.135, 1.0]], ['2, k, 16', [399.955, 176.737, 1.0]], ['2, k, 17', [380.865, 184.063, 1.0]], ['2, k, 18', [420.523, 176.753, 1.0]], ['2, k, 19', [461.611, 523.379, 1.0]], ['2, k, 20', [468.972, 521.828, 1.0]], ['2, k, 21', [454.346, 495.433, 1.0]], ['2, k, 22', [394.098, 526.304, 1.0]], ['2, k, 23', [388.186, 523.284, 1.0]], ['2, k, 24', [417.62, 501.32, 1.0]]]
[['2, k, 0', [398.488, 184.095, 1.0]], ['2, k, 1', [417.644, 216.41, 1.0]], ['2, k, 2', [380.887, 214.935, 1.0]], ['2, k, 3', [358.903, 251.651, 1.0]], ['2, k, 4', [361.751, 294.213, 1.0]], ['2, k, 5', [457.22, 217.823, 1.0]], ['2, k, 6', [511.544, 256.039, 1.0]], ['2, k, 7', [482.221, 310.371, 1.0]], ['2, k, 8', [414.643, 342.657, 1.0]], ['2, k, 9', [389.675, 339.744, 1.0]], ['2, k, 10', [394.117, 436.644, 1.0]], ['2, k, 11', [408.747, 499.82, 1.0]], ['2, k, 12', [439.585, 342.699, 1.0]], ['2, k, 13', [448.395, 427.866, 1.0]], ['2, k, 14', [458.69, 492.46, 1.0]], ['2, k, 15', [392.609, 179.675, 1.0]], ['2, k, 16', [405.852, 176.717, 1.0]], ['2, k, 17', [385.257, 182.639, 1.0]], ['2, k, 18', [427.81, 176.751, 1.0]], ['2, k, 19', [461.618, 523.374, 1.0]], ['2, k, 20', [468.978, 521.826, 1.0]], ['2, k, 21', [454.318, 496.856, 1.0]], ['2, k, 22', [394.084, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.607, 501.335, 1.0]]]
[['2, k, 0', [394.073, 191.38, 1.0]], ['2, k, 1', [417.625, 216.432, 1.0]], ['2, k, 2', [380.91, 216.314, 1.0]], ['2, k, 3', [358.864, 251.589, 1.0]], ['2, k, 4', [360.352, 294.198, 1.0]], ['2, k, 5', [455.756, 217.845, 1.0]], ['2, k, 6', [511.563, 254.607, 1.0]], ['2, k, 7', [483.656, 310.322, 1.0]], ['2, k, 8', [414.669, 341.212, 1.0]], ['2, k, 9', [389.694, 338.302, 1.0]], ['2, k, 10', [394.137, 435.202, 1.0]], ['2, k, 11', [408.749, 499.825, 1.0]], ['2, k, 12', [439.605, 342.676, 1.0]], ['2, k, 13', [448.405, 427.855, 1.0]], ['2, k, 14', [458.699, 492.475, 1.0]], ['2, k, 15', [388.205, 182.575, 1.0]], ['2, k, 16', [402.885, 181.104, 1.0]], ['2, k, 17', [382.362, 184.086, 1.0]], ['2, k, 18', [424.924, 179.66, 1.0]], ['2, k, 19', [461.622, 523.374, 1.0]], ['2, k, 20', [468.982, 521.828, 1.0]], ['2, k, 21', [454.326, 496.883, 1.0]], ['2, k, 22', [394.082, 536.542, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.607, 501.345, 1.0]]]
[['2, k, 0', [395.536, 189.953, 1.0]], ['2, k, 1', [417.587, 216.433, 1.0]], ['2, k, 2', [380.849, 216.338, 1.0]], ['2, k, 3', [357.426, 251.661, 1.0]], ['2, k, 4', [360.319, 294.227, 1.0]], ['2, k, 5', [455.748, 217.831, 1.0]], ['2, k, 6', [511.531, 254.583, 1.0]], ['2, k, 7', [483.683, 310.305, 1.0]], ['2, k, 8', [414.656, 341.224, 1.0]], ['2, k, 9', [389.684, 339.728, 1.0]], ['2, k, 10', [395.53, 435.187, 1.0]], ['2, k, 11', [407.362, 499.824, 1.0]], ['2, k, 12', [439.6, 342.684, 1.0]], ['2, k, 13', [448.447, 427.872, 1.0]], ['2, k, 14', [458.688, 491.044, 1.0]], ['2, k, 15', [389.699, 182.583, 1.0]], ['2, k, 16', [404.354, 179.678, 1.0]], ['2, k, 17', [382.395, 185.544, 1.0]], ['2, k, 18', [424.939, 179.636, 1.0]], ['2, k, 19', [461.624, 523.37, 1.0]], ['2, k, 20', [468.973, 521.824, 1.0]], ['2, k, 21', [454.302, 496.849, 1.0]], ['2, k, 22', [394.086, 536.542, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.595, 501.332, 1.0]]]
[['2, k, 0', [397.026, 184.09, 1.0]], ['2, k, 1', [417.625, 216.364, 1.0]], ['2, k, 2', [380.821, 214.904, 1.0]], ['2, k, 3', [357.436, 253.147, 1.0]], ['2, k, 4', [360.337, 297.132, 1.0]], ['2, k, 5', [457.243, 216.408, 1.0]], ['2, k, 6', [511.52, 254.547, 1.0]], ['2, k, 7', [483.698, 308.937, 1.0]], ['2, k, 8', [414.666, 342.656, 1.0]], ['2, k, 9', [389.679, 339.747, 1.0]], ['2, k, 10', [395.539, 435.221, 1.0]], ['2, k, 11', [407.35, 499.834, 1.0]], ['2, k, 12', [439.615, 342.694, 1.0]], ['2, k, 13', [449.833, 427.857, 1.0]], ['2, k, 14', [458.685, 491.027, 1.0]], ['2, k, 15', [392.584, 179.671, 1.0]], ['2, k, 16', [405.804, 176.71, 1.0]], ['2, k, 17', [385.285, 182.58, 1.0]], ['2, k, 18', [426.378, 175.28, 1.0]], ['2, k, 19', [461.626, 523.37, 1.0]], ['2, k, 20', [468.973, 521.822, 1.0]], ['2, k, 21', [454.293, 495.427, 1.0]], ['2, k, 22', [394.087, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.577, 501.342, 1.0]]]
[['2, k, 0', [399.952, 181.147, 1.0]], ['2, k, 1', [417.63, 216.415, 1.0]], ['2, k, 2', [380.805, 216.358, 1.0]], ['2, k, 3', [357.367, 254.56, 1.0]], ['2, k, 4', [360.352, 298.573, 1.0]], ['2, k, 5', [457.251, 216.427, 1.0]], ['2, k, 6', [510.16, 253.157, 1.0]], ['2, k, 7', [485.09, 308.889, 1.0]], ['2, k, 8', [416.056, 342.688, 1.0]], ['2, k, 9', [391.101, 341.214, 1.0]], ['2, k, 10', [395.545, 436.665, 1.0]], ['2, k, 11', [407.36, 499.838, 1.0]], ['2, k, 12', [439.651, 344.12, 1.0]], ['2, k, 13', [449.846, 429.284, 1.0]], ['2, k, 14', [458.683, 491.046, 1.0]], ['2, k, 15', [392.649, 173.794, 1.0]], ['2, k, 16', [407.291, 170.901, 1.0]], ['2, k, 17', [386.732, 181.138, 1.0]], ['2, k, 18', [427.868, 173.812, 1.0]], ['2, k, 19', [461.629, 523.37, 1.0]], ['2, k, 20', [468.984, 521.823, 1.0]], ['2, k, 21', [454.29, 495.439, 1.0]], ['2, k, 22', [394.089, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.588, 501.345, 1.0]]]
[['2, k, 0', [397.032, 181.154, 1.0]], ['2, k, 1', [417.606, 216.398, 1.0]], ['2, k, 2', [379.409, 216.373, 1.0]], ['2, k, 3', [357.361, 254.564, 1.0]], ['2, k, 4', [360.334, 297.166, 1.0]], ['2, k, 5', [457.222, 216.38, 1.0]], ['2, k, 6', [510.15, 253.108, 1.0]], ['2, k, 7', [485.118, 307.456, 1.0]], ['2, k, 8', [416.094, 342.692, 1.0]], ['2, k, 9', [391.156, 342.666, 1.0]], ['2, k, 10', [395.573, 436.66, 1.0]], ['2, k, 11', [407.36, 499.836, 1.0]], ['2, k, 12', [441.026, 342.701, 1.0]], ['2, k, 13', [449.868, 427.913, 1.0]], ['2, k, 14', [458.678, 491.038, 1.0]], ['2, k, 15', [391.153, 173.794, 1.0]], ['2, k, 16', [405.807, 170.87, 1.0]], ['2, k, 17', [382.374, 181.15, 1.0]], ['2, k, 18', [426.406, 172.318, 1.0]], ['2, k, 19', [461.633, 523.37, 1.0]], ['2, k, 20', [468.982, 521.823, 1.0]], ['2, k, 21', [454.276, 495.431, 1.0]], ['2, k, 22', [394.102, 526.301, 1.0]], ['2, k, 23', [386.765, 523.29, 1.0]], ['2, k, 24', [417.587, 501.339, 1.0]]]
[['2, k, 0', [399.966, 185.537, 1.0]], ['2, k, 1', [417.581, 217.821, 1.0]], ['2, k, 2', [379.404, 216.426, 1.0]], ['2, k, 3', [357.358, 254.605, 1.0]], ['2, k, 4', [360.357, 298.597, 1.0]], ['2, k, 5', [455.777, 217.836, 1.0]], ['2, k, 6', [510.14, 253.081, 1.0]], ['2, k, 7', [485.129, 307.422, 1.0]], ['2, k, 8', [416.129, 344.122, 1.0]], ['2, k, 9', [392.55, 342.692, 1.0]], ['2, k, 10', [395.579, 436.694, 1.0]], ['2, k, 11', [407.364, 499.84, 1.0]], ['2, k, 12', [441.049, 344.142, 1.0]], ['2, k, 13', [449.883, 429.335, 1.0]], ['2, k, 14', [458.682, 491.042, 1.0]], ['2, k, 15', [392.585, 179.663, 1.0]], ['2, k, 16', [405.872, 175.269, 1.0]], ['2, k, 17', [382.355, 182.651, 1.0]], ['2, k, 18', [427.832, 175.27, 1.0]], ['2, k, 19', [461.633, 523.37, 1.0]], ['2, k, 20', [468.984, 521.822, 1.0]], ['2, k, 21', [454.278, 495.421, 1.0]], ['2, k, 22', [394.084, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.586, 501.34, 1.0]]]
[['2, k, 0', [399.95, 182.63, 1.0]], ['2, k, 1', [417.585, 216.431, 1.0]], ['2, k, 2', [380.807, 216.369, 1.0]], ['2, k, 3', [357.317, 256.035, 1.0]], ['2, k, 4', [360.328, 298.606, 1.0]], ['2, k, 5', [455.75, 216.439, 1.0]], ['2, k, 6', [510.122, 253.072, 1.0]], ['2, k, 7', [485.151, 305.983, 1.0]], ['2, k, 8', [416.137, 344.137, 1.0]], ['2, k, 9', [392.561, 344.116, 1.0]], ['2, k, 10', [397.009, 436.648, 1.0]], ['2, k, 11', [408.748, 499.838, 1.0]], ['2, k, 12', [441.054, 344.152, 1.0]], ['2, k, 13', [449.891, 429.349, 1.0]], ['2, k, 14', [457.26, 491.04, 1.0]], ['2, k, 15', [392.606, 178.186, 1.0]], ['2, k, 16', [405.849, 173.79, 1.0]], ['2, k, 17', [383.812, 182.584, 1.0]], ['2, k, 18', [426.417, 173.819, 1.0]], ['2, k, 19', [461.637, 523.37, 1.0]], ['2, k, 20', [468.986, 521.822, 1.0]], ['2, k, 21', [452.88, 495.426, 1.0]], ['2, k, 22', [394.085, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [417.589, 501.342, 1.0]]]
