[['2, k, 0', [480.754, 210.519, 1.0]], ['2, k, 1', [488.022, 241.43, 1.0]], ['2, k, 2', [463.031, 241.396, 1.0]], ['2, k, 3', [452.83, 288.303, 1.0]], ['2, k, 4', [445.517, 326.517, 1.0]], ['2, k, 5', [513.026, 242.839, 1.0]], ['2, k, 6', [523.307, 288.388, 1.0]], ['2, k, 7', [533.639, 329.483, 1.0]], ['2, k, 8', [488.138, 323.657, 1.0]], ['2, k, 9', [473.328, 325.044, 1.0]], ['2, k, 10', [473.373, 388.212, 1.0]], ['2, k, 11', [464.595, 449.854, 1.0]], ['2, k, 12', [510.047, 325.038, 1.0]], ['2, k, 13', [510.049, 388.228, 1.0]], ['2, k, 14', [511.626, 442.552, 1.0]], ['2, k, 15', [476.307, 204.648, 1.0]], ['2, k, 16', [488.058, 204.631, 1.0]], ['2, k, 17', [467.548, 207.588, 1.0]], ['2, k, 18', [499.821, 206.163, 1.0]], ['2, k, 19', [513.054, 463.162, 1.0]], ['2, k, 20', [523.272, 461.639, 1.0]], ['2, k, 21', [510.153, 449.868, 1.0]], ['2, k, 22', [468.978, 466.063, 1.0]], ['2, k, 23', [461.594, 464.59, 1.0]], ['2, k, 24', [464.613, 452.807, 1.0]]]
[['2, k, 0', [485.096, 207.549, 1.0]], ['2, k, 1', [488.023, 241.365, 1.0]], ['2, k, 2', [461.667, 241.34, 1.0]], ['2, k, 3', [449.917, 285.391, 1.0]], ['2, k, 4', [439.579, 323.587, 1.0]], ['2, k, 5', [513.026, 241.39, 1.0]], ['2, k, 6', [523.383, 288.342, 1.0]], ['2, k, 7', [535.098, 332.367, 1.0]], ['2, k, 8', [488.11, 323.607, 1.0]], ['2, k, 9', [471.909, 323.602, 1.0]], ['2, k, 10', [473.341, 385.303, 1.0]], ['2, k, 11', [464.589, 448.435, 1.0]], ['2, k, 12', [508.665, 323.627, 1.0]], ['2, k, 13', [510.029, 388.186, 1.0]], ['2, k, 14', [511.624, 442.581, 1.0]], ['2, k, 15', [476.341, 203.164, 1.0]], ['2, k, 16', [488.122, 203.128, 1.0]], ['2, k, 17', [467.526, 206.174, 1.0]], ['2, k, 18', [499.836, 206.052, 1.0]], ['2, k, 19', [513.048, 464.563, 1.0]], ['2, k, 20', [523.279, 463.047, 1.0]], ['2, k, 21', [510.142, 449.904, 1.0]], ['2, k, 22', [467.543, 464.647, 1.0]], ['2, k, 23', [460.172, 464.541, 1.0]], ['2, k, 24', [464.625, 452.775, 1.0]]]
[['2, k, 0', [474.884, 206.142, 1.0]], ['2, k, 1', [486.671, 241.339, 1.0]], ['2, k, 2', [461.657, 241.311, 1.0]], ['2, k, 3', [449.893, 282.461, 1.0]], ['2, k, 4', [438.157, 322.135, 1.0]], ['2, k, 5', [511.649, 241.37, 1.0]], ['2, k, 6', [524.763, 288.317, 1.0]], ['2, k, 7', [535.144, 330.948, 1.0]], ['2, k, 8', [488.108, 323.642, 1.0]], ['2, k, 9', [471.92, 323.641, 1.0]], ['2, k, 10', [473.351, 385.287, 1.0]], ['2, k, 11', [464.589, 448.439, 1.0]], ['2, k, 12', [508.665, 325.041, 1.0]], ['2, k, 13', [510.024, 388.185, 1.0]], ['2, k, 14', [511.627, 442.579, 1.0]], ['2, k, 15', [470.462, 201.714, 1.0]], ['2, k, 16', [483.665, 201.688, 1.0]], ['2, k, 17', [464.645, 206.126, 1.0]], ['2, k, 18', [498.306, 204.653, 1.0]], ['2, k, 19', [513.033, 464.541, 1.0]], ['2, k, 20', [521.917, 461.667, 1.0]], ['2, k, 21', [510.143, 449.917, 1.0]], ['2, k, 22', [467.538, 464.648, 1.0]], ['2, k, 23', [460.166, 464.544, 1.0]], ['2, k, 24', [464.63, 452.777, 1.0]]]
[['2, k, 0', [480.751, 206.158, 1.0]], ['2, k, 1', [486.671, 241.324, 1.0]], ['2, k, 2', [461.658, 241.308, 1.0]], ['2, k, 3', [448.438, 281.035, 1.0]], ['2, k, 4', [438.09, 320.655, 1.0]], ['2, k, 5', [511.647, 241.353, 1.0]], ['2, k, 6', [524.789, 286.889, 1.0]], ['2, k, 7', [536.527, 326.564, 1.0]], ['2, k, 8', [488.1, 323.603, 1.0]], ['2, k, 9', [471.932, 323.598, 1.0]], ['2, k, 10', [473.369, 385.256, 1.0]], ['2, k, 11', [464.587, 448.417, 1.0]], ['2, k, 12', [508.635, 323.628, 1.0]], ['2, k, 13', [510.032, 388.197, 1.0]], ['2, k, 14', [511.625, 442.6, 1.0]], ['2, k, 15', [474.895, 203.154, 1.0]], ['2, k, 16', [488.039, 203.122, 1.0]], ['2, k, 17', [467.53, 206.137, 1.0]], ['2, k, 18', [498.414, 204.677, 1.0]], ['2, k, 19', [513.036, 464.549, 1.0]], ['2, k, 20', [523.266, 463.048, 1.0]], ['2, k, 21', [510.136, 451.307, 1.0]], ['2, k, 22', [467.553, 464.638, 1.0]], ['2, k, 23', [460.177, 464.537, 1.0]], ['2, k, 24', [464.614, 451.413, 1.0]]]
[['2, k, 0', [482.193, 206.139, 1.0]], ['2, k, 1', [488.019, 241.305, 1.0]], ['2, k, 2', [463.036, 239.941, 1.0]], ['2, k, 3', [446.975, 280.991, 1.0]], ['2, k, 4', [435.178, 317.699, 1.0]], ['2, k, 5', [511.654, 241.342, 1.0]], ['2, k, 6', [524.832, 286.827, 1.0]], ['2, k, 7', [537.993, 325.066, 1.0]], ['2, k, 8', [488.112, 323.59, 1.0]], ['2, k, 9', [471.946, 323.583, 1.0]], ['2, k, 10', [473.375, 385.267, 1.0]], ['2, k, 11', [464.586, 448.408, 1.0]], ['2, k, 12', [508.65, 323.62, 1.0]], ['2, k, 13', [510.037, 386.773, 1.0]], ['2, k, 14', [511.633, 444.014, 1.0]], ['2, k, 15', [476.303, 203.123, 1.0]], ['2, k, 16', [488.064, 201.712, 1.0]], ['2, k, 17', [468.967, 206.101, 1.0]], ['2, k, 18', [499.809, 204.67, 1.0]], ['2, k, 19', [513.045, 464.571, 1.0]], ['2, k, 20', [523.272, 463.071, 1.0]], ['2, k, 21', [510.15, 451.327, 1.0]], ['2, k, 22', [467.556, 464.629, 1.0]], ['2, k, 23', [460.179, 464.531, 1.0]], ['2, k, 24', [464.605, 451.41, 1.0]]]
[['2, k, 0', [482.201, 206.149, 1.0]], ['2, k, 1', [488.013, 239.939, 1.0]], ['2, k, 2', [463.042, 239.903, 1.0]], ['2, k, 3', [446.946, 276.63, 1.0]], ['2, k, 4', [430.835, 311.902, 1.0]], ['2, k, 5', [511.639, 241.32, 1.0]], ['2, k, 6', [526.239, 285.357, 1.0]], ['2, k, 7', [540.919, 323.534, 1.0]], ['2, k, 8', [488.102, 323.588, 1.0]], ['2, k, 9', [471.93, 323.575, 1.0]], ['2, k, 10', [473.371, 385.275, 1.0]], ['2, k, 11', [464.587, 448.404, 1.0]], ['2, k, 12', [508.632, 323.621, 1.0]], ['2, k, 13', [510.024, 386.763, 1.0]], ['2, k, 14', [511.634, 444.009, 1.0]], ['2, k, 15', [476.315, 203.138, 1.0]], ['2, k, 16', [488.071, 203.123, 1.0]], ['2, k, 17', [468.986, 206.108, 1.0]], ['2, k, 18', [499.791, 204.684, 1.0]], ['2, k, 19', [513.031, 464.56, 1.0]], ['2, k, 20', [523.266, 463.057, 1.0]], ['2, k, 21', [510.153, 451.326, 1.0]], ['2, k, 22', [467.552, 464.63, 1.0]], ['2, k, 23', [460.175, 464.528, 1.0]], ['2, k, 24', [464.615, 451.406, 1.0]]]
[['2, k, 0', [486.565, 207.55, 1.0]], ['2, k, 1', [488.036, 239.93, 1.0]], ['2, k, 2', [463.097, 239.883, 1.0]], ['2, k, 3', [445.499, 275.078, 1.0]], ['2, k, 4', [430.776, 308.924, 1.0]], ['2, k, 5', [511.627, 241.298, 1.0]], ['2, k, 6', [526.281, 280.988, 1.0]], ['2, k, 7', [543.823, 319.158, 1.0]], ['2, k, 8', [488.099, 323.571, 1.0]], ['2, k, 9', [471.926, 323.552, 1.0]], ['2, k, 10', [473.376, 385.303, 1.0]], ['2, k, 11', [464.589, 448.408, 1.0]], ['2, k, 12', [508.63, 323.599, 1.0]], ['2, k, 13', [510.021, 386.747, 1.0]], ['2, k, 14', [511.636, 444.015, 1.0]], ['2, k, 15', [477.829, 203.168, 1.0]], ['2, k, 16', [489.568, 203.168, 1.0]], ['2, k, 17', [471.911, 206.14, 1.0]], ['2, k, 18', [499.841, 206.076, 1.0]], ['2, k, 19', [513.033, 464.546, 1.0]], ['2, k, 20', [523.266, 463.048, 1.0]], ['2, k, 21', [510.162, 451.329, 1.0]], ['2, k, 22', [468.968, 464.639, 1.0]], ['2, k, 23', [460.191, 464.536, 1.0]], ['2, k, 24', [464.605, 451.413, 1.0]]]
[['2, k, 0', [485.143, 206.163, 1.0]], ['2, k, 1', [488.036, 239.892, 1.0]], ['2, k, 2', [463.121, 239.868, 1.0]], ['2, k, 3', [442.592, 272.173, 1.0]], ['2, k, 4', [429.33, 300.112, 1.0]], ['2, k, 5', [511.607, 239.914, 1.0]], ['2, k, 6', [526.248, 276.555, 1.0]], ['2, k, 7', [543.88, 311.845, 1.0]], ['2, k, 8', [488.102, 323.55, 1.0]], ['2, k, 9', [471.93, 322.17, 1.0]], ['2, k, 10', [473.374, 386.721, 1.0]], ['2, k, 11', [464.586, 448.41, 1.0]], ['2, k, 12', [508.634, 323.567, 1.0]], ['2, k, 13', [510.023, 386.746, 1.0]], ['2, k, 14', [511.635, 444.004, 1.0]], ['2, k, 15', [477.804, 203.162, 1.0]], ['2, k, 16', [489.542, 203.159, 1.0]], ['2, k, 17', [471.91, 206.135, 1.0]], ['2, k, 18', [499.832, 206.065, 1.0]], ['2, k, 19', [513.033, 464.541, 1.0]], ['2, k, 20', [523.266, 463.045, 1.0]], ['2, k, 21', [510.159, 451.319, 1.0]], ['2, k, 22', [468.978, 464.63, 1.0]], ['2, k, 23', [460.194, 464.532, 1.0]], ['2, k, 24', [464.598, 451.415, 1.0]]]
[['2, k, 0', [485.136, 207.576, 1.0]], ['2, k, 1', [488.015, 239.874, 1.0]], ['2, k, 2', [463.114, 239.856, 1.0]], ['2, k, 3', [442.552, 264.918, 1.0]], ['2, k, 4', [429.279, 292.732, 1.0]], ['2, k, 5', [511.574, 239.887, 1.0]], ['2, k, 6', [527.729, 273.685, 1.0]], ['2, k, 7', [543.861, 301.601, 1.0]], ['2, k, 8', [488.099, 322.13, 1.0]], ['2, k, 9', [471.93, 322.119, 1.0]], ['2, k, 10', [473.373, 385.299, 1.0]], ['2, k, 11', [464.585, 448.402, 1.0]], ['2, k, 12', [508.625, 322.147, 1.0]], ['2, k, 13', [508.664, 386.731, 1.0]], ['2, k, 14', [511.635, 442.596, 1.0]], ['2, k, 15', [477.796, 204.579, 1.0]], ['2, k, 16', [489.525, 204.569, 1.0]], ['2, k, 17', [471.889, 206.167, 1.0]], ['2, k, 18', [499.798, 206.093, 1.0]], ['2, k, 19', [513.031, 464.527, 1.0]], ['2, k, 20', [521.916, 461.663, 1.0]], ['2, k, 21', [510.16, 451.309, 1.0]], ['2, k, 22', [468.97, 464.622, 1.0]], ['2, k, 23', [460.19, 464.522, 1.0]], ['2, k, 24', [464.598, 451.413, 1.0]]]
[['2, k, 0', [486.569, 207.555, 1.0]], ['2, k, 1', [488.043, 239.853, 1.0]], ['2, k, 2', [463.136, 239.817, 1.0]], ['2, k, 3', [441.138, 263.378, 1.0]], ['2, k, 4', [427.881, 285.396, 1.0]], ['2, k, 5', [511.616, 239.886, 1.0]], ['2, k, 6', [527.759, 270.74, 1.0]], ['2, k, 7', [545.37, 295.711, 1.0]], ['2, k, 8', [488.132, 322.154, 1.0]], ['2, k, 9', [473.333, 322.14, 1.0]], ['2, k, 10', [473.38, 385.309, 1.0]], ['2, k, 11', [464.588, 448.391, 1.0]], ['2, k, 12', [510.023, 322.176, 1.0]], ['2, k, 13', [510.022, 386.734, 1.0]], ['2, k, 14', [511.628, 442.576, 1.0]], ['2, k, 15', [477.825, 203.18, 1.0]], ['2, k, 16', [489.578, 203.169, 1.0]], ['2, k, 17', [471.915, 206.145, 1.0]], ['2, k, 18', [499.853, 206.072, 1.0]], ['2, k, 19', [511.651, 463.166, 1.0]], ['2, k, 20', [521.909, 461.652, 1.0]], ['2, k, 21', [510.16, 449.921, 1.0]], ['2, k, 22', [468.974, 464.615, 1.0]], ['2, k, 23', [460.197, 463.168, 1.0]], ['2, k, 24', [464.597, 451.4, 1.0]]]
[['2, k, 0', [480.75, 207.553, 1.0]], ['2, k, 1', [488.013, 239.801, 1.0]], ['2, k, 2', [463.134, 238.416, 1.0]], ['2, k, 3', [443.995, 254.611, 1.0]], ['2, k, 4', [427.893, 273.682, 1.0]], ['2, k, 5', [511.559, 239.819, 1.0]], ['2, k, 6', [529.199, 264.819, 1.0]], ['2, k, 7', [546.803, 286.841, 1.0]], ['2, k, 8', [488.109, 322.118, 1.0]], ['2, k, 9', [471.943, 322.102, 1.0]], ['2, k, 10', [473.378, 385.303, 1.0]], ['2, k, 11', [464.586, 448.388, 1.0]], ['2, k, 12', [508.634, 322.14, 1.0]], ['2, k, 13', [510.014, 386.727, 1.0]], ['2, k, 14', [511.628, 442.563, 1.0]], ['2, k, 15', [476.322, 204.579, 1.0]], ['2, k, 16', [488.045, 203.166, 1.0]], ['2, k, 17', [470.457, 206.169, 1.0]], ['2, k, 18', [498.39, 206.068, 1.0]], ['2, k, 19', [513.032, 464.538, 1.0]], ['2, k, 20', [523.269, 461.66, 1.0]], ['2, k, 21', [510.158, 449.903, 1.0]], ['2, k, 22', [468.973, 464.609, 1.0]], ['2, k, 23', [460.19, 463.163, 1.0]], ['2, k, 24', [464.597, 451.398, 1.0]]]
