[[0, 0.0509203, -0.454736, 3.32882, 1.0], [1, 0.0567486, -0.156043, 3.32372, 1.0], [2, 0.0622467, 0.137539, 3.30591, 1.0], [3, 0.0760082, 0.276371, 3.26087, 1.0], [4, -0.0790231, 0.0525373, 3.26513, 1.0], [5, -0.180847, -0.096472, 3.12266, 1.0], [6, -0.220462, -0.219108, 2.95655, 1.0], [7, -0.239534, -0.27869, 2.86571, 1.0], [8, 0.220437, 0.0257869, 3.26699, 1.0], [9, 0.303892, -0.0959073, 3.14013, 1.0], [10, 0.346666, -0.218112, 2.96623, 1.0], [11, 0.350479, -0.277814, 2.88075, 1.0], [12, -0.0176894, -0.44383, 3.29249, 1.0], [13, -0.0193768, -0.787321, 3.40265, 1.0], [14, -0.0454215, -1.08371, 3.44143, 1.0], [15, -0.0447467, -1.1169, 3.33935, 1.0], [16, 0.118444, -0.45597, 3.29435, 1.0], [17, 0.139803, -0.773, 3.39289, 1.0], [18, 0.151364, -1.08962, 3.43748, 1.0], [19, 0.150139, -1.12276, 3.33545, 1.0], [20, 0.0609278, 0.0648244, 3.3127, 1.0], [21, -0.240191, -0.307364, 2.83189, 1.0], [22, -0.189859, -0.289835, 2.8218, 1.0], [23, 0.378351, -0.309478, 2.83538, 1.0], [24, 0.389346, -0.274977, 2.83967, 1.0]]
[[0, 0.045686, -0.441515, 3.32563, 1.0], [1, 0.0508419, -0.153523, 3.32602, 1.0], [2, 0.0483497, 0.145511, 3.31732, 1.0], [3, 0.0616147, 0.266891, 3.2987, 1.0], [4, -0.0722785, 0.0739232, 3.28395, 1.0], [5, -0.163347, 0.0851631, 3.03008, 1.0], [6, -0.176324, 0.0102463, 2.79489, 1.0], [7, -0.187792, -0.00984239, 2.72882, 1.0], [8, 0.199076, 0.0518213, 3.29846, 1.0], [9, 0.324568, 0.10808, 3.13379, 1.0], [10, 0.366553, 0.00500474, 2.91275, 1.0], [11, 0.386537, 0.0157312, 2.81009, 1.0], [12, -0.0174826, -0.435284, 3.31097, 1.0], [13, -0.0331714, -0.835629, 3.41839, 1.0], [14, -0.0461916, -1.11036, 3.44579, 1.0], [15, -0.026142, -1.16232, 3.39752, 1.0], [16, 0.108608, -0.440618, 3.28564, 1.0], [17, 0.13593, -0.790442, 3.38729, 1.0], [18, 0.150852, -1.09581, 3.44011, 1.0], [19, 0.153324, -1.12798, 3.34132, 1.0], [20, 0.050509, 0.0667757, 3.32165, 1.0], [21, -0.209807, 0.015503, 2.66058, 1.0], [22, -0.121453, -0.0028009, 2.72375, 1.0], [23, 0.402555, 0.000944619, 2.77274, 1.0], [24, 0.368583, 0.0210948, 2.79562, 1.0]]
[[0, 0.0460007, -0.438569, 3.32646, 1.0], [1, 0.0502919, -0.150329, 3.32689, 1.0], [2, 0.0484769, 0.145306, 3.31734, 1.0], [3, 0.0645479, 0.27797, 3.2936, 1.0], [4, -0.0725653, 0.0705805, 3.28418, 1.0], [5, -0.165208, 0.0768387, 3.02992, 1.0], [6, -0.174886, -0.0431828, 2.81474, 1.0], [7, -0.183715, -0.0754219, 2.75251, 1.0], [8, 0.198722, 0.0543795, 3.30278, 1.0], [9, 0.332368, -0.0243275, 3.15609, 1.0], [10, 0.368349, -0.0236931, 2.93034, 1.0], [11, 0.390341, -0.0453181, 2.80854, 1.0], [12, -0.0173041, -0.429963, 3.30051, 1.0], [13, -0.0383362, -0.765735, 3.3914, 1.0], [14, -0.0450144, -1.08753, 3.44518, 1.0], [15, -0.0397377, -1.11973, 3.34648, 1.0], [16, 0.10922, -0.434501, 3.29164, 1.0], [17, 0.137368, -0.78044, 3.3856, 1.0], [18, 0.150217, -1.09626, 3.44066, 1.0], [19, 0.153676, -1.12839, 3.34202, 1.0], [20, 0.0504361, 0.0673892, 3.32178, 1.0], [21, -0.201744, -0.0766436, 2.72844, 1.0], [22, -0.117475, -0.0699467, 2.7185, 1.0], [23, 0.416108, -0.0539749, 2.78508, 1.0], [24, 0.31922, -0.0487383, 2.78925, 1.0]]
[[0, 0.0460732, -0.436262, 3.32619, 1.0], [1, 0.0507049, -0.148872, 3.32631, 1.0], [2, 0.0513194, 0.143417, 3.31522, 1.0], [3, 0.0661543, 0.279758, 3.29127, 1.0], [4, -0.0734275, 0.0702212, 3.28327, 1.0], [5, -0.193146, -0.0481631, 3.08046, 1.0], [6, -0.176615, -0.13483, 2.81106, 1.0], [7, -0.179218, -0.136232, 2.76143, 1.0], [8, 0.200055, 0.0592272, 3.30993, 1.0], [9, 0.319839, -0.041303, 3.15536, 1.0], [10, 0.369249, -0.0964327, 2.9225, 1.0], [11, 0.419186, -0.0969072, 2.83106, 1.0], [12, -0.0173052, -0.427596, 3.29407, 1.0], [13, -0.039186, -0.765608, 3.3914, 1.0], [14, -0.045154, -1.08944, 3.44576, 1.0], [15, -0.0378582, -1.12159, 3.34732, 1.0], [16, 0.10917, -0.431475, 3.29349, 1.0], [17, 0.137343, -0.777212, 3.38608, 1.0], [18, 0.146794, -1.0957, 3.4416, 1.0], [19, 0.152303, -1.12779, 3.3432, 1.0], [20, 0.0516698, 0.0676952, 3.32063, 1.0], [21, -0.188397, -0.134305, 2.73908, 1.0], [22, -0.11693, -0.131651, 2.73533, 1.0], [23, 0.465656, -0.102521, 2.80007, 1.0], [24, 0.362415, -0.111524, 2.79983, 1.0]]
[[0, 0.0472098, -0.436655, 3.32626, 1.0], [1, 0.0509381, -0.14852, 3.32602, 1.0], [2, 0.0514663, 0.14338, 3.31414, 1.0], [3, 0.0683637, 0.282098, 3.28726, 1.0], [4, -0.0750567, 0.0506467, 3.27265, 1.0], [5, -0.190588, -0.062392, 3.10129, 1.0], [6, -0.166467, -0.172099, 2.92233, 1.0], [7, -0.181144, -0.187489, 2.79635, 1.0], [8, 0.19752, 0.0833656, 3.32925, 1.0], [9, 0.317032, -0.0544861, 3.16949, 1.0], [10, 0.391595, -0.129507, 2.95959, 1.0], [11, 0.432203, -0.159136, 2.8544, 1.0], [12, -0.0149839, -0.430142, 3.2908, 1.0], [13, -0.0393702, -0.780612, 3.39806, 1.0], [14, -0.0451428, -1.09135, 3.44623, 1.0], [15, -0.0308066, -1.12338, 3.34893, 1.0], [16, 0.110493, -0.431728, 3.2951, 1.0], [17, 0.13661, -0.776741, 3.3869, 1.0], [18, 0.149438, -1.09409, 3.44225, 1.0], [19, 0.144592, -1.15184, 3.39293, 1.0], [20, 0.0518014, 0.0683137, 3.31961, 1.0], [21, -0.209267, -0.20267, 2.75055, 1.0], [22, -0.111811, -0.192384, 2.764, 1.0], [23, 0.498727, -0.163305, 2.82541, 1.0], [24, 0.392168, -0.181967, 2.81946, 1.0]]
[[0, 0.0476063, -0.437006, 3.32641, 1.0], [1, 0.0507414, -0.148349, 3.32525, 1.0], [2, 0.0503181, 0.14262, 3.30997, 1.0], [3, 0.0675743, 0.282308, 3.28691, 1.0], [4, -0.0768369, 0.0539117, 3.27265, 1.0], [5, -0.166773, -0.0889655, 3.08887, 1.0], [6, -0.178473, -0.209074, 2.91591, 1.0], [7, -0.185878, -0.24412, 2.8248, 1.0], [8, 0.1976, 0.0839728, 3.32948, 1.0], [9, 0.315936, -0.0681838, 3.17759, 1.0], [10, 0.396873, -0.161319, 2.98415, 1.0], [11, 0.405038, -0.208623, 2.89071, 1.0], [12, -0.0143741, -0.431111, 3.2901, 1.0], [13, -0.0383595, -0.781832, 3.39903, 1.0], [14, -0.0449269, -1.09339, 3.44539, 1.0], [15, -0.0305307, -1.12541, 3.34812, 1.0], [16, 0.110723, -0.432135, 3.29575, 1.0], [17, 0.135518, -0.774513, 3.38566, 1.0], [18, 0.150454, -1.09241, 3.44099, 1.0], [19, 0.163029, -1.12444, 3.34374, 1.0], [20, 0.0508388, 0.0686107, 3.31643, 1.0], [21, -0.195854, -0.264149, 2.78499, 1.0], [22, -0.132263, -0.24092, 2.80473, 1.0], [23, 0.416239, -0.228302, 2.83895, 1.0], [24, 0.345578, -0.218142, 2.84042, 1.0]]
[[0, 0.0488455, -0.438612, 3.32722, 1.0], [1, 0.0509549, -0.148284, 3.32474, 1.0], [2, 0.0506415, 0.143054, 3.30712, 1.0], [3, 0.0666016, 0.284197, 3.28254, 1.0], [4, -0.0846084, 0.0449131, 3.2658, 1.0], [5, -0.169233, -0.099272, 3.09616, 1.0], [6, -0.191176, -0.257425, 2.9612, 1.0], [7, -0.196257, -0.28795, 2.86211, 1.0], [8, 0.198125, 0.0842323, 3.32889, 1.0], [9, 0.312101, -0.0828306, 3.18858, 1.0], [10, 0.399441, -0.222841, 2.97908, 1.0], [11, 0.405459, -0.252718, 2.9249, 1.0], [12, -0.0129652, -0.433699, 3.29024, 1.0], [13, -0.0379578, -0.781073, 3.3988, 1.0], [14, -0.0450875, -1.09301, 3.44547, 1.0], [15, -0.0296613, -1.12504, 3.34842, 1.0], [16, 0.111456, -0.433337, 3.29683, 1.0], [17, 0.134711, -0.775303, 3.38665, 1.0], [18, 0.149578, -1.08937, 3.44033, 1.0], [19, 0.16319, -1.12142, 3.34329, 1.0], [20, 0.0510878, 0.0693715, 3.31411, 1.0], [21, -0.195674, -0.304736, 2.82584, 1.0], [22, -0.131525, -0.289327, 2.8365, 1.0], [23, 0.424551, -0.282979, 2.87582, 1.0], [24, 0.346696, -0.265696, 2.88525, 1.0]]
[[0, 0.0489179, -0.439037, 3.32756, 1.0], [1, 0.050469, -0.147958, 3.32382, 1.0], [2, 0.0492449, 0.143787, 3.30351, 1.0], [3, 0.0687502, 0.286131, 3.2759, 1.0], [4, -0.0866659, 0.0447298, 3.26531, 1.0], [5, -0.166961, -0.123819, 3.11529, 1.0], [6, -0.189188, -0.287218, 2.98747, 1.0], [7, -0.197542, -0.328282, 2.89899, 1.0], [8, 0.198673, 0.0848113, 3.32816, 1.0], [9, 0.310092, -0.0980671, 3.1961, 1.0], [10, 0.396474, -0.245713, 3.00743, 1.0], [11, 0.40114, -0.294343, 2.95276, 1.0], [12, -0.0127966, -0.434366, 3.28993, 1.0], [13, -0.037961, -0.781068, 3.39882, 1.0], [14, -0.045185, -1.09235, 3.44556, 1.0], [15, -0.0299168, -1.12441, 3.34848, 1.0], [16, 0.11114, -0.434022, 3.29821, 1.0], [17, 0.135125, -0.775338, 3.38694, 1.0], [18, 0.149314, -1.09021, 3.43976, 1.0], [19, 0.162768, -1.12228, 3.3427, 1.0], [20, 0.0498023, 0.0704274, 3.31108, 1.0], [21, -0.213859, -0.350259, 2.85822, 1.0], [22, -0.142541, -0.331464, 2.877, 1.0], [23, 0.427193, -0.320894, 2.90455, 1.0], [24, 0.34694, -0.308095, 2.9094, 1.0]]
[[0, 0.0499016, -0.439559, 3.32753, 1.0], [1, 0.0508914, -0.147806, 3.32278, 1.0], [2, 0.0495354, 0.143789, 3.30176, 1.0], [3, 0.0696995, 0.285416, 3.27404, 1.0], [4, -0.0875202, 0.044087, 3.26432, 1.0], [5, -0.162746, -0.165214, 3.15078, 1.0], [6, -0.194297, -0.325444, 3.02078, 1.0], [7, -0.196284, -0.364233, 2.93428, 1.0], [8, 0.198709, 0.0847928, 3.32815, 1.0], [9, 0.315583, -0.126704, 3.20019, 1.0], [10, 0.390517, -0.276903, 3.05134, 1.0], [11, 0.395462, -0.327959, 2.98906, 1.0], [12, -0.0116143, -0.435391, 3.28919, 1.0], [13, -0.0377511, -0.781167, 3.39885, 1.0], [14, -0.0468808, -1.08895, 3.44407, 1.0], [15, -0.0313981, -1.12102, 3.34707, 1.0], [16, 0.111777, -0.434276, 3.29845, 1.0], [17, 0.135399, -0.775654, 3.38745, 1.0], [18, 0.148509, -1.08979, 3.43928, 1.0], [19, 0.162169, -1.12185, 3.34231, 1.0], [20, 0.0501031, 0.0706733, 3.30944, 1.0], [21, -0.218884, -0.393423, 2.88048, 1.0], [22, -0.141483, -0.369027, 2.90975, 1.0], [23, 0.417263, -0.357823, 2.94704, 1.0], [24, 0.320528, -0.341688, 2.94475, 1.0]]
[[0, 0.0492871, -0.441582, 3.32695, 1.0], [1, 0.0504708, -0.148255, 3.32067, 1.0], [2, 0.0498316, 0.143994, 3.29816, 1.0], [3, 0.0712273, 0.285741, 3.27088, 1.0], [4, -0.0889814, 0.0447297, 3.26487, 1.0], [5, -0.164659, -0.168453, 3.15778, 1.0], [6, -0.188186, -0.344466, 3.0504, 1.0], [7, -0.202525, -0.386477, 2.97551, 1.0], [8, 0.213598, 0.0332856, 3.29261, 1.0], [9, 0.319066, -0.133737, 3.20645, 1.0], [10, 0.385298, -0.309898, 3.08318, 1.0], [11, 0.396907, -0.35889, 3.01572, 1.0], [12, -0.0133357, -0.437479, 3.28736, 1.0], [13, -0.0375061, -0.78029, 3.39798, 1.0], [14, -0.0468794, -1.08881, 3.44408, 1.0], [15, -0.0401202, -1.12097, 3.34575, 1.0], [16, 0.111661, -0.436914, 3.29858, 1.0], [17, 0.135481, -0.775611, 3.38777, 1.0], [18, 0.148327, -1.09022, 3.43938, 1.0], [19, 0.153265, -1.12236, 3.34108, 1.0], [20, 0.0501373, 0.0709077, 3.30619, 1.0], [21, -0.210116, -0.411275, 2.9376, 1.0], [22, -0.141385, -0.393887, 2.9495, 1.0], [23, 0.422828, -0.387808, 2.98017, 1.0], [24, 0.332341, -0.370053, 2.979, 1.0]]
[[0, 0.0484118, -0.443635, 3.32563, 1.0], [1, 0.0481852, -0.14917, 3.31637, 1.0], [2, 0.0462963, 0.143775, 3.29122, 1.0], [3, 0.0722142, 0.288163, 3.2649, 1.0], [4, -0.0901871, 0.045346, 3.26607, 1.0], [5, -0.167142, -0.179595, 3.17844, 1.0], [6, -0.197831, -0.362751, 3.08804, 1.0], [7, -0.205415, -0.407707, 3.01051, 1.0], [8, 0.213563, 0.0334898, 3.29247, 1.0], [9, 0.31539, -0.149164, 3.21948, 1.0], [10, 0.384979, -0.321786, 3.1005, 1.0], [11, 0.393006, -0.381996, 3.0464, 1.0], [12, -0.0150589, -0.439458, 3.28533, 1.0], [13, -0.0374242, -0.781474, 3.39817, 1.0], [14, -0.0470214, -1.08864, 3.44409, 1.0], [15, -0.0406414, -1.12085, 3.34579, 1.0], [16, 0.111284, -0.439079, 3.29765, 1.0], [17, 0.135987, -0.77551, 3.38794, 1.0], [18, 0.148309, -1.08991, 3.43945, 1.0], [19, 0.152867, -1.12209, 3.34118, 1.0], [20, 0.0468741, 0.0707355, 3.29988, 1.0], [21, -0.221481, -0.433868, 2.97813, 1.0], [22, -0.146946, -0.411286, 2.98075, 1.0], [23, 0.417653, -0.412008, 3.00859, 1.0], [24, 0.327885, -0.397679, 3.01046, 1.0]]
[[0, 0.0484618, -0.445785, 3.32443, 1.0], [1, 0.0486065, -0.150099, 3.31385, 1.0], [2, 0.0476101, 0.143346, 3.2878, 1.0], [3, 0.0717773, 0.287614, 3.26117, 1.0], [4, -0.0911671, 0.0454416, 3.26597, 1.0], [5, -0.164127, -0.184813, 3.20082, 1.0], [6, -0.200791, -0.364485, 3.10537, 1.0], [7, -0.205606, -0.422583, 3.04488, 1.0], [8, 0.214037, 0.0333209, 3.29204, 1.0], [9, 0.312143, -0.157608, 3.228, 1.0], [10, 0.388679, -0.347409, 3.11701, 1.0], [11, 0.389189, -0.403447, 3.07779, 1.0], [12, -0.0154239, -0.441171, 3.28439, 1.0], [13, -0.0347769, -0.780161, 3.39747, 1.0], [14, -0.0473222, -1.08875, 3.44287, 1.0], [15, -0.0410633, -1.12096, 3.3446, 1.0], [16, 0.111741, -0.441581, 3.29613, 1.0], [17, 0.136253, -0.775184, 3.38705, 1.0], [18, 0.14814, -1.09007, 3.43937, 1.0], [19, 0.152576, -1.12227, 3.34113, 1.0], [20, 0.0479184, 0.07029, 3.29668, 1.0], [21, -0.218348, -0.450958, 3.01071, 1.0], [22, -0.137716, -0.430845, 3.025, 1.0], [23, 0.406142, -0.437276, 3.05467, 1.0], [24, 0.316371, -0.41883, 3.0375, 1.0]]
[[0, 0.0494039, -0.448111, 3.32409, 1.0], [1, 0.0498883, -0.151319, 3.31237, 1.0], [2, 0.0498736, 0.142399, 3.2854, 1.0], [3, 0.0719183, 0.286384, 3.26011, 1.0], [4, -0.0913668, 0.0451047, 3.26546, 1.0], [5, -0.163921, -0.190058, 3.20547, 1.0], [6, -0.207497, -0.3801, 3.14222, 1.0], [7, -0.207204, -0.424225, 3.08523, 1.0], [8, 0.214245, 0.0327903, 3.29133, 1.0], [9, 0.307739, -0.167967, 3.24273, 1.0], [10, 0.386284, -0.361193, 3.15418, 1.0], [11, 0.389811, -0.41406, 3.10981, 1.0], [12, -0.0151007, -0.443227, 3.28417, 1.0], [13, -0.0358418, -0.779661, 3.3968, 1.0], [14, -0.0472276, -1.08816, 3.44281, 1.0], [15, -0.0410382, -1.1204, 3.34456, 1.0], [16, 0.113286, -0.444051, 3.29562, 1.0], [17, 0.137879, -0.773616, 3.38583, 1.0], [18, 0.148497, -1.08817, 3.43917, 1.0], [19, 0.15286, -1.12041, 3.34095, 1.0], [20, 0.0498886, 0.0693542, 3.29453, 1.0], [21, -0.192469, -0.473642, 3.06346, 1.0], [22, -0.170417, -0.434141, 3.06333, 1.0], [23, 0.41388, -0.448549, 3.07252, 1.0], [24, 0.325406, -0.428491, 3.07173, 1.0]]
[[0, 0.0497518, -0.449835, 3.32264, 1.0], [1, 0.0495685, -0.152656, 3.30957, 1.0], [2, 0.0487997, 0.141169, 3.28188, 1.0], [3, 0.0719486, 0.28561, 3.25682, 1.0], [4, -0.091643, 0.0450368, 3.26529, 1.0], [5, -0.163368, -0.192738, 3.21091, 1.0], [6, -0.214383, -0.408581, 3.13316, 1.0], [7, -0.210646, -0.442189, 3.10222, 1.0], [8, 0.214452, 0.0324762, 3.29041, 1.0], [9, 0.305656, -0.175809, 3.25107, 1.0], [10, 0.377585, -0.370594, 3.16933, 1.0], [11, 0.381212, -0.42628, 3.13674, 1.0], [12, -0.0151851, -0.444943, 3.28255, 1.0], [13, -0.0341502, -0.781247, 3.39732, 1.0], [14, -0.0469851, -1.08941, 3.44108, 1.0], [15, -0.0410003, -1.12166, 3.34285, 1.0], [16, 0.113965, -0.445701, 3.2943, 1.0], [17, 0.136569, -0.773004, 3.38507, 1.0], [18, 0.147681, -1.09029, 3.43941, 1.0], [19, 0.151849, -1.12253, 3.3412, 1.0], [20, 0.0490233, 0.0681697, 3.29117, 1.0], [21, -0.223578, -0.467827, 3.07672, 1.0], [22, -0.157156, -0.45075, 3.07582, 1.0], [23, 0.402154, -0.45989, 3.11178, 1.0], [24, 0.3095, -0.441985, 3.09792, 1.0]]
[[0, 0.0496844, -0.450673, 3.32071, 1.0], [1, 0.0493155, -0.153172, 3.30644, 1.0], [2, 0.0484663, 0.140754, 3.27844, 1.0], [3, 0.0720187, 0.286036, 3.25327, 1.0], [4, -0.0924731, 0.045657, 3.2653, 1.0], [5, -0.165026, -0.20966, 3.23099, 1.0], [6, -0.21502, -0.410814, 3.14206, 1.0], [7, -0.214377, -0.446892, 3.12752, 1.0], [8, 0.214164, 0.0320717, 3.28853, 1.0], [9, 0.306498, -0.180485, 3.25678, 1.0], [10, 0.374014, -0.374872, 3.18859, 1.0], [11, 0.384064, -0.428931, 3.16265, 1.0], [12, -0.0154585, -0.445807, 3.2809, 1.0], [13, -0.0349493, -0.782639, 3.39695, 1.0], [14, -0.0470278, -1.08959, 3.44061, 1.0], [15, -0.0415087, -1.12185, 3.34237, 1.0], [16, 0.114064, -0.446436, 3.29204, 1.0], [17, 0.136478, -0.772989, 3.385, 1.0], [18, 0.146087, -1.09028, 3.43922, 1.0], [19, 0.149805, -1.12254, 3.341, 1.0], [20, 0.0487087, 0.0677799, 3.28776, 1.0], [21, -0.222487, -0.480889, 3.11345, 1.0], [22, -0.160888, -0.451507, 3.1005, 1.0], [23, 0.420128, -0.468338, 3.13489, 1.0], [24, 0.317974, -0.449632, 3.1188, 1.0]]
[[0, 0.0500027, -0.451259, 3.32002, 1.0], [1, 0.0502823, -0.15361, 3.30517, 1.0], [2, 0.0504424, 0.140315, 3.27667, 1.0], [3, 0.072149, 0.285045, 3.25208, 1.0], [4, -0.0928446, 0.0452555, 3.26484, 1.0], [5, -0.166233, -0.211877, 3.23887, 1.0], [6, -0.216815, -0.413471, 3.16324, 1.0], [7, -0.219703, -0.448694, 3.15089, 1.0], [8, 0.214424, 0.0321185, 3.28818, 1.0], [9, 0.306727, -0.183969, 3.26328, 1.0], [10, 0.374092, -0.385894, 3.20207, 1.0], [11, 0.382756, -0.438542, 3.18132, 1.0], [12, -0.0152533, -0.446327, 3.28004, 1.0], [13, -0.0345961, -0.783758, 3.39764, 1.0], [14, -0.0472857, -1.09019, 3.44006, 1.0], [15, -0.0417614, -1.12245, 3.34185, 1.0], [16, 0.114446, -0.447048, 3.29151, 1.0], [17, 0.136499, -0.76793, 3.381, 1.0], [18, 0.14711, -1.09131, 3.43974, 1.0], [19, 0.150821, -1.12357, 3.34156, 1.0], [20, 0.0504018, 0.0673713, 3.28611, 1.0], [21, -0.23227, -0.481867, 3.12933, 1.0], [22, -0.172012, -0.458427, 3.123, 1.0], [23, 0.407187, -0.479298, 3.15684, 1.0], [24, 0.322181, -0.455724, 3.1433, 1.0]]
[[0, 0.0498418, -0.451319, 3.31919, 1.0], [1, 0.0505127, -0.15354, 3.30393, 1.0], [2, 0.0511474, 0.140341, 3.2753, 1.0], [3, 0.0731248, 0.285014, 3.24532, 1.0], [4, -0.0935227, 0.04577, 3.2649, 1.0], [5, -0.166244, -0.210664, 3.24501, 1.0], [6, -0.217419, -0.418875, 3.17849, 1.0], [7, -0.219369, -0.45133, 3.1643, 1.0], [8, 0.214738, 0.0348789, 3.29008, 1.0], [9, 0.307343, -0.188924, 3.2688, 1.0], [10, 0.375586, -0.396694, 3.22128, 1.0], [11, 0.382284, -0.445946, 3.19663, 1.0], [12, -0.0153793, -0.44623, 3.27896, 1.0], [13, -0.0341266, -0.784739, 3.39758, 1.0], [14, -0.0466369, -1.08978, 3.44219, 1.0], [15, -0.0407194, -1.12205, 3.34404, 1.0], [16, 0.114233, -0.44721, 3.29088, 1.0], [17, 0.136468, -0.767951, 3.38078, 1.0], [18, 0.147412, -1.09138, 3.43979, 1.0], [19, 0.151519, -1.12364, 3.34166, 1.0], [20, 0.050988, 0.0674311, 3.28476, 1.0], [21, -0.229096, -0.484544, 3.14279, 1.0], [22, -0.168442, -0.458529, 3.129, 1.0], [23, 0.401622, -0.483699, 3.16964, 1.0], [24, 0.322717, -0.460958, 3.16544, 1.0]]
[[0, 0.0499533, -0.451471, 3.31895, 1.0], [1, 0.0505913, -0.153965, 3.30306, 1.0], [2, 0.0510543, 0.139343, 3.27365, 1.0], [3, 0.073695, 0.285742, 3.2433, 1.0], [4, -0.0941562, 0.0462195, 3.2659, 1.0], [5, -0.16689, -0.210665, 3.24963, 1.0], [6, -0.216986, -0.420443, 3.18411, 1.0], [7, -0.221617, -0.455057, 3.17123, 1.0], [8, 0.21478, 0.0348813, 3.2901, 1.0], [9, 0.305755, -0.189308, 3.27236, 1.0], [10, 0.375371, -0.399503, 3.22477, 1.0], [11, 0.379328, -0.449219, 3.2078, 1.0], [12, -0.0152721, -0.446396, 3.2788, 1.0], [13, -0.0343174, -0.785076, 3.39773, 1.0], [14, -0.0466396, -1.08982, 3.4422, 1.0], [15, -0.0409757, -1.1221, 3.34405, 1.0], [16, 0.114328, -0.447331, 3.29057, 1.0], [17, 0.134867, -0.770093, 3.38143, 1.0], [18, 0.145572, -1.09256, 3.44425, 1.0], [19, 0.13809, -1.15447, 3.39677, 1.0], [20, 0.0509555, 0.0666178, 3.28333, 1.0], [21, -0.237295, -0.485727, 3.15056, 1.0], [22, -0.168761, -0.464381, 3.14038, 1.0], [23, 0.394639, -0.489327, 3.18855, 1.0], [24, 0.314427, -0.467294, 3.16922, 1.0]]
[[0, 0.0503994, -0.451676, 3.31843, 1.0], [1, 0.0506079, -0.15397, 3.3027, 1.0], [2, 0.050759, 0.139421, 3.2734, 1.0], [3, 0.0751111, 0.284022, 3.24012, 1.0], [4, -0.0941311, 0.0461792, 3.26589, 1.0], [5, -0.168113, -0.20954, 3.25307, 1.0], [6, -0.217997, -0.420839, 3.18977, 1.0], [7, -0.222568, -0.454137, 3.17484, 1.0], [8, 0.21417, 0.0374738, 3.28826, 1.0], [9, 0.305077, -0.190237, 3.27372, 1.0], [10, 0.372741, -0.400443, 3.23045, 1.0], [11, 0.376867, -0.450281, 3.21057, 1.0], [12, -0.0148825, -0.446617, 3.27833, 1.0], [13, -0.0342566, -0.785161, 3.39758, 1.0], [14, -0.0464456, -1.0884, 3.44333, 1.0], [15, -0.0412234, -1.12067, 3.34516, 1.0], [16, 0.114787, -0.447495, 3.29001, 1.0], [17, 0.135722, -0.770525, 3.38118, 1.0], [18, 0.14585, -1.09304, 3.44425, 1.0], [19, 0.138533, -1.15514, 3.39618, 1.0], [20, 0.0507551, 0.0666754, 3.28306, 1.0], [21, -0.227416, -0.487377, 3.16054, 1.0], [22, -0.16597, -0.460207, 3.1485, 1.0], [23, 0.399817, -0.48755, 3.1903, 1.0], [24, 0.314017, -0.466231, 3.1738, 1.0]]
[[0, 0.0506574, -0.452309, 3.31815, 1.0], [1, 0.0513057, -0.154682, 3.30169, 1.0], [2, 0.0520754, 0.138588, 3.27154, 1.0], [3, 0.07524, 0.283452, 3.23996, 1.0], [4, -0.0933031, 0.0424919, 3.26404, 1.0], [5, -0.168249, -0.209533, 3.2533, 1.0], [6, -0.218246, -0.421343, 3.19066, 1.0], [7, -0.226146, -0.454887, 3.16767, 1.0], [8, 0.214532, 0.0375459, 3.2886, 1.0], [9, 0.304822, -0.190372, 3.27388, 1.0], [10, 0.372682, -0.402016, 3.2302, 1.0], [11, 0.376192, -0.448602, 3.20695, 1.0], [12, -0.0146033, -0.447447, 3.27808, 1.0], [13, -0.0346485, -0.78521, 3.39674, 1.0], [14, -0.0476038, -1.08561, 3.44207, 1.0], [15, -0.0418688, -1.11793, 3.34395, 1.0], [16, 0.115, -0.447933, 3.28974, 1.0], [17, 0.137458, -0.768072, 3.37922, 1.0], [18, 0.149143, -1.09032, 3.44179, 1.0], [19, 0.153044, -1.12261, 3.3437, 1.0], [20, 0.0519027, 0.0658787, 3.28142, 1.0], [21, -0.23654, -0.486884, 3.14935, 1.0], [22, -0.171869, -0.461892, 3.13654, 1.0], [23, 0.393867, -0.490701, 3.18231, 1.0], [24, 0.314262, -0.466913, 3.1669, 1.0]]
[[0, 0.0504915, -0.452664, 3.31788, 1.0], [1, 0.0514826, -0.155097, 3.301, 1.0], [2, 0.0527633, 0.138027, 3.27043, 1.0], [3, 0.0754991, 0.282745, 3.23939, 1.0], [4, -0.0933864, 0.0438294, 3.26459, 1.0], [5, -0.168307, -0.208867, 3.25221, 1.0], [6, -0.219263, -0.420491, 3.18782, 1.0], [7, -0.223777, -0.44783, 3.15289, 1.0], [8, 0.214517, 0.0347332, 3.28514, 1.0], [9, 0.305563, -0.192565, 3.27192, 1.0], [10, 0.37222, -0.402135, 3.22852, 1.0], [11, 0.376009, -0.446872, 3.19279, 1.0], [12, -0.0147969, -0.44774, 3.2779, 1.0], [13, -0.0356997, -0.78547, 3.39681, 1.0], [14, -0.0473324, -1.08641, 3.44266, 1.0], [15, -0.042542, -1.11874, 3.34449, 1.0], [16, 0.114857, -0.448342, 3.28936, 1.0], [17, 0.137169, -0.767782, 3.37886, 1.0], [18, 0.149152, -1.09009, 3.44116, 1.0], [19, 0.15211, -1.12238, 3.34302, 1.0], [20, 0.0524466, 0.065363, 3.28041, 1.0], [21, -0.234982, -0.480199, 3.12825, 1.0], [22, -0.175965, -0.458791, 3.1271, 1.0], [23, 0.400407, -0.486393, 3.16531, 1.0], [24, 0.311401, -0.465477, 3.14963, 1.0]]
