[[0, 16.81816, 78.41544, -243.03101, 1], [1, 14.53595852380312, 109.28734226631254, -242.1256346819733, 1], [2, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [3, 12.17094933357013, 139.25392546384123, -240.13037566458027, 1], [4, 29.991694364521855, 128.73208306539757, -242.6463629287316, 1], [5, 28.2510857173196, 102.85915730243246, -239.90395284957106, 1], [6, 27.594388203610627, 77.29988815520983, -237.0447301646055, 1], [7, 0, 0, 0, 1], [8, -1.5270664463653532, 125.57913039305743, -238.49735082978273, 1], [9, -9.917597202243469, 105.12104035402284, -237.97293832419498, 1], [10, -13.277050250758684, 82.0377408743501, -231.14337765378124, 1], [11, 0, 0, 0, 1], [12, 20.95597119020382, 78.36272019004797, -242.71057019291814, 1], [13, 11.26927664332202, 41.28847427189914, -241.1181805018451, 1], [14, 9.003661990612496, 11.074772276265854, -245.5284076521054, 1], [15, 13.072815020775897, 4.007448849151358, -240.3295420853331, 1], [16, 12.124058507045874, 78.56725874116329, -236.46148079465527, 1], [17, 5.755130808240525, 45.65810777212972, -232.8991484973328, 1], [18, 1.7470561339508839, 11.136968052090317, -233.79095537538197, 1], [19, 7.460910741794536, 4.698973463215713, -232.87844358315942, 1], [20, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.249992, 77.78512800000001, -241.78035, 1], [1, 15.083002721500446, 108.83177706065868, -240.47247714032687, 1], [2, 14.187164742803729, 132.2383724896108, -238.75547079147074, 1], [3, 13.900562748908524, 138.88036347101786, -238.03051002927268, 1], [4, 31.29819051015709, 127.42057397506824, -239.81722345878137, 1], [5, 29.689972414386705, 101.54044460774608, -237.18899065850633, 1], [6, 29.96267510173169, 77.16740210293582, -233.26280833708634, 1], [7, 0, 0, 0, 1], [8, 0.0467361285920358, 125.36731992283816, -237.07639350476023, 1], [9, -12.95004966784074, 103.83052392351969, -243.897993052103, 1], [10, -21.895537121230582, 84.14392810580523, -249.82278677648839, 1], [11, 0, 0, 0, 1], [12, 20.849055896275367, 77.45190864644209, -241.75817225667768, 1], [13, 14.078576308296869, 43.29518159850666, -241.97387285616296, 1], [14, 8.677026632630433, 11.432908515436093, -245.6593375107053, 1], [15, 12.431095605679843, 4.191039917855101, -239.92005959768227, 1], [16, 11.182788579053227, 78.20512611238749, -235.01015833935284, 1], [17, 4.335640170485988, 45.9625862588053, -232.45705159089218, 1], [18, 0.5075977955640645, 11.63936828266931, -233.85185504302476, 1], [19, 5.9246685012510785, 4.871244237924146, -232.79482014193115, 1], [20, 14.187164742803729, 132.2383724896108, -238.75547079147074, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.333488, 77.923186, -241.806882, 1], [1, 15.168149181153696, 108.87319052524145, -240.49436023013112, 1], [2, 14.275329077396329, 132.25242780313255, -238.7750290757052, 1], [3, 13.9902018529932, 138.88935227742488, -238.0493954615143, 1], [4, 31.63425886433835, 127.40931768843083, -239.9060168316556, 1], [5, 30.07134747233867, 101.51277092405324, -237.28521217275824, 1], [6, 30.353775140872465, 77.25470372099576, -233.3353242241276, 1], [7, 0, 0, 0, 1], [8, 0.16323216203069535, 125.40866844862863, -237.14670183240852, 1], [9, -13.207022873726912, 104.52336576234511, -244.95266674658873, 1], [10, -22.57369903406798, 85.71166629521804, -252.02405107260194, 1], [11, 0, 0, 0, 1], [12, 20.923041997316293, 77.56131359638185, -241.75536423784317, 1], [13, 14.204892611305322, 43.823080057800134, -241.98077661674944, 1], [14, 8.725855540860143, 11.381589136666058, -245.73355860577618, 1], [15, 12.478383828606386, 4.080822593064495, -240.00518045572983, 1], [16, 11.280121233750277, 78.389940819584, -235.06288900985047, 1], [17, 4.421337337109305, 46.04223571093193, -232.46998277308387, 1], [18, 0.5883805915109717, 11.7106503087469, -233.87865769191797, 1], [19, 5.943811006988326, 4.939175447229202, -232.80495414395236, 1], [20, 14.275329077396329, 132.25242780313255, -238.7750290757052, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.425846, 78.054778, -241.837824, 1], [1, 15.263485361232831, 108.91376236608903, -240.52130830680022, 1], [2, 14.374264861775131, 132.26322148013045, -238.79915483249087, 1], [3, 14.090865068831471, 138.89362559512858, -238.07273647479934, 1], [4, 31.84563967720618, 127.41371395349198, -239.99436616702226, 1], [5, 30.32327263670604, 101.50101041888013, -237.37759215608554, 1], [6, 30.621379774674068, 77.33643222312023, -233.39492262334332, 1], [7, 0, 0, 0, 1], [8, 0.3267949259952765, 125.4642251382539, -237.22309325542258, 1], [9, -13.384496396401529, 105.28562289556304, -245.9925500498936, 1], [10, -23.36204722531418, 86.99981175386327, -254.33878003151864, 1], [11, 0, 0, 0, 1], [12, 21.01718688454944, 77.67218842561205, -241.75262828614984, 1], [13, 14.400376240034156, 44.359830973345986, -242.02337844082942, 1], [14, 8.780658072876264, 11.238347698895758, -245.82487337671103, 1], [15, 12.473805166762315, 4.028951704070393, -240.1808845011769, 1], [16, 11.396417273696851, 78.55771896121749, -235.12218814066946, 1], [17, 4.544363933611944, 46.15854895421411, -232.49252359076203, 1], [18, 0.7026574709377851, 11.724327026868778, -233.9271888577083, 1], [19, 6.009048409723131, 4.927001639588248, -232.82700099073085, 1], [20, 14.374264861775131, 132.26322148013045, -238.79915483249087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.525672, 78.17169799999999, -241.85401000000002, 1], [1, 15.366206549678928, 108.95633938071119, -240.53450918790793, 1], [2, 14.48053603591413, 132.2736815049387, -238.80970510347504, 1], [3, 14.198885162054935, 138.89638887505726, -238.08257010984053, 1], [4, 32.02258257226337, 127.41297192109054, -240.06709736421246, 1], [5, 30.5448674532198, 101.49223765161582, -237.45235639978307, 1], [6, 30.854472568544995, 77.43783094760883, -233.43303635643147, 1], [7, 0, 0, 0, 1], [8, 0.5114381978455267, 125.52638851616433, -237.29111630192455, 1], [9, -13.50031544824452, 106.08604522268587, -247.01586404171363, 1], [10, -24.12019613984459, 88.23681645846474, -256.69796730210584, 1], [11, 0, 0, 0, 1], [12, 21.131999422806686, 77.78164668460809, -241.74574069406253, 1], [13, 14.605254042618183, 44.641035009047165, -242.09175559172803, 1], [14, 8.826871337536236, 10.975210807619497, -245.89797471983943, 1], [15, 12.431642655670732, 3.988204657784954, -240.44091822502418, 1], [16, 11.49945849348118, 78.68967761022704, -235.1538095714026, 1], [17, 4.67129518119005, 46.29373981284865, -232.4948771460456, 1], [18, 0.8177787347123018, 11.717842409495532, -233.95779607324167, 1], [19, 6.086406629757132, 4.892426002014984, -232.82994436520784, 1], [20, 14.48053603591413, 132.2736815049387, -238.80970510347504, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.597340000000003, 78.240454, -241.84265999999997, 1], [1, 15.443353310162491, 108.98586581203566, -240.51720784830968, 1], [2, 14.561766791974733, 132.27636457989965, -238.7889041147798, 1], [3, 14.282332514531937, 138.89083010827744, -238.06079339576237, 1], [4, 31.91828553093548, 127.42442942681038, -240.07494489953936, 1], [5, 30.490719513334174, 101.51433676414791, -237.46731642053118, 1], [6, 30.801142875314728, 77.84628173619159, -233.46474150119883, 1], [7, 0, 0, 0, 1], [8, 0.6892283283254272, 125.58973253199802, -237.32019581158494, 1], [9, -13.586094915326429, 106.91435802149846, -247.96455460104895, 1], [10, -24.610167257444996, 89.84251184310645, -258.76108276484655, 1], [11, 0, 0, 0, 1], [12, 21.250377347736734, 77.85648886383751, -241.72176255043698, 1], [13, 14.78042294456628, 44.86404021848967, -242.1206109757374, 1], [14, 8.878340049607825, 10.697776804635083, -245.94525784269854, 1], [15, 12.388181161916858, 3.927551625194269, -240.69163117826045, 1], [16, 11.550811294892327, 78.75227341396939, -235.13611612833222, 1], [17, 4.765617342744089, 46.405407468966, -232.45440175631822, 1], [18, 0.9059535257932163, 11.719954772598598, -233.94213006098397, 1], [19, 6.159564976726612, 4.874831670136852, -232.79038252799683, 1], [20, 14.561766791974733, 132.27636457989965, -238.7889041147798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.64557, 78.27374599999999, -241.816736, 1], [1, 15.505717320784184, 109.00526631118692, -240.48259230321398, 1], [2, 14.629874236247419, 132.27815796109803, -238.74961790957178, 1], [3, 14.353503991818338, 138.8861768638296, -238.01978929373067, 1], [4, 31.625941139964752, 127.45333384061756, -240.03920386118074, 1], [5, 30.25743740195095, 101.55900487864373, -237.44812738824027, 1], [6, 30.57044927704582, 78.34566992760918, -233.47699898731048, 1], [7, 0, 0, 0, 1], [8, 0.8750520176076932, 125.66067939773544, -237.32049181658766, 1], [9, -13.629464148935826, 107.77216284534975, -248.83349364180444, 1], [10, -25.052102737763597, 91.41897873825593, -260.74561876196316, 1], [11, 0, 0, 0, 1], [12, 21.354750751560307, 77.89434230917661, -241.68147259847723, 1], [13, 14.906904049473665, 44.94671840415749, -242.1138744734824, 1], [14, 8.937307492719313, 10.433224773615365, -245.96478970290713, 1], [15, 12.385581406948429, 3.838894374186207, -240.87870465210278, 1], [16, 11.57439728481644, 78.77814759925498, -235.10282305770272, 1], [17, 4.866952965819964, 46.553395986973115, -232.4057839481095, 1], [18, 1.0000966470083963, 11.703335976245768, -233.91960357465211, 1], [19, 6.271130865354433, 4.848146110591868, -232.74744592593876, 1], [20, 14.629874236247419, 132.27815796109803, -238.74961790957178, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.702336, 78.31919200000002, -241.79307599999999, 1], [1, 15.581278375927349, 109.03377729557924, -240.45070030626098, 1], [2, 14.712303921005997, 132.28983268814773, -238.71315495126754, 1], [3, 14.43925164236848, 138.89341206843145, -237.98130703855156, 1], [4, 31.575240992541453, 127.45916383990681, -240.03366482330713, 1], [5, 30.274533912226186, 101.57374083362953, -237.4568318088678, 1], [6, 30.589007841780973, 78.63783023365079, -233.48470262131403, 1], [7, 0, 0, 0, 1], [8, 1.064884592948033, 125.73910570830607, -237.33556195708854, 1], [9, -13.62172481569328, 108.64507071868944, -249.68794661212155, 1], [10, -25.487260225011845, 92.85732700387346, -262.7356635705427, 1], [11, 0, 0, 0, 1], [12, 21.458126489825343, 77.94013210129717, -241.65176557192686, 1], [13, 15.016233785725856, 45.028840286123625, -242.10552511398026, 1], [14, 9.011302873175595, 10.197946775821599, -246.00184813660076, 1], [15, 12.404928396292068, 3.8005907380858277, -241.07477330950974, 1], [16, 11.591212276456606, 78.81881394250344, -235.07538327379666, 1], [17, 4.989114223987733, 46.827524033043545, -232.37014516352974, 1], [18, 1.1015811042583397, 11.649012038380413, -233.91955641516464, 1], [19, 6.389988551137648, 4.775139885642146, -232.72621084756872, 1], [20, 14.712303921005997, 132.28983268814773, -238.71315495126754, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.765738, 78.382182, -241.76980199999997, 1], [1, 15.660210845498966, 109.07583335254199, -240.4171945443668, 1], [2, 14.798728438391926, 132.31354549538756, -238.67404423732518, 1], [3, 14.52926793321503, 138.91259121961156, -237.93975911396032, 1], [4, 31.66947248025386, 127.44676380066952, -240.0437664908363, 1], [5, 30.4154931645223, 101.57083336400672, -237.46951477370973, 1], [6, 30.73912662008266, 78.88920514280879, -233.5027700761947, 1], [7, 0, 0, 0, 1], [8, 1.2406541032035587, 125.82544434115489, -237.3545845720489, 1], [9, -13.596455313141151, 109.52215072726202, -250.49191483104335, 1], [10, -25.621976362632438, 94.56051232239169, -264.34597320860604, 1], [11, 0, 0, 0, 1], [12, 21.56920647568318, 78.00352045923643, -241.6323539227765, 1], [13, 15.095594011640028, 44.99965615169049, -242.1073086574997, 1], [14, 9.093491448348608, 10.05469764762352, -246.02174190194665, 1], [15, 12.482396633771005, 3.76980971854136, -241.1581069373406, 1], [16, 11.601325910643812, 78.87653539129073, -235.05098094656367, 1], [17, 5.103811042649796, 47.124164483062, -232.34127966706032, 1], [18, 1.1852266192783878, 11.626433630475319, -233.90739326465868, 1], [19, 6.478386705226025, 4.739872926952428, -232.7001594887308, 1], [20, 14.798728438391926, 132.31354549538756, -238.67404423732518, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.818617999999997, 78.460678, -241.73729399999996, 1], [1, 15.717824055572022, 109.133126517897, -240.3722398322231, 1], [2, 14.862375198217284, 132.35125978092353, -238.62342905401601, 1], [3, 14.596553760486819, 138.94490273344394, -237.88683382036004, 1], [4, 31.74247274169685, 127.44443118554037, -240.04475787504037, 1], [5, 30.5011480253034, 101.5752445022846, -237.46036049036496, 1], [6, 30.849514626820707, 79.11101981629446, -233.507010786378, 1], [7, 0, 0, 0, 1], [8, 1.389072096067471, 125.92613645322494, -237.36106834571498, 1], [9, -13.566903972487884, 110.39105863842835, -251.18847583779282, 1], [10, -25.594644771901663, 96.35978163932272, -265.72941912385454, 1], [11, 0, 0, 0, 1], [12, 21.662283020331902, 78.0757715568152, -241.59920494133146, 1], [13, 15.124560564974306, 44.85804388011645, -242.10030360488852, 1], [14, 9.140264104776353, 9.97996260711465, -246.00054691717287, 1], [15, 12.53479894173275, 3.79516980627069, -241.1900677799993, 1], [16, 11.60165547570963, 78.95587062270005, -235.0212988598432, 1], [17, 5.189550241879091, 47.40305188651314, -232.30247893259914, 1], [18, 1.2279132430551565, 11.654207111708914, -233.86439444505723, 1], [19, 6.51786763399939, 4.7651617524025855, -232.6513428288818, 1], [20, 14.862375198217284, 132.35125978092353, -238.62342905401601, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.862180000000002, 78.544948, -241.706914, 1], [1, 15.75400411273623, 109.1978038874231, -240.33197381741667, 1], [2, 14.89957287150545, 132.3986403605574, -238.57977771914364, 1], [3, 14.636609797112051, 138.98757907054912, -237.84185692677198, 1], [4, 31.815261565885415, 127.4464871792694, -240.04511497375196, 1], [5, 30.5788222833311, 101.57693596835637, -237.46115844472519, 1], [6, 30.941949106997193, 79.29283272398575, -233.5074364886102, 1], [7, 0, 0, 0, 1], [8, 1.495695216551864, 126.02922510552973, -237.37888071237228, 1], [9, -13.542807255832319, 111.24304612695707, -251.8440780113349, 1], [10, -25.793681216230766, 97.84959310037343, -267.28426745420535, 1], [11, 0, 0, 0, 1], [12, 21.73324657497179, 78.14820115004483, -241.57657355929473, 1], [13, 15.118436477637237, 44.78607662970769, -242.08603960955227, 1], [14, 9.16339563213798, 9.94810060096271, -245.98883566574855, 1], [15, 12.50783217916268, 3.9699392486060487, -241.3327907160967, 1], [16, 11.593678632667157, 79.0468886602953, -234.99211007749517, 1], [17, 5.231234457091965, 47.712653539003384, -232.26769533943303, 1], [18, 1.2253352394290395, 11.67799254027512, -233.83214845475615, 1], [19, 6.501755404524299, 4.788922607481899, -232.61630003232986, 1], [20, 14.89957287150545, 132.3986403605574, -238.57977771914364, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.906869999999998, 78.63961800000001, -241.68183199999999, 1], [1, 15.788579768299837, 109.2682898750437, -240.29744222891273, 1], [2, 14.933066393928287, 132.45044991843196, -238.54158793267825, 1], [3, 14.672698655495441, 139.03442487511202, -237.8022359506176, 1], [4, 31.907925074810535, 127.45086599770585, -240.04998273386846, 1], [5, 30.64726538503723, 101.58067254096557, -237.4577402643342, 1], [6, 31.033199328611996, 79.4529303661292, -233.50739650505193, 1], [7, 0, 0, 0, 1], [8, 1.588299062641271, 126.13495033562768, -237.41090718677077, 1], [9, -13.49240461244435, 112.07764230684643, -252.4830144486329, 1], [10, -25.61759103240849, 99.6379590535039, -268.3322835246115, 1], [11, 0, 0, 0, 1], [12, 21.809937262816554, 78.23708325188034, -241.56411594566254, 1], [13, 15.150660469728361, 44.74621772123783, -242.088454659391, 1], [14, 9.175340149156838, 9.92754744543447, -245.9482950712045, 1], [15, 12.490859654057523, 4.130561883282165, -241.4221873537063, 1], [16, 11.598460865601952, 79.14669482604926, -234.96389249438673, 1], [17, 5.243845395876073, 47.935342858797824, -232.2332073058542, 1], [18, 1.2186435645383211, 11.732608390377408, -233.79732011764085, 1], [19, 6.469957062353598, 4.838317242302694, -232.57636545379057, 1], [20, 14.933066393928287, 132.45044991843196, -238.54158793267825, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.93747, 78.73720800000001, -241.64906199999996, 1], [1, 15.809940906346155, 109.34129749199096, -240.25420333462287, 1], [2, 14.952993008633166, 132.5039914969444, -238.4945537254099, 1], [3, 14.69490478745325, 139.08231209907999, -237.75378855946158, 1], [4, 31.9910689914117, 127.456246846476, -240.05118235954248, 1], [5, 30.701079263620237, 101.58103134864044, -237.45851643547385, 1], [6, 31.104119883309885, 79.56958541945298, -233.49649092666746, 1], [7, 0, 0, 0, 1], [8, 1.6585877543512044, 126.23765407161517, -237.43090533901352, 1], [9, -13.436549062584637, 112.86063034788916, -253.04540819910534, 1], [10, -25.12056248895458, 101.54573628972635, -268.88705206061036, 1], [11, 0, 0, 0, 1], [12, 21.868538005265926, 78.33168807936863, -241.52968040298498, 1], [13, 15.213241518182837, 44.62910368784858, -242.1251455567635, 1], [14, 9.139412266992593, 9.901290762289044, -245.84397200419153, 1], [15, 12.461612881881013, 4.188256774459434, -241.38086052823948, 1], [16, 11.601411207770981, 79.24955446298128, -234.93241912897355, 1], [17, 5.231608251365368, 48.02372646882605, -232.18166445299207, 1], [18, 1.2192527621753575, 11.823092208958009, -233.7529752927053, 1], [19, 6.434926008654517, 4.915315937151859, -232.51756108818375, 1], [20, 14.952993008633166, 132.5039914969444, -238.4945537254099, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.95249, 78.81859399999999, -241.616628, 1], [1, 15.816173985293773, 109.4018920660877, -240.2144715685084, 1], [2, 14.95591492897189, 132.54806506886806, -238.45282941801486, 1], [3, 14.699349138866685, 139.1213847834463, -237.71132413445946, 1], [4, 32.068109364386046, 127.42888513361592, -240.04980184906265, 1], [5, 30.79114803116954, 101.5429060190889, -237.5058403956713, 1], [6, 31.18215168592009, 79.59849023198176, -233.4835190786467, 1], [7, 0, 0, 0, 1], [8, 1.7034762435313908, 126.32548971533909, -237.4527086637948, 1], [9, -13.392147750981435, 113.5828788221769, -253.54280702166858, 1], [10, -24.84118173549185, 103.07132638452707, -269.5381015236478, 1], [11, 0, 0, 0, 1], [12, 21.899661381009786, 78.40597804867163, -241.49002276053847, 1], [13, 15.272200904584842, 44.565480512228966, -242.18210513688044, 1], [14, 9.085822999638022, 9.866876709661462, -245.74997985055103, 1], [15, 12.401462547677317, 4.230985112276382, -241.34673382937507, 1], [16, 11.59001702148985, 79.34037254489274, -234.90314969882988, 1], [17, 5.205036742093935, 48.0687865068799, -232.13648265362528, 1], [18, 1.2076667429514143, 11.877147462038742, -233.71761586680768, 1], [19, 6.402634571217668, 4.946042198655741, -232.46584411992765, 1], [20, 14.95591492897189, 132.54806506886806, -238.45282941801486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.957604, 78.88065200000001, -241.59339600000004, 1], [1, 15.817119583762548, 109.44266478989397, -240.18881176971615, 1], [2, 14.952722370545311, 132.574678468577, -238.42661896547713, 1], [3, 14.697094343068933, 139.14404569394455, -237.68465957082594, 1], [4, 32.11045937193655, 127.33610907063785, -240.03164420372067, 1], [5, 30.860031075770348, 101.4423241656175, -237.54372876669078, 1], [6, 31.26473518838255, 79.61891585263172, -233.4922546415564, 1], [7, 0, 0, 0, 1], [8, 1.738389177890955, 126.39460388157819, -237.4764893468606, 1], [9, -13.367785920378983, 114.21911922624231, -253.95733171712328, 1], [10, -24.528231802565802, 104.45363595744446, -269.94248069935816, 1], [11, 0, 0, 0, 1], [12, 21.92999167626235, 78.46645748066562, -241.45955663984148, 1], [13, 15.324041386189812, 44.63555404796994, -242.21860333965262, 1], [14, 9.048151906054642, 9.832481090562162, -245.697919495831, 1], [15, 12.389495575358085, 4.2352862794342, -241.30175370833572, 1], [16, 11.566689462510872, 79.40995092797941, -234.88053479967152, 1], [17, 5.186981778453591, 48.09146008735384, -232.11272741455653, 1], [18, 1.1992686522735814, 11.878486710820674, -233.69698901274543, 1], [19, 6.38283841748248, 4.922399365316117, -232.4292571938817, 1], [20, 14.952722370545311, 132.574678468577, -238.42661896547713, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.953865999999998, 78.936252, -241.56106600000004, 1], [1, 15.81032223704987, 109.47271303003347, -240.15550533800763, 1], [2, 14.941156766701162, 132.58876976577133, -238.393552379168, 1], [3, 14.685746311021846, 139.15374658862734, -237.65127406946402, 1], [4, 32.10684151218137, 127.23829139541671, -240.00352658656942, 1], [5, 30.885457426543212, 101.3427698248457, -237.55173893180782, 1], [6, 31.332327448241777, 79.70641684612848, -233.5043309538835, 1], [7, 0, 0, 0, 1], [8, 1.762428903741755, 126.44687018667676, -237.48190837092807, 1], [9, -13.347001955293186, 114.77155720083128, -254.2976676744578, 1], [10, -24.04998896187505, 105.80274674765806, -269.9446729967484, 1], [11, 0, 0, 0, 1], [12, 21.961641538778633, 78.523861646252, -241.41630248999164, 1], [13, 15.305800170091953, 44.63418733368322, -242.21122139203072, 1], [14, 9.019649151071395, 9.800830943466366, -245.65754548761566, 1], [15, 12.438013236715351, 4.146902256094331, -241.1838826868173, 1], [16, 11.53356751045536, 79.46993832499105, -234.8472222762226, 1], [17, 5.172980545753169, 48.10740927008605, -232.08725613548378, 1], [18, 1.1946058884876392, 11.895786972688569, -233.66639389485687, 1], [19, 6.363583234550517, 4.916399220409626, -232.3801622801189, 1], [20, 14.941156766701162, 132.58876976577133, -238.393552379168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.946726, 78.979952, -241.52827200000002, 1], [1, 15.799176232257189, 109.49421896635425, -240.12256043485186, 1], [2, 14.924768507885082, 132.59691814834866, -238.36226720605293, 1], [3, 14.669109929014596, 139.1579198340388, -237.6204215840013, 1], [4, 32.11710586927014, 127.18319108035158, -240.01808191171807, 1], [5, 30.917644891731683, 101.28985210262739, -237.57397725548583, 1], [6, 31.37095522378274, 79.8439623903, -233.51859471517102, 1], [7, 0, 0, 0, 1], [8, 1.7717607358485488, 126.49016474946738, -237.49966233678418, 1], [9, -13.31426394810745, 115.21692585431245, -254.59076388963888, 1], [10, -23.72081667554193, 106.78088529857425, -270.1783170861656, 1], [11, 0, 0, 0, 1], [12, 21.984860016783053, 78.56374096503133, -241.37763859930888, 1], [13, 15.289230086462243, 44.59337085314624, -242.21026334789173, 1], [14, 8.996678001307991, 9.76291414946251, -245.62163840165084, 1], [15, 12.473426132870744, 4.096269002858588, -241.12262918335165, 1], [16, 11.490408062092968, 79.5203883590734, -234.81124251830937, 1], [17, 5.15538309150079, 48.1564271206974, -232.05866895149558, 1], [18, 1.180553705213082, 11.92761733148889, -233.63001934330816, 1], [19, 6.33892010316721, 4.936004868501776, -232.33089741725308, 1], [20, 14.924768507885082, 132.59691814834866, -238.36226720605293, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.937497999999998, 79.009658, -241.50554200000002, 1], [1, 15.785703627328882, 109.50419793443139, -240.10121158031478, 1], [2, 14.905756907064232, 132.59603668316677, -238.3440547125786, 1], [3, 14.649569427708245, 139.15386813031137, -237.6032309397024, 1], [4, 32.11775529950102, 127.12759511040893, -240.0489758873187, 1], [5, 30.93362340509658, 101.23731514990315, -237.60877237596745, 1], [6, 31.351307140056615, 79.96527348513179, -233.53671742239953, 1], [7, 0, 0, 0, 1], [8, 1.775417151887721, 126.52667311505849, -237.53289970906923, 1], [9, -13.29939606173585, 115.55293964490033, -254.81436938797637, 1], [10, -23.511370415770333, 107.50627114011766, -270.4241457530394, 1], [11, 0, 0, 0, 1], [12, 22.0037754724714, 78.58594438211935, -241.3546939249335, 1], [13, 15.263536954595478, 44.52578740782184, -242.21768854674212, 1], [14, 8.973345889654922, 9.721595413728295, -245.6029955141254, 1], [15, 12.450042007085232, 4.128171315094982, -241.15643761689196, 1], [16, 11.438362501279155, 79.55911112532166, -234.78434082773367, 1], [17, 5.130720811578398, 48.20482834354564, -232.0388223044494, 1], [18, 1.1551016983020106, 11.913949909841364, -233.6031856780983, 1], [19, 6.312170799926154, 4.9265874501017235, -232.30097217725492, 1], [20, 14.905756907064232, 132.59603668316677, -238.3440547125786, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.922590000000003, 79.03722200000001, -241.48226599999998, 1], [1, 15.766714002425488, 109.51410261070069, -240.0799847642018, 1], [2, 14.880810971037807, 132.59710342503072, -238.3265290455751, 1], [3, 14.6235936009377, 139.15159662330566, -237.5870020784386, 1], [4, 32.070819697836626, 127.08477166559457, -240.06591189802245, 1], [5, 30.890251895092163, 101.19650876901588, -237.63948637981804, 1], [6, 31.2864566124629, 80.07234620018349, -233.54160317589805, 1], [7, 0, 0, 0, 1], [8, 1.7647049601455915, 126.56193850436819, -237.56204029932337, 1], [9, -13.297817234578803, 115.81009412615442, -254.98731705308566, 1], [10, -23.327901142691594, 108.1147203658385, -270.4563807428459, 1], [11, 0, 0, 0, 1], [12, 22.01811097372581, 78.6076126027912, -241.33054505857706, 1], [13, 15.23380677987716, 44.48153676949691, -242.2152882805223, 1], [14, 8.950623008605708, 9.69522906839559, -245.5892626734057, 1], [15, 12.392108474959205, 4.182236451075072, -241.18119085176406, 1], [16, 11.388103845162696, 79.59279230330488, -234.75696284028533, 1], [17, 5.107892971867861, 48.25451049893462, -232.017637780569, 1], [18, 1.1251260594425907, 11.836796267605578, -233.5773862637047, 1], [19, 6.287618813309695, 4.847346744919478, -232.27317962344685, 1], [20, 14.880810971037807, 132.59710342503072, -238.3265290455751, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
