[[0, -3.12058, 81.97907, -244.91135, 1], [1, -1.2748676606103346, 112.34849626022489, -245.3051610531551, 1], [2, 0.13636164210553736, 135.2144802395461, -244.84589588168234, 1], [3, 0.5296599473911918, 141.68225289797962, -244.45466041194675, 1], [4, 16.30627868100016, 129.19621900885392, -244.09872894919482, 1], [5, 23.12491830872942, 103.87660873222649, -243.7366436838735, 1], [6, 23.493349278666805, 82.35498896102337, -236.36076218083605, 1], [7, 0, 0, 0, 1], [8, -18.19857635833246, 133.53190356618623, -245.51624078033484, 1], [9, -40.00544468019381, 134.5906796772331, -244.6733751133532, 1], [10, -48.448060559335474, 154.99588123345993, -242.6776180121198, 1], [11, 0, 0, 0, 1], [12, 4.366071794186228, 81.43174192226886, -240.02364018658685, 1], [13, 8.427901409760427, 45.969048675016126, -243.9763382693272, 1], [14, 9.586816276058261, 12.177002429368798, -249.69717960304777, 1], [15, 7.665944834016262, 9.418320387578076, -238.20125161856348, 1], [16, -10.470790463894758, 82.3489426743563, -242.29674634358923, 1], [17, -12.779772600513294, 47.988647720258484, -244.5683892902418, 1], [18, -15.567441953627213, 12.07679514698986, -250.5844859716065, 1], [19, -17.078474515620826, 9.301878307277132, -239.09048421095875, 1], [20, 0.13636164210553736, 135.2144802395461, -244.84589588168234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.7016620000000002, 81.76255599999999, -246.24982599999998, 1], [1, -1.676915466527102, 112.1418503905647, -246.23271137767722, 1], [2, -0.233046049222051, 135.04802489725915, -245.4565502951736, 1], [3, 0.15954983649833585, 141.52668311527606, -244.97354072462915, 1], [4, 15.835857136964147, 129.2653210761251, -244.71005937768328, 1], [5, 23.485761731647834, 104.20692436367591, -244.42725966142342, 1], [6, 24.045168861707165, 82.52660394353704, -237.35631633460878, 1], [7, 0, 0, 0, 1], [8, -18.31642372974677, 133.10610270264846, -245.78196181032527, 1], [9, -40.261740542606105, 131.83270159830113, -243.058195204304, 1], [10, -50.80604530281352, 147.47400087872987, -230.4021560515165, 1], [11, 0, 0, 0, 1], [12, 3.717694998224846, 81.26238507707204, -240.88583920813954, 1], [13, 8.463115502459242, 45.81135444486074, -244.2725529156306, 1], [14, 10.176488819164637, 12.737021368399489, -249.66861111970135, 1], [15, 7.948947880087854, 9.940458478976723, -238.2550501275226, 1], [16, -11.001858859994813, 82.13029159437517, -244.0345832532809, 1], [17, -13.217030117202924, 48.112573847961514, -245.6929318030909, 1], [18, -15.811266006102057, 12.335965569073736, -250.98657488156547, 1], [19, -17.669435336211496, 9.50903484725297, -239.58398101193518, 1], [20, -0.233046049222051, 135.04802489725915, -245.4565502951736, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6960500000000005, 81.775526, -246.24187799999999, 1], [1, -1.6865045665587513, 112.14732151915811, -246.22543582414716, 1], [2, -0.2566343724535238, 135.04401191216044, -245.44983282468027, 1], [3, 0.13178022678502022, 141.51816485239314, -244.96744754781264, 1], [4, 15.813187348119207, 129.23468662992119, -244.72943865670376, 1], [5, 23.392279958354084, 104.2498290030457, -244.43170819731887, 1], [6, 23.965758640633304, 82.55409993545891, -237.34083539869633, 1], [7, 0, 0, 0, 1], [8, -18.374278018929473, 133.15097841878745, -245.80936695316936, 1], [9, -40.38240000479979, 132.04271258952934, -243.0902728155554, 1], [10, -50.85386594030245, 146.64264337651667, -229.15924423684007, 1], [11, 0, 0, 0, 1], [12, 3.719281971823932, 81.27791082827875, -240.89109427731873, 1], [13, 8.456117663238272, 45.864203235740426, -244.2664919499287, 1], [14, 10.16164497261223, 12.761450534573598, -249.67286456681296, 1], [15, 7.946681553252298, 9.964599677739722, -238.2560779763082, 1], [16, -10.992850034072726, 82.14261753769993, -244.0102246335971, 1], [17, -13.21190029995103, 48.09514144685318, -245.6768697655793, 1], [18, -15.8347457614556, 12.090925470753916, -251.00685428640708, 1], [19, -17.679664109222955, 9.264569515433847, -239.60077344134052, 1], [20, -0.2566343724535238, 135.04401191216044, -245.44983282468027, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.691796, 81.7886, -246.234984, 1], [1, -1.697460880718499, 112.15138549131075, -246.22036949327997, 1], [2, -0.2811658799614815, 135.03653924663712, -245.44682039825662, 1], [3, 0.10326023407511126, 141.50553428768896, -244.96551928281062, 1], [4, 15.790407279962247, 129.20005168496078, -244.7566509175327, 1], [5, 23.302312941039133, 104.23407746949823, -244.4408254778287, 1], [6, 23.890566369870683, 82.54881098198102, -237.33600439137572, 1], [7, 0, 0, 0, 1], [8, -18.452032096762224, 133.19308535274075, -245.84075890409574, 1], [9, -40.550705321711206, 132.25610101922592, -243.1084739387097, 1], [10, -50.888606805726965, 145.80922424783583, -227.92780308287794, 1], [11, 0, 0, 0, 1], [12, 3.7222138005248446, 81.29436220977918, -240.8994676977178, 1], [13, 8.44578242138941, 45.92384426175297, -244.2660052146838, 1], [14, 10.14877846682447, 12.656555435895868, -249.7010250315585, 1], [15, 7.94856128719479, 9.859676323133282, -238.28084129112196, 1], [16, -10.98478865656159, 82.1525351198107, -243.9890622841944, 1], [17, -13.208575693495526, 48.075124373471716, -245.6679395906591, 1], [18, -15.844350257555178, 12.069249990190926, -251.03879823289319, 1], [19, -17.673890732538617, 9.24135368180067, -239.62943374895428, 1], [20, -0.2811658799614815, 135.03653924663712, -245.44682039825662, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.688722, 81.80232, -246.226388, 1], [1, -1.7107335153064902, 112.15338448693429, -246.21348725660792, 1], [2, -0.3095102231573716, 135.02298766845902, -245.44199055316827, 1], [3, 0.07045163230741103, 141.48560834491522, -244.96176344048456, 1], [4, 15.758228243610883, 129.159747281129, -244.78329384971917, 1], [5, 23.204841844335352, 104.20404788430659, -244.4453799511608, 1], [6, 23.806915619761245, 82.54091368304765, -237.33100043362805, 1], [7, 0, 0, 0, 1], [8, -18.51789513733474, 133.22903827623531, -245.87085939196047, 1], [9, -40.71710650348378, 132.4803341021805, -243.12284457231766, 1], [10, -50.904244795908994, 144.9353286620876, -226.7051019580462, 1], [11, 0, 0, 0, 1], [12, 3.724445866146962, 81.3145323638439, -240.9073479165959, 1], [13, 8.432605722001588, 45.99986306896993, -244.2651135942454, 1], [14, 10.132209889329213, 12.598413317623788, -249.72192244997024, 1], [15, 7.947757053720521, 9.801504312121683, -238.29830966397884, 1], [16, -10.977734415340182, 82.16108800286686, -243.96564083872175, 1], [17, -13.20627880947302, 48.05428602104405, -245.65797747831533, 1], [18, -15.831122642694936, 12.285906600534759, -251.0110811707245, 1], [19, -17.64421207519937, 9.458134795560005, -239.5978487152028, 1], [20, -0.3095102231573716, 135.02298766845902, -245.44199055316827, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.684762, 81.819316, -246.222062, 1], [1, -1.7232968305245202, 112.1564120680118, -246.21064512559215, 1], [2, -0.336491921675953, 135.00879342317995, -245.440826848945, 1], [3, 0.03930521032965978, 141.4646545603983, -244.96149104397085, 1], [4, 15.730503757969789, 129.11576168534344, -244.81597049824325, 1], [5, 23.1131225677254, 104.17258578149377, -244.45524198190466, 1], [6, 23.72792055459507, 82.54340684997027, -237.33538154857473, 1], [7, 0, 0, 0, 1], [8, -18.57527089606012, 133.2663395583823, -245.90794744149062, 1], [9, -40.871887923722056, 132.711486598357, -243.13537231155695, 1], [10, -50.78998677473555, 144.1110847668581, -225.50374900471797, 1], [11, 0, 0, 0, 1], [12, 3.726691484954781, 81.34215961808029, -240.92054669812705, 1], [13, 8.42118170558755, 46.05798007369135, -244.26593924925342, 1], [14, 10.122438897519752, 12.515176699982739, -249.7496486780548, 1], [15, 7.9542470723689025, 9.718237580253582, -238.32264428836834, 1], [16, -10.969807196878822, 82.17016792854615, -243.94567572752507, 1], [17, -13.20220799746483, 48.04599200620306, -245.65173446303882, 1], [18, -15.819543433902934, 12.47083800879475, -250.98920633868417, 1], [19, -17.61561603808713, 9.643349613696746, -239.5722692258758, 1], [20, -0.336491921675953, 135.00879342317995, -245.440826848945, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6827240000000003, 81.83588999999999, -246.22092999999995, 1], [1, -1.740506567701531, 112.16092624254348, -246.21262677772918, 1], [2, -0.37114790321666996, 135.00029566339634, -245.44622153153378, 1], [3, -0.00044192425597366913, 141.4515769033076, -244.96822728542188, 1], [4, 15.702739092330841, 129.0726759817605, -244.85503127014323, 1], [5, 23.023746728908883, 104.1206355161415, -244.47713232627402, 1], [6, 23.649358562396053, 82.51969935302873, -237.3550402814459, 1], [7, 0, 0, 0, 1], [8, -18.654302536498545, 133.3102357518293, -245.952612686265, 1], [9, -40.835035473018124, 132.95427222846027, -243.1683399899793, 1], [10, -50.313477823753196, 142.74793273048718, -224.3843675546054, 1], [11, 0, 0, 0, 1], [12, 3.729103195259082, 81.37223240292221, -240.9356378077542, 1], [13, 8.410163263695814, 46.10613874927851, -244.27126449155054, 1], [14, 10.11022715845806, 12.432696011333917, -249.77922637066592, 1], [15, 7.957310223059381, 9.635867820402288, -238.34908523339175, 1], [16, -10.964333765089311, 82.17572778478784, -243.9296358573368, 1], [17, -13.202049685413916, 48.04072435751621, -245.6506093705659, 1], [18, -15.804340789516953, 12.687521858428738, -250.9625174221325, 1], [19, -17.584247333549932, 9.860620632647521, -239.54233043015108, 1], [20, -0.37114790321666996, 135.00029566339634, -245.44622153153378, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.682202, 81.847172, -246.22023399999998, 1], [1, -1.7600368178530712, 112.16136632298381, -246.2153281978461, 1], [2, -0.40843800383365525, 134.9871087341745, -245.4522954681444, 1], [3, -0.04285203524131559, 141.4341902717484, -244.97551590881088, 1], [4, 15.662676168551087, 129.02846428478486, -244.89013452951744, 1], [5, 22.933924355526816, 104.0436850535373, -244.49473435622548, 1], [6, 23.571262694369146, 82.46881243006118, -237.37486324338457, 1], [7, 0, 0, 0, 1], [8, -18.71065152613398, 133.35153834434746, -245.9953318962295, 1], [9, -40.88499904434826, 133.1888018392975, -243.1878358194144, 1], [10, -49.83185646149286, 141.72150460622072, -223.46900424682053, 1], [11, 0, 0, 0, 1], [12, 3.732587581495059, 81.39318261761518, -240.95136236870187, 1], [13, 8.398450669740296, 46.16306186415731, -244.27641762301317, 1], [14, 10.099103181903622, 12.363413382801056, -249.80484766686146, 1], [15, 7.961134416953193, 9.566643373283542, -238.371721542291, 1], [16, -10.961294524272907, 82.17868393991576, -243.91354678741314, 1], [17, -13.202846495567801, 48.031914573554324, -245.6498882544928, 1], [18, -15.795706464032593, 12.823459401341879, -250.9470645757658, 1], [19, -17.559808913735477, 9.997208798288675, -239.5238583697241, 1], [20, -0.40843800383365525, 134.9871087341745, -245.4522954681444, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6820880000000002, 81.856932, -246.21942800000002, 1], [1, -1.7793495613197443, 112.16057909917538, -246.2176246465786, 1], [2, -0.4444548887194553, 134.97385238337054, -245.4577270901806, 1], [3, -0.08347611484519957, 141.41698468786765, -244.98199595649075, 1], [4, 15.620448431487375, 128.98296118495105, -244.9251611821744, 1], [5, 22.839957812404933, 103.97729141078399, -244.51714710857937, 1], [6, 23.49061068889551, 82.40953493551864, -237.3935253315783, 1], [7, 0, 0, 0, 1], [8, -18.759190735719987, 133.390703279385, -246.03772184724713, 1], [9, -40.85240141621819, 133.39087698633753, -243.22184276860366, 1], [10, -49.14021188082154, 140.94498078455868, -222.8689035991124, 1], [11, 0, 0, 0, 1], [12, 3.735929284099906, 81.41206135502931, -240.96643001611935, 1], [13, 8.386626365327498, 46.210813056519804, -244.2799324039022, 1], [14, 10.090829719293517, 12.283228806582727, -249.82897480076815, 1], [15, 7.9674245997796005, 9.486464915097514, -238.39300160264852, 1], [16, -10.959359069639019, 82.18017434830854, -243.89776348458463, 1], [17, -13.202502102477535, 48.02927307805954, -245.6484170161632, 1], [18, -15.795979967843063, 12.79719868174638, -250.9532639436051, 1], [19, -17.544807026696436, 9.971489817043887, -239.52606928933128, 1], [20, -0.4444548887194553, 134.97385238337054, -245.4577270901806, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6833940000000007, 81.864454, -246.22026999999997, 1], [1, -1.7994234971929828, 112.1597453103482, -246.2222480772915, 1], [2, -0.4799233184797284, 134.96423806939632, -245.46631023718953, 1], [3, -0.12305750429123119, 141.4050265854387, -244.9918042330164, 1], [4, 15.583597665340626, 128.9396086506361, -244.9639735220931, 1], [5, 22.75218788289285, 103.90384551008455, -244.54658027547887, 1], [6, 23.41783765499589, 82.3373871322542, -237.41901156880127, 1], [7, 0, 0, 0, 1], [8, -18.814078406685482, 133.42820223499754, -246.082557490631, 1], [9, -40.81036140425556, 133.5392657176718, -243.27713738649507, 1], [10, -48.40871440096016, 140.21714103276994, -222.4201078746497, 1], [11, 0, 0, 0, 1], [12, 3.7351757518679882, 81.4248822784527, -240.98138125612294, 1], [13, 8.373155708923724, 46.2426804014934, -244.28768683907896, 1], [14, 10.077476856958041, 12.190463614445797, -249.8591972903749, 1], [15, 7.9676015843288965, 9.393544037130452, -238.42062856024725, 1], [16, -10.961777695956766, 82.18088352503344, -243.88540915870388, 1], [17, -13.205612466747791, 48.0226063287528, -245.64695927140096, 1], [18, -15.795350617022152, 12.845479696718371, -250.95623192743653, 1], [19, -17.53018858014873, 10.019176612250305, -239.52469886392657, 1], [20, -0.4799233184797284, 134.96423806939632, -245.46631023718953, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6863279999999996, 81.86708600000001, -246.21941999999999, 1], [1, -1.8211733674342252, 112.1529070713171, -246.2245652195661, 1], [2, -0.5176585022717627, 134.9454952725692, -245.47154856616683, 1], [3, -0.16516282552548556, 141.38310718749258, -244.99790242387138, 1], [4, 15.535031807975038, 128.89223830281432, -244.99588194332, 1], [5, 22.66262127051347, 103.81735738348989, -244.5609362480763, 1], [6, 23.340333052720244, 82.24843565947403, -237.4404058585703, 1], [7, 0, 0, 0, 1], [8, -18.86121466823264, 133.45595195909675, -246.12324943545713, 1], [9, -40.77820797249569, 133.6287247327451, -243.34994921470383, 1], [10, -47.68663287715357, 139.55237842120616, -222.10433805086998, 1], [11, 0, 0, 0, 1], [12, 3.733767585816322, 81.4287352026981, -240.99238058492438, 1], [13, 8.35927743272997, 46.275608398662484, -244.2872176568144, 1], [14, 10.064810348913172, 12.161576017678357, -249.87244295700432, 1], [15, 7.967631273061048, 9.364135868153086, -238.43151427288885, 1], [16, -10.968921193723794, 82.17920946679878, -243.86920068182022, 1], [17, -13.212406924791924, 48.01610840955513, -245.64013954265508, 1], [18, -15.837838107435655, 12.334169687333535, -251.0270033406668, 1], [19, -17.559063699298807, 9.509462517714827, -239.59566672784956, 1], [20, -0.5176585022717627, 134.9454952725692, -245.47154856616683, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6891100000000003, 81.86779800000001, -246.21993000000003, 1], [1, -1.842938832319412, 112.1437710066605, -246.22853256881154, 1], [2, -0.5552746152872072, 134.92385472148652, -245.47860353061876, 1], [3, -0.2070739918448355, 141.35816183137166, -245.0058602349328, 1], [4, 15.488705169712794, 128.84515141754346, -245.02906679939534, 1], [5, 22.588117324904232, 103.7453535479271, -244.57966650332784, 1], [6, 23.272849267567768, 82.17307585468478, -237.46793710528968, 1], [7, 0, 0, 0, 1], [8, -18.905115986562812, 133.477487414071, -246.16618918257504, 1], [9, -40.77708851871382, 133.6465895774999, -243.45988549807996, 1], [10, -47.09334876242298, 138.99533638906283, -221.85910968719682, 1], [11, 0, 0, 0, 1], [12, 3.728740320594431, 81.4283825079484, -241.00812227010036, 1], [13, 8.349223128181393, 46.235145851798265, -244.29618909255512, 1], [14, 10.05698398120895, 12.155436802225545, -249.87870689385966, 1], [15, 7.97216197183241, 9.357981531609497, -238.4353250563098, 1], [16, -10.978287423767625, 82.17615781974543, -243.8566060477567, 1], [17, -13.220812392170231, 48.01275926719118, -245.6372826269931, 1], [18, -15.851162245769698, 12.21574118497334, -251.03340240108284, 1], [19, -17.559477255262696, 9.39311719787517, -239.5983492074137, 1], [20, -0.5552746152872072, 134.92385472148652, -245.47860353061876, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.696606, 81.87254800000001, -246.22194800000003, 1], [1, -1.8691157127851548, 112.1378356542249, -246.23409662355303, 1], [2, -0.5963521467867116, 134.9065218142935, -245.48731466858473, 1], [3, -0.25214559809464687, 141.33763245040316, -245.01548245875708, 1], [4, 15.451806498276833, 128.80125653776233, -245.06319250958154, 1], [5, 22.513599102057135, 103.70306149817192, -244.59743922288033, 1], [6, 23.203960331711674, 82.12680193027732, -237.49595713309776, 1], [7, 0, 0, 0, 1], [8, -18.968244923068305, 133.5001766137352, -246.21028813506408, 1], [9, -40.80514401176504, 133.6279209718938, -243.57209043418976, 1], [10, -46.60210940524479, 138.51236026251135, -221.67226809563795, 1], [11, 0, 0, 0, 1], [12, 3.718150286794418, 81.43196455971136, -241.02712757027408, 1], [13, 8.337462577770411, 46.16814364880028, -244.31108909492764, 1], [14, 10.045212069934808, 12.150095189027802, -249.88198595559408, 1], [15, 7.972669059134134, 9.352989554161539, -238.4357469846141, 1], [16, -10.991059643879076, 82.1773512310437, -243.84701465773279, 1], [17, -13.234767172515102, 47.98098411241693, -245.6383210626909, 1], [18, -15.846445977216959, 12.323310782844118, -251.00697863114019, 1], [19, -17.54213186955419, 9.502056169920213, -239.5667735573704, 1], [20, -0.5963521467867116, 134.9065218142935, -245.48731466858473, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.7040800000000003, 81.87792999999999, -246.224566, 1], [1, -1.8954774375325742, 112.13195207266241, -246.2410768399187, 1], [2, -0.6375814273153677, 134.88839185859058, -245.4978686268478, 1], [3, -0.2973722024745641, 141.31666883073325, -245.02705017321898, 1], [4, 15.41047192006307, 128.767182453552, -245.0945382696601, 1], [5, 22.43658893403082, 103.68513889450962, -244.60419499600647, 1], [6, 23.12797427005412, 82.10262930812485, -237.5192509059924, 1], [7, 0, 0, 0, 1], [8, -19.004895112405997, 133.52172476532354, -246.25179425878437, 1], [9, -40.8506524542889, 133.55161267337363, -243.6766589819645, 1], [10, -46.24002001833974, 138.10629814622223, -221.56126768497003, 1], [11, 0, 0, 0, 1], [12, 3.706773441497284, 81.43821782971085, -241.04784979164054, 1], [13, 8.32578063404318, 46.101214431233714, -244.32649195553404, 1], [14, 10.032207544517801, 12.166324414250113, -249.8824461650969, 1], [15, 7.971772735026519, 9.369558137433499, -238.43332820583933, 1], [16, -11.004605638964165, 82.17954729571123, -243.83780440792535, 1], [17, -13.246904730698489, 47.95243695476721, -245.64161581573208, 1], [18, -15.852357188634018, 12.394441007686197, -250.98748383099252, 1], [19, -17.535180118143842, 9.573750053030322, -239.54314945334946, 1], [20, -0.6375814273153677, 134.88839185859058, -245.4978686268478, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.710938, 81.88301799999999, -246.22783199999998, 1], [1, -1.9217765546481294, 112.12715615362575, -246.24855753414178, 1], [2, -0.6798743557275126, 134.87287362655943, -245.50906911379812, 1], [3, -0.3441178734847909, 141.2980066210862, -245.0393687494597, 1], [4, 15.365444338575827, 128.73768482847998, -245.12414994758953, 1], [5, 22.358003803938423, 103.67525702116387, -244.61080569645588, 1], [6, 23.0479569119873, 82.0864838316354, -237.54221946297957, 1], [7, 0, 0, 0, 1], [8, -19.05054943799516, 133.5407614129304, -246.29057499969846, 1], [9, -40.91636961253117, 133.4527292990603, -243.78204411914672, 1], [10, -45.98320188460593, 137.7801407422042, -221.71747876378217, 1], [11, 0, 0, 0, 1], [12, 3.694989007575535, 81.44517366229731, -241.06910236388984, 1], [13, 8.308363914193583, 46.0445988785278, -244.34297075323988, 1], [14, 10.013123094573691, 12.182968344020892, -249.88514710982358, 1], [15, 7.964496082465988, 9.386527850813295, -238.43319564257592, 1], [16, -11.017112850030422, 82.18165040132172, -243.83011267902435, 1], [17, -13.261546437360392, 47.93264865131582, -245.64418776527125, 1], [18, -15.867163773591528, 12.395317115518935, -250.98354937750085, 1], [19, -17.537437538705756, 9.574848323576038, -239.53593438291253, 1], [20, -0.6798743557275126, 134.87287362655943, -245.50906911379812, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.718296, 81.887784, -246.233412, 1], [1, -1.9475002492556475, 112.12564440936487, -246.25936613443955, 1], [2, -0.7200753777737888, 134.86517077042353, -245.52513346013416, 1], [3, -0.38821493364927623, 141.2887794042298, -245.05716781525115, 1], [4, 15.353697905106317, 128.70351525628382, -245.1539471090166, 1], [5, 22.313773595265218, 103.65507923549153, -244.62327259017275, 1], [6, 23.002151219134564, 82.06061675709864, -237.56943796238812, 1], [7, 0, 0, 0, 1], [8, -19.070034439846452, 133.56341363714182, -246.32935762313903, 1], [9, -40.95233525272178, 133.3868442558015, -243.84687162463177, 1], [10, -46.10661154065182, 137.8198974639242, -220.512355867167, 1], [11, 0, 0, 0, 1], [12, 3.682169309322924, 81.4502093549472, -241.09463103965396, 1], [13, 8.291027840369635, 45.98413958673608, -244.3656894009056, 1], [14, 9.997222513237832, 12.180174149237608, -249.898916540028, 1], [15, 7.959822554671523, 9.384142343914583, -238.4442170110069, 1], [16, -11.026983332499336, 82.18507892563703, -243.8270504829319, 1], [17, -13.27425025606137, 47.91142612755934, -245.64976856458065, 1], [18, -15.817973016247366, 13.133352741927993, -250.87893487516365, 1], [19, -17.477227458869315, 10.311692291268349, -239.42316763636822, 1], [20, -0.7200753777737888, 134.86517077042353, -245.52513346013416, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.727626, 81.892386, -246.233226, 1], [1, -1.9766743108164238, 112.123296460613, -246.26539678655735, 1], [2, -0.7653668970063501, 134.85657475780764, -245.5369044489734, 1], [3, -0.4379754404774613, 141.27903518811559, -245.07084253959167, 1], [4, 15.329147314067061, 128.6833776231773, -245.1790706706443, 1], [5, 22.240818494695326, 103.6892148504187, -244.625361214572, 1], [6, 22.922220083110826, 82.09026644604813, -237.58237534087132, 1], [7, 0, 0, 0, 1], [8, -19.079649413811893, 133.57888621237183, -246.36331573878306, 1], [9, -40.97813396426936, 133.26443583086615, -243.93119677143738, 1], [10, -46.20790336832518, 137.79840207719246, -219.96012612420432, 1], [11, 0, 0, 0, 1], [12, 3.672589731169441, 81.45670090609661, -241.113769525179, 1], [13, 8.269054915813175, 45.99399660161976, -244.37506561347467, 1], [14, 9.98093833009055, 12.210824553013978, -249.90741967820938, 1], [15, 7.956382696549822, 9.415173616990762, -238.44971507441483, 1], [16, -11.038119372097436, 82.18830107954267, -243.813780157066, 1], [17, -13.285869716163745, 47.895655522285374, -245.64773480549528, 1], [18, -15.79972123525448, 13.394304185675018, -250.84102933452942, 1], [19, -17.445889311012237, 10.572221165402734, -239.38002399122595, 1], [20, -0.7653668970063501, 134.85657475780764, -245.5369044489734, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.7388360000000005, 81.89362799999999, -246.233216, 1], [1, -2.0074889581989237, 112.11953370298306, -246.27206033418256, 1], [2, -0.8119688756131989, 134.84823642626088, -245.54914801911994, 1], [3, -0.48902173149534833, 141.26975365376052, -245.0849475980132, 1], [4, 15.303002105359237, 128.66556449725465, -245.20190562085295, 1], [5, 22.17869184494734, 103.70949991703952, -244.62970878847878, 1], [6, 22.849292199134016, 82.10698516356095, -237.59486681620183, 1], [7, 0, 0, 0, 1], [8, -19.09035332588555, 133.59056180151404, -246.39535954914285, 1], [9, -40.998964331298225, 133.16559689648213, -243.9916040466215, 1], [10, -46.317861607523824, 137.79586252961596, -220.01927385670922, 1], [11, 0, 0, 0, 1], [12, 3.6615864445663227, 81.45750692983036, -241.13119242458356, 1], [13, 8.24221968490019, 46.016047071794524, -244.38745993933398, 1], [14, 9.95182079884619, 12.24674977681358, -249.91549679470342, 1], [15, 7.939516587090395, 9.451597056953815, -238.45518056051222, 1], [16, -11.05140527253179, 82.18944708967857, -243.79908470745852, 1], [17, -13.29766251008509, 47.91551784049908, -245.64401966939127, 1], [18, -15.787750919247728, 13.495305842689788, -250.8312831489553, 1], [19, -17.421235677781898, 10.67344416760826, -239.3664021991806, 1], [20, -0.8119688756131989, 134.84823642626088, -245.54914801911994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.757466, 81.89634999999998, -246.232434, 1], [1, -2.0456039242558894, 112.11624345711121, -246.27883822773327, 1], [2, -0.8655207521422109, 134.84084246323698, -245.56235244916707, 1], [3, -0.5469447626766105, 141.26144651672192, -245.1003343814847, 1], [4, 15.284615135788856, 128.6446814553383, -245.22136664579932, 1], [5, 22.130266107937217, 103.72357518145205, -244.63764604862217, 1], [6, 22.788820701836123, 82.11862344880656, -237.60807929625304, 1], [7, 0, 0, 0, 1], [8, -19.12399287224503, 133.59358466129888, -246.4261474989666, 1], [9, -41.03255964718381, 133.04546486370023, -244.0399927807237, 1], [10, -46.533126373894675, 137.86887550277575, -220.17410042103435, 1], [11, 0, 0, 0, 1], [12, 3.6441146999909293, 81.45630159079934, -241.1470791475098, 1], [13, 8.218773826746396, 45.96108938574485, -244.4077249229573, 1], [14, 9.91833731455811, 12.337832954054385, -249.90935739824926, 1], [15, 7.917038033612988, 9.543291294372416, -238.4466666900955, 1], [16, -11.072478781277056, 82.19362683016554, -243.78373025161557, 1], [17, -13.317241409200621, 47.934056127137794, -245.63953127640906, 1], [18, -15.788008738241034, 13.512669110000836, -250.83466235004312, 1], [19, -17.40996998853382, 10.69126168982967, -239.3667696684635, 1], [20, -0.8655207521422109, 134.84084246323698, -245.56235244916707, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
