[[0, -0.2168089, -0.08601926, 3.446773, 1], [1, -0.2175097, 0.166162, 3.45989, 1], [2, -0.2158881, 0.4116675, 3.461499, 1], [3, -0.1915666, 0.5427486, 3.453156, 1], [4, -0.3731914, 0.2937279, 3.431757, 1], [5, -0.4403723, 0.0432356, 3.413998, 1], [6, -0.4723372, -0.2179941, 3.339113, 1], [7, -0.4736513, -0.2698261, 3.325063, 1], [8, -0.04431805, 0.2820865, 3.455431, 1], [9, 0.04513663, 0.0762751, 3.491652, 1], [10, 0.04819132, -0.1782369, 3.364945, 1], [11, 0.0511007, -0.2413886, 3.333491, 1], [12, -0.2880848, -0.08328386, 3.404779, 1], [13, -0.3134345, -0.2132189, 2.986614, 1], [14, -0.2851621, -0.5811027, 2.995553, 1], [15, -0.2781111, -0.6493512, 2.911404, 1], [16, -0.1409857, -0.08700524, 3.416772, 1], [17, -0.0672349, -0.1953671, 3.005851, 1], [18, -0.09173257, -0.5804839, 3.029064, 1], [19, -0.088645, -0.6427535, 2.965549, 1], [20, -0.2165195, 0.3510242, 3.463682, 1], [21, -0.4706747, -0.358341, 3.332525, 1], [22, -0.4528075, -0.2588179, 3.2869, 1], [23, 0.05794421, -0.3189008, 3.314024, 1], [24, 0.06471851, -0.3094443, 3.3178, 1]]
[[0, -0.2053286, -0.08016516, 3.433326, 1], [1, -0.2115604, 0.1701217, 3.454474, 1], [2, -0.2160297, 0.415521, 3.463452, 1], [3, -0.2029828, 0.5469086, 3.460474, 1], [4, -0.3631369, 0.2998578, 3.425725, 1], [5, -0.4654475, 0.177885, 3.24465, 1], [6, -0.4823847, 0.1203091, 3.000922, 1], [7, -0.5036938, 0.08310714, 2.874002, 1], [8, -0.04350515, 0.2921903, 3.455395, 1], [9, 0.02501252, 0.05521629, 3.456188, 1], [10, 0.0708844, -0.1553579, 3.367996, 1], [11, 0.05199683, -0.2309293, 3.338202, 1], [12, -0.2768587, -0.08006616, 3.39266, 1], [13, -0.3119403, -0.2133154, 2.986972, 1], [14, -0.2865106, -0.5802108, 2.995975, 1], [15, -0.2788779, -0.6485589, 2.913739, 1], [16, -0.1293647, -0.07851192, 3.401693, 1], [17, -0.06642032, -0.1976609, 3.004788, 1], [18, -0.09233676, -0.5793774, 3.027955, 1], [19, -0.08916602, -0.6431341, 2.9629, 1], [20, -0.2149924, 0.3549125, 3.463391, 1], [21, -0.5267019, 0.06144241, 2.841254, 1], [22, -0.4930023, 0.1239458, 2.865722, 1], [23, 0.05921417, -0.3072758, 3.313504, 1], [24, 0.06474464, -0.26796, 3.3194, 1]]
[[0, -0.2050463, -0.0800911, 3.433402, 1], [1, -0.2114569, 0.1702825, 3.454811, 1], [2, -0.2163602, 0.4158355, 3.464458, 1], [3, -0.2029881, 0.5472595, 3.461428, 1], [4, -0.3642261, 0.2986526, 3.426031, 1], [5, -0.4781131, 0.2436245, 3.219539, 1], [6, -0.4954248, 0.1874319, 2.936952, 1], [7, -0.5028862, 0.182777, 2.840521, 1], [8, -0.04373387, 0.2915464, 3.455121, 1], [9, 0.02500218, 0.0551789, 3.456218, 1], [10, 0.04931368, -0.1605153, 3.372453, 1], [11, 0.05324971, -0.2334961, 3.336999, 1], [12, -0.2766331, -0.08002882, 3.392732, 1], [13, -0.3120828, -0.2133173, 2.986774, 1], [14, -0.2862784, -0.5803804, 2.996084, 1], [15, -0.2788584, -0.6485797, 2.913747, 1], [16, -0.1290414, -0.07840364, 3.401777, 1], [17, -0.06636968, -0.1975514, 3.004745, 1], [18, -0.09254031, -0.5794586, 3.027703, 1], [19, -0.08869585, -0.6433986, 2.962077, 1], [20, -0.2151849, 0.3551863, 3.464206, 1], [21, -0.5358155, 0.1594009, 2.798973, 1], [22, -0.488398, 0.2041332, 2.822643, 1], [23, 0.06057161, -0.310171, 3.317027, 1], [24, 0.06554815, -0.2310665, 3.329, 1]]
[[0, -0.2052545, -0.07981595, 3.433068, 1], [1, -0.2119611, 0.17061, 3.455199, 1], [2, -0.2180414, 0.4163276, 3.466787, 1], [3, -0.203191, 0.5475259, 3.462152, 1], [4, -0.3644063, 0.298614, 3.425997, 1], [5, -0.4926406, 0.3411857, 3.226197, 1], [6, -0.5051941, 0.3408114, 2.987795, 1], [7, -0.4972391, 0.3623888, 2.837566, 1], [8, -0.04414191, 0.290888, 3.454867, 1], [9, 0.04209315, 0.07804434, 3.460641, 1], [10, 0.04468563, -0.1844255, 3.358428, 1], [11, 0.05120841, -0.2377794, 3.333132, 1], [12, -0.2768545, -0.07971744, 3.392564, 1], [13, -0.3120891, -0.2132608, 2.986823, 1], [14, -0.2865679, -0.5801748, 2.996028, 1], [15, -0.2783979, -0.6485063, 2.914238, 1], [16, -0.1292556, -0.07816608, 3.401218, 1], [17, -0.06624894, -0.1976216, 3.004807, 1], [18, -0.09294442, -0.578346, 3.028187, 1], [19, -0.08974092, -0.6429366, 2.962863, 1], [20, -0.2165399, 0.3556602, 3.465939, 1], [21, -0.4952478, 0.3752031, 2.765407, 1], [22, -0.465786, 0.3615251, 2.818875, 1], [23, 0.0579397, -0.3143721, 3.305292, 1], [24, 0.06782115, -0.3098809, 3.2935, 1]]
[[0, -0.2053368, -0.07952993, 3.433294, 1], [1, -0.2116953, 0.1709949, 3.455625, 1], [2, -0.2171889, 0.4167345, 3.467287, 1], [3, -0.2026983, 0.5485782, 3.46371, 1], [4, -0.3647855, 0.2999532, 3.425907, 1], [5, -0.4877184, 0.3638149, 3.228743, 1], [6, -0.4860919, 0.4215148, 2.997513, 1], [7, -0.4930071, 0.4402452, 2.905822, 1], [8, -0.04428078, 0.2905162, 3.454478, 1], [9, 0.02309342, 0.04510772, 3.455196, 1], [10, 0.04489119, -0.1845836, 3.358489, 1], [11, 0.0518045, -0.2425629, 3.336273, 1], [12, -0.2769386, -0.07902836, 3.392965, 1], [13, -0.3120863, -0.2132166, 2.9868, 1], [14, -0.2865903, -0.5808741, 2.995711, 1], [15, -0.2782934, -0.6485594, 2.914114, 1], [16, -0.1293289, -0.0781074, 3.401342, 1], [17, -0.0657826, -0.1992117, 3.005, 1], [18, -0.09309731, -0.5784991, 3.028379, 1], [19, -0.09003562, -0.6435553, 2.961505, 1], [20, -0.2158831, 0.3560592, 3.466447, 1], [21, -0.4750007, 0.4520227, 2.835556, 1], [22, -0.4462482, 0.4476495, 2.827667, 1], [23, 0.05930541, -0.3212097, 3.317999, 1], [24, 0.0667498, -0.2622728, 3.3289, 1]]
[[0, -0.2058023, -0.07813199, 3.433792, 1], [1, -0.2117009, 0.1722485, 3.456048, 1], [2, -0.2168208, 0.4177323, 3.467428, 1], [3, -0.2027831, 0.5493562, 3.464168, 1], [4, -0.3648477, 0.3070863, 3.427973, 1], [5, -0.4859814, 0.3927337, 3.238837, 1], [6, -0.4830877, 0.4804606, 3.013585, 1], [7, -0.4921463, 0.519617, 2.915757, 1], [8, -0.04408131, 0.2900785, 3.454344, 1], [9, 0.02508578, 0.05644021, 3.457071, 1], [10, 0.0436543, -0.1700781, 3.36621, 1], [11, 0.05136127, -0.2406763, 3.337905, 1], [12, -0.2774574, -0.0764735, 3.393639, 1], [13, -0.3120383, -0.2131336, 2.986768, 1], [14, -0.2864713, -0.5802439, 2.996505, 1], [15, -0.2774962, -0.6477805, 2.915615, 1], [16, -0.1297116, -0.07755256, 3.401692, 1], [17, -0.06564561, -0.1991355, 3.005481, 1], [18, -0.09282581, -0.5781717, 3.028417, 1], [19, -0.09035669, -0.6433027, 2.96185, 1], [20, -0.2156161, 0.3571052, 3.466682, 1], [21, -0.4870083, 0.5421121, 2.828811, 1], [22, -0.4447783, 0.5274661, 2.8426, 1], [23, 0.05468236, -0.3206776, 3.312416, 1], [24, 0.06566919, -0.2956779, 3.313714, 1]]
[[0, -0.2061596, -0.07716024, 3.433927, 1], [1, -0.2118184, 0.172512, 3.456013, 1], [2, -0.2168566, 0.4177116, 3.467237, 1], [3, -0.2027036, 0.5495078, 3.46423, 1], [4, -0.3646607, 0.3182165, 3.429533, 1], [5, -0.4614801, 0.4777676, 3.229867, 1], [6, -0.4678159, 0.6122966, 3.035647, 1], [7, -0.4771606, 0.6772954, 2.939771, 1], [8, -0.0443719, 0.2896242, 3.453672, 1], [9, 0.01893196, 0.02818151, 3.455654, 1], [10, 0.04973908, -0.1908919, 3.357482, 1], [11, 0.05135966, -0.2403679, 3.338773, 1], [12, -0.2776041, -0.07505303, 3.39328, 1], [13, -0.3117731, -0.2136259, 2.986697, 1], [14, -0.2863881, -0.5803242, 2.996295, 1], [15, -0.2779138, -0.6478646, 2.914917, 1], [16, -0.1303294, -0.07688407, 3.402286, 1], [17, -0.06553604, -0.1990467, 3.005391, 1], [18, -0.09300452, -0.5783792, 3.028293, 1], [19, -0.09017032, -0.6438041, 2.963498, 1], [20, -0.2156603, 0.3571366, 3.466573, 1], [21, -0.4994389, 0.7180846, 2.854023, 1], [22, -0.4248167, 0.6726764, 2.913923, 1], [23, 0.05394885, -0.3186175, 3.31949, 1], [24, 0.06348259, -0.2847295, 3.32142, 1]]
[[0, -0.205044, -0.07630513, 3.434931, 1], [1, -0.211459, 0.1730765, 3.456363, 1], [2, -0.21685, 0.4179833, 3.467168, 1], [3, -0.2020113, 0.5500928, 3.464229, 1], [4, -0.3656826, 0.3172425, 3.429666, 1], [5, -0.4603522, 0.4832853, 3.267218, 1], [6, -0.4614045, 0.6576736, 3.071439, 1], [7, -0.4676129, 0.7370871, 2.981498, 1], [8, -0.04432916, 0.2893555, 3.453466, 1], [9, 0.01985866, 0.03963106, 3.456367, 1], [10, 0.04708727, -0.1732592, 3.365888, 1], [11, 0.04964327, -0.2255592, 3.337399, 1], [12, -0.2760122, -0.07422821, 3.395281, 1], [13, -0.3116975, -0.2135495, 2.986764, 1], [14, -0.2861935, -0.5807467, 2.995999, 1], [15, -0.2779951, -0.6478683, 2.914964, 1], [16, -0.1295967, -0.07617859, 3.40262, 1], [17, -0.06528671, -0.1987451, 3.005882, 1], [18, -0.09295009, -0.5785128, 3.028319, 1], [19, -0.09001189, -0.6430249, 2.96367, 1], [20, -0.2156044, 0.357446, 3.466586, 1], [21, -0.4835559, 0.7880893, 2.909719, 1], [22, -0.4127423, 0.7271832, 2.965471, 1], [23, 0.05805717, -0.2991686, 3.311049, 1], [24, 0.06545009, -0.2377072, 3.324333, 1]]
[[0, -0.217138, -0.07511491, 3.443982, 1], [1, -0.2150494, 0.1730719, 3.461455, 1], [2, -0.2165327, 0.417281, 3.46964, 1], [3, -0.2018172, 0.5503176, 3.464487, 1], [4, -0.3647439, 0.3246548, 3.434436, 1], [5, -0.4493073, 0.551703, 3.276662, 1], [6, -0.4448525, 0.7485521, 3.127984, 1], [7, -0.4413975, 0.8297759, 3.07683, 1], [8, -0.04477543, 0.2890163, 3.452941, 1], [9, 0.02665069, 0.05842061, 3.454395, 1], [10, 0.04615711, -0.1623742, 3.370426, 1], [11, 0.04990196, -0.2224732, 3.340532, 1], [12, -0.2867238, -0.07110633, 3.402974, 1], [13, -0.3113708, -0.2136476, 2.987073, 1], [14, -0.2861524, -0.5809047, 2.995569, 1], [15, -0.2783922, -0.6476399, 2.914378, 1], [16, -0.1432744, -0.07753922, 3.413212, 1], [17, -0.06516941, -0.1989165, 3.005745, 1], [18, -0.09289423, -0.5784453, 3.028338, 1], [19, -0.09041582, -0.6427023, 2.964019, 1], [20, -0.2159793, 0.3568922, 3.469509, 1], [21, -0.4325273, 0.8811554, 3.021081, 1], [22, -0.3878478, 0.8182617, 3.060062, 1], [23, 0.05795235, -0.3008431, 3.313601, 1], [24, 0.06837478, -0.2852426, 3.32, 1]]
[[0, -0.2131891, -0.07341301, 3.444036, 1], [1, -0.2141235, 0.1736468, 3.462123, 1], [2, -0.2162496, 0.4172781, 3.470292, 1], [3, -0.2017335, 0.5503789, 3.46452, 1], [4, -0.3675949, 0.3361306, 3.439749, 1], [5, -0.4416803, 0.5741268, 3.312988, 1], [6, -0.4167528, 0.8526837, 3.180599, 1], [7, -0.4181933, 0.9049101, 3.161846, 1], [8, -0.04466882, 0.2888175, 3.452262, 1], [9, 0.0263835, 0.05887412, 3.454477, 1], [10, 0.04673032, -0.1610229, 3.37169, 1], [11, 0.05218871, -0.2331969, 3.334173, 1], [12, -0.2825941, -0.06956183, 3.402955, 1], [13, -0.3111004, -0.2133821, 2.986988, 1], [14, -0.2857559, -0.5814881, 2.99555, 1], [15, -0.2785074, -0.6477485, 2.914478, 1], [16, -0.139434, -0.07568944, 3.413212, 1], [17, -0.06506202, -0.1990014, 3.005434, 1], [18, -0.09302467, -0.5782188, 3.028026, 1], [19, -0.09036526, -0.6426341, 2.964191, 1], [20, -0.2156122, 0.3570148, 3.470205, 1], [21, -0.4248495, 0.9713785, 3.109771, 1], [22, -0.3600271, 0.8945885, 3.13, 1], [23, 0.05906269, -0.3109778, 3.305169, 1], [24, 0.0650347, -0.2547476, 3.321875, 1]]
[[0, -0.2121292, -0.06900682, 3.440797, 1], [1, -0.2137054, 0.1749865, 3.462048, 1], [2, -0.2156623, 0.4174287, 3.471346, 1], [3, -0.2016089, 0.550478, 3.464504, 1], [4, -0.3668815, 0.3437684, 3.444402, 1], [5, -0.4375984, 0.5822521, 3.328756, 1], [6, -0.4129794, 0.8521587, 3.222924, 1], [7, -0.4046287, 0.9187094, 3.209002, 1], [8, -0.04389216, 0.2935665, 3.454868, 1], [9, 0.02698818, 0.06238554, 3.454667, 1], [10, 0.04720534, -0.1612532, 3.371719, 1], [11, 0.05155039, -0.2325501, 3.338358, 1], [12, -0.2812513, -0.06486378, 3.39981, 1], [13, -0.3106509, -0.2127228, 2.987714, 1], [14, -0.2855035, -0.581223, 2.996282, 1], [15, -0.278145, -0.6472963, 2.914433, 1], [16, -0.1386111, -0.07160296, 3.409734, 1], [17, -0.06484663, -0.1989489, 3.005464, 1], [18, -0.092722, -0.5773356, 3.02841, 1], [19, -0.09016824, -0.6421478, 2.964476, 1], [20, -0.2151766, 0.3574004, 3.470922, 1], [21, -0.4110616, 0.9816245, 3.171742, 1], [22, -0.3500823, 0.9042239, 3.189294, 1], [23, 0.05851527, -0.3111026, 3.325981, 1], [24, 0.06855217, -0.313223, 3.329, 1]]
[[0, -0.2187701, -0.06653358, 3.44517, 1], [1, -0.2149481, 0.1757549, 3.463834, 1], [2, -0.2146799, 0.4169781, 3.472318, 1], [3, -0.2010326, 0.5510569, 3.464213, 1], [4, -0.3665227, 0.3497633, 3.447441, 1], [5, -0.432884, 0.5851059, 3.349765, 1], [6, -0.4080952, 0.8614154, 3.260701, 1], [7, -0.3948813, 0.9411128, 3.250769, 1], [8, -0.0434946, 0.2954905, 3.455764, 1], [9, 0.02705594, 0.06486582, 3.4539, 1], [10, 0.04819743, -0.1620433, 3.372245, 1], [11, 0.05291742, -0.2359148, 3.336587, 1], [12, -0.2870255, -0.06178734, 3.404194, 1], [13, -0.3105241, -0.2117049, 2.987482, 1], [14, -0.285461, -0.5812336, 2.996118, 1], [15, -0.278479, -0.6475767, 2.914813, 1], [16, -0.1460337, -0.06985111, 3.414057, 1], [17, -0.06468507, -0.1988755, 3.005489, 1], [18, -0.09247938, -0.5777928, 3.028446, 1], [19, -0.08916011, -0.6431416, 2.963449, 1], [20, -0.2147686, 0.3572622, 3.471917, 1], [21, -0.4031733, 1.009945, 3.222534, 1], [22, -0.3392512, 0.9226158, 3.232071, 1], [23, 0.05930308, -0.3121128, 3.317168, 1], [24, 0.06842735, -0.2930131, 3.322667, 1]]
[[0, -0.213295, -0.06298413, 3.443647, 1], [1, -0.213375, 0.1777757, 3.462868, 1], [2, -0.214274, 0.4174795, 3.471433, 1], [3, -0.1998065, 0.5521718, 3.463859, 1], [4, -0.366379, 0.3546148, 3.452275, 1], [5, -0.4285375, 0.5847984, 3.366501, 1], [6, -0.3935821, 0.8858714, 3.303569, 1], [7, -0.3840698, 0.9497738, 3.289276, 1], [8, -0.04340534, 0.2972945, 3.456434, 1], [9, 0.02808417, 0.06676967, 3.452907, 1], [10, 0.04844287, -0.1612209, 3.371802, 1], [11, 0.05280213, -0.2326322, 3.337589, 1], [12, -0.2815764, -0.05887534, 3.402986, 1], [13, -0.3105271, -0.2117067, 2.987489, 1], [14, -0.2853604, -0.5812447, 2.996344, 1], [15, -0.2791575, -0.6473235, 2.913754, 1], [16, -0.1405487, -0.06567208, 3.412133, 1], [17, -0.06446567, -0.1986594, 3.005155, 1], [18, -0.09236985, -0.5762112, 3.028861, 1], [19, -0.08749215, -0.6120087, 2.920211, 1], [20, -0.2142027, 0.3580217, 3.471143, 1], [21, -0.3881918, 1.017632, 3.257729, 1], [22, -0.3239287, 0.9445159, 3.266858, 1], [23, 0.05895497, -0.3119698, 3.326075, 1], [24, 0.06869788, -0.2455043, 3.33525, 1]]
[[0, -0.2113692, -0.06216136, 3.442528, 1], [1, -0.2121795, 0.1787399, 3.461598, 1], [2, -0.2133089, 0.4178214, 3.469582, 1], [3, -0.1988091, 0.5526511, 3.463769, 1], [4, -0.3655265, 0.3587372, 3.456454, 1], [5, -0.4261215, 0.6240924, 3.386594, 1], [6, -0.377526, 0.904981, 3.35251, 1], [7, -0.3686195, 0.9668408, 3.351262, 1], [8, -0.0439519, 0.2984524, 3.456723, 1], [9, 0.03047316, 0.07311093, 3.452311, 1], [10, 0.04889829, -0.1616946, 3.371593, 1], [11, 0.0541251, -0.2347708, 3.336081, 1], [12, -0.2794699, -0.0583553, 3.401548, 1], [13, -0.3105268, -0.2117121, 2.987496, 1], [14, -0.2854007, -0.5811076, 2.99685, 1], [15, -0.2794487, -0.6472966, 2.913778, 1], [16, -0.1387825, -0.06458753, 3.411274, 1], [17, -0.0645005, -0.1988257, 3.00491, 1], [18, -0.09249651, -0.5760284, 3.028857, 1], [19, -0.08846289, -0.6118196, 2.920165, 1], [20, -0.2132211, 0.3585548, 3.4696, 1], [21, -0.3698664, 1.037611, 3.324808, 1], [22, -0.3147715, 0.9555299, 3.333134, 1], [23, 0.057863, -0.309438, 3.30917, 1], [24, 0.06848224, -0.2602172, 3.3249, 1]]
[[0, -0.2105992, -0.06241993, 3.440917, 1], [1, -0.212496, 0.1787888, 3.460735, 1], [2, -0.2146968, 0.4175621, 3.468624, 1], [3, -0.1986382, 0.5522091, 3.463249, 1], [4, -0.3655604, 0.359609, 3.457044, 1], [5, -0.4265724, 0.6273609, 3.389251, 1], [6, -0.3777315, 0.9058137, 3.361785, 1], [7, -0.3621902, 0.9729876, 3.373973, 1], [8, -0.04572316, 0.296069, 3.4524, 1], [9, 0.03140204, 0.07394992, 3.451824, 1], [10, 0.05035288, -0.1678588, 3.365659, 1], [11, 0.0530895, -0.2417411, 3.329904, 1], [12, -0.2786241, -0.0586914, 3.399696, 1], [13, -0.3105018, -0.2118284, 2.987523, 1], [14, -0.2853935, -0.5810943, 2.99686, 1], [15, -0.2787931, -0.6475766, 2.912484, 1], [16, -0.1381103, -0.06478348, 3.409896, 1], [17, -0.06440965, -0.1987007, 3.004697, 1], [18, -0.0925936, -0.5760614, 3.028525, 1], [19, -0.09033364, -0.6418321, 2.967645, 1], [20, -0.2142227, 0.3584372, 3.468756, 1], [21, -0.360188, 1.046175, 3.346989, 1], [22, -0.3084988, 0.9545901, 3.353125, 1], [23, 0.05744608, -0.3200727, 3.315566, 1], [24, 0.06633603, -0.2554261, 3.318, 1]]
[[0, -0.2102023, -0.06145694, 3.439467, 1], [1, -0.2132771, 0.1794111, 3.459517, 1], [2, -0.216939, 0.4173553, 3.467198, 1], [3, -0.1985358, 0.5532311, 3.462036, 1], [4, -0.365604, 0.3601561, 3.457782, 1], [5, -0.4264885, 0.6281393, 3.39154, 1], [6, -0.3703673, 0.9095529, 3.373565, 1], [7, -0.3583443, 0.9702318, 3.390799, 1], [8, -0.04625544, 0.2981494, 3.453007, 1], [9, 0.03945183, 0.03987372, 3.439647, 1], [10, 0.05123554, -0.1787007, 3.361798, 1], [11, 0.05284484, -0.2387252, 3.330784, 1], [12, -0.2782969, -0.05805658, 3.39899, 1], [13, -0.3105912, -0.2118931, 2.98745, 1], [14, -0.2853755, -0.5812879, 2.995777, 1], [15, -0.2773954, -0.6481147, 2.913533, 1], [16, -0.137677, -0.06345814, 3.407429, 1], [17, -0.06442828, -0.1986901, 3.004259, 1], [18, -0.09273017, -0.576175, 3.028218, 1], [19, -0.09030117, -0.6465212, 2.955057, 1], [20, -0.2159957, 0.3585152, 3.467463, 1], [21, -0.3545973, 1.038261, 3.377782, 1], [22, -0.3101728, 0.9443882, 3.362353, 1], [23, 0.05623636, -0.3179103, 3.314834, 1], [24, 0.06369202, -0.3206284, 3.312, 1]]
[[0, -0.2096095, -0.06115519, 3.439275, 1], [1, -0.2142305, 0.1798012, 3.459589, 1], [2, -0.2226906, 0.417535, 3.468219, 1], [3, -0.1985542, 0.5532426, 3.461889, 1], [4, -0.3661495, 0.3627623, 3.459735, 1], [5, -0.4243116, 0.6325549, 3.396846, 1], [6, -0.366335, 0.9123848, 3.387693, 1], [7, -0.354925, 0.9752344, 3.398376, 1], [8, -0.04745285, 0.2975283, 3.452352, 1], [9, 0.03534463, 0.07273795, 3.452704, 1], [10, 0.05078123, -0.1693168, 3.364393, 1], [11, 0.05327978, -0.2400167, 3.329603, 1], [12, -0.2776088, -0.05760197, 3.398895, 1], [13, -0.3106578, -0.2119334, 2.987596, 1], [14, -0.2853661, -0.580947, 2.995572, 1], [15, -0.2779928, -0.648092, 2.9128, 1], [16, -0.1371755, -0.06330089, 3.407187, 1], [17, -0.06431919, -0.1985988, 3.004242, 1], [18, -0.09306456, -0.576479, 3.02827, 1], [19, -0.09063651, -0.6123159, 2.919566, 1], [20, -0.2202554, 0.3588589, 3.468187, 1], [21, -0.3413665, 1.033012, 3.369839, 1], [22, -0.3043503, 0.9488104, 3.3774, 1], [23, 0.0574169, -0.3198856, 3.313566, 1], [24, 0.06717114, -0.2511541, 3.323714, 1]]
[[0, -0.2091407, -0.06133682, 3.440124, 1], [1, -0.2140943, 0.1798632, 3.459834, 1], [2, -0.2222054, 0.4176189, 3.468224, 1], [3, -0.1982961, 0.5533602, 3.46208, 1], [4, -0.3659456, 0.3630116, 3.460445, 1], [5, -0.4237576, 0.633295, 3.398553, 1], [6, -0.3657017, 0.9118804, 3.390542, 1], [7, -0.3515506, 0.97273, 3.403672, 1], [8, -0.04836345, 0.2961822, 3.450881, 1], [9, 0.03531875, 0.07350188, 3.452257, 1], [10, 0.05545491, -0.1444026, 3.374023, 1], [11, 0.05174001, -0.2220025, 3.338486, 1], [12, -0.27701, -0.05767296, 3.400278, 1], [13, -0.3108161, -0.2120968, 2.987778, 1], [14, -0.2855393, -0.5808786, 2.995691, 1], [15, -0.2777655, -0.6480822, 2.912753, 1], [16, -0.1368096, -0.06356734, 3.407703, 1], [17, -0.06439983, -0.1986038, 3.004319, 1], [18, -0.0934251, -0.5766997, 3.028316, 1], [19, -0.08954771, -0.6440263, 2.963553, 1], [20, -0.2199741, 0.3589225, 3.468264, 1], [21, -0.3423712, 1.032831, 3.381236, 1], [22, -0.3042513, 0.950372, 3.383, 1], [23, 0.05927948, -0.302993, 3.316172, 1], [24, 0.06703219, -0.2273967, 3.334273, 1]]
[[0, -0.207682, -0.06013817, 3.43992, 1], [1, -0.2138954, 0.1802086, 3.459821, 1], [2, -0.2221865, 0.4176145, 3.468225, 1], [3, -0.1980653, 0.5533823, 3.462027, 1], [4, -0.3657062, 0.361924, 3.460914, 1], [5, -0.4228871, 0.6334553, 3.399318, 1], [6, -0.3654179, 0.9115108, 3.390242, 1], [7, -0.3507134, 0.9741791, 3.392554, 1], [8, -0.04834751, 0.2996012, 3.452635, 1], [9, 0.03474618, 0.07425963, 3.451498, 1], [10, 0.05116743, -0.1757824, 3.357321, 1], [11, 0.0539362, -0.2368055, 3.32728, 1], [12, -0.27564, -0.05676707, 3.400266, 1], [13, -0.3110237, -0.2124755, 2.987617, 1], [14, -0.2854757, -0.581066, 2.995674, 1], [15, -0.2784266, -0.6480635, 2.913486, 1], [16, -0.1353065, -0.06209923, 3.407289, 1], [17, -0.06480113, -0.1982597, 3.004278, 1], [18, -0.09340884, -0.5770447, 3.028354, 1], [19, -0.0889573, -0.6433449, 2.964362, 1], [20, -0.2199517, 0.3589419, 3.468267, 1], [21, -0.3422593, 1.040697, 3.364356, 1], [22, -0.3005241, 0.9578044, 3.376889, 1], [23, 0.0577145, -0.3177962, 3.313667, 1], [24, 0.0668043, -0.2037021, 3.3308, 1]]
[[0, -0.2059315, -0.05882948, 3.440022, 1], [1, -0.2136315, 0.1807254, 3.459878, 1], [2, -0.2221987, 0.4176377, 3.468226, 1], [3, -0.1987679, 0.5532178, 3.463196, 1], [4, -0.3655548, 0.3620068, 3.461351, 1], [5, -0.4229686, 0.6333589, 3.399459, 1], [6, -0.3651832, 0.9109719, 3.387149, 1], [7, -0.3508734, 0.9713793, 3.37785, 1], [8, -0.04887891, 0.3013616, 3.453794, 1], [9, 0.0347463, 0.07432396, 3.451389, 1], [10, 0.05139465, -0.1431764, 3.367805, 1], [11, 0.05186919, -0.2203173, 3.335399, 1], [12, -0.2738992, -0.05591576, 3.400528, 1], [13, -0.3110777, -0.2123308, 2.987641, 1], [14, -0.2856506, -0.5806599, 2.995456, 1], [15, -0.280989, -0.6467419, 2.913154, 1], [16, -0.1335663, -0.06031311, 3.407224, 1], [17, -0.06483357, -0.1982789, 3.004269, 1], [18, -0.09332141, -0.5773462, 3.028387, 1], [19, -0.08911655, -0.6434953, 2.964259, 1], [20, -0.2199564, 0.3590243, 3.468279, 1], [21, -0.3448702, 1.037781, 3.350758, 1], [22, -0.3014255, 0.952368, 3.37225, 1], [23, 0.05922314, -0.3027231, 3.313172, 1], [24, 0.06939647, -0.2735036, 3.314375, 1]]
[[0, -0.2062838, -0.05874431, 3.440185, 1], [1, -0.213613, 0.1807758, 3.459886, 1], [2, -0.2212517, 0.4175698, 3.46796, 1], [3, -0.1983224, 0.5534382, 3.463104, 1], [4, -0.3656146, 0.3623596, 3.461449, 1], [5, -0.4235789, 0.6338925, 3.398586, 1], [6, -0.366449, 0.9032013, 3.369107, 1], [7, -0.3528157, 0.9626142, 3.354885, 1], [8, -0.04965304, 0.2996089, 3.452371, 1], [9, 0.03474237, 0.07511733, 3.450832, 1], [10, 0.05255938, -0.1541503, 3.360994, 1], [11, 0.05181552, -0.2264905, 3.333199, 1], [12, -0.2741698, -0.05572268, 3.400578, 1], [13, -0.3114576, -0.2126424, 2.987886, 1], [14, -0.285625, -0.5806655, 2.995455, 1], [15, -0.2811704, -0.6468688, 2.91366, 1], [16, -0.1340887, -0.06038739, 3.407582, 1], [17, -0.0653529, -0.1984143, 3.004681, 1], [18, -0.09327853, -0.5792314, 3.027681, 1], [19, -0.08741575, -0.6462332, 2.959973, 1], [20, -0.2194524, 0.3590389, 3.468156, 1], [21, -0.345989, 1.030026, 3.330477, 1], [22, -0.3000133, 0.9440148, 3.337222, 1], [23, 0.05925319, -0.3118906, 3.314836, 1], [24, 0.06607591, -0.2092193, 3.333572, 1]]
