[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.418, 231.043, 1.0]], ['2, k, 2', [416.055, 238.406, 1.0]], ['2, k, 3', [388.199, 239.898, 1.0]], ['2, k, 4', [369.105, 241.314, 1.0]], ['2, k, 5', [479.278, 226.687, 1.0]], ['2, k, 6', [504.247, 231.127, 1.0]], ['2, k, 7', [518.926, 239.905, 1.0]], ['2, k, 8', [452.796, 344.157, 1.0]], ['2, k, 9', [430.782, 344.155, 1.0]], ['2, k, 10', [438.14, 416.108, 1.0]], ['2, k, 11', [441.104, 474.79, 1.0]], ['2, k, 12', [474.827, 344.159, 1.0]], ['2, k, 13', [470.443, 416.057, 1.0]], ['2, k, 14', [468.983, 476.331, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.032, 507.156, 1.0]], ['2, k, 20', [476.358, 501.329, 1.0]], ['2, k, 21', [464.641, 479.272, 1.0]], ['2, k, 22', [438.124, 499.818, 1.0]], ['2, k, 23', [429.288, 496.851, 1.0]], ['2, k, 24', [448.408, 476.307, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.284, 229.575, 1.0]], ['2, k, 2', [416.144, 231.075, 1.0]], ['2, k, 3', [382.35, 238.419, 1.0]], ['2, k, 4', [358.799, 239.929, 1.0]], ['2, k, 5', [482.2, 226.667, 1.0]], ['2, k, 6', [504.246, 232.524, 1.0]], ['2, k, 7', [518.936, 239.921, 1.0]], ['2, k, 8', [451.377, 342.662, 1.0]], ['2, k, 9', [429.335, 341.232, 1.0]], ['2, k, 10', [438.094, 414.654, 1.0]], ['2, k, 11', [441.13, 474.794, 1.0]], ['2, k, 12', [473.408, 342.684, 1.0]], ['2, k, 13', [468.967, 413.154, 1.0]], ['2, k, 14', [469.007, 476.303, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.066, 507.153, 1.0]], ['2, k, 20', [476.372, 501.319, 1.0]], ['2, k, 21', [466.053, 477.831, 1.0]], ['2, k, 22', [438.131, 499.805, 1.0]], ['2, k, 23', [429.299, 496.837, 1.0]], ['2, k, 24', [448.425, 476.311, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.87, 229.587, 1.0]], ['2, k, 2', [416.077, 231.097, 1.0]], ['2, k, 3', [382.304, 238.395, 1.0]], ['2, k, 4', [357.416, 239.902, 1.0]], ['2, k, 5', [480.747, 226.659, 1.0]], ['2, k, 6', [504.247, 232.522, 1.0]], ['2, k, 7', [520.343, 239.931, 1.0]], ['2, k, 8', [451.38, 342.659, 1.0]], ['2, k, 9', [429.336, 341.236, 1.0]], ['2, k, 10', [438.104, 414.627, 1.0]], ['2, k, 11', [441.128, 474.795, 1.0]], ['2, k, 12', [473.409, 342.663, 1.0]], ['2, k, 13', [468.969, 411.688, 1.0]], ['2, k, 14', [468.998, 476.274, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.061, 507.143, 1.0]], ['2, k, 20', [476.364, 501.308, 1.0]], ['2, k, 21', [466.045, 477.797, 1.0]], ['2, k, 22', [438.122, 499.809, 1.0]], ['2, k, 23', [429.293, 496.843, 1.0]], ['2, k, 24', [448.417, 476.314, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.449, 229.606, 1.0]], ['2, k, 2', [416.049, 232.528, 1.0]], ['2, k, 3', [380.916, 238.387, 1.0]], ['2, k, 4', [357.386, 239.877, 1.0]], ['2, k, 5', [479.275, 226.669, 1.0]], ['2, k, 6', [502.756, 231.1, 1.0]], ['2, k, 7', [518.898, 239.909, 1.0]], ['2, k, 8', [451.384, 341.221, 1.0]], ['2, k, 9', [429.345, 341.214, 1.0]], ['2, k, 10', [438.108, 413.196, 1.0]], ['2, k, 11', [441.122, 474.799, 1.0]], ['2, k, 12', [473.41, 341.221, 1.0]], ['2, k, 13', [468.978, 411.716, 1.0]], ['2, k, 14', [469.008, 476.304, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.06, 507.151, 1.0]], ['2, k, 20', [476.37, 501.316, 1.0]], ['2, k, 21', [466.053, 477.836, 1.0]], ['2, k, 22', [438.129, 499.81, 1.0]], ['2, k, 23', [429.297, 496.844, 1.0]], ['2, k, 24', [448.415, 476.319, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.43, 229.57, 1.0]], ['2, k, 2', [416.104, 231.054, 1.0]], ['2, k, 3', [382.336, 236.952, 1.0]], ['2, k, 4', [357.357, 239.829, 1.0]], ['2, k, 5', [479.249, 226.645, 1.0]], ['2, k, 6', [502.76, 231.046, 1.0]], ['2, k, 7', [517.432, 239.878, 1.0]], ['2, k, 8', [451.356, 339.73, 1.0]], ['2, k, 9', [429.323, 338.305, 1.0]], ['2, k, 10', [438.107, 413.185, 1.0]], ['2, k, 11', [441.125, 474.808, 1.0]], ['2, k, 12', [473.382, 339.735, 1.0]], ['2, k, 13', [468.975, 411.723, 1.0]], ['2, k, 14', [469.01, 476.303, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.055, 507.148, 1.0]], ['2, k, 20', [476.366, 501.314, 1.0]], ['2, k, 21', [466.052, 477.832, 1.0]], ['2, k, 22', [438.129, 499.814, 1.0]], ['2, k, 23', [429.298, 496.85, 1.0]], ['2, k, 24', [448.422, 476.33, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.867, 229.572, 1.0]], ['2, k, 2', [416.157, 229.681, 1.0]], ['2, k, 3', [382.334, 235.502, 1.0]], ['2, k, 4', [357.313, 238.432, 1.0]], ['2, k, 5', [479.291, 226.66, 1.0]], ['2, k, 6', [502.784, 231.06, 1.0]], ['2, k, 7', [517.447, 239.886, 1.0]], ['2, k, 8', [451.345, 338.307, 1.0]], ['2, k, 9', [429.304, 339.726, 1.0]], ['2, k, 10', [438.107, 414.598, 1.0]], ['2, k, 11', [441.126, 474.799, 1.0]], ['2, k, 12', [473.377, 338.3, 1.0]], ['2, k, 13', [468.982, 411.727, 1.0]], ['2, k, 14', [470.427, 476.296, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.053, 507.148, 1.0]], ['2, k, 20', [476.367, 501.315, 1.0]], ['2, k, 21', [466.057, 477.823, 1.0]], ['2, k, 22', [438.128, 499.812, 1.0]], ['2, k, 23', [429.298, 496.847, 1.0]], ['2, k, 24', [448.419, 476.321, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.436, 229.626, 1.0]], ['2, k, 2', [414.635, 231.1, 1.0]], ['2, k, 3', [379.42, 238.355, 1.0]], ['2, k, 4', [354.401, 238.433, 1.0]], ['2, k, 5', [480.748, 228.106, 1.0]], ['2, k, 6', [501.333, 231.05, 1.0]], ['2, k, 7', [514.532, 239.879, 1.0]], ['2, k, 8', [451.354, 341.205, 1.0]], ['2, k, 9', [429.325, 341.203, 1.0]], ['2, k, 10', [438.12, 414.643, 1.0]], ['2, k, 11', [441.132, 474.804, 1.0]], ['2, k, 12', [473.374, 341.195, 1.0]], ['2, k, 13', [468.991, 414.614, 1.0]], ['2, k, 14', [470.431, 476.31, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.057, 507.148, 1.0]], ['2, k, 20', [476.366, 501.318, 1.0]], ['2, k, 21', [466.058, 477.834, 1.0]], ['2, k, 22', [438.125, 499.809, 1.0]], ['2, k, 23', [429.296, 496.844, 1.0]], ['2, k, 24', [448.431, 476.323, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [446.964, 229.652, 1.0]], ['2, k, 2', [413.196, 232.571, 1.0]], ['2, k, 3', [382.347, 236.957, 1.0]], ['2, k, 4', [357.327, 239.828, 1.0]], ['2, k, 5', [479.293, 228.105, 1.0]], ['2, k, 6', [501.292, 229.68, 1.0]], ['2, k, 7', [514.503, 239.892, 1.0]], ['2, k, 8', [451.367, 341.233, 1.0]], ['2, k, 9', [429.334, 341.225, 1.0]], ['2, k, 10', [438.125, 414.626, 1.0]], ['2, k, 11', [441.122, 474.809, 1.0]], ['2, k, 12', [473.394, 341.234, 1.0]], ['2, k, 13', [468.99, 413.198, 1.0]], ['2, k, 14', [469.005, 476.292, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.063, 507.139, 1.0]], ['2, k, 20', [476.368, 501.307, 1.0]], ['2, k, 21', [466.042, 477.819, 1.0]], ['2, k, 22', [438.126, 499.807, 1.0]], ['2, k, 23', [429.297, 496.844, 1.0]], ['2, k, 24', [448.413, 476.327, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [448.418, 229.681, 1.0]], ['2, k, 2', [416.082, 232.561, 1.0]], ['2, k, 3', [382.342, 236.952, 1.0]], ['2, k, 4', [357.327, 239.835, 1.0]], ['2, k, 5', [479.284, 228.166, 1.0]], ['2, k, 6', [501.299, 231.088, 1.0]], ['2, k, 7', [514.547, 239.937, 1.0]], ['2, k, 8', [451.395, 344.164, 1.0]], ['2, k, 9', [429.376, 344.15, 1.0]], ['2, k, 10', [438.136, 416.077, 1.0]], ['2, k, 11', [441.123, 474.814, 1.0]], ['2, k, 12', [473.384, 345.569, 1.0]], ['2, k, 13', [468.993, 416.066, 1.0]], ['2, k, 14', [469.015, 476.316, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.059, 507.144, 1.0]], ['2, k, 20', [476.368, 501.312, 1.0]], ['2, k, 21', [466.044, 479.243, 1.0]], ['2, k, 22', [438.13, 499.806, 1.0]], ['2, k, 23', [429.302, 496.842, 1.0]], ['2, k, 24', [448.418, 476.326, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.891, 229.666, 1.0]], ['2, k, 2', [416.13, 232.56, 1.0]], ['2, k, 3', [383.781, 238.411, 1.0]], ['2, k, 4', [357.411, 239.824, 1.0]], ['2, k, 5', [482.19, 228.161, 1.0]], ['2, k, 6', [501.297, 231.11, 1.0]], ['2, k, 7', [514.54, 241.3, 1.0]], ['2, k, 8', [451.384, 342.668, 1.0]], ['2, k, 9', [429.365, 341.215, 1.0]], ['2, k, 10', [438.137, 414.597, 1.0]], ['2, k, 11', [441.121, 474.8, 1.0]], ['2, k, 12', [473.381, 342.689, 1.0]], ['2, k, 13', [468.99, 413.196, 1.0]], ['2, k, 14', [469.01, 476.298, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [439.584, 204.616, 1.0]], ['2, k, 18', [467.516, 203.172, 1.0]], ['2, k, 19', [466.069, 507.15, 1.0]], ['2, k, 20', [476.373, 501.315, 1.0]], ['2, k, 21', [466.043, 477.827, 1.0]], ['2, k, 22', [438.124, 499.805, 1.0]], ['2, k, 23', [429.297, 496.841, 1.0]], ['2, k, 24', [448.414, 476.32, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [446.945, 229.665, 1.0]], ['2, k, 2', [414.615, 232.579, 1.0]], ['2, k, 3', [382.359, 238.396, 1.0]], ['2, k, 4', [357.426, 239.852, 1.0]], ['2, k, 5', [479.272, 228.144, 1.0]], ['2, k, 6', [499.883, 231.07, 1.0]], ['2, k, 7', [513.085, 239.93, 1.0]], ['2, k, 8', [451.369, 342.699, 1.0]], ['2, k, 9', [429.355, 342.684, 1.0]], ['2, k, 10', [438.131, 414.621, 1.0]], ['2, k, 11', [441.122, 474.809, 1.0]], ['2, k, 12', [473.364, 344.11, 1.0]], ['2, k, 13', [468.989, 414.618, 1.0]], ['2, k, 14', [469.009, 476.295, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [466.073, 507.15, 1.0]], ['2, k, 20', [476.371, 501.315, 1.0]], ['2, k, 21', [466.036, 477.816, 1.0]], ['2, k, 22', [438.122, 499.808, 1.0]], ['2, k, 23', [429.294, 496.844, 1.0]], ['2, k, 24', [448.416, 476.322, 1.0]]]
