[['2, k, 0', [458.729, 285.436, 1.0]], ['2, k, 1', [461.581, 323.579, 1.0]], ['2, k, 2', [429.277, 322.181, 1.0]], ['2, k, 3', [410.272, 369.152, 1.0]], ['2, k, 4', [392.658, 410.224, 1.0]], ['2, k, 5', [488.161, 323.618, 1.0]], ['2, k, 6', [508.64, 367.666, 1.0]], ['2, k, 7', [529.224, 407.303, 1.0]], ['2, k, 8', [455.76, 420.536, 1.0]], ['2, k, 9', [438.103, 420.5, 1.0]], ['2, k, 10', [441.027, 498.32, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.325, 421.985, 1.0]], ['2, k, 13', [471.883, 498.31, 1.0]], ['2, k, 14', [470.462, 536.595, 1.0]], ['2, k, 15', [451.415, 276.677, 1.0]], ['2, k, 16', [464.599, 276.643, 1.0]], ['2, k, 17', [441.154, 286.838, 1.0]], ['2, k, 18', [476.291, 286.872, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.257, 286.801, 1.0]], ['2, k, 1', [460.197, 323.566, 1.0]], ['2, k, 2', [429.282, 322.173, 1.0]], ['2, k, 3', [410.243, 369.153, 1.0]], ['2, k, 4', [392.656, 408.798, 1.0]], ['2, k, 5', [488.157, 323.609, 1.0]], ['2, k, 6', [508.651, 369.04, 1.0]], ['2, k, 7', [529.199, 407.322, 1.0]], ['2, k, 8', [454.356, 420.531, 1.0]], ['2, k, 9', [438.09, 419.09, 1.0]], ['2, k, 10', [439.657, 496.89, 1.0]], ['2, k, 11', [445.467, 536.593, 1.0]], ['2, k, 12', [476.312, 420.548, 1.0]], ['2, k, 13', [471.937, 496.868, 1.0]], ['2, k, 14', [469.006, 536.594, 1.0]], ['2, k, 15', [451.356, 278.048, 1.0]], ['2, k, 16', [464.563, 276.641, 1.0]], ['2, k, 17', [441.107, 286.874, 1.0]], ['2, k, 18', [476.308, 286.905, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.229, 286.806, 1.0]], ['2, k, 1', [461.577, 323.575, 1.0]], ['2, k, 2', [429.282, 322.186, 1.0]], ['2, k, 3', [410.242, 369.161, 1.0]], ['2, k, 4', [392.654, 408.803, 1.0]], ['2, k, 5', [488.163, 323.613, 1.0]], ['2, k, 6', [508.657, 369.05, 1.0]], ['2, k, 7', [529.199, 407.32, 1.0]], ['2, k, 8', [455.747, 420.536, 1.0]], ['2, k, 9', [438.102, 419.099, 1.0]], ['2, k, 10', [439.653, 496.872, 1.0]], ['2, k, 11', [444.035, 536.592, 1.0]], ['2, k, 12', [476.316, 420.552, 1.0]], ['2, k, 13', [473.33, 496.841, 1.0]], ['2, k, 14', [470.426, 536.593, 1.0]], ['2, k, 15', [451.344, 278.056, 1.0]], ['2, k, 16', [464.538, 276.645, 1.0]], ['2, k, 17', [441.088, 286.869, 1.0]], ['2, k, 18', [476.29, 286.897, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [470.436, 536.589, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.254, 286.806, 1.0]], ['2, k, 1', [460.195, 323.586, 1.0]], ['2, k, 2', [429.279, 323.545, 1.0]], ['2, k, 3', [410.233, 369.166, 1.0]], ['2, k, 4', [392.649, 410.217, 1.0]], ['2, k, 5', [488.156, 323.615, 1.0]], ['2, k, 6', [508.651, 369.045, 1.0]], ['2, k, 7', [529.205, 407.317, 1.0]], ['2, k, 8', [455.744, 421.977, 1.0]], ['2, k, 9', [438.105, 420.527, 1.0]], ['2, k, 10', [439.649, 496.905, 1.0]], ['2, k, 11', [444.04, 536.592, 1.0]], ['2, k, 12', [476.311, 421.995, 1.0]], ['2, k, 13', [471.948, 496.882, 1.0]], ['2, k, 14', [469.009, 536.593, 1.0]], ['2, k, 15', [451.348, 278.059, 1.0]], ['2, k, 16', [464.557, 276.65, 1.0]], ['2, k, 17', [441.083, 286.874, 1.0]], ['2, k, 18', [476.296, 286.906, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.262, 286.805, 1.0]], ['2, k, 1', [460.195, 323.589, 1.0]], ['2, k, 2', [429.281, 323.546, 1.0]], ['2, k, 3', [410.227, 369.175, 1.0]], ['2, k, 4', [392.649, 410.224, 1.0]], ['2, k, 5', [488.157, 323.616, 1.0]], ['2, k, 6', [508.647, 369.039, 1.0]], ['2, k, 7', [529.203, 407.314, 1.0]], ['2, k, 8', [454.359, 422.002, 1.0]], ['2, k, 9', [438.103, 420.549, 1.0]], ['2, k, 10', [439.652, 496.914, 1.0]], ['2, k, 11', [444.056, 536.591, 1.0]], ['2, k, 12', [476.306, 423.434, 1.0]], ['2, k, 13', [471.943, 496.885, 1.0]], ['2, k, 14', [469.0, 536.593, 1.0]], ['2, k, 15', [451.357, 278.056, 1.0]], ['2, k, 16', [464.561, 276.651, 1.0]], ['2, k, 17', [441.087, 286.866, 1.0]], ['2, k, 18', [476.289, 286.899, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [458.679, 286.805, 1.0]], ['2, k, 1', [460.19, 323.593, 1.0]], ['2, k, 2', [429.279, 323.55, 1.0]], ['2, k, 3', [410.223, 369.177, 1.0]], ['2, k, 4', [392.652, 408.813, 1.0]], ['2, k, 5', [488.155, 323.62, 1.0]], ['2, k, 6', [508.641, 367.678, 1.0]], ['2, k, 7', [529.2, 407.315, 1.0]], ['2, k, 8', [454.361, 422.0, 1.0]], ['2, k, 9', [438.103, 420.547, 1.0]], ['2, k, 10', [439.656, 498.301, 1.0]], ['2, k, 11', [445.488, 536.593, 1.0]], ['2, k, 12', [476.308, 423.435, 1.0]], ['2, k, 13', [471.946, 496.883, 1.0]], ['2, k, 14', [470.436, 536.593, 1.0]], ['2, k, 15', [451.359, 278.056, 1.0]], ['2, k, 16', [464.564, 276.656, 1.0]], ['2, k, 17', [441.082, 286.869, 1.0]], ['2, k, 18', [476.289, 286.907, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [458.68, 286.793, 1.0]], ['2, k, 1', [460.19, 323.594, 1.0]], ['2, k, 2', [429.272, 323.547, 1.0]], ['2, k, 3', [410.226, 369.173, 1.0]], ['2, k, 4', [392.658, 408.798, 1.0]], ['2, k, 5', [488.16, 323.627, 1.0]], ['2, k, 6', [508.645, 369.039, 1.0]], ['2, k, 7', [529.2, 407.312, 1.0]], ['2, k, 8', [454.355, 421.97, 1.0]], ['2, k, 9', [438.087, 420.512, 1.0]], ['2, k, 10', [439.652, 496.896, 1.0]], ['2, k, 11', [445.475, 536.594, 1.0]], ['2, k, 12', [476.309, 421.991, 1.0]], ['2, k, 13', [471.932, 496.845, 1.0]], ['2, k, 14', [470.429, 536.593, 1.0]], ['2, k, 15', [451.359, 278.047, 1.0]], ['2, k, 16', [464.568, 276.652, 1.0]], ['2, k, 17', [441.08, 286.869, 1.0]], ['2, k, 18', [476.292, 286.906, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.256, 285.427, 1.0]], ['2, k, 1', [460.183, 323.587, 1.0]], ['2, k, 2', [429.271, 323.545, 1.0]], ['2, k, 3', [410.227, 369.176, 1.0]], ['2, k, 4', [392.657, 408.799, 1.0]], ['2, k, 5', [488.153, 323.619, 1.0]], ['2, k, 6', [508.63, 367.66, 1.0]], ['2, k, 7', [529.199, 407.311, 1.0]], ['2, k, 8', [454.356, 421.981, 1.0]], ['2, k, 9', [438.092, 420.525, 1.0]], ['2, k, 10', [439.649, 496.9, 1.0]], ['2, k, 11', [445.469, 536.594, 1.0]], ['2, k, 12', [476.309, 422.0, 1.0]], ['2, k, 13', [471.93, 496.849, 1.0]], ['2, k, 14', [470.43, 536.593, 1.0]], ['2, k, 15', [451.351, 278.038, 1.0]], ['2, k, 16', [464.551, 276.636, 1.0]], ['2, k, 17', [441.073, 286.865, 1.0]], ['2, k, 18', [476.274, 286.88, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.24, 285.426, 1.0]], ['2, k, 1', [460.193, 323.594, 1.0]], ['2, k, 2', [429.273, 323.547, 1.0]], ['2, k, 3', [410.226, 369.174, 1.0]], ['2, k, 4', [392.659, 408.798, 1.0]], ['2, k, 5', [488.163, 323.624, 1.0]], ['2, k, 6', [508.646, 369.046, 1.0]], ['2, k, 7', [529.205, 407.328, 1.0]], ['2, k, 8', [454.356, 421.985, 1.0]], ['2, k, 9', [438.09, 420.527, 1.0]], ['2, k, 10', [439.65, 496.893, 1.0]], ['2, k, 11', [445.465, 536.594, 1.0]], ['2, k, 12', [476.311, 422.005, 1.0]], ['2, k, 13', [471.934, 496.841, 1.0]], ['2, k, 14', [470.426, 536.593, 1.0]], ['2, k, 15', [451.348, 276.679, 1.0]], ['2, k, 16', [464.546, 276.645, 1.0]], ['2, k, 17', [441.073, 286.858, 1.0]], ['2, k, 18', [474.918, 286.92, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.242, 285.42, 1.0]], ['2, k, 1', [460.188, 323.599, 1.0]], ['2, k, 2', [427.926, 323.554, 1.0]], ['2, k, 3', [408.812, 370.538, 1.0]], ['2, k, 4', [392.651, 408.812, 1.0]], ['2, k, 5', [488.161, 323.625, 1.0]], ['2, k, 6', [508.65, 369.051, 1.0]], ['2, k, 7', [529.208, 407.336, 1.0]], ['2, k, 8', [454.354, 421.971, 1.0]], ['2, k, 9', [438.084, 420.513, 1.0]], ['2, k, 10', [439.646, 496.898, 1.0]], ['2, k, 11', [445.464, 536.594, 1.0]], ['2, k, 12', [476.31, 421.994, 1.0]], ['2, k, 13', [471.932, 496.844, 1.0]], ['2, k, 14', [470.429, 536.594, 1.0]], ['2, k, 15', [451.347, 276.676, 1.0]], ['2, k, 16', [464.546, 276.639, 1.0]], ['2, k, 17', [441.071, 286.861, 1.0]], ['2, k, 18', [476.265, 286.914, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [457.229, 285.41, 1.0]], ['2, k, 1', [460.188, 323.592, 1.0]], ['2, k, 2', [429.271, 323.553, 1.0]], ['2, k, 3', [410.225, 369.174, 1.0]], ['2, k, 4', [392.647, 408.795, 1.0]], ['2, k, 5', [488.153, 323.614, 1.0]], ['2, k, 6', [508.647, 369.044, 1.0]], ['2, k, 7', [529.206, 407.335, 1.0]], ['2, k, 8', [454.358, 420.551, 1.0]], ['2, k, 9', [438.086, 420.509, 1.0]], ['2, k, 10', [439.644, 496.902, 1.0]], ['2, k, 11', [445.473, 536.594, 1.0]], ['2, k, 12', [476.311, 421.982, 1.0]], ['2, k, 13', [471.922, 496.846, 1.0]], ['2, k, 14', [468.996, 536.594, 1.0]], ['2, k, 15', [451.346, 276.668, 1.0]], ['2, k, 16', [464.537, 276.636, 1.0]], ['2, k, 17', [441.067, 286.853, 1.0]], ['2, k, 18', [474.92, 286.909, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
