[[0, -0.1516372, -0.2153455, 2.79484, 1], [1, -0.1411483, 0.03041653, 2.727361, 1], [2, -0.1313012, 0.2724742, 2.652554, 1], [3, -0.1248347, 0.4031746, 2.627778, 1], [4, -0.2751161, 0.1566903, 2.613519, 1], [5, -0.2965203, -0.07268321, 2.600239, 1], [6, -0.2409738, -0.2417127, 2.444955, 1], [7, -0.2048194, -0.2524233, 2.422671, 1], [8, 0.02256026, 0.1620062, 2.654423, 1], [9, 0.0627843, -0.06695418, 2.645082, 1], [10, 0.1215217, -0.1702492, 2.499815, 1], [11, 0.1385984, -0.1924149, 2.473295, 1], [12, -0.217565, -0.2117222, 2.753712, 1], [13, -0.1963047, -0.3146809, 2.430668, 1], [14, -0.1941469, -0.6765392, 2.439259, 1], [15, -0.2306927, -0.7364993, 2.366016, 1], [16, -0.08182991, -0.2137766, 2.769973, 1], [17, 0.03312634, -0.3286695, 2.473972, 1], [18, 0.04741292, -0.6730653, 2.504441, 1], [19, 0.07877368, -0.7200753, 2.410717, 1], [20, -0.1338627, 0.2126169, 2.673405, 1], [21, -0.1702955, -0.301312, 2.367402, 1], [22, -0.2379305, -0.2607801, 2.393625, 1], [23, 0.164316, -0.2188568, 2.432249, 1], [24, 0.1270385, -0.2237303, 2.475429, 1]]
[[0, -0.1537606, -0.2190722, 2.795085, 1], [1, -0.1383707, 0.02731678, 2.729429, 1], [2, -0.1220492, 0.2681781, 2.653068, 1], [3, -0.1133613, 0.3982199, 2.628297, 1], [4, -0.2709287, 0.1575413, 2.617482, 1], [5, -0.300303, -0.07297543, 2.597275, 1], [6, -0.2579868, -0.2247988, 2.485283, 1], [7, -0.2276906, -0.2490983, 2.434054, 1], [8, 0.02296834, 0.1476567, 2.638199, 1], [9, 0.06846759, -0.04756458, 2.658375, 1], [10, 0.06001224, 0.1505201, 2.530062, 1], [11, 0.06127017, 0.1560774, 2.522957, 1], [12, -0.2210972, -0.2136874, 2.753369, 1], [13, -0.1987098, -0.3194335, 2.43141, 1], [14, -0.1952156, -0.672883, 2.438099, 1], [15, -0.2358768, -0.73901, 2.382256, 1], [16, -0.08291648, -0.2192512, 2.771418, 1], [17, 0.03185108, -0.3283569, 2.472912, 1], [18, 0.04557261, -0.6718636, 2.504756, 1], [19, 0.08136341, -0.7220671, 2.416156, 1], [20, -0.1262391, 0.2087618, 2.674203, 1], [21, -0.2112752, -0.2883562, 2.367121, 1], [22, -0.2598024, -0.2763305, 2.431167, 1], [23, 0.06137992, 0.2124341, 2.487127, 1], [24, 0.0360999, 0.1850096, 2.496625, 1]]
[[0, -0.1540815, -0.2194649, 2.795116, 1], [1, -0.1383957, 0.0268356, 2.729937, 1], [2, -0.1216734, 0.2675065, 2.654386, 1], [3, -0.1121096, 0.394515, 2.628963, 1], [4, -0.2706837, 0.1577028, 2.617718, 1], [5, -0.3007201, -0.07273135, 2.597911, 1], [6, -0.2627577, -0.2170115, 2.500993, 1], [7, -0.2201007, -0.2490638, 2.435753, 1], [8, 0.02298735, 0.1476416, 2.63801, 1], [9, 0.06566819, -0.05584082, 2.665132, 1], [10, 0.07616751, 0.08631042, 2.518103, 1], [11, 0.06911533, 0.1488979, 2.509553, 1], [12, -0.2212187, -0.2138612, 2.753372, 1], [13, -0.1986913, -0.3198107, 2.431497, 1], [14, -0.1942018, -0.6734611, 2.438573, 1], [15, -0.230862, -0.7391126, 2.375678, 1], [16, -0.08350442, -0.2199419, 2.771448, 1], [17, 0.03172336, -0.3283017, 2.472831, 1], [18, 0.04593385, -0.6720468, 2.504841, 1], [19, 0.08116056, -0.72222, 2.415857, 1], [20, -0.1259811, 0.2081267, 2.675297, 1], [21, -0.1904647, -0.2886579, 2.378074, 1], [22, -0.2605553, -0.2658711, 2.432357, 1], [23, 0.05977783, 0.2052832, 2.480173, 1], [24, 0.03719201, 0.1372922, 2.4965, 1]]
[[0, -0.1541463, -0.2197133, 2.795103, 1], [1, -0.1383207, 0.02628607, 2.730226, 1], [2, -0.1214478, 0.2666341, 2.65502, 1], [3, -0.1112832, 0.3933504, 2.628595, 1], [4, -0.2706656, 0.1576821, 2.617847, 1], [5, -0.3002056, -0.07281522, 2.597774, 1], [6, -0.261942, -0.2164238, 2.499412, 1], [7, -0.2180617, -0.2472365, 2.435244, 1], [8, 0.02289028, 0.1477641, 2.638136, 1], [9, 0.06643605, -0.05555545, 2.664859, 1], [10, 0.06599682, 0.08623577, 2.519178, 1], [11, 0.07446723, 0.1363097, 2.495688, 1], [12, -0.2212553, -0.2140974, 2.753386, 1], [13, -0.1987715, -0.3191283, 2.431176, 1], [14, -0.19379, -0.6741822, 2.438392, 1], [15, -0.2405458, -0.7377043, 2.386468, 1], [16, -0.08358585, -0.2201981, 2.77138, 1], [17, 0.03167934, -0.3283964, 2.472715, 1], [18, 0.04650306, -0.6721352, 2.502417, 1], [19, 0.08108721, -0.7226818, 2.413428, 1], [20, -0.1257883, 0.2073258, 2.675853, 1], [21, -0.1857522, -0.2876375, 2.374951, 1], [22, -0.259375, -0.2674285, 2.428939, 1], [23, 0.07084216, 0.186131, 2.462678, 1], [24, 0.04141183, 0.1281987, 2.482562, 1]]
[[0, -0.1558946, -0.2220483, 2.791234, 1], [1, -0.1386455, 0.02537148, 2.729477, 1], [2, -0.1213913, 0.2663189, 2.655162, 1], [3, -0.1106012, 0.3920893, 2.627739, 1], [4, -0.2704279, 0.1576428, 2.618031, 1], [5, -0.3001812, -0.07284469, 2.597709, 1], [6, -0.2598811, -0.2155993, 2.503259, 1], [7, -0.219953, -0.2468163, 2.436373, 1], [8, 0.02354222, 0.1497522, 2.644571, 1], [9, 0.07749206, -0.0300946, 2.614214, 1], [10, 0.103993, 0.07203776, 2.449038, 1], [11, 0.09481694, 0.07260932, 2.450385, 1], [12, -0.2224716, -0.216219, 2.749109, 1], [13, -0.1985687, -0.3200784, 2.426587, 1], [14, -0.1951773, -0.6752965, 2.438906, 1], [15, -0.2226751, -0.7340809, 2.356755, 1], [16, -0.08581868, -0.2227384, 2.767721, 1], [17, 0.03234736, -0.3289017, 2.469476, 1], [18, 0.04668573, -0.6722727, 2.502217, 1], [19, 0.08126932, -0.7220752, 2.412486, 1], [20, -0.1257841, 0.2069554, 2.675867, 1], [21, -0.1919358, -0.2842875, 2.380846, 1], [22, -0.2588759, -0.2721577, 2.425895, 1], [23, 0.0963383, 0.112801, 2.409718, 1], [24, 0.0609724, 0.06311591, 2.450143, 1]]
[[0, -0.1559877, -0.2221759, 2.792039, 1], [1, -0.1385943, 0.0250148, 2.72995, 1], [2, -0.1211686, 0.2658311, 2.655568, 1], [3, -0.1099019, 0.391061, 2.627099, 1], [4, -0.270356, 0.1576133, 2.618383, 1], [5, -0.300167, -0.07285941, 2.597745, 1], [6, -0.2658367, -0.2258707, 2.501573, 1], [7, -0.2320502, -0.2472134, 2.436656, 1], [8, 0.02468882, 0.1500756, 2.64814, 1], [9, 0.07126749, -0.04283404, 2.621947, 1], [10, 0.1066993, 0.04784336, 2.443939, 1], [11, 0.1073981, 0.04022755, 2.442636, 1], [12, -0.2225056, -0.2163727, 2.74986, 1], [13, -0.1986655, -0.3196627, 2.427131, 1], [14, -0.1950876, -0.6750781, 2.438923, 1], [15, -0.2479657, -0.7362734, 2.396713, 1], [16, -0.08594975, -0.2228229, 2.768556, 1], [17, 0.03207919, -0.3287286, 2.470148, 1], [18, 0.0465735, -0.6724836, 2.501788, 1], [19, 0.09242326, -0.7290735, 2.429667, 1], [20, -0.1256034, 0.2064847, 2.676292, 1], [21, -0.2180704, -0.288533, 2.376055, 1], [22, -0.2590033, -0.2748218, 2.424647, 1], [23, 0.1063074, 0.08028216, 2.384456, 1], [24, 0.07423681, 0.02880982, 2.437538, 1]]
[[0, -0.1557951, -0.2221327, 2.792231, 1], [1, -0.1386014, 0.02494792, 2.730013, 1], [2, -0.1213674, 0.2656435, 2.655655, 1], [3, -0.1096794, 0.3899646, 2.6266, 1], [4, -0.2705011, 0.1577691, 2.619073, 1], [5, -0.3001666, -0.07270944, 2.597792, 1], [6, -0.2646952, -0.2236142, 2.501362, 1], [7, -0.2216642, -0.2475897, 2.43558, 1], [8, 0.02528016, 0.1506952, 2.650864, 1], [9, 0.06496833, -0.04615222, 2.62683, 1], [10, 0.1165784, 0.009533337, 2.438288, 1], [11, 0.1139361, 0.008590281, 2.433813, 1], [12, -0.222284, -0.2163482, 2.7503, 1], [13, -0.1984707, -0.3204452, 2.427857, 1], [14, -0.194689, -0.6756551, 2.438443, 1], [15, -0.2487399, -0.7360471, 2.397179, 1], [16, -0.085749, -0.222759, 2.768599, 1], [17, 0.0319492, -0.3288575, 2.470127, 1], [18, 0.04659184, -0.672588, 2.501895, 1], [19, 0.08580165, -0.7267413, 2.420145, 1], [20, -0.1257366, 0.2063279, 2.676373, 1], [21, -0.188269, -0.2865406, 2.374551, 1], [22, -0.2624182, -0.2769215, 2.4332, 1], [23, 0.1225365, 0.03803645, 2.383957, 1], [24, 0.08222626, 0.005471093, 2.426375, 1]]
[[0, -0.1567682, -0.2225885, 2.79228, 1], [1, -0.1388915, 0.02462131, 2.730141, 1], [2, -0.1213041, 0.2654381, 2.655897, 1], [3, -0.1096427, 0.3894497, 2.626522, 1], [4, -0.2703043, 0.1574643, 2.619669, 1], [5, -0.3000987, -0.07297835, 2.597743, 1], [6, -0.2604491, -0.2141873, 2.500457, 1], [7, -0.218556, -0.2478106, 2.433269, 1], [8, 0.02606882, 0.149817, 2.651666, 1], [9, 0.03918397, -0.08128709, 2.644286, 1], [10, 0.1112765, -0.03223097, 2.460901, 1], [11, 0.1216866, -0.02911571, 2.428977, 1], [12, -0.2229887, -0.2165577, 2.750442, 1], [13, -0.198472, -0.3204216, 2.427969, 1], [14, -0.195409, -0.6743075, 2.437869, 1], [15, -0.2475374, -0.7363801, 2.397619, 1], [16, -0.08700666, -0.2235128, 2.768487, 1], [17, 0.03181468, -0.3288556, 2.470199, 1], [18, 0.046631, -0.6727323, 2.501766, 1], [19, 0.08769439, -0.7265773, 2.421141, 1], [20, -0.1257502, 0.2061045, 2.676574, 1], [21, -0.1867752, -0.2877018, 2.375489, 1], [22, -0.2593076, -0.2702196, 2.426208, 1], [23, 0.1259929, 0.00400118, 2.363391, 1], [24, 0.09074868, -0.03178294, 2.426917, 1]]
[[0, -0.1564683, -0.222503, 2.793143, 1], [1, -0.138967, 0.02442694, 2.730724, 1], [2, -0.1216702, 0.2650824, 2.656486, 1], [3, -0.1095807, 0.3887349, 2.626672, 1], [4, -0.2704017, 0.1573162, 2.620098, 1], [5, -0.3001857, -0.07311613, 2.597794, 1], [6, -0.2604943, -0.2142576, 2.500419, 1], [7, -0.2198859, -0.2488153, 2.432976, 1], [8, 0.02618301, 0.1498064, 2.652, 1], [9, 0.04052439, -0.08181635, 2.65108, 1], [10, 0.1190109, -0.07173382, 2.464982, 1], [11, 0.1289404, -0.06720292, 2.433251, 1], [12, -0.2226571, -0.2165548, 2.751258, 1], [13, -0.1985155, -0.319936, 2.428585, 1], [14, -0.1956889, -0.6731194, 2.437767, 1], [15, -0.2222522, -0.7367921, 2.362106, 1], [16, -0.08672789, -0.2233262, 2.769385, 1], [17, 0.03156629, -0.3286837, 2.470874, 1], [18, 0.04666422, -0.6728749, 2.501767, 1], [19, 0.08488838, -0.7259943, 2.418019, 1], [20, -0.1260395, 0.2057779, 2.677161, 1], [21, -0.1901884, -0.2881096, 2.374795, 1], [22, -0.2582676, -0.2764815, 2.417167, 1], [23, 0.1385791, -0.04454732, 2.377052, 1], [24, 0.118815, -0.04819199, 2.375, 1]]
[[0, -0.1563627, -0.2225588, 2.793231, 1], [1, -0.1389606, 0.02429364, 2.730823, 1], [2, -0.1217549, 0.2649075, 2.65664, 1], [3, -0.1095131, 0.3879917, 2.626448, 1], [4, -0.2704211, 0.156697, 2.620113, 1], [5, -0.300364, -0.07370984, 2.597812, 1], [6, -0.2662728, -0.2274082, 2.503514, 1], [7, -0.2317823, -0.2485534, 2.434358, 1], [8, 0.02618324, 0.1496601, 2.651986, 1], [9, 0.03831631, -0.08226697, 2.648167, 1], [10, 0.121228, -0.1198601, 2.482132, 1], [11, 0.1299698, -0.1081106, 2.446939, 1], [12, -0.2225718, -0.2166309, 2.751338, 1], [13, -0.1985482, -0.3198263, 2.428591, 1], [14, -0.1951465, -0.6738448, 2.437689, 1], [15, -0.2236762, -0.7371157, 2.362715, 1], [16, -0.08659178, -0.2233541, 2.769478, 1], [17, 0.03138051, -0.3288395, 2.47088, 1], [18, 0.04901276, -0.6633258, 2.512968, 1], [19, 0.07652529, -0.7180138, 2.424299, 1], [20, -0.1261008, 0.2056036, 2.677302, 1], [21, -0.2208561, -0.2878045, 2.373171, 1], [22, -0.2592974, -0.2744448, 2.424226, 1], [23, 0.1471512, -0.09253003, 2.393757, 1], [24, 0.119746, -0.09060572, 2.420154, 1]]
[[0, -0.1547713, -0.2218825, 2.793784, 1], [1, -0.13875, 0.0242821, 2.730914, 1], [2, -0.1218588, 0.2647273, 2.656646, 1], [3, -0.1094538, 0.3874563, 2.626168, 1], [4, -0.2704493, 0.1566906, 2.620202, 1], [5, -0.3003573, -0.07371672, 2.597754, 1], [6, -0.2647237, -0.222104, 2.501529, 1], [7, -0.2218172, -0.249156, 2.431242, 1], [8, 0.02680865, 0.1491945, 2.65248, 1], [9, 0.05125331, -0.08204744, 2.640212, 1], [10, 0.1353843, -0.1397034, 2.463615, 1], [11, 0.1426078, -0.1415084, 2.44026, 1], [12, -0.2213955, -0.2160103, 2.752209, 1], [13, -0.1986635, -0.3197794, 2.42957, 1], [14, -0.1942508, -0.6748528, 2.437605, 1], [15, -0.2508461, -0.733448, 2.398906, 1], [16, -0.084406, -0.2225593, 2.769661, 1], [17, 0.03172869, -0.329613, 2.470907, 1], [18, 0.04721537, -0.6647276, 2.509017, 1], [19, 0.07793826, -0.7199262, 2.422637, 1], [20, -0.1261223, 0.2054991, 2.677321, 1], [21, -0.1918304, -0.2875391, 2.370179, 1], [22, -0.2593614, -0.2724851, 2.42621, 1], [23, 0.1737805, -0.137686, 2.402023, 1], [24, 0.1352883, -0.118727, 2.415, 1]]
[[0, -0.1553229, -0.2220825, 2.792969, 1], [1, -0.1390382, 0.02410576, 2.730658, 1], [2, -0.1220622, 0.2645968, 2.656651, 1], [3, -0.1093787, 0.3873826, 2.625608, 1], [4, -0.2704392, 0.1566989, 2.620511, 1], [5, -0.3005745, -0.07367447, 2.597986, 1], [6, -0.2642106, -0.2188901, 2.502049, 1], [7, -0.2198037, -0.2486153, 2.433204, 1], [8, 0.02685434, 0.1492526, 2.652691, 1], [9, 0.05248818, -0.08188291, 2.638625, 1], [10, 0.1232675, -0.1704311, 2.482555, 1], [11, 0.1367386, -0.1754176, 2.45317, 1], [12, -0.2218998, -0.2161406, 2.751436, 1], [13, -0.1987647, -0.3200073, 2.428861, 1], [14, -0.1943403, -0.6743065, 2.437563, 1], [15, -0.2502519, -0.7335167, 2.398981, 1], [16, -0.08501714, -0.2228273, 2.768784, 1], [17, 0.03180412, -0.3305464, 2.470591, 1], [18, 0.04847739, -0.6623076, 2.511255, 1], [19, 0.07608162, -0.7180998, 2.423847, 1], [20, -0.1263426, 0.205351, 2.677275, 1], [21, -0.1878168, -0.2886613, 2.373806, 1], [22, -0.2588714, -0.2736946, 2.423135, 1], [23, 0.1743868, -0.185067, 2.410865, 1], [24, 0.1672392, -0.1655089, 2.403, 1]]
[[0, -0.1560353, -0.2223242, 2.791938, 1], [1, -0.1392002, 0.02384908, 2.730352, 1], [2, -0.1220241, 0.2643527, 2.656657, 1], [3, -0.1094188, 0.3868062, 2.625632, 1], [4, -0.2704636, 0.1566691, 2.620575, 1], [5, -0.3006068, -0.07369316, 2.59772, 1], [6, -0.2597272, -0.2145637, 2.500442, 1], [7, -0.2192045, -0.2486697, 2.434334, 1], [8, 0.0270147, 0.1491831, 2.652912, 1], [9, 0.05457079, -0.08173683, 2.636199, 1], [10, 0.1273866, -0.2004999, 2.477677, 1], [11, 0.137366, -0.2028128, 2.46065, 1], [12, -0.2225694, -0.2162569, 2.750471, 1], [13, -0.1988356, -0.3203762, 2.42803, 1], [14, -0.1945766, -0.6732719, 2.437513, 1], [15, -0.2519468, -0.7314799, 2.411274, 1], [16, -0.08577842, -0.2231953, 2.767665, 1], [17, 0.03220306, -0.3314575, 2.470192, 1], [18, 0.04922327, -0.6659548, 2.503155, 1], [19, 0.07933465, -0.7229049, 2.418557, 1], [20, -0.1263464, 0.2051109, 2.677222, 1], [21, -0.1837925, -0.2879167, 2.375202, 1], [22, -0.2588857, -0.2748201, 2.422201, 1], [23, 0.1635723, -0.2280843, 2.413327, 1], [24, 0.1623309, -0.1908678, 2.427167, 1]]
[[0, -0.1562678, -0.2223824, 2.791998, 1], [1, -0.139343, 0.02370716, 2.730425, 1], [2, -0.1221069, 0.2641268, 2.656809, 1], [3, -0.1096154, 0.386296, 2.625197, 1], [4, -0.27034, 0.1568167, 2.620681, 1], [5, -0.3005133, -0.07354122, 2.597789, 1], [6, -0.2604065, -0.2142396, 2.499889, 1], [7, -0.2197677, -0.248197, 2.435155, 1], [8, 0.02722627, 0.1489932, 2.653144, 1], [9, 0.05540944, -0.0818409, 2.635056, 1], [10, 0.1275509, -0.2077227, 2.481013, 1], [11, 0.1394821, -0.2307717, 2.46571, 1], [12, -0.2227314, -0.2162358, 2.750604, 1], [13, -0.198807, -0.320221, 2.428128, 1], [14, -0.1943168, -0.6738673, 2.437961, 1], [15, -0.252912, -0.730858, 2.412931, 1], [16, -0.08615729, -0.2233719, 2.767636, 1], [17, 0.03441225, -0.3303364, 2.47077, 1], [18, 0.04870197, -0.6677834, 2.503268, 1], [19, 0.08010267, -0.7221703, 2.416434, 1], [20, -0.1264505, 0.2048944, 2.677353, 1], [21, -0.1838244, -0.2879792, 2.375701, 1], [22, -0.2432536, -0.2671114, 2.399154, 1], [23, 0.168574, -0.2591583, 2.422728, 1], [24, 0.1698876, -0.2214459, 2.441273, 1]]
[[0, -0.1547255, -0.2223494, 2.793372, 1], [1, -0.1390762, 0.02327614, 2.730658, 1], [2, -0.1221727, 0.2635064, 2.656795, 1], [3, -0.1095411, 0.3848397, 2.623366, 1], [4, -0.2701336, 0.1570522, 2.620982, 1], [5, -0.3013033, -0.07316611, 2.598077, 1], [6, -0.2587833, -0.2113266, 2.492332, 1], [7, -0.2226054, -0.2480539, 2.436332, 1], [8, 0.02747077, 0.1487536, 2.653748, 1], [9, 0.05822878, -0.08174588, 2.635651, 1], [10, 0.1163947, -0.2243694, 2.505844, 1], [11, 0.137106, -0.2469568, 2.478926, 1], [12, -0.2211923, -0.2163069, 2.752237, 1], [13, -0.1987663, -0.3197228, 2.429452, 1], [14, -0.1960226, -0.6743867, 2.43953, 1], [15, -0.2462974, -0.7384671, 2.409138, 1], [16, -0.08464462, -0.2232734, 2.768711, 1], [17, 0.0404112, -0.3181107, 2.469253, 1], [18, 0.04747304, -0.6690186, 2.504544, 1], [19, 0.09520118, -0.7232456, 2.430845, 1], [20, -0.1264599, 0.2043282, 2.677366, 1], [21, -0.1950066, -0.2872287, 2.374114, 1], [22, -0.2625176, -0.2653126, 2.435833, 1], [23, 0.1609086, -0.2803181, 2.426369, 1], [24, 0.1708072, -0.239675, 2.465333, 1]]
[[0, -0.1562679, -0.2227669, 2.792248, 1], [1, -0.139726, 0.02283446, 2.730302, 1], [2, -0.1224972, 0.2630415, 2.656789, 1], [3, -0.1091829, 0.384548, 2.623123, 1], [4, -0.2702646, 0.1569326, 2.620937, 1], [5, -0.3014161, -0.07329299, 2.598217, 1], [6, -0.2589192, -0.210626, 2.496202, 1], [7, -0.2234312, -0.2341391, 2.454482, 1], [8, 0.02776321, 0.1487115, 2.654123, 1], [9, 0.05849735, -0.08179097, 2.636119, 1], [10, 0.1196975, -0.2239636, 2.502049, 1], [11, 0.1399349, -0.2360164, 2.472119, 1], [12, -0.2225364, -0.2165893, 2.750953, 1], [13, -0.1986314, -0.3194202, 2.428067, 1], [14, -0.1964023, -0.6758906, 2.439457, 1], [15, -0.2491589, -0.7380598, 2.410327, 1], [16, -0.08636887, -0.2238009, 2.767752, 1], [17, 0.04040885, -0.3184523, 2.469015, 1], [18, 0.04557407, -0.6681924, 2.503983, 1], [19, 0.08848372, -0.7235469, 2.426859, 1], [20, -0.1268525, 0.2038552, 2.677288, 1], [21, -0.1836019, -0.2769228, 2.40096, 1], [22, -0.2580553, -0.2580681, 2.4292, 1], [23, 0.1682748, -0.2683174, 2.418401, 1], [24, 0.168102, -0.2226598, 2.468182, 1]]
[[0, -0.1557623, -0.222717, 2.792469, 1], [1, -0.1396047, 0.02275941, 2.730356, 1], [2, -0.1225426, 0.2628654, 2.656785, 1], [3, -0.1087964, 0.3836936, 2.622333, 1], [4, -0.2699959, 0.1568372, 2.620711, 1], [5, -0.3014406, -0.07335003, 2.598116, 1], [6, -0.259562, -0.2118747, 2.497617, 1], [7, -0.2237273, -0.2311204, 2.458217, 1], [8, 0.02811712, 0.1489907, 2.654496, 1], [9, 0.05839349, -0.08157552, 2.636719, 1], [10, 0.1278471, -0.1807367, 2.486702, 1], [11, 0.1450124, -0.1801958, 2.456423, 1], [12, -0.2220505, -0.2166427, 2.751029, 1], [13, -0.1984315, -0.3199505, 2.428292, 1], [14, -0.1963891, -0.6777195, 2.439765, 1], [15, -0.2167006, -0.7345005, 2.351683, 1], [16, -0.08579844, -0.223609, 2.768178, 1], [17, 0.03771508, -0.3251387, 2.470493, 1], [18, 0.05557877, -0.6747305, 2.552607, 1], [19, 0.07246168, -0.7022308, 2.439312, 1], [20, -0.1268546, 0.2037142, 2.677299, 1], [21, -0.1840473, -0.2754119, 2.399586, 1], [22, -0.2623861, -0.2497491, 2.4385, 1], [23, 0.1742483, -0.1971021, 2.409147, 1], [24, 0.1700204, -0.1665869, 2.4422, 1]]
[[0, -0.1558196, -0.2228811, 2.792474, 1], [1, -0.139593, 0.02267791, 2.730357, 1], [2, -0.1225158, 0.2628369, 2.656784, 1], [3, -0.1087922, 0.3833636, 2.621878, 1], [4, -0.2700802, 0.1568354, 2.620778, 1], [5, -0.3014259, -0.07336434, 2.59813, 1], [6, -0.2598969, -0.2124486, 2.498332, 1], [7, -0.2168763, -0.2468199, 2.436547, 1], [8, 0.02823841, 0.1494955, 2.655145, 1], [9, 0.05793726, -0.08114639, 2.637103, 1], [10, 0.1252921, -0.1644034, 2.494589, 1], [11, 0.1458, -0.1572839, 2.453779, 1], [12, -0.2220247, -0.2167931, 2.751017, 1], [13, -0.198728, -0.3201578, 2.428277, 1], [14, -0.1968851, -0.6779054, 2.439902, 1], [15, -0.2236969, -0.7449307, 2.370467, 1], [16, -0.08597662, -0.2238121, 2.768206, 1], [17, 0.03650784, -0.327397, 2.470853, 1], [18, 0.04962895, -0.6709488, 2.497888, 1], [19, 0.08613309, -0.7280086, 2.417775, 1], [20, -0.1268301, 0.2036697, 2.677298, 1], [21, -0.1790982, -0.2901454, 2.379106, 1], [22, -0.2542511, -0.2642505, 2.416231, 1], [23, 0.1759138, -0.1725609, 2.387011, 1], [24, 0.169395, -0.1424014, 2.442818, 1]]
[[0, -0.157199, -0.2240726, 2.790102, 1], [1, -0.1398089, 0.02236642, 2.729787, 1], [2, -0.122478, 0.26283, 2.656782, 1], [3, -0.1087529, 0.3832594, 2.621562, 1], [4, -0.2701142, 0.1568299, 2.620826, 1], [5, -0.3014644, -0.07336806, 2.598144, 1], [6, -0.2601053, -0.2127829, 2.498781, 1], [7, -0.2177697, -0.2477489, 2.436843, 1], [8, 0.02827672, 0.1493082, 2.655175, 1], [9, 0.05795387, -0.0813406, 2.637909, 1], [10, 0.1252162, -0.1507437, 2.487852, 1], [11, 0.1463335, -0.1269536, 2.455843, 1], [12, -0.2231273, -0.2176089, 2.748952, 1], [13, -0.1987558, -0.3218763, 2.426617, 1], [14, -0.1956735, -0.6779268, 2.439468, 1], [15, -0.2525626, -0.7364383, 2.414163, 1], [16, -0.08762097, -0.2253752, 2.765504, 1], [17, 0.03651693, -0.3290985, 2.468956, 1], [18, 0.05498355, -0.6643797, 2.507183, 1], [19, 0.07772402, -0.7213848, 2.419026, 1], [20, -0.1268115, 0.2036369, 2.677256, 1], [21, -0.1775189, -0.2914664, 2.37773, 1], [22, -0.2420663, -0.2651092, 2.398789, 1], [23, 0.1794564, -0.1337637, 2.390522, 1], [24, 0.1330353, -0.1193377, 2.427938, 1]]
[[0, -0.157323, -0.2241655, 2.790509, 1], [1, -0.1398492, 0.0222439, 2.729817, 1], [2, -0.1224716, 0.2626183, 2.65664, 1], [3, -0.1085117, 0.3830737, 2.621435, 1], [4, -0.2697817, 0.1567348, 2.620777, 1], [5, -0.3008854, -0.07349488, 2.597977, 1], [6, -0.2578887, -0.2108177, 2.493542, 1], [7, -0.2169821, -0.2456466, 2.437892, 1], [8, 0.02830475, 0.1493538, 2.65519, 1], [9, 0.05843001, -0.08123849, 2.638397, 1], [10, 0.1449925, -0.1096756, 2.455261, 1], [11, 0.1443741, -0.1000826, 2.447335, 1], [12, -0.2232078, -0.2177298, 2.749211, 1], [13, -0.198776, -0.321984, 2.426876, 1], [14, -0.1959505, -0.6779763, 2.43928, 1], [15, -0.2455722, -0.7423966, 2.404713, 1], [16, -0.08779372, -0.2254074, 2.766104, 1], [17, 0.03596406, -0.3291795, 2.469401, 1], [18, 0.05236782, -0.6679758, 2.504144, 1], [19, 0.08015624, -0.7226602, 2.41573, 1], [20, -0.1268245, 0.2034373, 2.67716, 1], [21, -0.1800194, -0.287848, 2.3848, 1], [22, -0.2565629, -0.2670885, 2.4215, 1], [23, 0.1800674, -0.09393947, 2.398365, 1], [24, 0.1457566, -0.08395205, 2.408, 1]]
[[0, -0.1574297, -0.224163, 2.790601, 1], [1, -0.1398789, 0.02214445, 2.729836, 1], [2, -0.1223934, 0.2623639, 2.656647, 1], [3, -0.1084075, 0.3829862, 2.621279, 1], [4, -0.2698041, 0.1567937, 2.620835, 1], [5, -0.3009406, -0.0734278, 2.597911, 1], [6, -0.2618225, -0.2239549, 2.493664, 1], [7, -0.2176663, -0.2453236, 2.436539, 1], [8, 0.02835247, 0.1491351, 2.655372, 1], [9, 0.06354488, -0.05682508, 2.632958, 1], [10, 0.1340987, 0.002782736, 2.452269, 1], [11, 0.1415221, 0.01351141, 2.432585, 1], [12, -0.2233146, -0.2177191, 2.749233, 1], [13, -0.1988567, -0.3214561, 2.426715, 1], [14, -0.1970444, -0.6764707, 2.439256, 1], [15, -0.2444506, -0.7423702, 2.403609, 1], [16, -0.08790593, -0.225411, 2.766308, 1], [17, 0.03499565, -0.3294587, 2.469324, 1], [18, 0.04952545, -0.6747655, 2.504724, 1], [19, 0.0823895, -0.7228798, 2.412419, 1], [20, -0.1267849, 0.2032128, 2.677165, 1], [21, -0.179018, -0.2894093, 2.378508, 1], [22, -0.2579454, -0.2664554, 2.422, 1], [23, 0.1534408, 0.03878671, 2.390048, 1], [24, 0.1214113, 0.0335888, 2.419714, 1]]
