[['2, k, 0', [404.321, 206.098, 1.0]], ['2, k, 1', [405.853, 239.88, 1.0]], ['2, k, 2', [369.078, 239.847, 1.0]], ['2, k, 3', [348.547, 297.102, 1.0]], ['2, k, 4', [344.169, 350.041, 1.0]], ['2, k, 5', [444.018, 239.917, 1.0]], ['2, k, 6', [464.604, 298.58, 1.0]], ['2, k, 7', [476.343, 351.497, 1.0]], ['2, k, 8', [405.865, 345.657, 1.0]], ['2, k, 9', [380.806, 345.656, 1.0]], ['2, k, 10', [380.78, 416.103, 1.0]], ['2, k, 11', [373.513, 480.75, 1.0]], ['2, k, 12', [436.682, 347.081, 1.0]], ['2, k, 13', [445.469, 424.921, 1.0]], ['2, k, 14', [455.798, 485.11, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [410.247, 200.211, 1.0]], ['2, k, 17', [388.215, 201.698, 1.0]], ['2, k, 18', [423.448, 201.668, 1.0]], ['2, k, 19', [463.029, 511.63, 1.0]], ['2, k, 20', [471.899, 510.056, 1.0]], ['2, k, 21', [454.334, 486.662, 1.0]], ['2, k, 22', [358.806, 510.045, 1.0]], ['2, k, 23', [354.397, 501.312, 1.0]], ['2, k, 24', [380.897, 486.596, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.898, 239.857, 1.0]], ['2, k, 2', [369.179, 238.431, 1.0]], ['2, k, 3', [352.989, 292.758, 1.0]], ['2, k, 4', [345.669, 347.063, 1.0]], ['2, k, 5', [444.045, 239.922, 1.0]], ['2, k, 6', [464.575, 298.603, 1.0]], ['2, k, 7', [476.303, 348.612, 1.0]], ['2, k, 8', [405.901, 347.118, 1.0]], ['2, k, 9', [380.831, 347.115, 1.0]], ['2, k, 10', [380.794, 416.168, 1.0]], ['2, k, 11', [372.079, 480.729, 1.0]], ['2, k, 12', [438.114, 348.555, 1.0]], ['2, k, 13', [446.933, 426.404, 1.0]], ['2, k, 14', [457.233, 485.161, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [388.229, 204.621, 1.0]], ['2, k, 18', [423.47, 203.135, 1.0]], ['2, k, 19', [461.609, 511.521, 1.0]], ['2, k, 20', [470.447, 508.598, 1.0]], ['2, k, 21', [455.766, 488.072, 1.0]], ['2, k, 22', [358.835, 510.086, 1.0]], ['2, k, 23', [354.406, 502.749, 1.0]], ['2, k, 24', [380.861, 486.571, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.903, 239.852, 1.0]], ['2, k, 2', [370.525, 238.421, 1.0]], ['2, k, 3', [354.396, 292.737, 1.0]], ['2, k, 4', [345.678, 345.681, 1.0]], ['2, k, 5', [444.053, 239.923, 1.0]], ['2, k, 6', [464.578, 298.599, 1.0]], ['2, k, 7', [476.284, 348.606, 1.0]], ['2, k, 8', [405.897, 347.106, 1.0]], ['2, k, 9', [380.826, 347.097, 1.0]], ['2, k, 10', [380.792, 416.166, 1.0]], ['2, k, 11', [372.07, 480.742, 1.0]], ['2, k, 12', [438.109, 348.55, 1.0]], ['2, k, 13', [445.508, 426.371, 1.0]], ['2, k, 14', [455.792, 485.133, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [389.658, 204.582, 1.0]], ['2, k, 18', [424.907, 201.716, 1.0]], ['2, k, 19', [460.19, 510.124, 1.0]], ['2, k, 20', [468.987, 507.162, 1.0]], ['2, k, 21', [454.311, 488.053, 1.0]], ['2, k, 22', [358.836, 510.098, 1.0]], ['2, k, 23', [354.404, 502.765, 1.0]], ['2, k, 24', [380.849, 486.588, 1.0]]]
[['2, k, 0', [401.424, 204.633, 1.0]], ['2, k, 1', [407.278, 239.852, 1.0]], ['2, k, 2', [370.541, 238.426, 1.0]], ['2, k, 3', [352.99, 292.749, 1.0]], ['2, k, 4', [345.68, 345.653, 1.0]], ['2, k, 5', [445.482, 239.917, 1.0]], ['2, k, 6', [464.593, 298.608, 1.0]], ['2, k, 7', [476.277, 350.005, 1.0]], ['2, k, 8', [405.907, 347.108, 1.0]], ['2, k, 9', [380.839, 347.1, 1.0]], ['2, k, 10', [380.797, 416.16, 1.0]], ['2, k, 11', [372.08, 480.724, 1.0]], ['2, k, 12', [438.115, 348.55, 1.0]], ['2, k, 13', [445.497, 426.372, 1.0]], ['2, k, 14', [455.796, 485.109, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [388.192, 201.7, 1.0]], ['2, k, 18', [423.468, 198.764, 1.0]], ['2, k, 19', [460.177, 510.126, 1.0]], ['2, k, 20', [468.974, 507.163, 1.0]], ['2, k, 21', [454.323, 488.03, 1.0]], ['2, k, 22', [358.834, 510.099, 1.0]], ['2, k, 23', [354.407, 502.767, 1.0]], ['2, k, 24', [380.86, 486.57, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [407.29, 239.847, 1.0]], ['2, k, 2', [370.557, 238.418, 1.0]], ['2, k, 3', [354.432, 291.304, 1.0]], ['2, k, 4', [345.689, 345.638, 1.0]], ['2, k, 5', [445.505, 239.916, 1.0]], ['2, k, 6', [464.599, 298.565, 1.0]], ['2, k, 7', [476.283, 348.619, 1.0]], ['2, k, 8', [405.913, 347.1, 1.0]], ['2, k, 9', [380.852, 347.093, 1.0]], ['2, k, 10', [380.789, 416.144, 1.0]], ['2, k, 11', [372.083, 480.72, 1.0]], ['2, k, 12', [438.117, 348.542, 1.0]], ['2, k, 13', [445.507, 426.359, 1.0]], ['2, k, 14', [455.798, 485.094, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [386.766, 203.174, 1.0]], ['2, k, 18', [424.923, 201.689, 1.0]], ['2, k, 19', [460.146, 510.114, 1.0]], ['2, k, 20', [467.552, 507.151, 1.0]], ['2, k, 21', [454.318, 488.017, 1.0]], ['2, k, 22', [358.836, 510.092, 1.0]], ['2, k, 23', [354.409, 502.759, 1.0]], ['2, k, 24', [380.861, 486.572, 1.0]]]
[['2, k, 0', [402.88, 204.616, 1.0]], ['2, k, 1', [407.305, 239.852, 1.0]], ['2, k, 2', [370.562, 238.425, 1.0]], ['2, k, 3', [354.434, 291.316, 1.0]], ['2, k, 4', [345.689, 345.644, 1.0]], ['2, k, 5', [446.943, 239.923, 1.0]], ['2, k, 6', [464.603, 298.566, 1.0]], ['2, k, 7', [476.299, 350.061, 1.0]], ['2, k, 8', [405.914, 347.068, 1.0]], ['2, k, 9', [380.853, 347.052, 1.0]], ['2, k, 10', [380.81, 416.137, 1.0]], ['2, k, 11', [372.087, 480.724, 1.0]], ['2, k, 12', [438.114, 347.122, 1.0]], ['2, k, 13', [445.511, 426.346, 1.0]], ['2, k, 14', [457.235, 485.111, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [410.238, 197.275, 1.0]], ['2, k, 17', [388.194, 200.229, 1.0]], ['2, k, 18', [424.909, 197.301, 1.0]], ['2, k, 19', [460.162, 510.129, 1.0]], ['2, k, 20', [468.97, 507.179, 1.0]], ['2, k, 21', [455.774, 488.023, 1.0]], ['2, k, 22', [358.835, 510.091, 1.0]], ['2, k, 23', [354.409, 502.754, 1.0]], ['2, k, 24', [380.861, 486.571, 1.0]]]
[['2, k, 0', [401.428, 204.647, 1.0]], ['2, k, 1', [407.308, 239.86, 1.0]], ['2, k, 2', [370.572, 238.433, 1.0]], ['2, k, 3', [354.432, 292.744, 1.0]], ['2, k, 4', [347.03, 345.661, 1.0]], ['2, k, 5', [446.944, 239.928, 1.0]], ['2, k, 6', [464.606, 298.578, 1.0]], ['2, k, 7', [476.301, 350.052, 1.0]], ['2, k, 8', [405.903, 347.076, 1.0]], ['2, k, 9', [380.841, 347.066, 1.0]], ['2, k, 10', [380.816, 417.55, 1.0]], ['2, k, 11', [372.102, 480.724, 1.0]], ['2, k, 12', [438.108, 347.125, 1.0]], ['2, k, 13', [446.944, 426.389, 1.0]], ['2, k, 14', [457.248, 485.14, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [386.737, 200.239, 1.0]], ['2, k, 18', [424.897, 198.767, 1.0]], ['2, k, 19', [460.169, 510.153, 1.0]], ['2, k, 20', [468.987, 508.598, 1.0]], ['2, k, 21', [457.22, 488.044, 1.0]], ['2, k, 22', [358.831, 510.091, 1.0]], ['2, k, 23', [354.409, 502.751, 1.0]], ['2, k, 24', [380.877, 486.567, 1.0]]]
[['2, k, 0', [398.503, 203.162, 1.0]], ['2, k, 1', [407.315, 239.874, 1.0]], ['2, k, 2', [370.568, 239.809, 1.0]], ['2, k, 3', [354.448, 292.749, 1.0]], ['2, k, 4', [345.684, 347.029, 1.0]], ['2, k, 5', [446.956, 239.935, 1.0]], ['2, k, 6', [464.602, 297.187, 1.0]], ['2, k, 7', [476.31, 350.016, 1.0]], ['2, k, 8', [405.919, 347.136, 1.0]], ['2, k, 9', [380.865, 347.115, 1.0]], ['2, k, 10', [380.824, 417.591, 1.0]], ['2, k, 11', [372.098, 480.718, 1.0]], ['2, k, 12', [438.118, 348.58, 1.0]], ['2, k, 13', [446.968, 427.807, 1.0]], ['2, k, 14', [457.228, 485.142, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [407.314, 195.82, 1.0]], ['2, k, 17', [386.743, 200.215, 1.0]], ['2, k, 18', [424.891, 197.311, 1.0]], ['2, k, 19', [460.169, 511.553, 1.0]], ['2, k, 20', [468.977, 508.648, 1.0]], ['2, k, 21', [457.216, 488.027, 1.0]], ['2, k, 22', [358.834, 510.077, 1.0]], ['2, k, 23', [354.413, 501.347, 1.0]], ['2, k, 24', [380.878, 486.565, 1.0]]]
[['2, k, 0', [401.443, 204.586, 1.0]], ['2, k, 1', [407.33, 239.887, 1.0]], ['2, k, 2', [370.587, 239.828, 1.0]], ['2, k, 3', [354.455, 292.763, 1.0]], ['2, k, 4', [347.029, 347.069, 1.0]], ['2, k, 5', [446.975, 239.943, 1.0]], ['2, k, 6', [464.611, 298.567, 1.0]], ['2, k, 7', [476.317, 350.023, 1.0]], ['2, k, 8', [407.293, 347.143, 1.0]], ['2, k, 9', [380.887, 347.106, 1.0]], ['2, k, 10', [380.817, 417.589, 1.0]], ['2, k, 11', [372.105, 479.3, 1.0]], ['2, k, 12', [438.135, 348.597, 1.0]], ['2, k, 13', [446.97, 427.865, 1.0]], ['2, k, 14', [457.255, 486.542, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [408.78, 195.833, 1.0]], ['2, k, 17', [386.753, 198.775, 1.0]], ['2, k, 18', [424.925, 197.289, 1.0]], ['2, k, 19', [460.143, 511.572, 1.0]], ['2, k, 20', [467.556, 508.663, 1.0]], ['2, k, 21', [458.694, 488.04, 1.0]], ['2, k, 22', [358.839, 510.079, 1.0]], ['2, k, 23', [354.413, 502.745, 1.0]], ['2, k, 24', [380.889, 486.554, 1.0]]]
[['2, k, 0', [404.359, 204.652, 1.0]], ['2, k, 1', [407.331, 239.899, 1.0]], ['2, k, 2', [370.586, 239.845, 1.0]], ['2, k, 3', [355.877, 294.216, 1.0]], ['2, k, 4', [347.03, 347.103, 1.0]], ['2, k, 5', [448.394, 241.289, 1.0]], ['2, k, 6', [464.604, 298.588, 1.0]], ['2, k, 7', [476.331, 351.498, 1.0]], ['2, k, 8', [407.283, 350.019, 1.0]], ['2, k, 9', [380.881, 348.574, 1.0]], ['2, k, 10', [380.794, 417.614, 1.0]], ['2, k, 11', [372.097, 480.708, 1.0]], ['2, k, 12', [438.123, 351.501, 1.0]], ['2, k, 13', [446.979, 429.285, 1.0]], ['2, k, 14', [457.234, 485.148, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [411.684, 197.309, 1.0]], ['2, k, 17', [388.231, 198.781, 1.0]], ['2, k, 18', [424.944, 198.748, 1.0]], ['2, k, 19', [460.154, 511.575, 1.0]], ['2, k, 20', [468.963, 508.661, 1.0]], ['2, k, 21', [457.26, 486.659, 1.0]], ['2, k, 22', [358.841, 510.073, 1.0]], ['2, k, 23', [354.415, 502.74, 1.0]], ['2, k, 24', [380.885, 486.556, 1.0]]]
[['2, k, 0', [404.323, 204.677, 1.0]], ['2, k, 1', [407.34, 239.914, 1.0]], ['2, k, 2', [370.593, 239.855, 1.0]], ['2, k, 3', [355.889, 294.236, 1.0]], ['2, k, 4', [347.039, 347.119, 1.0]], ['2, k, 5', [448.412, 241.302, 1.0]], ['2, k, 6', [464.621, 298.622, 1.0]], ['2, k, 7', [476.361, 352.958, 1.0]], ['2, k, 8', [405.922, 348.587, 1.0]], ['2, k, 9', [380.873, 348.55, 1.0]], ['2, k, 10', [379.413, 417.61, 1.0]], ['2, k, 11', [372.091, 479.301, 1.0]], ['2, k, 12', [438.11, 351.478, 1.0]], ['2, k, 13', [448.388, 427.882, 1.0]], ['2, k, 14', [457.216, 485.131, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [410.244, 197.32, 1.0]], ['2, k, 17', [388.237, 200.233, 1.0]], ['2, k, 18', [424.924, 198.764, 1.0]], ['2, k, 19', [460.151, 511.559, 1.0]], ['2, k, 20', [468.963, 508.648, 1.0]], ['2, k, 21', [457.227, 486.649, 1.0]], ['2, k, 22', [358.838, 510.078, 1.0]], ['2, k, 23', [354.413, 502.747, 1.0]], ['2, k, 24', [380.876, 486.55, 1.0]]]
