[[0, 1.02562, 80.00233, -266.62592, 1], [1, 1.7747377083850655, 109.38718765901946, -269.06141927849495, 1], [2, 2.3419354775218655, 131.65425671873817, -270.2956871861543, 1], [3, 2.5071953919745695, 137.98842083011107, -270.41378217872597, 1], [4, 17.95422640717965, 126.97533560650733, -269.1635211454027, 1], [5, 23.14751178069745, 102.40718260038807, -268.21947178990297, 1], [6, 25.408449058968596, 81.93601265059931, -259.8108325259144, 1], [7, 0, 0, 0, 1], [8, -13.343196890894745, 126.86940996507859, -268.9080558590596, 1], [9, -16.469043754943396, 100.86447426140677, -266.42250230493687, 1], [10, -19.807494049103916, 80.34844856245066, -258.6046561306513, 1], [11, 0, 0, 0, 1], [12, 8.01692316080332, 79.95663867581199, -262.94178197521927, 1], [13, 10.918686047675578, 47.18026576732042, -265.5633596029029, 1], [14, 11.694337047158054, 11.25298724217852, -271.31704950820534, 1], [15, 11.038800569301747, 7.962867697835833, -258.7881616973167, 1], [16, -6.00004795181367, 80.16699666682871, -263.79262893712036, 1], [17, -9.45860085299392, 47.83993253259159, -264.7534092651651, 1], [18, -11.404204105286336, 10.977640230767243, -269.55857702930524, 1], [19, -11.675514343376198, 7.670132375360941, -257.02778666615046, 1], [20, 2.3419354775218655, 131.65425671873817, -270.2956871861543, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.1916979999999997, 82.27656400000001, -267.855492, 1], [1, 0.027049833238398158, 109.71220397406182, -269.5989622423036, 1], [2, -2.7789410183797725, 130.57055125251784, -270.3544596020136, 1], [3, -3.623823933132046, 136.4926564787119, -270.34333860184506, 1], [4, 12.313265339351782, 124.38368461231445, -270.1936186794933, 1], [5, 20.658870945313517, 100.30516574995009, -272.46455977726475, 1], [6, 23.190926856767867, 79.69646517530252, -264.64119095398445, 1], [7, 0, 0, 0, 1], [8, -12.91293035268972, 133.02477113199225, -270.16971585679386, 1], [9, -29.065864405325488, 148.1225872140088, -259.39957509093017, 1], [10, -41.71229583547111, 167.08172208311345, -253.48223483244226, 1], [11, 0, 0, 0, 1], [12, 9.895111412661787, 82.72077410581004, -262.59367203308534, 1], [13, 13.785127208527639, 47.87431424998926, -266.33315474098555, 1], [14, 14.097003112415328, 10.508175938913162, -271.53597438834424, 1], [15, 11.180864797068248, 7.192399842023713, -259.44591418828065, 1], [16, -2.8107353458912803, 81.89136280500796, -266.6194337691512, 1], [17, -9.158852455687065, 48.89742193361509, -265.17509598671495, 1], [18, -15.547290497767264, 12.30396631777063, -271.5239301331412, 1], [19, -18.471744108261923, 8.751222435204786, -259.5723626894477, 1], [20, -2.7789410183797725, 130.57055125251784, -270.3544596020136, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2652419999999998, 82.10073600000001, -267.78671199999997, 1], [1, -0.0885755245813904, 109.58816975679156, -269.5288265929851, 1], [2, -3.0422404587816216, 130.45718452521942, -270.28525542569633, 1], [3, -3.9284132588378156, 136.39164999553518, -270.27286884608213, 1], [4, 12.152442535704102, 124.15507772325057, -270.1376941486831, 1], [5, 20.63662039075446, 100.06017316160617, -272.5141167340616, 1], [6, 23.105048411605498, 79.44431230418274, -264.65682385283475, 1], [7, 0, 0, 0, 1], [8, -12.570800049541177, 132.96354947413283, -270.08681534843754, 1], [9, -28.45935598712981, 149.54288051045464, -258.6907670153376, 1], [10, -39.96125126955057, 168.63516996878593, -253.06825492046443, 1], [11, 0, 0, 0, 1], [12, 9.658291805967103, 82.43229278333364, -262.36691004930015, 1], [13, 13.60394301418961, 47.8813976663612, -266.1678477287902, 1], [14, 13.904241047493485, 10.481925090111119, -271.4033351451131, 1], [15, 10.919583467756407, 7.148096205947663, -259.3446880790223, 1], [16, -2.747469971707239, 81.63551905627314, -266.4643126876613, 1], [17, -9.158212498919315, 48.92714767712334, -265.0143891018937, 1], [18, -15.710332610864569, 12.411035148306148, -271.5002683415379, 1], [19, -18.72654735502748, 8.827199199384495, -259.59341731626614, 1], [20, -3.0422404587816216, 130.45718452521942, -270.28525542569633, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.3188760000000004, 81.989632, -267.735112, 1], [1, -0.21543933141695693, 109.49841868097826, -269.4757447016544, 1], [2, -3.3067028410377413, 130.36803844889343, -270.23236130042085, 1], [3, -4.229533040022985, 136.30751256755505, -270.21838753551623, 1], [4, 11.976532125380729, 123.96081431861666, -270.1175394487229, 1], [5, 20.55799679263568, 99.86029956835229, -272.5793121761509, 1], [6, 22.96189550763062, 79.21925215259425, -264.6765165650827, 1], [7, 0, 0, 0, 1], [8, -12.285028942250449, 132.9100787765388, -270.0305195549395, 1], [9, -27.940458670094152, 150.96717813573048, -257.9854621631015, 1], [10, -38.45573015201088, 170.13960726728087, -252.64596676281624, 1], [11, 0, 0, 0, 1], [12, 9.548527897489413, 82.26821280561182, -262.24566133411884, 1], [13, 13.572469171099137, 47.88356775078903, -266.11794017441304, 1], [14, 13.873986829246054, 10.455653729115852, -271.38390593024263, 1], [15, 10.835996869709208, 7.103337084128892, -259.35320127565166, 1], [16, -2.725035320137162, 81.55627522222663, -266.45097781126435, 1], [17, -9.227599483790602, 48.93525159568031, -264.99816259147184, 1], [18, -15.936376608248535, 12.4757110722825, -271.62730743686075, 1], [19, -19.029401851369034, 8.85883804174516, -259.7622548705678, 1], [20, -3.3067028410377413, 130.36803844889343, -270.23236130042085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.34673, 81.93479400000001, -267.69028199999997, 1], [1, -0.36446944768705825, 109.44004603747058, -269.4360229567779, 1], [2, -3.5894193165190726, 130.29451438258894, -270.1952053004104, 1], [3, -4.547571651190837, 136.23011271795465, -270.18038616134027, 1], [4, 11.828214312224576, 123.77891678109302, -270.0831974205532, 1], [5, 20.509604319636722, 99.6943188376372, -272.630550377992, 1], [6, 22.847870700683576, 79.06179414393367, -264.6806082817578, 1], [7, 0, 0, 0, 1], [8, -12.147333406910796, 132.8833195061816, -270.00709556408265, 1], [9, -27.060093340770397, 151.72750228366618, -257.71818525229384, 1], [10, -37.15058551741349, 171.77379464851836, -252.41770009134402, 1], [11, 0, 0, 0, 1], [12, 9.49632358021358, 82.20275868759427, -262.1589889935966, 1], [13, 13.622493987046544, 47.91206921151826, -266.1003641425605, 1], [14, 13.944406721824759, 10.442203757761888, -271.39538617375547, 1], [15, 10.85201290072855, 7.0703046586517075, -259.3895439186952, 1], [16, -2.7174048746641732, 81.53704934659288, -266.44752719804916, 1], [17, -9.306166214938205, 48.93083259063737, -265.01711840574774, 1], [18, -16.142204296352983, 12.506037992121854, -271.78629449541376, 1], [19, -19.310596143524997, 8.856877485805608, -259.9581509211967, 1], [20, -3.5894193165190726, 130.29451438258894, -270.1952053004104, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.366288, 81.88992400000001, -267.641498, 1], [1, -0.5152025281869248, 109.38369265886745, -269.3905662909404, 1], [2, -3.869616510168437, 130.21085818870495, -270.1513434154114, 1], [3, -4.86183303939303, 136.13886501465814, -270.135358652359, 1], [4, 11.54390613701226, 123.64488455163236, -270.05110882450697, 1], [5, 20.303600652783707, 99.58998912466025, -272.6994601319403, 1], [6, 22.583479847669828, 78.97049151214983, -264.68981082866503, 1], [7, 0, 0, 0, 1], [8, -12.190754834571218, 132.8892985131051, -269.96622712265963, 1], [9, -26.33433740387049, 152.18364271550183, -257.5347911367604, 1], [10, -35.974027136303555, 173.10105955433087, -252.21783446933878, 1], [11, 0, 0, 0, 1], [12, 9.432073380089893, 82.16546145750576, -262.06315800984675, 1], [13, 13.619858728732453, 47.948152255967486, -266.08715299451296, 1], [14, 13.918214753008687, 10.421059503949586, -271.4322019911347, 1], [15, 10.768249722813364, 7.028405853101855, -259.45054067572556, 1], [16, -2.7187477835022706, 81.50679721368189, -266.4461124196275, 1], [17, -9.3768488825311, 48.945026546793045, -265.02303770555085, 1], [18, -16.33364673193268, 12.506402190427671, -271.92655599404856, 1], [19, -19.574831826929916, 8.829573074886545, -260.1311993502835, 1], [20, -3.869616510168437, 130.21085818870495, -270.1513434154114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.359066, 81.894356, -267.60862399999996, 1], [1, -0.6723241580548138, 109.3598223136174, -269.3570629283675, 1], [2, -4.131971921037676, 130.14874263506837, -270.1158808084859, 1], [3, -5.148649184793147, 136.06540405488633, -270.0979766691772, 1], [4, 11.271636768018814, 123.53229844189511, -270.0549371231483, 1], [5, 20.081891899228225, 99.53883666188159, -272.83100483963676, 1], [6, 22.31618107417404, 78.93946991324674, -264.75339472707543, 1], [7, 0, 0, 0, 1], [8, -12.280421365987731, 132.91554798838587, -269.9154786180476, 1], [9, -25.872890728799632, 152.61998284394713, -257.243976876736, 1], [10, -34.974929178642185, 174.12905844083, -251.88666058028286, 1], [11, 0, 0, 0, 1], [12, 9.359691824874666, 82.1839545204904, -261.96438254444325, 1], [13, 13.59663835894741, 47.99807475834536, -266.0855626132424, 1], [14, 13.861588755062852, 10.39577400155082, -271.478902401994, 1], [15, 10.656685902704272, 6.986123800143986, -259.5189119711728, 1], [16, -2.7365588171432917, 81.51257436356924, -266.4834528472596, 1], [17, -9.458892142089288, 48.944925921719026, -265.0368685491254, 1], [18, -16.537248702379355, 12.506733228500721, -272.0761645874312, 1], [19, -19.846956153451224, 8.803248138788364, -260.3112136564331, 1], [20, -4.131971921037676, 130.14874263506837, -270.1158808084859, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.3343040000000004, 81.91843800000001, -267.5711, 1], [1, -0.8226621729148738, 109.35434809162287, -269.32340394830703, 1], [2, -4.332682814518647, 130.1130830103811, -270.0764171678437, 1], [3, -5.354790304894079, 136.0212695228039, -270.0569084767612, 1], [4, 11.068758837726516, 123.45366520856975, -270.00789529338675, 1], [5, 19.989017680146468, 99.51777508207553, -272.89137640995847, 1], [6, 22.210965751899796, 78.94769249214337, -264.7538942237902, 1], [7, 0, 0, 0, 1], [8, -12.371713579707045, 132.92569500960735, -269.8724460717941, 1], [9, -25.739161217409016, 153.35143716943747, -256.783145308565, 1], [10, -34.07953054241045, 174.43255971763307, -251.62431627908225, 1], [11, 0, 0, 0, 1], [12, 9.31460443172919, 82.2220495951476, -261.8946182551778, 1], [13, 13.653767109642407, 48.0588115685113, -266.0554910864733, 1], [14, 13.978675636129484, 10.356678839532158, -271.4320743879409, 1], [15, 10.731170324535066, 6.94418146838619, -259.48583258588496, 1], [16, -2.762428622864914, 81.53893866374517, -266.48614907516844, 1], [17, -9.53572653007, 48.94864009927285, -265.0556189100195, 1], [18, -16.718917274649584, 12.518313481252662, -272.21106021578265, 1], [19, -20.086879745984884, 8.793534516288062, -260.4712687624233, 1], [20, -4.332682814518647, 130.1130830103811, -270.0764171678437, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.30897, 81.93859, -267.53451, 1], [1, -0.9429024238299601, 109.34830865417837, -269.28464322634744, 1], [2, -4.467127226659783, 130.085574668698, -270.0262183299474, 1], [3, -5.486214533199373, 135.9876399060647, -270.00327438404395, 1], [4, 10.936134368978307, 123.40466878303343, -269.9660118316537, 1], [5, 19.97886614963565, 99.49048512234094, -272.9776993355096, 1], [6, 22.21384198371483, 78.9692391395693, -264.7939637778308, 1], [7, 0, 0, 0, 1], [8, -12.419556864818098, 132.92190293425196, -269.8200284937477, 1], [9, -25.705248789387745, 153.67881777705924, -256.34630064432696, 1], [10, -33.67457042752025, 174.5129800605829, -251.23167217618413, 1], [11, 0, 0, 0, 1], [12, 9.264932183319523, 82.2492711482926, -261.82672566194316, 1], [13, 13.651331636351614, 48.11097495798139, -266.05652213711755, 1], [14, 13.97152856056301, 10.309066845365862, -271.4467718307307, 1], [15, 10.684621848935034, 6.890672892696468, -259.5136332376527, 1], [16, -2.789645458311027, 81.56273081043302, -266.49133354471746, 1], [17, -9.583188109723034, 48.95428548278435, -265.05657514699413, 1], [18, -16.817111619450653, 12.534389238362202, -272.277228774666, 1], [19, -20.22906866297954, 8.799649158075685, -260.55435336500517, 1], [20, -4.467127226659783, 130.085574668698, -270.0262183299474, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2818780000000003, 81.955692, -267.497248, 1], [1, -1.039507330958815, 109.34236674822199, -269.23105125352976, 1], [2, -4.55533766999045, 130.0655389961574, -269.94350156785686, 1], [3, -5.566999850902558, 135.96348598819762, -269.9118215054868, 1], [4, 10.863558943712725, 123.36813242356399, -269.91556157071795, 1], [5, 20.010165630268666, 99.49787066053301, -272.9990901674446, 1], [6, 22.2580390655058, 78.99732966633073, -264.7571445718836, 1], [7, 0, 0, 0, 1], [8, -12.443913352875617, 132.89653254039922, -269.7573207772906, 1], [9, -25.86802689980633, 154.01887727346568, -255.84355514869145, 1], [10, -33.561369888986526, 174.43038498284258, -250.74977561989996, 1], [11, 0, 0, 0, 1], [12, 9.22474860859809, 82.26520418062795, -261.7723183751368, 1], [13, 13.679670560030885, 48.14761055804197, -266.0469175747351, 1], [14, 14.024627275505258, 10.275112705380842, -271.4367203756123, 1], [15, 10.713091787703895, 6.851640311635536, -259.51209743210603, 1], [16, -2.8160701668161034, 81.58332035541666, -266.48456636482416, 1], [17, -9.618234391124783, 48.95683033282903, -265.0558700996997, 1], [18, -16.88664104447384, 12.56052831399073, -272.3359032088773, 1], [19, -20.32899736596079, 8.813143357012759, -260.6261841771349, 1], [20, -4.55533766999045, 130.0655389961574, -269.94350156785686, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2593540000000005, 81.96725, -267.45874000000003, 1], [1, -1.1076656465138588, 109.33880197337078, -269.17226628121927, 1], [2, -4.6083443813663, 130.0558390148616, -269.8562855362962, 1], [3, -5.612517589951584, 135.95187068034218, -269.8169229315354, 1], [4, 10.823720549393823, 123.35680753900184, -269.8448616110902, 1], [5, 20.059807273031716, 99.50741919003059, -272.9380144963991, 1], [6, 22.304818755356703, 79.02023185358944, -264.65346328691317, 1], [7, 0, 0, 0, 1], [8, -12.433749410537644, 132.8685086795314, -269.70149780705276, 1], [9, -26.17029476332212, 154.40542819622706, -255.36685618503466, 1], [10, -33.742879733822875, 174.23160333398397, -250.2992986811636, 1], [11, 0, 0, 0, 1], [12, 9.21367042755735, 82.27150013302139, -261.7461261472849, 1], [13, 13.741268431403768, 48.173557080320585, -266.03923994084334, 1], [14, 14.12470623794239, 10.260386034869498, -271.4164076773926, 1], [15, 10.81012750837455, 6.8359036614615984, -259.4930559948022, 1], [16, -2.8296907136980027, 81.60168167179417, -266.4461128843019, 1], [17, -9.617102115896323, 48.95369896831535, -265.0403080210453, 1], [18, -16.87584557966678, 12.577413320003927, -272.3377993170975, 1], [19, -20.322835171900536, 8.82608902998073, -260.6308575819111, 1], [20, -4.6083443813663, 130.0558390148616, -269.8562855362962, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2425540000000006, 81.98481, -267.419544, 1], [1, -1.1471056596046671, 109.33918644554035, -269.12571899314986, 1], [2, -4.631365148501565, 130.05152370694597, -269.7929664787405, 1], [3, -5.628348626292558, 135.94565152973715, -269.74982946824167, 1], [4, 10.806006609798615, 123.36224298175733, -269.7317091156082, 1], [5, 20.118034809724385, 99.55440344742087, -272.78613647522525, 1], [6, 22.32831202134574, 79.06604165632152, -264.45379511353656, 1], [7, 0, 0, 0, 1], [8, -12.400986351760995, 132.8307327069877, -269.702986886136, 1], [9, -26.6277371407661, 154.56171475251472, -255.10921252988183, 1], [10, -34.236281084275454, 173.8730210406015, -250.00405077150324, 1], [11, 0, 0, 0, 1], [12, 9.262361768131527, 82.28996408168418, -261.77422329307865, 1], [13, 13.87805431922639, 48.188019221396054, -266.03549484525877, 1], [14, 14.335544446153712, 10.254413800814895, -271.37323288501113, 1], [15, 11.02741952541535, 6.83719875616445, -259.4460518304784, 1], [16, -2.8285649710605285, 81.63183458892532, -266.3507511389639, 1], [17, -9.597712590563367, 48.97115285668764, -265.01869544633894, 1], [18, -16.809452276294074, 12.593104462082813, -272.2818330627476, 1], [19, -20.250133554920367, 8.854440084771685, -260.5690526542984, 1], [20, -4.631365148501565, 130.05152370694597, -269.7929664787405, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.230912, 81.99578, -267.37302200000005, 1], [1, -1.1553573543372364, 109.34186297515393, -269.0646167231517, 1], [2, -4.598111435094624, 130.054946911986, -269.7082300835515, 1], [3, -5.580259475561324, 135.94842905617585, -269.6589924539683, 1], [4, 10.83716542770823, 123.3808572352487, -269.643240896613, 1], [5, 20.20183177324173, 99.6166586726486, -272.6770584016439, 1], [6, 22.396165589867746, 79.12162419134818, -264.30678848088183, 1], [7, 0, 0, 0, 1], [8, -12.349541391281099, 132.79018997710023, -269.6667457343624, 1], [9, -26.919830686603504, 154.17828177489054, -255.0327580075105, 1], [10, -34.840789980939334, 173.38693581669878, -249.69263820439159, 1], [11, 0, 0, 0, 1], [12, 9.274359901793346, 82.29142446456048, -261.76378559838025, 1], [13, 13.891507493487929, 48.16208625254265, -266.0564435324444, 1], [14, 14.310904220884296, 10.241475132618518, -271.401743407269, 1], [15, 11.005873063118727, 6.825561963119169, -259.4733145827584, 1], [16, -2.830497511454321, 81.65284311797735, -266.26507537675883, 1], [17, -9.532448237130236, 48.983551799856095, -264.9524474934672, 1], [18, -16.64998328578751, 12.563628231805467, -272.1667575155845, 1], [19, -20.072780920625423, 8.840089084559716, -260.4438930437136, 1], [20, -4.598111435094624, 130.054946911986, -269.7082300835515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.2241799999999996, 81.964788, -267.28302599999995, 1], [1, -1.1293483457612217, 109.3405720195791, -268.9566523168148, 1], [2, -4.502182952852555, 130.07098054396639, -269.5731120090211, 1], [3, -5.461354706967368, 135.96701827291125, -269.5164882788102, 1], [4, 10.949679379869025, 123.44363369319065, -269.5281844027559, 1], [5, 20.315391468997046, 99.71692492060069, -272.5107080605438, 1], [6, 22.493822689968734, 79.19995002919993, -264.10984961877233, 1], [7, 0, 0, 0, 1], [8, -12.250478637605834, 132.73940163132423, -269.57944890030024, 1], [9, -27.467537785474114, 153.60293053624653, -254.83398142787786, 1], [10, -35.84177286456954, 172.55978462856353, -249.22807390811835, 1], [11, 0, 0, 0, 1], [12, 9.22935360186652, 82.23426917021183, -261.69387223455146, 1], [13, 13.860531475367704, 48.12058838586843, -265.9944975698101, 1], [14, 14.28894955472886, 10.2219021483128, -271.33111831868973, 1], [15, 11.004342266645837, 6.810465760979843, -259.39571084869726, 1], [16, -2.8486880861455095, 81.6211649872404, -266.10198261371926, 1], [17, -9.469162657865038, 49.00520686408357, -264.815399064885, 1], [18, -16.51006910532614, 12.512483216465803, -272.00642198090327, 1], [19, -19.901686461227424, 8.800342638521848, -260.2707498531199, 1], [20, -4.502182952852555, 130.07098054396639, -269.5731120090211, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.206814, 81.97803, -267.200342, 1], [1, -1.0777251435412611, 109.35393026011732, -268.85362853738405, 1], [2, -4.348690158675026, 130.09917738953757, -269.4452078788243, 1], [3, -5.275690388849046, 135.99726225162783, -269.38211359601655, 1], [4, 11.131976506718221, 123.5708820301664, -269.42373854809114, 1], [5, 20.45782671699999, 99.83750996978961, -272.3367039778616, 1], [6, 22.62953112121961, 79.30049817680165, -263.9394208084096, 1], [7, 0, 0, 0, 1], [8, -12.131117108389928, 132.68465676607173, -269.48931435001833, 1], [9, -28.0974132581292, 152.932349835229, -254.67398610205484, 1], [10, -37.035053468643184, 171.55168047194388, -248.77615538130723, 1], [11, 0, 0, 0, 1], [12, 9.215870512086823, 82.22890606800797, -261.6416512113977, 1], [13, 13.846132923703756, 48.077862445258326, -265.95570776159195, 1], [14, 14.275676431280077, 10.187684400647612, -271.2947223270371, 1], [15, 11.023858120758934, 6.7823563418178665, -259.34852808694785, 1], [16, -2.8702743986068007, 81.6658492527822, -265.9643231598146, 1], [17, -9.41842468306428, 49.04643066498364, -264.6981185364073, 1], [18, -16.367130348136605, 12.508136021190055, -271.85289352320194, 1], [19, -19.713182545173375, 8.810446285121959, -260.0993384522739, 1], [20, -4.348690158675026, 130.09917738953757, -269.4452078788243, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.1514800000000003, 82.101384, -267.13318, 1], [1, -1.0306514975239613, 109.3916535671512, -268.7566703734358, 1], [2, -4.1894997745301525, 130.13207715832732, -269.3203069534798, 1], [3, -5.0822143091150505, 136.02700063302873, -269.2498488818418, 1], [4, 11.300503601026836, 123.70468654750981, -269.3248525707082, 1], [5, 20.59293808654661, 99.8956937700662, -272.17675427845086, 1], [6, 22.77031293341232, 79.35572235265144, -263.7999471427777, 1], [7, 0, 0, 0, 1], [8, -12.067248794938456, 132.63957740133642, -269.38924121565515, 1], [9, -28.900553315243464, 152.17070351496577, -254.535178163907, 1], [10, -38.52374838457593, 170.3118203094505, -248.2350022251285, 1], [11, 0, 0, 0, 1], [12, 9.254928937557116, 82.37396125701457, -261.61088294012757, 1], [13, 13.8925984476277, 48.03885867147722, -265.9594984404206, 1], [14, 14.322096409225319, 10.164035711781409, -271.3043445132929, 1], [15, 11.10831881170875, 6.765080037511883, -259.34542021274916, 1], [16, -2.9168306816874736, 81.87972647759636, -265.88716373650755, 1], [17, -9.420274974433834, 49.11608932050904, -264.6270779952313, 1], [18, -16.285927990428032, 12.502884601158577, -271.7556428965083, 1], [19, -19.58123946615238, 8.819293832405359, -259.98285423317367, 1], [20, -4.1894997745301525, 130.13207715832732, -269.3203069534798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.102144, 82.19903, -267.06316599999997, 1], [1, -0.9596127568127271, 109.42960104481384, -268.6546257756763, 1], [2, -3.988218926148837, 130.17113801537064, -269.1880422688596, 1], [3, -4.841427933724941, 136.0656463295709, -269.10946617102564, 1], [4, 11.463789234210102, 123.86884759847037, -269.2157035013737, 1], [5, 20.711299024365225, 99.992306791999, -272.0088833490021, 1], [6, 22.90955372777274, 79.45294428964536, -263.65694640629755, 1], [7, 0, 0, 0, 1], [8, -12.082608057615888, 132.6156105403752, -269.2768925780413, 1], [9, -29.68266034264763, 151.18954983289314, -254.52916893403744, 1], [10, -40.191170345649304, 168.8479175463238, -247.80726590919397, 1], [11, 0, 0, 0, 1], [12, 9.276523400707994, 82.48477584675078, -261.56850176494777, 1], [13, 13.917633474434856, 48.01133412204683, -265.9399573730188, 1], [14, 14.361307796525857, 10.159662643791627, -271.2810031076201, 1], [15, 11.189410391984971, 6.768914163240828, -259.3062435471774, 1], [16, -2.9612914179694885, 82.04272786244275, -265.7887146762421, 1], [17, -9.408906584109435, 49.17628629298519, -264.53644506383483, 1], [18, -16.192187432614865, 12.491832786151, -271.63916106071406, 1], [19, -19.43374675092421, 8.822302573569342, -259.84475275206165, 1], [20, -3.988218926148837, 130.17113801537064, -269.1880422688596, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.054654, 82.29657, -267.01051199999995, 1], [1, -0.8747966135579008, 109.46667060215842, -268.5718445476337, 1], [2, -3.7623139938429295, 130.20387245689665, -269.0786823471568, 1], [3, -4.573190843261681, 136.0968888293963, -268.9934175581544, 1], [4, 11.511288609845874, 124.08031168088844, -269.12548420630844, 1], [5, 20.665556819640656, 100.23568643511801, -271.8526841698191, 1], [6, 22.89078052401323, 79.65687447728573, -263.5047761260286, 1], [7, 0, 0, 0, 1], [8, -12.264743309781569, 132.62277658824073, -269.1905881538836, 1], [9, -29.871132938162322, 149.2634425280147, -255.2784928132012, 1], [10, -41.67954881712742, 166.96904157038327, -247.86281748507864, 1], [11, 0, 0, 0, 1], [12, 9.317334255094988, 82.61908585978367, -261.5509825238788, 1], [13, 13.956948919707688, 48.014599336800494, -265.93810334991167, 1], [14, 14.4218269843929, 10.241317154935828, -271.2678303660002, 1], [15, 11.29533899942092, 6.860155873319618, -259.2748747403361, 1], [16, -3.0007226435321055, 82.1874569521913, -265.71136472841147, 1], [17, -9.39062883124981, 49.22805756769983, -264.4705380013258, 1], [18, -16.08759674892749, 12.48564487314242, -271.5452563795756, 1], [19, -19.271627686234925, 8.830465343999466, -259.72683208850776, 1], [20, -3.7623139938429295, 130.20387245689665, -269.0786823471568, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.0039740000000004, 82.43063199999999, -266.997884, 1], [1, -0.7775112986023651, 109.52818148154572, -268.5272403054759, 1], [2, -3.5209139318856746, 130.28532163191326, -269.00700103100155, 1], [3, -4.289922029878477, 136.18975281494292, -268.9144897862114, 1], [4, 11.363159624192093, 124.40647915370698, -269.0781291391331, 1], [5, 20.425837928323105, 100.54886229109763, -271.7383414439102, 1], [6, 22.675669198123067, 79.95265769038684, -263.4072702570511, 1], [7, 0, 0, 0, 1], [8, -12.687277493313772, 132.7164778701075, -269.15750330775654, 1], [9, -30.290994660116574, 147.41033818695468, -256.069713417142, 1], [10, -43.497787554938014, 164.89294170407805, -247.943276257498, 1], [11, 0, 0, 0, 1], [12, 9.419311689920892, 82.82686866360639, -261.60052115657373, 1], [13, 14.056317136635016, 48.05269099577458, -266.00296721293086, 1], [14, 14.543024870421249, 10.363081140133275, -271.3200147475307, 1], [15, 11.464643267719897, 6.994808531538226, -259.3069506923264, 1], [16, -3.0257878229352713, 82.35884921837763, -265.70342013173837, 1], [17, -9.368341915664491, 49.2386085099153, -264.4732379587026, 1], [18, -15.964532307837331, 12.484281380748314, -271.5101769972893, 1], [19, -19.086106535454544, 8.844260578652257, -259.66554883870873, 1], [20, -3.5209139318856746, 130.28532163191326, -269.00700103100155, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
