[[0, -0.1245038, -0.2434729, 2.802653, 1], [1, -0.1317677, 0.03789746, 2.732099, 1], [2, -0.1414648, 0.3139352, 2.647231, 1], [3, -0.1345349, 0.4500246, 2.629508, 1], [4, -0.3022331, 0.2065163, 2.604186, 1], [5, -0.330715, -0.01132914, 2.567425, 1], [6, -0.257595, -0.1323801, 2.395466, 1], [7, -0.2087377, -0.1890915, 2.293553, 1], [8, 0.0378278, 0.2250593, 2.663931, 1], [9, 0.1166515, -0.02009717, 2.675327, 1], [10, 0.2328962, -0.1658261, 2.489487, 1], [11, 0.2506475, -0.211158, 2.452061, 1], [12, -0.2018191, -0.2448543, 2.753079, 1], [13, -0.2466511, -0.2428113, 2.3275, 1], [14, -0.2457054, -0.6724388, 2.313923, 1], [15, -0.2350823, -0.7336378, 2.210692, 1], [16, -0.04388861, -0.2350993, 2.775893, 1], [17, 0.06741586, -0.246782, 2.365936, 1], [18, 0.03335208, -0.6452989, 2.387429, 1], [19, 0.05779406, -0.7192659, 2.305577, 1], [20, -0.1388598, 0.2459913, 2.671137, 1], [21, -0.1787641, -0.2018304, 2.253864, 1], [22, -0.2437637, -0.197236, 2.272643, 1], [23, 0.2701385, -0.24775, 2.433584, 1], [24, 0.2400955, -0.2645167, 2.458, 1]]
[[0, -0.1196526, -0.2019321, 2.804007, 1], [1, -0.1294422, 0.07443936, 2.748553, 1], [2, -0.138535, 0.3453172, 2.680027, 1], [3, -0.1254094, 0.4753934, 2.668827, 1], [4, -0.2875363, 0.2222045, 2.605079, 1], [5, -0.3273663, 0.01084662, 2.556254, 1], [6, -0.255226, -0.1332613, 2.406197, 1], [7, -0.2157624, -0.1651892, 2.339339, 1], [8, 0.03033412, 0.3351082, 2.738063, 1], [9, 0.1237687, 0.6052121, 2.723163, 1], [10, 0.1945969, 0.8146697, 2.731366, 1], [11, 0.2064408, 0.9025295, 2.737696, 1], [12, -0.1892971, -0.2098368, 2.737051, 1], [13, -0.2383274, -0.2424037, 2.325537, 1], [14, -0.2471258, -0.6731197, 2.316844, 1], [15, -0.2352375, -0.7332402, 2.212591, 1], [16, -0.04714143, -0.1878144, 2.793963, 1], [17, 0.06612752, -0.2512083, 2.364161, 1], [18, 0.02998665, -0.6447784, 2.384254, 1], [19, 0.05275791, -0.7202498, 2.304281, 1], [20, -0.1364922, 0.2785247, 2.699415, 1], [21, -0.1544773, -0.1947419, 2.280833, 1], [22, -0.2765167, -0.1768278, 2.303667, 1], [23, 0.2056476, 0.9726859, 2.756458, 1], [24, 0.2276133, 0.9356208, 2.702364, 1]]
[[0, -0.1187165, -0.2013999, 2.804631, 1], [1, -0.1288763, 0.07517396, 2.749226, 1], [2, -0.1382906, 0.3459679, 2.680665, 1], [3, -0.1253294, 0.4756207, 2.668977, 1], [4, -0.28665, 0.2220134, 2.604978, 1], [5, -0.3271274, 0.01074913, 2.555132, 1], [6, -0.2551629, -0.1347914, 2.406469, 1], [7, -0.215233, -0.1661838, 2.338647, 1], [8, 0.02917139, 0.3348042, 2.737565, 1], [9, 0.1215307, 0.6052867, 2.722345, 1], [10, 0.1712767, 0.8148971, 2.718883, 1], [11, 0.1796708, 0.9029856, 2.725086, 1], [12, -0.1881504, -0.2095113, 2.738042, 1], [13, -0.2380342, -0.2422021, 2.325473, 1], [14, -0.2471278, -0.6731229, 2.316846, 1], [15, -0.2352076, -0.7332417, 2.212595, 1], [16, -0.04630001, -0.1871945, 2.794378, 1], [17, 0.06611615, -0.251284, 2.364157, 1], [18, 0.03031786, -0.6449971, 2.382833, 1], [19, 0.05307975, -0.7209395, 2.303807, 1], [20, -0.1361544, 0.2792267, 2.700105, 1], [21, -0.1622083, -0.1967454, 2.279649, 1], [22, -0.2801001, -0.1759184, 2.3056, 1], [23, 0.1772031, 0.9756684, 2.749083, 1], [24, 0.2009822, 0.9492898, 2.677333, 1]]
[[0, -0.1191998, -0.2001035, 2.805271, 1], [1, -0.1284752, 0.07671285, 2.750512, 1], [2, -0.1365198, 0.3476305, 2.682955, 1], [3, -0.1236201, 0.4755507, 2.669707, 1], [4, -0.2856722, 0.2218139, 2.605025, 1], [5, -0.3277582, 0.0119349, 2.554376, 1], [6, -0.2554413, -0.1349085, 2.407265, 1], [7, -0.2160931, -0.1664735, 2.338546, 1], [8, 0.02823311, 0.3372245, 2.737961, 1], [9, 0.1124305, 0.6103656, 2.71902, 1], [10, 0.1549116, 0.8728248, 2.711077, 1], [11, 0.1564825, 0.9412565, 2.725652, 1], [12, -0.1882285, -0.2089017, 2.738026, 1], [13, -0.2378729, -0.2421112, 2.325551, 1], [14, -0.2468954, -0.6723204, 2.31713, 1], [15, -0.2353379, -0.7325969, 2.212983, 1], [16, -0.0474531, -0.1850266, 2.796338, 1], [17, 0.06604482, -0.2510548, 2.364293, 1], [18, 0.03367775, -0.663583, 2.37975, 1], [19, 0.05763042, -0.7373868, 2.2979, 1], [20, -0.1347601, 0.2808868, 2.702152, 1], [21, -0.1611444, -0.1981438, 2.279365, 1], [22, -0.273909, -0.1769493, 2.301159, 1], [23, 0.1476252, 1.003034, 2.738167, 1], [24, 0.1727213, 0.9526409, 2.675143, 1]]
[[0, -0.1192711, -0.1999622, 2.805062, 1], [1, -0.1283894, 0.07715555, 2.750671, 1], [2, -0.1361142, 0.3486323, 2.683906, 1], [3, -0.1227416, 0.4756712, 2.670296, 1], [4, -0.2853552, 0.2218203, 2.605047, 1], [5, -0.3278611, 0.01190758, 2.554392, 1], [6, -0.2559289, -0.1352453, 2.407413, 1], [7, -0.2116123, -0.1754424, 2.33386, 1], [8, 0.02776676, 0.3366593, 2.73771, 1], [9, 0.1028946, 0.6124089, 2.714798, 1], [10, 0.1473139, 0.8751789, 2.710296, 1], [11, 0.1348766, 0.949936, 2.71853, 1], [12, -0.1884087, -0.2087065, 2.737689, 1], [13, -0.2376028, -0.2419639, 2.325644, 1], [14, -0.2469708, -0.6723078, 2.317126, 1], [15, -0.2352498, -0.732343, 2.212749, 1], [16, -0.04742619, -0.1849753, 2.796198, 1], [17, 0.0660454, -0.2510554, 2.364292, 1], [18, 0.03416461, -0.6547233, 2.37816, 1], [19, 0.05587052, -0.7309117, 2.299453, 1], [20, -0.1344369, 0.2817444, 2.702877, 1], [21, -0.1720043, -0.2154437, 2.277138, 1], [22, -0.2142675, -0.2105517, 2.276937, 1], [23, 0.1197348, 1.016467, 2.737652, 1], [24, 0.1526769, 0.9751824, 2.6652, 1]]
[[0, -0.120194, -0.1993535, 2.803286, 1], [1, -0.1284491, 0.07774105, 2.750559, 1], [2, -0.1356122, 0.3497459, 2.684906, 1], [3, -0.1214936, 0.4761105, 2.67088, 1], [4, -0.2852585, 0.2218072, 2.605057, 1], [5, -0.3283757, 0.01260991, 2.554174, 1], [6, -0.2562411, -0.1358717, 2.408744, 1], [7, -0.218921, -0.154772, 2.354961, 1], [8, 0.02416584, 0.3285242, 2.737185, 1], [9, 0.07622407, 0.604348, 2.70645, 1], [10, 0.09968801, 0.8802593, 2.693485, 1], [11, 0.09384725, 0.9609467, 2.705486, 1], [12, -0.1897231, -0.2076209, 2.734752, 1], [13, -0.2373891, -0.2420271, 2.325889, 1], [14, -0.2470894, -0.6718053, 2.316654, 1], [15, -0.2352834, -0.7323785, 2.212837, 1], [16, -0.04792155, -0.1848365, 2.79525, 1], [17, 0.06591477, -0.2511461, 2.364593, 1], [18, 0.03316526, -0.6537703, 2.381062, 1], [19, 0.0573292, -0.7265856, 2.297263, 1], [20, -0.1341177, 0.2826757, 2.703506, 1], [21, -0.1708719, -0.1812145, 2.294208, 1], [22, -0.2580235, -0.1649574, 2.327286, 1], [23, 0.07657488, 1.022864, 2.722556, 1], [24, 0.1062249, 0.976342, 2.661455, 1]]
[[0, -0.1212114, -0.1964627, 2.803252, 1], [1, -0.1272815, 0.0805642, 2.751801, 1], [2, -0.130974, 0.3527079, 2.688314, 1], [3, -0.1195839, 0.4764794, 2.671883, 1], [4, -0.2852072, 0.221806, 2.605065, 1], [5, -0.328731, 0.01309392, 2.554459, 1], [6, -0.2564541, -0.1354475, 2.409167, 1], [7, -0.2113785, -0.1755094, 2.334172, 1], [8, 0.02707095, 0.3318883, 2.735286, 1], [9, 0.06379631, 0.6151951, 2.706742, 1], [10, 0.09082334, 0.8856634, 2.691687, 1], [11, 0.07394093, 0.9609455, 2.695411, 1], [12, -0.1904485, -0.2049468, 2.733958, 1], [13, -0.2373421, -0.2418643, 2.325938, 1], [14, -0.2472476, -0.6717166, 2.316026, 1], [15, -0.2352862, -0.7325447, 2.212496, 1], [16, -0.04909597, -0.1819998, 2.796008, 1], [17, 0.06586199, -0.2510922, 2.364655, 1], [18, 0.03265107, -0.652714, 2.382274, 1], [19, 0.05688269, -0.72537, 2.298191, 1], [20, -0.1304762, 0.2856708, 2.706347, 1], [21, -0.1699654, -0.209764, 2.275034, 1], [22, -0.2099036, -0.2074506, 2.272, 1], [23, 0.05628338, 1.025518, 2.711241, 1], [24, 0.08136328, 0.9865896, 2.6456, 1]]
[[0, -0.1219342, -0.1949943, 2.803436, 1], [1, -0.1267314, 0.08175956, 2.752344, 1], [2, -0.129113, 0.3535074, 2.689186, 1], [3, -0.1191575, 0.4761624, 2.672203, 1], [4, -0.2852927, 0.2218253, 2.605074, 1], [5, -0.3290166, 0.01335625, 2.55408, 1], [6, -0.2564195, -0.1353764, 2.409164, 1], [7, -0.2106859, -0.1757616, 2.3342, 1], [8, 0.02890033, 0.3317958, 2.734894, 1], [9, 0.05997485, 0.6157278, 2.704897, 1], [10, 0.07786485, 0.8859391, 2.687539, 1], [11, 0.05245267, 0.96276, 2.691122, 1], [12, -0.1910189, -0.2032734, 2.734308, 1], [13, -0.2372335, -0.2417181, 2.325866, 1], [14, -0.2473605, -0.6715955, 2.315527, 1], [15, -0.2353139, -0.7324215, 2.212006, 1], [16, -0.04982423, -0.1809307, 2.796035, 1], [17, 0.06571383, -0.2510962, 2.364732, 1], [18, 0.03273625, -0.6506238, 2.381783, 1], [19, 0.05642993, -0.7243328, 2.299219, 1], [20, -0.1289267, 0.2866006, 2.707185, 1], [21, -0.1644581, -0.2129567, 2.275054, 1], [22, -0.2495536, -0.1750996, 2.301308, 1], [23, 0.03187149, 1.02822, 2.702522, 1], [24, 0.0644666, 0.9607363, 2.647218, 1]]
[[0, -0.1224913, -0.1919264, 2.804694, 1], [1, -0.1262781, 0.0837056, 2.753115, 1], [2, -0.1284345, 0.3541893, 2.689374, 1], [3, -0.1181627, 0.4757068, 2.673127, 1], [4, -0.2853891, 0.2218897, 2.605037, 1], [5, -0.3290827, 0.01328345, 2.554108, 1], [6, -0.2517739, -0.133907, 2.410077, 1], [7, -0.2082334, -0.1769581, 2.332519, 1], [8, 0.02749062, 0.3412056, 2.735317, 1], [9, 0.04592274, 0.6260061, 2.701463, 1], [10, 0.02590843, 0.8896614, 2.675881, 1], [11, 0.01243666, 0.9705791, 2.679636, 1], [12, -0.1908771, -0.201232, 2.735157, 1], [13, -0.2372325, -0.2416153, 2.325905, 1], [14, -0.2476662, -0.6717473, 2.315057, 1], [15, -0.2353072, -0.7326396, 2.211649, 1], [16, -0.05125159, -0.1768795, 2.797762, 1], [17, 0.06560473, -0.2510872, 2.364795, 1], [18, 0.03253687, -0.6502914, 2.382204, 1], [19, 0.05612107, -0.7240492, 2.299656, 1], [20, -0.1282312, 0.2875354, 2.707524, 1], [21, -0.1667232, -0.2125649, 2.273143, 1], [22, -0.2056713, -0.2135259, 2.270833, 1], [23, -0.01297562, 1.033016, 2.696889, 1], [24, 0.02355017, 0.9814125, 2.627875, 1]]
[[0, -0.1219592, -0.1919305, 2.80401, 1], [1, -0.1260144, 0.08385441, 2.753002, 1], [2, -0.1283426, 0.3542824, 2.689436, 1], [3, -0.1180847, 0.4754919, 2.673041, 1], [4, -0.2854406, 0.221907, 2.605012, 1], [5, -0.3290078, 0.01356874, 2.553805, 1], [6, -0.2501384, -0.1327634, 2.409728, 1], [7, -0.2098442, -0.1756429, 2.334357, 1], [8, 0.02063454, 0.3569947, 2.734341, 1], [9, 0.0428379, 0.6414168, 2.700538, 1], [10, 0.02430617, 0.8894789, 2.675148, 1], [11, 0.003673173, 0.9556123, 2.672428, 1], [12, -0.190134, -0.2014287, 2.735384, 1], [13, -0.2372204, -0.2415212, 2.325942, 1], [14, -0.2476198, -0.6719332, 2.314925, 1], [15, -0.2353493, -0.73274, 2.21142, 1], [16, -0.05060949, -0.1766214, 2.794619, 1], [17, 0.06544407, -0.2509615, 2.364875, 1], [18, 0.03226856, -0.649939, 2.38217, 1], [19, 0.05722129, -0.7226879, 2.298546, 1], [20, -0.1280922, 0.2876454, 2.707568, 1], [21, -0.1651057, -0.2121676, 2.272193, 1], [22, -0.2055572, -0.2135335, 2.270912, 1], [23, -0.02334433, 1.026353, 2.684191, 1], [24, 0.009635019, 0.9826221, 2.616, 1]]
[[0, -0.121997, -0.1901494, 2.803929, 1], [1, -0.1260549, 0.08446703, 2.752973, 1], [2, -0.1283931, 0.3542792, 2.689408, 1], [3, -0.1152791, 0.4742558, 2.675087, 1], [4, -0.2856533, 0.2220271, 2.605031, 1], [5, -0.3289639, 0.0136002, 2.553838, 1], [6, -0.2526858, -0.1337656, 2.409418, 1], [7, -0.2099445, -0.1763659, 2.332379, 1], [8, 0.02029238, 0.3568956, 2.734198, 1], [9, 0.03513335, 0.6417278, 2.699039, 1], [10, 0.01974736, 0.8869864, 2.672014, 1], [11, -0.00356683, 0.9446608, 2.663163, 1], [12, -0.1898541, -0.1998934, 2.735001, 1], [13, -0.2370922, -0.2411795, 2.326008, 1], [14, -0.2478105, -0.6720764, 2.31458, 1], [15, -0.2352397, -0.7327781, 2.211007, 1], [16, -0.0509856, -0.1746691, 2.795162, 1], [17, 0.06531156, -0.2507914, 2.364951, 1], [18, 0.03223474, -0.6498892, 2.382158, 1], [19, 0.0757477, -0.7008331, 2.257547, 1], [20, -0.1281276, 0.2876935, 2.707551, 1], [21, -0.1644058, -0.2142524, 2.274276, 1], [22, -0.1841018, -0.1575458, 2.285143, 1], [23, -0.03095366, 1.023029, 2.674947, 1], [24, 0.005037818, 0.9542244, 2.61835, 1]]
[[0, -0.1203385, -0.1875982, 2.806216, 1], [1, -0.1256665, 0.08523598, 2.753654, 1], [2, -0.12846, 0.3542361, 2.689414, 1], [3, -0.114457, 0.4738497, 2.676443, 1], [4, -0.2859149, 0.2220853, 2.605049, 1], [5, -0.329354, 0.01312036, 2.554886, 1], [6, -0.2500457, -0.1322343, 2.409983, 1], [7, -0.1836142, -0.1953779, 2.306997, 1], [8, 0.01961623, 0.3564609, 2.734071, 1], [9, 0.02275534, 0.6415857, 2.697085, 1], [10, 0.01431731, 0.8834486, 2.66985, 1], [11, -0.01020191, 0.9436094, 2.659189, 1], [12, -0.1875771, -0.1976657, 2.737531, 1], [13, -0.2370653, -0.2412122, 2.32603, 1], [14, -0.2479842, -0.6724631, 2.315082, 1], [15, -0.2352215, -0.7326687, 2.211022, 1], [16, -0.04985305, -0.1718874, 2.797642, 1], [17, 0.06519092, -0.2507312, 2.365007, 1], [18, 0.03152931, -0.6500961, 2.382627, 1], [19, 0.07512779, -0.7011398, 2.258122, 1], [20, -0.128142, 0.2877146, 2.7076, 1], [21, -0.1480432, -0.2161206, 2.271448, 1], [22, -0.1376159, -0.2044311, 2.2922, 1], [23, -0.03636409, 1.01831, 2.665115, 1], [24, -0.007962626, 0.9655109, 2.618105, 1]]
[[0, -0.1200336, -0.1859088, 2.806243, 1], [1, -0.1254171, 0.08643922, 2.753879, 1], [2, -0.1284737, 0.3544191, 2.689484, 1], [3, -0.1127727, 0.4740868, 2.678386, 1], [4, -0.2861239, 0.2221337, 2.605064, 1], [5, -0.3293577, 0.01308741, 2.554882, 1], [6, -0.2526512, -0.1326629, 2.408966, 1], [7, -0.2219187, -0.1610608, 2.350323, 1], [8, 0.01966814, 0.3564248, 2.734106, 1], [9, 0.02607949, 0.628248, 2.699135, 1], [10, 0.0080614, 0.8811932, 2.667742, 1], [11, -0.01794847, 0.9392959, 2.658247, 1], [12, -0.1871498, -0.1962737, 2.737391, 1], [13, -0.236996, -0.2413421, 2.325958, 1], [14, -0.2479458, -0.6726454, 2.31508, 1], [15, -0.2351704, -0.7326347, 2.210802, 1], [16, -0.04970606, -0.1700639, 2.797982, 1], [17, 0.06508433, -0.2507771, 2.365207, 1], [18, 0.0314361, -0.6495004, 2.382011, 1], [19, 0.07500525, -0.7005472, 2.257488, 1], [20, -0.1280977, 0.2881232, 2.707741, 1], [21, -0.184025, -0.2026463, 2.293312, 1], [22, -0.1846414, -0.1539458, 2.329364, 1], [23, -0.04160864, 1.010431, 2.660791, 1], [24, -0.01484254, 0.9759827, 2.607167, 1]]
[[0, -0.1198402, -0.1845752, 2.806894, 1], [1, -0.1251285, 0.08742896, 2.754416, 1], [2, -0.1283947, 0.3546021, 2.689626, 1], [3, -0.1125398, 0.4739356, 2.678486, 1], [4, -0.2863855, 0.2221947, 2.605153, 1], [5, -0.3294851, 0.01316271, 2.554989, 1], [6, -0.2539329, -0.1334847, 2.40943, 1], [7, -0.2236408, -0.1618291, 2.348586, 1], [8, 0.01913544, 0.3556618, 2.734115, 1], [9, 0.02551568, 0.6294617, 2.698713, 1], [10, 0.002096719, 0.8815767, 2.667185, 1], [11, -0.01907854, 0.936241, 2.654701, 1], [12, -0.1868228, -0.1952505, 2.737831, 1], [13, -0.2368928, -0.241252, 2.326141, 1], [14, -0.2479253, -0.6726828, 2.314993, 1], [15, -0.235136, -0.7327325, 2.210781, 1], [16, -0.04968997, -0.1684812, 2.798989, 1], [17, 0.06505734, -0.2506069, 2.365405, 1], [18, 0.03145387, -0.6489845, 2.382196, 1], [19, 0.04829057, -0.7297715, 2.311229, 1], [20, -0.1279405, 0.2885128, 2.708008, 1], [21, -0.1693835, -0.191423, 2.281777, 1], [22, -0.1856706, -0.1480798, 2.327962, 1], [23, -0.04461557, 1.015735, 2.662117, 1], [24, -0.01632868, 0.9679072, 2.60825, 1]]
[[0, -0.1197849, -0.1844875, 2.806861, 1], [1, -0.1251515, 0.08745869, 2.754419, 1], [2, -0.1287569, 0.3544329, 2.689621, 1], [3, -0.1125289, 0.4733042, 2.678297, 1], [4, -0.2865689, 0.2224221, 2.605239, 1], [5, -0.3295468, 0.01343751, 2.554807, 1], [6, -0.2543087, -0.1333315, 2.40922, 1], [7, -0.2178298, -0.1634797, 2.341651, 1], [8, 0.01340125, 0.3523874, 2.733168, 1], [9, 0.02346602, 0.6311283, 2.697754, 1], [10, -0.006448704, 0.837315, 2.667856, 1], [11, -0.02301207, 0.9231886, 2.660636, 1], [12, -0.1866882, -0.1951745, 2.737856, 1], [13, -0.2366365, -0.2412919, 2.326345, 1], [14, -0.2455941, -0.6769297, 2.314394, 1], [15, -0.2351313, -0.734871, 2.2079, 1], [16, -0.04968999, -0.1683822, 2.798916, 1], [17, 0.06502744, -0.2505473, 2.365349, 1], [18, 0.03139855, -0.6486247, 2.381985, 1], [19, 0.05131366, -0.7265778, 2.305805, 1], [20, -0.1281314, 0.2884598, 2.708024, 1], [21, -0.167318, -0.1935857, 2.279572, 1], [22, -0.1786894, -0.1525946, 2.32, 1], [23, -0.05953661, 0.9978937, 2.684158, 1], [24, -0.01973562, 0.9529381, 2.610353, 1]]
[[0, -0.1200009, -0.1842212, 2.807018, 1], [1, -0.1252721, 0.08760335, 2.754506, 1], [2, -0.1288583, 0.3544048, 2.689619, 1], [3, -0.1124972, 0.4732101, 2.678149, 1], [4, -0.2871505, 0.2223589, 2.605243, 1], [5, -0.329378, 0.01359735, 2.554655, 1], [6, -0.2545225, -0.1332432, 2.408946, 1], [7, -0.2181185, -0.1636074, 2.343452, 1], [8, 0.01342805, 0.3523853, 2.733407, 1], [9, 0.02109684, 0.6334252, 2.696945, 1], [10, -0.006712924, 0.8399335, 2.667692, 1], [11, -0.02552167, 0.9234533, 2.664422, 1], [12, -0.1867924, -0.1948291, 2.738263, 1], [13, -0.2365096, -0.241148, 2.32651, 1], [14, -0.245079, -0.6752364, 2.314899, 1], [15, -0.2353796, -0.7341954, 2.209301, 1], [16, -0.05004697, -0.168163, 2.798926, 1], [17, 0.06489896, -0.2502797, 2.365573, 1], [18, 0.03136368, -0.6483688, 2.381975, 1], [19, 0.05185694, -0.7259235, 2.305218, 1], [20, -0.1282144, 0.288474, 2.708046, 1], [21, -0.1639428, -0.1922538, 2.281755, 1], [22, -0.1902331, -0.1412455, 2.335474, 1], [23, -0.05901297, 0.9949223, 2.687831, 1], [24, -0.0154375, 0.9451246, 2.617105, 1]]
[[0, -0.1195192, -0.1836267, 2.808108, 1], [1, -0.1252826, 0.08786901, 2.754936, 1], [2, -0.1291821, 0.3543768, 2.689694, 1], [3, -0.1126318, 0.4730932, 2.678284, 1], [4, -0.2872345, 0.2225229, 2.605306, 1], [5, -0.3293721, 0.01353232, 2.554567, 1], [6, -0.2546173, -0.1334544, 2.408952, 1], [7, -0.2107789, -0.1748216, 2.334484, 1], [8, 0.01360145, 0.3468762, 2.731703, 1], [9, 0.0208134, 0.632059, 2.697004, 1], [10, -0.01162847, 0.852605, 2.669992, 1], [11, -0.02641848, 0.941168, 2.663727, 1], [12, -0.1862668, -0.1940737, 2.74011, 1], [13, -0.2364361, -0.2412243, 2.326632, 1], [14, -0.2454993, -0.6751043, 2.316236, 1], [15, -0.2353915, -0.7333869, 2.209999, 1], [16, -0.04962295, -0.1677728, 2.79951, 1], [17, 0.06485745, -0.2502308, 2.365588, 1], [18, 0.03138951, -0.6477701, 2.38174, 1], [19, 0.05156682, -0.7240494, 2.302176, 1], [20, -0.128422, 0.2885197, 2.708189, 1], [21, -0.1689888, -0.2129537, 2.272316, 1], [22, -0.1808579, -0.1766513, 2.267143, 1], [23, -0.06145765, 1.01447, 2.688705, 1], [24, -0.01855872, 0.9641065, 2.610927, 1]]
[[0, -0.1193007, -0.1829771, 2.808228, 1], [1, -0.1253146, 0.08816233, 2.755059, 1], [2, -0.1294596, 0.3543624, 2.689758, 1], [3, -0.1134451, 0.4722935, 2.67791, 1], [4, -0.2879363, 0.2226632, 2.605418, 1], [5, -0.3294692, 0.01355457, 2.554472, 1], [6, -0.2546335, -0.1333967, 2.40888, 1], [7, -0.1836877, -0.1975653, 2.305832, 1], [8, 0.01193199, 0.3548412, 2.733273, 1], [9, 0.021036, 0.6325962, 2.697453, 1], [10, -0.006388562, 0.8840772, 2.668451, 1], [11, -0.0291519, 0.9688846, 2.672346, 1], [12, -0.1859044, -0.1936273, 2.740322, 1], [13, -0.2364383, -0.2412139, 2.326633, 1], [14, -0.245613, -0.6742964, 2.316602, 1], [15, -0.2354366, -0.7329576, 2.210725, 1], [16, -0.04956103, -0.1669242, 2.799528, 1], [17, 0.06475147, -0.2500403, 2.365765, 1], [18, 0.03105587, -0.6478974, 2.382157, 1], [19, 0.05215705, -0.7236006, 2.301908, 1], [20, -0.1286022, 0.2885852, 2.708271, 1], [21, -0.1489027, -0.2158369, 2.274948, 1], [22, -0.1380113, -0.1965686, 2.291889, 1], [23, -0.06196805, 1.03586, 2.689633, 1], [24, -0.01585492, 0.9742178, 2.6136, 1]]
[[0, -0.1196038, -0.1826274, 2.808591, 1], [1, -0.125608, 0.08845557, 2.755379, 1], [2, -0.1298044, 0.3544005, 2.68991, 1], [3, -0.1152743, 0.4709479, 2.677986, 1], [4, -0.2879984, 0.2226351, 2.605413, 1], [5, -0.3295877, 0.01356106, 2.554602, 1], [6, -0.2546785, -0.1333042, 2.408956, 1], [7, -0.1850479, -0.1960706, 2.305408, 1], [8, 0.01279909, 0.3557454, 2.733752, 1], [9, 0.02079745, 0.6396475, 2.698583, 1], [10, -0.004028386, 0.8827451, 2.668823, 1], [11, -0.02011674, 0.967038, 2.677725, 1], [12, -0.1860652, -0.193335, 2.740644, 1], [13, -0.2364316, -0.2412215, 2.326634, 1], [14, -0.2459377, -0.6744764, 2.317074, 1], [15, -0.2353934, -0.7326602, 2.210765, 1], [16, -0.05000777, -0.1665795, 2.799928, 1], [17, 0.06466741, -0.2497717, 2.365783, 1], [18, 0.03074834, -0.6480148, 2.381712, 1], [19, 0.05262572, -0.7237264, 2.301873, 1], [20, -0.128933, 0.2887013, 2.708484, 1], [21, -0.1488785, -0.2159817, 2.273486, 1], [22, -0.1378485, -0.1999337, 2.291736, 1], [23, -0.05819052, 1.04025, 2.70727, 1], [24, -0.01737036, 0.9972755, 2.6286, 1]]
[[0, -0.1196721, -0.1864178, 2.803405, 1], [1, -0.1255855, 0.08802912, 2.75447, 1], [2, -0.1298304, 0.3545323, 2.689943, 1], [3, -0.1150878, 0.4707981, 2.678658, 1], [4, -0.288148, 0.2226491, 2.605406, 1], [5, -0.3296843, 0.01347062, 2.554607, 1], [6, -0.254801, -0.1334773, 2.408955, 1], [7, -0.1848628, -0.1965792, 2.304663, 1], [8, 0.01221393, 0.3586207, 2.734317, 1], [9, 0.02146325, 0.6438592, 2.702739, 1], [10, 0.002959533, 0.8837091, 2.671563, 1], [11, -0.008726893, 0.9705484, 2.683894, 1], [12, -0.1863319, -0.196068, 2.738613, 1], [13, -0.2364409, -0.2413543, 2.326525, 1], [14, -0.2460647, -0.674481, 2.315827, 1], [15, -0.2353268, -0.7331775, 2.210045, 1], [16, -0.04964602, -0.1717092, 2.789826, 1], [17, 0.06445101, -0.2498186, 2.365942, 1], [18, 0.03071823, -0.6477795, 2.382093, 1], [19, 0.05537028, -0.7215444, 2.300039, 1], [20, -0.1289427, 0.2887472, 2.708454, 1], [21, -0.1456115, -0.2132627, 2.27095, 1], [22, -0.1434582, -0.1844226, 2.2815, 1], [23, -0.04235833, 1.043525, 2.709435, 1], [24, -0.001107186, 0.9862831, 2.632715, 1]]
[[0, -0.1197981, -0.1898826, 2.795397, 1], [1, -0.1257441, 0.08703599, 2.7523, 1], [2, -0.1299314, 0.3545272, 2.690023, 1], [3, -0.1153503, 0.4705822, 2.678452, 1], [4, -0.2881714, 0.222441, 2.605398, 1], [5, -0.3296996, 0.01343507, 2.55461, 1], [6, -0.2498577, -0.1322909, 2.410427, 1], [7, -0.2180936, -0.1640385, 2.342514, 1], [8, 0.01198976, 0.3607213, 2.734678, 1], [9, 0.0228023, 0.645902, 2.703416, 1], [10, 0.0141904, 0.8868909, 2.680186, 1], [11, 0.01140807, 0.9691807, 2.687073, 1], [12, -0.1863506, -0.19978, 2.731906, 1], [13, -0.2364556, -0.2412855, 2.326532, 1], [14, -0.2460975, -0.6750259, 2.314266, 1], [15, -0.2351876, -0.734243, 2.209038, 1], [16, -0.04991802, -0.1745287, 2.781802, 1], [17, 0.06440511, -0.2498673, 2.365944, 1], [18, 0.02966079, -0.6481861, 2.388195, 1], [19, 0.07063918, -0.7272006, 2.363107, 1], [20, -0.1290173, 0.2887011, 2.708398, 1], [21, -0.1608238, -0.1929827, 2.279337, 1], [22, -0.1814492, -0.1534738, 2.32345, 1], [23, -0.01913602, 1.040207, 2.707189, 1], [24, 0.02137135, 0.9824269, 2.628444, 1]]
