[['2, k, 0', [488.149, 216.412, 1.0]], ['2, k, 1', [498.352, 239.808, 1.0]], ['2, k, 2', [476.307, 239.849, 1.0]], ['2, k, 3', [457.23, 206.05, 1.0]], ['2, k, 4', [439.569, 170.888, 1.0]], ['2, k, 5', [520.344, 238.422, 1.0]], ['2, k, 6', [545.284, 206.161, 1.0]], ['2, k, 7', [562.961, 179.663, 1.0]], ['2, k, 8', [498.364, 322.056, 1.0]], ['2, k, 9', [479.269, 320.66, 1.0]], ['2, k, 10', [479.266, 380.869, 1.0]], ['2, k, 11', [477.824, 438.121, 1.0]], ['2, k, 12', [514.51, 322.103, 1.0]], ['2, k, 13', [511.618, 382.28, 1.0]], ['2, k, 14', [513.061, 439.59, 1.0]], ['2, k, 15', [488.131, 216.329, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [514.523, 464.553, 1.0]], ['2, k, 20', [523.315, 461.646, 1.0]], ['2, k, 21', [511.527, 441.137, 1.0]], ['2, k, 22', [480.73, 463.048, 1.0]], ['2, k, 23', [473.392, 458.694, 1.0]], ['2, k, 24', [482.21, 441.029, 1.0]]]
[['2, k, 0', [493.934, 216.429, 1.0]], ['2, k, 1', [498.38, 241.34, 1.0]], ['2, k, 2', [476.381, 241.372, 1.0]], ['2, k, 3', [455.786, 194.356, 1.0]], ['2, k, 4', [441.081, 159.161, 1.0]], ['2, k, 5', [520.352, 241.336, 1.0]], ['2, k, 6', [545.34, 197.317, 1.0]], ['2, k, 7', [560.081, 160.603, 1.0]], ['2, k, 8', [498.4, 322.12, 1.0]], ['2, k, 9', [479.304, 322.081, 1.0]], ['2, k, 10', [477.838, 380.918, 1.0]], ['2, k, 11', [477.826, 438.154, 1.0]], ['2, k, 12', [515.973, 322.17, 1.0]], ['2, k, 13', [511.633, 382.294, 1.0]], ['2, k, 14', [513.043, 439.616, 1.0]], ['2, k, 15', [488.117, 214.93, 1.0]], ['2, k, 16', [498.323, 210.504, 1.0]], ['2, k, 17', [489.566, 217.854, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.998, 464.601, 1.0]], ['2, k, 20', [523.345, 463.054, 1.0]], ['2, k, 21', [510.135, 442.526, 1.0]], ['2, k, 22', [479.296, 463.062, 1.0]], ['2, k, 23', [473.353, 458.702, 1.0]], ['2, k, 24', [483.641, 441.042, 1.0]]]
[['2, k, 0', [489.6, 217.806, 1.0]], ['2, k, 1', [498.385, 241.336, 1.0]], ['2, k, 2', [476.395, 241.376, 1.0]], ['2, k, 3', [455.778, 194.369, 1.0]], ['2, k, 4', [441.095, 159.181, 1.0]], ['2, k, 5', [520.354, 241.326, 1.0]], ['2, k, 6', [545.342, 197.32, 1.0]], ['2, k, 7', [560.084, 160.569, 1.0]], ['2, k, 8', [498.398, 322.121, 1.0]], ['2, k, 9', [479.303, 322.083, 1.0]], ['2, k, 10', [477.843, 380.912, 1.0]], ['2, k, 11', [477.823, 438.151, 1.0]], ['2, k, 12', [515.972, 322.171, 1.0]], ['2, k, 13', [511.631, 382.293, 1.0]], ['2, k, 14', [513.041, 439.616, 1.0]], ['2, k, 15', [488.079, 216.311, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.993, 464.6, 1.0]], ['2, k, 20', [523.344, 463.053, 1.0]], ['2, k, 21', [510.132, 442.527, 1.0]], ['2, k, 22', [479.301, 463.064, 1.0]], ['2, k, 23', [473.352, 458.705, 1.0]], ['2, k, 24', [483.638, 441.041, 1.0]]]
[['2, k, 0', [489.6, 216.399, 1.0]], ['2, k, 1', [498.381, 239.945, 1.0]], ['2, k, 2', [476.392, 241.33, 1.0]], ['2, k, 3', [455.799, 194.409, 1.0]], ['2, k, 4', [441.107, 160.578, 1.0]], ['2, k, 5', [520.349, 239.937, 1.0]], ['2, k, 6', [545.351, 197.275, 1.0]], ['2, k, 7', [560.081, 160.589, 1.0]], ['2, k, 8', [498.395, 322.12, 1.0]], ['2, k, 9', [479.302, 322.078, 1.0]], ['2, k, 10', [477.834, 380.919, 1.0]], ['2, k, 11', [477.824, 438.145, 1.0]], ['2, k, 12', [515.96, 322.174, 1.0]], ['2, k, 13', [511.631, 382.294, 1.0]], ['2, k, 14', [513.043, 439.613, 1.0]], ['2, k, 15', [488.079, 214.91, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.989, 464.602, 1.0]], ['2, k, 20', [523.34, 463.057, 1.0]], ['2, k, 21', [510.135, 442.53, 1.0]], ['2, k, 22', [479.297, 463.061, 1.0]], ['2, k, 23', [473.35, 458.7, 1.0]], ['2, k, 24', [483.638, 441.04, 1.0]]]
[['2, k, 0', [491.022, 216.375, 1.0]], ['2, k, 1', [498.389, 239.888, 1.0]], ['2, k, 2', [476.383, 239.932, 1.0]], ['2, k, 3', [455.771, 195.802, 1.0]], ['2, k, 4', [441.111, 160.591, 1.0]], ['2, k, 5', [520.37, 239.878, 1.0]], ['2, k, 6', [545.364, 195.876, 1.0]], ['2, k, 7', [560.074, 160.603, 1.0]], ['2, k, 8', [498.402, 322.119, 1.0]], ['2, k, 9', [480.71, 322.079, 1.0]], ['2, k, 10', [477.849, 380.914, 1.0]], ['2, k, 11', [477.822, 438.154, 1.0]], ['2, k, 12', [515.976, 322.171, 1.0]], ['2, k, 13', [511.633, 382.29, 1.0]], ['2, k, 14', [513.046, 439.618, 1.0]], ['2, k, 15', [488.073, 214.864, 1.0]], ['2, k, 16', [496.899, 207.591, 1.0]], ['2, k, 17', [488.137, 216.444, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.983, 464.602, 1.0]], ['2, k, 20', [523.338, 463.058, 1.0]], ['2, k, 21', [510.136, 442.533, 1.0]], ['2, k, 22', [479.306, 463.062, 1.0]], ['2, k, 23', [473.359, 458.707, 1.0]], ['2, k, 24', [482.221, 441.053, 1.0]]]
[['2, k, 0', [491.033, 216.324, 1.0]], ['2, k, 1', [498.394, 239.907, 1.0]], ['2, k, 2', [476.397, 241.292, 1.0]], ['2, k, 3', [455.773, 195.815, 1.0]], ['2, k, 4', [441.113, 160.612, 1.0]], ['2, k, 5', [520.372, 239.904, 1.0]], ['2, k, 6', [545.354, 197.298, 1.0]], ['2, k, 7', [560.054, 160.617, 1.0]], ['2, k, 8', [498.397, 322.123, 1.0]], ['2, k, 9', [479.3, 322.08, 1.0]], ['2, k, 10', [477.842, 380.919, 1.0]], ['2, k, 11', [477.825, 438.148, 1.0]], ['2, k, 12', [515.97, 322.178, 1.0]], ['2, k, 13', [511.637, 382.293, 1.0]], ['2, k, 14', [513.042, 439.619, 1.0]], ['2, k, 15', [488.135, 214.862, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.984, 464.606, 1.0]], ['2, k, 20', [523.342, 463.061, 1.0]], ['2, k, 21', [510.133, 442.54, 1.0]], ['2, k, 22', [479.302, 463.063, 1.0]], ['2, k, 23', [473.357, 458.705, 1.0]], ['2, k, 24', [482.227, 441.047, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [498.392, 241.293, 1.0]], ['2, k, 2', [476.401, 241.33, 1.0]], ['2, k, 3', [455.802, 197.295, 1.0]], ['2, k, 4', [441.108, 160.612, 1.0]], ['2, k, 5', [520.365, 241.309, 1.0]], ['2, k, 6', [545.359, 198.765, 1.0]], ['2, k, 7', [560.012, 160.624, 1.0]], ['2, k, 8', [498.389, 322.135, 1.0]], ['2, k, 9', [479.297, 322.09, 1.0]], ['2, k, 10', [477.846, 380.923, 1.0]], ['2, k, 11', [477.825, 438.146, 1.0]], ['2, k, 12', [514.545, 323.556, 1.0]], ['2, k, 13', [511.634, 382.297, 1.0]], ['2, k, 14', [513.041, 439.619, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.998, 464.616, 1.0]], ['2, k, 20', [523.35, 463.068, 1.0]], ['2, k, 21', [510.133, 442.539, 1.0]], ['2, k, 22', [479.296, 463.061, 1.0]], ['2, k, 23', [473.354, 458.702, 1.0]], ['2, k, 24', [483.64, 441.039, 1.0]]]
[['2, k, 0', [493.966, 216.33, 1.0]], ['2, k, 1', [498.387, 239.907, 1.0]], ['2, k, 2', [476.388, 239.938, 1.0]], ['2, k, 3', [457.211, 197.293, 1.0]], ['2, k, 4', [441.105, 160.592, 1.0]], ['2, k, 5', [520.359, 239.925, 1.0]], ['2, k, 6', [545.362, 197.307, 1.0]], ['2, k, 7', [558.646, 160.592, 1.0]], ['2, k, 8', [498.393, 322.117, 1.0]], ['2, k, 9', [479.293, 322.073, 1.0]], ['2, k, 10', [477.851, 380.916, 1.0]], ['2, k, 11', [477.829, 438.144, 1.0]], ['2, k, 12', [515.965, 322.172, 1.0]], ['2, k, 13', [511.631, 382.291, 1.0]], ['2, k, 14', [513.04, 439.616, 1.0]], ['2, k, 15', [488.156, 213.457, 1.0]], ['2, k, 16', [498.38, 207.568, 1.0]], ['2, k, 17', [489.55, 216.438, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.983, 464.607, 1.0]], ['2, k, 20', [523.343, 463.061, 1.0]], ['2, k, 21', [510.136, 442.537, 1.0]], ['2, k, 22', [479.291, 463.062, 1.0]], ['2, k, 23', [473.351, 458.703, 1.0]], ['2, k, 24', [483.646, 441.037, 1.0]]]
[['2, k, 0', [493.968, 216.321, 1.0]], ['2, k, 1', [498.392, 239.892, 1.0]], ['2, k, 2', [476.393, 239.929, 1.0]], ['2, k, 3', [455.792, 197.315, 1.0]], ['2, k, 4', [441.099, 160.601, 1.0]], ['2, k, 5', [520.366, 239.899, 1.0]], ['2, k, 6', [545.354, 198.754, 1.0]], ['2, k, 7', [558.637, 160.593, 1.0]], ['2, k, 8', [498.396, 322.115, 1.0]], ['2, k, 9', [479.299, 322.072, 1.0]], ['2, k, 10', [477.85, 380.912, 1.0]], ['2, k, 11', [477.829, 438.129, 1.0]], ['2, k, 12', [515.969, 322.169, 1.0]], ['2, k, 13', [511.631, 382.288, 1.0]], ['2, k, 14', [513.044, 439.618, 1.0]], ['2, k, 15', [488.139, 213.434, 1.0]], ['2, k, 16', [498.377, 206.17, 1.0]], ['2, k, 17', [489.541, 216.438, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.985, 464.613, 1.0]], ['2, k, 20', [523.344, 463.067, 1.0]], ['2, k, 21', [510.138, 442.536, 1.0]], ['2, k, 22', [479.294, 463.054, 1.0]], ['2, k, 23', [473.351, 458.69, 1.0]], ['2, k, 24', [483.649, 439.664, 1.0]]]
[['2, k, 0', [493.952, 214.925, 1.0]], ['2, k, 1', [498.393, 239.879, 1.0]], ['2, k, 2', [476.385, 239.93, 1.0]], ['2, k, 3', [455.771, 197.3, 1.0]], ['2, k, 4', [441.081, 160.634, 1.0]], ['2, k, 5', [520.37, 239.87, 1.0]], ['2, k, 6', [545.354, 198.746, 1.0]], ['2, k, 7', [558.63, 160.605, 1.0]], ['2, k, 8', [498.397, 322.118, 1.0]], ['2, k, 9', [479.302, 322.073, 1.0]], ['2, k, 10', [477.847, 380.929, 1.0]], ['2, k, 11', [477.828, 438.136, 1.0]], ['2, k, 12', [515.972, 322.172, 1.0]], ['2, k, 13', [511.635, 382.292, 1.0]], ['2, k, 14', [513.04, 439.624, 1.0]], ['2, k, 15', [488.116, 212.002, 1.0]], ['2, k, 16', [498.365, 206.146, 1.0]], ['2, k, 17', [489.531, 216.409, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.985, 464.608, 1.0]], ['2, k, 20', [523.342, 463.064, 1.0]], ['2, k, 21', [510.131, 442.545, 1.0]], ['2, k, 22', [479.294, 463.054, 1.0]], ['2, k, 23', [473.357, 458.69, 1.0]], ['2, k, 24', [483.649, 439.666, 1.0]]]
[['2, k, 0', [493.945, 216.319, 1.0]], ['2, k, 1', [498.392, 239.878, 1.0]], ['2, k, 2', [476.385, 239.926, 1.0]], ['2, k, 3', [455.753, 197.274, 1.0]], ['2, k, 4', [441.065, 162.025, 1.0]], ['2, k, 5', [520.377, 239.868, 1.0]], ['2, k, 6', [545.344, 197.326, 1.0]], ['2, k, 7', [558.619, 160.594, 1.0]], ['2, k, 8', [498.394, 322.114, 1.0]], ['2, k, 9', [479.295, 322.07, 1.0]], ['2, k, 10', [477.851, 382.276, 1.0]], ['2, k, 11', [477.825, 438.127, 1.0]], ['2, k, 12', [515.973, 322.168, 1.0]], ['2, k, 13', [511.637, 382.294, 1.0]], ['2, k, 14', [513.04, 439.622, 1.0]], ['2, k, 15', [488.109, 213.434, 1.0]], ['2, k, 16', [498.36, 206.163, 1.0]], ['2, k, 17', [489.526, 216.432, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.985, 464.612, 1.0]], ['2, k, 20', [523.338, 463.066, 1.0]], ['2, k, 21', [510.13, 442.537, 1.0]], ['2, k, 22', [479.306, 463.062, 1.0]], ['2, k, 23', [473.365, 458.697, 1.0]], ['2, k, 24', [483.643, 439.658, 1.0]]]
