[[0, -0.1321803, -0.2246402, 2.756537, 1], [1, -0.132876, 0.03092707, 2.713896, 1], [2, -0.1300688, 0.2788667, 2.657864, 1], [3, -0.1246424, 0.4088049, 2.644798, 1], [4, -0.2773768, 0.1602858, 2.618756, 1], [5, -0.3393835, -0.06210825, 2.628096, 1], [6, -0.4043335, -0.2520094, 2.641133, 1], [7, -0.4131874, -0.305067, 2.659695, 1], [8, 0.02979736, 0.1683556, 2.680763, 1], [9, 0.1017958, -0.04896786, 2.7057, 1], [10, 0.1643839, -0.2707162, 2.701078, 1], [11, 0.156917, -0.313925, 2.700359, 1], [12, -0.1942455, -0.2215052, 2.71263, 1], [13, -0.1992973, -0.3304846, 2.420852, 1], [14, -0.1945568, -0.6770551, 2.449055, 1], [15, -0.2590477, -0.7292929, 2.412603, 1], [16, -0.06762683, -0.2229709, 2.734547, 1], [17, 0.0360178, -0.340146, 2.456275, 1], [18, 0.04655319, -0.6714239, 2.502012, 1], [19, 0.08136156, -0.7218947, 2.411785, 1], [20, -0.1311923, 0.2176528, 2.67416, 1], [21, -0.4155443, -0.3688711, 2.685824, 1], [22, -0.3847066, -0.3237831, 2.637895, 1], [23, 0.1531645, -0.3692544, 2.693777, 1], [24, 0.1824524, -0.3073451, 2.681437, 1]]
[[0, -0.1268533, -0.2071347, 2.755513, 1], [1, -0.1208837, 0.03798895, 2.716145, 1], [2, -0.1149886, 0.2801891, 2.664647, 1], [3, -0.1063895, 0.4094985, 2.64654, 1], [4, -0.2877196, 0.2107733, 2.6489, 1], [5, -0.3995332, 0.4093066, 2.602615, 1], [6, -0.5227134, 0.5955586, 2.561394, 1], [7, -0.5534452, 0.6513289, 2.554773, 1], [8, 0.03070747, 0.1616423, 2.655027, 1], [9, 0.08363347, -0.05793873, 2.694241, 1], [10, 0.1303636, -0.2490618, 2.707895, 1], [11, 0.1241403, -0.2965938, 2.694229, 1], [12, -0.1920488, -0.2023252, 2.721863, 1], [13, -0.1985658, -0.3287811, 2.422093, 1], [14, -0.1961383, -0.6745035, 2.440387, 1], [15, -0.2449119, -0.7402577, 2.401421, 1], [16, -0.05929272, -0.2069297, 2.723307, 1], [17, 0.03695234, -0.3401187, 2.459182, 1], [18, 0.04881732, -0.6714396, 2.501922, 1], [19, 0.08516076, -0.7251276, 2.416056, 1], [20, -0.1166381, 0.220137, 2.679825, 1], [21, -0.5689828, 0.7196883, 2.56712, 1], [22, -0.5690604, 0.6480357, 2.508684, 1], [23, 0.129303, -0.3647539, 2.677046, 1], [24, 0.144086, -0.3010729, 2.684616, 1]]
[[0, -0.1274199, -0.2061753, 2.755503, 1], [1, -0.1226994, 0.03890442, 2.715236, 1], [2, -0.118859, 0.2801381, 2.662267, 1], [3, -0.1090951, 0.4112046, 2.645444, 1], [4, -0.2798857, 0.2342156, 2.647887, 1], [5, -0.3661818, 0.4462018, 2.610795, 1], [6, -0.4269729, 0.6319692, 2.577095, 1], [7, -0.4469105, 0.6882785, 2.568394, 1], [8, 0.02860773, 0.1636485, 2.654343, 1], [9, 0.08081131, -0.05695129, 2.69026, 1], [10, 0.1294642, -0.2471019, 2.707244, 1], [11, 0.1238734, -0.2966643, 2.694788, 1], [12, -0.1920203, -0.2008456, 2.722246, 1], [13, -0.1984898, -0.3288248, 2.422058, 1], [14, -0.1961927, -0.6744885, 2.440413, 1], [15, -0.1933284, -0.7225102, 2.319097, 1], [16, -0.06049947, -0.2062019, 2.722917, 1], [17, 0.0368431, -0.3400097, 2.459145, 1], [18, 0.05257926, -0.6578941, 2.508378, 1], [19, 0.08984521, -0.728861, 2.45458, 1], [20, -0.1198648, 0.2204743, 2.677846, 1], [21, -0.4567955, 0.7514398, 2.558252, 1], [22, -0.4641947, 0.688902, 2.538072, 1], [23, 0.1279184, -0.368551, 2.684037, 1], [24, 0.1431332, -0.3214087, 2.688236, 1]]
[[0, -0.1278856, -0.2054335, 2.755349, 1], [1, -0.124082, 0.04001942, 2.713823, 1], [2, -0.1211198, 0.2810787, 2.659218, 1], [3, -0.1162714, 0.4113978, 2.645349, 1], [4, -0.2805417, 0.2333126, 2.647823, 1], [5, -0.3534938, 0.450477, 2.612345, 1], [6, -0.3870879, 0.6747584, 2.588789, 1], [7, -0.391728, 0.737851, 2.582671, 1], [8, 0.02678773, 0.1653719, 2.652898, 1], [9, 0.080099, -0.05493508, 2.688987, 1], [10, 0.1286833, -0.2448372, 2.706709, 1], [11, 0.1245324, -0.2894692, 2.695583, 1], [12, -0.1923303, -0.2000797, 2.722311, 1], [13, -0.1983078, -0.3286859, 2.421843, 1], [14, -0.1961608, -0.6754735, 2.440231, 1], [15, -0.2379777, -0.745698, 2.415845, 1], [16, -0.06101133, -0.2055664, 2.722542, 1], [17, 0.0369362, -0.3399808, 2.459208, 1], [18, 0.05397987, -0.6553215, 2.509692, 1], [19, 0.07580719, -0.7191571, 2.428267, 1], [20, -0.1219224, 0.221526, 2.675174, 1], [21, -0.3752014, 0.8098062, 2.608591, 1], [22, -0.40281, 0.7516146, 2.54881, 1], [23, 0.1270247, -0.3624432, 2.685778, 1], [24, 0.1412469, -0.3136181, 2.684971, 1]]
[[0, -0.1300899, -0.2027662, 2.761686, 1], [1, -0.1252731, 0.04107486, 2.714482, 1], [2, -0.1223174, 0.2818137, 2.657585, 1], [3, -0.1181039, 0.4131714, 2.64267, 1], [4, -0.2804682, 0.2307663, 2.647525, 1], [5, -0.3393122, 0.4526969, 2.618025, 1], [6, -0.3333178, 0.6700807, 2.598624, 1], [7, -0.3364559, 0.7394963, 2.594674, 1], [8, 0.02410453, 0.1685031, 2.651247, 1], [9, 0.07921724, -0.05134, 2.687515, 1], [10, 0.1286561, -0.2447661, 2.706032, 1], [11, 0.1252858, -0.2892923, 2.692825, 1], [12, -0.1949002, -0.1975831, 2.729369, 1], [13, -0.1981547, -0.3281468, 2.421565, 1], [14, -0.1965033, -0.6751812, 2.439615, 1], [15, -0.2406871, -0.7441307, 2.413841, 1], [16, -0.06258832, -0.2029673, 2.728153, 1], [17, 0.03699079, -0.3400149, 2.459182, 1], [18, 0.05128201, -0.6630324, 2.503491, 1], [19, 0.08555433, -0.7261424, 2.42874, 1], [20, -0.1229842, 0.222261, 2.674252, 1], [21, -0.3153969, 0.8088603, 2.620295, 1], [22, -0.3388511, 0.7783576, 2.558889, 1], [23, 0.1240822, -0.360324, 2.672454, 1], [24, 0.1446142, -0.3026553, 2.681417, 1]]
[[0, -0.1333801, -0.1964494, 2.767329, 1], [1, -0.1275914, 0.04367408, 2.715662, 1], [2, -0.1236918, 0.2822624, 2.656374, 1], [3, -0.1196376, 0.4129237, 2.642427, 1], [4, -0.2804849, 0.2298322, 2.647247, 1], [5, -0.3241884, 0.4555876, 2.623497, 1], [6, -0.3133471, 0.6705517, 2.606282, 1], [7, -0.2987532, 0.7376024, 2.60407, 1], [8, 0.02142349, 0.1706639, 2.649924, 1], [9, 0.07802071, -0.04913215, 2.684901, 1], [10, 0.1284975, -0.2436805, 2.705852, 1], [11, 0.1253008, -0.2898383, 2.695789, 1], [12, -0.1997607, -0.1907541, 2.735904, 1], [13, -0.1978759, -0.3276293, 2.421536, 1], [14, -0.1961315, -0.67517, 2.439133, 1], [15, -0.243147, -0.7423987, 2.412474, 1], [16, -0.06429662, -0.1973365, 2.733006, 1], [17, 0.03732053, -0.3404398, 2.459112, 1], [18, 0.05005127, -0.6658556, 2.502035, 1], [19, 0.09010481, -0.7286043, 2.432015, 1], [20, -0.1244343, 0.2230715, 2.673509, 1], [21, -0.280283, 0.7996109, 2.610685, 1], [22, -0.2986984, 0.7691017, 2.563215, 1], [23, 0.1279546, -0.3585215, 2.677121, 1], [24, 0.144095, -0.3040226, 2.680502, 1]]
[[0, -0.1367076, -0.1945816, 2.768572, 1], [1, -0.131016, 0.04588562, 2.716108, 1], [2, -0.1260922, 0.28353, 2.655145, 1], [3, -0.1382054, 0.4085744, 2.64713, 1], [4, -0.2802578, 0.2291622, 2.647039, 1], [5, -0.3202081, 0.4556653, 2.624119, 1], [6, -0.3044969, 0.6714892, 2.607186, 1], [7, -0.2852675, 0.7374997, 2.604908, 1], [8, 0.01958175, 0.1717655, 2.648701, 1], [9, 0.07499713, -0.04854293, 2.682846, 1], [10, 0.1280044, -0.2420706, 2.704881, 1], [11, 0.1253947, -0.2882785, 2.693233, 1], [12, -0.2041062, -0.1883969, 2.737268, 1], [13, -0.1977032, -0.3276584, 2.421387, 1], [14, -0.1953496, -0.6755446, 2.439134, 1], [15, -0.2452377, -0.7407849, 2.41304, 1], [16, -0.06648351, -0.1960209, 2.734064, 1], [17, 0.03737675, -0.3401878, 2.459069, 1], [18, 0.04954527, -0.6648986, 2.499008, 1], [19, 0.08507749, -0.7275305, 2.424555, 1], [20, -0.1271755, 0.2246424, 2.672593, 1], [21, -0.2587865, 0.8043125, 2.621492, 1], [22, -0.286377, 0.7587901, 2.570959, 1], [23, 0.1271029, -0.3632725, 2.686735, 1], [24, 0.1459375, -0.2876065, 2.68875, 1]]
[[0, -0.1379525, -0.1931572, 2.770247, 1], [1, -0.1316303, 0.04652423, 2.716568, 1], [2, -0.1262595, 0.283561, 2.654816, 1], [3, -0.1484945, 0.4069979, 2.651216, 1], [4, -0.2807131, 0.2291489, 2.64754, 1], [5, -0.3160247, 0.4564809, 2.625808, 1], [6, -0.2981827, 0.6715974, 2.607627, 1], [7, -0.2745899, 0.7448772, 2.604896, 1], [8, 0.01831955, 0.1724685, 2.648116, 1], [9, 0.07454233, -0.04762243, 2.682341, 1], [10, 0.1286213, -0.2514496, 2.704847, 1], [11, 0.1234996, -0.2950477, 2.693322, 1], [12, -0.2053153, -0.187175, 2.738558, 1], [13, -0.1976393, -0.3275127, 2.421503, 1], [14, -0.1946028, -0.6728216, 2.437084, 1], [15, -0.2388847, -0.7417824, 2.410688, 1], [16, -0.06760874, -0.1944651, 2.736138, 1], [17, 0.03767747, -0.3407826, 2.459004, 1], [18, 0.04795088, -0.6699369, 2.503717, 1], [19, 0.08423761, -0.7222588, 2.416266, 1], [20, -0.1273897, 0.2247679, 2.672429, 1], [21, -0.2479369, 0.8136981, 2.631656, 1], [22, -0.2779658, 0.7644595, 2.564, 1], [23, 0.126606, -0.3605182, 2.679354, 1], [24, 0.1402359, -0.3220387, 2.679445, 1]]
[[0, -0.1391228, -0.1925652, 2.770389, 1], [1, -0.1319557, 0.04670385, 2.716557, 1], [2, -0.126154, 0.2833569, 2.654367, 1], [3, -0.148631, 0.4070589, 2.651206, 1], [4, -0.2805016, 0.2284732, 2.647295, 1], [5, -0.314283, 0.4560519, 2.625793, 1], [6, -0.294732, 0.6719135, 2.606802, 1], [7, -0.2758073, 0.7346683, 2.601599, 1], [8, 0.01768458, 0.1728859, 2.647762, 1], [9, 0.07410305, -0.04713652, 2.682057, 1], [10, 0.1281452, -0.2498687, 2.7041, 1], [11, 0.1230288, -0.2969929, 2.6924, 1], [12, -0.206524, -0.1865039, 2.738672, 1], [13, -0.1975555, -0.3274721, 2.421494, 1], [14, -0.1952463, -0.6733294, 2.438025, 1], [15, -0.2419707, -0.7408471, 2.409697, 1], [16, -0.06862835, -0.1939936, 2.736298, 1], [17, 0.03770659, -0.340792, 2.458991, 1], [18, 0.04862945, -0.6724998, 2.502798, 1], [19, 0.08467816, -0.7232425, 2.41359, 1], [20, -0.1274229, 0.2247172, 2.672184, 1], [21, -0.245267, 0.8042755, 2.619247, 1], [22, -0.2753872, 0.7659819, 2.561924, 1], [23, 0.1279204, -0.3657135, 2.676617, 1], [24, 0.1390285, -0.3198853, 2.675412, 1]]
[[0, -0.1404187, -0.1916496, 2.770914, 1], [1, -0.1326864, 0.04713554, 2.716811, 1], [2, -0.1262851, 0.2832892, 2.654238, 1], [3, -0.1485848, 0.4074726, 2.650154, 1], [4, -0.2810085, 0.2287734, 2.647967, 1], [5, -0.3132823, 0.4565704, 2.626097, 1], [6, -0.2926879, 0.6725239, 2.605892, 1], [7, -0.2776453, 0.7348693, 2.598912, 1], [8, 0.01724539, 0.1732932, 2.647488, 1], [9, 0.07352688, -0.04680483, 2.681628, 1], [10, 0.127927, -0.2549525, 2.704949, 1], [11, 0.1231547, -0.2979876, 2.69223, 1], [12, -0.2079287, -0.1852053, 2.739696, 1], [13, -0.1974208, -0.3268155, 2.422705, 1], [14, -0.1956055, -0.6724597, 2.437298, 1], [15, -0.2431106, -0.7386401, 2.417828, 1], [16, -0.06977734, -0.1934036, 2.736436, 1], [17, 0.03768443, -0.3408645, 2.458972, 1], [18, 0.05244308, -0.6631057, 2.508968, 1], [19, 0.07808529, -0.7188113, 2.419236, 1], [20, -0.1276432, 0.224733, 2.672101, 1], [21, -0.2469402, 0.8028619, 2.613051, 1], [22, -0.2831997, 0.7563631, 2.562452, 1], [23, 0.1261947, -0.3593928, 2.670954, 1], [24, 0.1459022, -0.330339, 2.694334, 1]]
[[0, -0.1430996, -0.191296, 2.771312, 1], [1, -0.1334772, 0.04738252, 2.716985, 1], [2, -0.1262386, 0.2832771, 2.654151, 1], [3, -0.1485687, 0.4074016, 2.650243, 1], [4, -0.2808271, 0.2275629, 2.64789, 1], [5, -0.3127509, 0.455413, 2.626081, 1], [6, -0.2925078, 0.6728421, 2.605562, 1], [7, -0.2818918, 0.7475592, 2.598595, 1], [8, 0.01685746, 0.1735113, 2.647379, 1], [9, 0.07339319, -0.04659131, 2.681193, 1], [10, 0.1269069, -0.2380017, 2.703173, 1], [11, 0.1251094, -0.2910158, 2.694814, 1], [12, -0.2109624, -0.1845501, 2.740233, 1], [13, -0.197411, -0.3264427, 2.423485, 1], [14, -0.195916, -0.6731621, 2.437529, 1], [15, -0.2451736, -0.738187, 2.41769, 1], [16, -0.07199588, -0.1933496, 2.736685, 1], [17, 0.03780947, -0.3407004, 2.458549, 1], [18, 0.05510634, -0.6570953, 2.510663, 1], [19, 0.07515679, -0.7166386, 2.422942, 1], [20, -0.1276797, 0.2247516, 2.672059, 1], [21, -0.2505859, 0.8147959, 2.619107, 1], [22, -0.2855921, 0.7677726, 2.55574, 1], [23, 0.1277657, -0.3604794, 2.67362, 1], [24, 0.1452676, -0.2987148, 2.6868, 1]]
[[0, -0.1434913, -0.1910481, 2.771439, 1], [1, -0.1340321, 0.04772718, 2.717007, 1], [2, -0.1265287, 0.2833865, 2.653776, 1], [3, -0.1514105, 0.4054817, 2.65136, 1], [4, -0.2800282, 0.2269822, 2.647228, 1], [5, -0.3122555, 0.4547865, 2.625596, 1], [6, -0.2938483, 0.6716693, 2.604079, 1], [7, -0.2920835, 0.7396185, 2.593262, 1], [8, 0.01611253, 0.174044, 2.647102, 1], [9, 0.07319489, -0.04593953, 2.680797, 1], [10, 0.126878, -0.2384312, 2.70333, 1], [11, 0.125552, -0.290877, 2.696862, 1], [12, -0.2114051, -0.1842757, 2.740316, 1], [13, -0.1973622, -0.3261317, 2.423568, 1], [14, -0.1960796, -0.6727419, 2.436665, 1], [15, -0.2447543, -0.7379632, 2.418145, 1], [16, -0.07230414, -0.1931536, 2.736835, 1], [17, 0.03778375, -0.3407299, 2.45863, 1], [18, 0.05165186, -0.6607575, 2.505943, 1], [19, 0.07778776, -0.7192701, 2.419635, 1], [20, -0.128081, 0.2249474, 2.671761, 1], [21, -0.2646964, 0.8108256, 2.619767, 1], [22, -0.2919767, 0.7720406, 2.551334, 1], [23, 0.1280159, -0.3623194, 2.6836, 1], [24, 0.1452984, -0.2926792, 2.693875, 1]]
[[0, -0.1436159, -0.1909949, 2.77155, 1], [1, -0.1341866, 0.04784352, 2.717039, 1], [2, -0.1265631, 0.2834401, 2.653532, 1], [3, -0.1532446, 0.4052328, 2.652618, 1], [4, -0.2796724, 0.2265452, 2.646927, 1], [5, -0.3125676, 0.4542497, 2.625156, 1], [6, -0.2977493, 0.6711226, 2.601866, 1], [7, -0.3064735, 0.7379769, 2.588594, 1], [8, 0.01596949, 0.1741714, 2.647054, 1], [9, 0.07324119, -0.04572261, 2.680925, 1], [10, 0.1305014, -0.2536822, 2.70415, 1], [11, 0.1239039, -0.2996718, 2.691259, 1], [12, -0.2114799, -0.1842436, 2.740355, 1], [13, -0.1972979, -0.3256953, 2.423412, 1], [14, -0.1948913, -0.6818829, 2.46633, 1], [15, -0.2468289, -0.7283759, 2.388209, 1], [16, -0.07247231, -0.1930877, 2.737041, 1], [17, 0.03785277, -0.3404002, 2.458621, 1], [18, 0.05446877, -0.6566817, 2.50885, 1], [19, 0.07531255, -0.7162567, 2.421463, 1], [20, -0.1281687, 0.2250298, 2.671603, 1], [21, -0.2837396, 0.8080472, 2.604804, 1], [22, -0.3082461, 0.7677255, 2.5495, 1], [23, 0.1277249, -0.371246, 2.672946, 1], [24, 0.1399658, -0.3257484, 2.678546, 1]]
[[0, -0.1439338, -0.1913889, 2.771639, 1], [1, -0.1343067, 0.04780639, 2.717066, 1], [2, -0.1265346, 0.2834612, 2.653428, 1], [3, -0.1314128, 0.4096901, 2.645667, 1], [4, -0.2794292, 0.2261823, 2.646794, 1], [5, -0.3144546, 0.4535524, 2.624818, 1], [6, -0.3101371, 0.6721101, 2.597195, 1], [7, -0.3221971, 0.7354276, 2.587319, 1], [8, 0.01596095, 0.1741974, 2.64706, 1], [9, 0.0732367, -0.0456305, 2.681209, 1], [10, 0.1309318, -0.2559546, 2.704289, 1], [11, 0.1229631, -0.2984243, 2.691579, 1], [12, -0.2115543, -0.1844915, 2.74038, 1], [13, -0.1972069, -0.3257807, 2.423366, 1], [14, -0.1937252, -0.6762205, 2.450596, 1], [15, -0.2524442, -0.7330154, 2.40538, 1], [16, -0.07316538, -0.1936909, 2.737221, 1], [17, 0.0378391, -0.3404302, 2.458695, 1], [18, 0.05125281, -0.6607635, 2.505735, 1], [19, 0.09312859, -0.727256, 2.445868, 1], [20, -0.128187, 0.2250445, 2.671547, 1], [21, -0.3033625, 0.8069235, 2.604177, 1], [22, -0.3255419, 0.756306, 2.550704, 1], [23, 0.1263594, -0.3599086, 2.674754, 1], [24, 0.1413733, -0.3151782, 2.682186, 1]]
[[0, -0.1420581, -0.1929246, 2.771551, 1], [1, -0.1339687, 0.04758258, 2.717059, 1], [2, -0.1264701, 0.2834764, 2.653323, 1], [3, -0.1277419, 0.4108688, 2.643844, 1], [4, -0.2793586, 0.2261564, 2.646782, 1], [5, -0.3178641, 0.4529202, 2.624006, 1], [6, -0.3333181, 0.6800679, 2.58992, 1], [7, -0.3404229, 0.7397738, 2.585699, 1], [8, 0.01624027, 0.1741612, 2.647154, 1], [9, 0.07355309, -0.04565629, 2.681302, 1], [10, 0.1321671, -0.2607563, 2.705065, 1], [11, 0.1241768, -0.2998959, 2.691921, 1], [12, -0.2081381, -0.1868197, 2.740251, 1], [13, -0.1971382, -0.326364, 2.422272, 1], [14, -0.1949738, -0.6743498, 2.445458, 1], [15, -0.2507022, -0.7345971, 2.40472, 1], [16, -0.07232385, -0.19461, 2.737145, 1], [17, 0.03789878, -0.340521, 2.458686, 1], [18, 0.04927294, -0.6646125, 2.50394, 1], [19, 0.09700856, -0.7280567, 2.445721, 1], [20, -0.1281169, 0.2250383, 2.67147, 1], [21, -0.3227793, 0.8060608, 2.598309, 1], [22, -0.3455466, 0.7576168, 2.548389, 1], [23, 0.1254041, -0.3618104, 2.674619, 1], [24, 0.1439443, -0.3018705, 2.687667, 1]]
[[0, -0.1412144, -0.194474, 2.771768, 1], [1, -0.1331579, 0.04642984, 2.717131, 1], [2, -0.1253451, 0.2823651, 2.652877, 1], [3, -0.1229247, 0.41095, 2.642446, 1], [4, -0.2796687, 0.2270839, 2.647317, 1], [5, -0.3661511, 0.4396476, 2.618483, 1], [6, -0.4269676, 0.63393, 2.581001, 1], [7, -0.43844, 0.6964464, 2.571782, 1], [8, 0.01779097, 0.17302, 2.647771, 1], [9, 0.07425865, -0.04703355, 2.681805, 1], [10, 0.132177, -0.2612801, 2.705241, 1], [11, 0.1243975, -0.3015084, 2.691392, 1], [12, -0.2067144, -0.188117, 2.740501, 1], [13, -0.1970763, -0.3265004, 2.421929, 1], [14, -0.1946505, -0.6739578, 2.444012, 1], [15, -0.2518674, -0.7333939, 2.407446, 1], [16, -0.07205161, -0.1964799, 2.737331, 1], [17, 0.03792818, -0.3404157, 2.458565, 1], [18, 0.04872129, -0.6651338, 2.503006, 1], [19, 0.0979031, -0.7291391, 2.449281, 1], [20, -0.1271796, 0.2240087, 2.671161, 1], [21, -0.438782, 0.7627352, 2.579274, 1], [22, -0.4467219, 0.7138905, 2.533647, 1], [23, 0.1273905, -0.3702767, 2.665946, 1], [24, 0.1419295, -0.3229756, 2.680778, 1]]
[[0, -0.1400056, -0.1976711, 2.771826, 1], [1, -0.1314319, 0.04457219, 2.717351, 1], [2, -0.1225874, 0.2812602, 2.652859, 1], [3, -0.120024, 0.4106832, 2.641196, 1], [4, -0.2799293, 0.227385, 2.647757, 1], [5, -0.3767737, 0.4352521, 2.616992, 1], [6, -0.463511, 0.6435878, 2.569807, 1], [7, -0.4885717, 0.6940762, 2.563776, 1], [8, 0.02126346, 0.1678213, 2.644093, 1], [9, 0.07624666, -0.05162263, 2.682039, 1], [10, 0.1321719, -0.26216, 2.704914, 1], [11, 0.1238352, -0.3097723, 2.688378, 1], [12, -0.2045629, -0.1908091, 2.740269, 1], [13, -0.1970595, -0.3267195, 2.421386, 1], [14, -0.1956669, -0.6730583, 2.443522, 1], [15, -0.2130157, -0.7358253, 2.360245, 1], [16, -0.0718566, -0.2003143, 2.737677, 1], [17, 0.03799091, -0.3404395, 2.458467, 1], [18, 0.04753096, -0.665322, 2.501094, 1], [19, 0.0868092, -0.7284445, 2.430912, 1], [20, -0.1248318, 0.2227823, 2.671181, 1], [21, -0.4917009, 0.7466221, 2.567403, 1], [22, -0.4968936, 0.6807257, 2.523625, 1], [23, 0.1197568, -0.3908217, 2.657934, 1], [24, 0.1409793, -0.329198, 2.677, 1]]
[[0, -0.137586, -0.2006338, 2.772583, 1], [1, -0.1295528, 0.04347842, 2.718208, 1], [2, -0.1208789, 0.2814043, 2.653594, 1], [3, -0.1174553, 0.410556, 2.640328, 1], [4, -0.2799222, 0.2273929, 2.648018, 1], [5, -0.3946269, 0.4257025, 2.61502, 1], [6, -0.5103985, 0.5935782, 2.571188, 1], [7, -0.5322677, 0.6442488, 2.563451, 1], [8, 0.02347708, 0.16421, 2.642891, 1], [9, 0.07773198, -0.05488179, 2.682809, 1], [10, 0.1330656, -0.2637994, 2.704891, 1], [11, 0.1237127, -0.3122625, 2.689217, 1], [12, -0.2013443, -0.1937111, 2.7407, 1], [13, -0.1971188, -0.3265463, 2.42138, 1], [14, -0.1955646, -0.6716726, 2.441113, 1], [15, -0.2118186, -0.7348887, 2.358033, 1], [16, -0.07028585, -0.2031173, 2.738693, 1], [17, 0.03798772, -0.3405348, 2.458469, 1], [18, 0.0475072, -0.6682907, 2.500299, 1], [19, 0.08705714, -0.729565, 2.427244, 1], [20, -0.1231578, 0.2226606, 2.671901, 1], [21, -0.5465257, 0.7072577, 2.559483, 1], [22, -0.5510853, 0.6819184, 2.533222, 1], [23, 0.1196667, -0.3905277, 2.655934, 1], [24, 0.1423515, -0.3341534, 2.683286, 1]]
[[0, -0.136373, -0.2016442, 2.771406, 1], [1, -0.127926, 0.04276804, 2.718051, 1], [2, -0.1183812, 0.281034, 2.6543, 1], [3, -0.1133216, 0.4098139, 2.639495, 1], [4, -0.2774313, 0.2303608, 2.650165, 1], [5, -0.4285978, 0.401918, 2.61317, 1], [6, -0.5463415, 0.5483103, 2.565344, 1], [7, -0.5805022, 0.6009957, 2.555627, 1], [8, 0.02799775, 0.1601942, 2.642571, 1], [9, 0.07981074, -0.05912318, 2.683754, 1], [10, 0.1311435, -0.2498282, 2.70537, 1], [11, 0.1249578, -0.2963439, 2.695569, 1], [12, -0.1999051, -0.194371, 2.739404, 1], [13, -0.1971718, -0.3264576, 2.421376, 1], [14, -0.1954204, -0.6716071, 2.440408, 1], [15, -0.2555925, -0.7274733, 2.421431, 1], [16, -0.06935722, -0.2043888, 2.737613, 1], [17, 0.03791171, -0.3404993, 2.458471, 1], [18, 0.04752322, -0.6683538, 2.500171, 1], [19, 0.08669458, -0.7285594, 2.425049, 1], [20, -0.1209223, 0.2222015, 2.672345, 1], [21, -0.6083879, 0.6726273, 2.569529, 1], [22, -0.585359, 0.6068473, 2.5194, 1], [23, 0.1279604, -0.3664483, 2.67745, 1], [24, 0.1459015, -0.296352, 2.691059, 1]]
[[0, -0.1357972, -0.2017937, 2.771941, 1], [1, -0.1256158, 0.04218357, 2.718684, 1], [2, -0.1134603, 0.2800136, 2.654445, 1], [3, -0.10996, 0.4095373, 2.638965, 1], [4, -0.276769, 0.2307541, 2.65135, 1], [5, -0.4509408, 0.3783788, 2.611096, 1], [6, -0.5759028, 0.4870562, 2.553661, 1], [7, -0.6160449, 0.5282003, 2.549456, 1], [8, 0.03019523, 0.1593808, 2.64286, 1], [9, 0.08029169, -0.06041366, 2.683728, 1], [10, 0.1328207, -0.2564051, 2.705877, 1], [11, 0.1246555, -0.3012152, 2.692688, 1], [12, -0.1994362, -0.1943799, 2.740023, 1], [13, -0.1973285, -0.3259229, 2.421368, 1], [14, -0.1950005, -0.6718619, 2.439747, 1], [15, -0.255646, -0.7270321, 2.421944, 1], [16, -0.06870901, -0.2046494, 2.738067, 1], [17, 0.03787542, -0.3406405, 2.458472, 1], [18, 0.04692731, -0.6701487, 2.501848, 1], [19, 0.08497583, -0.7270505, 2.42109, 1], [20, -0.1167159, 0.2213065, 2.672659, 1], [21, -0.6539785, 0.5925571, 2.542185, 1], [22, -0.6283082, 0.5317706, 2.514632, 1], [23, 0.1278353, -0.3690901, 2.679118, 1], [24, 0.1423948, -0.3045967, 2.685843, 1]]
[[0, -0.1329207, -0.203857, 2.762691, 1], [1, -0.1227395, 0.04135515, 2.716511, 1], [2, -0.1099033, 0.2798121, 2.65559, 1], [3, -0.1078954, 0.4096524, 2.639443, 1], [4, -0.278875, 0.2277848, 2.652151, 1], [5, -0.4788552, 0.3379705, 2.611619, 1], [6, -0.6148485, 0.4305026, 2.565487, 1], [7, -0.6532733, 0.463047, 2.546774, 1], [8, 0.03072322, 0.1601353, 2.645153, 1], [9, 0.08107526, -0.06003471, 2.68437, 1], [10, 0.1342231, -0.2595673, 2.706105, 1], [11, 0.1245067, -0.2985027, 2.693553, 1], [12, -0.1969841, -0.1968499, 2.730166, 1], [13, -0.1973366, -0.3262205, 2.421201, 1], [14, -0.1953647, -0.6735649, 2.439995, 1], [15, -0.2552007, -0.7307491, 2.412337, 1], [16, -0.06558993, -0.2061612, 2.729409, 1], [17, 0.0378137, -0.3406785, 2.458474, 1], [18, 0.04694433, -0.6706325, 2.501643, 1], [19, 0.08331934, -0.7253614, 2.416968, 1], [20, -0.1135491, 0.2209791, 2.672937, 1], [21, -0.6994892, 0.5139267, 2.524085, 1], [22, -0.6207206, 0.4516027, 2.504714, 1], [23, 0.1299392, -0.3658389, 2.668616, 1], [24, 0.1442452, -0.3031969, 2.685303, 1]]
