[[0, -0.2834561, -0.07020951, 2.179915, 1], [1, -0.2919886, 0.2272043, 2.129328, 1], [2, -0.2964686, 0.5143299, 2.067998, 1], [3, -0.2986746, 0.6482689, 2.072957, 1], [4, -0.4317077, 0.3799638, 2.041225, 1], [5, -0.4446034, 0.1678896, 2.054546, 1], [6, -0.4051729, -0.0456323, 2.019738, 1], [7, -0.3856527, -0.09085926, 2.024182, 1], [8, -0.1357926, 0.4065389, 2.089675, 1], [9, -0.1087031, 0.1731056, 2.10161, 1], [10, -0.1133852, -0.02223723, 2.071722, 1], [11, -0.1302217, -0.08825197, 2.076288, 1], [12, -0.3528734, -0.07240795, 2.134574, 1], [13, -0.3394614, -0.3912238, 2.186012, 1], [14, -0.3317718, -0.6793644, 2.211884, 1], [15, -0.3226263, -0.7284949, 2.144187, 1], [16, -0.2047007, -0.06548433, 2.155947, 1], [17, -0.2190568, -0.4069078, 2.20196, 1], [18, -0.2432794, -0.6796972, 2.22074, 1], [19, -0.2260929, -0.7322397, 2.13884, 1], [20, -0.2958364, 0.4440524, 2.085363, 1], [21, -0.3726813, -0.154529, 2.021842, 1], [22, -0.4013965, -0.1176856, 2.009643, 1], [23, -0.1335992, -0.1526914, 2.077309, 1], [24, -0.0928596, -0.0841706, 2.0666, 1]]
[[0, -0.2389933, -0.07898092, 2.187309, 1], [1, -0.2299126, 0.2196198, 2.126358, 1], [2, -0.2119917, 0.5069289, 2.05175, 1], [3, -0.1893349, 0.6400588, 2.058266, 1], [4, -0.3571667, 0.3879459, 2.0346, 1], [5, -0.3991157, 0.1466142, 2.057137, 1], [6, -0.3986966, -0.05604005, 2.031724, 1], [7, -0.3944026, -0.09311204, 2.052224, 1], [8, -0.05851738, 0.3852217, 2.06655, 1], [9, -0.0440847, 0.1614151, 2.090322, 1], [10, -0.04829178, -0.06048991, 2.078426, 1], [11, -0.05538148, -0.128373, 2.072359, 1], [12, -0.3080299, -0.07398248, 2.142854, 1], [13, -0.3335804, -0.393785, 2.198566, 1], [14, -0.3478349, -0.6773381, 2.215623, 1], [15, -0.3508397, -0.7292278, 2.130805, 1], [16, -0.1624313, -0.08175274, 2.162453, 1], [17, -0.2143272, -0.4046749, 2.211126, 1], [18, -0.2395971, -0.6753234, 2.224433, 1], [19, -0.234232, -0.7311085, 2.140482, 1], [20, -0.2173901, 0.4365103, 2.073179, 1], [21, -0.3998164, -0.1475723, 2.051514, 1], [22, -0.4180229, -0.09349079, 2.029903, 1], [23, -0.0697388, -0.1953949, 2.086802, 1], [24, -0.0188981, -0.1258708, 2.0768, 1]]
[[0, -0.247018, -0.07938071, 2.191666, 1], [1, -0.229851, 0.2195559, 2.126434, 1], [2, -0.2080738, 0.5068704, 2.050081, 1], [3, -0.182361, 0.6401427, 2.05706, 1], [4, -0.3532423, 0.3889393, 2.033267, 1], [5, -0.3984365, 0.1483792, 2.056724, 1], [6, -0.4012122, -0.07027167, 2.042322, 1], [7, -0.3957314, -0.1005165, 2.05787, 1], [8, -0.05528099, 0.3824175, 2.065794, 1], [9, -0.04306956, 0.1588032, 2.090858, 1], [10, -0.0467059, -0.06099591, 2.075644, 1], [11, -0.05413169, -0.1277849, 2.069986, 1], [12, -0.3147792, -0.07325282, 2.146866, 1], [13, -0.3672215, -0.4068356, 2.210636, 1], [14, -0.380519, -0.6771682, 2.223903, 1], [15, -0.383471, -0.7242384, 2.137257, 1], [16, -0.1716208, -0.08331286, 2.167138, 1], [17, -0.2182661, -0.4045763, 2.213252, 1], [18, -0.2354427, -0.6746454, 2.227386, 1], [19, -0.2306039, -0.7299275, 2.144407, 1], [20, -0.2147137, 0.4364032, 2.072093, 1], [21, -0.4065079, -0.1414563, 2.058261, 1], [22, -0.4205461, -0.1010839, 2.0383, 1], [23, -0.07063608, -0.1932961, 2.08462, 1], [24, -0.03544265, -0.1479598, 2.052452, 1]]
[[0, -0.2545302, -0.08036551, 2.194407, 1], [1, -0.2299855, 0.2194082, 2.126534, 1], [2, -0.2054506, 0.5068378, 2.048871, 1], [3, -0.1768788, 0.6396104, 2.056237, 1], [4, -0.3497029, 0.3885839, 2.031839, 1], [5, -0.3975024, 0.1486647, 2.055906, 1], [6, -0.4014626, -0.0719338, 2.044438, 1], [7, -0.3948162, -0.1011902, 2.061406, 1], [8, -0.05338611, 0.3817564, 2.065424, 1], [9, -0.04288537, 0.1580602, 2.090829, 1], [10, -0.04595869, -0.06393735, 2.075559, 1], [11, -0.05291652, -0.1325734, 2.069145, 1], [12, -0.3213441, -0.07329496, 2.149328, 1], [13, -0.3748025, -0.4067333, 2.212911, 1], [14, -0.4235152, -0.6727882, 2.225305, 1], [15, -0.4418945, -0.71875, 2.136719, 1], [16, -0.1798045, -0.08518679, 2.17013, 1], [17, -0.2206249, -0.4041594, 2.214932, 1], [18, -0.2340051, -0.6743605, 2.230032, 1], [19, -0.2292723, -0.7296624, 2.14553, 1], [20, -0.2130247, 0.4362926, 2.071287, 1], [21, -0.395867, -0.1391248, 2.070151, 1], [22, -0.4281089, -0.1165724, 2.054917, 1], [23, -0.07254712, -0.1991178, 2.086216, 1], [24, -0.02081025, -0.1534956, 2.070084, 1]]
[[0, -0.2612496, -0.08159839, 2.195722, 1], [1, -0.2304243, 0.2189606, 2.126661, 1], [2, -0.202886, 0.5063481, 2.047974, 1], [3, -0.1722049, 0.6389731, 2.055734, 1], [4, -0.347622, 0.3890189, 2.031039, 1], [5, -0.3964787, 0.1489353, 2.052854, 1], [6, -0.3996324, -0.07575136, 2.044771, 1], [7, -0.3923578, -0.1039136, 2.060081, 1], [8, -0.05019685, 0.3792076, 2.064448, 1], [9, -0.04022812, 0.1468178, 2.091676, 1], [10, -0.0446356, -0.06522411, 2.073067, 1], [11, -0.05156947, -0.1328607, 2.066607, 1], [12, -0.3281215, -0.07415637, 2.150946, 1], [13, -0.3973837, -0.4038891, 2.215845, 1], [14, -0.450916, -0.6690522, 2.227408, 1], [15, -0.4884509, -0.7153372, 2.143636, 1], [16, -0.1861682, -0.08662952, 2.171135, 1], [17, -0.2222746, -0.4021941, 2.216197, 1], [18, -0.2332385, -0.6726127, 2.230508, 1], [19, -0.2284352, -0.7297726, 2.145927, 1], [20, -0.2114102, 0.4358321, 2.070638, 1], [21, -0.3952062, -0.1437946, 2.069047, 1], [22, -0.4219952, -0.1068359, 2.044996, 1], [23, -0.06697752, -0.1998929, 2.080639, 1], [24, -0.01652259, -0.141913, 2.0629, 1]]
[[0, -0.266815, -0.08242692, 2.197031, 1], [1, -0.2309573, 0.2185137, 2.127008, 1], [2, -0.2001747, 0.50603, 2.047744, 1], [3, -0.1676606, 0.6376031, 2.055547, 1], [4, -0.3461507, 0.3888675, 2.030695, 1], [5, -0.3954984, 0.1485204, 2.050206, 1], [6, -0.3971511, -0.07598983, 2.044522, 1], [7, -0.390653, -0.1042975, 2.059126, 1], [8, -0.04918733, 0.3787909, 2.064376, 1], [9, -0.04026959, 0.1464076, 2.090059, 1], [10, -0.04402284, -0.06905244, 2.073143, 1], [11, -0.05180863, -0.1372925, 2.066112, 1], [12, -0.3337247, -0.0750346, 2.152144, 1], [13, -0.4231271, -0.3985394, 2.219678, 1], [14, -0.5031452, -0.656566, 2.233006, 1], [15, -0.5374284, -0.7104549, 2.156174, 1], [16, -0.1914912, -0.08732679, 2.172545, 1], [17, -0.2232649, -0.4008727, 2.217407, 1], [18, -0.232746, -0.6722566, 2.231634, 1], [19, -0.2283373, -0.7297558, 2.146078, 1], [20, -0.2097083, 0.4354958, 2.070475, 1], [21, -0.3920821, -0.1435505, 2.069425, 1], [22, -0.4254673, -0.1110423, 2.0596, 1], [23, -0.06946196, -0.2052606, 2.085213, 1], [24, -0.01860647, -0.1511573, 2.06288, 1]]
[[0, -0.2727314, -0.08298459, 2.197602, 1], [1, -0.2320119, 0.2180496, 2.127314, 1], [2, -0.1985761, 0.5058867, 2.047608, 1], [3, -0.1637264, 0.6367903, 2.055701, 1], [4, -0.3453648, 0.3888076, 2.030611, 1], [5, -0.394968, 0.1484877, 2.049942, 1], [6, -0.3948222, -0.0733266, 2.041963, 1], [7, -0.3858608, -0.1021433, 2.051305, 1], [8, -0.04811401, 0.3772084, 2.0643, 1], [9, -0.04024375, 0.146349, 2.089829, 1], [10, -0.04371117, -0.07087991, 2.072406, 1], [11, -0.05136565, -0.1389475, 2.068079, 1], [12, -0.3400277, -0.07605194, 2.152828, 1], [13, -0.4429963, -0.3945305, 2.222148, 1], [14, -0.5472161, -0.6549739, 2.233137, 1], [15, -0.5893903, -0.707149, 2.163114, 1], [16, -0.1968753, -0.08741165, 2.173024, 1], [17, -0.2247955, -0.3938561, 2.217764, 1], [18, -0.23255, -0.6721283, 2.232005, 1], [19, -0.2275559, -0.7294759, 2.147093, 1], [20, -0.2087947, 0.4353244, 2.070362, 1], [21, -0.3906455, -0.1414035, 2.058683, 1], [22, -0.4137286, -0.1145367, 2.039095, 1], [23, -0.06529462, -0.2056776, 2.081867, 1], [24, -0.02044589, -0.1464829, 2.063516, 1]]
[[0, -0.2772992, -0.0838239, 2.1978, 1], [1, -0.233433, 0.2170433, 2.127499, 1], [2, -0.1972846, 0.5050744, 2.047332, 1], [3, -0.1617485, 0.6359991, 2.055288, 1], [4, -0.3444865, 0.3877793, 2.03019, 1], [5, -0.3947753, 0.1474726, 2.048568, 1], [6, -0.3910123, -0.06494038, 2.035349, 1], [7, -0.38393, -0.09444229, 2.043193, 1], [8, -0.04746073, 0.3756196, 2.064603, 1], [9, -0.04026303, 0.146037, 2.089737, 1], [10, -0.04348982, -0.07242229, 2.071869, 1], [11, -0.0517251, -0.1396165, 2.069299, 1], [12, -0.3448576, -0.07713332, 2.153147, 1], [13, -0.457721, -0.3919775, 2.222474, 1], [14, -0.5997975, -0.68053, 2.230791, 1], [15, -0.6325005, -0.712786, 2.167132, 1], [16, -0.2010288, -0.0879671, 2.173118, 1], [17, -0.225918, -0.3791315, 2.214928, 1], [18, -0.2323578, -0.6715654, 2.231974, 1], [19, -0.2271319, -0.7294264, 2.147439, 1], [20, -0.2080133, 0.4346258, 2.070129, 1], [21, -0.3901443, -0.147734, 2.055726, 1], [22, -0.4143717, -0.09372025, 2.037077, 1], [23, -0.06388243, -0.2034302, 2.081965, 1], [24, -0.02135433, -0.1487695, 2.061139, 1]]
[[0, -0.2823379, -0.0833882, 2.197419, 1], [1, -0.2348736, 0.2166544, 2.127578, 1], [2, -0.1962148, 0.5046459, 2.047281, 1], [3, -0.1587312, 0.6349829, 2.055017, 1], [4, -0.3436385, 0.3876953, 2.029909, 1], [5, -0.3927058, 0.1469344, 2.047055, 1], [6, -0.3904096, -0.06312385, 2.033099, 1], [7, -0.3827877, -0.09353812, 2.036419, 1], [8, -0.0473328, 0.3752364, 2.064935, 1], [9, -0.04079351, 0.1406777, 2.087387, 1], [10, -0.04321796, -0.07207778, 2.070975, 1], [11, -0.05337183, -0.1397462, 2.067925, 1], [12, -0.3493538, -0.07667609, 2.152748, 1], [13, -0.5013577, -0.375701, 2.216745, 1], [14, -0.6348388, -0.6829731, 2.229034, 1], [15, -0.6866388, -0.7195206, 2.153825, 1], [16, -0.2064555, -0.08754042, 2.17277, 1], [17, -0.2256868, -0.3752396, 2.213096, 1], [18, -0.2325081, -0.6716477, 2.232079, 1], [19, -0.2270079, -0.7294298, 2.147389, 1], [20, -0.2074803, 0.4343132, 2.070047, 1], [21, -0.3853483, -0.1471781, 2.04793, 1], [22, -0.4148898, -0.09514388, 2.03819, 1], [23, -0.06693264, -0.205409, 2.079174, 1], [24, -0.02542065, -0.1554378, 2.062696, 1]]
[[0, -0.28616, -0.08330616, 2.197244, 1], [1, -0.2368442, 0.2161841, 2.127867, 1], [2, -0.1959194, 0.5044056, 2.04743, 1], [3, -0.1572371, 0.6344757, 2.055388, 1], [4, -0.3428228, 0.3872101, 2.029352, 1], [5, -0.3926727, 0.1467031, 2.047054, 1], [6, -0.3896166, -0.0559389, 2.027632, 1], [7, -0.3805009, -0.09022481, 2.031483, 1], [8, -0.04682463, 0.3744935, 2.065679, 1], [9, -0.04122514, 0.1373755, 2.090034, 1], [10, -0.04354129, -0.07679617, 2.0711, 1], [11, -0.05649805, -0.1428892, 2.072966, 1], [12, -0.353355, -0.07660799, 2.152265, 1], [13, -0.5067028, -0.3744143, 2.21753, 1], [14, -0.6691254, -0.6763018, 2.220421, 1], [15, -0.7103795, -0.7225422, 2.151595, 1], [16, -0.2099892, -0.0874293, 2.172892, 1], [17, -0.2256952, -0.3755838, 2.212209, 1], [18, -0.2329204, -0.6703743, 2.231695, 1], [19, -0.226585, -0.7292461, 2.147491, 1], [20, -0.2073798, 0.4341259, 2.070118, 1], [21, -0.38414, -0.1467197, 2.041529, 1], [22, -0.4109849, -0.09041405, 2.026158, 1], [23, -0.06446083, -0.2058374, 2.083483, 1], [24, -0.02370715, -0.1460021, 2.062031, 1]]
[[0, -0.289407, -0.08283176, 2.196488, 1], [1, -0.2384933, 0.2160599, 2.127938, 1], [2, -0.1956827, 0.5042658, 2.047634, 1], [3, -0.1563161, 0.6341121, 2.055561, 1], [4, -0.3426507, 0.3871361, 2.029194, 1], [5, -0.3973616, 0.1494453, 2.044469, 1], [6, -0.3899668, -0.04170827, 2.024164, 1], [7, -0.3814024, -0.08299102, 2.028699, 1], [8, -0.04665262, 0.3719959, 2.066639, 1], [9, -0.04285406, 0.1356238, 2.092844, 1], [10, -0.04350964, -0.0770227, 2.071119, 1], [11, -0.05785264, -0.1426639, 2.076033, 1], [12, -0.3569638, -0.07576609, 2.15124, 1], [13, -0.5238768, -0.3659039, 2.216391, 1], [14, -0.6868201, -0.6728815, 2.220584, 1], [15, -0.740364, -0.7111109, 2.151006, 1], [16, -0.2128018, -0.08727491, 2.172383, 1], [17, -0.2249962, -0.375214, 2.210281, 1], [18, -0.2330344, -0.6684483, 2.231703, 1], [19, -0.2262657, -0.7292661, 2.147409, 1], [20, -0.2073289, 0.4340359, 2.070195, 1], [21, -0.376729, -0.1466377, 2.040238, 1], [22, -0.4109351, -0.1032875, 2.019667, 1], [23, -0.06492507, -0.2063397, 2.084613, 1], [24, -0.02497513, -0.1479573, 2.066439, 1]]
[[0, -0.2926472, -0.0822109, 2.194982, 1], [1, -0.2455309, 0.2167634, 2.129205, 1], [2, -0.2026956, 0.5052155, 2.052582, 1], [3, -0.1556182, 0.6331871, 2.055881, 1], [4, -0.3426843, 0.38699, 2.028967, 1], [5, -0.3954894, 0.1465765, 2.042443, 1], [6, -0.3898631, -0.04082954, 2.023417, 1], [7, -0.3831725, -0.08322388, 2.026541, 1], [8, -0.04763581, 0.3685268, 2.068676, 1], [9, -0.04300529, 0.1332585, 2.090849, 1], [10, -0.04377643, -0.07760692, 2.071379, 1], [11, -0.05933645, -0.1414112, 2.077271, 1], [12, -0.3604914, -0.07482696, 2.149135, 1], [13, -0.5387262, -0.3593301, 2.210432, 1], [14, -0.7152215, -0.6733674, 2.216164, 1], [15, -0.7530224, -0.718861, 2.148615, 1], [16, -0.2156644, -0.08694588, 2.171413, 1], [17, -0.224478, -0.3711013, 2.20556, 1], [18, -0.2326382, -0.66861, 2.231275, 1], [19, -0.2260397, -0.7292138, 2.147481, 1], [20, -0.2136119, 0.4347218, 2.073782, 1], [21, -0.3803839, -0.1442318, 2.037617, 1], [22, -0.4047851, -0.09076887, 2.002, 1], [23, -0.06596741, -0.2067292, 2.084894, 1], [24, -0.02768702, -0.1534956, 2.076182, 1]]
[[0, -0.2959807, -0.08336176, 2.193314, 1], [1, -0.2495947, 0.2163061, 2.129613, 1], [2, -0.2060588, 0.5056639, 2.054694, 1], [3, -0.1554141, 0.6325465, 2.056694, 1], [4, -0.343001, 0.3867101, 2.028551, 1], [5, -0.3957353, 0.1461492, 2.040979, 1], [6, -0.3895926, -0.07427377, 2.017985, 1], [7, -0.3876384, -0.1061136, 2.028209, 1], [8, -0.04931657, 0.366722, 2.071008, 1], [9, -0.04644986, 0.125869, 2.091558, 1], [10, -0.04559387, -0.07970515, 2.072842, 1], [11, -0.06238044, -0.1440415, 2.079075, 1], [12, -0.3650395, -0.0772258, 2.147494, 1], [13, -0.5524756, -0.3562562, 2.206586, 1], [14, -0.7319096, -0.6774827, 2.217546, 1], [15, -0.7699619, -0.7228967, 2.153197, 1], [16, -0.2179826, -0.08716252, 2.16977, 1], [17, -0.2239033, -0.3685425, 2.2033, 1], [18, -0.23226, -0.6679835, 2.231091, 1], [19, -0.2257677, -0.7294234, 2.147204, 1], [20, -0.2170232, 0.4348913, 2.075448, 1], [21, -0.3862965, -0.1511492, 2.047151, 1], [22, -0.4193096, -0.09898273, 2.019143, 1], [23, -0.06936006, -0.2075032, 2.087096, 1], [24, -0.028068, -0.1612696, 2.086167, 1]]
[[0, -0.2983131, -0.08263393, 2.191622, 1], [1, -0.2504093, 0.2161474, 2.129071, 1], [2, -0.2059434, 0.5051774, 2.054504, 1], [3, -0.1555896, 0.6317959, 2.057216, 1], [4, -0.3445091, 0.3854287, 2.027411, 1], [5, -0.3979119, 0.1449754, 2.03935, 1], [6, -0.3934678, -0.06541468, 2.01681, 1], [7, -0.3917579, -0.09656347, 2.023085, 1], [8, -0.05106596, 0.3660363, 2.072449, 1], [9, -0.04837933, 0.1237871, 2.091808, 1], [10, -0.04751395, -0.08177914, 2.073919, 1], [11, -0.06589786, -0.1471301, 2.080292, 1], [12, -0.3671941, -0.07442188, 2.14392, 1], [13, -0.5594676, -0.3507088, 2.201255, 1], [14, -0.7431904, -0.6757965, 2.214221, 1], [15, -0.7230341, -0.7089902, 2.120439, 1], [16, -0.2208599, -0.08779656, 2.169128, 1], [17, -0.2260845, -0.3673513, 2.201766, 1], [18, -0.2322016, -0.6676202, 2.230458, 1], [19, -0.2256544, -0.7295098, 2.147273, 1], [20, -0.2170805, 0.4345304, 2.075245, 1], [21, -0.3959444, -0.1392828, 2.031971, 1], [22, -0.4165894, -0.09397395, 2.004364, 1], [23, -0.07169302, -0.2068385, 2.083978, 1], [24, -0.03140587, -0.1538095, 2.076158, 1]]
[[0, -0.3017767, -0.08205267, 2.189749, 1], [1, -0.2517297, 0.2158112, 2.128465, 1], [2, -0.2058677, 0.5044615, 2.054423, 1], [3, -0.1560888, 0.6303403, 2.057826, 1], [4, -0.3463074, 0.384426, 2.025486, 1], [5, -0.4037267, 0.1447845, 2.035882, 1], [6, -0.3952987, -0.06296119, 2.017161, 1], [7, -0.3949547, -0.09484952, 2.021857, 1], [8, -0.05609717, 0.3648659, 2.076424, 1], [9, -0.05135751, 0.1243816, 2.093, 1], [10, -0.04875999, -0.08198649, 2.073507, 1], [11, -0.06938743, -0.1476492, 2.077546, 1], [12, -0.3692679, -0.07301417, 2.141624, 1], [13, -0.5663379, -0.3470292, 2.195558, 1], [14, -0.7482163, -0.6756957, 2.21243, 1], [15, -0.7265502, -0.7088963, 2.118916, 1], [16, -0.2258394, -0.08834578, 2.167961, 1], [17, -0.2271152, -0.3671449, 2.200984, 1], [18, -0.2322539, -0.6675134, 2.230287, 1], [19, -0.2256136, -0.7295663, 2.147243, 1], [20, -0.2172468, 0.4339657, 2.075098, 1], [21, -0.396949, -0.1348272, 2.023563, 1], [22, -0.4195483, -0.09070731, 1.997286, 1], [23, -0.07575856, -0.2121451, 2.086007, 1], [24, -0.03909796, -0.1622524, 2.068166, 1]]
[[0, -0.3087758, -0.08399251, 2.187217, 1], [1, -0.2563767, 0.2133962, 2.12692, 1], [2, -0.207287, 0.5020111, 2.053819, 1], [3, -0.158035, 0.6265684, 2.059707, 1], [4, -0.3499399, 0.382201, 2.023269, 1], [5, -0.410059, 0.1431066, 2.032082, 1], [6, -0.4004174, -0.05888795, 2.014643, 1], [7, -0.400463, -0.09351324, 2.017904, 1], [8, -0.06090568, 0.3577908, 2.081292, 1], [9, -0.05785692, 0.1232646, 2.095013, 1], [10, -0.05319193, -0.08619324, 2.072763, 1], [11, -0.07442422, -0.1521638, 2.079175, 1], [12, -0.3746747, -0.07381842, 2.138008, 1], [13, -0.5708184, -0.3482413, 2.192457, 1], [14, -0.7514098, -0.6743179, 2.211437, 1], [15, -0.7282317, -0.707555, 2.118225, 1], [16, -0.2339989, -0.0915951, 2.166987, 1], [17, -0.2291197, -0.3690338, 2.199998, 1], [18, -0.2322841, -0.6671153, 2.229786, 1], [19, -0.2255692, -0.7295821, 2.147122, 1], [20, -0.2193587, 0.4314429, 2.074301, 1], [21, -0.4055138, -0.1455851, 2.01875, 1], [22, -0.4248536, -0.08941778, 1.992526, 1], [23, -0.0802182, -0.2178038, 2.085549, 1], [24, -0.0458786, -0.1574495, 2.072737, 1]]
[[0, -0.3145369, -0.08606183, 2.185449, 1], [1, -0.2617429, 0.2110109, 2.126159, 1], [2, -0.2106689, 0.4993699, 2.054105, 1], [3, -0.1608965, 0.623439, 2.06115, 1], [4, -0.3540838, 0.3794542, 2.020629, 1], [5, -0.4157556, 0.1406109, 2.027601, 1], [6, -0.4049101, -0.05775011, 2.011989, 1], [7, -0.4077813, -0.09347013, 2.017956, 1], [8, -0.06686319, 0.3501024, 2.08499, 1], [9, -0.06484257, 0.116568, 2.096532, 1], [10, -0.05944733, -0.09002127, 2.073725, 1], [11, -0.07918462, -0.1556824, 2.07703, 1], [12, -0.379553, -0.07467053, 2.135049, 1], [13, -0.5741451, -0.350073, 2.189705, 1], [14, -0.7531548, -0.6747224, 2.211658, 1], [15, -0.7286296, -0.7079411, 2.118727, 1], [16, -0.2404054, -0.09498724, 2.166606, 1], [17, -0.2303824, -0.3709146, 2.199321, 1], [18, -0.2323794, -0.6669289, 2.229646, 1], [19, -0.2255828, -0.7295421, 2.147196, 1], [20, -0.2233306, 0.4287692, 2.074339, 1], [21, -0.4084967, -0.1447379, 2.014695, 1], [22, -0.4288554, -0.0896947, 1.9904, 1], [23, -0.08150146, -0.2227899, 2.089588, 1], [24, -0.04813088, -0.1529837, 2.0755, 1]]
[[0, -0.3201272, -0.08880457, 2.184043, 1], [1, -0.268001, 0.208011, 2.125481, 1], [2, -0.2165201, 0.4959144, 2.05436, 1], [3, -0.1648569, 0.6203644, 2.062889, 1], [4, -0.3588142, 0.377266, 2.018184, 1], [5, -0.423845, 0.1390721, 2.021755, 1], [6, -0.4197002, -0.04288118, 2.006113, 1], [7, -0.4176224, -0.08614507, 2.013223, 1], [8, -0.07412434, 0.3453318, 2.089531, 1], [9, -0.07095616, 0.1164947, 2.101073, 1], [10, -0.06483254, -0.09549119, 2.07433, 1], [11, -0.08477155, -0.1598022, 2.076124, 1], [12, -0.3855013, -0.07774933, 2.131967, 1], [13, -0.5779208, -0.3538539, 2.188636, 1], [14, -0.7537893, -0.6746814, 2.212741, 1], [15, -0.7276795, -0.7078919, 2.120178, 1], [16, -0.2452259, -0.097261, 2.166674, 1], [17, -0.2319498, -0.3719049, 2.198843, 1], [18, -0.2327178, -0.6671634, 2.229471, 1], [19, -0.2255436, -0.7298847, 2.147212, 1], [20, -0.2294095, 0.4253745, 2.074337, 1], [21, -0.4155872, -0.1468811, 2.017987, 1], [22, -0.4419619, -0.08936153, 1.9925, 1], [23, -0.09029081, -0.2240751, 2.081029, 1], [24, -0.05662699, -0.1734097, 2.0704, 1]]
[[0, -0.3317586, -0.09404028, 2.181486, 1], [1, -0.2770826, 0.2038755, 2.12399, 1], [2, -0.2228354, 0.4925328, 2.053794, 1], [3, -0.1700118, 0.6172257, 2.06417, 1], [4, -0.3653945, 0.3755542, 2.015999, 1], [5, -0.4313386, 0.137696, 2.020066, 1], [6, -0.4241794, -0.0475125, 2.00623, 1], [7, -0.4246189, -0.08854456, 2.012849, 1], [8, -0.07988258, 0.3390439, 2.092831, 1], [9, -0.08874427, 0.09822924, 2.107638, 1], [10, -0.07414834, -0.105041, 2.069657, 1], [11, -0.09276037, -0.1630338, 2.072264, 1], [12, -0.3982136, -0.08441776, 2.128091, 1], [13, -0.5846609, -0.364055, 2.1858, 1], [14, -0.7545109, -0.6739925, 2.214184, 1], [15, -0.727401, -0.7072111, 2.121874, 1], [16, -0.2550138, -0.1008938, 2.165476, 1], [17, -0.2360499, -0.3744378, 2.197604, 1], [18, -0.2339895, -0.6674495, 2.229198, 1], [19, -0.2254417, -0.7301848, 2.14709, 1], [20, -0.2364231, 0.421793, 2.073547, 1], [21, -0.4286062, -0.1496245, 2.018344, 1], [22, -0.4525476, -0.08250654, 1.992949, 1], [23, -0.09554008, -0.2276839, 2.080835, 1], [24, -0.06360034, -0.164553, 2.068615, 1]]
[[0, -0.336459, -0.09498352, 2.17998, 1], [1, -0.2817805, 0.2031177, 2.123357, 1], [2, -0.2272531, 0.4918183, 2.054083, 1], [3, -0.1739938, 0.6152268, 2.065035, 1], [4, -0.3713301, 0.3738324, 2.014352, 1], [5, -0.4392587, 0.1364894, 2.017227, 1], [6, -0.430785, -0.05430727, 2.007162, 1], [7, -0.4328782, -0.09002791, 2.012754, 1], [8, -0.08319356, 0.3388249, 2.094004, 1], [9, -0.09393082, 0.09919801, 2.109113, 1], [10, -0.08088183, -0.1076569, 2.071823, 1], [11, -0.1020192, -0.1688453, 2.073946, 1], [12, -0.4017167, -0.08472694, 2.126299, 1], [13, -0.586178, -0.3660213, 2.183054, 1], [14, -0.7563243, -0.6741132, 2.217529, 1], [15, -0.7286648, -0.7072831, 2.125324, 1], [16, -0.2609093, -0.1025089, 2.164478, 1], [17, -0.2392593, -0.3752825, 2.195795, 1], [18, -0.2347221, -0.6686517, 2.22861, 1], [19, -0.225137, -0.7310441, 2.146617, 1], [20, -0.2409371, 0.4210677, 2.073596, 1], [21, -0.4383753, -0.1444796, 2.011858, 1], [22, -0.4588551, -0.08195536, 1.988263, 1], [23, -0.1045459, -0.2338946, 2.082985, 1], [24, -0.0718293, -0.1744762, 2.072143, 1]]
[[0, -0.3400677, -0.09637758, 2.178437, 1], [1, -0.285438, 0.2020827, 2.122402, 1], [2, -0.2307929, 0.4910341, 2.053745, 1], [3, -0.1768912, 0.6139971, 2.064822, 1], [4, -0.3760489, 0.3728205, 2.012113, 1], [5, -0.4488491, 0.1369467, 2.014018, 1], [6, -0.4380817, -0.05743968, 2.004039, 1], [7, -0.4400733, -0.09304851, 2.010701, 1], [8, -0.08792119, 0.3372275, 2.094427, 1], [9, -0.1015631, 0.09685272, 2.107183, 1], [10, -0.09106807, -0.1146567, 2.073526, 1], [11, -0.1094619, -0.167583, 2.071759, 1], [12, -0.4056933, -0.08646411, 2.124037, 1], [13, -0.5882851, -0.368623, 2.181664, 1], [14, -0.7577217, -0.6740682, 2.220142, 1], [15, -0.729493, -0.7072116, 2.12807, 1], [16, -0.2639079, -0.1034665, 2.163613, 1], [17, -0.2403475, -0.3749225, 2.19456, 1], [18, -0.2348626, -0.6697875, 2.227389, 1], [19, -0.2250692, -0.7310877, 2.146707, 1], [20, -0.2445257, 0.4202222, 2.073097, 1], [21, -0.4461749, -0.1439286, 2.009447, 1], [22, -0.4650913, -0.08903459, 1.983464, 1], [23, -0.1094193, -0.2330234, 2.079796, 1], [24, -0.08370706, -0.1835223, 2.062154, 1]]
