[['2, k, 0', [471.943, 267.795, 1.0]], ['2, k, 1', [477.807, 305.954, 1.0]], ['2, k, 2', [441.071, 307.447, 1.0]], ['2, k, 3', [405.92, 341.236, 1.0]], ['2, k, 4', [427.861, 382.318, 1.0]], ['2, k, 5', [515.993, 303.028, 1.0]], ['2, k, 6', [558.577, 333.817, 1.0]], ['2, k, 7', [532.111, 370.61, 1.0]], ['2, k, 8', [482.214, 413.181, 1.0]], ['2, k, 9', [460.139, 414.661, 1.0]], ['2, k, 10', [449.916, 486.655, 1.0]], ['2, k, 11', [438.105, 536.594, 1.0]], ['2, k, 12', [507.154, 411.702, 1.0]], ['2, k, 13', [520.374, 488.116, 1.0]], ['2, k, 14', [532.145, 536.595, 1.0]], ['2, k, 15', [463.106, 263.354, 1.0]], ['2, k, 16', [477.814, 261.876, 1.0]], ['2, k, 17', [451.344, 267.813, 1.0]], ['2, k, 18', [493.937, 264.805, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.648, 536.6, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.689, 536.595, 1.0]]]
[['2, k, 0', [467.506, 267.794, 1.0]], ['2, k, 1', [474.858, 303.071, 1.0]], ['2, k, 2', [438.149, 303.036, 1.0]], ['2, k, 3', [402.915, 342.698, 1.0]], ['2, k, 4', [423.442, 383.822, 1.0]], ['2, k, 5', [511.529, 304.477, 1.0]], ['2, k, 6', [557.059, 333.925, 1.0]], ['2, k, 7', [524.772, 370.601, 1.0]], ['2, k, 8', [476.308, 416.06, 1.0]], ['2, k, 9', [452.802, 416.14, 1.0]], ['2, k, 10', [445.473, 488.049, 1.0]], ['2, k, 11', [436.638, 536.591, 1.0]], ['2, k, 12', [499.789, 414.616, 1.0]], ['2, k, 13', [513.099, 488.021, 1.0]], ['2, k, 14', [532.106, 536.591, 1.0]], ['2, k, 15', [461.662, 261.912, 1.0]], ['2, k, 16', [474.906, 261.877, 1.0]], ['2, k, 17', [451.365, 264.875, 1.0]], ['2, k, 18', [489.553, 263.432, 1.0]], ['2, k, 19', [521.867, 536.608, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.597, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [435.191, 536.593, 1.0]]]
[['2, k, 0', [467.531, 266.327, 1.0]], ['2, k, 1', [474.853, 304.476, 1.0]], ['2, k, 2', [438.143, 303.038, 1.0]], ['2, k, 3', [404.29, 342.702, 1.0]], ['2, k, 4', [423.455, 383.826, 1.0]], ['2, k, 5', [511.517, 303.069, 1.0]], ['2, k, 6', [557.035, 333.908, 1.0]], ['2, k, 7', [524.777, 370.607, 1.0]], ['2, k, 8', [476.304, 416.062, 1.0]], ['2, k, 9', [452.793, 416.137, 1.0]], ['2, k, 10', [445.479, 488.043, 1.0]], ['2, k, 11', [436.654, 536.591, 1.0]], ['2, k, 12', [499.794, 414.623, 1.0]], ['2, k, 13', [513.093, 486.653, 1.0]], ['2, k, 14', [532.099, 536.591, 1.0]], ['2, k, 15', [461.66, 260.449, 1.0]], ['2, k, 16', [476.29, 258.993, 1.0]], ['2, k, 17', [451.348, 264.845, 1.0]], ['2, k, 18', [489.57, 263.4, 1.0]], ['2, k, 19', [521.859, 536.608, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.59, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [435.211, 536.593, 1.0]]]
[['2, k, 0', [467.543, 266.326, 1.0]], ['2, k, 1', [474.847, 304.48, 1.0]], ['2, k, 2', [438.15, 303.067, 1.0]], ['2, k, 3', [404.331, 344.108, 1.0]], ['2, k, 4', [424.896, 383.841, 1.0]], ['2, k, 5', [510.158, 303.041, 1.0]], ['2, k, 6', [557.052, 333.906, 1.0]], ['2, k, 7', [524.825, 370.61, 1.0]], ['2, k, 8', [476.319, 414.673, 1.0]], ['2, k, 9', [452.81, 416.142, 1.0]], ['2, k, 10', [445.517, 486.66, 1.0]], ['2, k, 11', [436.662, 536.591, 1.0]], ['2, k, 12', [499.805, 414.601, 1.0]], ['2, k, 13', [514.503, 486.649, 1.0]], ['2, k, 14', [532.115, 536.592, 1.0]], ['2, k, 15', [463.085, 260.463, 1.0]], ['2, k, 16', [476.301, 260.428, 1.0]], ['2, k, 17', [452.79, 264.841, 1.0]], ['2, k, 18', [489.549, 263.433, 1.0]], ['2, k, 19', [523.306, 536.608, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.604, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [435.224, 536.594, 1.0]]]
[['2, k, 0', [468.964, 267.816, 1.0]], ['2, k, 1', [474.858, 304.482, 1.0]], ['2, k, 2', [438.158, 304.491, 1.0]], ['2, k, 3', [404.332, 344.146, 1.0]], ['2, k, 4', [424.89, 383.847, 1.0]], ['2, k, 5', [510.166, 303.035, 1.0]], ['2, k, 6', [557.06, 333.895, 1.0]], ['2, k, 7', [526.243, 370.645, 1.0]], ['2, k, 8', [476.345, 414.63, 1.0]], ['2, k, 9', [452.827, 416.102, 1.0]], ['2, k, 10', [445.514, 488.032, 1.0]], ['2, k, 11', [436.671, 536.592, 1.0]], ['2, k, 12', [499.837, 413.157, 1.0]], ['2, k, 13', [513.099, 486.647, 1.0]], ['2, k, 14', [532.142, 536.592, 1.0]], ['2, k, 15', [463.082, 261.931, 1.0]], ['2, k, 16', [476.312, 261.891, 1.0]], ['2, k, 17', [451.398, 264.888, 1.0]], ['2, k, 18', [489.56, 264.831, 1.0]], ['2, k, 19', [523.308, 536.607, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.633, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.643, 536.592, 1.0]]]
[['2, k, 0', [468.972, 267.786, 1.0]], ['2, k, 1', [474.874, 304.484, 1.0]], ['2, k, 2', [439.541, 304.496, 1.0]], ['2, k, 3', [404.378, 344.157, 1.0]], ['2, k, 4', [424.921, 383.836, 1.0]], ['2, k, 5', [511.532, 303.041, 1.0]], ['2, k, 6', [557.065, 333.903, 1.0]], ['2, k, 7', [527.757, 370.649, 1.0]], ['2, k, 8', [476.356, 414.65, 1.0]], ['2, k, 9', [452.836, 416.122, 1.0]], ['2, k, 10', [446.939, 486.662, 1.0]], ['2, k, 11', [436.688, 536.592, 1.0]], ['2, k, 12', [499.849, 413.186, 1.0]], ['2, k, 13', [514.521, 486.663, 1.0]], ['2, k, 14', [532.107, 536.592, 1.0]], ['2, k, 15', [463.078, 261.896, 1.0]], ['2, k, 16', [476.323, 260.447, 1.0]], ['2, k, 17', [451.381, 264.882, 1.0]], ['2, k, 18', [489.583, 264.805, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.609, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.666, 536.592, 1.0]]]
[['2, k, 0', [467.53, 267.806, 1.0]], ['2, k, 1', [474.889, 304.508, 1.0]], ['2, k, 2', [439.564, 304.523, 1.0]], ['2, k, 3', [404.41, 344.168, 1.0]], ['2, k, 4', [424.911, 383.851, 1.0]], ['2, k, 5', [511.539, 303.066, 1.0]], ['2, k, 6', [557.074, 333.928, 1.0]], ['2, k, 7', [530.652, 372.038, 1.0]], ['2, k, 8', [476.384, 414.656, 1.0]], ['2, k, 9', [452.877, 416.136, 1.0]], ['2, k, 10', [446.933, 488.046, 1.0]], ['2, k, 11', [438.097, 536.593, 1.0]], ['2, k, 12', [499.875, 413.19, 1.0]], ['2, k, 13', [514.513, 486.654, 1.0]], ['2, k, 14', [532.104, 536.591, 1.0]], ['2, k, 15', [463.053, 261.91, 1.0]], ['2, k, 16', [476.298, 260.465, 1.0]], ['2, k, 17', [451.368, 264.9, 1.0]], ['2, k, 18', [489.564, 264.821, 1.0]], ['2, k, 19', [523.308, 536.608, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.599, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [438.099, 536.591, 1.0]]]
[['2, k, 0', [468.992, 269.272, 1.0]], ['2, k, 1', [474.899, 305.944, 1.0]], ['2, k, 2', [439.564, 305.995, 1.0]], ['2, k, 3', [404.418, 344.178, 1.0]], ['2, k, 4', [424.938, 383.827, 1.0]], ['2, k, 5', [511.558, 304.482, 1.0]], ['2, k, 6', [557.076, 333.929, 1.0]], ['2, k, 7', [532.073, 372.052, 1.0]], ['2, k, 8', [476.384, 416.068, 1.0]], ['2, k, 9', [452.872, 416.159, 1.0]], ['2, k, 10', [446.938, 488.057, 1.0]], ['2, k, 11', [438.088, 536.592, 1.0]], ['2, k, 12', [499.88, 414.622, 1.0]], ['2, k, 13', [514.522, 486.665, 1.0]], ['2, k, 14', [532.104, 536.591, 1.0]], ['2, k, 15', [463.09, 263.351, 1.0]], ['2, k, 16', [476.335, 261.914, 1.0]], ['2, k, 17', [451.392, 266.299, 1.0]], ['2, k, 18', [491.008, 264.84, 1.0]], ['2, k, 19', [523.313, 536.608, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.597, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.697, 536.592, 1.0]]]
[['2, k, 0', [467.509, 273.624, 1.0]], ['2, k, 1', [474.911, 304.525, 1.0]], ['2, k, 2', [439.577, 305.996, 1.0]], ['2, k, 3', [405.77, 344.173, 1.0]], ['2, k, 4', [426.341, 383.806, 1.0]], ['2, k, 5', [511.554, 304.479, 1.0]], ['2, k, 6', [557.084, 333.926, 1.0]], ['2, k, 7', [530.685, 372.046, 1.0]], ['2, k, 8', [476.405, 416.057, 1.0]], ['2, k, 9', [452.9, 416.146, 1.0]], ['2, k, 10', [446.95, 488.029, 1.0]], ['2, k, 11', [436.702, 536.593, 1.0]], ['2, k, 12', [499.898, 414.613, 1.0]], ['2, k, 13', [514.532, 486.667, 1.0]], ['2, k, 14', [532.137, 536.591, 1.0]], ['2, k, 15', [463.053, 264.831, 1.0]], ['2, k, 16', [474.906, 263.402, 1.0]], ['2, k, 17', [451.382, 266.35, 1.0]], ['2, k, 18', [489.535, 264.887, 1.0]], ['2, k, 19', [523.336, 536.607, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.618, 536.596, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.685, 536.593, 1.0]]]
[['2, k, 0', [467.503, 273.618, 1.0]], ['2, k, 1', [474.921, 305.941, 1.0]], ['2, k, 2', [439.58, 307.402, 1.0]], ['2, k, 3', [405.789, 344.164, 1.0]], ['2, k, 4', [426.336, 383.779, 1.0]], ['2, k, 5', [511.562, 304.482, 1.0]], ['2, k, 6', [557.087, 333.924, 1.0]], ['2, k, 7', [532.119, 372.032, 1.0]], ['2, k, 8', [476.409, 414.659, 1.0]], ['2, k, 9', [452.908, 416.135, 1.0]], ['2, k, 10', [446.955, 488.03, 1.0]], ['2, k, 11', [438.088, 536.593, 1.0]], ['2, k, 12', [499.897, 413.2, 1.0]], ['2, k, 13', [514.52, 486.643, 1.0]], ['2, k, 14', [532.138, 536.592, 1.0]], ['2, k, 15', [461.659, 264.835, 1.0]], ['2, k, 16', [474.896, 263.399, 1.0]], ['2, k, 17', [451.341, 266.359, 1.0]], ['2, k, 18', [489.554, 264.884, 1.0]], ['2, k, 19', [523.333, 536.607, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.617, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.694, 536.593, 1.0]]]
[['2, k, 0', [468.993, 272.176, 1.0]], ['2, k, 1', [476.275, 305.961, 1.0]], ['2, k, 2', [439.588, 307.41, 1.0]], ['2, k, 3', [405.803, 344.128, 1.0]], ['2, k, 4', [426.339, 382.418, 1.0]], ['2, k, 5', [511.588, 304.505, 1.0]], ['2, k, 6', [557.077, 333.936, 1.0]], ['2, k, 7', [532.121, 372.083, 1.0]], ['2, k, 8', [477.769, 414.668, 1.0]], ['2, k, 9', [452.909, 416.132, 1.0]], ['2, k, 10', [446.961, 488.039, 1.0]], ['2, k, 11', [438.09, 536.593, 1.0]], ['2, k, 12', [499.909, 414.615, 1.0]], ['2, k, 13', [514.525, 486.663, 1.0]], ['2, k, 14', [532.138, 536.592, 1.0]], ['2, k, 15', [463.094, 263.424, 1.0]], ['2, k, 16', [476.325, 263.356, 1.0]], ['2, k, 17', [451.377, 266.346, 1.0]], ['2, k, 18', [490.994, 264.87, 1.0]], ['2, k, 19', [523.335, 536.607, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [533.617, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [436.694, 536.593, 1.0]]]
