[['2, k, 0', [479.28, 184.087, 1.0]], ['2, k, 1', [476.386, 217.83, 1.0]], ['2, k, 2', [441.051, 217.791, 1.0]], ['2, k, 3', [417.612, 258.965, 1.0]], ['2, k, 4', [416.111, 300.155, 1.0]], ['2, k, 5', [513.067, 217.851, 1.0]], ['2, k, 6', [533.588, 263.397, 1.0]], ['2, k, 7', [533.608, 301.579, 1.0]], ['2, k, 8', [476.349, 322.108, 1.0]], ['2, k, 9', [452.802, 322.119, 1.0]], ['2, k, 10', [448.426, 391.155, 1.0]], ['2, k, 11', [442.547, 441.153, 1.0]], ['2, k, 12', [499.866, 322.085, 1.0]], ['2, k, 13', [507.148, 383.841, 1.0]], ['2, k, 14', [505.724, 439.666, 1.0]], ['2, k, 15', [474.808, 179.632, 1.0]], ['2, k, 16', [486.625, 179.664, 1.0]], ['2, k, 17', [463.048, 182.581, 1.0]], ['2, k, 18', [498.397, 181.195, 1.0]], ['2, k, 19', [513.023, 464.559, 1.0]], ['2, k, 20', [521.872, 461.621, 1.0]], ['2, k, 21', [498.38, 442.57, 1.0]], ['2, k, 22', [439.551, 464.519, 1.0]], ['2, k, 23', [429.332, 461.609, 1.0]], ['2, k, 24', [449.846, 445.509, 1.0]]]
[['2, k, 0', [477.845, 182.666, 1.0]], ['2, k, 1', [476.401, 217.858, 1.0]], ['2, k, 2', [441.045, 217.8, 1.0]], ['2, k, 3', [419.044, 261.917, 1.0]], ['2, k, 4', [416.161, 310.299, 1.0]], ['2, k, 5', [514.497, 217.902, 1.0]], ['2, k, 6', [533.606, 266.34, 1.0]], ['2, k, 7', [536.513, 310.318, 1.0]], ['2, k, 8', [476.29, 322.111, 1.0]], ['2, k, 9', [451.339, 322.109, 1.0]], ['2, k, 10', [445.489, 391.163, 1.0]], ['2, k, 11', [442.555, 441.109, 1.0]], ['2, k, 12', [499.867, 322.104, 1.0]], ['2, k, 13', [507.136, 385.307, 1.0]], ['2, k, 14', [507.139, 439.647, 1.0]], ['2, k, 15', [473.414, 176.752, 1.0]], ['2, k, 16', [486.643, 179.616, 1.0]], ['2, k, 17', [463.038, 181.132, 1.0]], ['2, k, 18', [499.807, 181.198, 1.0]], ['2, k, 19', [513.026, 464.534, 1.0]], ['2, k, 20', [521.878, 461.594, 1.0]], ['2, k, 21', [498.385, 442.531, 1.0]], ['2, k, 22', [439.552, 463.165, 1.0]], ['2, k, 23', [429.334, 461.599, 1.0]], ['2, k, 24', [449.89, 444.017, 1.0]]]
[['2, k, 0', [477.814, 184.106, 1.0]], ['2, k, 1', [476.389, 217.85, 1.0]], ['2, k, 2', [441.045, 217.794, 1.0]], ['2, k, 3', [419.027, 263.319, 1.0]], ['2, k, 4', [416.145, 310.323, 1.0]], ['2, k, 5', [514.49, 217.897, 1.0]], ['2, k, 6', [533.6, 266.313, 1.0]], ['2, k, 7', [535.147, 310.319, 1.0]], ['2, k, 8', [476.275, 322.087, 1.0]], ['2, k, 9', [451.316, 322.081, 1.0]], ['2, k, 10', [445.494, 391.175, 1.0]], ['2, k, 11', [442.565, 441.128, 1.0]], ['2, k, 12', [499.857, 322.079, 1.0]], ['2, k, 13', [507.136, 386.731, 1.0]], ['2, k, 14', [505.726, 439.652, 1.0]], ['2, k, 15', [473.381, 179.648, 1.0]], ['2, k, 16', [486.591, 179.676, 1.0]], ['2, k, 17', [461.637, 182.576, 1.0]], ['2, k, 18', [498.397, 182.578, 1.0]], ['2, k, 19', [513.023, 464.551, 1.0]], ['2, k, 20', [521.88, 461.614, 1.0]], ['2, k, 21', [498.378, 442.545, 1.0]], ['2, k, 22', [439.55, 463.168, 1.0]], ['2, k, 23', [429.329, 461.602, 1.0]], ['2, k, 24', [449.892, 444.053, 1.0]]]
[['2, k, 0', [479.253, 184.076, 1.0]], ['2, k, 1', [476.39, 217.856, 1.0]], ['2, k, 2', [441.052, 217.808, 1.0]], ['2, k, 3', [417.67, 263.337, 1.0]], ['2, k, 4', [416.151, 310.318, 1.0]], ['2, k, 5', [514.491, 217.894, 1.0]], ['2, k, 6', [533.595, 266.316, 1.0]], ['2, k, 7', [536.533, 310.319, 1.0]], ['2, k, 8', [476.278, 322.072, 1.0]], ['2, k, 9', [451.318, 322.076, 1.0]], ['2, k, 10', [445.481, 391.164, 1.0]], ['2, k, 11', [442.557, 441.109, 1.0]], ['2, k, 12', [499.859, 320.677, 1.0]], ['2, k, 13', [507.154, 385.255, 1.0]], ['2, k, 14', [505.727, 439.639, 1.0]], ['2, k, 15', [474.794, 178.204, 1.0]], ['2, k, 16', [486.635, 179.644, 1.0]], ['2, k, 17', [461.646, 182.555, 1.0]], ['2, k, 18', [499.775, 182.549, 1.0]], ['2, k, 19', [513.027, 464.547, 1.0]], ['2, k, 20', [521.88, 461.608, 1.0]], ['2, k, 21', [498.372, 442.523, 1.0]], ['2, k, 22', [439.556, 463.168, 1.0]], ['2, k, 23', [429.329, 461.603, 1.0]], ['2, k, 24', [449.886, 444.018, 1.0]]]
[['2, k, 0', [477.82, 185.525, 1.0]], ['2, k, 1', [476.393, 217.851, 1.0]], ['2, k, 2', [441.041, 217.803, 1.0]], ['2, k, 3', [419.038, 263.341, 1.0]], ['2, k, 4', [416.154, 310.346, 1.0]], ['2, k, 5', [513.101, 217.889, 1.0]], ['2, k, 6', [533.592, 266.341, 1.0]], ['2, k, 7', [536.57, 310.336, 1.0]], ['2, k, 8', [476.301, 320.653, 1.0]], ['2, k, 9', [451.354, 320.652, 1.0]], ['2, k, 10', [445.485, 388.232, 1.0]], ['2, k, 11', [442.547, 441.069, 1.0]], ['2, k, 12', [499.87, 320.64, 1.0]], ['2, k, 13', [507.151, 383.823, 1.0]], ['2, k, 14', [507.151, 439.644, 1.0]], ['2, k, 15', [473.406, 179.655, 1.0]], ['2, k, 16', [486.604, 181.067, 1.0]], ['2, k, 17', [463.04, 182.556, 1.0]], ['2, k, 18', [498.41, 182.577, 1.0]], ['2, k, 19', [513.021, 464.541, 1.0]], ['2, k, 20', [521.878, 461.605, 1.0]], ['2, k, 21', [498.394, 442.536, 1.0]], ['2, k, 22', [439.556, 463.158, 1.0]], ['2, k, 23', [429.329, 461.588, 1.0]], ['2, k, 24', [449.885, 442.591, 1.0]]]
[['2, k, 0', [477.826, 185.528, 1.0]], ['2, k, 1', [476.385, 217.87, 1.0]], ['2, k, 2', [441.044, 217.819, 1.0]], ['2, k, 3', [417.649, 263.373, 1.0]], ['2, k, 4', [416.136, 310.388, 1.0]], ['2, k, 5', [513.101, 217.916, 1.0]], ['2, k, 6', [533.605, 266.344, 1.0]], ['2, k, 7', [536.579, 310.346, 1.0]], ['2, k, 8', [476.289, 322.084, 1.0]], ['2, k, 9', [451.347, 322.086, 1.0]], ['2, k, 10', [445.513, 391.103, 1.0]], ['2, k, 11', [442.573, 441.091, 1.0]], ['2, k, 12', [499.859, 322.076, 1.0]], ['2, k, 13', [507.162, 385.26, 1.0]], ['2, k, 14', [507.147, 439.653, 1.0]], ['2, k, 15', [473.387, 179.668, 1.0]], ['2, k, 16', [486.608, 181.067, 1.0]], ['2, k, 17', [461.619, 182.58, 1.0]], ['2, k, 18', [499.769, 182.578, 1.0]], ['2, k, 19', [513.016, 464.541, 1.0]], ['2, k, 20', [521.876, 461.608, 1.0]], ['2, k, 21', [498.389, 442.534, 1.0]], ['2, k, 22', [439.57, 463.17, 1.0]], ['2, k, 23', [429.344, 461.605, 1.0]], ['2, k, 24', [449.896, 444.0, 1.0]]]
[['2, k, 0', [477.823, 184.053, 1.0]], ['2, k, 1', [476.389, 217.863, 1.0]], ['2, k, 2', [441.051, 217.813, 1.0]], ['2, k, 3', [417.639, 263.4, 1.0]], ['2, k, 4', [416.121, 310.434, 1.0]], ['2, k, 5', [513.094, 217.904, 1.0]], ['2, k, 6', [533.611, 266.328, 1.0]], ['2, k, 7', [536.601, 310.326, 1.0]], ['2, k, 8', [476.285, 322.097, 1.0]], ['2, k, 9', [451.332, 322.119, 1.0]], ['2, k, 10', [445.49, 391.156, 1.0]], ['2, k, 11', [442.565, 441.09, 1.0]], ['2, k, 12', [499.864, 322.081, 1.0]], ['2, k, 13', [507.178, 385.266, 1.0]], ['2, k, 14', [507.138, 439.633, 1.0]], ['2, k, 15', [473.389, 178.174, 1.0]], ['2, k, 16', [486.617, 179.633, 1.0]], ['2, k, 17', [461.628, 181.192, 1.0]], ['2, k, 18', [499.795, 182.549, 1.0]], ['2, k, 19', [513.021, 464.541, 1.0]], ['2, k, 20', [521.876, 461.604, 1.0]], ['2, k, 21', [498.378, 441.149, 1.0]], ['2, k, 22', [439.562, 463.172, 1.0]], ['2, k, 23', [429.336, 461.609, 1.0]], ['2, k, 24', [449.898, 442.602, 1.0]]]
[['2, k, 0', [479.254, 184.118, 1.0]], ['2, k, 1', [476.375, 217.884, 1.0]], ['2, k, 2', [441.043, 217.831, 1.0]], ['2, k, 3', [417.629, 263.413, 1.0]], ['2, k, 4', [416.113, 310.421, 1.0]], ['2, k, 5', [513.082, 217.927, 1.0]], ['2, k, 6', [533.6, 267.791, 1.0]], ['2, k, 7', [536.598, 310.349, 1.0]], ['2, k, 8', [476.28, 322.099, 1.0]], ['2, k, 9', [451.336, 322.106, 1.0]], ['2, k, 10', [445.483, 388.223, 1.0]], ['2, k, 11', [442.542, 441.078, 1.0]], ['2, k, 12', [499.856, 322.093, 1.0]], ['2, k, 13', [507.143, 385.309, 1.0]], ['2, k, 14', [507.142, 439.66, 1.0]], ['2, k, 15', [473.418, 179.639, 1.0]], ['2, k, 16', [486.631, 179.672, 1.0]], ['2, k, 17', [461.618, 182.572, 1.0]], ['2, k, 18', [498.413, 182.579, 1.0]], ['2, k, 19', [513.033, 464.557, 1.0]], ['2, k, 20', [521.874, 461.619, 1.0]], ['2, k, 21', [498.393, 442.539, 1.0]], ['2, k, 22', [439.58, 463.161, 1.0]], ['2, k, 23', [429.353, 461.602, 1.0]], ['2, k, 24', [449.868, 442.592, 1.0]]]
[['2, k, 0', [477.85, 184.057, 1.0]], ['2, k, 1', [476.379, 217.877, 1.0]], ['2, k, 2', [441.049, 217.824, 1.0]], ['2, k, 3', [417.637, 263.401, 1.0]], ['2, k, 4', [416.076, 310.428, 1.0]], ['2, k, 5', [513.097, 217.935, 1.0]], ['2, k, 6', [533.609, 266.367, 1.0]], ['2, k, 7', [537.99, 310.355, 1.0]], ['2, k, 8', [474.913, 322.078, 1.0]], ['2, k, 9', [451.306, 322.092, 1.0]], ['2, k, 10', [445.486, 389.69, 1.0]], ['2, k, 11', [442.56, 441.1, 1.0]], ['2, k, 12', [499.842, 320.678, 1.0]], ['2, k, 13', [507.169, 385.307, 1.0]], ['2, k, 14', [507.143, 439.661, 1.0]], ['2, k, 15', [473.402, 178.194, 1.0]], ['2, k, 16', [486.639, 179.643, 1.0]], ['2, k, 17', [461.64, 181.174, 1.0]], ['2, k, 18', [499.798, 182.548, 1.0]], ['2, k, 19', [513.033, 464.555, 1.0]], ['2, k, 20', [521.879, 461.62, 1.0]], ['2, k, 21', [498.382, 442.541, 1.0]], ['2, k, 22', [439.579, 463.169, 1.0]], ['2, k, 23', [429.35, 461.612, 1.0]], ['2, k, 24', [449.879, 444.014, 1.0]]]
[['2, k, 0', [477.837, 184.05, 1.0]], ['2, k, 1', [476.375, 217.871, 1.0]], ['2, k, 2', [441.047, 217.827, 1.0]], ['2, k, 3', [417.62, 263.414, 1.0]], ['2, k, 4', [416.067, 310.405, 1.0]], ['2, k, 5', [513.081, 217.902, 1.0]], ['2, k, 6', [533.612, 266.328, 1.0]], ['2, k, 7', [536.597, 310.349, 1.0]], ['2, k, 8', [474.913, 322.133, 1.0]], ['2, k, 9', [451.317, 322.151, 1.0]], ['2, k, 10', [445.5, 391.136, 1.0]], ['2, k, 11', [442.563, 441.075, 1.0]], ['2, k, 12', [499.838, 322.102, 1.0]], ['2, k, 13', [507.141, 386.736, 1.0]], ['2, k, 14', [505.722, 439.632, 1.0]], ['2, k, 15', [473.409, 178.176, 1.0]], ['2, k, 16', [486.628, 179.629, 1.0]], ['2, k, 17', [461.65, 181.179, 1.0]], ['2, k, 18', [499.79, 182.549, 1.0]], ['2, k, 19', [513.031, 464.554, 1.0]], ['2, k, 20', [521.884, 461.612, 1.0]], ['2, k, 21', [498.364, 441.139, 1.0]], ['2, k, 22', [439.565, 463.169, 1.0]], ['2, k, 23', [429.341, 461.603, 1.0]], ['2, k, 24', [449.889, 442.581, 1.0]]]
[['2, k, 0', [477.802, 184.129, 1.0]], ['2, k, 1', [476.379, 217.887, 1.0]], ['2, k, 2', [441.043, 217.842, 1.0]], ['2, k, 3', [417.623, 263.396, 1.0]], ['2, k, 4', [416.064, 310.362, 1.0]], ['2, k, 5', [513.086, 217.927, 1.0]], ['2, k, 6', [533.601, 267.803, 1.0]], ['2, k, 7', [538.007, 310.386, 1.0]], ['2, k, 8', [476.268, 322.143, 1.0]], ['2, k, 9', [451.33, 322.147, 1.0]], ['2, k, 10', [445.493, 389.661, 1.0]], ['2, k, 11', [442.567, 441.088, 1.0]], ['2, k, 12', [499.838, 322.125, 1.0]], ['2, k, 13', [507.135, 386.751, 1.0]], ['2, k, 14', [507.14, 439.667, 1.0]], ['2, k, 15', [473.35, 179.674, 1.0]], ['2, k, 16', [486.576, 179.697, 1.0]], ['2, k, 17', [460.156, 182.633, 1.0]], ['2, k, 18', [498.383, 182.588, 1.0]], ['2, k, 19', [513.037, 464.559, 1.0]], ['2, k, 20', [521.877, 461.621, 1.0]], ['2, k, 21', [498.393, 442.553, 1.0]], ['2, k, 22', [439.595, 463.155, 1.0]], ['2, k, 23', [429.366, 461.597, 1.0]], ['2, k, 24', [449.886, 444.0, 1.0]]]
