[[0, 0, 0, 0, 1.0], [1, 426.385, 276.554, 0.839159, 1.0], [2, 397.059, 276.623, 0.801235, 1.0], [3, 379.347, 294.2, 0.727982, 1.0], [4, 366.194, 301.625, 0.809552, 1.0], [5, 452.807, 275.12, 0.793876, 1.0], [6, 476.335, 286.879, 0.85238, 1.0], [7, 495.43, 298.566, 0.859113, 1.0], [8, 429.345, 377.932, 0.687256, 1.0], [9, 408.797, 377.946, 0.62234, 1.0], [10, 405.834, 452.848, 0.807516, 1.0], [11, 402.905, 523.375, 0.675771, 1.0], [12, 451.336, 376.479, 0.687089, 1.0], [13, 452.849, 451.369, 0.840852, 1.0], [14, 458.689, 523.303, 0.711714, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.69, 536.551, 0.30846, 1.0], [20, 464.616, 536.552, 0.375021, 1.0], [21, 454.295, 526.27, 0.477628, 1.0], [22, 394.098, 536.572, 0.288482, 1.0], [23, 389.695, 536.556, 0.27937, 1.0], [24, 404.374, 536.555, 0.504719, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.095, 275.162, 0.834515, 1.0], [2, 394.13, 276.638, 0.817881, 1.0], [3, 374.99, 295.682, 0.695195, 1.0], [4, 361.806, 303.021, 0.775892, 1.0], [5, 448.411, 273.653, 0.722153, 1.0], [6, 474.89, 286.799, 0.860235, 1.0], [7, 493.973, 298.592, 0.855238, 1.0], [8, 427.916, 372.038, 0.693303, 1.0], [9, 408.749, 372.09, 0.627511, 1.0], [10, 405.813, 451.396, 0.795305, 1.0], [11, 402.894, 523.346, 0.677535, 1.0], [12, 448.429, 370.606, 0.649865, 1.0], [13, 452.829, 449.893, 0.821161, 1.0], [14, 458.684, 523.265, 0.708435, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 424.928, 244.31, 0.0720953, 1.0], [19, 457.25, 529.23, 0.314057, 1.0], [20, 0, 0, 0, 1.0], [21, 454.296, 524.826, 0.48257, 1.0], [22, 394.091, 536.569, 0.303058, 1.0], [23, 389.683, 536.553, 0.29055, 1.0], [24, 404.375, 536.552, 0.500975, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.05, 275.163, 0.846685, 1.0], [2, 394.067, 276.646, 0.819725, 1.0], [3, 372.054, 297.12, 0.642925, 1.0], [4, 361.753, 303.016, 0.758211, 1.0], [5, 448.398, 273.635, 0.712676, 1.0], [6, 474.891, 286.804, 0.865935, 1.0], [7, 495.397, 298.618, 0.872005, 1.0], [8, 427.891, 370.576, 0.710359, 1.0], [9, 407.325, 370.632, 0.651711, 1.0], [10, 405.826, 451.317, 0.773217, 1.0], [11, 404.28, 523.276, 0.705244, 1.0], [12, 448.415, 369.156, 0.659737, 1.0], [13, 452.81, 446.975, 0.800832, 1.0], [14, 457.266, 521.843, 0.708264, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 420.53, 244.295, 0.0822267, 1.0], [19, 457.234, 527.741, 0.337862, 1.0], [20, 464.637, 527.747, 0.41185, 1.0], [21, 454.292, 523.389, 0.49812, 1.0], [22, 395.556, 536.568, 0.314068, 1.0], [23, 391.139, 536.549, 0.31303, 1.0], [24, 404.417, 527.757, 0.486786, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 421.98, 275.174, 0.805141, 1.0], [2, 394.128, 276.615, 0.817939, 1.0], [3, 373.506, 295.658, 0.650984, 1.0], [4, 361.779, 301.572, 0.770261, 1.0], [5, 451.34, 273.681, 0.739007, 1.0], [6, 474.909, 285.424, 0.845486, 1.0], [7, 493.943, 298.559, 0.849828, 1.0], [8, 429.281, 370.594, 0.716831, 1.0], [9, 408.794, 370.639, 0.648052, 1.0], [10, 405.826, 451.329, 0.779854, 1.0], [11, 404.279, 523.298, 0.694281, 1.0], [12, 449.875, 370.567, 0.682734, 1.0], [13, 452.818, 449.846, 0.807238, 1.0], [14, 458.691, 523.267, 0.708205, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.709, 536.549, 0.302663, 1.0], [20, 466.03, 536.549, 0.373427, 1.0], [21, 454.294, 524.831, 0.477449, 1.0], [22, 395.56, 536.569, 0.291834, 1.0], [23, 391.152, 536.552, 0.288006, 1.0], [24, 404.417, 530.684, 0.476043, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.648, 276.545, 0.842998, 1.0], [2, 394.057, 278.039, 0.796415, 1.0], [3, 373.52, 297.12, 0.670362, 1.0], [4, 361.785, 303.019, 0.762631, 1.0], [5, 445.479, 275.057, 0.720232, 1.0], [6, 474.876, 285.422, 0.853772, 1.0], [7, 493.965, 298.608, 0.86467, 1.0], [8, 427.914, 370.577, 0.692403, 1.0], [9, 407.343, 370.63, 0.63639, 1.0], [10, 405.804, 451.332, 0.781461, 1.0], [11, 402.902, 523.306, 0.682751, 1.0], [12, 449.84, 370.549, 0.650254, 1.0], [13, 452.803, 448.431, 0.804371, 1.0], [14, 458.7, 521.886, 0.702152, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 424.901, 245.746, 0.0619541, 1.0], [19, 457.241, 527.77, 0.308442, 1.0], [20, 0, 0, 0, 1.0], [21, 454.315, 524.818, 0.475707, 1.0], [22, 394.085, 536.568, 0.306401, 1.0], [23, 388.219, 530.686, 0.29171, 1.0], [24, 404.391, 536.548, 0.492198, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.65, 275.1, 0.824055, 1.0], [2, 394.05, 276.601, 0.799979, 1.0], [3, 373.523, 294.243, 0.603937, 1.0], [4, 361.757, 301.59, 0.747308, 1.0], [5, 445.485, 270.714, 0.676287, 1.0], [6, 474.865, 285.365, 0.849208, 1.0], [7, 493.96, 298.594, 0.863187, 1.0], [8, 427.913, 369.111, 0.701972, 1.0], [9, 407.332, 369.153, 0.646808, 1.0], [10, 405.819, 448.432, 0.757407, 1.0], [11, 402.924, 523.267, 0.695588, 1.0], [12, 449.847, 369.085, 0.662642, 1.0], [13, 452.805, 444.049, 0.800578, 1.0], [14, 458.704, 521.859, 0.703321, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 458.687, 527.76, 0.293631, 1.0], [20, 466.042, 529.226, 0.364257, 1.0], [21, 454.325, 524.793, 0.473818, 1.0], [22, 395.551, 536.568, 0.308295, 1.0], [23, 391.139, 536.549, 0.305928, 1.0], [24, 405.785, 527.744, 0.485888, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.603, 275.153, 0.834598, 1.0], [2, 394.053, 276.615, 0.807743, 1.0], [3, 373.543, 295.656, 0.648568, 1.0], [4, 361.795, 301.554, 0.773308, 1.0], [5, 442.556, 273.62, 0.706403, 1.0], [6, 473.404, 285.383, 0.810526, 1.0], [7, 492.471, 298.569, 0.861994, 1.0], [8, 427.922, 370.553, 0.697496, 1.0], [9, 408.759, 370.605, 0.635865, 1.0], [10, 405.816, 449.906, 0.76978, 1.0], [11, 402.892, 523.287, 0.675786, 1.0], [12, 448.444, 369.129, 0.654905, 1.0], [13, 452.814, 446.977, 0.797152, 1.0], [14, 460.138, 521.876, 0.694372, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 461.641, 536.551, 0.286197, 1.0], [20, 467.503, 536.548, 0.337377, 1.0], [21, 452.897, 524.812, 0.475306, 1.0], [22, 394.092, 536.569, 0.293748, 1.0], [23, 388.215, 530.684, 0.278413, 1.0], [24, 404.4, 529.211, 0.470821, 1.0]]
[[0, 416.146, 242.848, 0.0609659, 1.0], [1, 419.064, 275.104, 0.817896, 1.0], [2, 394.111, 276.586, 0.816658, 1.0], [3, 377.91, 295.692, 0.676001, 1.0], [4, 363.236, 301.612, 0.768526, 1.0], [5, 446.949, 272.166, 0.686592, 1.0], [6, 474.904, 285.401, 0.854111, 1.0], [7, 492.502, 298.589, 0.860442, 1.0], [8, 427.928, 369.112, 0.710556, 1.0], [9, 407.346, 369.154, 0.653168, 1.0], [10, 405.79, 449.858, 0.764081, 1.0], [11, 402.905, 521.886, 0.675843, 1.0], [12, 449.865, 369.088, 0.672632, 1.0], [13, 452.807, 445.502, 0.803056, 1.0], [14, 458.702, 521.864, 0.705183, 1.0], [15, 413.171, 241.402, 0.0527045, 1.0], [16, 420.512, 241.316, 0.0591837, 1.0], [17, 410.227, 244.277, 0.0728939, 1.0], [18, 427.896, 242.809, 0.111372, 1.0], [19, 457.231, 527.747, 0.328168, 1.0], [20, 464.629, 529.213, 0.397395, 1.0], [21, 454.321, 524.794, 0.482909, 1.0], [22, 394.102, 536.567, 0.309296, 1.0], [23, 389.685, 536.547, 0.301068, 1.0], [24, 404.409, 527.747, 0.482081, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.038, 275.071, 0.795452, 1.0], [2, 394.115, 276.569, 0.795617, 1.0], [3, 377.941, 294.214, 0.614849, 1.0], [4, 361.791, 301.536, 0.778468, 1.0], [5, 444.021, 269.278, 0.671844, 1.0], [6, 474.866, 283.959, 0.846903, 1.0], [7, 493.965, 298.651, 0.868431, 1.0], [8, 427.905, 369.098, 0.690758, 1.0], [9, 407.299, 369.13, 0.644236, 1.0], [10, 405.794, 449.908, 0.769667, 1.0], [11, 402.893, 523.295, 0.672423, 1.0], [12, 449.867, 369.072, 0.663258, 1.0], [13, 452.81, 446.929, 0.797417, 1.0], [14, 458.696, 521.888, 0.690177, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 427.826, 241.369, 0.0783145, 1.0], [19, 458.716, 529.223, 0.30993, 1.0], [20, 466.051, 529.224, 0.380005, 1.0], [21, 454.316, 524.83, 0.457888, 1.0], [22, 394.129, 536.569, 0.304243, 1.0], [23, 391.128, 536.552, 0.29952, 1.0], [24, 404.39, 529.22, 0.470229, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 417.64, 276.595, 0.825189, 1.0], [2, 394.091, 279.539, 0.758529, 1.0], [3, 372.099, 297.179, 0.604382, 1.0], [4, 360.337, 303.019, 0.711377, 1.0], [5, 443.996, 275.054, 0.717031, 1.0], [6, 474.843, 285.383, 0.832417, 1.0], [7, 492.501, 298.622, 0.867554, 1.0], [8, 427.916, 372.049, 0.671619, 1.0], [9, 407.362, 373.52, 0.61294, 1.0], [10, 405.798, 451.379, 0.781558, 1.0], [11, 402.88, 523.308, 0.674555, 1.0], [12, 448.449, 370.598, 0.638284, 1.0], [13, 452.813, 449.846, 0.812272, 1.0], [14, 457.267, 521.857, 0.710296, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 457.246, 527.757, 0.333297, 1.0], [20, 464.638, 527.766, 0.404841, 1.0], [21, 454.295, 524.778, 0.507652, 1.0], [22, 394.081, 536.57, 0.302257, 1.0], [23, 389.664, 536.551, 0.288933, 1.0], [24, 404.383, 530.685, 0.477265, 1.0]]
[[0, 417.613, 250.172, 0.134952, 1.0], [1, 419.087, 275.188, 0.822085, 1.0], [2, 394.126, 276.672, 0.795674, 1.0], [3, 373.554, 297.161, 0.658739, 1.0], [4, 361.778, 303.029, 0.748388, 1.0], [5, 448.395, 273.637, 0.711374, 1.0], [6, 476.273, 285.421, 0.855546, 1.0], [7, 493.972, 298.648, 0.866604, 1.0], [8, 427.929, 369.143, 0.712334, 1.0], [9, 408.773, 370.583, 0.64819, 1.0], [10, 405.805, 451.308, 0.76716, 1.0], [11, 402.909, 523.295, 0.668765, 1.0], [12, 448.439, 369.114, 0.664193, 1.0], [13, 452.809, 446.933, 0.801335, 1.0], [14, 458.678, 521.855, 0.692726, 1.0], [15, 414.627, 247.198, 0.117518, 1.0], [16, 423.446, 242.864, 0.121563, 1.0], [17, 407.283, 250.153, 0.128819, 1.0], [18, 429.384, 245.751, 0.16087, 1.0], [19, 457.228, 536.543, 0.314116, 1.0], [20, 464.584, 536.545, 0.389439, 1.0], [21, 454.331, 524.789, 0.476434, 1.0], [22, 394.107, 536.567, 0.293864, 1.0], [23, 391.116, 536.55, 0.279158, 1.0], [24, 404.403, 530.686, 0.468808, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.027, 275.09, 0.787879, 1.0], [2, 394.071, 276.609, 0.765513, 1.0], [3, 376.459, 295.71, 0.586585, 1.0], [4, 361.777, 301.588, 0.741551, 1.0], [5, 445.489, 269.265, 0.670021, 1.0], [6, 474.893, 285.398, 0.854494, 1.0], [7, 492.49, 298.664, 0.865517, 1.0], [8, 427.916, 369.148, 0.701333, 1.0], [9, 407.295, 370.58, 0.654094, 1.0], [10, 405.795, 451.319, 0.771312, 1.0], [11, 402.89, 523.29, 0.680648, 1.0], [12, 449.889, 369.126, 0.677131, 1.0], [13, 452.813, 446.947, 0.803165, 1.0], [14, 457.26, 523.259, 0.698279, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 426.379, 241.38, 0.0696813, 1.0], [19, 457.248, 529.222, 0.316029, 1.0], [20, 464.633, 530.689, 0.388964, 1.0], [21, 454.315, 524.831, 0.472994, 1.0], [22, 392.638, 536.569, 0.309103, 1.0], [23, 385.297, 527.759, 0.293412, 1.0], [24, 404.406, 529.213, 0.482698, 1.0]]
[[0, 426.355, 244.275, 0.123306, 1.0], [1, 420.515, 272.195, 0.750002, 1.0], [2, 394.159, 275.108, 0.783092, 1.0], [3, 379.37, 294.199, 0.655157, 1.0], [4, 363.223, 301.539, 0.778195, 1.0], [5, 448.395, 266.367, 0.708942, 1.0], [6, 474.87, 285.398, 0.85061, 1.0], [7, 493.926, 298.654, 0.86653, 1.0], [8, 429.27, 369.121, 0.705006, 1.0], [9, 407.358, 369.157, 0.641023, 1.0], [10, 405.808, 451.309, 0.771079, 1.0], [11, 402.892, 523.302, 0.678963, 1.0], [12, 449.886, 369.106, 0.67916, 1.0], [13, 452.813, 446.975, 0.807443, 1.0], [14, 458.676, 521.877, 0.697945, 1.0], [15, 417.62, 239.929, 0.125007, 1.0], [16, 427.891, 239.881, 0.11733, 1.0], [17, 410.26, 241.398, 0.171234, 1.0], [18, 433.747, 241.362, 0.123256, 1.0], [19, 458.694, 527.763, 0.327542, 1.0], [20, 466.037, 527.764, 0.396037, 1.0], [21, 454.299, 524.819, 0.481237, 1.0], [22, 394.084, 536.569, 0.300108, 1.0], [23, 389.668, 536.55, 0.286457, 1.0], [24, 404.392, 530.686, 0.478164, 1.0]]
