[['2, k, 0', [499.815, 222.285, 1.0]], ['2, k, 1', [498.278, 245.774, 1.0]], ['2, k, 2', [474.812, 244.276, 1.0]], ['2, k, 3', [448.401, 263.403, 1.0]], ['2, k, 4', [466.069, 280.981, 1.0]], ['2, k, 5', [520.407, 247.234, 1.0]], ['2, k, 6', [540.925, 267.761, 1.0]], ['2, k, 7', [524.809, 285.424, 1.0]], ['2, k, 8', [495.395, 323.565, 1.0]], ['2, k, 9', [476.343, 322.17, 1.0]], ['2, k, 10', [476.379, 383.822, 1.0]], ['2, k, 11', [476.364, 438.121, 1.0]], ['2, k, 12', [510.157, 323.632, 1.0]], ['2, k, 13', [510.171, 382.422, 1.0]], ['2, k, 14', [513.082, 433.769, 1.0]], ['2, k, 15', [495.431, 217.823, 1.0]], ['2, k, 16', [504.24, 217.848, 1.0]], ['2, k, 17', [486.605, 219.337, 1.0]], ['2, k, 18', [511.572, 219.36, 1.0]], ['2, k, 19', [514.53, 460.189, 1.0]], ['2, k, 20', [523.315, 454.325, 1.0]], ['2, k, 21', [511.636, 439.577, 1.0]], ['2, k, 22', [479.249, 458.704, 1.0]], ['2, k, 23', [471.927, 454.332, 1.0]], ['2, k, 24', [479.29, 439.659, 1.0]]]
[['2, k, 0', [499.858, 223.74, 1.0]], ['2, k, 1', [498.359, 245.774, 1.0]], ['2, k, 2', [474.832, 244.271, 1.0]], ['2, k, 3', [441.127, 264.871, 1.0]], ['2, k, 4', [442.599, 298.626, 1.0]], ['2, k, 5', [521.916, 247.215, 1.0]], ['2, k, 6', [546.816, 267.77, 1.0]], ['2, k, 7', [545.412, 298.602, 1.0]], ['2, k, 8', [496.905, 323.564, 1.0]], ['2, k, 9', [476.41, 322.146, 1.0]], ['2, k, 10', [477.811, 383.818, 1.0]], ['2, k, 11', [476.384, 438.102, 1.0]], ['2, k, 12', [511.607, 323.64, 1.0]], ['2, k, 13', [511.555, 382.401, 1.0]], ['2, k, 14', [513.101, 433.762, 1.0]], ['2, k, 15', [496.894, 217.836, 1.0]], ['2, k, 16', [505.72, 217.885, 1.0]], ['2, k, 17', [488.053, 219.322, 1.0]], ['2, k, 18', [511.634, 220.773, 1.0]], ['2, k, 19', [514.528, 458.721, 1.0]], ['2, k, 20', [523.33, 452.9, 1.0]], ['2, k, 21', [513.031, 439.559, 1.0]], ['2, k, 22', [479.264, 458.691, 1.0]], ['2, k, 23', [473.344, 454.318, 1.0]], ['2, k, 24', [479.287, 439.642, 1.0]]]
[['2, k, 0', [498.385, 222.283, 1.0]], ['2, k, 1', [498.361, 247.225, 1.0]], ['2, k, 2', [474.843, 245.743, 1.0]], ['2, k, 3', [442.561, 266.325, 1.0]], ['2, k, 4', [442.543, 300.097, 1.0]], ['2, k, 5', [521.901, 247.245, 1.0]], ['2, k, 6', [546.753, 272.163, 1.0]], ['2, k, 7', [546.798, 300.13, 1.0]], ['2, k, 8', [498.272, 322.172, 1.0]], ['2, k, 9', [477.789, 322.125, 1.0]], ['2, k, 10', [477.817, 383.809, 1.0]], ['2, k, 11', [476.386, 438.115, 1.0]], ['2, k, 12', [511.625, 323.605, 1.0]], ['2, k, 13', [511.562, 382.387, 1.0]], ['2, k, 14', [513.102, 433.767, 1.0]], ['2, k, 15', [493.967, 217.819, 1.0]], ['2, k, 16', [502.788, 217.843, 1.0]], ['2, k, 17', [486.621, 219.33, 1.0]], ['2, k, 18', [511.57, 219.351, 1.0]], ['2, k, 19', [514.524, 460.139, 1.0]], ['2, k, 20', [523.332, 452.906, 1.0]], ['2, k, 21', [513.032, 439.554, 1.0]], ['2, k, 22', [479.262, 458.699, 1.0]], ['2, k, 23', [473.344, 454.322, 1.0]], ['2, k, 24', [479.292, 439.653, 1.0]]]
[['2, k, 0', [498.374, 223.726, 1.0]], ['2, k, 1', [498.352, 248.717, 1.0]], ['2, k, 2', [474.802, 247.221, 1.0]], ['2, k, 3', [444.06, 273.669, 1.0]], ['2, k, 4', [441.152, 304.512, 1.0]], ['2, k, 5', [521.914, 250.114, 1.0]], ['2, k, 6', [545.273, 275.069, 1.0]], ['2, k, 7', [546.779, 304.517, 1.0]], ['2, k, 8', [498.283, 322.164, 1.0]], ['2, k, 9', [477.801, 322.122, 1.0]], ['2, k, 10', [477.835, 382.415, 1.0]], ['2, k, 11', [476.398, 438.096, 1.0]], ['2, k, 12', [511.633, 323.587, 1.0]], ['2, k, 13', [511.555, 382.387, 1.0]], ['2, k, 14', [514.488, 435.186, 1.0]], ['2, k, 15', [493.955, 217.833, 1.0]], ['2, k, 16', [502.783, 217.866, 1.0]], ['2, k, 17', [486.601, 219.347, 1.0]], ['2, k, 18', [511.589, 220.797, 1.0]], ['2, k, 19', [514.503, 460.153, 1.0]], ['2, k, 20', [523.323, 454.285, 1.0]], ['2, k, 21', [513.041, 439.561, 1.0]], ['2, k, 22', [479.263, 458.684, 1.0]], ['2, k, 23', [473.342, 454.309, 1.0]], ['2, k, 24', [480.729, 439.648, 1.0]]]
[['2, k, 0', [499.862, 222.245, 1.0]], ['2, k, 1', [498.375, 250.146, 1.0]], ['2, k, 2', [474.838, 248.656, 1.0]], ['2, k, 3', [449.896, 275.172, 1.0]], ['2, k, 4', [442.534, 310.44, 1.0]], ['2, k, 5', [523.263, 250.174, 1.0]], ['2, k, 6', [542.389, 276.619, 1.0]], ['2, k, 7', [546.766, 310.4, 1.0]], ['2, k, 8', [498.298, 322.151, 1.0]], ['2, k, 9', [477.814, 322.112, 1.0]], ['2, k, 10', [477.852, 382.412, 1.0]], ['2, k, 11', [476.4, 438.104, 1.0]], ['2, k, 12', [511.652, 323.57, 1.0]], ['2, k, 13', [511.563, 382.379, 1.0]], ['2, k, 14', [513.106, 435.183, 1.0]], ['2, k, 15', [496.895, 216.433, 1.0]], ['2, k, 16', [505.72, 217.829, 1.0]], ['2, k, 17', [488.046, 219.313, 1.0]], ['2, k, 18', [513.037, 219.366, 1.0]], ['2, k, 19', [514.51, 460.161, 1.0]], ['2, k, 20', [523.323, 454.292, 1.0]], ['2, k, 21', [513.037, 439.562, 1.0]], ['2, k, 22', [479.268, 458.686, 1.0]], ['2, k, 23', [473.352, 454.313, 1.0]], ['2, k, 24', [480.728, 439.654, 1.0]]]
[['2, k, 0', [499.821, 220.787, 1.0]], ['2, k, 1', [498.377, 250.185, 1.0]], ['2, k, 2', [474.82, 248.712, 1.0]], ['2, k, 3', [451.388, 279.552, 1.0]], ['2, k, 4', [442.542, 314.775, 1.0]], ['2, k, 5', [523.27, 251.567, 1.0]], ['2, k, 6', [536.537, 283.911, 1.0]], ['2, k, 7', [545.417, 314.772, 1.0]], ['2, k, 8', [498.298, 322.172, 1.0]], ['2, k, 9', [477.817, 322.139, 1.0]], ['2, k, 10', [477.854, 382.412, 1.0]], ['2, k, 11', [476.411, 438.102, 1.0]], ['2, k, 12', [511.65, 323.594, 1.0]], ['2, k, 13', [511.562, 382.407, 1.0]], ['2, k, 14', [513.106, 435.192, 1.0]], ['2, k, 15', [496.843, 216.385, 1.0]], ['2, k, 16', [505.684, 216.43, 1.0]], ['2, k, 17', [486.626, 217.928, 1.0]], ['2, k, 18', [513.046, 219.339, 1.0]], ['2, k, 19', [514.507, 460.165, 1.0]], ['2, k, 20', [523.319, 454.297, 1.0]], ['2, k, 21', [513.04, 439.569, 1.0]], ['2, k, 22', [479.277, 458.676, 1.0]], ['2, k, 23', [473.36, 454.308, 1.0]], ['2, k, 24', [480.743, 439.659, 1.0]]]
[['2, k, 0', [499.868, 219.367, 1.0]], ['2, k, 1', [498.38, 250.192, 1.0]], ['2, k, 2', [474.86, 250.103, 1.0]], ['2, k, 3', [452.872, 285.419, 1.0]], ['2, k, 4', [442.566, 317.742, 1.0]], ['2, k, 5', [521.904, 251.581, 1.0]], ['2, k, 6', [535.04, 283.951, 1.0]], ['2, k, 7', [545.338, 319.151, 1.0]], ['2, k, 8', [498.307, 323.55, 1.0]], ['2, k, 9', [477.835, 322.169, 1.0]], ['2, k, 10', [479.242, 383.784, 1.0]], ['2, k, 11', [476.408, 438.125, 1.0]], ['2, k, 12', [511.656, 323.6, 1.0]], ['2, k, 13', [511.558, 382.406, 1.0]], ['2, k, 14', [514.49, 435.194, 1.0]], ['2, k, 15', [496.892, 216.37, 1.0]], ['2, k, 16', [507.146, 216.416, 1.0]], ['2, k, 17', [486.663, 217.907, 1.0]], ['2, k, 18', [513.054, 219.316, 1.0]], ['2, k, 19', [514.502, 460.141, 1.0]], ['2, k, 20', [523.324, 454.28, 1.0]], ['2, k, 21', [513.043, 439.579, 1.0]], ['2, k, 22', [479.287, 457.258, 1.0]], ['2, k, 23', [473.368, 454.305, 1.0]], ['2, k, 24', [480.734, 441.039, 1.0]]]
[['2, k, 0', [499.866, 219.35, 1.0]], ['2, k, 1', [498.352, 250.17, 1.0]], ['2, k, 2', [474.842, 248.699, 1.0]], ['2, k, 3', [455.809, 286.815, 1.0]], ['2, k, 4', [445.5, 319.211, 1.0]], ['2, k, 5', [521.877, 251.549, 1.0]], ['2, k, 6', [533.624, 285.373, 1.0]], ['2, k, 7', [543.835, 320.598, 1.0]], ['2, k, 8', [498.31, 322.171, 1.0]], ['2, k, 9', [477.85, 322.162, 1.0]], ['2, k, 10', [479.251, 382.417, 1.0]], ['2, k, 11', [476.409, 438.112, 1.0]], ['2, k, 12', [511.652, 323.572, 1.0]], ['2, k, 13', [511.564, 382.397, 1.0]], ['2, k, 14', [513.107, 435.196, 1.0]], ['2, k, 15', [496.885, 216.357, 1.0]], ['2, k, 16', [505.719, 216.398, 1.0]], ['2, k, 17', [486.643, 217.898, 1.0]], ['2, k, 18', [513.025, 217.927, 1.0]], ['2, k, 19', [514.506, 460.151, 1.0]], ['2, k, 20', [523.323, 454.289, 1.0]], ['2, k, 21', [513.039, 439.582, 1.0]], ['2, k, 22', [479.291, 458.676, 1.0]], ['2, k, 23', [473.366, 454.312, 1.0]], ['2, k, 24', [480.723, 439.668, 1.0]]]
[['2, k, 0', [499.826, 219.303, 1.0]], ['2, k, 1', [498.33, 250.164, 1.0]], ['2, k, 2', [474.821, 248.686, 1.0]], ['2, k, 3', [461.603, 286.843, 1.0]], ['2, k, 4', [449.888, 322.063, 1.0]], ['2, k, 5', [521.844, 251.55, 1.0]], ['2, k, 6', [533.548, 285.393, 1.0]], ['2, k, 7', [538.014, 322.044, 1.0]], ['2, k, 8', [498.306, 323.57, 1.0]], ['2, k, 9', [477.843, 323.563, 1.0]], ['2, k, 10', [479.255, 383.79, 1.0]], ['2, k, 11', [476.413, 438.108, 1.0]], ['2, k, 12', [511.652, 323.614, 1.0]], ['2, k, 13', [511.568, 382.404, 1.0]], ['2, k, 14', [513.106, 435.19, 1.0]], ['2, k, 15', [495.439, 216.314, 1.0]], ['2, k, 16', [504.252, 216.338, 1.0]], ['2, k, 17', [486.59, 217.857, 1.0]], ['2, k, 18', [511.615, 217.866, 1.0]], ['2, k, 19', [514.513, 460.157, 1.0]], ['2, k, 20', [523.324, 454.294, 1.0]], ['2, k, 21', [513.034, 439.582, 1.0]], ['2, k, 22', [479.286, 457.263, 1.0]], ['2, k, 23', [473.363, 454.308, 1.0]], ['2, k, 24', [480.729, 439.664, 1.0]]]
[['2, k, 0', [499.783, 219.299, 1.0]], ['2, k, 1', [498.341, 250.177, 1.0]], ['2, k, 2', [474.839, 250.107, 1.0]], ['2, k, 3', [463.063, 286.887, 1.0]], ['2, k, 4', [451.355, 322.187, 1.0]], ['2, k, 5', [521.853, 251.548, 1.0]], ['2, k, 6', [532.159, 285.414, 1.0]], ['2, k, 7', [536.555, 320.639, 1.0]], ['2, k, 8', [498.307, 323.595, 1.0]], ['2, k, 9', [477.837, 323.581, 1.0]], ['2, k, 10', [479.259, 383.78, 1.0]], ['2, k, 11', [476.41, 438.115, 1.0]], ['2, k, 12', [511.657, 323.651, 1.0]], ['2, k, 13', [511.566, 383.777, 1.0]], ['2, k, 14', [514.493, 435.189, 1.0]], ['2, k, 15', [493.973, 216.316, 1.0]], ['2, k, 16', [502.787, 216.33, 1.0]], ['2, k, 17', [486.562, 217.868, 1.0]], ['2, k, 18', [511.581, 217.865, 1.0]], ['2, k, 19', [514.503, 460.162, 1.0]], ['2, k, 20', [523.323, 454.298, 1.0]], ['2, k, 21', [513.045, 439.578, 1.0]], ['2, k, 22', [479.283, 457.261, 1.0]], ['2, k, 23', [473.365, 454.306, 1.0]], ['2, k, 24', [480.727, 441.024, 1.0]]]
[['2, k, 0', [498.398, 219.312, 1.0]], ['2, k, 1', [498.335, 250.174, 1.0]], ['2, k, 2', [474.833, 250.106, 1.0]], ['2, k, 3', [463.129, 286.896, 1.0]], ['2, k, 4', [452.897, 323.562, 1.0]], ['2, k, 5', [521.846, 251.555, 1.0]], ['2, k, 6', [532.091, 286.795, 1.0]], ['2, k, 7', [535.105, 322.04, 1.0]], ['2, k, 8', [498.294, 323.56, 1.0]], ['2, k, 9', [477.823, 323.543, 1.0]], ['2, k, 10', [479.268, 382.415, 1.0]], ['2, k, 11', [476.402, 438.116, 1.0]], ['2, k, 12', [511.642, 323.616, 1.0]], ['2, k, 13', [511.562, 382.406, 1.0]], ['2, k, 14', [514.498, 435.197, 1.0]], ['2, k, 15', [493.951, 216.328, 1.0]], ['2, k, 16', [502.772, 216.339, 1.0]], ['2, k, 17', [486.54, 217.874, 1.0]], ['2, k, 18', [511.567, 217.87, 1.0]], ['2, k, 19', [514.505, 460.153, 1.0]], ['2, k, 20', [523.322, 454.295, 1.0]], ['2, k, 21', [513.04, 439.59, 1.0]], ['2, k, 22', [479.282, 457.26, 1.0]], ['2, k, 23', [473.364, 454.309, 1.0]], ['2, k, 24', [480.714, 441.03, 1.0]]]
