[[0, -0.0672781, -0.403254, 3.17098, 1.0], [1, -0.0623001, -0.0705505, 3.14995, 1.0], [2, -0.0571413, 0.255111, 3.11467, 1.0], [3, -0.0514198, 0.414915, 3.0815, 1.0], [4, -0.229629, 0.135464, 3.08693, 1.0], [5, -0.289753, -0.140179, 3.0696, 1.0], [6, -0.327285, -0.367103, 3.02494, 1.0], [7, -0.335276, -0.433144, 2.99485, 1.0], [8, 0.123812, 0.15049, 3.12023, 1.0], [9, 0.170582, -0.114772, 3.08926, 1.0], [10, 0.194611, -0.377406, 3.04288, 1.0], [11, 0.200951, -0.444078, 3.0178, 1.0], [12, -0.146927, -0.401707, 3.12582, 1.0], [13, -0.211124, -0.896564, 3.22128, 1.0], [14, -0.208999, -1.23844, 3.21757, 1.0], [15, -0.290808, -1.30284, 3.08506, 1.0], [16, 0.0140297, -0.394823, 3.13767, 1.0], [17, 0.0753316, -0.845698, 3.18637, 1.0], [18, 0.0548457, -1.23951, 3.20197, 1.0], [19, 0.0224844, -1.28905, 3.08074, 1.0], [20, -0.0584679, 0.174666, 3.12607, 1.0], [21, -0.367757, -0.475228, 2.96957, 1.0], [22, -0.428585, -0.455511, 2.9606, 1.0], [23, 0.230128, -0.49351, 2.99017, 1.0], [24, 0.282345, -0.47321, 2.978, 1.0]]
[[0, -0.0589297, -0.398224, 3.1609, 1.0], [1, -0.0581037, -0.0746712, 3.13138, 1.0], [2, -0.056795, 0.242666, 3.08636, 1.0], [3, -0.0596656, 0.411942, 3.04997, 1.0], [4, -0.234903, 0.126041, 3.08107, 1.0], [5, -0.288073, -0.147146, 3.0808, 1.0], [6, -0.301064, -0.39999, 3.05087, 1.0], [7, -0.329389, -0.428887, 3.02433, 1.0], [8, 0.122257, 0.145236, 3.09664, 1.0], [9, 0.169551, -0.129944, 3.07745, 1.0], [10, 0.195728, -0.364491, 3.05096, 1.0], [11, 0.198928, -0.433057, 3.02702, 1.0], [12, -0.130994, -0.393035, 3.11864, 1.0], [13, -0.2106, -0.760112, 3.1855, 1.0], [14, -0.224195, -1.12981, 3.23359, 1.0], [15, -0.218857, -1.16576, 3.11835, 1.0], [16, 0.014669, -0.393964, 3.12661, 1.0], [17, 0.0721719, -0.764472, 3.16366, 1.0], [18, 0.0465698, -1.13386, 3.21992, 1.0], [19, 0.0489466, -1.16969, 3.10463, 1.0], [20, -0.0571897, 0.164221, 3.10019, 1.0], [21, -0.350278, -0.479745, 3.0098, 1.0], [22, -0.283696, -0.432384, 3.02455, 1.0], [23, 0.216753, -0.489794, 3.00831, 1.0], [24, 0.153737, -0.435952, 3.02071, 1.0]]
[[0, -0.0588687, -0.39828, 3.16084, 1.0], [1, -0.0576566, -0.0747538, 3.13119, 1.0], [2, -0.0556907, 0.242539, 3.08624, 1.0], [3, -0.0591901, 0.41213, 3.05041, 1.0], [4, -0.234571, 0.126252, 3.08111, 1.0], [5, -0.288165, -0.146852, 3.08084, 1.0], [6, -0.301042, -0.399924, 3.05091, 1.0], [7, -0.329792, -0.428858, 3.02471, 1.0], [8, 0.12328, 0.144283, 3.09673, 1.0], [9, 0.16998, -0.130989, 3.07939, 1.0], [10, 0.189574, -0.387686, 3.05096, 1.0], [11, 0.202615, -0.437787, 3.02579, 1.0], [12, -0.130958, -0.393061, 3.11862, 1.0], [13, -0.21015, -0.760732, 3.18571, 1.0], [14, -0.224629, -1.13207, 3.23337, 1.0], [15, -0.219283, -1.168, 3.11814, 1.0], [16, 0.0147477, -0.394044, 3.12648, 1.0], [17, 0.0722803, -0.764578, 3.16379, 1.0], [18, 0.0465324, -1.13407, 3.22016, 1.0], [19, 0.0489133, -1.1699, 3.10487, 1.0], [20, -0.0562748, 0.16411, 3.10004, 1.0], [21, -0.350408, -0.479522, 3.00694, 1.0], [22, -0.282321, -0.432313, 3.02117, 1.0], [23, 0.226242, -0.490445, 3.0092, 1.0], [24, 0.15832, -0.446257, 3.01786, 1.0]]
[[0, -0.0587644, -0.398327, 3.16082, 1.0], [1, -0.0570804, -0.0747245, 3.13127, 1.0], [2, -0.0543089, 0.242734, 3.0868, 1.0], [3, -0.0586862, 0.412176, 3.05055, 1.0], [4, -0.234479, 0.126344, 3.08112, 1.0], [5, -0.288142, -0.14675, 3.08081, 1.0], [6, -0.301159, -0.399785, 3.05056, 1.0], [7, -0.330196, -0.428712, 3.02627, 1.0], [8, 0.123642, 0.144256, 3.09677, 1.0], [9, 0.170398, -0.131004, 3.07973, 1.0], [10, 0.192637, -0.381111, 3.05365, 1.0], [11, 0.203953, -0.437485, 3.02589, 1.0], [12, -0.130874, -0.393089, 3.11861, 1.0], [13, -0.210145, -0.759833, 3.18506, 1.0], [14, -0.224422, -1.13093, 3.23356, 1.0], [15, -0.21908, -1.16685, 3.11831, 1.0], [16, 0.0148592, -0.394101, 3.12648, 1.0], [17, 0.0721545, -0.764717, 3.16392, 1.0], [18, 0.0464298, -1.13425, 3.22037, 1.0], [19, 0.0488097, -1.17007, 3.10508, 1.0], [20, -0.0551179, 0.164256, 3.10044, 1.0], [21, -0.355861, -0.480865, 3.02183, 1.0], [22, -0.280031, -0.420341, 3.03842, 1.0], [23, 0.232327, -0.489618, 3.00484, 1.0], [24, 0.161345, -0.448696, 3.01425, 1.0]]
[[0, -0.0582971, -0.398881, 3.1604, 1.0], [1, -0.0566259, -0.0749685, 3.13097, 1.0], [2, -0.0539988, 0.24268, 3.08671, 1.0], [3, -0.0582479, 0.411766, 3.05081, 1.0], [4, -0.234443, 0.12629, 3.08114, 1.0], [5, -0.287998, -0.146831, 3.08075, 1.0], [6, -0.301168, -0.399696, 3.05054, 1.0], [7, -0.329621, -0.427858, 3.02455, 1.0], [8, 0.124039, 0.143901, 3.09661, 1.0], [9, 0.170954, -0.131328, 3.07978, 1.0], [10, 0.195089, -0.367365, 3.05587, 1.0], [11, 0.204522, -0.435196, 3.02345, 1.0], [12, -0.130386, -0.393769, 3.11817, 1.0], [13, -0.21005, -0.759748, 3.18507, 1.0], [14, -0.224568, -1.13103, 3.23362, 1.0], [15, -0.219274, -1.16692, 3.11837, 1.0], [16, 0.0152658, -0.394493, 3.12613, 1.0], [17, 0.0722601, -0.764738, 3.16392, 1.0], [18, 0.0462926, -1.13433, 3.2204, 1.0], [19, 0.0486245, -1.17012, 3.10511, 1.0], [20, -0.0547668, 0.164166, 3.1003, 1.0], [21, -0.349076, -0.473427, 3.00537, 1.0], [22, -0.283666, -0.434329, 3.01935, 1.0], [23, 0.230604, -0.488192, 3.00026, 1.0], [24, 0.158831, -0.441926, 3.0133, 1.0]]
[[0, -0.0581983, -0.399037, 3.16031, 1.0], [1, -0.0561917, -0.0749926, 3.13098, 1.0], [2, -0.0529157, 0.242907, 3.08714, 1.0], [3, -0.0574678, 0.411996, 3.05082, 1.0], [4, -0.234031, 0.126225, 3.08117, 1.0], [5, -0.28798, -0.146821, 3.0807, 1.0], [6, -0.300918, -0.399957, 3.05003, 1.0], [7, -0.328469, -0.429237, 3.02581, 1.0], [8, 0.1246, 0.143444, 3.09644, 1.0], [9, 0.171294, -0.131818, 3.07982, 1.0], [10, 0.195514, -0.364348, 3.05686, 1.0], [11, 0.205126, -0.43262, 3.02582, 1.0], [12, -0.130359, -0.393902, 3.11814, 1.0], [13, -0.209946, -0.760847, 3.18539, 1.0], [14, -0.224595, -1.13112, 3.2338, 1.0], [15, -0.219354, -1.167, 3.11854, 1.0], [16, 0.0154655, -0.394662, 3.12593, 1.0], [17, 0.0722802, -0.764761, 3.16392, 1.0], [18, 0.0462973, -1.13417, 3.22043, 1.0], [19, 0.048576, -1.16995, 3.10512, 1.0], [20, -0.0538651, 0.164314, 3.10059, 1.0], [21, -0.353056, -0.4811, 3.00951, 1.0], [22, -0.282136, -0.430081, 3.02607, 1.0], [23, 0.231065, -0.489197, 3.00643, 1.0], [24, 0.161298, -0.4397, 3.01293, 1.0]]
[[0, -0.0580297, -0.398823, 3.16006, 1.0], [1, -0.0559665, -0.0747871, 3.13076, 1.0], [2, -0.0527783, 0.243019, 3.08704, 1.0], [3, -0.0573638, 0.412014, 3.05093, 1.0], [4, -0.233771, 0.126501, 3.08102, 1.0], [5, -0.287728, -0.146533, 3.08075, 1.0], [6, -0.299808, -0.399698, 3.05064, 1.0], [7, -0.327479, -0.427202, 3.02576, 1.0], [8, 0.124674, 0.14342, 3.09647, 1.0], [9, 0.171917, -0.131748, 3.07966, 1.0], [10, 0.196308, -0.362454, 3.05625, 1.0], [11, 0.205154, -0.431723, 3.02504, 1.0], [12, -0.130177, -0.393419, 3.11777, 1.0], [13, -0.209811, -0.760887, 3.18538, 1.0], [14, -0.224603, -1.13111, 3.23382, 1.0], [15, -0.219319, -1.16698, 3.11856, 1.0], [16, 0.0156064, -0.394611, 3.12579, 1.0], [17, 0.0724707, -0.764754, 3.16355, 1.0], [18, 0.0462181, -1.13395, 3.22013, 1.0], [19, 0.0485413, -1.16972, 3.10482, 1.0], [20, -0.0536981, 0.164451, 3.10046, 1.0], [21, -0.362436, -0.474052, 2.99479, 1.0], [22, -0.286235, -0.439877, 3.01556, 1.0], [23, 0.233751, -0.48972, 3.00551, 1.0], [24, 0.163363, -0.440984, 3.01076, 1.0]]
[[0, -0.0576482, -0.398779, 3.15974, 1.0], [1, -0.0555206, -0.0746098, 3.13049, 1.0], [2, -0.0524231, 0.243256, 3.08691, 1.0], [3, -0.0568143, 0.412859, 3.05078, 1.0], [4, -0.233512, 0.126592, 3.0809, 1.0], [5, -0.28751, -0.14643, 3.08069, 1.0], [6, -0.298885, -0.40008, 3.05068, 1.0], [7, -0.327874, -0.427826, 3.024, 1.0], [8, 0.12481, 0.143403, 3.09651, 1.0], [9, 0.172222, -0.131736, 3.07971, 1.0], [10, 0.196648, -0.362106, 3.05665, 1.0], [11, 0.204448, -0.4302, 3.02359, 1.0], [12, -0.129964, -0.393468, 3.11762, 1.0], [13, -0.209598, -0.760557, 3.18537, 1.0], [14, -0.224695, -1.13103, 3.23281, 1.0], [15, -0.219371, -1.16689, 3.11754, 1.0], [16, 0.0161827, -0.394412, 3.12526, 1.0], [17, 0.0726554, -0.764706, 3.16324, 1.0], [18, 0.0467818, -1.13318, 3.21968, 1.0], [19, 0.0491359, -1.16895, 3.10437, 1.0], [20, -0.0533098, 0.164681, 3.1003, 1.0], [21, -0.35547, -0.477697, 3.0048, 1.0], [22, -0.282917, -0.433303, 3.02229, 1.0], [23, 0.236738, -0.491727, 3.00113, 1.0], [24, 0.164832, -0.445572, 3.00708, 1.0]]
[[0, -0.0576302, -0.399162, 3.15964, 1.0], [1, -0.0553729, -0.0747778, 3.13039, 1.0], [2, -0.0521938, 0.243198, 3.08682, 1.0], [3, -0.056455, 0.412521, 3.051, 1.0], [4, -0.233346, 0.126609, 3.08094, 1.0], [5, -0.287567, -0.146384, 3.0805, 1.0], [6, -0.2989, -0.400045, 3.05053, 1.0], [7, -0.327852, -0.42807, 3.02531, 1.0], [8, 0.125127, 0.142876, 3.09659, 1.0], [9, 0.172596, -0.132248, 3.07995, 1.0], [10, 0.197121, -0.360918, 3.05653, 1.0], [11, 0.204723, -0.431004, 3.02469, 1.0], [12, -0.129975, -0.393832, 3.1176, 1.0], [13, -0.209197, -0.760065, 3.18536, 1.0], [14, -0.224663, -1.13108, 3.2328, 1.0], [15, -0.219332, -1.16694, 3.11753, 1.0], [16, 0.016221, -0.394817, 3.12509, 1.0], [17, 0.0726114, -0.764805, 3.16318, 1.0], [18, 0.0470286, -1.13328, 3.21978, 1.0], [19, 0.0493875, -1.16905, 3.10446, 1.0], [20, -0.0530986, 0.164599, 3.10021, 1.0], [21, -0.350046, -0.478007, 2.9938, 1.0], [22, -0.28345, -0.433639, 3.0229, 1.0], [23, 0.23353, -0.489733, 3.01086, 1.0], [24, 0.163724, -0.432124, 3.01569, 1.0]]
[[0, -0.0574978, -0.399282, 3.15951, 1.0], [1, -0.0551916, -0.0748108, 3.13034, 1.0], [2, -0.051989, 0.243229, 3.08687, 1.0], [3, -0.0562706, 0.412669, 3.05085, 1.0], [4, -0.233234, 0.126587, 3.08097, 1.0], [5, -0.287437, -0.146436, 3.08015, 1.0], [6, -0.299085, -0.399439, 3.05009, 1.0], [7, -0.328567, -0.427409, 3.02322, 1.0], [8, 0.125202, 0.142634, 3.09679, 1.0], [9, 0.173542, -0.132334, 3.08002, 1.0], [10, 0.197484, -0.360453, 3.05646, 1.0], [11, 0.204897, -0.430894, 3.02357, 1.0], [12, -0.129888, -0.394084, 3.11745, 1.0], [13, -0.20898, -0.760101, 3.18535, 1.0], [14, -0.224418, -1.13104, 3.23279, 1.0], [15, -0.219047, -1.1669, 3.11751, 1.0], [16, 0.0163985, -0.394841, 3.12498, 1.0], [17, 0.0727515, -0.764346, 3.16251, 1.0], [18, 0.0472279, -1.13323, 3.21973, 1.0], [19, 0.049627, -1.169, 3.1044, 1.0], [20, -0.0528971, 0.164615, 3.10023, 1.0], [21, -0.357667, -0.478608, 3.0028, 1.0], [22, -0.280413, -0.428322, 3.02089, 1.0], [23, 0.233197, -0.488598, 2.99859, 1.0], [24, 0.16559, -0.449941, 3.00512, 1.0]]
[[0, -0.0571361, -0.399414, 3.15951, 1.0], [1, -0.0550823, -0.0748414, 3.1304, 1.0], [2, -0.0520119, 0.243233, 3.08701, 1.0], [3, -0.0560714, 0.412592, 3.05108, 1.0], [4, -0.232911, 0.126494, 3.08101, 1.0], [5, -0.287519, -0.146439, 3.08028, 1.0], [6, -0.299173, -0.399465, 3.04988, 1.0], [7, -0.328257, -0.428798, 3.02629, 1.0], [8, 0.12554, 0.142183, 3.09733, 1.0], [9, 0.173265, -0.132892, 3.08038, 1.0], [10, 0.197833, -0.359629, 3.05728, 1.0], [11, 0.205151, -0.430637, 3.02594, 1.0], [12, -0.129584, -0.394166, 3.11758, 1.0], [13, -0.208955, -0.76031, 3.18548, 1.0], [14, -0.224261, -1.13122, 3.23292, 1.0], [15, -0.218774, -1.16708, 3.11764, 1.0], [16, 0.0168414, -0.395042, 3.12484, 1.0], [17, 0.0729684, -0.764297, 3.16231, 1.0], [18, 0.0472361, -1.13324, 3.21972, 1.0], [19, 0.0497527, -1.16901, 3.10439, 1.0], [20, -0.0528836, 0.164612, 3.10034, 1.0], [21, -0.352205, -0.479935, 3.00223, 1.0], [22, -0.281393, -0.433569, 3.024, 1.0], [23, 0.233847, -0.489946, 3.00684, 1.0], [24, 0.167456, -0.461258, 3.00188, 1.0]]
[[0, -0.0571122, -0.399404, 3.1595, 1.0], [1, -0.054865, -0.0747455, 3.13045, 1.0], [2, -0.051508, 0.243475, 3.08729, 1.0], [3, -0.055768, 0.412971, 3.05126, 1.0], [4, -0.232754, 0.126569, 3.08092, 1.0], [5, -0.287238, -0.146386, 3.08027, 1.0], [6, -0.298348, -0.399643, 3.04848, 1.0], [7, -0.326054, -0.429095, 3.02249, 1.0], [8, 0.125759, 0.142299, 3.09732, 1.0], [9, 0.173304, -0.13281, 3.08023, 1.0], [10, 0.197476, -0.359941, 3.0566, 1.0], [11, 0.20561, -0.430902, 3.02233, 1.0], [12, -0.129581, -0.394152, 3.11756, 1.0], [13, -0.208811, -0.760469, 3.18561, 1.0], [14, -0.224202, -1.13135, 3.23302, 1.0], [15, -0.218699, -1.16719, 3.11774, 1.0], [16, 0.0168891, -0.395033, 3.12484, 1.0], [17, 0.0728904, -0.76359, 3.16133, 1.0], [18, 0.0470121, -1.13333, 3.21967, 1.0], [19, 0.0495487, -1.16908, 3.10434, 1.0], [20, -0.0524509, 0.164816, 3.10055, 1.0], [21, -0.348076, -0.485037, 3.0121, 1.0], [22, -0.280284, -0.430246, 3.02429, 1.0], [23, 0.243603, -0.493347, 3.00484, 1.0], [24, 0.165461, -0.451327, 3.00454, 1.0]]
[[0, -0.0571081, -0.399835, 3.15923, 1.0], [1, -0.0548303, -0.0748673, 3.13043, 1.0], [2, -0.0514874, 0.243437, 3.0874, 1.0], [3, -0.0549678, 0.41235, 3.05216, 1.0], [4, -0.232333, 0.12668, 3.08117, 1.0], [5, -0.28689, -0.146278, 3.08026, 1.0], [6, -0.299259, -0.399045, 3.04615, 1.0], [7, -0.325211, -0.427422, 3.02017, 1.0], [8, 0.126316, 0.14183, 3.09731, 1.0], [9, 0.173014, -0.133424, 3.08024, 1.0], [10, 0.197536, -0.362089, 3.05604, 1.0], [11, 0.204094, -0.430916, 3.02348, 1.0], [12, -0.129672, -0.394589, 3.11726, 1.0], [13, -0.20879, -0.760359, 3.18559, 1.0], [14, -0.224153, -1.13132, 3.23309, 1.0], [15, -0.218719, -1.16714, 3.1178, 1.0], [16, 0.0169673, -0.395444, 3.12463, 1.0], [17, 0.0729464, -0.763336, 3.16104, 1.0], [18, 0.0468904, -1.13351, 3.21993, 1.0], [19, 0.0493592, -1.16924, 3.1046, 1.0], [20, -0.0524277, 0.164767, 3.10062, 1.0], [21, -0.343713, -0.483953, 2.99255, 1.0], [22, -0.277962, -0.427731, 3.02377, 1.0], [23, 0.234593, -0.487841, 3.00235, 1.0], [24, 0.165904, -0.449008, 3.001, 1.0]]
[[0, -0.0570497, -0.399782, 3.15898, 1.0], [1, -0.0544159, -0.0747479, 3.13044, 1.0], [2, -0.0502497, 0.243751, 3.08809, 1.0], [3, -0.0547551, 0.41212, 3.05222, 1.0], [4, -0.231863, 0.126952, 3.0812, 1.0], [5, -0.287001, -0.145928, 3.0797, 1.0], [6, -0.298732, -0.399124, 3.04567, 1.0], [7, -0.324401, -0.428248, 3.01894, 1.0], [8, 0.126528, 0.141995, 3.09745, 1.0], [9, 0.172983, -0.133302, 3.08015, 1.0], [10, 0.197556, -0.360053, 3.05601, 1.0], [11, 0.201822, -0.430721, 3.02532, 1.0], [12, -0.129634, -0.394482, 3.11695, 1.0], [13, -0.208755, -0.760294, 3.18547, 1.0], [14, -0.223675, -1.13124, 3.23283, 1.0], [15, -0.218222, -1.16701, 3.11755, 1.0], [16, 0.017028, -0.395433, 3.12444, 1.0], [17, 0.0731367, -0.763365, 3.1608, 1.0], [18, 0.0461998, -1.13454, 3.22078, 1.0], [19, 0.0486996, -1.17022, 3.10545, 1.0], [20, -0.0514288, 0.165026, 3.10109, 1.0], [21, -0.348049, -0.481457, 3.00824, 1.0], [22, -0.277544, -0.431961, 3.01611, 1.0], [23, 0.226182, -0.488894, 3.00452, 1.0], [24, 0.157862, -0.439271, 3.01605, 1.0]]
[[0, -0.0570148, -0.399813, 3.15893, 1.0], [1, -0.0542197, -0.0747792, 3.13045, 1.0], [2, -0.049915, 0.243724, 3.08822, 1.0], [3, -0.0545501, 0.41192, 3.05235, 1.0], [4, -0.231615, 0.126837, 3.08139, 1.0], [5, -0.287079, -0.146003, 3.07945, 1.0], [6, -0.299016, -0.399343, 3.04476, 1.0], [7, -0.324926, -0.427064, 3.019, 1.0], [8, 0.126659, 0.141959, 3.09755, 1.0], [9, 0.172996, -0.133359, 3.08017, 1.0], [10, 0.197474, -0.359911, 3.05588, 1.0], [11, 0.203321, -0.43098, 3.02743, 1.0], [12, -0.129629, -0.394476, 3.11694, 1.0], [13, -0.20857, -0.760527, 3.18529, 1.0], [14, -0.223573, -1.13125, 3.23283, 1.0], [15, -0.218141, -1.16701, 3.11756, 1.0], [16, 0.0171148, -0.395548, 3.12434, 1.0], [17, 0.0734036, -0.763727, 3.1609, 1.0], [18, 0.0461787, -1.1345, 3.22071, 1.0], [19, 0.0486588, -1.17016, 3.10539, 1.0], [20, -0.051117, 0.164998, 3.10119, 1.0], [21, -0.350735, -0.47894, 2.99964, 1.0], [22, -0.280375, -0.431905, 3.01995, 1.0], [23, 0.226795, -0.488687, 3.00745, 1.0], [24, 0.159656, -0.432567, 3.02236, 1.0]]
[[0, -0.0563434, -0.399803, 3.15842, 1.0], [1, -0.0533835, -0.0746944, 3.13029, 1.0], [2, -0.0490904, 0.243863, 3.08839, 1.0], [3, -0.0539029, 0.411895, 3.05253, 1.0], [4, -0.231343, 0.127038, 3.0814, 1.0], [5, -0.287505, -0.145684, 3.07903, 1.0], [6, -0.29873, -0.399199, 3.04441, 1.0], [7, -0.32452, -0.427112, 3.01537, 1.0], [8, 0.12694, 0.141998, 3.09753, 1.0], [9, 0.172938, -0.133378, 3.08027, 1.0], [10, 0.197687, -0.359247, 3.05612, 1.0], [11, 0.204151, -0.430529, 3.02734, 1.0], [12, -0.129139, -0.394493, 3.11645, 1.0], [13, -0.208355, -0.76063, 3.18493, 1.0], [14, -0.221928, -1.13311, 3.23366, 1.0], [15, -0.216529, -1.16881, 3.11841, 1.0], [16, 0.0179371, -0.395496, 3.12385, 1.0], [17, 0.0734029, -0.763678, 3.16042, 1.0], [18, 0.0463473, -1.1345, 3.22072, 1.0], [19, 0.0488116, -1.17012, 3.10542, 1.0], [20, -0.0502767, 0.165127, 3.10129, 1.0], [21, -0.342274, -0.484395, 2.9978, 1.0], [22, -0.277673, -0.429718, 3.01707, 1.0], [23, 0.23382, -0.488573, 3.00458, 1.0], [24, 0.161365, -0.441763, 3.01552, 1.0]]
[[0, -0.0561828, -0.39967, 3.15811, 1.0], [1, -0.0531762, -0.0746007, 3.13021, 1.0], [2, -0.0488917, 0.243933, 3.08847, 1.0], [3, -0.0533596, 0.412138, 3.05292, 1.0], [4, -0.231276, 0.127071, 3.0815, 1.0], [5, -0.287454, -0.145657, 3.07899, 1.0], [6, -0.299077, -0.398187, 3.04215, 1.0], [7, -0.323924, -0.426551, 3.01761, 1.0], [8, 0.1276, 0.142269, 3.098, 1.0], [9, 0.172965, -0.133217, 3.0803, 1.0], [10, 0.197549, -0.359475, 3.05571, 1.0], [11, 0.203225, -0.431093, 3.02489, 1.0], [12, -0.129059, -0.394352, 3.11623, 1.0], [13, -0.208182, -0.760629, 3.18495, 1.0], [14, -0.22182, -1.13267, 3.23306, 1.0], [15, -0.216343, -1.16835, 3.11782, 1.0], [16, 0.0181781, -0.395379, 3.12345, 1.0], [17, 0.0734213, -0.763655, 3.1603, 1.0], [18, 0.0463407, -1.1345, 3.22073, 1.0], [19, 0.0488832, -1.1701, 3.10544, 1.0], [20, -0.0500744, 0.165203, 3.10134, 1.0], [21, -0.346788, -0.478871, 2.99401, 1.0], [22, -0.277082, -0.430238, 3.02074, 1.0], [23, 0.231478, -0.488406, 3.00349, 1.0], [24, 0.164189, -0.448468, 3.00829, 1.0]]
[[0, -0.0560512, -0.399648, 3.1582, 1.0], [1, -0.052604, -0.0745042, 3.13059, 1.0], [2, -0.0478871, 0.24411, 3.08927, 1.0], [3, -0.0531447, 0.412086, 3.05327, 1.0], [4, -0.23083, 0.127194, 3.0817, 1.0], [5, -0.287445, -0.145472, 3.07871, 1.0], [6, -0.2989, -0.39817, 3.04181, 1.0], [7, -0.323446, -0.428495, 3.01818, 1.0], [8, 0.127866, 0.142287, 3.09827, 1.0], [9, 0.172986, -0.133241, 3.08032, 1.0], [10, 0.197502, -0.359059, 3.05573, 1.0], [11, 0.203292, -0.430465, 3.02697, 1.0], [12, -0.128971, -0.394367, 3.11636, 1.0], [13, -0.208277, -0.760629, 3.18497, 1.0], [14, -0.221784, -1.13231, 3.23319, 1.0], [15, -0.216292, -1.16796, 3.11796, 1.0], [16, 0.0183699, -0.395307, 3.12352, 1.0], [17, 0.0735198, -0.763806, 3.16028, 1.0], [18, 0.0462598, -1.13446, 3.22064, 1.0], [19, 0.048819, -1.17001, 3.10536, 1.0], [20, -0.0491629, 0.165363, 3.10204, 1.0], [21, -0.346808, -0.482044, 3.00476, 1.0], [22, -0.277285, -0.433219, 3.02037, 1.0], [23, 0.233553, -0.489842, 3.01266, 1.0], [24, 0.162344, -0.43125, 3.01717, 1.0]]
[[0, -0.0557651, -0.399805, 3.1579, 1.0], [1, -0.0525195, -0.0744702, 3.13062, 1.0], [2, -0.0479044, 0.244423, 3.0897, 1.0], [3, -0.0526828, 0.412097, 3.05343, 1.0], [4, -0.229392, 0.126311, 3.08166, 1.0], [5, -0.28765, -0.145986, 3.07882, 1.0], [6, -0.298673, -0.39801, 3.04183, 1.0], [7, -0.323971, -0.426718, 3.01783, 1.0], [8, 0.128036, 0.142338, 3.09848, 1.0], [9, 0.173009, -0.133215, 3.08048, 1.0], [10, 0.197672, -0.358603, 3.05575, 1.0], [11, 0.204396, -0.430799, 3.02466, 1.0], [12, -0.128807, -0.394502, 3.11616, 1.0], [13, -0.208271, -0.760651, 3.18498, 1.0], [14, -0.2219, -1.13232, 3.23327, 1.0], [15, -0.216337, -1.16793, 3.11804, 1.0], [16, 0.018773, -0.395467, 3.12312, 1.0], [17, 0.0736208, -0.764487, 3.16024, 1.0], [18, 0.0462257, -1.13455, 3.22066, 1.0], [19, 0.0488545, -1.17007, 3.10538, 1.0], [20, -0.049127, 0.165572, 3.10232, 1.0], [21, -0.345615, -0.480473, 2.99492, 1.0], [22, -0.278489, -0.43191, 3.0192, 1.0], [23, 0.230402, -0.4878, 2.99785, 1.0], [24, 0.165492, -0.4519, 3.01094, 1.0]]
[[0, -0.055766, -0.399798, 3.15788, 1.0], [1, -0.0524101, -0.0744572, 3.13077, 1.0], [2, -0.0475991, 0.244407, 3.09041, 1.0], [3, -0.0521296, 0.412109, 3.05383, 1.0], [4, -0.229333, 0.126542, 3.08166, 1.0], [5, -0.287694, -0.145737, 3.07878, 1.0], [6, -0.298562, -0.398064, 3.0412, 1.0], [7, -0.322979, -0.427676, 3.0159, 1.0], [8, 0.128519, 0.142294, 3.09904, 1.0], [9, 0.173107, -0.133322, 3.0806, 1.0], [10, 0.197691, -0.358943, 3.05559, 1.0], [11, 0.204653, -0.430788, 3.02589, 1.0], [12, -0.128816, -0.394488, 3.11615, 1.0], [13, -0.208001, -0.760454, 3.18462, 1.0], [14, -0.221758, -1.13201, 3.23321, 1.0], [15, -0.216069, -1.16759, 3.11799, 1.0], [16, 0.0187785, -0.395469, 3.12308, 1.0], [17, 0.0736284, -0.764549, 3.16013, 1.0], [18, 0.0468554, -1.13382, 3.22013, 1.0], [19, 0.0496045, -1.16931, 3.10485, 1.0], [20, -0.0488687, 0.165573, 3.10287, 1.0], [21, -0.34648, -0.481209, 2.99841, 1.0], [22, -0.277882, -0.431667, 3.02044, 1.0], [23, 0.231017, -0.489075, 3.00569, 1.0], [24, 0.162857, -0.431987, 3.02036, 1.0]]
[[0, -0.0556872, -0.399792, 3.15778, 1.0], [1, -0.0523455, -0.074469, 3.13085, 1.0], [2, -0.0475916, 0.24432, 3.09092, 1.0], [3, -0.0518923, 0.411975, 3.05391, 1.0], [4, -0.229162, 0.126572, 3.08177, 1.0], [5, -0.287712, -0.145674, 3.07876, 1.0], [6, -0.298636, -0.39856, 3.04015, 1.0], [7, -0.322802, -0.426381, 3.01482, 1.0], [8, 0.128582, 0.142322, 3.09915, 1.0], [9, 0.173168, -0.133295, 3.0806, 1.0], [10, 0.197732, -0.361055, 3.05483, 1.0], [11, 0.203786, -0.430377, 3.02261, 1.0], [12, -0.128739, -0.394469, 3.11589, 1.0], [13, -0.207853, -0.760108, 3.18354, 1.0], [14, -0.222323, -1.13207, 3.2336, 1.0], [15, -0.216633, -1.16763, 3.11835, 1.0], [16, 0.018847, -0.395468, 3.12307, 1.0], [17, 0.0736417, -0.764562, 3.16013, 1.0], [18, 0.0469616, -1.13343, 3.21952, 1.0], [19, 0.0497042, -1.16891, 3.10422, 1.0], [20, -0.0488291, 0.165514, 3.10326, 1.0], [21, -0.347919, -0.479932, 2.99306, 1.0], [22, -0.277486, -0.434026, 3.0154, 1.0], [23, 0.230305, -0.487522, 2.99804, 1.0], [24, 0.159975, -0.428153, 3.01413, 1.0]]
