[['2, k, 0', [496.899, 207.617, 1.0]], ['2, k, 1', [498.343, 239.931, 1.0]], ['2, k, 2', [474.827, 239.912, 1.0]], ['2, k, 3', [458.676, 279.525, 1.0]], ['2, k, 4', [441.158, 313.335, 1.0]], ['2, k, 5', [521.861, 241.298, 1.0]], ['2, k, 6', [535.049, 278.127, 1.0]], ['2, k, 7', [548.332, 317.717, 1.0]], ['2, k, 8', [498.387, 319.17, 1.0]], ['2, k, 9', [482.218, 319.162, 1.0]], ['2, k, 10', [479.287, 380.842, 1.0]], ['2, k, 11', [477.826, 438.14, 1.0]], ['2, k, 12', [513.086, 320.604, 1.0]], ['2, k, 13', [511.616, 380.873, 1.0]], ['2, k, 14', [513.058, 439.618, 1.0]], ['2, k, 15', [489.557, 204.639, 1.0]], ['2, k, 16', [499.88, 204.61, 1.0]], ['2, k, 17', [483.637, 207.579, 1.0]], ['2, k, 18', [510.149, 206.146, 1.0]], ['2, k, 19', [513.083, 464.571, 1.0]], ['2, k, 20', [523.3, 463.049, 1.0]], ['2, k, 21', [510.149, 442.553, 1.0]], ['2, k, 22', [479.289, 463.041, 1.0]], ['2, k, 23', [473.354, 458.69, 1.0]], ['2, k, 24', [482.222, 441.054, 1.0]]]
[['2, k, 0', [498.357, 216.394, 1.0]], ['2, k, 1', [498.402, 239.945, 1.0]], ['2, k, 2', [474.908, 239.819, 1.0]], ['2, k, 3', [451.396, 242.82, 1.0]], ['2, k, 4', [438.155, 247.23, 1.0]], ['2, k, 5', [521.899, 241.404, 1.0]], ['2, k, 6', [548.27, 253.145, 1.0]], ['2, k, 7', [560.016, 256.072, 1.0]], ['2, k, 8', [498.348, 319.156, 1.0]], ['2, k, 9', [479.241, 317.728, 1.0]], ['2, k, 10', [479.25, 379.409, 1.0]], ['2, k, 11', [477.812, 438.14, 1.0]], ['2, k, 12', [513.076, 319.192, 1.0]], ['2, k, 13', [511.613, 380.799, 1.0]], ['2, k, 14', [513.067, 439.578, 1.0]], ['2, k, 15', [495.405, 210.517, 1.0]], ['2, k, 16', [502.783, 211.964, 1.0]], ['2, k, 17', [488.088, 214.911, 1.0]], ['2, k, 18', [511.58, 216.386, 1.0]], ['2, k, 19', [513.091, 464.579, 1.0]], ['2, k, 20', [523.32, 463.042, 1.0]], ['2, k, 21', [510.16, 441.148, 1.0]], ['2, k, 22', [479.292, 463.04, 1.0]], ['2, k, 23', [473.357, 458.697, 1.0]], ['2, k, 24', [482.204, 441.051, 1.0]]]
[['2, k, 0', [498.386, 214.899, 1.0]], ['2, k, 1', [498.421, 238.438, 1.0]], ['2, k, 2', [476.314, 238.364, 1.0]], ['2, k, 3', [455.784, 239.921, 1.0]], ['2, k, 4', [439.59, 239.886, 1.0]], ['2, k, 5', [521.903, 239.859, 1.0]], ['2, k, 6', [551.248, 250.16, 1.0]], ['2, k, 7', [571.815, 251.611, 1.0]], ['2, k, 8', [498.346, 317.709, 1.0]], ['2, k, 9', [479.24, 317.694, 1.0]], ['2, k, 10', [479.246, 379.412, 1.0]], ['2, k, 11', [477.813, 438.132, 1.0]], ['2, k, 12', [513.076, 319.159, 1.0]], ['2, k, 13', [511.608, 380.81, 1.0]], ['2, k, 14', [513.07, 439.569, 1.0]], ['2, k, 15', [495.439, 207.618, 1.0]], ['2, k, 16', [504.229, 207.592, 1.0]], ['2, k, 17', [489.527, 213.426, 1.0]], ['2, k, 18', [511.624, 211.997, 1.0]], ['2, k, 19', [514.496, 464.575, 1.0]], ['2, k, 20', [523.323, 463.037, 1.0]], ['2, k, 21', [511.518, 441.137, 1.0]], ['2, k, 22', [479.291, 463.042, 1.0]], ['2, k, 23', [473.359, 458.702, 1.0]], ['2, k, 24', [482.205, 441.046, 1.0]]]
[['2, k, 0', [498.343, 216.332, 1.0]], ['2, k, 1', [498.347, 239.91, 1.0]], ['2, k, 2', [474.853, 239.848, 1.0]], ['2, k, 3', [451.373, 239.937, 1.0]], ['2, k, 4', [438.126, 231.123, 1.0]], ['2, k, 5', [521.85, 239.931, 1.0]], ['2, k, 6', [552.708, 239.914, 1.0]], ['2, k, 7', [571.824, 239.938, 1.0]], ['2, k, 8', [498.339, 319.175, 1.0]], ['2, k, 9', [477.852, 319.164, 1.0]], ['2, k, 10', [477.857, 379.378, 1.0]], ['2, k, 11', [477.812, 438.12, 1.0]], ['2, k, 12', [513.059, 319.207, 1.0]], ['2, k, 13', [511.601, 380.795, 1.0]], ['2, k, 14', [513.061, 439.583, 1.0]], ['2, k, 15', [493.946, 209.029, 1.0]], ['2, k, 16', [501.323, 207.622, 1.0]], ['2, k, 17', [488.034, 213.461, 1.0]], ['2, k, 18', [511.58, 214.913, 1.0]], ['2, k, 19', [514.488, 464.572, 1.0]], ['2, k, 20', [523.322, 463.038, 1.0]], ['2, k, 21', [510.152, 442.524, 1.0]], ['2, k, 22', [479.298, 463.045, 1.0]], ['2, k, 23', [473.359, 458.702, 1.0]], ['2, k, 24', [482.207, 441.038, 1.0]]]
[['2, k, 0', [498.334, 216.413, 1.0]], ['2, k, 1', [498.299, 241.309, 1.0]], ['2, k, 2', [474.855, 239.868, 1.0]], ['2, k, 3', [452.819, 232.576, 1.0]], ['2, k, 4', [439.548, 225.215, 1.0]], ['2, k, 5', [520.364, 241.363, 1.0]], ['2, k, 6', [540.945, 239.85, 1.0]], ['2, k, 7', [558.528, 232.53, 1.0]], ['2, k, 8', [498.34, 319.155, 1.0]], ['2, k, 9', [479.253, 317.741, 1.0]], ['2, k, 10', [477.853, 379.388, 1.0]], ['2, k, 11', [477.813, 438.126, 1.0]], ['2, k, 12', [513.049, 319.187, 1.0]], ['2, k, 13', [511.598, 380.794, 1.0]], ['2, k, 14', [513.06, 439.584, 1.0]], ['2, k, 15', [492.501, 211.97, 1.0]], ['2, k, 16', [501.306, 211.977, 1.0]], ['2, k, 17', [486.65, 216.333, 1.0]], ['2, k, 18', [510.135, 216.373, 1.0]], ['2, k, 19', [514.498, 464.563, 1.0]], ['2, k, 20', [523.321, 461.67, 1.0]], ['2, k, 21', [510.149, 442.523, 1.0]], ['2, k, 22', [479.296, 463.049, 1.0]], ['2, k, 23', [473.359, 458.709, 1.0]], ['2, k, 24', [482.21, 441.041, 1.0]]]
[['2, k, 0', [496.907, 217.843, 1.0]], ['2, k, 1', [498.318, 241.299, 1.0]], ['2, k, 2', [474.886, 239.889, 1.0]], ['2, k, 3', [454.286, 229.663, 1.0]], ['2, k, 4', [441.079, 219.355, 1.0]], ['2, k, 5', [520.367, 241.32, 1.0]], ['2, k, 6', [543.864, 235.477, 1.0]], ['2, k, 7', [557.102, 228.095, 1.0]], ['2, k, 8', [498.329, 319.175, 1.0]], ['2, k, 9', [477.856, 319.17, 1.0]], ['2, k, 10', [477.848, 379.41, 1.0]], ['2, k, 11', [477.807, 438.123, 1.0]], ['2, k, 12', [513.034, 319.21, 1.0]], ['2, k, 13', [511.594, 380.811, 1.0]], ['2, k, 14', [513.062, 439.579, 1.0]], ['2, k, 15', [491.047, 214.871, 1.0]], ['2, k, 16', [499.877, 214.875, 1.0]], ['2, k, 17', [486.639, 216.417, 1.0]], ['2, k, 18', [510.079, 216.425, 1.0]], ['2, k, 19', [514.496, 464.569, 1.0]], ['2, k, 20', [523.319, 463.038, 1.0]], ['2, k, 21', [510.153, 441.153, 1.0]], ['2, k, 22', [479.295, 463.049, 1.0]], ['2, k, 23', [473.356, 458.705, 1.0]], ['2, k, 24', [482.2, 441.037, 1.0]]]
[['2, k, 0', [495.417, 216.409, 1.0]], ['2, k, 1', [498.281, 239.944, 1.0]], ['2, k, 2', [474.875, 239.895, 1.0]], ['2, k, 3', [452.89, 228.165, 1.0]], ['2, k, 4', [441.057, 214.934, 1.0]], ['2, k, 5', [518.901, 241.298, 1.0]], ['2, k, 6', [539.501, 231.123, 1.0]], ['2, k, 7', [557.103, 219.334, 1.0]], ['2, k, 8', [498.33, 319.161, 1.0]], ['2, k, 9', [477.855, 319.165, 1.0]], ['2, k, 10', [477.85, 379.413, 1.0]], ['2, k, 11', [477.806, 438.122, 1.0]], ['2, k, 12', [513.04, 319.199, 1.0]], ['2, k, 13', [511.594, 380.807, 1.0]], ['2, k, 14', [513.056, 439.586, 1.0]], ['2, k, 15', [489.528, 213.435, 1.0]], ['2, k, 16', [498.389, 211.969, 1.0]], ['2, k, 17', [486.558, 216.429, 1.0]], ['2, k, 18', [507.19, 216.331, 1.0]], ['2, k, 19', [514.509, 464.574, 1.0]], ['2, k, 20', [523.325, 463.041, 1.0]], ['2, k, 21', [510.14, 442.535, 1.0]], ['2, k, 22', [479.298, 463.051, 1.0]], ['2, k, 23', [473.359, 458.707, 1.0]], ['2, k, 24', [482.2, 441.036, 1.0]]]
[['2, k, 0', [498.337, 216.337, 1.0]], ['2, k, 1', [498.316, 241.293, 1.0]], ['2, k, 2', [474.89, 239.902, 1.0]], ['2, k, 3', [452.891, 226.611, 1.0]], ['2, k, 4', [441.11, 206.16, 1.0]], ['2, k, 5', [520.331, 241.306, 1.0]], ['2, k, 6', [542.423, 229.629, 1.0]], ['2, k, 7', [557.053, 217.797, 1.0]], ['2, k, 8', [498.334, 319.196, 1.0]], ['2, k, 9', [479.251, 319.185, 1.0]], ['2, k, 10', [477.844, 379.408, 1.0]], ['2, k, 11', [477.812, 438.115, 1.0]], ['2, k, 12', [513.038, 320.626, 1.0]], ['2, k, 13', [511.596, 380.817, 1.0]], ['2, k, 14', [513.048, 439.599, 1.0]], ['2, k, 15', [492.48, 210.504, 1.0]], ['2, k, 16', [501.285, 209.042, 1.0]], ['2, k, 17', [488.045, 216.374, 1.0]], ['2, k, 18', [510.086, 216.332, 1.0]], ['2, k, 19', [514.506, 464.557, 1.0]], ['2, k, 20', [523.322, 461.667, 1.0]], ['2, k, 21', [510.128, 442.542, 1.0]], ['2, k, 22', [479.296, 463.05, 1.0]], ['2, k, 23', [473.354, 458.704, 1.0]], ['2, k, 24', [482.216, 441.029, 1.0]]]
[['2, k, 0', [495.395, 216.423, 1.0]], ['2, k, 1', [498.273, 241.362, 1.0]], ['2, k, 2', [474.895, 241.314, 1.0]], ['2, k, 3', [454.307, 223.701, 1.0]], ['2, k, 4', [441.125, 204.618, 1.0]], ['2, k, 5', [518.895, 241.378, 1.0]], ['2, k, 6', [540.922, 229.561, 1.0]], ['2, k, 7', [557.102, 213.469, 1.0]], ['2, k, 8', [498.328, 319.212, 1.0]], ['2, k, 9', [479.249, 319.208, 1.0]], ['2, k, 10', [477.84, 380.787, 1.0]], ['2, k, 11', [477.807, 438.144, 1.0]], ['2, k, 12', [513.027, 320.636, 1.0]], ['2, k, 13', [511.597, 380.823, 1.0]], ['2, k, 14', [513.049, 439.6, 1.0]], ['2, k, 15', [488.146, 213.465, 1.0]], ['2, k, 16', [498.377, 211.994, 1.0]], ['2, k, 17', [486.595, 217.84, 1.0]], ['2, k, 18', [507.173, 216.4, 1.0]], ['2, k, 19', [514.512, 464.559, 1.0]], ['2, k, 20', [523.32, 461.671, 1.0]], ['2, k, 21', [510.126, 442.544, 1.0]], ['2, k, 22', [479.295, 463.047, 1.0]], ['2, k, 23', [473.354, 458.707, 1.0]], ['2, k, 24', [482.205, 441.053, 1.0]]]
[['2, k, 0', [493.937, 217.829, 1.0]], ['2, k, 1', [498.291, 241.432, 1.0]], ['2, k, 2', [474.915, 241.378, 1.0]], ['2, k, 3', [455.772, 222.253, 1.0]], ['2, k, 4', [441.139, 200.217, 1.0]], ['2, k, 5', [518.939, 242.819, 1.0]], ['2, k, 6', [543.843, 228.107, 1.0]], ['2, k, 7', [557.114, 206.127, 1.0]], ['2, k, 8', [498.322, 320.614, 1.0]], ['2, k, 9', [479.246, 320.606, 1.0]], ['2, k, 10', [477.837, 379.421, 1.0]], ['2, k, 11', [477.804, 438.144, 1.0]], ['2, k, 12', [513.023, 320.65, 1.0]], ['2, k, 13', [511.602, 380.821, 1.0]], ['2, k, 14', [513.054, 439.599, 1.0]], ['2, k, 15', [488.126, 214.913, 1.0]], ['2, k, 16', [498.357, 213.465, 1.0]], ['2, k, 17', [486.602, 217.915, 1.0]], ['2, k, 18', [507.188, 217.826, 1.0]], ['2, k, 19', [514.505, 464.557, 1.0]], ['2, k, 20', [523.318, 461.669, 1.0]], ['2, k, 21', [510.138, 442.546, 1.0]], ['2, k, 22', [479.293, 463.043, 1.0]], ['2, k, 23', [473.35, 458.703, 1.0]], ['2, k, 24', [482.203, 441.049, 1.0]]]
[['2, k, 0', [491.044, 217.843, 1.0]], ['2, k, 1', [498.288, 241.367, 1.0]], ['2, k, 2', [474.903, 241.306, 1.0]], ['2, k, 3', [457.225, 219.347, 1.0]], ['2, k, 4', [441.161, 194.411, 1.0]], ['2, k, 5', [518.93, 241.38, 1.0]], ['2, k, 6', [545.288, 225.175, 1.0]], ['2, k, 7', [558.56, 201.721, 1.0]], ['2, k, 8', [498.317, 320.611, 1.0]], ['2, k, 9', [477.855, 320.607, 1.0]], ['2, k, 10', [477.839, 380.792, 1.0]], ['2, k, 11', [477.809, 438.154, 1.0]], ['2, k, 12', [513.018, 320.643, 1.0]], ['2, k, 13', [511.6, 380.833, 1.0]], ['2, k, 14', [513.05, 439.606, 1.0]], ['2, k, 15', [488.057, 214.924, 1.0]], ['2, k, 16', [498.311, 214.878, 1.0]], ['2, k, 17', [486.536, 217.916, 1.0]], ['2, k, 18', [507.155, 217.831, 1.0]], ['2, k, 19', [514.501, 464.558, 1.0]], ['2, k, 20', [523.314, 461.67, 1.0]], ['2, k, 21', [510.133, 442.554, 1.0]], ['2, k, 22', [479.299, 463.042, 1.0]], ['2, k, 23', [473.356, 458.702, 1.0]], ['2, k, 24', [482.209, 441.057, 1.0]]]
