[['2, k, 0', [402.852, 245.756, 1.0]], ['2, k, 1', [402.908, 278.079, 1.0]], ['2, k, 2', [376.481, 278.058, 1.0]], ['2, k, 3', [369.075, 323.599, 1.0]], ['2, k, 4', [366.148, 369.046, 1.0]], ['2, k, 5', [427.919, 279.555, 1.0]], ['2, k, 6', [432.301, 323.629, 1.0]], ['2, k, 7', [439.609, 366.166, 1.0]], ['2, k, 8', [405.814, 358.838, 1.0]], ['2, k, 9', [391.142, 358.855, 1.0]], ['2, k, 10', [382.413, 429.277, 1.0]], ['2, k, 11', [383.868, 489.559, 1.0]], ['2, k, 12', [421.982, 358.821, 1.0]], ['2, k, 13', [426.396, 427.863, 1.0]], ['2, k, 14', [423.474, 488.025, 1.0]], ['2, k, 15', [394.135, 239.929, 1.0]], ['2, k, 16', [405.846, 241.305, 1.0]], ['2, k, 17', [386.769, 242.864, 1.0]], ['2, k, 18', [416.162, 247.2, 1.0]], ['2, k, 19', [432.268, 510.032, 1.0]], ['2, k, 20', [439.598, 502.771, 1.0]], ['2, k, 21', [417.585, 492.488, 1.0]], ['2, k, 22', [375.024, 513.052, 1.0]], ['2, k, 23', [369.155, 510.084, 1.0]], ['2, k, 24', [392.558, 496.858, 1.0]]]
[['2, k, 0', [404.349, 244.315, 1.0]], ['2, k, 1', [404.384, 276.66, 1.0]], ['2, k, 2', [379.425, 276.626, 1.0]], ['2, k, 3', [369.161, 322.131, 1.0]], ['2, k, 4', [369.142, 367.606, 1.0]], ['2, k, 5', [429.319, 278.103, 1.0]], ['2, k, 6', [438.112, 323.553, 1.0]], ['2, k, 7', [441.063, 364.738, 1.0]], ['2, k, 8', [405.894, 358.799, 1.0]], ['2, k, 9', [392.57, 358.803, 1.0]], ['2, k, 10', [383.836, 427.89, 1.0]], ['2, k, 11', [383.863, 489.554, 1.0]], ['2, k, 12', [424.906, 357.409, 1.0]], ['2, k, 13', [427.782, 427.862, 1.0]], ['2, k, 14', [423.481, 488.029, 1.0]], ['2, k, 15', [399.952, 241.403, 1.0]], ['2, k, 16', [408.757, 241.358, 1.0]], ['2, k, 17', [392.653, 245.757, 1.0]], ['2, k, 18', [417.587, 245.773, 1.0]], ['2, k, 19', [432.281, 508.66, 1.0]], ['2, k, 20', [439.607, 502.76, 1.0]], ['2, k, 21', [417.579, 492.505, 1.0]], ['2, k, 22', [376.446, 513.041, 1.0]], ['2, k, 23', [369.156, 510.082, 1.0]], ['2, k, 24', [392.548, 496.866, 1.0]]]
[['2, k, 0', [404.36, 245.776, 1.0]], ['2, k, 1', [404.412, 276.674, 1.0]], ['2, k, 2', [380.811, 276.636, 1.0]], ['2, k, 3', [369.176, 322.136, 1.0]], ['2, k, 4', [369.169, 366.166, 1.0]], ['2, k, 5', [429.342, 279.511, 1.0]], ['2, k, 6', [438.109, 323.567, 1.0]], ['2, k, 7', [441.059, 366.163, 1.0]], ['2, k, 8', [405.89, 358.795, 1.0]], ['2, k, 9', [392.568, 358.795, 1.0]], ['2, k, 10', [383.851, 427.882, 1.0]], ['2, k, 11', [385.255, 489.561, 1.0]], ['2, k, 12', [424.892, 357.407, 1.0]], ['2, k, 13', [427.793, 427.879, 1.0]], ['2, k, 14', [423.474, 488.039, 1.0]], ['2, k, 15', [398.518, 241.353, 1.0]], ['2, k, 16', [408.755, 241.352, 1.0]], ['2, k, 17', [392.624, 245.736, 1.0]], ['2, k, 18', [417.645, 247.213, 1.0]], ['2, k, 19', [432.278, 510.034, 1.0]], ['2, k, 20', [439.602, 502.774, 1.0]], ['2, k, 21', [417.577, 493.926, 1.0]], ['2, k, 22', [375.018, 513.047, 1.0]], ['2, k, 23', [369.152, 510.08, 1.0]], ['2, k, 24', [392.559, 496.874, 1.0]]]
[['2, k, 0', [404.352, 244.295, 1.0]], ['2, k, 1', [404.425, 276.671, 1.0]], ['2, k, 2', [380.821, 276.628, 1.0]], ['2, k, 3', [370.524, 322.123, 1.0]], ['2, k, 4', [370.526, 364.698, 1.0]], ['2, k, 5', [429.358, 278.126, 1.0]], ['2, k, 6', [438.132, 323.584, 1.0]], ['2, k, 7', [441.062, 366.184, 1.0]], ['2, k, 8', [405.885, 358.799, 1.0]], ['2, k, 9', [392.559, 357.415, 1.0]], ['2, k, 10', [383.857, 427.886, 1.0]], ['2, k, 11', [385.259, 489.558, 1.0]], ['2, k, 12', [424.899, 357.417, 1.0]], ['2, k, 13', [427.785, 427.88, 1.0]], ['2, k, 14', [423.472, 488.029, 1.0]], ['2, k, 15', [399.952, 242.804, 1.0]], ['2, k, 16', [408.757, 241.355, 1.0]], ['2, k, 17', [394.072, 247.21, 1.0]], ['2, k, 18', [417.613, 245.779, 1.0]], ['2, k, 19', [432.274, 508.657, 1.0]], ['2, k, 20', [439.603, 502.758, 1.0]], ['2, k, 21', [417.574, 492.502, 1.0]], ['2, k, 22', [375.024, 513.043, 1.0]], ['2, k, 23', [369.156, 510.077, 1.0]], ['2, k, 24', [392.563, 496.868, 1.0]]]
[['2, k, 0', [404.385, 245.743, 1.0]], ['2, k, 1', [405.783, 276.664, 1.0]], ['2, k, 2', [380.849, 276.624, 1.0]], ['2, k, 3', [370.549, 322.159, 1.0]], ['2, k, 4', [370.59, 366.159, 1.0]], ['2, k, 5', [429.358, 278.122, 1.0]], ['2, k, 6', [438.119, 323.58, 1.0]], ['2, k, 7', [441.067, 366.182, 1.0]], ['2, k, 8', [405.905, 357.398, 1.0]], ['2, k, 9', [392.582, 357.394, 1.0]], ['2, k, 10', [383.868, 427.884, 1.0]], ['2, k, 11', [385.26, 489.551, 1.0]], ['2, k, 12', [424.91, 357.392, 1.0]], ['2, k, 13', [427.788, 427.886, 1.0]], ['2, k, 14', [423.476, 488.031, 1.0]], ['2, k, 15', [399.951, 241.353, 1.0]], ['2, k, 16', [408.787, 241.34, 1.0]], ['2, k, 17', [392.643, 244.315, 1.0]], ['2, k, 18', [419.039, 245.768, 1.0]], ['2, k, 19', [432.278, 508.657, 1.0]], ['2, k, 20', [439.603, 502.758, 1.0]], ['2, k, 21', [417.575, 492.506, 1.0]], ['2, k, 22', [376.434, 513.041, 1.0]], ['2, k, 23', [369.157, 510.079, 1.0]], ['2, k, 24', [392.569, 496.863, 1.0]]]
[['2, k, 0', [405.806, 244.323, 1.0]], ['2, k, 1', [405.797, 276.671, 1.0]], ['2, k, 2', [380.865, 276.621, 1.0]], ['2, k, 3', [370.563, 322.136, 1.0]], ['2, k, 4', [370.629, 363.274, 1.0]], ['2, k, 5', [429.371, 279.521, 1.0]], ['2, k, 6', [438.128, 323.582, 1.0]], ['2, k, 7', [441.063, 366.194, 1.0]], ['2, k, 8', [405.912, 357.393, 1.0]], ['2, k, 9', [392.597, 357.388, 1.0]], ['2, k, 10', [385.258, 427.885, 1.0]], ['2, k, 11', [385.256, 489.565, 1.0]], ['2, k, 12', [424.911, 357.385, 1.0]], ['2, k, 13', [427.792, 427.897, 1.0]], ['2, k, 14', [423.479, 488.034, 1.0]], ['2, k, 15', [401.444, 241.394, 1.0]], ['2, k, 16', [411.72, 241.352, 1.0]], ['2, k, 17', [394.1, 245.74, 1.0]], ['2, k, 18', [419.089, 245.764, 1.0]], ['2, k, 19', [432.286, 508.657, 1.0]], ['2, k, 20', [439.606, 502.758, 1.0]], ['2, k, 21', [417.576, 493.922, 1.0]], ['2, k, 22', [376.435, 513.053, 1.0]], ['2, k, 23', [369.155, 510.088, 1.0]], ['2, k, 24', [392.562, 496.875, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.807, 278.038, 1.0]], ['2, k, 2', [380.886, 276.638, 1.0]], ['2, k, 3', [370.572, 322.168, 1.0]], ['2, k, 4', [370.646, 364.703, 1.0]], ['2, k, 5', [429.374, 279.547, 1.0]], ['2, k, 6', [438.129, 323.62, 1.0]], ['2, k, 7', [441.058, 366.205, 1.0]], ['2, k, 8', [407.284, 357.386, 1.0]], ['2, k, 9', [392.615, 357.382, 1.0]], ['2, k, 10', [385.261, 427.877, 1.0]], ['2, k, 11', [385.254, 489.566, 1.0]], ['2, k, 12', [424.935, 357.378, 1.0]], ['2, k, 13', [427.787, 427.875, 1.0]], ['2, k, 14', [423.477, 488.037, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [411.717, 241.398, 1.0]], ['2, k, 17', [397.012, 247.214, 1.0]], ['2, k, 18', [417.626, 245.776, 1.0]], ['2, k, 19', [432.295, 508.663, 1.0]], ['2, k, 20', [439.611, 502.765, 1.0]], ['2, k, 21', [417.574, 493.924, 1.0]], ['2, k, 22', [376.434, 513.045, 1.0]], ['2, k, 23', [369.157, 510.082, 1.0]], ['2, k, 24', [392.561, 496.876, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.812, 278.048, 1.0]], ['2, k, 2', [380.879, 276.644, 1.0]], ['2, k, 3', [370.579, 322.182, 1.0]], ['2, k, 4', [370.671, 366.154, 1.0]], ['2, k, 5', [429.386, 279.559, 1.0]], ['2, k, 6', [438.137, 323.644, 1.0]], ['2, k, 7', [441.072, 367.604, 1.0]], ['2, k, 8', [407.297, 357.377, 1.0]], ['2, k, 9', [392.624, 357.375, 1.0]], ['2, k, 10', [383.864, 427.906, 1.0]], ['2, k, 11', [385.256, 489.569, 1.0]], ['2, k, 12', [424.952, 357.365, 1.0]], ['2, k, 13', [427.797, 427.893, 1.0]], ['2, k, 14', [423.481, 488.031, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [417.598, 247.225, 1.0]], ['2, k, 19', [432.298, 508.664, 1.0]], ['2, k, 20', [439.612, 502.765, 1.0]], ['2, k, 21', [417.573, 492.5, 1.0]], ['2, k, 22', [376.44, 513.038, 1.0]], ['2, k, 23', [369.159, 510.076, 1.0]], ['2, k, 24', [392.563, 496.877, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.822, 278.045, 1.0]], ['2, k, 2', [380.888, 276.649, 1.0]], ['2, k, 3', [370.585, 322.191, 1.0]], ['2, k, 4', [372.029, 366.145, 1.0]], ['2, k, 5', [429.4, 279.557, 1.0]], ['2, k, 6', [438.148, 325.035, 1.0]], ['2, k, 7', [441.072, 367.61, 1.0]], ['2, k, 8', [407.314, 357.381, 1.0]], ['2, k, 9', [392.639, 357.38, 1.0]], ['2, k, 10', [385.267, 427.893, 1.0]], ['2, k, 11', [385.256, 489.569, 1.0]], ['2, k, 12', [426.35, 357.37, 1.0]], ['2, k, 13', [427.801, 427.867, 1.0]], ['2, k, 14', [423.477, 488.029, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [417.59, 245.768, 1.0]], ['2, k, 19', [433.715, 510.032, 1.0]], ['2, k, 20', [439.617, 502.767, 1.0]], ['2, k, 21', [417.569, 492.504, 1.0]], ['2, k, 22', [376.443, 513.04, 1.0]], ['2, k, 23', [369.163, 510.078, 1.0]], ['2, k, 24', [392.562, 496.878, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.829, 278.051, 1.0]], ['2, k, 2', [380.903, 276.65, 1.0]], ['2, k, 3', [370.589, 322.187, 1.0]], ['2, k, 4', [372.031, 364.737, 1.0]], ['2, k, 5', [429.396, 279.573, 1.0]], ['2, k, 6', [438.157, 325.051, 1.0]], ['2, k, 7', [441.091, 367.623, 1.0]], ['2, k, 8', [407.317, 357.384, 1.0]], ['2, k, 9', [392.646, 357.383, 1.0]], ['2, k, 10', [385.264, 427.894, 1.0]], ['2, k, 11', [385.259, 489.57, 1.0]], ['2, k, 12', [426.352, 357.374, 1.0]], ['2, k, 13', [427.807, 427.874, 1.0]], ['2, k, 14', [423.475, 488.026, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [417.617, 247.216, 1.0]], ['2, k, 19', [433.717, 510.037, 1.0]], ['2, k, 20', [439.619, 502.769, 1.0]], ['2, k, 21', [417.566, 492.499, 1.0]], ['2, k, 22', [376.443, 513.044, 1.0]], ['2, k, 23', [369.166, 510.081, 1.0]], ['2, k, 24', [392.566, 496.879, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.847, 276.68, 1.0]], ['2, k, 2', [380.911, 276.627, 1.0]], ['2, k, 3', [370.597, 323.534, 1.0]], ['2, k, 4', [372.049, 366.156, 1.0]], ['2, k, 5', [430.78, 279.558, 1.0]], ['2, k, 6', [438.157, 325.059, 1.0]], ['2, k, 7', [441.086, 367.628, 1.0]], ['2, k, 8', [407.314, 357.406, 1.0]], ['2, k, 9', [392.636, 357.406, 1.0]], ['2, k, 10', [385.27, 429.278, 1.0]], ['2, k, 11', [385.263, 489.572, 1.0]], ['2, k, 12', [426.359, 357.398, 1.0]], ['2, k, 13', [427.808, 427.909, 1.0]], ['2, k, 14', [423.482, 488.023, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [433.716, 510.033, 1.0]], ['2, k, 20', [439.617, 502.767, 1.0]], ['2, k, 21', [417.571, 492.492, 1.0]], ['2, k, 22', [376.439, 513.045, 1.0]], ['2, k, 23', [369.163, 510.083, 1.0]], ['2, k, 24', [392.569, 496.88, 1.0]]]
