[['2, k, 0', [414.653, 283.954, 1.0]], ['2, k, 1', [417.633, 310.426, 1.0]], ['2, k, 2', [394.052, 310.368, 1.0]], ['2, k, 3', [372.111, 336.849, 1.0]], ['2, k, 4', [380.883, 370.546, 1.0]], ['2, k, 5', [442.574, 311.813, 1.0]], ['2, k, 6', [464.613, 342.695, 1.0]], ['2, k, 7', [451.374, 366.206, 1.0]], ['2, k, 8', [416.111, 392.665, 1.0]], ['2, k, 9', [398.497, 392.636, 1.0]], ['2, k, 10', [395.548, 443.994, 1.0]], ['2, k, 11', [394.051, 488.154, 1.0]], ['2, k, 12', [430.821, 394.07, 1.0]], ['2, k, 13', [429.379, 444.028, 1.0]], ['2, k, 14', [426.41, 489.52, 1.0]], ['2, k, 15', [408.778, 278.079, 1.0]], ['2, k, 16', [417.643, 276.642, 1.0]], ['2, k, 17', [404.364, 281.028, 1.0]], ['2, k, 18', [429.359, 279.529, 1.0]], ['2, k, 19', [421.998, 510.1, 1.0]], ['2, k, 20', [429.36, 508.624, 1.0]], ['2, k, 21', [421.977, 491.023, 1.0]], ['2, k, 22', [391.109, 510.028, 1.0]], ['2, k, 23', [382.327, 504.216, 1.0]], ['2, k, 24', [397.035, 493.948, 1.0]]]
[['2, k, 0', [414.655, 286.829, 1.0]], ['2, k, 1', [417.603, 310.437, 1.0]], ['2, k, 2', [394.045, 310.378, 1.0]], ['2, k, 3', [372.096, 336.855, 1.0]], ['2, k, 4', [380.914, 370.587, 1.0]], ['2, k, 5', [442.533, 311.823, 1.0]], ['2, k, 6', [464.559, 342.694, 1.0]], ['2, k, 7', [451.36, 366.193, 1.0]], ['2, k, 8', [416.107, 392.653, 1.0]], ['2, k, 9', [398.496, 392.62, 1.0]], ['2, k, 10', [395.564, 442.557, 1.0]], ['2, k, 11', [394.086, 488.102, 1.0]], ['2, k, 12', [430.819, 394.056, 1.0]], ['2, k, 13', [429.397, 442.566, 1.0]], ['2, k, 14', [427.801, 488.097, 1.0]], ['2, k, 15', [408.793, 280.984, 1.0]], ['2, k, 16', [417.641, 278.113, 1.0]], ['2, k, 17', [404.365, 283.925, 1.0]], ['2, k, 18', [429.33, 281.008, 1.0]], ['2, k, 19', [423.431, 510.068, 1.0]], ['2, k, 20', [429.377, 508.595, 1.0]], ['2, k, 21', [423.437, 489.564, 1.0]], ['2, k, 22', [391.101, 508.657, 1.0]], ['2, k, 23', [382.334, 502.784, 1.0]], ['2, k, 24', [399.934, 491.044, 1.0]]]
[['2, k, 0', [416.151, 285.391, 1.0]], ['2, k, 1', [417.599, 311.791, 1.0]], ['2, k, 2', [394.043, 310.398, 1.0]], ['2, k, 3', [372.099, 336.834, 1.0]], ['2, k, 4', [380.805, 369.154, 1.0]], ['2, k, 5', [442.55, 311.849, 1.0]], ['2, k, 6', [464.557, 342.711, 1.0]], ['2, k, 7', [451.351, 366.205, 1.0]], ['2, k, 8', [416.087, 392.672, 1.0]], ['2, k, 9', [397.041, 392.649, 1.0]], ['2, k, 10', [395.549, 442.583, 1.0]], ['2, k, 11', [394.069, 489.529, 1.0]], ['2, k, 12', [430.796, 394.074, 1.0]], ['2, k, 13', [429.39, 442.593, 1.0]], ['2, k, 14', [427.798, 488.153, 1.0]], ['2, k, 15', [413.162, 278.103, 1.0]], ['2, k, 16', [421.983, 278.061, 1.0]], ['2, k, 17', [405.801, 282.475, 1.0]], ['2, k, 18', [430.814, 280.987, 1.0]], ['2, k, 19', [423.439, 510.092, 1.0]], ['2, k, 20', [429.39, 508.615, 1.0]], ['2, k, 21', [423.44, 491.019, 1.0]], ['2, k, 22', [391.097, 508.643, 1.0]], ['2, k, 23', [382.323, 502.774, 1.0]], ['2, k, 24', [398.476, 493.977, 1.0]]]
[['2, k, 0', [416.079, 286.87, 1.0]], ['2, k, 1', [417.618, 311.788, 1.0]], ['2, k, 2', [394.056, 310.372, 1.0]], ['2, k, 3', [372.081, 336.81, 1.0]], ['2, k, 4', [380.793, 369.164, 1.0]], ['2, k, 5', [442.571, 311.862, 1.0]], ['2, k, 6', [464.534, 344.113, 1.0]], ['2, k, 7', [451.348, 366.183, 1.0]], ['2, k, 8', [416.119, 392.661, 1.0]], ['2, k, 9', [398.485, 392.635, 1.0]], ['2, k, 10', [395.558, 442.581, 1.0]], ['2, k, 11', [394.09, 488.132, 1.0]], ['2, k, 12', [430.844, 394.059, 1.0]], ['2, k, 13', [429.397, 442.59, 1.0]], ['2, k, 14', [427.783, 488.1, 1.0]], ['2, k, 15', [411.689, 279.57, 1.0]], ['2, k, 16', [419.082, 279.539, 1.0]], ['2, k, 17', [405.808, 283.914, 1.0]], ['2, k, 18', [430.784, 283.923, 1.0]], ['2, k, 19', [423.426, 510.054, 1.0]], ['2, k, 20', [429.379, 507.185, 1.0]], ['2, k, 21', [423.432, 489.56, 1.0]], ['2, k, 22', [391.091, 510.03, 1.0]], ['2, k, 23', [382.331, 504.205, 1.0]], ['2, k, 24', [398.517, 492.501, 1.0]]]
[['2, k, 0', [414.61, 286.83, 1.0]], ['2, k, 1', [417.616, 311.786, 1.0]], ['2, k, 2', [394.05, 310.386, 1.0]], ['2, k, 3', [372.06, 336.86, 1.0]], ['2, k, 4', [380.867, 369.182, 1.0]], ['2, k, 5', [442.553, 311.843, 1.0]], ['2, k, 6', [464.541, 344.137, 1.0]], ['2, k, 7', [451.336, 367.593, 1.0]], ['2, k, 8', [416.112, 392.647, 1.0]], ['2, k, 9', [398.497, 392.614, 1.0]], ['2, k, 10', [395.558, 442.538, 1.0]], ['2, k, 11', [394.084, 488.098, 1.0]], ['2, k, 12', [430.818, 394.048, 1.0]], ['2, k, 13', [429.391, 442.555, 1.0]], ['2, k, 14', [427.795, 488.086, 1.0]], ['2, k, 15', [407.341, 279.558, 1.0]], ['2, k, 16', [417.617, 278.105, 1.0]], ['2, k, 17', [404.321, 283.924, 1.0]], ['2, k, 18', [429.341, 281.026, 1.0]], ['2, k, 19', [422.012, 510.071, 1.0]], ['2, k, 20', [429.379, 508.593, 1.0]], ['2, k, 21', [423.436, 489.551, 1.0]], ['2, k, 22', [391.112, 508.655, 1.0]], ['2, k, 23', [382.335, 502.776, 1.0]], ['2, k, 24', [398.508, 492.46, 1.0]]]
[['2, k, 0', [416.118, 285.415, 1.0]], ['2, k, 1', [417.589, 311.799, 1.0]], ['2, k, 2', [392.68, 310.406, 1.0]], ['2, k, 3', [370.671, 338.31, 1.0]], ['2, k, 4', [380.822, 369.18, 1.0]], ['2, k, 5', [442.542, 311.853, 1.0]], ['2, k, 6', [464.555, 342.664, 1.0]], ['2, k, 7', [451.392, 366.168, 1.0]], ['2, k, 8', [416.092, 394.063, 1.0]], ['2, k, 9', [397.05, 394.039, 1.0]], ['2, k, 10', [395.544, 442.589, 1.0]], ['2, k, 11', [394.082, 488.143, 1.0]], ['2, k, 12', [430.801, 394.103, 1.0]], ['2, k, 13', [429.391, 442.595, 1.0]], ['2, k, 14', [427.796, 488.154, 1.0]], ['2, k, 15', [411.702, 280.988, 1.0]], ['2, k, 16', [420.528, 278.084, 1.0]], ['2, k, 17', [405.805, 283.928, 1.0]], ['2, k, 18', [429.366, 281.029, 1.0]], ['2, k, 19', [423.466, 510.082, 1.0]], ['2, k, 20', [429.404, 508.607, 1.0]], ['2, k, 21', [422.011, 491.026, 1.0]], ['2, k, 22', [389.706, 508.637, 1.0]], ['2, k, 23', [382.323, 502.755, 1.0]], ['2, k, 24', [398.5, 493.94, 1.0]]]
[['2, k, 0', [416.096, 285.39, 1.0]], ['2, k, 1', [417.58, 310.431, 1.0]], ['2, k, 2', [392.68, 310.37, 1.0]], ['2, k, 3', [370.667, 338.287, 1.0]], ['2, k, 4', [380.836, 369.183, 1.0]], ['2, k, 5', [442.528, 311.833, 1.0]], ['2, k, 6', [464.53, 341.212, 1.0]], ['2, k, 7', [451.382, 366.159, 1.0]], ['2, k, 8', [416.135, 392.66, 1.0]], ['2, k, 9', [398.512, 392.641, 1.0]], ['2, k, 10', [395.58, 442.56, 1.0]], ['2, k, 11', [394.125, 488.118, 1.0]], ['2, k, 12', [430.855, 394.044, 1.0]], ['2, k, 13', [429.4, 442.588, 1.0]], ['2, k, 14', [427.782, 488.118, 1.0]], ['2, k, 15', [410.266, 279.528, 1.0]], ['2, k, 16', [420.508, 278.07, 1.0]], ['2, k, 17', [404.397, 282.487, 1.0]], ['2, k, 18', [429.392, 282.446, 1.0]], ['2, k, 19', [420.546, 510.08, 1.0]], ['2, k, 20', [429.356, 508.606, 1.0]], ['2, k, 21', [423.432, 489.59, 1.0]], ['2, k, 22', [389.699, 510.033, 1.0]], ['2, k, 23', [382.336, 502.788, 1.0]], ['2, k, 24', [399.983, 492.484, 1.0]]]
[['2, k, 0', [416.127, 286.859, 1.0]], ['2, k, 1', [417.591, 311.786, 1.0]], ['2, k, 2', [394.032, 310.387, 1.0]], ['2, k, 3', [372.07, 336.859, 1.0]], ['2, k, 4', [380.857, 370.528, 1.0]], ['2, k, 5', [442.534, 311.841, 1.0]], ['2, k, 6', [464.543, 342.67, 1.0]], ['2, k, 7', [451.36, 366.176, 1.0]], ['2, k, 8', [416.116, 392.648, 1.0]], ['2, k, 9', [398.502, 392.621, 1.0]], ['2, k, 10', [395.567, 442.545, 1.0]], ['2, k, 11', [394.096, 488.096, 1.0]], ['2, k, 12', [430.826, 394.043, 1.0]], ['2, k, 13', [429.381, 442.568, 1.0]], ['2, k, 14', [427.808, 488.125, 1.0]], ['2, k, 15', [413.151, 279.568, 1.0]], ['2, k, 16', [420.522, 279.553, 1.0]], ['2, k, 17', [404.412, 283.904, 1.0]], ['2, k, 18', [430.786, 282.483, 1.0]], ['2, k, 19', [421.979, 510.103, 1.0]], ['2, k, 20', [429.368, 508.628, 1.0]], ['2, k, 21', [423.457, 490.992, 1.0]], ['2, k, 22', [391.095, 510.029, 1.0]], ['2, k, 23', [382.329, 502.791, 1.0]], ['2, k, 24', [399.954, 491.047, 1.0]]]
[['2, k, 0', [417.556, 285.405, 1.0]], ['2, k, 1', [417.594, 311.813, 1.0]], ['2, k, 2', [392.68, 310.412, 1.0]], ['2, k, 3', [370.674, 338.289, 1.0]], ['2, k, 4', [380.822, 369.172, 1.0]], ['2, k, 5', [442.545, 311.865, 1.0]], ['2, k, 6', [464.554, 341.243, 1.0]], ['2, k, 7', [451.381, 366.167, 1.0]], ['2, k, 8', [416.091, 394.051, 1.0]], ['2, k, 9', [397.031, 394.03, 1.0]], ['2, k, 10', [395.545, 444.014, 1.0]], ['2, k, 11', [394.079, 488.15, 1.0]], ['2, k, 12', [430.815, 394.088, 1.0]], ['2, k, 13', [430.773, 444.02, 1.0]], ['2, k, 14', [427.779, 489.536, 1.0]], ['2, k, 15', [414.6, 278.084, 1.0]], ['2, k, 16', [422.008, 278.082, 1.0]], ['2, k, 17', [405.801, 282.466, 1.0]], ['2, k, 18', [430.832, 282.473, 1.0]], ['2, k, 19', [423.449, 510.088, 1.0]], ['2, k, 20', [429.391, 508.615, 1.0]], ['2, k, 21', [422.0, 491.047, 1.0]], ['2, k, 22', [389.693, 508.652, 1.0]], ['2, k, 23', [382.317, 502.771, 1.0]], ['2, k, 24', [398.493, 493.948, 1.0]]]
[['2, k, 0', [414.606, 285.415, 1.0]], ['2, k, 1', [417.548, 310.436, 1.0]], ['2, k, 2', [392.648, 310.383, 1.0]], ['2, k, 3', [370.677, 338.31, 1.0]], ['2, k, 4', [380.833, 370.526, 1.0]], ['2, k, 5', [441.133, 311.826, 1.0]], ['2, k, 6', [463.175, 341.225, 1.0]], ['2, k, 7', [451.377, 366.147, 1.0]], ['2, k, 8', [416.11, 392.634, 1.0]], ['2, k, 9', [398.494, 392.617, 1.0]], ['2, k, 10', [395.582, 442.541, 1.0]], ['2, k, 11', [394.125, 488.098, 1.0]], ['2, k, 12', [430.817, 392.665, 1.0]], ['2, k, 13', [429.408, 442.541, 1.0]], ['2, k, 14', [427.789, 488.112, 1.0]], ['2, k, 15', [407.329, 278.095, 1.0]], ['2, k, 16', [417.613, 278.05, 1.0]], ['2, k, 17', [402.892, 282.464, 1.0]], ['2, k, 18', [429.332, 280.992, 1.0]], ['2, k, 19', [423.442, 510.089, 1.0]], ['2, k, 20', [429.391, 508.605, 1.0]], ['2, k, 21', [422.007, 489.572, 1.0]], ['2, k, 22', [389.688, 510.027, 1.0]], ['2, k, 23', [382.331, 502.776, 1.0]], ['2, k, 24', [401.402, 491.03, 1.0]]]
[['2, k, 0', [411.731, 285.417, 1.0]], ['2, k, 1', [417.591, 311.78, 1.0]], ['2, k, 2', [394.036, 310.382, 1.0]], ['2, k, 3', [372.052, 336.843, 1.0]], ['2, k, 4', [380.84, 369.182, 1.0]], ['2, k, 5', [441.158, 311.832, 1.0]], ['2, k, 6', [464.517, 344.102, 1.0]], ['2, k, 7', [451.334, 366.164, 1.0]], ['2, k, 8', [416.129, 392.668, 1.0]], ['2, k, 9', [398.509, 392.647, 1.0]], ['2, k, 10', [395.551, 442.597, 1.0]], ['2, k, 11', [394.102, 488.123, 1.0]], ['2, k, 12', [430.847, 394.062, 1.0]], ['2, k, 13', [429.403, 444.032, 1.0]], ['2, k, 14', [427.825, 489.543, 1.0]], ['2, k, 15', [407.295, 278.089, 1.0]], ['2, k, 16', [417.572, 278.057, 1.0]], ['2, k, 17', [402.92, 282.466, 1.0]], ['2, k, 18', [429.298, 280.996, 1.0]], ['2, k, 19', [423.473, 510.1, 1.0]], ['2, k, 20', [429.413, 508.623, 1.0]], ['2, k, 21', [423.474, 492.462, 1.0]], ['2, k, 22', [391.095, 508.662, 1.0]], ['2, k, 23', [382.337, 502.788, 1.0]], ['2, k, 24', [399.941, 492.495, 1.0]]]
