[['2, k, 0', [511.556, 288.302, 1.0]], ['2, k, 1', [510.077, 322.073, 1.0]], ['2, k, 2', [479.278, 322.063, 1.0]], ['2, k, 3', [466.042, 366.186, 1.0]], ['2, k, 4', [466.098, 414.636, 1.0]], ['2, k, 5', [536.563, 322.071, 1.0]], ['2, k, 6', [555.607, 366.153, 1.0]], ['2, k, 7', [552.718, 408.761, 1.0]], ['2, k, 8', [510.097, 401.41, 1.0]], ['2, k, 9', [491.024, 399.941, 1.0]], ['2, k, 10', [488.067, 473.407, 1.0]], ['2, k, 11', [488.051, 536.575, 1.0]], ['2, k, 12', [524.827, 401.435, 1.0]], ['2, k, 13', [524.803, 473.398, 1.0]], ['2, k, 14', [521.891, 536.575, 1.0]], ['2, k, 15', [504.256, 282.479, 1.0]], ['2, k, 16', [517.449, 282.465, 1.0]], ['2, k, 17', [495.393, 286.903, 1.0]], ['2, k, 18', [524.82, 286.879, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.872, 536.586, 1.0]], ['2, k, 22', [486.63, 536.593, 1.0]], ['2, k, 23', [486.586, 536.601, 1.0]], ['2, k, 24', [488.129, 536.585, 1.0]]]
[['2, k, 0', [511.564, 288.298, 1.0]], ['2, k, 1', [510.078, 322.074, 1.0]], ['2, k, 2', [479.277, 322.064, 1.0]], ['2, k, 3', [466.039, 366.168, 1.0]], ['2, k, 4', [467.494, 414.629, 1.0]], ['2, k, 5', [536.563, 322.068, 1.0]], ['2, k, 6', [555.606, 366.171, 1.0]], ['2, k, 7', [552.71, 408.768, 1.0]], ['2, k, 8', [510.096, 401.408, 1.0]], ['2, k, 9', [491.034, 398.513, 1.0]], ['2, k, 10', [488.064, 473.419, 1.0]], ['2, k, 11', [488.055, 536.577, 1.0]], ['2, k, 12', [524.823, 401.435, 1.0]], ['2, k, 13', [524.81, 473.41, 1.0]], ['2, k, 14', [521.891, 536.577, 1.0]], ['2, k, 15', [505.677, 282.474, 1.0]], ['2, k, 16', [517.456, 282.459, 1.0]], ['2, k, 17', [495.405, 286.899, 1.0]], ['2, k, 18', [524.825, 286.878, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.877, 536.587, 1.0]], ['2, k, 22', [486.639, 536.594, 1.0]], ['2, k, 23', [486.595, 536.602, 1.0]], ['2, k, 24', [488.131, 536.586, 1.0]]]
[['2, k, 0', [511.571, 288.301, 1.0]], ['2, k, 1', [510.078, 322.075, 1.0]], ['2, k, 2', [479.276, 322.065, 1.0]], ['2, k, 3', [466.038, 366.172, 1.0]], ['2, k, 4', [467.493, 414.65, 1.0]], ['2, k, 5', [536.563, 322.07, 1.0]], ['2, k, 6', [555.611, 366.174, 1.0]], ['2, k, 7', [552.701, 408.77, 1.0]], ['2, k, 8', [510.095, 401.404, 1.0]], ['2, k, 9', [491.031, 398.509, 1.0]], ['2, k, 10', [488.065, 474.785, 1.0]], ['2, k, 11', [488.056, 536.576, 1.0]], ['2, k, 12', [524.819, 401.431, 1.0]], ['2, k, 13', [524.81, 473.41, 1.0]], ['2, k, 14', [521.892, 536.576, 1.0]], ['2, k, 15', [505.684, 282.478, 1.0]], ['2, k, 16', [517.465, 282.463, 1.0]], ['2, k, 17', [495.41, 286.9, 1.0]], ['2, k, 18', [524.831, 286.881, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.877, 536.587, 1.0]], ['2, k, 22', [486.643, 536.593, 1.0]], ['2, k, 23', [486.595, 536.601, 1.0]], ['2, k, 24', [488.131, 536.586, 1.0]]]
[['2, k, 0', [511.567, 288.3, 1.0]], ['2, k, 1', [510.079, 322.074, 1.0]], ['2, k, 2', [479.274, 322.064, 1.0]], ['2, k, 3', [466.039, 366.165, 1.0]], ['2, k, 4', [466.098, 414.615, 1.0]], ['2, k, 5', [536.566, 322.07, 1.0]], ['2, k, 6', [555.611, 366.171, 1.0]], ['2, k, 7', [552.704, 408.764, 1.0]], ['2, k, 8', [510.095, 401.399, 1.0]], ['2, k, 9', [491.026, 398.5, 1.0]], ['2, k, 10', [488.066, 474.791, 1.0]], ['2, k, 11', [488.054, 536.577, 1.0]], ['2, k, 12', [524.823, 401.428, 1.0]], ['2, k, 13', [524.807, 474.78, 1.0]], ['2, k, 14', [521.896, 536.576, 1.0]], ['2, k, 15', [505.68, 282.476, 1.0]], ['2, k, 16', [517.461, 282.461, 1.0]], ['2, k, 17', [495.408, 286.898, 1.0]], ['2, k, 18', [524.831, 286.879, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.882, 536.587, 1.0]], ['2, k, 22', [486.643, 536.594, 1.0]], ['2, k, 23', [486.598, 536.602, 1.0]], ['2, k, 24', [488.132, 536.586, 1.0]]]
[['2, k, 0', [511.559, 288.297, 1.0]], ['2, k, 1', [510.078, 322.074, 1.0]], ['2, k, 2', [479.272, 322.064, 1.0]], ['2, k, 3', [466.037, 366.17, 1.0]], ['2, k, 4', [467.493, 414.659, 1.0]], ['2, k, 5', [536.566, 322.07, 1.0]], ['2, k, 6', [555.613, 366.174, 1.0]], ['2, k, 7', [552.706, 408.761, 1.0]], ['2, k, 8', [510.096, 401.405, 1.0]], ['2, k, 9', [491.028, 398.507, 1.0]], ['2, k, 10', [488.065, 474.791, 1.0]], ['2, k, 11', [488.051, 536.577, 1.0]], ['2, k, 12', [524.822, 401.434, 1.0]], ['2, k, 13', [524.811, 474.782, 1.0]], ['2, k, 14', [521.893, 536.577, 1.0]], ['2, k, 15', [504.256, 282.473, 1.0]], ['2, k, 16', [517.45, 282.457, 1.0]], ['2, k, 17', [495.4, 286.897, 1.0]], ['2, k, 18', [524.822, 286.876, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.881, 536.587, 1.0]], ['2, k, 22', [486.64, 536.594, 1.0]], ['2, k, 23', [486.597, 536.602, 1.0]], ['2, k, 24', [488.13, 536.586, 1.0]]]
[['2, k, 0', [511.557, 288.297, 1.0]], ['2, k, 1', [510.078, 322.074, 1.0]], ['2, k, 2', [479.272, 322.063, 1.0]], ['2, k, 3', [466.037, 366.171, 1.0]], ['2, k, 4', [467.492, 414.669, 1.0]], ['2, k, 5', [536.568, 322.071, 1.0]], ['2, k, 6', [555.611, 366.168, 1.0]], ['2, k, 7', [552.715, 407.363, 1.0]], ['2, k, 8', [510.093, 401.407, 1.0]], ['2, k, 9', [491.021, 398.51, 1.0]], ['2, k, 10', [488.064, 474.791, 1.0]], ['2, k, 11', [488.052, 536.577, 1.0]], ['2, k, 12', [524.822, 401.436, 1.0]], ['2, k, 13', [524.812, 474.782, 1.0]], ['2, k, 14', [521.895, 536.576, 1.0]], ['2, k, 15', [504.256, 282.472, 1.0]], ['2, k, 16', [517.449, 282.456, 1.0]], ['2, k, 17', [495.401, 286.895, 1.0]], ['2, k, 18', [524.822, 286.876, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.884, 536.587, 1.0]], ['2, k, 22', [486.641, 536.594, 1.0]], ['2, k, 23', [486.598, 536.602, 1.0]], ['2, k, 24', [488.131, 536.586, 1.0]]]
[['2, k, 0', [511.556, 288.298, 1.0]], ['2, k, 1', [510.077, 322.074, 1.0]], ['2, k, 2', [479.269, 322.064, 1.0]], ['2, k, 3', [466.035, 366.169, 1.0]], ['2, k, 4', [467.491, 414.672, 1.0]], ['2, k, 5', [536.568, 322.07, 1.0]], ['2, k, 6', [555.61, 366.17, 1.0]], ['2, k, 7', [552.714, 408.754, 1.0]], ['2, k, 8', [510.092, 401.409, 1.0]], ['2, k, 9', [491.017, 398.512, 1.0]], ['2, k, 10', [488.066, 474.791, 1.0]], ['2, k, 11', [488.051, 536.577, 1.0]], ['2, k, 12', [524.822, 401.439, 1.0]], ['2, k, 13', [524.812, 474.79, 1.0]], ['2, k, 14', [521.894, 536.577, 1.0]], ['2, k, 15', [504.253, 282.473, 1.0]], ['2, k, 16', [517.447, 282.457, 1.0]], ['2, k, 17', [495.396, 286.9, 1.0]], ['2, k, 18', [524.823, 286.878, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.884, 536.587, 1.0]], ['2, k, 22', [486.637, 536.594, 1.0]], ['2, k, 23', [486.594, 536.602, 1.0]], ['2, k, 24', [488.13, 536.586, 1.0]]]
[['2, k, 0', [511.564, 288.296, 1.0]], ['2, k, 1', [510.077, 322.072, 1.0]], ['2, k, 2', [479.268, 322.062, 1.0]], ['2, k, 3', [466.039, 366.17, 1.0]], ['2, k, 4', [466.109, 414.642, 1.0]], ['2, k, 5', [536.565, 322.069, 1.0]], ['2, k, 6', [555.61, 366.168, 1.0]], ['2, k, 7', [552.715, 408.759, 1.0]], ['2, k, 8', [510.091, 401.406, 1.0]], ['2, k, 9', [491.014, 398.509, 1.0]], ['2, k, 10', [488.065, 474.797, 1.0]], ['2, k, 11', [488.051, 536.577, 1.0]], ['2, k, 12', [524.822, 401.436, 1.0]], ['2, k, 13', [524.815, 474.793, 1.0]], ['2, k, 14', [521.901, 536.576, 1.0]], ['2, k, 15', [505.676, 282.472, 1.0]], ['2, k, 16', [517.455, 282.457, 1.0]], ['2, k, 17', [495.404, 286.895, 1.0]], ['2, k, 18', [524.825, 286.876, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.887, 536.587, 1.0]], ['2, k, 22', [486.638, 536.594, 1.0]], ['2, k, 23', [486.596, 536.602, 1.0]], ['2, k, 24', [488.129, 536.586, 1.0]]]
[['2, k, 0', [511.566, 288.294, 1.0]], ['2, k, 1', [510.077, 322.073, 1.0]], ['2, k, 2', [479.271, 322.062, 1.0]], ['2, k, 3', [466.041, 366.179, 1.0]], ['2, k, 4', [467.495, 414.652, 1.0]], ['2, k, 5', [536.561, 322.068, 1.0]], ['2, k, 6', [555.61, 366.169, 1.0]], ['2, k, 7', [552.714, 408.759, 1.0]], ['2, k, 8', [510.088, 401.403, 1.0]], ['2, k, 9', [491.01, 398.506, 1.0]], ['2, k, 10', [488.064, 474.796, 1.0]], ['2, k, 11', [488.051, 536.577, 1.0]], ['2, k, 12', [524.817, 401.434, 1.0]], ['2, k, 13', [524.815, 474.793, 1.0]], ['2, k, 14', [521.9, 536.576, 1.0]], ['2, k, 15', [505.679, 282.47, 1.0]], ['2, k, 16', [517.458, 282.455, 1.0]], ['2, k, 17', [495.406, 286.894, 1.0]], ['2, k, 18', [524.825, 286.876, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.886, 536.587, 1.0]], ['2, k, 22', [486.64, 536.594, 1.0]], ['2, k, 23', [486.597, 536.602, 1.0]], ['2, k, 24', [488.128, 536.586, 1.0]]]
[['2, k, 0', [511.577, 288.297, 1.0]], ['2, k, 1', [510.075, 322.073, 1.0]], ['2, k, 2', [479.265, 322.064, 1.0]], ['2, k, 3', [466.045, 366.188, 1.0]], ['2, k, 4', [467.506, 414.652, 1.0]], ['2, k, 5', [536.564, 322.066, 1.0]], ['2, k, 6', [555.612, 366.166, 1.0]], ['2, k, 7', [552.714, 408.763, 1.0]], ['2, k, 8', [510.089, 401.405, 1.0]], ['2, k, 9', [491.009, 398.51, 1.0]], ['2, k, 10', [488.064, 474.792, 1.0]], ['2, k, 11', [488.052, 536.577, 1.0]], ['2, k, 12', [524.821, 401.435, 1.0]], ['2, k, 13', [524.815, 474.796, 1.0]], ['2, k, 14', [521.894, 536.576, 1.0]], ['2, k, 15', [505.693, 282.472, 1.0]], ['2, k, 16', [517.474, 282.46, 1.0]], ['2, k, 17', [495.418, 286.891, 1.0]], ['2, k, 18', [524.836, 286.88, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.88, 536.587, 1.0]], ['2, k, 22', [486.642, 536.594, 1.0]], ['2, k, 23', [486.599, 536.602, 1.0]], ['2, k, 24', [488.129, 536.586, 1.0]]]
[['2, k, 0', [511.58, 288.299, 1.0]], ['2, k, 1', [510.074, 322.075, 1.0]], ['2, k, 2', [479.264, 322.068, 1.0]], ['2, k, 3', [466.049, 366.199, 1.0]], ['2, k, 4', [467.529, 414.638, 1.0]], ['2, k, 5', [536.567, 322.071, 1.0]], ['2, k, 6', [555.612, 366.164, 1.0]], ['2, k, 7', [552.713, 408.761, 1.0]], ['2, k, 8', [510.095, 401.413, 1.0]], ['2, k, 9', [491.022, 399.94, 1.0]], ['2, k, 10', [488.063, 474.805, 1.0]], ['2, k, 11', [488.049, 536.577, 1.0]], ['2, k, 12', [524.824, 401.441, 1.0]], ['2, k, 13', [524.815, 474.798, 1.0]], ['2, k, 14', [521.899, 536.577, 1.0]], ['2, k, 15', [505.696, 282.472, 1.0]], ['2, k, 16', [518.888, 282.46, 1.0]], ['2, k, 17', [495.418, 286.891, 1.0]], ['2, k, 18', [524.84, 286.88, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [521.886, 536.587, 1.0]], ['2, k, 22', [486.64, 536.594, 1.0]], ['2, k, 23', [486.595, 536.602, 1.0]], ['2, k, 24', [488.126, 536.586, 1.0]]]
