[['2, k, 0', [-0.0391944, -0.372077, 1.0]], ['2, k, 1', [-0.0372665, -0.051808, 1.0]], ['2, k, 2', [-0.0352265, 0.262162, 1.0]], ['2, k, 3', [-0.00387476, 0.40095, 1.0]], ['2, k, 4', [-0.205604, 0.168233, 1.0]], ['2, k, 5', [-0.314829, -0.0794481, 1.0]], ['2, k, 6', [-0.358935, -0.292757, 1.0]], ['2, k, 7', [-0.366839, -0.357293, 1.0]], ['2, k, 8', [0.150325, 0.157029, 1.0]], ['2, k, 9', [0.240835, -0.0928284, 1.0]], ['2, k, 10', [0.302814, -0.302322, 1.0]], ['2, k, 11', [0.301836, -0.354374, 1.0]], ['2, k, 12', [-0.11973, -0.365376, 1.0]], ['2, k, 13', [-0.183872, -0.742917, 1.0]], ['2, k, 14', [-0.237743, -1.10289, 1.0]], ['2, k, 15', [-0.261963, -1.16602, 1.0]], ['2, k, 16', [0.0422112, -0.370403, 1.0]], ['2, k, 17', [0.0907618, -0.724113, 1.0]], ['2, k, 18', [0.126215, -1.06744, 1.0]], ['2, k, 19', [0.126221, -1.13574, 1.0]], ['2, k, 20', [-0.0357587, 0.184529, 1.0]], ['2, k, 21', [-0.377129, -0.408584, 1.0]], ['2, k, 22', [-0.419032, -0.345996, 1.0]], ['2, k, 23', [0.303615, -0.398673, 1.0]], ['2, k, 24', [0.353324, -0.352194, 1.0]]]
[['2, k, 0', [-0.0313728, -0.427676, 1.0]], ['2, k, 1', [-0.0428862, -0.0344427, 1.0]], ['2, k, 2', [-0.0532017, 0.344946, 1.0]], ['2, k, 3', [0.0012533, 0.483699, 1.0]], ['2, k, 4', [-0.141536, 0.105209, 1.0]], ['2, k, 5', [-0.127927, 0.209657, 1.0]], ['2, k, 6', [0.0354581, 0.257323, 1.0]], ['2, k, 7', [0.0841006, 0.286448, 1.0]], ['2, k, 8', [0.131313, 0.180335, 1.0]], ['2, k, 9', [0.349738, 0.18097, 1.0]], ['2, k, 10', [0.52856, 0.242537, 1.0]], ['2, k, 11', [0.565104, 0.260789, 1.0]], ['2, k, 12', [-0.095219, -0.429424, 1.0]], ['2, k, 13', [-0.185485, -0.713454, 1.0]], ['2, k, 14', [-0.223866, -1.09097, 1.0]], ['2, k, 15', [-0.32261, -1.17986, 1.0]], ['2, k, 16', [0.0327759, -0.420579, 1.0]], ['2, k, 17', [0.0850708, -0.711603, 1.0]], ['2, k, 18', [0.111717, -1.08325, 1.0]], ['2, k, 19', [0.079955, -1.17604, 1.0]], ['2, k, 20', [-0.0503236, 0.251288, 1.0]], ['2, k, 21', [0.130266, 0.297156, 1.0]], ['2, k, 22', [0.171261, 0.283198, 1.0]], ['2, k, 23', [0.611537, 0.267359, 1.0]], ['2, k, 24', [0.53275, 0.265257, 1.0]]]
[['2, k, 0', [-0.0313529, -0.427569, 1.0]], ['2, k, 1', [-0.0290417, -0.061972, 1.0]], ['2, k, 2', [-0.0210137, 0.282156, 1.0]], ['2, k, 3', [-0.0143892, 0.448091, 1.0]], ['2, k, 4', [-0.143001, 0.106131, 1.0]], ['2, k, 5', [-0.159575, 0.204817, 1.0]], ['2, k, 6', [-0.0117778, 0.266866, 1.0]], ['2, k, 7', [0.0412627, 0.287727, 1.0]], ['2, k, 8', [0.133552, 0.183287, 1.0]], ['2, k, 9', [0.346097, 0.181435, 1.0]], ['2, k, 10', [0.499641, 0.242153, 1.0]], ['2, k, 11', [0.563503, 0.260501, 1.0]], ['2, k, 12', [-0.0954768, -0.428726, 1.0]], ['2, k, 13', [-0.185704, -0.713737, 1.0]], ['2, k, 14', [-0.224567, -1.0908, 1.0]], ['2, k, 15', [-0.320252, -1.18003, 1.0]], ['2, k, 16', [0.0332162, -0.419832, 1.0]], ['2, k, 17', [0.0854764, -0.711785, 1.0]], ['2, k, 18', [0.11645, -1.08124, 1.0]], ['2, k, 19', [0.190359, -1.12988, 1.0]], ['2, k, 20', [-0.022264, 0.195598, 1.0]], ['2, k, 21', [0.0942727, 0.298007, 1.0]], ['2, k, 22', [0.12088, 0.287298, 1.0]], ['2, k, 23', [0.611634, 0.268952, 1.0]], ['2, k, 24', [0.519508, 0.266496, 1.0]]]
[['2, k, 0', [-0.0297336, -0.42166, 1.0]], ['2, k, 1', [-0.0190979, -0.0794488, 1.0]], ['2, k, 2', [-0.00292729, 0.22947, 1.0]], ['2, k, 3', [-0.011908, 0.417882, 1.0]], ['2, k, 4', [-0.144888, 0.10681, 1.0]], ['2, k, 5', [-0.162929, 0.202616, 1.0]], ['2, k, 6', [-0.0259759, 0.261289, 1.0]], ['2, k, 7', [0.0110388, 0.289377, 1.0]], ['2, k, 8', [0.130104, 0.191439, 1.0]], ['2, k, 9', [0.341939, 0.178601, 1.0]], ['2, k, 10', [0.506433, 0.239781, 1.0]], ['2, k, 11', [0.55677, 0.262282, 1.0]], ['2, k, 12', [-0.0947541, -0.421716, 1.0]], ['2, k, 13', [-0.186224, -0.715081, 1.0]], ['2, k, 14', [-0.222571, -1.0774, 1.0]], ['2, k, 15', [-0.150254, -1.12538, 1.0]], ['2, k, 16', [0.0367467, -0.41092, 1.0]], ['2, k, 17', [0.0854872, -0.711742, 1.0]], ['2, k, 18', [0.116425, -1.0816, 1.0]], ['2, k, 19', [0.185152, -1.1296, 1.0]], ['2, k, 20', [-0.00584385, 0.151175, 1.0]], ['2, k, 21', [0.0508787, 0.298369, 1.0]], ['2, k, 22', [0.103191, 0.282338, 1.0]], ['2, k, 23', [0.590537, 0.266402, 1.0]], ['2, k, 24', [0.501626, 0.265396, 1.0]]]
[['2, k, 0', [-0.029586, -0.420171, 1.0]], ['2, k, 1', [-0.0193512, -0.081011, 1.0]], ['2, k, 2', [-0.00496364, 0.229566, 1.0]], ['2, k, 3', [-0.0123092, 0.41827, 1.0]], ['2, k, 4', [-0.151546, 0.108465, 1.0]], ['2, k, 5', [-0.174462, 0.191575, 1.0]], ['2, k, 6', [-0.0954523, 0.263629, 1.0]], ['2, k, 7', [-0.0424905, 0.288561, 1.0]], ['2, k, 8', [0.128863, 0.187408, 1.0]], ['2, k, 9', [0.341886, 0.179644, 1.0]], ['2, k, 10', [0.499044, 0.240615, 1.0]], ['2, k, 11', [0.554171, 0.261549, 1.0]], ['2, k, 12', [-0.0959687, -0.4203, 1.0]], ['2, k, 13', [-0.186463, -0.71605, 1.0]], ['2, k, 14', [-0.222558, -1.07788, 1.0]], ['2, k, 15', [-0.157038, -1.12606, 1.0]], ['2, k, 16', [0.0386114, -0.408652, 1.0]], ['2, k, 17', [0.08561, -0.711702, 1.0]], ['2, k, 18', [0.124866, -1.08519, 1.0]], ['2, k, 19', [0.0884364, -1.17636, 1.0]], ['2, k, 20', [-0.00753352, 0.151188, 1.0]], ['2, k, 21', [-0.00916842, 0.305214, 1.0]], ['2, k, 22', [0.00922628, 0.278115, 1.0]], ['2, k, 23', [0.586225, 0.274081, 1.0]], ['2, k, 24', [0.49313, 0.266063, 1.0]]]
[['2, k, 0', [-0.0293578, -0.41894, 1.0]], ['2, k, 1', [-0.0200119, -0.0818471, 1.0]], ['2, k, 2', [-0.00971603, 0.230379, 1.0]], ['2, k, 3', [-0.0113492, 0.41863, 1.0]], ['2, k, 4', [-0.152597, 0.109737, 1.0]], ['2, k, 5', [-0.203763, 0.184242, 1.0]], ['2, k, 6', [-0.0984792, 0.262385, 1.0]], ['2, k, 7', [-0.074129, 0.290166, 1.0]], ['2, k, 8', [0.124617, 0.179619, 1.0]], ['2, k, 9', [0.335586, 0.181427, 1.0]], ['2, k, 10', [0.489376, 0.233435, 1.0]], ['2, k, 11', [0.532108, 0.258681, 1.0]], ['2, k, 12', [-0.0977252, -0.416382, 1.0]], ['2, k, 13', [-0.185027, -0.720551, 1.0]], ['2, k, 14', [-0.222199, -1.07808, 1.0]], ['2, k, 15', [-0.311035, -1.17871, 1.0]], ['2, k, 16', [0.0399619, -0.408558, 1.0]], ['2, k, 17', [0.0856877, -0.709803, 1.0]], ['2, k, 18', [0.124643, -1.08488, 1.0]], ['2, k, 19', [0.0882464, -1.17609, 1.0]], ['2, k, 20', [-0.0113581, 0.151783, 1.0]], ['2, k, 21', [-0.0550501, 0.301346, 1.0]], ['2, k, 22', [-0.00555256, 0.284367, 1.0]], ['2, k, 23', [0.568729, 0.26497, 1.0]], ['2, k, 24', [0.479175, 0.263238, 1.0]]]
[['2, k, 0', [-0.0292765, -0.41452, 1.0]], ['2, k, 1', [-0.0229239, -0.0811089, 1.0]], ['2, k, 2', [-0.0233929, 0.235553, 1.0]], ['2, k, 3', [-0.0154871, 0.424487, 1.0]], ['2, k, 4', [-0.154355, 0.110832, 1.0]], ['2, k, 5', [-0.223524, 0.182632, 1.0]], ['2, k, 6', [-0.153642, 0.26644, 1.0]], ['2, k, 7', [-0.116854, 0.288457, 1.0]], ['2, k, 8', [0.12526, 0.178552, 1.0]], ['2, k, 9', [0.327661, 0.181552, 1.0]], ['2, k, 10', [0.499565, 0.228696, 1.0]], ['2, k, 11', [0.518734, 0.256202, 1.0]], ['2, k, 12', [-0.0992761, -0.412721, 1.0]], ['2, k, 13', [-0.184718, -0.720009, 1.0]], ['2, k, 14', [-0.220795, -1.08313, 1.0]], ['2, k, 15', [-0.309926, -1.17839, 1.0]], ['2, k, 16', [0.0420019, -0.403865, 1.0]], ['2, k, 17', [0.0851473, -0.709968, 1.0]], ['2, k, 18', [0.119827, -1.07844, 1.0]], ['2, k, 19', [0.174782, -1.12675, 1.0]], ['2, k, 20', [-0.0227861, 0.156457, 1.0]], ['2, k, 21', [-0.0855992, 0.307156, 1.0]], ['2, k, 22', [-0.0408363, 0.286144, 1.0]], ['2, k, 23', [0.587811, 0.256665, 1.0]], ['2, k, 24', [0.475735, 0.26335, 1.0]]]
[['2, k, 0', [-0.0310097, -0.411962, 1.0]], ['2, k, 1', [-0.0262153, -0.0798062, 1.0]], ['2, k, 2', [-0.0265635, 0.238291, 1.0]], ['2, k, 3', [-0.0180346, 0.42694, 1.0]], ['2, k, 4', [-0.159127, 0.118782, 1.0]], ['2, k, 5', [-0.231091, 0.199101, 1.0]], ['2, k, 6', [-0.175515, 0.247324, 1.0]], ['2, k, 7', [-0.145063, 0.285518, 1.0]], ['2, k, 8', [0.1253, 0.18008, 1.0]], ['2, k, 9', [0.316734, 0.178809, 1.0]], ['2, k, 10', [0.495337, 0.22847, 1.0]], ['2, k, 11', [0.472109, 0.256887, 1.0]], ['2, k, 12', [-0.10619, -0.406715, 1.0]], ['2, k, 13', [-0.185455, -0.719413, 1.0]], ['2, k, 14', [-0.220674, -1.08302, 1.0]], ['2, k, 15', [-0.30964, -1.17857, 1.0]], ['2, k, 16', [0.0420634, -0.402263, 1.0]], ['2, k, 17', [0.0837949, -0.701648, 1.0]], ['2, k, 18', [0.119078, -1.07772, 1.0]], ['2, k, 19', [0.0620848, -1.167, 1.0]], ['2, k, 20', [-0.026308, 0.159178, 1.0]], ['2, k, 21', [-0.101144, 0.306206, 1.0]], ['2, k, 22', [-0.0692638, 0.28179, 1.0]], ['2, k, 23', [0.366699, 0.260347, 1.0]], ['2, k, 24', [0.350505, 0.258411, 1.0]]]
[['2, k, 0', [-0.0323277, -0.408927, 1.0]], ['2, k, 1', [-0.0299067, -0.0774545, 1.0]], ['2, k, 2', [-0.0320465, 0.242565, 1.0]], ['2, k, 3', [-0.019162, 0.43065, 1.0]], ['2, k, 4', [-0.161258, 0.120576, 1.0]], ['2, k, 5', [-0.234258, 0.201305, 1.0]], ['2, k, 6', [-0.199606, 0.255371, 1.0]], ['2, k, 7', [-0.186429, 0.285127, 1.0]], ['2, k, 8', [0.128904, 0.178736, 1.0]], ['2, k, 9', [0.308008, 0.177827, 1.0]], ['2, k, 10', [0.42703, 0.210897, 1.0]], ['2, k, 11', [0.445269, 0.255359, 1.0]], ['2, k, 12', [-0.109308, -0.401769, 1.0]], ['2, k, 13', [-0.185917, -0.719812, 1.0]], ['2, k, 14', [-0.221495, -1.08398, 1.0]], ['2, k, 15', [-0.310555, -1.17971, 1.0]], ['2, k, 16', [0.0423545, -0.40147, 1.0]], ['2, k, 17', [0.0846986, -0.702648, 1.0]], ['2, k, 18', [0.117427, -1.07576, 1.0]], ['2, k, 19', [0.072088, -1.16866, 1.0]], ['2, k, 20', [-0.0315223, 0.163199, 1.0]], ['2, k, 21', [-0.184891, 0.303453, 1.0]], ['2, k, 22', [-0.110135, 0.280983, 1.0]], ['2, k, 23', [0.356887, 0.259232, 1.0]], ['2, k, 24', [0.348384, 0.256845, 1.0]]]
[['2, k, 0', [-0.0363163, -0.398903, 1.0]], ['2, k, 1', [-0.0326797, -0.0713178, 1.0]], ['2, k, 2', [-0.0326708, 0.248099, 1.0]], ['2, k, 3', [-0.0198929, 0.435211, 1.0]], ['2, k, 4', [-0.17407, 0.166864, 1.0]], ['2, k, 5', [-0.262038, 0.169904, 1.0]], ['2, k, 6', [-0.232528, 0.248515, 1.0]], ['2, k, 7', [-0.222574, 0.28516, 1.0]], ['2, k, 8', [0.130683, 0.179056, 1.0]], ['2, k, 9', [0.295369, 0.178258, 1.0]], ['2, k, 10', [0.404268, 0.216838, 1.0]], ['2, k, 11', [0.430612, 0.254343, 1.0]], ['2, k, 12', [-0.115551, -0.391539, 1.0]], ['2, k, 13', [-0.18595, -0.718911, 1.0]], ['2, k, 14', [-0.222314, -1.08317, 1.0]], ['2, k, 15', [-0.302239, -1.17863, 1.0]], ['2, k, 16', [0.0415666, -0.393925, 1.0]], ['2, k, 17', [0.0857915, -0.703995, 1.0]], ['2, k, 18', [0.117143, -1.0755, 1.0]], ['2, k, 19', [0.141819, -1.12474, 1.0]], ['2, k, 20', [-0.0326565, 0.168977, 1.0]], ['2, k, 21', [-0.20616, 0.318545, 1.0]], ['2, k, 22', [-0.135245, 0.282685, 1.0]], ['2, k, 23', [0.456399, 0.258537, 1.0]], ['2, k, 24', [0.359251, 0.261525, 1.0]]]
[['2, k, 0', [-0.0374776, -0.396814, 1.0]], ['2, k, 1', [-0.0327884, -0.0711921, 1.0]], ['2, k, 2', [-0.0319833, 0.24761, 1.0]], ['2, k, 3', [-0.0218724, 0.434425, 1.0]], ['2, k, 4', [-0.174712, 0.166884, 1.0]], ['2, k, 5', [-0.265718, 0.166977, 1.0]], ['2, k, 6', [-0.272901, 0.240931, 1.0]], ['2, k, 7', [-0.263698, 0.285355, 1.0]], ['2, k, 8', [0.132396, 0.17753, 1.0]], ['2, k, 9', [0.282302, 0.177162, 1.0]], ['2, k, 10', [0.361844, 0.220729, 1.0]], ['2, k, 11', [0.395455, 0.252712, 1.0]], ['2, k, 12', [-0.117705, -0.389209, 1.0]], ['2, k, 13', [-0.185774, -0.719689, 1.0]], ['2, k, 14', [-0.222329, -1.08281, 1.0]], ['2, k, 15', [-0.313236, -1.18106, 1.0]], ['2, k, 16', [0.0413943, -0.391848, 1.0]], ['2, k, 17', [0.0862824, -0.706338, 1.0]], ['2, k, 18', [0.117982, -1.08008, 1.0]], ['2, k, 19', [0.138681, -1.12935, 1.0]], ['2, k, 20', [-0.0323714, 0.168802, 1.0]], ['2, k, 21', [-0.26653, 0.307767, 1.0]], ['2, k, 22', [-0.197883, 0.282565, 1.0]], ['2, k, 23', [0.417908, 0.270062, 1.0]], ['2, k, 24', [0.318978, 0.25302, 1.0]]]
[['2, k, 0', [-0.0373342, -0.395712, 1.0]], ['2, k, 1', [-0.0326853, -0.0711464, 1.0]], ['2, k, 2', [-0.0308278, 0.246538, 1.0]], ['2, k, 3', [-0.0236937, 0.433376, 1.0]], ['2, k, 4', [-0.177174, 0.169098, 1.0]], ['2, k, 5', [-0.300741, 0.166848, 1.0]], ['2, k, 6', [-0.289705, 0.25006, 1.0]], ['2, k, 7', [-0.298704, 0.285709, 1.0]], ['2, k, 8', [0.131994, 0.175739, 1.0]], ['2, k, 9', [0.274916, 0.164228, 1.0]], ['2, k, 10', [0.347793, 0.217985, 1.0]], ['2, k, 11', [0.37698, 0.253674, 1.0]], ['2, k, 12', [-0.118043, -0.388071, 1.0]], ['2, k, 13', [-0.185586, -0.719388, 1.0]], ['2, k, 14', [-0.219618, -1.07306, 1.0]], ['2, k, 15', [-0.200504, -1.12245, 1.0]], ['2, k, 16', [0.0427505, -0.39055, 1.0]], ['2, k, 17', [0.0896639, -0.715748, 1.0]], ['2, k, 18', [0.118986, -1.08048, 1.0]], ['2, k, 19', [0.134514, -1.12982, 1.0]], ['2, k, 20', [-0.0315853, 0.16818, 1.0]], ['2, k, 21', [-0.306149, 0.315146, 1.0]], ['2, k, 22', [-0.209776, 0.284431, 1.0]], ['2, k, 23', [0.404619, 0.268469, 1.0]], ['2, k, 24', [0.282433, 0.255707, 1.0]]]
[['2, k, 0', [-0.0386959, -0.393678, 1.0]], ['2, k, 1', [-0.032706, -0.0710618, 1.0]], ['2, k, 2', [-0.0291795, 0.245394, 1.0]], ['2, k, 3', [-0.0258863, 0.432279, 1.0]], ['2, k, 4', [-0.185488, 0.18033, 1.0]], ['2, k, 5', [-0.295987, 0.189764, 1.0]], ['2, k, 6', [-0.322481, 0.253078, 1.0]], ['2, k, 7', [-0.334472, 0.28938, 1.0]], ['2, k, 8', [0.129209, 0.171194, 1.0]], ['2, k, 9', [0.260395, 0.167842, 1.0]], ['2, k, 10', [0.327368, 0.219493, 1.0]], ['2, k, 11', [0.345527, 0.256424, 1.0]], ['2, k, 12', [-0.120256, -0.385509, 1.0]], ['2, k, 13', [-0.185437, -0.719366, 1.0]], ['2, k, 14', [-0.218482, -1.07524, 1.0]], ['2, k, 15', [-0.308163, -1.17801, 1.0]], ['2, k, 16', [0.041732, -0.388723, 1.0]], ['2, k, 17', [0.0881789, -0.711851, 1.0]], ['2, k, 18', [0.119638, -1.07612, 1.0]], ['2, k, 19', [0.124389, -1.12567, 1.0]], ['2, k, 20', [-0.0306113, 0.167558, 1.0]], ['2, k, 21', [-0.369459, 0.315658, 1.0]], ['2, k, 22', [-0.260045, 0.285665, 1.0]], ['2, k, 23', [0.385066, 0.272979, 1.0]], ['2, k, 24', [0.257498, 0.255663, 1.0]]]
[['2, k, 0', [-0.0397273, -0.39127, 1.0]], ['2, k, 1', [-0.0328604, -0.0691261, 1.0]], ['2, k, 2', [-0.0280549, 0.24718, 1.0]], ['2, k, 3', [-0.0270274, 0.433759, 1.0]], ['2, k, 4', [-0.187264, 0.182316, 1.0]], ['2, k, 5', [-0.310723, 0.195468, 1.0]], ['2, k, 6', [-0.36326, 0.253097, 1.0]], ['2, k, 7', [-0.373466, 0.29305, 1.0]], ['2, k, 8', [0.129141, 0.171422, 1.0]], ['2, k, 9', [0.243979, 0.136298, 1.0]], ['2, k, 10', [0.310865, 0.219069, 1.0]], ['2, k, 11', [0.325008, 0.253417, 1.0]], ['2, k, 12', [-0.121535, -0.38308, 1.0]], ['2, k, 13', [-0.185468, -0.719385, 1.0]], ['2, k, 14', [-0.218752, -1.07469, 1.0]], ['2, k, 15', [-0.308978, -1.17713, 1.0]], ['2, k, 16', [0.0409289, -0.38595, 1.0]], ['2, k, 17', [0.0884291, -0.71376, 1.0]], ['2, k, 18', [0.123186, -1.07967, 1.0]], ['2, k, 19', [0.0792046, -1.16918, 1.0]], ['2, k, 20', [-0.0297496, 0.169223, 1.0]], ['2, k, 21', [-0.398473, 0.31314, 1.0]], ['2, k, 22', [-0.298166, 0.284952, 1.0]], ['2, k, 23', [0.338585, 0.27837, 1.0]], ['2, k, 24', [0.268367, 0.258555, 1.0]]]
[['2, k, 0', [-0.0397534, -0.39098, 1.0]], ['2, k, 1', [-0.0327393, -0.0692173, 1.0]], ['2, k, 2', [-0.0272198, 0.24628, 1.0]], ['2, k, 3', [-0.0294694, 0.432901, 1.0]], ['2, k, 4', [-0.18718, 0.181514, 1.0]], ['2, k, 5', [-0.32013, 0.198553, 1.0]], ['2, k, 6', [-0.386167, 0.254964, 1.0]], ['2, k, 7', [-0.403831, 0.294829, 1.0]], ['2, k, 8', [0.123674, 0.1682, 1.0]], ['2, k, 9', [0.222435, 0.170351, 1.0]], ['2, k, 10', [0.267388, 0.220173, 1.0]], ['2, k, 11', [0.264998, 0.256215, 1.0]], ['2, k, 12', [-0.121538, -0.383046, 1.0]], ['2, k, 13', [-0.183606, -0.720884, 1.0]], ['2, k, 14', [-0.218961, -1.07527, 1.0]], ['2, k, 15', [-0.248535, -1.16992, 1.0]], ['2, k, 16', [0.0412928, -0.385698, 1.0]], ['2, k, 17', [0.0871499, -0.711644, 1.0]], ['2, k, 18', [0.125114, -1.07017, 1.0]], ['2, k, 19', [0.122666, -1.11984, 1.0]], ['2, k, 20', [-0.0290669, 0.168544, 1.0]], ['2, k, 21', [-0.430305, 0.31837, 1.0]], ['2, k, 22', [-0.324206, 0.28771, 1.0]], ['2, k, 23', [0.304401, 0.277889, 1.0]], ['2, k, 24', [0.195695, 0.257023, 1.0]]]
[['2, k, 0', [-0.0397844, -0.390634, 1.0]], ['2, k, 1', [-0.0326716, -0.0691534, 1.0]], ['2, k, 2', [-0.0267189, 0.246119, 1.0]], ['2, k, 3', [-0.0309674, 0.433251, 1.0]], ['2, k, 4', [-0.188344, 0.181522, 1.0]], ['2, k, 5', [-0.341157, 0.205599, 1.0]], ['2, k, 6', [-0.407932, 0.264892, 1.0]], ['2, k, 7', [-0.434178, 0.299512, 1.0]], ['2, k, 8', [0.119737, 0.167136, 1.0]], ['2, k, 9', [0.219671, 0.175682, 1.0]], ['2, k, 10', [0.255616, 0.216374, 1.0]], ['2, k, 11', [0.24243, 0.254168, 1.0]], ['2, k, 12', [-0.121237, -0.382864, 1.0]], ['2, k, 13', [-0.183475, -0.720734, 1.0]], ['2, k, 14', [-0.217454, -1.07832, 1.0]], ['2, k, 15', [-0.291504, -1.17871, 1.0]], ['2, k, 16', [0.0411251, -0.384581, 1.0]], ['2, k, 17', [0.0871145, -0.709923, 1.0]], ['2, k, 18', [0.126074, -1.07471, 1.0]], ['2, k, 19', [0.118544, -1.12437, 1.0]], ['2, k, 20', [-0.0286487, 0.168444, 1.0]], ['2, k, 21', [-0.462695, 0.321573, 1.0]], ['2, k, 22', [-0.351544, 0.291517, 1.0]], ['2, k, 23', [0.287496, 0.268942, 1.0]], ['2, k, 24', [0.179442, 0.255423, 1.0]]]
[['2, k, 0', [-0.0402468, -0.39014, 1.0]], ['2, k, 1', [-0.0326716, -0.0691362, 1.0]], ['2, k, 2', [-0.0261234, 0.245656, 1.0]], ['2, k, 3', [-0.0336769, 0.432997, 1.0]], ['2, k, 4', [-0.190613, 0.185383, 1.0]], ['2, k, 5', [-0.345345, 0.203144, 1.0]], ['2, k, 6', [-0.423345, 0.266893, 1.0]], ['2, k, 7', [-0.458708, 0.301458, 1.0]], ['2, k, 8', [0.118797, 0.167388, 1.0]], ['2, k, 9', [0.214068, 0.174494, 1.0]], ['2, k, 10', [0.207509, 0.217822, 1.0]], ['2, k, 11', [0.188204, 0.259136, 1.0]], ['2, k, 12', [-0.121692, -0.382631, 1.0]], ['2, k, 13', [-0.183291, -0.720891, 1.0]], ['2, k, 14', [-0.218774, -1.07402, 1.0]], ['2, k, 15', [-0.292583, -1.18028, 1.0]], ['2, k, 16', [0.0400743, -0.384006, 1.0]], ['2, k, 17', [0.0872836, -0.709981, 1.0]], ['2, k, 18', [0.122155, -1.07532, 1.0]], ['2, k, 19', [0.103965, -1.12499, 1.0]], ['2, k, 20', [-0.0282129, 0.168121, 1.0]], ['2, k, 21', [-0.493346, 0.312308, 1.0]], ['2, k, 22', [-0.367325, 0.294382, 1.0]], ['2, k, 23', [0.208438, 0.285254, 1.0]], ['2, k, 24', [0.128065, 0.258745, 1.0]]]
[['2, k, 0', [-0.0405036, -0.389958, 1.0]], ['2, k, 1', [-0.032614, -0.0687762, 1.0]], ['2, k, 2', [-0.0252848, 0.246479, 1.0]], ['2, k, 3', [-0.0379823, 0.430105, 1.0]], ['2, k, 4', [-0.190785, 0.186206, 1.0]], ['2, k, 5', [-0.368962, 0.200966, 1.0]], ['2, k, 6', [-0.455004, 0.269612, 1.0]], ['2, k, 7', [-0.486523, 0.30321, 1.0]], ['2, k, 8', [0.113848, 0.163099, 1.0]], ['2, k, 9', [0.202769, 0.168948, 1.0]], ['2, k, 10', [0.182645, 0.221272, 1.0]], ['2, k, 11', [0.159816, 0.259585, 1.0]], ['2, k, 12', [-0.121983, -0.382646, 1.0]], ['2, k, 13', [-0.183498, -0.721696, 1.0]], ['2, k, 14', [-0.21745, -1.07609, 1.0]], ['2, k, 15', [-0.308572, -1.17743, 1.0]], ['2, k, 16', [0.039295, -0.383977, 1.0]], ['2, k, 17', [0.0878704, -0.705444, 1.0]], ['2, k, 18', [0.122893, -1.07513, 1.0]], ['2, k, 19', [0.0569763, -1.16309, 1.0]], ['2, k, 20', [-0.0275743, 0.168763, 1.0]], ['2, k, 21', [-0.515329, 0.331054, 1.0]], ['2, k, 22', [-0.388634, 0.295239, 1.0]], ['2, k, 23', [0.162071, 0.279296, 1.0]], ['2, k, 24', [0.0905185, 0.261277, 1.0]]]
[['2, k, 0', [-0.0405582, -0.38994, 1.0]], ['2, k, 1', [-0.0320318, -0.0678267, 1.0]], ['2, k, 2', [-0.0223019, 0.249965, 1.0]], ['2, k, 3', [-0.0392815, 0.429242, 1.0]], ['2, k, 4', [-0.190893, 0.189939, 1.0]], ['2, k, 5', [-0.376169, 0.198465, 1.0]], ['2, k, 6', [-0.471334, 0.279824, 1.0]], ['2, k, 7', [-0.510999, 0.306793, 1.0]], ['2, k, 8', [0.109785, 0.157259, 1.0]], ['2, k, 9', [0.166677, 0.172241, 1.0]], ['2, k, 10', [0.12701, 0.225711, 1.0]], ['2, k, 11', [0.10879, 0.260124, 1.0]], ['2, k, 12', [-0.121656, -0.38292, 1.0]], ['2, k, 13', [-0.182464, -0.72681, 1.0]], ['2, k, 14', [-0.216752, -1.0781, 1.0]], ['2, k, 15', [-0.308316, -1.17869, 1.0]], ['2, k, 16', [0.0387145, -0.384341, 1.0]], ['2, k, 17', [0.0878973, -0.704817, 1.0]], ['2, k, 18', [0.127279, -1.08324, 1.0]], ['2, k, 19', [0.102115, -1.13279, 1.0]], ['2, k, 20', [-0.0252204, 0.171438, 1.0]], ['2, k, 21', [-0.547548, 0.331568, 1.0]], ['2, k, 22', [-0.429877, 0.302637, 1.0]], ['2, k, 23', [0.111952, 0.278003, 1.0]], ['2, k, 24', [0.0207218, 0.268584, 1.0]]]
