[['2, k, 0', [463.14, 206.164, 1.0]], ['2, k, 1', [473.356, 242.88, 1.0]], ['2, k, 2', [441.042, 244.284, 1.0]], ['2, k, 3', [427.914, 300.039, 1.0]], ['2, k, 4', [416.154, 347.037, 1.0]], ['2, k, 5', [501.319, 242.879, 1.0]], ['2, k, 6', [521.791, 297.13, 1.0]], ['2, k, 7', [545.281, 345.592, 1.0]], ['2, k, 8', [474.891, 345.603, 1.0]], ['2, k, 9', [452.788, 345.629, 1.0]], ['2, k, 10', [451.405, 419.037, 1.0]], ['2, k, 11', [449.857, 482.22, 1.0]], ['2, k, 12', [498.361, 345.595, 1.0]], ['2, k, 13', [502.742, 417.556, 1.0]], ['2, k, 14', [510.155, 482.226, 1.0]], ['2, k, 15', [457.261, 203.133, 1.0]], ['2, k, 16', [470.445, 201.706, 1.0]], ['2, k, 17', [451.349, 206.123, 1.0]], ['2, k, 18', [483.681, 204.676, 1.0]], ['2, k, 19', [520.352, 508.645, 1.0]], ['2, k, 20', [524.829, 501.312, 1.0]], ['2, k, 21', [502.752, 486.622, 1.0]], ['2, k, 22', [441.127, 510.15, 1.0]], ['2, k, 23', [432.304, 507.138, 1.0]], ['2, k, 24', [451.382, 486.627, 1.0]]]
[['2, k, 0', [463.121, 206.151, 1.0]], ['2, k, 1', [473.38, 242.871, 1.0]], ['2, k, 2', [441.07, 242.867, 1.0]], ['2, k, 3', [427.92, 298.605, 1.0]], ['2, k, 4', [416.183, 345.638, 1.0]], ['2, k, 5', [501.338, 242.864, 1.0]], ['2, k, 6', [521.803, 297.103, 1.0]], ['2, k, 7', [545.272, 345.569, 1.0]], ['2, k, 8', [474.913, 345.606, 1.0]], ['2, k, 9', [452.808, 345.626, 1.0]], ['2, k, 10', [451.389, 417.582, 1.0]], ['2, k, 11', [449.855, 483.655, 1.0]], ['2, k, 12', [498.386, 345.597, 1.0]], ['2, k, 13', [501.353, 417.546, 1.0]], ['2, k, 14', [510.16, 483.663, 1.0]], ['2, k, 15', [457.229, 203.12, 1.0]], ['2, k, 16', [468.983, 201.673, 1.0]], ['2, k, 17', [451.326, 206.108, 1.0]], ['2, k, 18', [482.216, 204.645, 1.0]], ['2, k, 19', [520.337, 508.652, 1.0]], ['2, k, 20', [524.814, 501.324, 1.0]], ['2, k, 21', [502.773, 486.651, 1.0]], ['2, k, 22', [441.109, 510.141, 1.0]], ['2, k, 23', [432.29, 507.132, 1.0]], ['2, k, 24', [451.402, 486.657, 1.0]]]
[['2, k, 0', [463.115, 207.55, 1.0]], ['2, k, 1', [473.375, 244.295, 1.0]], ['2, k, 2', [441.048, 244.323, 1.0]], ['2, k, 3', [427.9, 298.64, 1.0]], ['2, k, 4', [416.176, 345.642, 1.0]], ['2, k, 5', [501.318, 242.875, 1.0]], ['2, k, 6', [521.813, 297.141, 1.0]], ['2, k, 7', [545.286, 345.59, 1.0]], ['2, k, 8', [474.906, 345.593, 1.0]], ['2, k, 9', [452.793, 345.621, 1.0]], ['2, k, 10', [451.406, 417.59, 1.0]], ['2, k, 11', [448.394, 483.671, 1.0]], ['2, k, 12', [498.38, 345.583, 1.0]], ['2, k, 13', [501.34, 416.145, 1.0]], ['2, k, 14', [510.154, 483.643, 1.0]], ['2, k, 15', [457.219, 203.153, 1.0]], ['2, k, 16', [470.435, 201.696, 1.0]], ['2, k, 17', [451.317, 206.152, 1.0]], ['2, k, 18', [483.65, 204.663, 1.0]], ['2, k, 19', [520.351, 510.039, 1.0]], ['2, k, 20', [524.806, 501.342, 1.0]], ['2, k, 21', [502.76, 486.634, 1.0]], ['2, k, 22', [441.116, 511.518, 1.0]], ['2, k, 23', [432.276, 507.189, 1.0]], ['2, k, 24', [451.3, 486.659, 1.0]]]
[['2, k, 0', [468.976, 206.121, 1.0]], ['2, k, 1', [473.372, 244.288, 1.0]], ['2, k, 2', [441.024, 244.266, 1.0]], ['2, k, 3', [427.892, 298.661, 1.0]], ['2, k, 4', [416.176, 345.633, 1.0]], ['2, k, 5', [501.34, 244.287, 1.0]], ['2, k, 6', [521.819, 297.137, 1.0]], ['2, k, 7', [545.287, 345.564, 1.0]], ['2, k, 8', [474.915, 345.636, 1.0]], ['2, k, 9', [452.799, 345.652, 1.0]], ['2, k, 10', [451.392, 417.544, 1.0]], ['2, k, 11', [448.422, 480.756, 1.0]], ['2, k, 12', [498.395, 345.635, 1.0]], ['2, k, 13', [502.743, 417.546, 1.0]], ['2, k, 14', [510.159, 483.664, 1.0]], ['2, k, 15', [463.082, 201.682, 1.0]], ['2, k, 16', [474.884, 200.225, 1.0]], ['2, k, 17', [451.386, 206.091, 1.0]], ['2, k, 18', [486.597, 204.681, 1.0]], ['2, k, 19', [518.942, 508.635, 1.0]], ['2, k, 20', [524.799, 501.313, 1.0]], ['2, k, 21', [502.777, 488.027, 1.0]], ['2, k, 22', [441.111, 510.118, 1.0]], ['2, k, 23', [432.261, 505.704, 1.0]], ['2, k, 24', [451.33, 486.581, 1.0]]]
[['2, k, 0', [471.916, 206.131, 1.0]], ['2, k, 1', [473.399, 242.875, 1.0]], ['2, k, 2', [441.074, 242.871, 1.0]], ['2, k, 3', [427.924, 298.617, 1.0]], ['2, k, 4', [416.176, 345.643, 1.0]], ['2, k, 5', [502.749, 242.869, 1.0]], ['2, k, 6', [521.817, 297.113, 1.0]], ['2, k, 7', [545.288, 345.6, 1.0]], ['2, k, 8', [474.906, 345.607, 1.0]], ['2, k, 9', [452.796, 345.627, 1.0]], ['2, k, 10', [451.387, 417.558, 1.0]], ['2, k, 11', [449.841, 483.647, 1.0]], ['2, k, 12', [498.386, 345.599, 1.0]], ['2, k, 13', [502.759, 417.529, 1.0]], ['2, k, 14', [510.161, 483.662, 1.0]], ['2, k, 15', [464.554, 201.708, 1.0]], ['2, k, 16', [476.345, 200.247, 1.0]], ['2, k, 17', [452.843, 206.092, 1.0]], ['2, k, 18', [488.061, 204.659, 1.0]], ['2, k, 19', [520.337, 508.638, 1.0]], ['2, k, 20', [524.821, 501.313, 1.0]], ['2, k, 21', [502.766, 486.649, 1.0]], ['2, k, 22', [441.113, 510.141, 1.0]], ['2, k, 23', [432.287, 507.135, 1.0]], ['2, k, 24', [451.38, 486.648, 1.0]]]
[['2, k, 0', [467.502, 206.137, 1.0]], ['2, k, 1', [473.397, 244.286, 1.0]], ['2, k, 2', [441.058, 244.318, 1.0]], ['2, k, 3', [427.907, 298.639, 1.0]], ['2, k, 4', [417.518, 345.658, 1.0]], ['2, k, 5', [502.741, 242.868, 1.0]], ['2, k, 6', [521.817, 297.137, 1.0]], ['2, k, 7', [545.289, 345.599, 1.0]], ['2, k, 8', [474.921, 345.6, 1.0]], ['2, k, 9', [452.808, 345.631, 1.0]], ['2, k, 10', [451.412, 417.593, 1.0]], ['2, k, 11', [448.386, 483.659, 1.0]], ['2, k, 12', [498.39, 345.586, 1.0]], ['2, k, 13', [501.339, 416.15, 1.0]], ['2, k, 14', [510.144, 483.65, 1.0]], ['2, k, 15', [461.646, 201.702, 1.0]], ['2, k, 16', [474.833, 200.24, 1.0]], ['2, k, 17', [451.401, 206.128, 1.0]], ['2, k, 18', [485.13, 204.667, 1.0]], ['2, k, 19', [520.354, 510.048, 1.0]], ['2, k, 20', [524.802, 502.739, 1.0]], ['2, k, 21', [502.754, 486.644, 1.0]], ['2, k, 22', [441.131, 510.158, 1.0]], ['2, k, 23', [432.283, 507.165, 1.0]], ['2, k, 24', [451.291, 486.645, 1.0]]]
[['2, k, 0', [467.524, 206.064, 1.0]], ['2, k, 1', [473.417, 244.275, 1.0]], ['2, k, 2', [441.047, 244.266, 1.0]], ['2, k, 3', [427.931, 297.175, 1.0]], ['2, k, 4', [417.526, 345.622, 1.0]], ['2, k, 5', [502.767, 244.284, 1.0]], ['2, k, 6', [521.827, 298.544, 1.0]], ['2, k, 7', [545.284, 345.577, 1.0]], ['2, k, 8', [476.27, 345.643, 1.0]], ['2, k, 9', [452.847, 345.65, 1.0]], ['2, k, 10', [451.418, 416.127, 1.0]], ['2, k, 11', [448.448, 482.175, 1.0]], ['2, k, 12', [498.397, 345.629, 1.0]], ['2, k, 13', [502.771, 417.529, 1.0]], ['2, k, 14', [511.507, 482.212, 1.0]], ['2, k, 15', [463.094, 198.778, 1.0]], ['2, k, 16', [474.852, 198.753, 1.0]], ['2, k, 17', [452.808, 204.681, 1.0]], ['2, k, 18', [485.147, 204.625, 1.0]], ['2, k, 19', [520.365, 508.656, 1.0]], ['2, k, 20', [524.79, 502.748, 1.0]], ['2, k, 21', [505.676, 486.637, 1.0]], ['2, k, 22', [441.088, 510.116, 1.0]], ['2, k, 23', [433.731, 505.717, 1.0]], ['2, k, 24', [451.318, 486.628, 1.0]]]
[['2, k, 0', [463.133, 206.177, 1.0]], ['2, k, 1', [473.412, 242.87, 1.0]], ['2, k, 2', [441.078, 244.297, 1.0]], ['2, k, 3', [427.932, 298.647, 1.0]], ['2, k, 4', [416.174, 345.654, 1.0]], ['2, k, 5', [501.349, 242.83, 1.0]], ['2, k, 6', [521.808, 297.125, 1.0]], ['2, k, 7', [545.292, 345.591, 1.0]], ['2, k, 8', [474.895, 345.599, 1.0]], ['2, k, 9', [452.793, 345.611, 1.0]], ['2, k, 10', [451.394, 417.592, 1.0]], ['2, k, 11', [449.835, 483.674, 1.0]], ['2, k, 12', [498.371, 345.598, 1.0]], ['2, k, 13', [502.751, 417.543, 1.0]], ['2, k, 14', [511.513, 483.662, 1.0]], ['2, k, 15', [457.227, 203.153, 1.0]], ['2, k, 16', [468.963, 201.721, 1.0]], ['2, k, 17', [451.299, 206.179, 1.0]], ['2, k, 18', [480.735, 204.684, 1.0]], ['2, k, 19', [518.934, 508.623, 1.0]], ['2, k, 20', [524.825, 501.309, 1.0]], ['2, k, 21', [504.225, 486.647, 1.0]], ['2, k, 22', [441.127, 510.136, 1.0]], ['2, k, 23', [432.301, 507.132, 1.0]], ['2, k, 24', [451.37, 488.029, 1.0]]]
[['2, k, 0', [464.563, 206.145, 1.0]], ['2, k, 1', [473.412, 244.282, 1.0]], ['2, k, 2', [441.073, 245.735, 1.0]], ['2, k, 3', [427.927, 298.617, 1.0]], ['2, k, 4', [416.164, 345.648, 1.0]], ['2, k, 5', [501.351, 242.844, 1.0]], ['2, k, 6', [521.824, 297.151, 1.0]], ['2, k, 7', [545.278, 345.609, 1.0]], ['2, k, 8', [474.919, 345.598, 1.0]], ['2, k, 9', [452.813, 345.625, 1.0]], ['2, k, 10', [451.414, 417.603, 1.0]], ['2, k, 11', [446.958, 483.684, 1.0]], ['2, k, 12', [498.384, 345.593, 1.0]], ['2, k, 13', [501.337, 416.147, 1.0]], ['2, k, 14', [510.14, 482.212, 1.0]], ['2, k, 15', [458.705, 201.713, 1.0]], ['2, k, 16', [471.889, 200.254, 1.0]], ['2, k, 17', [451.324, 206.119, 1.0]], ['2, k, 18', [483.647, 204.643, 1.0]], ['2, k, 19', [518.944, 510.031, 1.0]], ['2, k, 20', [524.795, 501.333, 1.0]], ['2, k, 21', [502.743, 486.62, 1.0]], ['2, k, 22', [441.137, 510.155, 1.0]], ['2, k, 23', [432.286, 507.169, 1.0]], ['2, k, 24', [449.894, 486.658, 1.0]]]
[['2, k, 0', [470.445, 206.067, 1.0]], ['2, k, 1', [474.786, 242.856, 1.0]], ['2, k, 2', [441.093, 242.874, 1.0]], ['2, k, 3', [427.877, 300.045, 1.0]], ['2, k, 4', [416.153, 345.632, 1.0]], ['2, k, 5', [502.768, 242.837, 1.0]], ['2, k, 6', [521.806, 295.709, 1.0]], ['2, k, 7', [545.283, 345.614, 1.0]], ['2, k, 8', [476.263, 345.612, 1.0]], ['2, k, 9', [452.822, 345.634, 1.0]], ['2, k, 10', [451.4, 419.032, 1.0]], ['2, k, 11', [448.423, 482.215, 1.0]], ['2, k, 12', [498.401, 345.605, 1.0]], ['2, k, 13', [501.348, 416.163, 1.0]], ['2, k, 14', [510.115, 482.217, 1.0]], ['2, k, 15', [463.129, 198.761, 1.0]], ['2, k, 16', [476.296, 198.749, 1.0]], ['2, k, 17', [451.401, 204.623, 1.0]], ['2, k, 18', [486.62, 204.623, 1.0]], ['2, k, 19', [520.352, 508.652, 1.0]], ['2, k, 20', [524.805, 501.31, 1.0]], ['2, k, 21', [501.316, 486.645, 1.0]], ['2, k, 22', [441.105, 510.115, 1.0]], ['2, k, 23', [432.259, 505.692, 1.0]], ['2, k, 24', [451.339, 486.61, 1.0]]]
[['2, k, 0', [464.605, 206.163, 1.0]], ['2, k, 1', [474.774, 244.27, 1.0]], ['2, k, 2', [441.099, 244.285, 1.0]], ['2, k, 3', [427.934, 298.635, 1.0]], ['2, k, 4', [416.171, 345.66, 1.0]], ['2, k, 5', [502.758, 242.861, 1.0]], ['2, k, 6', [521.814, 297.131, 1.0]], ['2, k, 7', [543.91, 345.586, 1.0]], ['2, k, 8', [474.906, 345.614, 1.0]], ['2, k, 9', [452.802, 345.627, 1.0]], ['2, k, 10', [451.392, 419.046, 1.0]], ['2, k, 11', [448.425, 483.672, 1.0]], ['2, k, 12', [498.378, 345.613, 1.0]], ['2, k, 13', [501.354, 417.538, 1.0]], ['2, k, 14', [510.161, 482.212, 1.0]], ['2, k, 15', [460.179, 203.124, 1.0]], ['2, k, 16', [471.939, 201.67, 1.0]], ['2, k, 17', [452.806, 206.12, 1.0]], ['2, k, 18', [485.098, 204.661, 1.0]], ['2, k, 19', [520.338, 508.642, 1.0]], ['2, k, 20', [524.813, 501.313, 1.0]], ['2, k, 21', [502.77, 486.608, 1.0]], ['2, k, 22', [441.112, 510.103, 1.0]], ['2, k, 23', [432.279, 505.697, 1.0]], ['2, k, 24', [451.35, 486.651, 1.0]]]
