[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.355, 242.852, 1.0]], ['2, k, 2', [427.8, 241.35, 1.0]], ['2, k, 3', [405.792, 216.378, 1.0]], ['2, k, 4', [404.304, 175.275, 1.0]], ['2, k, 5', [476.275, 247.226, 1.0]], ['2, k, 6', [504.246, 228.169, 1.0]], ['2, k, 7', [508.621, 191.398, 1.0]], ['2, k, 8', [451.32, 332.395, 1.0]], ['2, k, 9', [430.835, 332.365, 1.0]], ['2, k, 10', [427.777, 405.78, 1.0]], ['2, k, 11', [416.126, 476.37, 1.0]], ['2, k, 12', [466.032, 332.395, 1.0]], ['2, k, 13', [466.028, 404.413, 1.0]], ['2, k, 14', [474.799, 474.903, 1.0]], ['2, k, 15', [449.919, 217.878, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [442.608, 220.783, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [480.762, 499.859, 1.0]], ['2, k, 20', [488.075, 496.891, 1.0]], ['2, k, 21', [466.088, 480.755, 1.0]], ['2, k, 22', [404.373, 501.317, 1.0]], ['2, k, 23', [395.566, 498.346, 1.0]], ['2, k, 24', [417.654, 485.14, 1.0]]]
[['2, k, 0', [454.302, 206.146, 1.0]], ['2, k, 1', [451.371, 236.919, 1.0]], ['2, k, 2', [427.898, 233.985, 1.0]], ['2, k, 3', [411.692, 253.045, 1.0]], ['2, k, 4', [395.572, 272.215, 1.0]], ['2, k, 5', [474.867, 238.359, 1.0]], ['2, k, 6', [492.51, 254.552, 1.0]], ['2, k, 7', [499.893, 275.111, 1.0]], ['2, k, 8', [451.319, 327.986, 1.0]], ['2, k, 9', [432.259, 326.56, 1.0]], ['2, k, 10', [427.787, 404.428, 1.0]], ['2, k, 11', [416.115, 476.382, 1.0]], ['2, k, 12', [466.029, 327.977, 1.0]], ['2, k, 13', [466.025, 404.366, 1.0]], ['2, k, 14', [474.806, 476.279, 1.0]], ['2, k, 15', [451.342, 203.143, 1.0]], ['2, k, 16', [461.628, 204.574, 1.0]], ['2, k, 17', [441.116, 204.63, 1.0]], ['2, k, 18', [464.647, 206.075, 1.0]], ['2, k, 19', [482.188, 499.879, 1.0]], ['2, k, 20', [488.081, 496.906, 1.0]], ['2, k, 21', [466.088, 482.192, 1.0]], ['2, k, 22', [404.369, 501.328, 1.0]], ['2, k, 23', [395.568, 498.355, 1.0]], ['2, k, 24', [417.637, 485.13, 1.0]]]
[['2, k, 0', [455.747, 206.152, 1.0]], ['2, k, 1', [451.362, 238.42, 1.0]], ['2, k, 2', [427.799, 236.916, 1.0]], ['2, k, 3', [405.919, 258.986, 1.0]], ['2, k, 4', [394.149, 282.446, 1.0]], ['2, k, 5', [476.296, 239.839, 1.0]], ['2, k, 6', [498.313, 263.384, 1.0]], ['2, k, 7', [499.9, 286.801, 1.0]], ['2, k, 8', [451.331, 328.011, 1.0]], ['2, k, 9', [432.267, 327.99, 1.0]], ['2, k, 10', [427.789, 405.774, 1.0]], ['2, k, 11', [416.114, 476.385, 1.0]], ['2, k, 12', [466.056, 328.002, 1.0]], ['2, k, 13', [466.04, 404.362, 1.0]], ['2, k, 14', [474.804, 476.276, 1.0]], ['2, k, 15', [451.376, 203.147, 1.0]], ['2, k, 16', [463.048, 204.568, 1.0]], ['2, k, 17', [441.134, 204.627, 1.0]], ['2, k, 18', [466.05, 206.086, 1.0]], ['2, k, 19', [482.195, 499.887, 1.0]], ['2, k, 20', [488.086, 496.913, 1.0]], ['2, k, 21', [466.079, 482.187, 1.0]], ['2, k, 22', [404.367, 501.333, 1.0]], ['2, k, 23', [395.57, 498.359, 1.0]], ['2, k, 24', [417.638, 485.122, 1.0]]]
[['2, k, 0', [452.857, 206.17, 1.0]], ['2, k, 1', [451.337, 239.868, 1.0]], ['2, k, 2', [426.347, 239.801, 1.0]], ['2, k, 3', [405.801, 264.891, 1.0]], ['2, k, 4', [394.132, 289.838, 1.0]], ['2, k, 5', [476.298, 239.911, 1.0]], ['2, k, 6', [499.851, 269.285, 1.0]], ['2, k, 7', [499.872, 294.21, 1.0]], ['2, k, 8', [451.336, 329.477, 1.0]], ['2, k, 9', [432.263, 329.445, 1.0]], ['2, k, 10', [427.787, 405.775, 1.0]], ['2, k, 11', [416.116, 476.377, 1.0]], ['2, k, 12', [466.056, 329.47, 1.0]], ['2, k, 13', [466.049, 404.398, 1.0]], ['2, k, 14', [474.798, 476.274, 1.0]], ['2, k, 15', [449.895, 203.168, 1.0]], ['2, k, 16', [460.159, 204.576, 1.0]], ['2, k, 17', [441.048, 204.663, 1.0]], ['2, k, 18', [464.615, 206.093, 1.0]], ['2, k, 19', [482.178, 499.885, 1.0]], ['2, k, 20', [488.079, 496.913, 1.0]], ['2, k, 21', [466.077, 482.18, 1.0]], ['2, k, 22', [404.37, 501.329, 1.0]], ['2, k, 23', [395.569, 498.354, 1.0]], ['2, k, 24', [417.636, 485.121, 1.0]]]
[['2, k, 0', [452.851, 207.559, 1.0]], ['2, k, 1', [451.349, 239.918, 1.0]], ['2, k, 2', [424.932, 239.854, 1.0]], ['2, k, 3', [404.435, 270.698, 1.0]], ['2, k, 4', [395.541, 300.054, 1.0]], ['2, k, 5', [476.35, 241.297, 1.0]], ['2, k, 6', [498.397, 275.151, 1.0]], ['2, k, 7', [499.785, 301.553, 1.0]], ['2, k, 8', [451.346, 330.913, 1.0]], ['2, k, 9', [432.264, 329.458, 1.0]], ['2, k, 10', [427.783, 404.425, 1.0]], ['2, k, 11', [416.119, 476.375, 1.0]], ['2, k, 12', [466.073, 330.922, 1.0]], ['2, k, 13', [466.064, 404.426, 1.0]], ['2, k, 14', [474.798, 476.275, 1.0]], ['2, k, 15', [449.876, 203.178, 1.0]], ['2, k, 16', [460.153, 204.579, 1.0]], ['2, k, 17', [439.651, 204.688, 1.0]], ['2, k, 18', [464.641, 206.097, 1.0]], ['2, k, 19', [482.178, 499.883, 1.0]], ['2, k, 20', [488.078, 496.91, 1.0]], ['2, k, 21', [466.074, 480.765, 1.0]], ['2, k, 22', [404.375, 501.321, 1.0]], ['2, k, 23', [395.573, 498.349, 1.0]], ['2, k, 24', [417.64, 485.119, 1.0]]]
[['2, k, 0', [452.887, 206.141, 1.0]], ['2, k, 1', [451.351, 239.944, 1.0]], ['2, k, 2', [423.469, 239.873, 1.0]], ['2, k, 3', [404.407, 275.117, 1.0]], ['2, k, 4', [395.556, 310.33, 1.0]], ['2, k, 5', [476.402, 241.326, 1.0]], ['2, k, 6', [498.344, 276.643, 1.0]], ['2, k, 7', [498.362, 310.413, 1.0]], ['2, k, 8', [451.347, 330.91, 1.0]], ['2, k, 9', [432.245, 329.456, 1.0]], ['2, k, 10', [427.789, 404.419, 1.0]], ['2, k, 11', [416.125, 476.371, 1.0]], ['2, k, 12', [466.089, 330.913, 1.0]], ['2, k, 13', [466.063, 405.778, 1.0]], ['2, k, 14', [474.799, 476.273, 1.0]], ['2, k, 15', [449.899, 203.122, 1.0]], ['2, k, 16', [461.595, 203.152, 1.0]], ['2, k, 17', [439.659, 204.643, 1.0]], ['2, k, 18', [466.045, 206.058, 1.0]], ['2, k, 19', [482.181, 499.889, 1.0]], ['2, k, 20', [488.079, 496.914, 1.0]], ['2, k, 21', [466.071, 480.758, 1.0]], ['2, k, 22', [404.365, 501.335, 1.0]], ['2, k, 23', [395.564, 498.356, 1.0]], ['2, k, 24', [417.648, 485.116, 1.0]]]
[['2, k, 0', [452.847, 206.134, 1.0]], ['2, k, 1', [451.357, 241.296, 1.0]], ['2, k, 2', [423.471, 239.876, 1.0]], ['2, k, 3', [405.776, 276.573, 1.0]], ['2, k, 4', [395.612, 314.787, 1.0]], ['2, k, 5', [476.411, 241.353, 1.0]], ['2, k, 6', [498.338, 279.53, 1.0]], ['2, k, 7', [498.346, 314.8, 1.0]], ['2, k, 8', [451.345, 330.911, 1.0]], ['2, k, 9', [430.85, 329.453, 1.0]], ['2, k, 10', [427.783, 404.402, 1.0]], ['2, k, 11', [416.128, 476.366, 1.0]], ['2, k, 12', [466.094, 330.926, 1.0]], ['2, k, 13', [466.044, 404.379, 1.0]], ['2, k, 14', [474.795, 476.284, 1.0]], ['2, k, 15', [449.861, 203.116, 1.0]], ['2, k, 16', [460.153, 203.143, 1.0]], ['2, k, 17', [439.634, 204.638, 1.0]], ['2, k, 18', [466.023, 206.051, 1.0]], ['2, k, 19', [482.187, 499.896, 1.0]], ['2, k, 20', [488.087, 498.287, 1.0]], ['2, k, 21', [466.073, 482.183, 1.0]], ['2, k, 22', [404.365, 501.334, 1.0]], ['2, k, 23', [395.564, 498.355, 1.0]], ['2, k, 24', [417.654, 485.116, 1.0]]]
[['2, k, 0', [452.853, 206.107, 1.0]], ['2, k, 1', [451.363, 241.319, 1.0]], ['2, k, 2', [423.449, 239.924, 1.0]], ['2, k, 3', [405.793, 279.568, 1.0]], ['2, k, 4', [398.483, 323.528, 1.0]], ['2, k, 5', [477.796, 241.361, 1.0]], ['2, k, 6', [496.914, 283.934, 1.0]], ['2, k, 7', [498.29, 322.185, 1.0]], ['2, k, 8', [451.365, 330.938, 1.0]], ['2, k, 9', [430.853, 329.483, 1.0]], ['2, k, 10', [427.78, 404.399, 1.0]], ['2, k, 11', [416.128, 476.372, 1.0]], ['2, k, 12', [467.534, 332.356, 1.0]], ['2, k, 13', [466.048, 404.396, 1.0]], ['2, k, 14', [474.803, 476.298, 1.0]], ['2, k, 15', [449.856, 201.682, 1.0]], ['2, k, 16', [460.162, 201.707, 1.0]], ['2, k, 17', [439.622, 204.618, 1.0]], ['2, k, 18', [466.039, 204.669, 1.0]], ['2, k, 19', [482.197, 499.902, 1.0]], ['2, k, 20', [488.091, 498.292, 1.0]], ['2, k, 21', [466.083, 482.205, 1.0]], ['2, k, 22', [404.357, 501.335, 1.0]], ['2, k, 23', [395.554, 498.356, 1.0]], ['2, k, 24', [417.657, 485.128, 1.0]]]
[['2, k, 0', [452.871, 206.136, 1.0]], ['2, k, 1', [451.382, 241.348, 1.0]], ['2, k, 2', [423.446, 239.937, 1.0]], ['2, k, 3', [405.834, 281.028, 1.0]], ['2, k, 4', [402.84, 325.104, 1.0]], ['2, k, 5', [477.83, 241.397, 1.0]], ['2, k, 6', [495.423, 286.84, 1.0]], ['2, k, 7', [496.901, 325.085, 1.0]], ['2, k, 8', [451.389, 332.365, 1.0]], ['2, k, 9', [432.25, 330.928, 1.0]], ['2, k, 10', [427.783, 404.401, 1.0]], ['2, k, 11', [416.121, 476.372, 1.0]], ['2, k, 12', [469.0, 332.386, 1.0]], ['2, k, 13', [466.045, 404.4, 1.0]], ['2, k, 14', [474.808, 476.301, 1.0]], ['2, k, 15', [449.878, 203.113, 1.0]], ['2, k, 16', [460.183, 203.134, 1.0]], ['2, k, 17', [439.642, 204.642, 1.0]], ['2, k, 18', [466.063, 206.049, 1.0]], ['2, k, 19', [482.193, 499.897, 1.0]], ['2, k, 20', [488.089, 498.289, 1.0]], ['2, k, 21', [466.09, 482.217, 1.0]], ['2, k, 22', [404.359, 501.324, 1.0]], ['2, k, 23', [395.554, 498.35, 1.0]], ['2, k, 24', [417.646, 485.133, 1.0]]]
[['2, k, 0', [452.885, 206.147, 1.0]], ['2, k, 1', [451.39, 241.345, 1.0]], ['2, k, 2', [423.459, 239.942, 1.0]], ['2, k, 3', [405.827, 285.377, 1.0]], ['2, k, 4', [402.927, 332.414, 1.0]], ['2, k, 5', [477.838, 241.391, 1.0]], ['2, k, 6', [492.505, 288.33, 1.0]], ['2, k, 7', [496.879, 333.813, 1.0]], ['2, k, 8', [451.391, 332.396, 1.0]], ['2, k, 9', [430.844, 332.375, 1.0]], ['2, k, 10', [427.795, 404.421, 1.0]], ['2, k, 11', [416.127, 476.367, 1.0]], ['2, k, 12', [469.015, 332.39, 1.0]], ['2, k, 13', [466.044, 404.412, 1.0]], ['2, k, 14', [474.812, 476.299, 1.0]], ['2, k, 15', [449.897, 203.126, 1.0]], ['2, k, 16', [461.602, 203.148, 1.0]], ['2, k, 17', [439.658, 204.644, 1.0]], ['2, k, 18', [466.081, 206.055, 1.0]], ['2, k, 19', [482.183, 499.89, 1.0]], ['2, k, 20', [488.085, 496.917, 1.0]], ['2, k, 21', [466.096, 482.217, 1.0]], ['2, k, 22', [404.358, 501.323, 1.0]], ['2, k, 23', [395.555, 498.348, 1.0]], ['2, k, 24', [417.647, 485.135, 1.0]]]
[['2, k, 0', [452.866, 206.161, 1.0]], ['2, k, 1', [451.372, 241.373, 1.0]], ['2, k, 2', [422.009, 241.325, 1.0]], ['2, k, 3', [405.822, 286.919, 1.0]], ['2, k, 4', [404.343, 335.313, 1.0]], ['2, k, 5', [477.847, 241.409, 1.0]], ['2, k, 6', [489.588, 289.792, 1.0]], ['2, k, 7', [491.043, 333.94, 1.0]], ['2, k, 8', [451.33, 332.37, 1.0]], ['2, k, 9', [430.806, 330.945, 1.0]], ['2, k, 10', [427.792, 404.428, 1.0]], ['2, k, 11', [416.124, 476.369, 1.0]], ['2, k, 12', [466.101, 332.367, 1.0]], ['2, k, 13', [466.042, 404.408, 1.0]], ['2, k, 14', [474.813, 476.3, 1.0]], ['2, k, 15', [449.874, 203.136, 1.0]], ['2, k, 16', [460.189, 203.157, 1.0]], ['2, k, 17', [439.628, 204.654, 1.0]], ['2, k, 18', [466.068, 206.065, 1.0]], ['2, k, 19', [482.183, 499.89, 1.0]], ['2, k, 20', [488.084, 498.285, 1.0]], ['2, k, 21', [466.099, 482.223, 1.0]], ['2, k, 22', [404.36, 501.32, 1.0]], ['2, k, 23', [395.558, 498.346, 1.0]], ['2, k, 24', [417.642, 485.135, 1.0]]]
