[[0, -0.547118, -0.842372, 3.33971, 1.0], [1, -0.508737, -0.535385, 3.33284, 1.0], [2, -0.468995, -0.231888, 3.31254, 1.0], [3, -0.463584, -0.0858641, 3.31759, 1.0], [4, -0.636094, -0.327226, 3.29062, 1.0], [5, -0.784919, -0.501243, 3.34886, 1.0], [6, -0.748721, -0.698864, 3.30926, 1.0], [7, -0.711372, -0.717299, 3.25065, 1.0], [8, -0.315084, -0.352299, 3.32451, 1.0], [9, -0.241438, -0.574911, 3.32807, 1.0], [10, -0.280254, -0.77164, 3.29235, 1.0], [11, -0.278208, -0.864068, 3.29924, 1.0], [12, -0.614299, -0.8278, 3.2995, 1.0], [13, -0.613774, -1.11251, 3.27874, 1.0], [14, -0.571452, -1.52688, 3.22022, 1.0], [15, -0.511109, -1.61545, 3.09565, 1.0], [16, -0.468442, -0.839253, 3.30978, 1.0], [17, -0.427909, -1.14617, 3.29656, 1.0], [18, -0.419074, -1.56196, 3.23541, 1.0], [19, -0.418506, -1.63945, 3.08648, 1.0], [20, -0.479205, -0.30735, 3.32006, 1.0], [21, -0.694621, -0.819231, 3.23871, 1.0], [22, -0.68327, -0.715388, 3.20312, 1.0], [23, -0.277373, -0.861475, 3.28935, 1.0], [24, -0.276284, -0.858094, 3.27643, 1.0]]
[[0, -0.577345, -0.86226, 3.31947, 1.0], [1, -0.529661, -0.55565, 3.32411, 1.0], [2, -0.485935, -0.254153, 3.3151, 1.0], [3, -0.455906, -0.113838, 3.30284, 1.0], [4, -0.656855, -0.34156, 3.29809, 1.0], [5, -0.808275, -0.536605, 3.36789, 1.0], [6, -0.800699, -0.734193, 3.33661, 1.0], [7, -0.762119, -0.749211, 3.26382, 1.0], [8, -0.332308, -0.372231, 3.3319, 1.0], [9, -0.27027, -0.585028, 3.342, 1.0], [10, -0.370011, -0.755107, 3.30968, 1.0], [11, -0.426495, -0.79907, 3.23766, 1.0], [12, -0.644115, -0.841323, 3.27638, 1.0], [13, -0.633146, -1.28354, 3.30611, 1.0], [14, -0.566017, -1.61405, 3.19937, 1.0], [15, -0.557526, -1.62385, 3.08971, 1.0], [16, -0.498464, -0.864891, 3.29228, 1.0], [17, -0.448618, -1.3004, 3.31622, 1.0], [18, -0.407051, -1.58414, 3.23607, 1.0], [19, -0.434288, -1.62526, 3.11586, 1.0], [20, -0.496761, -0.328976, 3.31929, 1.0], [21, -0.749024, -0.803174, 3.24572, 1.0], [22, -0.749115, -0.720794, 3.24022, 1.0], [23, -0.418013, -0.852664, 3.24464, 1.0], [24, -0.428165, -0.77704, 3.20164, 1.0]]
[[0, -0.578528, -0.862515, 3.31646, 1.0], [1, -0.531518, -0.556211, 3.32364, 1.0], [2, -0.488034, -0.254879, 3.31682, 1.0], [3, -0.460296, -0.114725, 3.30751, 1.0], [4, -0.659215, -0.341383, 3.30013, 1.0], [5, -0.811585, -0.539578, 3.36744, 1.0], [6, -0.79963, -0.737086, 3.33617, 1.0], [7, -0.765391, -0.750401, 3.26666, 1.0], [8, -0.338725, -0.376321, 3.33712, 1.0], [9, -0.270761, -0.584788, 3.34219, 1.0], [10, -0.370117, -0.755099, 3.30912, 1.0], [11, -0.427644, -0.790674, 3.23069, 1.0], [12, -0.645397, -0.841638, 3.27292, 1.0], [13, -0.634502, -1.28044, 3.30369, 1.0], [14, -0.576542, -1.60998, 3.18856, 1.0], [15, -0.554395, -1.62766, 3.08402, 1.0], [16, -0.499484, -0.865093, 3.28978, 1.0], [17, -0.449344, -1.27541, 3.30733, 1.0], [18, -0.408604, -1.58718, 3.2358, 1.0], [19, -0.422505, -1.62016, 3.11753, 1.0], [20, -0.49886, -0.329683, 3.32049, 1.0], [21, -0.749024, -0.803174, 3.24572, 1.0], [22, -0.747574, -0.732633, 3.238, 1.0], [23, -0.413385, -0.852221, 3.24289, 1.0], [24, -0.429745, -0.789361, 3.19443, 1.0]]
[[0, -0.579112, -0.863095, 3.31448, 1.0], [1, -0.53378, -0.556674, 3.32336, 1.0], [2, -0.492156, -0.254913, 3.31911, 1.0], [3, -0.464201, -0.115035, 3.31163, 1.0], [4, -0.662011, -0.341749, 3.30169, 1.0], [5, -0.812693, -0.540909, 3.36799, 1.0], [6, -0.797112, -0.735613, 3.31828, 1.0], [7, -0.754133, -0.76057, 3.25681, 1.0], [8, -0.342476, -0.378216, 3.34073, 1.0], [9, -0.272069, -0.58582, 3.34439, 1.0], [10, -0.370039, -0.756279, 3.30593, 1.0], [11, -0.426743, -0.778344, 3.22808, 1.0], [12, -0.64601, -0.842772, 3.27071, 1.0], [13, -0.635276, -1.27892, 3.30051, 1.0], [14, -0.584837, -1.58981, 3.23485, 1.0], [15, -0.563025, -1.61916, 3.10302, 1.0], [16, -0.500024, -0.865203, 3.288, 1.0], [17, -0.443503, -1.30782, 3.31237, 1.0], [18, -0.413644, -1.60641, 3.20507, 1.0], [19, -0.436699, -1.62704, 3.10512, 1.0], [20, -0.502571, -0.329895, 3.32213, 1.0], [21, -0.747032, -0.845873, 3.26336, 1.0], [22, -0.729447, -0.769653, 3.2158, 1.0], [23, -0.412906, -0.860064, 3.23938, 1.0], [24, -0.42994, -0.780448, 3.19212, 1.0]]
[[0, -0.578833, -0.862692, 3.31218, 1.0], [1, -0.534983, -0.556678, 3.32342, 1.0], [2, -0.495974, -0.255176, 3.32268, 1.0], [3, -0.468334, -0.115896, 3.31381, 1.0], [4, -0.662845, -0.342173, 3.30191, 1.0], [5, -0.813441, -0.542634, 3.36728, 1.0], [6, -0.803181, -0.73913, 3.32601, 1.0], [7, -0.762178, -0.746838, 3.25573, 1.0], [8, -0.345429, -0.37833, 3.34595, 1.0], [9, -0.272603, -0.585992, 3.34613, 1.0], [10, -0.370114, -0.756339, 3.30479, 1.0], [11, -0.41928, -0.795991, 3.23549, 1.0], [12, -0.645897, -0.842491, 3.26748, 1.0], [13, -0.634585, -1.26702, 3.29401, 1.0], [14, -0.588343, -1.60968, 3.18583, 1.0], [15, -0.557267, -1.62318, 3.08233, 1.0], [16, -0.499628, -0.864721, 3.28649, 1.0], [17, -0.443623, -1.28204, 3.30914, 1.0], [18, -0.409947, -1.5934, 3.22044, 1.0], [19, -0.435472, -1.62206, 3.10921, 1.0], [20, -0.505718, -0.330085, 3.32464, 1.0], [21, -0.74487, -0.79872, 3.22772, 1.0], [22, -0.746222, -0.726807, 3.22789, 1.0], [23, -0.416149, -0.857661, 3.23038, 1.0], [24, -0.422846, -0.774063, 3.1925, 1.0]]
[[0, -0.577334, -0.862338, 3.30943, 1.0], [1, -0.53564, -0.556668, 3.32342, 1.0], [2, -0.499254, -0.255263, 3.32543, 1.0], [3, -0.470885, -0.116477, 3.31524, 1.0], [4, -0.665332, -0.342832, 3.30246, 1.0], [5, -0.813897, -0.543304, 3.36489, 1.0], [6, -0.802294, -0.740203, 3.32641, 1.0], [7, -0.76397, -0.749748, 3.25714, 1.0], [8, -0.347135, -0.379644, 3.34927, 1.0], [9, -0.272665, -0.586043, 3.34868, 1.0], [10, -0.371755, -0.755117, 3.30488, 1.0], [11, -0.415172, -0.785028, 3.23007, 1.0], [12, -0.644163, -0.842161, 3.26399, 1.0], [13, -0.633954, -1.26374, 3.29105, 1.0], [14, -0.589504, -1.60833, 3.1866, 1.0], [15, -0.557817, -1.62245, 3.08378, 1.0], [16, -0.498366, -0.864338, 3.2845, 1.0], [17, -0.442719, -1.28371, 3.30925, 1.0], [18, -0.408844, -1.5867, 3.22913, 1.0], [19, -0.421612, -1.61706, 3.11598, 1.0], [20, -0.508306, -0.330151, 3.32661, 1.0], [21, -0.746527, -0.808762, 3.23506, 1.0], [22, -0.751443, -0.731297, 3.22945, 1.0], [23, -0.403996, -0.851068, 3.23839, 1.0], [24, -0.418418, -0.770472, 3.19131, 1.0]]
[[0, -0.573816, -0.861156, 3.30719, 1.0], [1, -0.535682, -0.556626, 3.32343, 1.0], [2, -0.500826, -0.255458, 3.32679, 1.0], [3, -0.473859, -0.116659, 3.31786, 1.0], [4, -0.665862, -0.343125, 3.30266, 1.0], [5, -0.814044, -0.543511, 3.36192, 1.0], [6, -0.7998, -0.740653, 3.32601, 1.0], [7, -0.769174, -0.745818, 3.26264, 1.0], [8, -0.34918, -0.378733, 3.35497, 1.0], [9, -0.273408, -0.582408, 3.35772, 1.0], [10, -0.367362, -0.752736, 3.30563, 1.0], [11, -0.411212, -0.779653, 3.22885, 1.0], [12, -0.640585, -0.841487, 3.2608, 1.0], [13, -0.633392, -1.26424, 3.28857, 1.0], [14, -0.58884, -1.60715, 3.18477, 1.0], [15, -0.557333, -1.62032, 3.08173, 1.0], [16, -0.494799, -0.862624, 3.28313, 1.0], [17, -0.442998, -1.28342, 3.30949, 1.0], [18, -0.422467, -1.6021, 3.21541, 1.0], [19, -0.431353, -1.61834, 3.09995, 1.0], [20, -0.509425, -0.330234, 3.32761, 1.0], [21, -0.758458, -0.768426, 3.24774, 1.0], [22, -0.756653, -0.730242, 3.22987, 1.0], [23, -0.405439, -0.849406, 3.22656, 1.0], [24, -0.412703, -0.769732, 3.19362, 1.0]]
[[0, -0.570036, -0.859571, 3.30482, 1.0], [1, -0.535906, -0.556072, 3.32353, 1.0], [2, -0.504402, -0.254006, 3.32963, 1.0], [3, -0.475971, -0.11655, 3.32108, 1.0], [4, -0.666409, -0.343672, 3.30262, 1.0], [5, -0.814038, -0.543901, 3.35612, 1.0], [6, -0.797528, -0.74136, 3.32401, 1.0], [7, -0.765007, -0.745217, 3.25434, 1.0], [8, -0.350821, -0.378127, 3.35948, 1.0], [9, -0.27275, -0.58075, 3.36271, 1.0], [10, -0.362997, -0.751871, 3.30554, 1.0], [11, -0.405177, -0.790389, 3.23348, 1.0], [12, -0.636849, -0.84062, 3.25745, 1.0], [13, -0.633535, -1.26492, 3.28545, 1.0], [14, -0.59254, -1.60621, 3.18398, 1.0], [15, -0.556508, -1.61849, 3.0825, 1.0], [16, -0.490911, -0.86028, 3.28169, 1.0], [17, -0.440083, -1.27721, 3.30741, 1.0], [18, -0.413633, -1.59153, 3.22575, 1.0], [19, -0.411231, -1.61183, 3.10357, 1.0], [20, -0.511976, -0.328992, 3.32971, 1.0], [21, -0.745184, -0.781471, 3.22873, 1.0], [22, -0.750622, -0.727304, 3.22748, 1.0], [23, -0.401896, -0.851317, 3.23372, 1.0], [24, -0.408612, -0.774293, 3.19315, 1.0]]
[[0, -0.565505, -0.858468, 3.30346, 1.0], [1, -0.535754, -0.555602, 3.32377, 1.0], [2, -0.50615, -0.253248, 3.33156, 1.0], [3, -0.479627, -0.115163, 3.32397, 1.0], [4, -0.666716, -0.343831, 3.30251, 1.0], [5, -0.81243, -0.542417, 3.34539, 1.0], [6, -0.795832, -0.740418, 3.3194, 1.0], [7, -0.760646, -0.745141, 3.25154, 1.0], [8, -0.352476, -0.37687, 3.36377, 1.0], [9, -0.271189, -0.579053, 3.36965, 1.0], [10, -0.364181, -0.750482, 3.31974, 1.0], [11, -0.399558, -0.780839, 3.24276, 1.0], [12, -0.632623, -0.840385, 3.25589, 1.0], [13, -0.631701, -1.26927, 3.28063, 1.0], [14, -0.593679, -1.60708, 3.19025, 1.0], [15, -0.554322, -1.61818, 3.09, 1.0], [16, -0.486168, -0.858245, 3.28065, 1.0], [17, -0.43864, -1.27881, 3.30666, 1.0], [18, -0.403209, -1.58991, 3.22554, 1.0], [19, -0.411737, -1.61228, 3.10846, 1.0], [20, -0.513183, -0.328284, 3.33128, 1.0], [21, -0.747674, -0.766417, 3.23908, 1.0], [22, -0.745771, -0.732117, 3.22342, 1.0], [23, -0.390791, -0.855873, 3.2509, 1.0], [24, -0.399571, -0.787196, 3.21012, 1.0]]
[[0, -0.560822, -0.857647, 3.30145, 1.0], [1, -0.535628, -0.555161, 3.32391, 1.0], [2, -0.508918, -0.252335, 3.33381, 1.0], [3, -0.48282, -0.113721, 3.32753, 1.0], [4, -0.669085, -0.346721, 3.30137, 1.0], [5, -0.811012, -0.541235, 3.33863, 1.0], [6, -0.790282, -0.739128, 3.31633, 1.0], [7, -0.755891, -0.752651, 3.24927, 1.0], [8, -0.35247, -0.376741, 3.36376, 1.0], [9, -0.27176, -0.579123, 3.37552, 1.0], [10, -0.361411, -0.750924, 3.3197, 1.0], [11, -0.392952, -0.775231, 3.23084, 1.0], [12, -0.62779, -0.840234, 3.25214, 1.0], [13, -0.613122, -1.27715, 3.28154, 1.0], [14, -0.584091, -1.58827, 3.21982, 1.0], [15, -0.556184, -1.61666, 3.094, 1.0], [16, -0.481476, -0.856802, 3.28013, 1.0], [17, -0.435651, -1.28241, 3.30641, 1.0], [18, -0.40496, -1.59077, 3.2242, 1.0], [19, -0.404324, -1.61365, 3.11613, 1.0], [20, -0.515018, -0.327479, 3.33296, 1.0], [21, -0.725748, -0.805795, 3.22072, 1.0], [22, -0.743062, -0.732889, 3.21857, 1.0], [23, -0.386288, -0.855382, 3.23789, 1.0], [24, -0.392792, -0.780153, 3.19671, 1.0]]
[[0, -0.552437, -0.856747, 3.29842, 1.0], [1, -0.534902, -0.554655, 3.32363, 1.0], [2, -0.510567, -0.252089, 3.33421, 1.0], [3, -0.484907, -0.112414, 3.32839, 1.0], [4, -0.669937, -0.348352, 3.30037, 1.0], [5, -0.809363, -0.540178, 3.32955, 1.0], [6, -0.784822, -0.737452, 3.30386, 1.0], [7, -0.74919, -0.743262, 3.24226, 1.0], [8, -0.352542, -0.376545, 3.36375, 1.0], [9, -0.272501, -0.577407, 3.38161, 1.0], [10, -0.358062, -0.753179, 3.33446, 1.0], [11, -0.384201, -0.780013, 3.24476, 1.0], [12, -0.620595, -0.838847, 3.24681, 1.0], [13, -0.611307, -1.27709, 3.28045, 1.0], [14, -0.584265, -1.59858, 3.2055, 1.0], [15, -0.54964, -1.61841, 3.09774, 1.0], [16, -0.471743, -0.856365, 3.27949, 1.0], [17, -0.434337, -1.28215, 3.30632, 1.0], [18, -0.408454, -1.58889, 3.22772, 1.0], [19, -0.422339, -1.62114, 3.10652, 1.0], [20, -0.515866, -0.327237, 3.33322, 1.0], [21, -0.726508, -0.789079, 3.22374, 1.0], [22, -0.731693, -0.72597, 3.21111, 1.0], [23, -0.371616, -0.862313, 3.2639, 1.0], [24, -0.382503, -0.779269, 3.21338, 1.0]]
[[0, -0.542735, -0.855618, 3.29784, 1.0], [1, -0.532828, -0.553323, 3.32397, 1.0], [2, -0.512437, -0.25089, 3.33549, 1.0], [3, -0.486433, -0.110777, 3.33059, 1.0], [4, -0.670671, -0.349621, 3.29925, 1.0], [5, -0.807243, -0.538787, 3.32134, 1.0], [6, -0.782044, -0.736174, 3.29956, 1.0], [7, -0.7444, -0.745646, 3.23996, 1.0], [8, -0.352623, -0.375731, 3.36444, 1.0], [9, -0.272815, -0.577724, 3.38869, 1.0], [10, -0.357804, -0.751236, 3.33074, 1.0], [11, -0.380387, -0.775963, 3.24263, 1.0], [12, -0.611303, -0.837869, 3.24491, 1.0], [13, -0.612709, -1.27085, 3.27465, 1.0], [14, -0.579681, -1.61095, 3.19387, 1.0], [15, -0.549457, -1.62107, 3.08972, 1.0], [16, -0.462312, -0.85514, 3.28037, 1.0], [17, -0.432588, -1.28044, 3.30759, 1.0], [18, -0.408535, -1.58657, 3.22804, 1.0], [19, -0.413873, -1.61424, 3.10511, 1.0], [20, -0.516776, -0.326251, 3.3342, 1.0], [21, -0.71572, -0.795627, 3.21473, 1.0], [22, -0.72312, -0.724212, 3.21383, 1.0], [23, -0.371176, -0.856846, 3.2599, 1.0], [24, -0.378219, -0.774069, 3.20809, 1.0]]
[[0, -0.535762, -0.85364, 3.29705, 1.0], [1, -0.529878, -0.551485, 3.3236, 1.0], [2, -0.513026, -0.250231, 3.33555, 1.0], [3, -0.487295, -0.110245, 3.33133, 1.0], [4, -0.670362, -0.3507, 3.29679, 1.0], [5, -0.805015, -0.537499, 3.3148, 1.0], [6, -0.776978, -0.734424, 3.29176, 1.0], [7, -0.738449, -0.749064, 3.24123, 1.0], [8, -0.352756, -0.374917, 3.36539, 1.0], [9, -0.273996, -0.577144, 3.39643, 1.0], [10, -0.357453, -0.749906, 3.33334, 1.0], [11, -0.376193, -0.766935, 3.24841, 1.0], [12, -0.603907, -0.835966, 3.24214, 1.0], [13, -0.612472, -1.26874, 3.27269, 1.0], [14, -0.581618, -1.60859, 3.19098, 1.0], [15, -0.545817, -1.61778, 3.08867, 1.0], [16, -0.455677, -0.85304, 3.28142, 1.0], [17, -0.42614, -1.27536, 3.30612, 1.0], [18, -0.40962, -1.58033, 3.24143, 1.0], [19, -0.411624, -1.61047, 3.11024, 1.0], [20, -0.516968, -0.325587, 3.3343, 1.0], [21, -0.705641, -0.802876, 3.20873, 1.0], [22, -0.722971, -0.733322, 3.21175, 1.0], [23, -0.36301, -0.845198, 3.26592, 1.0], [24, -0.376417, -0.791098, 3.20233, 1.0]]
[[0, -0.530614, -0.853001, 3.299, 1.0], [1, -0.527478, -0.550029, 3.32422, 1.0], [2, -0.513777, -0.248932, 3.33563, 1.0], [3, -0.487995, -0.109246, 3.33198, 1.0], [4, -0.669916, -0.35166, 3.29454, 1.0], [5, -0.802925, -0.535242, 3.30724, 1.0], [6, -0.772903, -0.732056, 3.28887, 1.0], [7, -0.733417, -0.74799, 3.23806, 1.0], [8, -0.353255, -0.370479, 3.37307, 1.0], [9, -0.274545, -0.577002, 3.40269, 1.0], [10, -0.355281, -0.751164, 3.34023, 1.0], [11, -0.36798, -0.795583, 3.25755, 1.0], [12, -0.597333, -0.83576, 3.24313, 1.0], [13, -0.610727, -1.2684, 3.27225, 1.0], [14, -0.589423, -1.58403, 3.22921, 1.0], [15, -0.550794, -1.6136, 3.10339, 1.0], [16, -0.451848, -0.85205, 3.28437, 1.0], [17, -0.423802, -1.2759, 3.3065, 1.0], [18, -0.403262, -1.59112, 3.2297, 1.0], [19, -0.407054, -1.62025, 3.10568, 1.0], [20, -0.517184, -0.324387, 3.33457, 1.0], [21, -0.700537, -0.797847, 3.21174, 1.0], [22, -0.713158, -0.718609, 3.21467, 1.0], [23, -0.360369, -0.853989, 3.28267, 1.0], [24, -0.370802, -0.791035, 3.21662, 1.0]]
[[0, -0.526151, -0.851618, 3.30028, 1.0], [1, -0.52482, -0.548084, 3.32526, 1.0], [2, -0.514291, -0.247235, 3.33647, 1.0], [3, -0.489035, -0.108509, 3.33252, 1.0], [4, -0.666586, -0.349619, 3.28973, 1.0], [5, -0.799399, -0.531595, 3.2974, 1.0], [6, -0.769106, -0.72842, 3.28391, 1.0], [7, -0.729126, -0.742849, 3.23639, 1.0], [8, -0.354261, -0.362657, 3.38993, 1.0], [9, -0.273053, -0.572975, 3.4085, 1.0], [10, -0.351266, -0.748908, 3.34845, 1.0], [11, -0.36335, -0.775195, 3.25257, 1.0], [12, -0.592303, -0.834551, 3.24391, 1.0], [13, -0.607608, -1.26573, 3.27285, 1.0], [14, -0.587084, -1.58459, 3.23338, 1.0], [15, -0.548176, -1.61008, 3.1058, 1.0], [16, -0.448293, -0.850577, 3.28613, 1.0], [17, -0.421237, -1.27832, 3.30794, 1.0], [18, -0.397459, -1.59657, 3.22212, 1.0], [19, -0.407102, -1.62024, 3.10632, 1.0], [20, -0.517141, -0.322594, 3.33554, 1.0], [21, -0.703551, -0.792308, 3.21875, 1.0], [22, -0.704254, -0.720617, 3.20563, 1.0], [23, -0.365406, -0.798883, 3.23362, 1.0], [24, -0.359942, -0.746133, 3.2356, 1.0]]
[[0, -0.519085, -0.850867, 3.30304, 1.0], [1, -0.521217, -0.546429, 3.32644, 1.0], [2, -0.514311, -0.245736, 3.33672, 1.0], [3, -0.489657, -0.10731, 3.33315, 1.0], [4, -0.665342, -0.351329, 3.28683, 1.0], [5, -0.796926, -0.529069, 3.29088, 1.0], [6, -0.768224, -0.726005, 3.28274, 1.0], [7, -0.723994, -0.743072, 3.23475, 1.0], [8, -0.353719, -0.360519, 3.3937, 1.0], [9, -0.272258, -0.571303, 3.41474, 1.0], [10, -0.349452, -0.747519, 3.35436, 1.0], [11, -0.360366, -0.781737, 3.26238, 1.0], [12, -0.584557, -0.833751, 3.24587, 1.0], [13, -0.587031, -1.26781, 3.27893, 1.0], [14, -0.585792, -1.58166, 3.23683, 1.0], [15, -0.544533, -1.60246, 3.10818, 1.0], [16, -0.442209, -0.849888, 3.28972, 1.0], [17, -0.41636, -1.29654, 3.31393, 1.0], [18, -0.40881, -1.59135, 3.24146, 1.0], [19, -0.399666, -1.61973, 3.10952, 1.0], [20, -0.516599, -0.321018, 3.33603, 1.0], [21, -0.693607, -0.79536, 3.21325, 1.0], [22, -0.698127, -0.720565, 3.208, 1.0], [23, -0.356174, -0.850144, 3.28492, 1.0], [24, -0.361013, -0.793615, 3.227, 1.0]]
[[0, -0.514843, -0.84972, 3.3046, 1.0], [1, -0.518539, -0.545061, 3.32752, 1.0], [2, -0.514248, -0.244627, 3.33721, 1.0], [3, -0.489909, -0.105662, 3.33353, 1.0], [4, -0.663331, -0.351895, 3.2843, 1.0], [5, -0.794001, -0.527145, 3.28588, 1.0], [6, -0.763177, -0.723731, 3.27645, 1.0], [7, -0.720016, -0.740353, 3.23386, 1.0], [8, -0.353153, -0.359238, 3.39727, 1.0], [9, -0.272051, -0.568709, 3.41877, 1.0], [10, -0.346489, -0.74871, 3.36975, 1.0], [11, -0.357198, -0.7892, 3.27217, 1.0], [12, -0.580257, -0.83323, 3.24669, 1.0], [13, -0.588374, -1.26749, 3.27948, 1.0], [14, -0.576138, -1.58329, 3.23726, 1.0], [15, -0.542331, -1.60398, 3.10592, 1.0], [16, -0.438134, -0.848065, 3.29216, 1.0], [17, -0.415239, -1.28314, 3.3169, 1.0], [18, -0.405854, -1.58736, 3.23367, 1.0], [19, -0.396837, -1.61757, 3.10946, 1.0], [20, -0.516044, -0.319745, 3.33673, 1.0], [21, -0.692865, -0.790339, 3.21642, 1.0], [22, -0.691927, -0.723519, 3.20067, 1.0], [23, -0.357899, -0.808112, 3.25895, 1.0], [24, -0.357875, -0.801043, 3.2368, 1.0]]
[[0, -0.512329, -0.849018, 3.30575, 1.0], [1, -0.516298, -0.544099, 3.32794, 1.0], [2, -0.513688, -0.2437, 3.33703, 1.0], [3, -0.489907, -0.104798, 3.33389, 1.0], [4, -0.659318, -0.350458, 3.27961, 1.0], [5, -0.790611, -0.528794, 3.28134, 1.0], [6, -0.748612, -0.723123, 3.25861, 1.0], [7, -0.701873, -0.751773, 3.22579, 1.0], [8, -0.353113, -0.358061, 3.39821, 1.0], [9, -0.272426, -0.568447, 3.42321, 1.0], [10, -0.345556, -0.747933, 3.36968, 1.0], [11, -0.353936, -0.806671, 3.27689, 1.0], [12, -0.577375, -0.832897, 3.24799, 1.0], [13, -0.580259, -1.26767, 3.2822, 1.0], [14, -0.575916, -1.5834, 3.23902, 1.0], [15, -0.54107, -1.60723, 3.10893, 1.0], [16, -0.436101, -0.847078, 3.29318, 1.0], [17, -0.414422, -1.28431, 3.31773, 1.0], [18, -0.403476, -1.58989, 3.23087, 1.0], [19, -0.394109, -1.61771, 3.10898, 1.0], [20, -0.515084, -0.318701, 3.33674, 1.0], [21, -0.686358, -0.836575, 3.22097, 1.0], [22, -0.665482, -0.737381, 3.17947, 1.0], [23, -0.362463, -0.808345, 3.25995, 1.0], [24, -0.356249, -0.795504, 3.2435, 1.0]]
[[0, -0.508873, -0.848349, 3.30677, 1.0], [1, -0.51361, -0.543498, 3.32807, 1.0], [2, -0.512856, -0.24319, 3.33659, 1.0], [3, -0.489597, -0.10305, 3.33433, 1.0], [4, -0.656805, -0.35049, 3.27742, 1.0], [5, -0.785246, -0.530262, 3.27551, 1.0], [6, -0.745601, -0.725137, 3.25649, 1.0], [7, -0.698966, -0.746589, 3.22152, 1.0], [8, -0.352668, -0.356938, 3.39938, 1.0], [9, -0.272324, -0.567983, 3.42734, 1.0], [10, -0.345154, -0.746232, 3.36855, 1.0], [11, -0.348908, -0.795706, 3.2752, 1.0], [12, -0.573476, -0.83222, 3.248, 1.0], [13, -0.578917, -1.26378, 3.28277, 1.0], [14, -0.57535, -1.58729, 3.23721, 1.0], [15, -0.541242, -1.60965, 3.1063, 1.0], [16, -0.433, -0.846389, 3.29526, 1.0], [17, -0.413363, -1.28308, 3.31844, 1.0], [18, -0.387936, -1.61297, 3.21367, 1.0], [19, -0.396556, -1.61846, 3.10449, 1.0], [20, -0.513815, -0.318097, 3.33646, 1.0], [21, -0.679808, -0.833934, 3.21072, 1.0], [22, -0.666185, -0.73936, 3.1813, 1.0], [23, -0.350588, -0.811021, 3.27052, 1.0], [24, -0.344343, -0.754252, 3.255, 1.0]]
[[0, -0.5053, -0.847569, 3.30883, 1.0], [1, -0.511413, -0.542542, 3.32887, 1.0], [2, -0.512256, -0.242156, 3.3365, 1.0], [3, -0.488901, -0.100235, 3.33527, 1.0], [4, -0.654528, -0.350329, 3.27538, 1.0], [5, -0.783037, -0.530184, 3.27181, 1.0], [6, -0.746425, -0.72565, 3.25657, 1.0], [7, -0.699059, -0.746327, 3.2234, 1.0], [8, -0.351885, -0.354435, 3.40257, 1.0], [9, -0.274661, -0.570256, 3.43446, 1.0], [10, -0.349369, -0.751369, 3.39337, 1.0], [11, -0.347893, -0.806918, 3.2899, 1.0], [12, -0.569272, -0.831246, 3.24901, 1.0], [13, -0.584245, -1.25077, 3.28042, 1.0], [14, -0.580262, -1.58102, 3.24028, 1.0], [15, -0.547287, -1.61122, 3.11213, 1.0], [16, -0.430052, -0.845793, 3.29848, 1.0], [17, -0.412508, -1.28648, 3.3198, 1.0], [18, -0.395155, -1.60275, 3.2209, 1.0], [19, -0.393989, -1.61633, 3.10851, 1.0], [20, -0.51283, -0.317013, 3.33661, 1.0], [21, -0.682243, -0.836919, 3.22222, 1.0], [22, -0.665126, -0.74276, 3.17867, 1.0], [23, -0.349244, -0.822182, 3.28516, 1.0], [24, -0.345471, -0.801302, 3.267, 1.0]]
[[0, -0.502501, -0.847377, 3.31113, 1.0], [1, -0.509007, -0.542049, 3.32945, 1.0], [2, -0.510626, -0.241201, 3.3356, 1.0], [3, -0.487559, -0.0989625, 3.33545, 1.0], [4, -0.649972, -0.346231, 3.27238, 1.0], [5, -0.780115, -0.530439, 3.26775, 1.0], [6, -0.739312, -0.725001, 3.2484, 1.0], [7, -0.689875, -0.755375, 3.21869, 1.0], [8, -0.350556, -0.35277, 3.40511, 1.0], [9, -0.273951, -0.569665, 3.43892, 1.0], [10, -0.34887, -0.749481, 3.39116, 1.0], [11, -0.344896, -0.797549, 3.29532, 1.0], [12, -0.565928, -0.83129, 3.25094, 1.0], [13, -0.588472, -1.26794, 3.2814, 1.0], [14, -0.573141, -1.58465, 3.24371, 1.0], [15, -0.544235, -1.61295, 3.11348, 1.0], [16, -0.427975, -0.845418, 3.30108, 1.0], [17, -0.415899, -1.2987, 3.32362, 1.0], [18, -0.395451, -1.60257, 3.22111, 1.0], [19, -0.395926, -1.61726, 3.11065, 1.0], [20, -0.510976, -0.316148, 3.33615, 1.0], [21, -0.672519, -0.844499, 3.21772, 1.0], [22, -0.653509, -0.738077, 3.17559, 1.0], [23, -0.343164, -0.815361, 3.28795, 1.0], [24, -0.342618, -0.79228, 3.27215, 1.0]]
