[['2, k, 0', [496.873, 217.811, 1.0]], ['2, k, 1', [496.888, 250.161, 1.0]], ['2, k, 2', [471.94, 250.167, 1.0]], ['2, k, 3', [464.552, 291.267, 1.0]], ['2, k, 4', [461.653, 329.475, 1.0]], ['2, k, 5', [521.796, 250.143, 1.0]], ['2, k, 6', [526.298, 289.813, 1.0]], ['2, k, 7', [533.609, 330.901, 1.0]], ['2, k, 8', [496.877, 322.065, 1.0]], ['2, k, 9', [477.835, 322.083, 1.0]], ['2, k, 10', [477.815, 382.304, 1.0]], ['2, k, 11', [476.42, 438.131, 1.0]], ['2, k, 12', [511.517, 322.081, 1.0]], ['2, k, 13', [510.114, 380.911, 1.0]], ['2, k, 14', [510.071, 435.197, 1.0]], ['2, k, 15', [489.568, 213.455, 1.0]], ['2, k, 16', [499.831, 213.445, 1.0]], ['2, k, 17', [483.65, 216.426, 1.0]], ['2, k, 18', [510.04, 216.401, 1.0]], ['2, k, 19', [508.608, 458.713, 1.0]], ['2, k, 20', [514.551, 454.315, 1.0]], ['2, k, 21', [505.713, 439.626, 1.0]], ['2, k, 22', [479.293, 458.687, 1.0]], ['2, k, 23', [473.337, 454.304, 1.0]], ['2, k, 24', [480.727, 441.044, 1.0]]]
[['2, k, 0', [498.3, 217.835, 1.0]], ['2, k, 1', [496.91, 250.171, 1.0]], ['2, k, 2', [473.346, 250.171, 1.0]], ['2, k, 3', [464.56, 291.274, 1.0]], ['2, k, 4', [461.643, 329.481, 1.0]], ['2, k, 5', [521.808, 250.158, 1.0]], ['2, k, 6', [526.275, 289.853, 1.0]], ['2, k, 7', [533.587, 330.916, 1.0]], ['2, k, 8', [496.893, 320.677, 1.0]], ['2, k, 9', [479.253, 320.679, 1.0]], ['2, k, 10', [477.829, 382.284, 1.0]], ['2, k, 11', [476.414, 438.124, 1.0]], ['2, k, 12', [511.522, 322.07, 1.0]], ['2, k, 13', [510.115, 380.904, 1.0]], ['2, k, 14', [510.078, 435.205, 1.0]], ['2, k, 15', [491.02, 214.875, 1.0]], ['2, k, 16', [499.886, 214.872, 1.0]], ['2, k, 17', [485.099, 216.438, 1.0]], ['2, k, 18', [510.095, 216.424, 1.0]], ['2, k, 19', [508.607, 460.152, 1.0]], ['2, k, 20', [515.971, 454.342, 1.0]], ['2, k, 21', [505.704, 439.631, 1.0]], ['2, k, 22', [480.712, 458.71, 1.0]], ['2, k, 23', [473.339, 454.318, 1.0]], ['2, k, 24', [480.713, 441.043, 1.0]]]
[['2, k, 0', [496.908, 217.832, 1.0]], ['2, k, 1', [496.907, 250.165, 1.0]], ['2, k, 2', [473.344, 250.163, 1.0]], ['2, k, 3', [464.579, 291.263, 1.0]], ['2, k, 4', [461.648, 329.477, 1.0]], ['2, k, 5', [521.803, 250.15, 1.0]], ['2, k, 6', [526.26, 289.842, 1.0]], ['2, k, 7', [533.576, 330.904, 1.0]], ['2, k, 8', [496.903, 320.658, 1.0]], ['2, k, 9', [479.27, 320.66, 1.0]], ['2, k, 10', [477.825, 382.287, 1.0]], ['2, k, 11', [476.416, 438.122, 1.0]], ['2, k, 12', [511.52, 320.672, 1.0]], ['2, k, 13', [510.114, 380.9, 1.0]], ['2, k, 14', [510.079, 435.198, 1.0]], ['2, k, 15', [491.005, 214.872, 1.0]], ['2, k, 16', [499.876, 214.868, 1.0]], ['2, k, 17', [483.691, 216.434, 1.0]], ['2, k, 18', [510.086, 216.418, 1.0]], ['2, k, 19', [508.604, 460.16, 1.0]], ['2, k, 20', [515.969, 454.344, 1.0]], ['2, k, 21', [505.703, 439.626, 1.0]], ['2, k, 22', [480.713, 458.706, 1.0]], ['2, k, 23', [473.338, 454.314, 1.0]], ['2, k, 24', [480.715, 441.04, 1.0]]]
[['2, k, 0', [498.297, 217.836, 1.0]], ['2, k, 1', [496.913, 250.175, 1.0]], ['2, k, 2', [473.348, 250.166, 1.0]], ['2, k, 3', [464.575, 291.275, 1.0]], ['2, k, 4', [461.642, 330.904, 1.0]], ['2, k, 5', [521.809, 250.17, 1.0]], ['2, k, 6', [526.25, 289.851, 1.0]], ['2, k, 7', [533.583, 330.906, 1.0]], ['2, k, 8', [496.892, 320.654, 1.0]], ['2, k, 9', [479.256, 320.657, 1.0]], ['2, k, 10', [477.829, 382.285, 1.0]], ['2, k, 11', [476.412, 438.125, 1.0]], ['2, k, 12', [511.513, 320.669, 1.0]], ['2, k, 13', [510.112, 380.89, 1.0]], ['2, k, 14', [510.077, 435.202, 1.0]], ['2, k, 15', [491.015, 214.873, 1.0]], ['2, k, 16', [499.885, 214.871, 1.0]], ['2, k, 17', [485.094, 216.434, 1.0]], ['2, k, 18', [510.095, 216.422, 1.0]], ['2, k, 19', [508.598, 460.152, 1.0]], ['2, k, 20', [515.963, 454.34, 1.0]], ['2, k, 21', [505.706, 439.633, 1.0]], ['2, k, 22', [480.715, 458.712, 1.0]], ['2, k, 23', [473.336, 454.319, 1.0]], ['2, k, 24', [479.3, 441.045, 1.0]]]
[['2, k, 0', [496.911, 217.835, 1.0]], ['2, k, 1', [496.916, 250.177, 1.0]], ['2, k, 2', [473.353, 250.17, 1.0]], ['2, k, 3', [464.573, 291.282, 1.0]], ['2, k, 4', [461.635, 330.914, 1.0]], ['2, k, 5', [521.809, 250.173, 1.0]], ['2, k, 6', [524.855, 289.859, 1.0]], ['2, k, 7', [533.596, 330.917, 1.0]], ['2, k, 8', [496.906, 320.65, 1.0]], ['2, k, 9', [479.271, 320.651, 1.0]], ['2, k, 10', [477.828, 382.287, 1.0]], ['2, k, 11', [476.411, 438.127, 1.0]], ['2, k, 12', [511.523, 320.668, 1.0]], ['2, k, 13', [510.112, 380.895, 1.0]], ['2, k, 14', [510.074, 435.2, 1.0]], ['2, k, 15', [491.008, 214.874, 1.0]], ['2, k, 16', [499.878, 214.87, 1.0]], ['2, k, 17', [485.09, 216.437, 1.0]], ['2, k, 18', [510.087, 216.422, 1.0]], ['2, k, 19', [508.595, 460.146, 1.0]], ['2, k, 20', [515.959, 454.335, 1.0]], ['2, k, 21', [505.704, 439.637, 1.0]], ['2, k, 22', [480.718, 458.707, 1.0]], ['2, k, 23', [473.34, 454.317, 1.0]], ['2, k, 24', [479.296, 441.05, 1.0]]]
[['2, k, 0', [498.303, 217.837, 1.0]], ['2, k, 1', [496.915, 250.178, 1.0]], ['2, k, 2', [473.35, 250.172, 1.0]], ['2, k, 3', [464.585, 291.296, 1.0]], ['2, k, 4', [461.63, 330.921, 1.0]], ['2, k, 5', [521.811, 250.171, 1.0]], ['2, k, 6', [524.852, 289.864, 1.0]], ['2, k, 7', [533.595, 330.924, 1.0]], ['2, k, 8', [496.907, 320.644, 1.0]], ['2, k, 9', [479.273, 320.645, 1.0]], ['2, k, 10', [477.828, 382.287, 1.0]], ['2, k, 11', [476.413, 438.12, 1.0]], ['2, k, 12', [511.522, 320.663, 1.0]], ['2, k, 13', [510.112, 380.892, 1.0]], ['2, k, 14', [510.077, 435.194, 1.0]], ['2, k, 15', [491.022, 214.874, 1.0]], ['2, k, 16', [499.889, 214.872, 1.0]], ['2, k, 17', [485.101, 216.435, 1.0]], ['2, k, 18', [510.095, 216.424, 1.0]], ['2, k, 19', [508.591, 460.146, 1.0]], ['2, k, 20', [515.957, 454.339, 1.0]], ['2, k, 21', [505.706, 439.627, 1.0]], ['2, k, 22', [480.715, 458.711, 1.0]], ['2, k, 23', [473.339, 454.319, 1.0]], ['2, k, 24', [479.301, 441.042, 1.0]]]
[['2, k, 0', [498.311, 217.843, 1.0]], ['2, k, 1', [498.271, 250.182, 1.0]], ['2, k, 2', [473.36, 250.174, 1.0]], ['2, k, 3', [464.59, 291.297, 1.0]], ['2, k, 4', [461.625, 330.924, 1.0]], ['2, k, 5', [521.813, 250.174, 1.0]], ['2, k, 6', [524.854, 291.269, 1.0]], ['2, k, 7', [533.615, 330.934, 1.0]], ['2, k, 8', [496.907, 320.653, 1.0]], ['2, k, 9', [479.27, 320.653, 1.0]], ['2, k, 10', [477.831, 382.281, 1.0]], ['2, k, 11', [476.413, 438.129, 1.0]], ['2, k, 12', [511.525, 320.674, 1.0]], ['2, k, 13', [510.116, 380.895, 1.0]], ['2, k, 14', [510.072, 435.195, 1.0]], ['2, k, 15', [491.033, 214.879, 1.0]], ['2, k, 16', [501.272, 214.88, 1.0]], ['2, k, 17', [485.11, 216.437, 1.0]], ['2, k, 18', [510.101, 216.429, 1.0]], ['2, k, 19', [508.589, 460.145, 1.0]], ['2, k, 20', [514.55, 454.342, 1.0]], ['2, k, 21', [505.689, 439.623, 1.0]], ['2, k, 22', [480.714, 458.709, 1.0]], ['2, k, 23', [473.339, 454.318, 1.0]], ['2, k, 24', [479.304, 441.049, 1.0]]]
[['2, k, 0', [498.311, 217.848, 1.0]], ['2, k, 1', [496.909, 250.178, 1.0]], ['2, k, 2', [473.356, 250.175, 1.0]], ['2, k, 3', [464.592, 291.288, 1.0]], ['2, k, 4', [461.628, 330.923, 1.0]], ['2, k, 5', [521.802, 250.172, 1.0]], ['2, k, 6', [524.847, 289.857, 1.0]], ['2, k, 7', [533.607, 330.941, 1.0]], ['2, k, 8', [496.914, 320.63, 1.0]], ['2, k, 9', [479.287, 320.634, 1.0]], ['2, k, 10', [477.828, 382.285, 1.0]], ['2, k, 11', [477.768, 438.12, 1.0]], ['2, k, 12', [511.523, 320.649, 1.0]], ['2, k, 13', [510.115, 380.872, 1.0]], ['2, k, 14', [510.071, 435.18, 1.0]], ['2, k, 15', [491.029, 214.886, 1.0]], ['2, k, 16', [501.272, 214.886, 1.0]], ['2, k, 17', [485.101, 217.799, 1.0]], ['2, k, 18', [510.097, 216.434, 1.0]], ['2, k, 19', [507.192, 460.152, 1.0]], ['2, k, 20', [514.54, 454.346, 1.0]], ['2, k, 21', [505.69, 439.613, 1.0]], ['2, k, 22', [480.72, 458.705, 1.0]], ['2, k, 23', [473.347, 454.314, 1.0]], ['2, k, 24', [480.72, 441.039, 1.0]]]
[['2, k, 0', [498.315, 217.854, 1.0]], ['2, k, 1', [496.916, 250.185, 1.0]], ['2, k, 2', [473.365, 250.182, 1.0]], ['2, k, 3', [464.589, 291.291, 1.0]], ['2, k, 4', [461.626, 330.935, 1.0]], ['2, k, 5', [521.805, 250.178, 1.0]], ['2, k, 6', [526.235, 289.867, 1.0]], ['2, k, 7', [533.627, 330.962, 1.0]], ['2, k, 8', [496.918, 320.615, 1.0]], ['2, k, 9', [479.296, 320.618, 1.0]], ['2, k, 10', [477.849, 380.929, 1.0]], ['2, k, 11', [476.42, 438.145, 1.0]], ['2, k, 12', [511.525, 320.639, 1.0]], ['2, k, 13', [510.115, 380.865, 1.0]], ['2, k, 14', [510.064, 435.188, 1.0]], ['2, k, 15', [491.037, 214.892, 1.0]], ['2, k, 16', [501.271, 214.892, 1.0]], ['2, k, 17', [485.111, 217.802, 1.0]], ['2, k, 18', [510.097, 216.438, 1.0]], ['2, k, 19', [508.59, 460.157, 1.0]], ['2, k, 20', [514.545, 454.354, 1.0]], ['2, k, 21', [504.255, 439.623, 1.0]], ['2, k, 22', [480.728, 458.709, 1.0]], ['2, k, 23', [473.353, 454.317, 1.0]], ['2, k, 24', [479.302, 441.063, 1.0]]]
[['2, k, 0', [496.885, 217.86, 1.0]], ['2, k, 1', [496.915, 251.546, 1.0]], ['2, k, 2', [473.362, 251.55, 1.0]], ['2, k, 3', [464.589, 291.286, 1.0]], ['2, k, 4', [461.632, 330.925, 1.0]], ['2, k, 5', [521.805, 250.184, 1.0]], ['2, k, 6', [526.237, 291.289, 1.0]], ['2, k, 7', [533.659, 332.384, 1.0]], ['2, k, 8', [496.913, 320.649, 1.0]], ['2, k, 9', [479.283, 320.645, 1.0]], ['2, k, 10', [477.839, 382.284, 1.0]], ['2, k, 11', [476.412, 438.131, 1.0]], ['2, k, 12', [511.527, 320.676, 1.0]], ['2, k, 13', [510.119, 380.879, 1.0]], ['2, k, 14', [510.062, 435.187, 1.0]], ['2, k, 15', [489.58, 214.906, 1.0]], ['2, k, 16', [499.846, 214.895, 1.0]], ['2, k, 17', [483.672, 217.816, 1.0]], ['2, k, 18', [510.059, 217.796, 1.0]], ['2, k, 19', [508.601, 460.158, 1.0]], ['2, k, 20', [515.957, 454.346, 1.0]], ['2, k, 21', [504.252, 439.625, 1.0]], ['2, k, 22', [480.727, 458.707, 1.0]], ['2, k, 23', [473.357, 454.315, 1.0]], ['2, k, 24', [479.291, 441.053, 1.0]]]
[['2, k, 0', [496.871, 217.849, 1.0]], ['2, k, 1', [496.906, 250.19, 1.0]], ['2, k, 2', [473.353, 251.549, 1.0]], ['2, k, 3', [464.583, 291.285, 1.0]], ['2, k, 4', [461.633, 330.926, 1.0]], ['2, k, 5', [521.802, 250.176, 1.0]], ['2, k, 6', [526.272, 291.298, 1.0]], ['2, k, 7', [535.027, 332.411, 1.0]], ['2, k, 8', [498.265, 322.066, 1.0]], ['2, k, 9', [480.722, 320.679, 1.0]], ['2, k, 10', [477.837, 382.295, 1.0]], ['2, k, 11', [476.407, 438.114, 1.0]], ['2, k, 12', [511.528, 322.098, 1.0]], ['2, k, 13', [510.111, 380.917, 1.0]], ['2, k, 14', [510.063, 435.2, 1.0]], ['2, k, 15', [489.567, 214.893, 1.0]], ['2, k, 16', [499.836, 214.882, 1.0]], ['2, k, 17', [483.657, 217.806, 1.0]], ['2, k, 18', [510.045, 216.433, 1.0]], ['2, k, 19', [508.599, 460.144, 1.0]], ['2, k, 20', [514.551, 454.341, 1.0]], ['2, k, 21', [505.679, 439.634, 1.0]], ['2, k, 22', [480.717, 458.704, 1.0]], ['2, k, 23', [473.354, 454.309, 1.0]], ['2, k, 24', [479.28, 441.038, 1.0]]]
