[[0, -0.2472291, -0.1257193, 3.234545, 1], [1, -0.2325901, 0.1111553, 3.22941, 1], [2, -0.2150527, 0.3428116, 3.214152, 1], [3, -0.2054413, 0.4658679, 3.200654, 1], [4, -0.3627743, 0.2667479, 3.1858, 1], [5, -0.4105172, 0.04939049, 3.160093, 1], [6, -0.3328105, -0.1034058, 3.040316, 1], [7, -0.3031987, -0.148187, 2.989145, 1], [8, -0.05278627, 0.2504597, 3.190713, 1], [9, -0.01638767, 0.05279716, 3.197726, 1], [10, -0.05918551, -0.1021791, 3.065548, 1], [11, -0.09628561, -0.1462441, 2.995546, 1], [12, -0.318811, -0.1205169, 3.200801, 1], [13, -0.2667437, -0.2735975, 2.902679, 1], [14, -0.2502562, -0.5906765, 2.905698, 1], [15, -0.219482, -0.6559081, 2.828505, 1], [16, -0.1702172, -0.1288051, 3.20179, 1], [17, -0.1282925, -0.2681986, 2.904585, 1], [18, -0.1580053, -0.5857716, 2.909943, 1], [19, -0.1750919, -0.6518644, 2.82933, 1], [20, -0.2196033, 0.2856068, 3.220069, 1], [21, -0.2784188, -0.1897072, 2.92671, 1], [22, -0.3339071, -0.1579169, 2.969572, 1], [23, -0.1112242, -0.187855, 2.928554, 1], [24, -0.1246931, -0.1522556, 2.964637, 1]]
[[0, -0.2097078, -0.1309276, 3.238959, 1], [1, -0.2032511, 0.1069209, 3.226991, 1], [2, -0.1961582, 0.3396733, 3.20316, 1], [3, -0.1897946, 0.4640616, 3.187674, 1], [4, -0.3461269, 0.2607541, 3.172121, 1], [5, -0.3984805, 0.07408986, 3.165534, 1], [6, -0.3840262, -0.09903627, 3.084748, 1], [7, -0.3334739, -0.1208281, 3.060432, 1], [8, -0.02410637, 0.2459877, 3.205341, 1], [9, 0.002136521, 0.04337149, 3.23136, 1], [10, -0.001544779, -0.1067568, 3.090891, 1], [11, -0.006924004, -0.1483549, 3.019644, 1], [12, -0.2804866, -0.1253746, 3.200999, 1], [13, -0.3013481, -0.2481685, 2.895578, 1], [14, -0.2954461, -0.5450665, 2.8967, 1], [15, -0.2901933, -0.6120884, 2.813334, 1], [16, -0.1347238, -0.1338968, 3.209788, 1], [17, -0.07119784, -0.2609057, 2.893327, 1], [18, -0.1053822, -0.5658858, 2.908729, 1], [19, -0.09391213, -0.6121923, 2.786163, 1], [20, -0.1985061, 0.2822527, 3.211315, 1], [21, -0.3127396, -0.1496862, 2.999256, 1], [22, -0.2959098, -0.1071037, 3.044375, 1], [23, -0.01980856, -0.1885504, 2.981146, 1], [24, 0.01907561, -0.1761571, 2.993444, 1]]
[[0, -0.210084, -0.1308554, 3.238336, 1], [1, -0.2066426, 0.1074413, 3.227987, 1], [2, -0.2077573, 0.3414979, 3.210011, 1], [3, -0.1973063, 0.4639232, 3.191562, 1], [4, -0.356163, 0.2548923, 3.173907, 1], [5, -0.4121051, 0.07514044, 3.164752, 1], [6, -0.3927931, -0.09490944, 3.077844, 1], [7, -0.329658, -0.1271885, 3.051626, 1], [8, -0.02375261, 0.2458177, 3.205417, 1], [9, 0.0031127, 0.0432403, 3.230547, 1], [10, -0.004012456, -0.1081185, 3.080643, 1], [11, -0.01816534, -0.1460498, 3.019334, 1], [12, -0.2809439, -0.1254632, 3.200519, 1], [13, -0.2737079, -0.2487102, 2.898087, 1], [14, -0.2481771, -0.5518979, 2.907034, 1], [15, -0.2370989, -0.6484131, 2.811762, 1], [16, -0.1350089, -0.1336048, 3.208906, 1], [17, -0.0750231, -0.2621292, 2.896394, 1], [18, -0.1097536, -0.5749074, 2.909805, 1], [19, -0.1304557, -0.6472607, 2.841681, 1], [20, -0.2072087, 0.2836102, 3.216117, 1], [21, -0.3015904, -0.1574889, 2.984925, 1], [22, -0.2969844, -0.1077751, 3.034167, 1], [23, -0.01978672, -0.1910598, 2.978062, 1], [24, 0.00458265, -0.188047, 2.99475, 1]]
[[0, -0.2133125, -0.1308874, 3.238814, 1], [1, -0.2106593, 0.1074377, 3.229441, 1], [2, -0.2097842, 0.3413853, 3.210938, 1], [3, -0.2052211, 0.4633102, 3.191484, 1], [4, -0.3581526, 0.254468, 3.174712, 1], [5, -0.4120577, 0.07418749, 3.167919, 1], [6, -0.39341, -0.09786686, 3.085447, 1], [7, -0.3312013, -0.1311851, 3.057913, 1], [8, -0.02597978, 0.2463791, 3.207144, 1], [9, 0.002786557, 0.04537223, 3.230467, 1], [10, -0.005124986, -0.1049103, 3.081084, 1], [11, -0.02282679, -0.1421165, 3.022858, 1], [12, -0.2846366, -0.1253987, 3.200957, 1], [13, -0.2584166, -0.2526983, 2.899682, 1], [14, -0.2305885, -0.558597, 2.907143, 1], [15, -0.2262717, -0.6331283, 2.819667, 1], [16, -0.1376774, -0.1337009, 3.209401, 1], [17, -0.07812229, -0.2658777, 2.898537, 1], [18, -0.1087611, -0.5782447, 2.913282, 1], [19, -0.1376074, -0.6450883, 2.836993, 1], [20, -0.2098927, 0.2835264, 3.217347, 1], [21, -0.3109852, -0.1676665, 2.997253, 1], [22, -0.3013139, -0.1078508, 3.036286, 1], [23, -0.01861792, -0.1868672, 2.975885, 1], [24, -0.004932328, -0.1741198, 2.990667, 1]]
[[0, -0.2139305, -0.1311801, 3.239178, 1], [1, -0.2126465, 0.1072973, 3.230815, 1], [2, -0.2125011, 0.3415293, 3.212831, 1], [3, -0.2122323, 0.463414, 3.194858, 1], [4, -0.3606101, 0.2534972, 3.175193, 1], [5, -0.4125906, 0.07268967, 3.169318, 1], [6, -0.3886229, -0.1051147, 3.090708, 1], [7, -0.3328426, -0.130945, 3.063837, 1], [8, -0.02786551, 0.2468532, 3.20883, 1], [9, 0.002961978, 0.04938117, 3.229826, 1], [10, -0.006735222, -0.0965778, 3.085943, 1], [11, -0.03354533, -0.1431829, 3.026951, 1], [12, -0.2854731, -0.1258594, 3.201119, 1], [13, -0.2486482, -0.2545359, 2.901114, 1], [14, -0.2189613, -0.5602704, 2.913183, 1], [15, -0.2010604, -0.6299023, 2.836519, 1], [16, -0.138138, -0.133863, 3.209982, 1], [17, -0.07987231, -0.2664079, 2.901137, 1], [18, -0.1045973, -0.5818579, 2.918533, 1], [19, -0.1401962, -0.6497194, 2.853199, 1], [20, -0.2125648, 0.2836079, 3.219251, 1], [21, -0.3157506, -0.1758266, 2.997499, 1], [22, -0.2970186, -0.109998, 3.033587, 1], [23, -0.03365233, -0.1890815, 2.974313, 1], [24, -0.005954189, -0.1721985, 3.006143, 1]]
[[0, -0.2170971, -0.1299835, 3.23436, 1], [1, -0.2144563, 0.1079163, 3.229918, 1], [2, -0.2135227, 0.3418229, 3.213375, 1], [3, -0.2137507, 0.4629033, 3.195284, 1], [4, -0.3612525, 0.2532482, 3.175268, 1], [5, -0.4119189, 0.07172917, 3.170105, 1], [6, -0.3869869, -0.1086391, 3.08877, 1], [7, -0.3313288, -0.132821, 3.061441, 1], [8, -0.02910289, 0.2470157, 3.209656, 1], [9, -0.002319702, 0.05209085, 3.232781, 1], [10, -0.04369943, -0.1251664, 3.046849, 1], [11, -0.04727633, -0.182551, 2.979681, 1], [12, -0.2892032, -0.124157, 3.195293, 1], [13, -0.2376395, -0.2564274, 2.901042, 1], [14, -0.2085869, -0.5693614, 2.913119, 1], [15, -0.1981163, -0.6360795, 2.830241, 1], [16, -0.1406568, -0.1330948, 3.206078, 1], [17, -0.08128359, -0.2660859, 2.903367, 1], [18, -0.1051954, -0.5814415, 2.91808, 1], [19, -0.1443574, -0.6349229, 2.833394, 1], [20, -0.2136975, 0.2839548, 3.219525, 1], [21, -0.3104791, -0.1799396, 2.99765, 1], [22, -0.3001311, -0.1133133, 3.024429, 1], [23, -0.04161368, -0.2240132, 2.897467, 1], [24, -0.008215092, -0.177004, 2.985429, 1]]
[[0, -0.2200824, -0.1299632, 3.232556, 1], [1, -0.2158973, 0.1077981, 3.229521, 1], [2, -0.2138139, 0.341596, 3.213665, 1], [3, -0.2163686, 0.461309, 3.196261, 1], [4, -0.3619671, 0.2529128, 3.175216, 1], [5, -0.4097811, 0.06655163, 3.172562, 1], [6, -0.2798871, -0.03025263, 3.06671, 1], [7, -0.232417, -0.06646653, 3.051474, 1], [8, -0.03005123, 0.2476503, 3.210928, 1], [9, -0.005555258, 0.05256964, 3.234748, 1], [10, -0.04392435, -0.1241457, 3.047604, 1], [11, -0.04974317, -0.1841019, 2.977643, 1], [12, -0.2917195, -0.1241246, 3.193318, 1], [13, -0.2332624, -0.255035, 2.902214, 1], [14, -0.2087507, -0.5716569, 2.915654, 1], [15, -0.1970336, -0.6370839, 2.831204, 1], [16, -0.1440187, -0.1330897, 3.204487, 1], [17, -0.08302204, -0.2660059, 2.905601, 1], [18, -0.1051594, -0.581647, 2.9183, 1], [19, -0.144743, -0.6349366, 2.833724, 1], [20, -0.214169, 0.2837622, 3.219711, 1], [21, -0.1863146, -0.06570812, 3.0182, 1], [22, -0.18309, -0.02065241, 3.071857, 1], [23, -0.04605789, -0.2211954, 2.8951, 1], [24, -0.01399251, -0.1753105, 2.976286, 1]]
[[0, -0.2207114, -0.1298508, 3.232246, 1], [1, -0.2169539, 0.1082284, 3.229418, 1], [2, -0.2147054, 0.3421692, 3.214069, 1], [3, -0.2183719, 0.4613391, 3.195868, 1], [4, -0.3628564, 0.2524893, 3.175301, 1], [5, -0.4095463, 0.06512295, 3.173399, 1], [6, -0.2793838, -0.04765806, 3.061666, 1], [7, -0.2435032, -0.07759093, 3.025292, 1], [8, -0.0313911, 0.248054, 3.211569, 1], [9, -0.005494989, 0.05259198, 3.2348, 1], [10, -0.04364778, -0.1241348, 3.04762, 1], [11, -0.05159024, -0.1878813, 2.973925, 1], [12, -0.2923779, -0.1241599, 3.192854, 1], [13, -0.2313148, -0.2559271, 2.902768, 1], [14, -0.2075394, -0.5718601, 2.91703, 1], [15, -0.1966552, -0.636722, 2.831672, 1], [16, -0.1446159, -0.1328411, 3.204309, 1], [17, -0.0833442, -0.265976, 2.906216, 1], [18, -0.1046096, -0.5822025, 2.918138, 1], [19, -0.1450277, -0.6351253, 2.833804, 1], [20, -0.2151648, 0.2843204, 3.220003, 1], [21, -0.2096634, -0.105964, 3.010426, 1], [22, -0.2276164, -0.05660846, 2.977188, 1], [23, -0.0507617, -0.2256054, 2.89387, 1], [24, -0.01515726, -0.1777319, 2.978, 1]]
[[0, -0.220852, -0.1298243, 3.232358, 1], [1, -0.2185316, 0.1083374, 3.229684, 1], [2, -0.2181537, 0.3421768, 3.214672, 1], [3, -0.221162, 0.4618092, 3.194506, 1], [4, -0.3638103, 0.2520312, 3.175377, 1], [5, -0.4127183, 0.06505734, 3.174902, 1], [6, -0.2961322, -0.06996313, 3.041512, 1], [7, -0.2738629, -0.1067704, 3.004754, 1], [8, -0.04650709, 0.2517999, 3.216986, 1], [9, -0.007664973, 0.0541069, 3.23721, 1], [10, -0.04292192, -0.1220927, 3.048917, 1], [11, -0.05125521, -0.1858156, 2.973147, 1], [12, -0.2925182, -0.1243836, 3.193088, 1], [13, -0.2321693, -0.2565876, 2.905754, 1], [14, -0.2097154, -0.5747458, 2.917532, 1], [15, -0.1964692, -0.637736, 2.830213, 1], [16, -0.1448719, -0.1325182, 3.204399, 1], [17, -0.08361632, -0.2653849, 2.906832, 1], [18, -0.1048155, -0.5821307, 2.918192, 1], [19, -0.1453189, -0.6345134, 2.833318, 1], [20, -0.2181998, 0.2843756, 3.22053, 1], [21, -0.2541258, -0.1566377, 2.967943, 1], [22, -0.2392903, -0.1021641, 3.002182, 1], [23, -0.04439733, -0.2271439, 2.890499, 1], [24, -0.01366819, -0.1797759, 2.979683, 1]]
[[0, -0.2258298, -0.129914, 3.231477, 1], [1, -0.2224887, 0.1083513, 3.227914, 1], [2, -0.2208084, 0.3419013, 3.21262, 1], [3, -0.229869, 0.4639741, 3.190153, 1], [4, -0.3661445, 0.2513131, 3.175628, 1], [5, -0.4167178, 0.06276273, 3.176868, 1], [6, -0.3269571, -0.09395208, 3.05459, 1], [7, -0.2956971, -0.1347157, 3.016886, 1], [8, -0.04286583, 0.251002, 3.212429, 1], [9, -0.01019726, 0.05732097, 3.235285, 1], [10, -0.04971986, -0.1063668, 3.081454, 1], [11, -0.05681971, -0.1483874, 3.018969, 1], [12, -0.2969757, -0.1248381, 3.193577, 1], [13, -0.251957, -0.2644593, 2.913882, 1], [14, -0.2267158, -0.5865036, 2.923835, 1], [15, -0.2024244, -0.6467864, 2.836569, 1], [16, -0.1504505, -0.1321822, 3.2019, 1], [17, -0.08577774, -0.268675, 2.905715, 1], [18, -0.1115218, -0.5849755, 2.919378, 1], [19, -0.1388018, -0.6461808, 2.836412, 1], [20, -0.2211554, 0.2841851, 3.218588, 1], [21, -0.2592464, -0.1833242, 2.969643, 1], [22, -0.2549935, -0.1399119, 3.0156, 1], [23, -0.05004399, -0.1910886, 2.968061, 1], [24, -0.02780537, -0.1781942, 2.9666, 1]]
[[0, -0.2281916, -0.130576, 3.230559, 1], [1, -0.2245531, 0.1080073, 3.225985, 1], [2, -0.2219681, 0.3418579, 3.209605, 1], [3, -0.2308193, 0.4641734, 3.186406, 1], [4, -0.3667921, 0.2510011, 3.175534, 1], [5, -0.4186549, 0.06321276, 3.178757, 1], [6, -0.3298039, -0.09549738, 3.056857, 1], [7, -0.2952881, -0.1379696, 3.019678, 1], [8, -0.04167455, 0.2505912, 3.209549, 1], [9, -0.009609231, 0.05541095, 3.227966, 1], [10, -0.05015402, -0.1073115, 3.078915, 1], [11, -0.05597627, -0.1437102, 3.01983, 1], [12, -0.2992766, -0.1255324, 3.193835, 1], [13, -0.2555302, -0.2659596, 2.912403, 1], [14, -0.2278948, -0.5872161, 2.924698, 1], [15, -0.2055282, -0.6481642, 2.837518, 1], [16, -0.1530439, -0.1329114, 3.19946, 1], [17, -0.08817095, -0.2705835, 2.904526, 1], [18, -0.1148355, -0.5881305, 2.919832, 1], [19, -0.140598, -0.6474836, 2.833764, 1], [20, -0.2225928, 0.2840683, 3.215886, 1], [21, -0.2599671, -0.1884097, 2.973822, 1], [22, -0.2565165, -0.1381211, 3.0139, 1], [23, -0.04758902, -0.1832123, 2.964313, 1], [24, -0.028794, -0.1668913, 2.984923, 1]]
[[0, -0.2294805, -0.1309535, 3.2296, 1], [1, -0.2254549, 0.1076195, 3.224667, 1], [2, -0.2221619, 0.3414223, 3.207972, 1], [3, -0.2313377, 0.4631633, 3.185169, 1], [4, -0.367141, 0.2507953, 3.17556, 1], [5, -0.4200464, 0.0642766, 3.179588, 1], [6, -0.3311748, -0.09578342, 3.057537, 1], [7, -0.2974105, -0.1378917, 3.020067, 1], [8, -0.04019756, 0.2502497, 3.20733, 1], [9, -0.00905467, 0.05478406, 3.221899, 1], [10, -0.04919592, -0.1067246, 3.077253, 1], [11, -0.05599229, -0.1448506, 3.021584, 1], [12, -0.3003115, -0.1258787, 3.193683, 1], [13, -0.2591073, -0.2655687, 2.911938, 1], [14, -0.2305624, -0.5893608, 2.924192, 1], [15, -0.2038886, -0.6508067, 2.839423, 1], [16, -0.1544886, -0.1333116, 3.19743, 1], [17, -0.08940117, -0.2710556, 2.903547, 1], [18, -0.1159788, -0.5885786, 2.919998, 1], [19, -0.1412614, -0.6488459, 2.834837, 1], [20, -0.2229916, 0.2836519, 3.214342, 1], [21, -0.2647763, -0.1899274, 2.971407, 1], [22, -0.262917, -0.1353535, 3.021583, 1], [23, -0.05195928, -0.1869723, 2.961562, 1], [24, -0.02791332, -0.1869876, 2.9782, 1]]
[[0, -0.2304055, -0.1309427, 3.229236, 1], [1, -0.2262039, 0.1077892, 3.223486, 1], [2, -0.2223565, 0.3418302, 3.205454, 1], [3, -0.2303926, 0.4627939, 3.183497, 1], [4, -0.3675734, 0.2507505, 3.175584, 1], [5, -0.4201203, 0.06779834, 3.180504, 1], [6, -0.331935, -0.09609709, 3.057444, 1], [7, -0.2988819, -0.1384196, 3.019279, 1], [8, -0.03931739, 0.2501045, 3.205737, 1], [9, -0.008487903, 0.05516784, 3.21834, 1], [10, -0.04836748, -0.1067499, 3.074895, 1], [11, -0.05690539, -0.143961, 3.016248, 1], [12, -0.3013759, -0.1258209, 3.19377, 1], [13, -0.2623948, -0.2661858, 2.911608, 1], [14, -0.2314068, -0.5904157, 2.925408, 1], [15, -0.2155374, -0.6586985, 2.846389, 1], [16, -0.1552306, -0.133345, 3.196712, 1], [17, -0.09082469, -0.2712971, 2.903116, 1], [18, -0.1187666, -0.589056, 2.91877, 1], [19, -0.1415521, -0.650293, 2.833674, 1], [20, -0.2233887, 0.2839903, 3.212214, 1], [21, -0.2646414, -0.1874024, 2.97592, 1], [22, -0.2637857, -0.1310916, 3.032, 1], [23, -0.04969546, -0.1894357, 2.958493, 1], [24, -0.03279934, -0.1839604, 2.962, 1]]
[[0, -0.2309407, -0.1312243, 3.228912, 1], [1, -0.2265659, 0.1074126, 3.222369, 1], [2, -0.222123, 0.3412683, 3.203146, 1], [3, -0.231433, 0.4620411, 3.179048, 1], [4, -0.3678644, 0.2505116, 3.175431, 1], [5, -0.4201733, 0.06792474, 3.180425, 1], [6, -0.3330884, -0.09626881, 3.055724, 1], [7, -0.3006747, -0.1370576, 3.018234, 1], [8, -0.03878919, 0.2501876, 3.203404, 1], [9, -0.008391973, 0.05253383, 3.211769, 1], [10, -0.0478919, -0.1069145, 3.070915, 1], [11, -0.05655579, -0.1443995, 3.015262, 1], [12, -0.3019226, -0.1261537, 3.193797, 1], [13, -0.2637645, -0.266602, 2.910722, 1], [14, -0.2317253, -0.5905021, 2.925513, 1], [15, -0.2157634, -0.6608878, 2.85006, 1], [16, -0.1557087, -0.1335841, 3.196048, 1], [17, -0.09334189, -0.2723201, 2.901637, 1], [18, -0.1195075, -0.5887105, 2.918253, 1], [19, -0.1439185, -0.6509389, 2.835245, 1], [20, -0.223357, 0.2834812, 3.210226, 1], [21, -0.2656841, -0.1880841, 2.971565, 1], [22, -0.2596876, -0.1361748, 3.02121, 1], [23, -0.04608937, -0.1935919, 2.954881, 1], [24, -0.03021152, -0.1718849, 3.003, 1]]
[[0, -0.2315597, -0.1313258, 3.22869, 1], [1, -0.2266319, 0.107429, 3.221181, 1], [2, -0.2207536, 0.3415268, 3.199928, 1], [3, -0.2274037, 0.463896, 3.172202, 1], [4, -0.367925, 0.2505111, 3.175291, 1], [5, -0.4208374, 0.06840792, 3.179187, 1], [6, -0.3333145, -0.0962472, 3.055799, 1], [7, -0.2982702, -0.1388284, 3.016382, 1], [8, -0.03826046, 0.2501086, 3.20193, 1], [9, -0.008610613, 0.05266406, 3.209378, 1], [10, -0.04681842, -0.1058931, 3.069714, 1], [11, -0.0568455, -0.141562, 3.018416, 1], [12, -0.3024272, -0.1261942, 3.193797, 1], [13, -0.2658417, -0.2689804, 2.909703, 1], [14, -0.2316067, -0.5903851, 2.925468, 1], [15, -0.2130244, -0.6573731, 2.845265, 1], [16, -0.1563351, -0.1337471, 3.195662, 1], [17, -0.09379158, -0.2721648, 2.90158, 1], [18, -0.1196536, -0.5890258, 2.917943, 1], [19, -0.1436987, -0.6490595, 2.831924, 1], [20, -0.2224671, 0.2836639, 3.207587, 1], [21, -0.2628955, -0.1878138, 2.967265, 1], [22, -0.2680355, -0.1283813, 3.03325, 1], [23, -0.04609243, -0.1913088, 2.955168, 1], [24, -0.03579131, -0.1857326, 2.9586, 1]]
[[0, -0.2324416, -0.1318706, 3.228293, 1], [1, -0.2270876, 0.1067556, 3.220001, 1], [2, -0.2206876, 0.3406282, 3.19814, 1], [3, -0.2259515, 0.4613255, 3.171644, 1], [4, -0.3680657, 0.2504273, 3.175025, 1], [5, -0.4204801, 0.06899598, 3.178663, 1], [6, -0.3342401, -0.09637215, 3.055387, 1], [7, -0.3014189, -0.1373181, 3.015339, 1], [8, -0.03744113, 0.2496491, 3.200475, 1], [9, -0.009783507, 0.05279466, 3.206103, 1], [10, -0.04665522, -0.1055482, 3.067341, 1], [11, -0.05719632, -0.1424346, 3.016289, 1], [12, -0.3033371, -0.1266101, 3.193871, 1], [13, -0.2661291, -0.2692149, 2.909616, 1], [14, -0.2315987, -0.5903775, 2.925454, 1], [15, -0.2139551, -0.6564592, 2.843598, 1], [16, -0.1571523, -0.1344696, 3.194787, 1], [17, -0.0942362, -0.2728123, 2.901257, 1], [18, -0.1201342, -0.5889271, 2.918043, 1], [19, -0.1435144, -0.6496728, 2.832603, 1], [20, -0.2225287, 0.2828235, 3.205913, 1], [21, -0.2692863, -0.1871205, 2.967708, 1], [22, -0.2630512, -0.1441837, 3.00725, 1], [23, -0.05044156, -0.1866708, 2.951478, 1], [24, -0.03397713, -0.1628076, 3.003429, 1]]
[[0, -0.2328022, -0.131863, 3.22821, 1], [1, -0.2273179, 0.1066162, 3.218958, 1], [2, -0.2205169, 0.3401541, 3.195643, 1], [3, -0.2240763, 0.4621583, 3.168882, 1], [4, -0.3684885, 0.2502949, 3.172602, 1], [5, -0.4186696, 0.06360678, 3.174428, 1], [6, -0.3342763, -0.09634154, 3.05537, 1], [7, -0.3008863, -0.1377177, 3.018917, 1], [8, -0.03708339, 0.2496827, 3.199341, 1], [9, -0.01032197, 0.05325361, 3.204308, 1], [10, -0.04734384, -0.1061653, 3.064162, 1], [11, -0.05898806, -0.1438009, 3.011355, 1], [12, -0.303634, -0.1266035, 3.193938, 1], [13, -0.2662195, -0.2692256, 2.909575, 1], [14, -0.231866, -0.5901847, 2.925395, 1], [15, -0.211516, -0.6536697, 2.840784, 1], [16, -0.1575301, -0.1344535, 3.19459, 1], [17, -0.0948786, -0.2745122, 2.900438, 1], [18, -0.1201467, -0.5889292, 2.918062, 1], [19, -0.1398177, -0.6478708, 2.82891, 1], [20, -0.2224702, 0.282451, 3.203784, 1], [21, -0.2686204, -0.1858162, 2.971033, 1], [22, -0.2616825, -0.1396905, 3.01453, 1], [23, -0.04974762, -0.1912718, 2.950185, 1], [24, -0.0358155, -0.1858369, 2.9606, 1]]
[[0, -0.2353847, -0.1321873, 3.227262, 1], [1, -0.2280234, 0.1060464, 3.217275, 1], [2, -0.2197642, 0.339127, 3.193163, 1], [3, -0.2223124, 0.4631825, 3.166763, 1], [4, -0.3675722, 0.2509898, 3.170189, 1], [5, -0.418752, 0.06476784, 3.173107, 1], [6, -0.3343468, -0.09633621, 3.055351, 1], [7, -0.3011602, -0.1381842, 3.017447, 1], [8, -0.03655973, 0.2496598, 3.198825, 1], [9, -0.01071972, 0.05174133, 3.19948, 1], [10, -0.04721012, -0.1060934, 3.064195, 1], [11, -0.05653678, -0.1439328, 3.013379, 1], [12, -0.3061301, -0.1263518, 3.193275, 1], [13, -0.2663067, -0.269631, 2.909496, 1], [14, -0.2331822, -0.5937383, 2.927484, 1], [15, -0.2114892, -0.6539227, 2.83922, 1], [16, -0.1600358, -0.1353572, 3.193501, 1], [17, -0.09486718, -0.2744311, 2.900378, 1], [18, -0.1210172, -0.5897233, 2.918508, 1], [19, -0.1405081, -0.6483434, 2.828937, 1], [20, -0.2221123, 0.2815668, 3.201524, 1], [21, -0.2650565, -0.1863956, 2.970487, 1], [22, -0.2626576, -0.1378028, 3.017347, 1], [23, -0.05056444, -0.1885275, 2.947597, 1], [24, -0.03687427, -0.1731959, 2.9806, 1]]
[[0, -0.2358362, -0.1324947, 3.22703, 1], [1, -0.2277691, 0.105405, 3.21627, 1], [2, -0.2180755, 0.3379318, 3.19127, 1], [3, -0.2199596, 0.4642558, 3.164184, 1], [4, -0.3674537, 0.2510937, 3.169952, 1], [5, -0.4190005, 0.06519122, 3.172332, 1], [6, -0.3344952, -0.09677219, 3.054446, 1], [7, -0.3020111, -0.1352316, 3.017436, 1], [8, -0.04200033, 0.2515878, 3.190343, 1], [9, -0.01007132, 0.05182001, 3.197954, 1], [10, -0.04721642, -0.1074153, 3.062765, 1], [11, -0.05312886, -0.1492005, 3.008513, 1], [12, -0.3066465, -0.1265846, 3.193183, 1], [13, -0.266625, -0.2690353, 2.909161, 1], [14, -0.2333813, -0.5909677, 2.926834, 1], [15, -0.2128319, -0.6539899, 2.841681, 1], [16, -0.160374, -0.1357215, 3.193181, 1], [17, -0.09441521, -0.274206, 2.900248, 1], [18, -0.1211193, -0.5899747, 2.918191, 1], [19, -0.1472039, -0.6519202, 2.83571, 1], [20, -0.2208209, 0.2805106, 3.199824, 1], [21, -0.2661169, -0.1862153, 2.967364, 1], [22, -0.2672909, -0.129408, 3.025, 1], [23, -0.04768446, -0.1930952, 2.94731, 1], [24, -0.03094953, -0.1654163, 3.0085, 1]]
[[0, -0.2359324, -0.1324736, 3.226936, 1], [1, -0.2274314, 0.1052492, 3.21539, 1], [2, -0.2169233, 0.3375028, 3.189639, 1], [3, -0.218167, 0.4661147, 3.161474, 1], [4, -0.3659319, 0.2527296, 3.166656, 1], [5, -0.419297, 0.06489226, 3.169957, 1], [6, -0.3342873, -0.09724734, 3.052628, 1], [7, -0.3009661, -0.1354186, 3.013389, 1], [8, -0.03981483, 0.2511892, 3.191153, 1], [9, -0.009162343, 0.05031869, 3.196494, 1], [10, -0.05359378, -0.1347606, 3.019819, 1], [11, -0.0623349, -0.1774615, 2.970196, 1], [12, -0.3067565, -0.1264584, 3.19309, 1], [13, -0.2668292, -0.2687637, 2.908947, 1], [14, -0.2333233, -0.5909204, 2.926919, 1], [15, -0.2120282, -0.6532801, 2.841164, 1], [16, -0.1604571, -0.1357818, 3.193095, 1], [17, -0.09438618, -0.2742397, 2.900208, 1], [18, -0.1210105, -0.5886525, 2.917662, 1], [19, -0.1454961, -0.6511644, 2.835088, 1], [20, -0.2198544, 0.2801491, 3.198342, 1], [21, -0.2683016, -0.1880303, 2.959549, 1], [22, -0.2613609, -0.1409363, 3.007818, 1], [23, -0.05698013, -0.2203245, 2.90955, 1], [24, -0.03746449, -0.185464, 2.948667, 1]]
[[0, -0.2361044, -0.1323656, 3.226907, 1], [1, -0.2271168, 0.1054969, 3.214975, 1], [2, -0.2156244, 0.3381389, 3.188823, 1], [3, -0.2113341, 0.4674793, 3.160966, 1], [4, -0.3616131, 0.2553265, 3.163024, 1], [5, -0.4172582, 0.06545331, 3.169422, 1], [6, -0.3344638, -0.09730463, 3.052321, 1], [7, -0.2987384, -0.1361921, 3.013235, 1], [8, -0.03953862, 0.2518723, 3.190393, 1], [9, -0.008301297, 0.05022602, 3.198057, 1], [10, -0.04389144, -0.1063476, 3.060844, 1], [11, -0.05265943, -0.1517018, 3.007678, 1], [12, -0.3069514, -0.1262195, 3.193099, 1], [13, -0.268098, -0.2697376, 2.908549, 1], [14, -0.2346166, -0.592857, 2.928208, 1], [15, -0.2170305, -0.6503039, 2.829227, 1], [16, -0.1605963, -0.1357622, 3.193063, 1], [17, -0.09327101, -0.2740844, 2.900042, 1], [18, -0.1169708, -0.5905427, 2.918632, 1], [19, -0.1354813, -0.6725469, 2.80672, 1], [20, -0.2188148, 0.2806758, 3.197604, 1], [21, -0.2708429, -0.1861365, 2.966063, 1], [22, -0.2647192, -0.136419, 3.012421, 1], [23, -0.05094763, -0.1916713, 2.95011, 1], [24, -0.03244956, -0.1734265, 2.97525, 1]]
