[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [438.091, 264.884, 1.0]], ['2, k, 2', [405.861, 264.863, 1.0]], ['2, k, 3', [360.364, 231.098, 1.0]], ['2, k, 4', [345.623, 175.279, 1.0]], ['2, k, 5', [466.053, 264.905, 1.0]], ['2, k, 6', [499.778, 228.097, 1.0]], ['2, k, 7', [499.887, 163.527, 1.0]], ['2, k, 8', [441.105, 380.899, 1.0]], ['2, k, 9', [417.63, 383.794, 1.0]], ['2, k, 10', [419.034, 474.847, 1.0]], ['2, k, 11', [416.074, 536.589, 1.0]], ['2, k, 12', [464.578, 379.384, 1.0]], ['2, k, 13', [471.889, 473.36, 1.0]], ['2, k, 14', [486.553, 536.59, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [427.843, 238.409, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.046, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.072, 536.594, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [446.953, 269.257, 1.0]], ['2, k, 2', [417.577, 264.919, 1.0]], ['2, k, 3', [392.652, 216.37, 1.0]], ['2, k, 4', [395.569, 156.156, 1.0]], ['2, k, 5', [476.303, 273.682, 1.0]], ['2, k, 6', [523.343, 239.922, 1.0]], ['2, k, 7', [548.31, 187.018, 1.0]], ['2, k, 8', [441.095, 380.83, 1.0]], ['2, k, 9', [417.616, 380.882, 1.0]], ['2, k, 10', [417.631, 474.895, 1.0]], ['2, k, 11', [416.055, 536.592, 1.0]], ['2, k, 12', [464.559, 379.373, 1.0]], ['2, k, 13', [467.553, 474.817, 1.0]], ['2, k, 14', [486.559, 536.59, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [442.549, 241.312, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.094, 536.6, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [454.288, 242.829, 1.0]], ['2, k, 1', [448.436, 275.08, 1.0]], ['2, k, 2', [417.626, 267.81, 1.0]], ['2, k, 3', [394.053, 214.875, 1.0]], ['2, k, 4', [402.858, 156.156, 1.0]], ['2, k, 5', [474.915, 276.617, 1.0]], ['2, k, 6', [523.376, 241.392, 1.0]], ['2, k, 7', [552.719, 192.81, 1.0]], ['2, k, 8', [441.094, 380.851, 1.0]], ['2, k, 9', [417.604, 382.299, 1.0]], ['2, k, 10', [417.538, 474.901, 1.0]], ['2, k, 11', [416.093, 536.592, 1.0]], ['2, k, 12', [464.556, 379.389, 1.0]], ['2, k, 13', [469.004, 473.415, 1.0]], ['2, k, 14', [486.54, 536.591, 1.0]], ['2, k, 15', [449.863, 239.886, 1.0]], ['2, k, 16', [461.627, 239.831, 1.0]], ['2, k, 17', [441.074, 241.349, 1.0]], ['2, k, 18', [463.107, 241.357, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.077, 536.6, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.842, 272.175, 1.0]], ['2, k, 2', [417.588, 266.368, 1.0]], ['2, k, 3', [394.092, 209.053, 1.0]], ['2, k, 4', [405.793, 151.771, 1.0]], ['2, k, 5', [476.379, 275.109, 1.0]], ['2, k, 6', [526.276, 241.411, 1.0]], ['2, k, 7', [555.645, 194.389, 1.0]], ['2, k, 8', [441.074, 380.821, 1.0]], ['2, k, 9', [417.59, 380.871, 1.0]], ['2, k, 10', [417.53, 473.405, 1.0]], ['2, k, 11', [416.032, 536.59, 1.0]], ['2, k, 12', [464.521, 377.948, 1.0]], ['2, k, 13', [466.107, 473.346, 1.0]], ['2, k, 14', [485.117, 536.589, 1.0]], ['2, k, 15', [446.965, 244.29, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [441.127, 241.402, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [486.639, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.06, 536.594, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [449.84, 273.648, 1.0]], ['2, k, 2', [419.058, 266.372, 1.0]], ['2, k, 3', [395.604, 206.15, 1.0]], ['2, k, 4', [407.358, 153.224, 1.0]], ['2, k, 5', [474.892, 275.186, 1.0]], ['2, k, 6', [526.253, 248.69, 1.0]], ['2, k, 7', [558.512, 195.815, 1.0]], ['2, k, 8', [441.029, 380.862, 1.0]], ['2, k, 9', [417.555, 380.905, 1.0]], ['2, k, 10', [417.545, 474.865, 1.0]], ['2, k, 11', [416.065, 536.591, 1.0]], ['2, k, 12', [463.13, 380.817, 1.0]], ['2, k, 13', [466.076, 473.387, 1.0]], ['2, k, 14', [486.538, 536.59, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.014, 242.859, 1.0]], ['2, k, 18', [455.772, 241.392, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.066, 536.599, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [451.365, 250.133, 1.0]], ['2, k, 1', [449.846, 275.17, 1.0]], ['2, k, 2', [419.088, 272.168, 1.0]], ['2, k, 3', [402.913, 213.433, 1.0]], ['2, k, 4', [414.641, 153.249, 1.0]], ['2, k, 5', [476.308, 278.081, 1.0]], ['2, k, 6', [526.285, 250.134, 1.0]], ['2, k, 7', [558.648, 201.712, 1.0]], ['2, k, 8', [439.673, 379.382, 1.0]], ['2, k, 9', [416.172, 380.832, 1.0]], ['2, k, 10', [416.108, 474.904, 1.0]], ['2, k, 11', [416.046, 536.59, 1.0]], ['2, k, 12', [463.136, 377.917, 1.0]], ['2, k, 13', [466.089, 471.921, 1.0]], ['2, k, 14', [486.537, 536.59, 1.0]], ['2, k, 15', [444.037, 242.84, 1.0]], ['2, k, 16', [457.231, 242.809, 1.0]], ['2, k, 17', [441.115, 244.284, 1.0]], ['2, k, 18', [463.085, 245.771, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.082, 536.599, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [452.815, 251.578, 1.0]], ['2, k, 1', [449.89, 275.125, 1.0]], ['2, k, 2', [419.073, 267.82, 1.0]], ['2, k, 3', [404.318, 209.056, 1.0]], ['2, k, 4', [417.537, 151.773, 1.0]], ['2, k, 5', [476.375, 278.078, 1.0]], ['2, k, 6', [530.666, 251.571, 1.0]], ['2, k, 7', [561.499, 204.619, 1.0]], ['2, k, 8', [439.637, 379.384, 1.0]], ['2, k, 9', [416.145, 380.841, 1.0]], ['2, k, 10', [416.096, 476.346, 1.0]], ['2, k, 11', [416.041, 536.592, 1.0]], ['2, k, 12', [463.093, 377.907, 1.0]], ['2, k, 13', [466.033, 473.364, 1.0]], ['2, k, 14', [486.563, 536.59, 1.0]], ['2, k, 15', [448.432, 245.739, 1.0]], ['2, k, 16', [461.602, 244.275, 1.0]], ['2, k, 17', [442.582, 247.203, 1.0]], ['2, k, 18', [464.629, 247.224, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.077, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.647, 248.682, 1.0]], ['2, k, 1', [451.344, 272.165, 1.0]], ['2, k, 2', [420.549, 266.309, 1.0]], ['2, k, 3', [404.419, 209.053, 1.0]], ['2, k, 4', [417.676, 154.68, 1.0]], ['2, k, 5', [479.252, 275.145, 1.0]], ['2, k, 6', [532.12, 251.62, 1.0]], ['2, k, 7', [564.414, 206.176, 1.0]], ['2, k, 8', [439.654, 379.389, 1.0]], ['2, k, 9', [416.162, 380.851, 1.0]], ['2, k, 10', [416.1, 474.903, 1.0]], ['2, k, 11', [414.642, 536.591, 1.0]], ['2, k, 12', [463.103, 377.927, 1.0]], ['2, k, 13', [466.034, 470.431, 1.0]], ['2, k, 14', [486.538, 536.59, 1.0]], ['2, k, 15', [452.837, 241.348, 1.0]], ['2, k, 16', [467.504, 241.335, 1.0]], ['2, k, 17', [445.491, 241.363, 1.0]], ['2, k, 18', [474.861, 242.822, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.056, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.63, 250.147, 1.0]], ['2, k, 1', [451.302, 275.093, 1.0]], ['2, k, 2', [420.533, 266.322, 1.0]], ['2, k, 3', [405.846, 207.585, 1.0]], ['2, k, 4', [424.953, 154.676, 1.0]], ['2, k, 5', [476.381, 278.113, 1.0]], ['2, k, 6', [532.085, 253.115, 1.0]], ['2, k, 7', [568.771, 209.037, 1.0]], ['2, k, 8', [439.575, 379.405, 1.0]], ['2, k, 9', [416.099, 380.842, 1.0]], ['2, k, 10', [416.072, 477.775, 1.0]], ['2, k, 11', [416.042, 536.59, 1.0]], ['2, k, 12', [463.036, 377.952, 1.0]], ['2, k, 13', [466.025, 474.841, 1.0]], ['2, k, 14', [486.585, 536.592, 1.0]], ['2, k, 15', [452.863, 241.349, 1.0]], ['2, k, 16', [466.033, 242.816, 1.0]], ['2, k, 17', [442.551, 242.819, 1.0]], ['2, k, 18', [473.375, 248.702, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.129, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.132, 250.163, 1.0]], ['2, k, 1', [451.316, 272.175, 1.0]], ['2, k, 2', [420.534, 264.794, 1.0]], ['2, k, 3', [405.914, 204.624, 1.0]], ['2, k, 4', [427.908, 153.21, 1.0]], ['2, k, 5', [477.835, 276.668, 1.0]], ['2, k, 6', [533.533, 254.558, 1.0]], ['2, k, 7', [568.877, 214.94, 1.0]], ['2, k, 8', [439.574, 379.363, 1.0]], ['2, k, 9', [416.092, 379.415, 1.0]], ['2, k, 10', [416.07, 476.349, 1.0]], ['2, k, 11', [414.636, 536.592, 1.0]], ['2, k, 12', [463.044, 377.91, 1.0]], ['2, k, 13', [464.624, 474.807, 1.0]], ['2, k, 14', [486.575, 536.591, 1.0]], ['2, k, 15', [455.785, 241.371, 1.0]], ['2, k, 16', [466.076, 242.812, 1.0]], ['2, k, 17', [446.928, 241.399, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.101, 536.597, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [455.783, 250.143, 1.0]], ['2, k, 1', [451.286, 269.27, 1.0]], ['2, k, 2', [420.553, 264.858, 1.0]], ['2, k, 3', [411.679, 206.066, 1.0]], ['2, k, 4', [429.391, 151.747, 1.0]], ['2, k, 5', [477.776, 275.17, 1.0]], ['2, k, 6', [533.576, 256.045, 1.0]], ['2, k, 7', [570.349, 216.328, 1.0]], ['2, k, 8', [439.555, 377.94, 1.0]], ['2, k, 9', [416.084, 379.41, 1.0]], ['2, k, 10', [414.673, 476.388, 1.0]], ['2, k, 11', [414.663, 536.593, 1.0]], ['2, k, 12', [461.664, 376.457, 1.0]], ['2, k, 13', [464.627, 474.811, 1.0]], ['2, k, 14', [486.576, 536.592, 1.0]], ['2, k, 15', [451.368, 241.352, 1.0]], ['2, k, 16', [464.565, 241.359, 1.0]], ['2, k, 17', [442.592, 241.403, 1.0]], ['2, k, 18', [473.373, 244.274, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [488.114, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
