[['2, k, 0', [504.235, 178.204, 1.0]], ['2, k, 1', [502.796, 231.061, 1.0]], ['2, k, 2', [455.756, 232.573, 1.0]], ['2, k, 3', [435.186, 310.373, 1.0]], ['2, k, 4', [441.089, 372.058, 1.0]], ['2, k, 5', [551.252, 229.625, 1.0]], ['2, k, 6', [576.185, 303.048, 1.0]], ['2, k, 7', [577.639, 369.114, 1.0]], ['2, k, 8', [508.58, 370.579, 1.0]], ['2, k, 9', [476.403, 372.077, 1.0]], ['2, k, 10', [474.864, 454.28, 1.0]], ['2, k, 11', [471.9, 524.83, 1.0]], ['2, k, 12', [535.093, 369.144, 1.0]], ['2, k, 13', [545.273, 451.379, 1.0]], ['2, k, 14', [536.592, 521.862, 1.0]], ['2, k, 15', [496.889, 167.939, 1.0]], ['2, k, 16', [513.05, 167.921, 1.0]], ['2, k, 17', [476.371, 179.665, 1.0]], ['2, k, 18', [530.656, 172.358, 1.0]], ['2, k, 19', [536.563, 536.551, 1.0]], ['2, k, 20', [546.848, 536.548, 1.0]], ['2, k, 21', [532.119, 523.348, 1.0]], ['2, k, 22', [466.039, 536.58, 1.0]], ['2, k, 23', [457.222, 536.567, 1.0]], ['2, k, 24', [474.805, 536.566, 1.0]]]
[['2, k, 0', [510.076, 176.746, 1.0]], ['2, k, 1', [507.154, 232.542, 1.0]], ['2, k, 2', [457.26, 234.024, 1.0]], ['2, k, 3', [430.849, 310.391, 1.0]], ['2, k, 4', [433.742, 373.548, 1.0]], ['2, k, 5', [555.608, 231.067, 1.0]], ['2, k, 6', [580.534, 304.48, 1.0]], ['2, k, 7', [582.104, 370.655, 1.0]], ['2, k, 8', [510.064, 369.134, 1.0]], ['2, k, 9', [477.809, 370.562, 1.0]], ['2, k, 10', [474.903, 451.355, 1.0]], ['2, k, 11', [471.909, 524.781, 1.0]], ['2, k, 12', [538.029, 369.134, 1.0]], ['2, k, 13', [545.316, 451.377, 1.0]], ['2, k, 14', [536.58, 521.862, 1.0]], ['2, k, 15', [498.384, 167.916, 1.0]], ['2, k, 16', [518.91, 167.898, 1.0]], ['2, k, 17', [482.181, 173.777, 1.0]], ['2, k, 18', [533.584, 172.327, 1.0]], ['2, k, 19', [536.546, 536.55, 1.0]], ['2, k, 20', [546.834, 536.548, 1.0]], ['2, k, 21', [532.11, 523.341, 1.0]], ['2, k, 22', [466.046, 536.58, 1.0]], ['2, k, 23', [457.22, 536.566, 1.0]], ['2, k, 24', [474.808, 536.562, 1.0]]]
[['2, k, 0', [510.077, 176.736, 1.0]], ['2, k, 1', [507.148, 232.53, 1.0]], ['2, k, 2', [457.238, 234.025, 1.0]], ['2, k, 3', [430.792, 310.315, 1.0]], ['2, k, 4', [430.856, 372.085, 1.0]], ['2, k, 5', [555.624, 231.068, 1.0]], ['2, k, 6', [580.571, 305.957, 1.0]], ['2, k, 7', [583.52, 370.653, 1.0]], ['2, k, 8', [510.077, 369.154, 1.0]], ['2, k, 9', [477.821, 370.581, 1.0]], ['2, k, 10', [474.894, 451.356, 1.0]], ['2, k, 11', [471.915, 524.771, 1.0]], ['2, k, 12', [539.464, 369.153, 1.0]], ['2, k, 13', [545.341, 451.409, 1.0]], ['2, k, 14', [536.577, 521.863, 1.0]], ['2, k, 15', [498.387, 167.895, 1.0]], ['2, k, 16', [518.918, 167.884, 1.0]], ['2, k, 17', [480.737, 173.774, 1.0]], ['2, k, 18', [533.586, 170.913, 1.0]], ['2, k, 19', [536.549, 536.551, 1.0]], ['2, k, 20', [546.837, 536.549, 1.0]], ['2, k, 21', [532.095, 523.338, 1.0]], ['2, k, 22', [466.045, 536.58, 1.0]], ['2, k, 23', [455.796, 536.565, 1.0]], ['2, k, 24', [474.814, 536.561, 1.0]]]
[['2, k, 0', [510.103, 176.728, 1.0]], ['2, k, 1', [507.14, 232.531, 1.0]], ['2, k, 2', [455.805, 234.025, 1.0]], ['2, k, 3', [430.818, 310.343, 1.0]], ['2, k, 4', [430.774, 372.065, 1.0]], ['2, k, 5', [555.637, 231.059, 1.0]], ['2, k, 6', [580.565, 304.514, 1.0]], ['2, k, 7', [583.545, 372.038, 1.0]], ['2, k, 8', [510.073, 370.561, 1.0]], ['2, k, 9', [477.811, 370.609, 1.0]], ['2, k, 10', [474.896, 451.399, 1.0]], ['2, k, 11', [471.908, 524.788, 1.0]], ['2, k, 12', [539.479, 369.156, 1.0]], ['2, k, 13', [545.344, 452.794, 1.0]], ['2, k, 14', [536.574, 521.861, 1.0]], ['2, k, 15', [498.393, 167.897, 1.0]], ['2, k, 16', [518.921, 167.876, 1.0]], ['2, k, 17', [480.737, 173.774, 1.0]], ['2, k, 18', [533.54, 170.893, 1.0]], ['2, k, 19', [536.55, 536.551, 1.0]], ['2, k, 20', [546.838, 536.549, 1.0]], ['2, k, 21', [530.688, 523.332, 1.0]], ['2, k, 22', [466.044, 536.58, 1.0]], ['2, k, 23', [455.797, 536.565, 1.0]], ['2, k, 24', [474.808, 536.562, 1.0]]]
[['2, k, 0', [510.089, 175.271, 1.0]], ['2, k, 1', [505.723, 232.542, 1.0]], ['2, k, 2', [455.779, 235.464, 1.0]], ['2, k, 3', [430.775, 310.372, 1.0]], ['2, k, 4', [429.37, 372.035, 1.0]], ['2, k, 5', [555.646, 231.052, 1.0]], ['2, k, 6', [580.562, 307.41, 1.0]], ['2, k, 7', [583.554, 372.046, 1.0]], ['2, k, 8', [510.093, 370.554, 1.0]], ['2, k, 9', [477.824, 370.601, 1.0]], ['2, k, 10', [474.917, 451.356, 1.0]], ['2, k, 11', [471.91, 524.786, 1.0]], ['2, k, 12', [540.924, 369.153, 1.0]], ['2, k, 13', [545.34, 451.403, 1.0]], ['2, k, 14', [536.575, 521.854, 1.0]], ['2, k, 15', [498.371, 166.435, 1.0]], ['2, k, 16', [518.924, 166.426, 1.0]], ['2, k, 17', [479.272, 172.329, 1.0]], ['2, k, 18', [533.549, 170.837, 1.0]], ['2, k, 19', [536.551, 536.55, 1.0]], ['2, k, 20', [546.836, 536.548, 1.0]], ['2, k, 21', [532.093, 523.331, 1.0]], ['2, k, 22', [466.048, 536.58, 1.0]], ['2, k, 23', [457.223, 536.566, 1.0]], ['2, k, 24', [474.806, 536.562, 1.0]]]
[['2, k, 0', [510.085, 173.819, 1.0]], ['2, k, 1', [507.132, 232.555, 1.0]], ['2, k, 2', [455.77, 234.034, 1.0]], ['2, k, 3', [430.775, 308.929, 1.0]], ['2, k, 4', [429.304, 370.662, 1.0]], ['2, k, 5', [555.658, 231.088, 1.0]], ['2, k, 6', [580.572, 307.412, 1.0]], ['2, k, 7', [583.56, 372.051, 1.0]], ['2, k, 8', [510.077, 369.115, 1.0]], ['2, k, 9', [477.813, 369.157, 1.0]], ['2, k, 10', [474.901, 451.361, 1.0]], ['2, k, 11', [471.906, 524.787, 1.0]], ['2, k, 12', [539.475, 369.111, 1.0]], ['2, k, 13', [545.334, 451.391, 1.0]], ['2, k, 14', [536.576, 521.859, 1.0]], ['2, k, 15', [498.37, 164.968, 1.0]], ['2, k, 16', [518.926, 163.538, 1.0]], ['2, k, 17', [480.71, 170.916, 1.0]], ['2, k, 18', [533.583, 170.836, 1.0]], ['2, k, 19', [536.551, 536.55, 1.0]], ['2, k, 20', [546.838, 536.548, 1.0]], ['2, k, 21', [532.095, 523.336, 1.0]], ['2, k, 22', [466.053, 536.58, 1.0]], ['2, k, 23', [457.228, 536.567, 1.0]], ['2, k, 24', [474.805, 536.562, 1.0]]]
[['2, k, 0', [510.065, 173.811, 1.0]], ['2, k, 1', [505.712, 232.544, 1.0]], ['2, k, 2', [455.749, 234.014, 1.0]], ['2, k, 3', [429.389, 310.33, 1.0]], ['2, k, 4', [429.331, 372.039, 1.0]], ['2, k, 5', [557.035, 231.091, 1.0]], ['2, k, 6', [580.569, 305.966, 1.0]], ['2, k, 7', [583.549, 370.651, 1.0]], ['2, k, 8', [510.078, 369.111, 1.0]], ['2, k, 9', [477.808, 370.557, 1.0]], ['2, k, 10', [474.92, 451.324, 1.0]], ['2, k, 11', [471.908, 524.778, 1.0]], ['2, k, 12', [539.488, 369.106, 1.0]], ['2, k, 13', [545.334, 451.38, 1.0]], ['2, k, 14', [536.575, 521.862, 1.0]], ['2, k, 15', [498.348, 164.993, 1.0]], ['2, k, 16', [518.915, 164.973, 1.0]], ['2, k, 17', [480.721, 170.923, 1.0]], ['2, k, 18', [533.57, 170.841, 1.0]], ['2, k, 19', [536.547, 536.55, 1.0]], ['2, k, 20', [546.835, 536.548, 1.0]], ['2, k, 21', [532.095, 523.338, 1.0]], ['2, k, 22', [466.047, 536.58, 1.0]], ['2, k, 23', [457.226, 536.566, 1.0]], ['2, k, 24', [473.416, 536.562, 1.0]]]
[['2, k, 0', [510.07, 175.268, 1.0]], ['2, k, 1', [505.706, 232.567, 1.0]], ['2, k, 2', [455.746, 235.463, 1.0]], ['2, k, 3', [429.368, 310.374, 1.0]], ['2, k, 4', [429.311, 373.512, 1.0]], ['2, k, 5', [557.047, 231.091, 1.0]], ['2, k, 6', [580.558, 305.976, 1.0]], ['2, k, 7', [583.546, 370.643, 1.0]], ['2, k, 8', [510.087, 369.14, 1.0]], ['2, k, 9', [477.813, 370.575, 1.0]], ['2, k, 10', [474.917, 451.353, 1.0]], ['2, k, 11', [471.905, 524.786, 1.0]], ['2, k, 12', [539.498, 369.138, 1.0]], ['2, k, 13', [545.338, 451.403, 1.0]], ['2, k, 14', [536.576, 521.864, 1.0]], ['2, k, 15', [498.345, 166.471, 1.0]], ['2, k, 16', [518.905, 166.428, 1.0]], ['2, k, 17', [479.274, 172.349, 1.0]], ['2, k, 18', [533.541, 170.843, 1.0]], ['2, k, 19', [536.548, 536.55, 1.0]], ['2, k, 20', [546.836, 536.548, 1.0]], ['2, k, 21', [532.099, 523.337, 1.0]], ['2, k, 22', [466.048, 536.58, 1.0]], ['2, k, 23', [457.23, 536.566, 1.0]], ['2, k, 24', [473.41, 536.562, 1.0]]]
[['2, k, 0', [510.06, 173.793, 1.0]], ['2, k, 1', [505.69, 232.553, 1.0]], ['2, k, 2', [454.346, 234.029, 1.0]], ['2, k, 3', [429.377, 310.394, 1.0]], ['2, k, 4', [429.315, 372.106, 1.0]], ['2, k, 5', [557.04, 231.09, 1.0]], ['2, k, 6', [580.531, 304.49, 1.0]], ['2, k, 7', [582.141, 370.576, 1.0]], ['2, k, 8', [510.053, 369.148, 1.0]], ['2, k, 9', [477.774, 370.578, 1.0]], ['2, k, 10', [474.901, 451.388, 1.0]], ['2, k, 11', [471.907, 523.391, 1.0]], ['2, k, 12', [538.047, 369.15, 1.0]], ['2, k, 13', [545.346, 451.404, 1.0]], ['2, k, 14', [536.581, 521.859, 1.0]], ['2, k, 15', [498.346, 164.979, 1.0]], ['2, k, 16', [518.898, 163.531, 1.0]], ['2, k, 17', [480.709, 170.911, 1.0]], ['2, k, 18', [532.158, 169.433, 1.0]], ['2, k, 19', [536.547, 536.549, 1.0]], ['2, k, 20', [546.834, 536.548, 1.0]], ['2, k, 21', [532.103, 523.332, 1.0]], ['2, k, 22', [466.038, 536.579, 1.0]], ['2, k, 23', [457.221, 536.565, 1.0]], ['2, k, 24', [473.412, 536.561, 1.0]]]
[['2, k, 0', [510.057, 175.291, 1.0]], ['2, k, 1', [505.688, 232.541, 1.0]], ['2, k, 2', [455.746, 234.018, 1.0]], ['2, k, 3', [429.392, 310.376, 1.0]], ['2, k, 4', [429.313, 373.563, 1.0]], ['2, k, 5', [557.028, 231.081, 1.0]], ['2, k, 6', [580.53, 304.504, 1.0]], ['2, k, 7', [582.112, 370.64, 1.0]], ['2, k, 8', [510.042, 369.135, 1.0]], ['2, k, 9', [476.387, 370.575, 1.0]], ['2, k, 10', [474.893, 451.393, 1.0]], ['2, k, 11', [471.891, 524.773, 1.0]], ['2, k, 12', [539.456, 369.137, 1.0]], ['2, k, 13', [545.34, 451.382, 1.0]], ['2, k, 14', [536.58, 521.857, 1.0]], ['2, k, 15', [498.345, 167.907, 1.0]], ['2, k, 16', [518.883, 166.466, 1.0]], ['2, k, 17', [480.709, 172.369, 1.0]], ['2, k, 18', [532.135, 170.861, 1.0]], ['2, k, 19', [536.548, 536.549, 1.0]], ['2, k, 20', [546.834, 536.548, 1.0]], ['2, k, 21', [532.101, 523.333, 1.0]], ['2, k, 22', [466.034, 536.58, 1.0]], ['2, k, 23', [455.783, 536.565, 1.0]], ['2, k, 24', [473.412, 536.562, 1.0]]]
[['2, k, 0', [510.062, 176.726, 1.0]], ['2, k, 1', [505.677, 232.537, 1.0]], ['2, k, 2', [455.747, 234.028, 1.0]], ['2, k, 3', [429.389, 311.8, 1.0]], ['2, k, 4', [430.779, 373.55, 1.0]], ['2, k, 5', [555.644, 231.062, 1.0]], ['2, k, 6', [580.524, 304.493, 1.0]], ['2, k, 7', [582.071, 370.643, 1.0]], ['2, k, 8', [510.029, 369.144, 1.0]], ['2, k, 9', [476.397, 370.602, 1.0]], ['2, k, 10', [474.893, 451.395, 1.0]], ['2, k, 11', [471.892, 524.775, 1.0]], ['2, k, 12', [538.018, 369.129, 1.0]], ['2, k, 13', [545.343, 451.379, 1.0]], ['2, k, 14', [536.577, 521.851, 1.0]], ['2, k, 15', [498.353, 167.926, 1.0]], ['2, k, 16', [517.464, 167.876, 1.0]], ['2, k, 17', [480.709, 173.776, 1.0]], ['2, k, 18', [532.116, 170.87, 1.0]], ['2, k, 19', [536.548, 536.549, 1.0]], ['2, k, 20', [546.833, 536.548, 1.0]], ['2, k, 21', [532.094, 523.328, 1.0]], ['2, k, 22', [466.04, 536.58, 1.0]], ['2, k, 23', [455.791, 536.566, 1.0]], ['2, k, 24', [473.408, 536.562, 1.0]]]
