[['2, k, 0', [399.952, 242.821, 1.0]], ['2, k, 1', [405.896, 279.564, 1.0]], ['2, k, 2', [375.014, 285.37, 1.0]], ['2, k, 3', [361.754, 328.002, 1.0]], ['2, k, 4', [357.306, 373.546, 1.0]], ['2, k, 5', [439.621, 278.089, 1.0]], ['2, k, 6', [458.694, 325.062, 1.0]], ['2, k, 7', [473.33, 370.611, 1.0]], ['2, k, 8', [413.159, 380.891, 1.0]], ['2, k, 9', [392.583, 382.295, 1.0]], ['2, k, 10', [386.764, 451.374, 1.0]], ['2, k, 11', [383.861, 513.034, 1.0]], ['2, k, 12', [432.302, 380.891, 1.0]], ['2, k, 13', [439.599, 451.4, 1.0]], ['2, k, 14', [439.629, 511.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [404.406, 238.442, 1.0]], ['2, k, 17', [386.731, 242.858, 1.0]], ['2, k, 18', [416.114, 239.908, 1.0]], ['2, k, 19', [442.53, 523.432, 1.0]], ['2, k, 20', [451.381, 523.314, 1.0]], ['2, k, 21', [433.766, 514.537, 1.0]], ['2, k, 22', [382.367, 526.271, 1.0]], ['2, k, 23', [374.972, 523.397, 1.0]], ['2, k, 24', [391.122, 517.444, 1.0]]]
[['2, k, 0', [401.453, 242.833, 1.0]], ['2, k, 1', [405.898, 282.462, 1.0]], ['2, k, 2', [374.99, 285.421, 1.0]], ['2, k, 3', [361.777, 329.458, 1.0]], ['2, k, 4', [357.342, 373.502, 1.0]], ['2, k, 5', [439.64, 279.532, 1.0]], ['2, k, 6', [458.677, 325.108, 1.0]], ['2, k, 7', [473.337, 370.631, 1.0]], ['2, k, 8', [413.154, 380.895, 1.0]], ['2, k, 9', [392.578, 382.296, 1.0]], ['2, k, 10', [386.756, 451.373, 1.0]], ['2, k, 11', [383.838, 513.071, 1.0]], ['2, k, 12', [432.297, 380.894, 1.0]], ['2, k, 13', [439.584, 451.406, 1.0]], ['2, k, 14', [439.633, 511.577, 1.0]], ['2, k, 15', [394.126, 241.354, 1.0]], ['2, k, 16', [405.844, 239.861, 1.0]], ['2, k, 17', [386.766, 244.311, 1.0]], ['2, k, 18', [417.571, 239.926, 1.0]], ['2, k, 19', [441.148, 523.407, 1.0]], ['2, k, 20', [451.373, 523.293, 1.0]], ['2, k, 21', [435.194, 514.508, 1.0]], ['2, k, 22', [380.885, 536.543, 1.0]], ['2, k, 23', [372.078, 523.416, 1.0]], ['2, k, 24', [391.112, 518.927, 1.0]]]
[['2, k, 0', [398.511, 242.863, 1.0]], ['2, k, 1', [405.893, 280.996, 1.0]], ['2, k, 2', [375.013, 285.399, 1.0]], ['2, k, 3', [361.762, 328.024, 1.0]], ['2, k, 4', [357.309, 373.559, 1.0]], ['2, k, 5', [439.622, 278.1, 1.0]], ['2, k, 6', [458.688, 325.06, 1.0]], ['2, k, 7', [471.948, 370.606, 1.0]], ['2, k, 8', [413.179, 382.306, 1.0]], ['2, k, 9', [392.599, 382.325, 1.0]], ['2, k, 10', [386.764, 451.383, 1.0]], ['2, k, 11', [383.866, 511.64, 1.0]], ['2, k, 12', [433.725, 382.301, 1.0]], ['2, k, 13', [439.608, 452.794, 1.0]], ['2, k, 14', [439.63, 511.602, 1.0]], ['2, k, 15', [394.047, 241.384, 1.0]], ['2, k, 16', [404.38, 239.861, 1.0]], ['2, k, 17', [385.289, 244.321, 1.0]], ['2, k, 18', [416.073, 239.935, 1.0]], ['2, k, 19', [442.533, 523.434, 1.0]], ['2, k, 20', [451.385, 523.317, 1.0]], ['2, k, 21', [433.763, 514.546, 1.0]], ['2, k, 22', [382.373, 526.277, 1.0]], ['2, k, 23', [373.55, 523.406, 1.0]], ['2, k, 24', [391.13, 515.989, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.895, 282.478, 1.0]], ['2, k, 2', [374.996, 285.418, 1.0]], ['2, k, 3', [360.366, 330.941, 1.0]], ['2, k, 4', [357.326, 375.021, 1.0]], ['2, k, 5', [439.619, 279.565, 1.0]], ['2, k, 6', [458.712, 326.527, 1.0]], ['2, k, 7', [471.944, 370.586, 1.0]], ['2, k, 8', [413.17, 382.33, 1.0]], ['2, k, 9', [392.596, 382.347, 1.0]], ['2, k, 10', [386.741, 451.397, 1.0]], ['2, k, 11', [383.841, 513.071, 1.0]], ['2, k, 12', [432.292, 382.326, 1.0]], ['2, k, 13', [439.594, 452.816, 1.0]], ['2, k, 14', [439.646, 511.597, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [389.652, 244.293, 1.0]], ['2, k, 18', [417.55, 241.325, 1.0]], ['2, k, 19', [442.539, 523.422, 1.0]], ['2, k, 20', [451.388, 523.307, 1.0]], ['2, k, 21', [435.209, 514.539, 1.0]], ['2, k, 22', [380.897, 536.543, 1.0]], ['2, k, 23', [372.093, 524.765, 1.0]], ['2, k, 24', [391.108, 518.91, 1.0]]]
[['2, k, 0', [401.413, 242.82, 1.0]], ['2, k, 1', [405.901, 281.016, 1.0]], ['2, k, 2', [375.012, 285.382, 1.0]], ['2, k, 3', [361.787, 329.465, 1.0]], ['2, k, 4', [357.329, 373.519, 1.0]], ['2, k, 5', [439.631, 278.124, 1.0]], ['2, k, 6', [457.26, 325.082, 1.0]], ['2, k, 7', [473.333, 370.62, 1.0]], ['2, k, 8', [413.156, 380.855, 1.0]], ['2, k, 9', [392.579, 380.878, 1.0]], ['2, k, 10', [386.755, 451.347, 1.0]], ['2, k, 11', [383.838, 513.052, 1.0]], ['2, k, 12', [432.29, 380.859, 1.0]], ['2, k, 13', [439.598, 451.379, 1.0]], ['2, k, 14', [439.642, 511.563, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [405.81, 239.841, 1.0]], ['2, k, 17', [388.212, 244.279, 1.0]], ['2, k, 18', [416.126, 239.925, 1.0]], ['2, k, 19', [442.547, 523.411, 1.0]], ['2, k, 20', [451.391, 523.295, 1.0]], ['2, k, 21', [435.194, 514.499, 1.0]], ['2, k, 22', [380.893, 536.543, 1.0]], ['2, k, 23', [372.088, 523.418, 1.0]], ['2, k, 24', [391.11, 517.474, 1.0]]]
[['2, k, 0', [398.511, 242.854, 1.0]], ['2, k, 1', [405.891, 280.993, 1.0]], ['2, k, 2', [375.006, 285.397, 1.0]], ['2, k, 3', [361.752, 329.448, 1.0]], ['2, k, 4', [357.305, 374.976, 1.0]], ['2, k, 5', [439.62, 278.099, 1.0]], ['2, k, 6', [458.685, 325.057, 1.0]], ['2, k, 7', [471.949, 370.607, 1.0]], ['2, k, 8', [413.177, 382.294, 1.0]], ['2, k, 9', [392.595, 382.313, 1.0]], ['2, k, 10', [386.753, 451.378, 1.0]], ['2, k, 11', [383.864, 513.029, 1.0]], ['2, k, 12', [433.726, 380.916, 1.0]], ['2, k, 13', [439.605, 452.784, 1.0]], ['2, k, 14', [439.631, 511.603, 1.0]], ['2, k, 15', [394.044, 241.368, 1.0]], ['2, k, 16', [404.389, 239.85, 1.0]], ['2, k, 17', [385.286, 244.31, 1.0]], ['2, k, 18', [416.092, 239.925, 1.0]], ['2, k, 19', [442.534, 523.434, 1.0]], ['2, k, 20', [451.386, 523.316, 1.0]], ['2, k, 21', [433.765, 514.549, 1.0]], ['2, k, 22', [382.368, 526.281, 1.0]], ['2, k, 23', [373.547, 523.409, 1.0]], ['2, k, 24', [391.129, 516.011, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.88, 282.479, 1.0]], ['2, k, 2', [375.001, 285.424, 1.0]], ['2, k, 3', [361.771, 330.921, 1.0]], ['2, k, 4', [357.286, 372.113, 1.0]], ['2, k, 5', [439.577, 279.557, 1.0]], ['2, k, 6', [458.695, 325.089, 1.0]], ['2, k, 7', [471.941, 370.587, 1.0]], ['2, k, 8', [411.718, 382.33, 1.0]], ['2, k, 9', [392.556, 382.349, 1.0]], ['2, k, 10', [386.731, 452.777, 1.0]], ['2, k, 11', [383.823, 514.522, 1.0]], ['2, k, 12', [432.263, 382.317, 1.0]], ['2, k, 13', [439.591, 452.825, 1.0]], ['2, k, 14', [439.635, 511.595, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [388.235, 245.764, 1.0]], ['2, k, 18', [416.103, 241.351, 1.0]], ['2, k, 19', [442.53, 523.419, 1.0]], ['2, k, 20', [451.376, 523.306, 1.0]], ['2, k, 21', [435.189, 514.533, 1.0]], ['2, k, 22', [380.892, 536.545, 1.0]], ['2, k, 23', [372.076, 524.775, 1.0]], ['2, k, 24', [389.694, 520.394, 1.0]]]
[['2, k, 0', [401.427, 241.42, 1.0]], ['2, k, 1', [405.909, 281.005, 1.0]], ['2, k, 2', [375.024, 285.373, 1.0]], ['2, k, 3', [360.356, 329.449, 1.0]], ['2, k, 4', [357.345, 374.995, 1.0]], ['2, k, 5', [439.621, 278.113, 1.0]], ['2, k, 6', [457.25, 325.04, 1.0]], ['2, k, 7', [471.928, 370.558, 1.0]], ['2, k, 8', [413.196, 380.859, 1.0]], ['2, k, 9', [392.607, 380.877, 1.0]], ['2, k, 10', [386.757, 451.359, 1.0]], ['2, k, 11', [383.804, 514.507, 1.0]], ['2, k, 12', [433.724, 380.864, 1.0]], ['2, k, 13', [439.59, 452.795, 1.0]], ['2, k, 14', [439.643, 511.577, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [405.805, 239.839, 1.0]], ['2, k, 17', [388.21, 244.295, 1.0]], ['2, k, 18', [416.128, 239.933, 1.0]], ['2, k, 19', [442.53, 523.41, 1.0]], ['2, k, 20', [451.38, 523.298, 1.0]], ['2, k, 21', [435.208, 514.504, 1.0]], ['2, k, 22', [380.888, 536.544, 1.0]], ['2, k, 23', [372.074, 524.766, 1.0]], ['2, k, 24', [389.665, 520.39, 1.0]]]
[['2, k, 0', [399.949, 242.854, 1.0]], ['2, k, 1', [405.898, 280.996, 1.0]], ['2, k, 2', [375.01, 285.393, 1.0]], ['2, k, 3', [360.369, 329.445, 1.0]], ['2, k, 4', [357.309, 374.971, 1.0]], ['2, k, 5', [439.628, 278.111, 1.0]], ['2, k, 6', [458.695, 325.075, 1.0]], ['2, k, 7', [471.947, 370.608, 1.0]], ['2, k, 8', [413.178, 380.904, 1.0]], ['2, k, 9', [392.595, 382.298, 1.0]], ['2, k, 10', [386.752, 451.375, 1.0]], ['2, k, 11', [383.864, 513.028, 1.0]], ['2, k, 12', [433.726, 380.906, 1.0]], ['2, k, 13', [439.606, 452.783, 1.0]], ['2, k, 14', [439.631, 511.601, 1.0]], ['2, k, 15', [394.055, 241.369, 1.0]], ['2, k, 16', [404.406, 239.857, 1.0]], ['2, k, 17', [385.29, 244.321, 1.0]], ['2, k, 18', [416.11, 239.935, 1.0]], ['2, k, 19', [442.534, 523.435, 1.0]], ['2, k, 20', [451.385, 523.316, 1.0]], ['2, k, 21', [433.765, 514.546, 1.0]], ['2, k, 22', [382.368, 526.281, 1.0]], ['2, k, 23', [373.548, 523.409, 1.0]], ['2, k, 24', [391.129, 516.011, 1.0]]]
[['2, k, 0', [401.4, 242.818, 1.0]], ['2, k, 1', [405.885, 282.478, 1.0]], ['2, k, 2', [374.993, 285.433, 1.0]], ['2, k, 3', [360.358, 332.359, 1.0]], ['2, k, 4', [357.337, 377.898, 1.0]], ['2, k, 5', [439.596, 279.532, 1.0]], ['2, k, 6', [458.689, 325.094, 1.0]], ['2, k, 7', [471.94, 370.59, 1.0]], ['2, k, 8', [413.157, 382.355, 1.0]], ['2, k, 9', [392.58, 382.376, 1.0]], ['2, k, 10', [386.732, 452.787, 1.0]], ['2, k, 11', [383.805, 514.512, 1.0]], ['2, k, 12', [432.294, 382.341, 1.0]], ['2, k, 13', [439.587, 452.812, 1.0]], ['2, k, 14', [439.634, 511.592, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [405.813, 239.848, 1.0]], ['2, k, 17', [389.68, 244.299, 1.0]], ['2, k, 18', [416.118, 241.311, 1.0]], ['2, k, 19', [441.128, 523.412, 1.0]], ['2, k, 20', [451.357, 523.304, 1.0]], ['2, k, 21', [435.193, 514.521, 1.0]], ['2, k, 22', [380.877, 536.544, 1.0]], ['2, k, 23', [372.061, 524.766, 1.0]], ['2, k, 24', [389.671, 520.381, 1.0]]]
[['2, k, 0', [399.958, 242.852, 1.0]], ['2, k, 1', [405.885, 280.996, 1.0]], ['2, k, 2', [374.985, 285.384, 1.0]], ['2, k, 3', [360.338, 329.467, 1.0]], ['2, k, 4', [357.325, 373.509, 1.0]], ['2, k, 5', [439.612, 278.091, 1.0]], ['2, k, 6', [457.225, 323.641, 1.0]], ['2, k, 7', [471.925, 370.553, 1.0]], ['2, k, 8', [413.172, 380.876, 1.0]], ['2, k, 9', [392.586, 380.9, 1.0]], ['2, k, 10', [386.75, 451.367, 1.0]], ['2, k, 11', [383.813, 513.06, 1.0]], ['2, k, 12', [433.715, 380.87, 1.0]], ['2, k, 13', [439.596, 451.399, 1.0]], ['2, k, 14', [439.64, 511.572, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [404.395, 239.869, 1.0]], ['2, k, 17', [386.732, 244.318, 1.0]], ['2, k, 18', [416.078, 239.934, 1.0]], ['2, k, 19', [442.529, 523.41, 1.0]], ['2, k, 20', [451.377, 523.297, 1.0]], ['2, k, 21', [435.201, 514.508, 1.0]], ['2, k, 22', [380.899, 536.542, 1.0]], ['2, k, 23', [373.501, 523.419, 1.0]], ['2, k, 24', [389.685, 518.907, 1.0]]]
