[[0, -0.0774503, -0.414981, 3.16477, 1.0], [1, -0.0677272, -0.0780389, 3.14835, 1.0], [2, -0.0579034, 0.251684, 3.11743, 1.0], [3, -0.0543782, 0.41431, 3.09182, 1.0], [4, -0.232177, 0.127411, 3.08375, 1.0], [5, -0.29327, -0.134518, 3.06227, 1.0], [6, -0.322309, -0.382635, 3.0138, 1.0], [7, -0.331527, -0.446688, 2.98115, 1.0], [8, 0.115882, 0.141572, 3.11707, 1.0], [9, 0.167405, -0.120052, 3.07412, 1.0], [10, 0.190704, -0.391503, 3.01975, 1.0], [11, 0.203381, -0.458366, 2.99314, 1.0], [12, -0.155747, -0.413016, 3.12011, 1.0], [13, -0.217743, -0.89974, 3.21407, 1.0], [14, -0.224853, -1.25157, 3.18079, 1.0], [15, -0.367422, -1.26494, 3.10877, 1.0], [16, 0.00278612, -0.406534, 3.13003, 1.0], [17, 0.0621621, -0.907288, 3.19262, 1.0], [18, 0.0432776, -1.23276, 3.20637, 1.0], [19, 0.0709229, -1.30566, 3.05859, 1.0], [20, -0.0603862, 0.170244, 3.12778, 1.0], [21, -0.348898, -0.491888, 2.95813, 1.0], [22, -0.404261, -0.462922, 2.94225, 1.0], [23, 0.235542, -0.504611, 2.96871, 1.0], [24, 0.285877, -0.48323, 2.96414, 1.0]]
[[0, -0.0604938, -0.393632, 3.15789, 1.0], [1, -0.0507733, -0.04079, 3.11615, 1.0], [2, -0.0410968, 0.303222, 3.05955, 1.0], [3, -0.0739733, 0.417728, 3.08114, 1.0], [4, -0.196566, 0.13615, 3.15733, 1.0], [5, -0.412013, 0.178783, 3.04859, 1.0], [6, -0.618877, 0.227572, 2.93461, 1.0], [7, -0.679205, 0.253415, 2.8821, 1.0], [8, 0.0832722, 0.115912, 3.01255, 1.0], [9, -0.0180867, 0.155615, 2.82489, 1.0], [10, -0.192132, 0.16499, 2.62665, 1.0], [11, -0.328251, 0.196775, 2.49135, 1.0], [12, -0.121278, -0.390908, 3.14365, 1.0], [13, -0.196358, -0.800971, 3.20675, 1.0], [14, -0.22517, -1.14939, 3.23275, 1.0], [15, -0.236036, -1.21167, 3.16645, 1.0], [16, 0.0026788, -0.387857, 3.09258, 1.0], [17, 0.0778932, -0.76906, 3.13777, 1.0], [18, 0.0452014, -1.15087, 3.21805, 1.0], [19, 0.036325, -1.21927, 3.15876, 1.0], [20, -0.0433519, 0.218439, 3.07605, 1.0], [21, -0.722568, 0.26384, 2.85482, 1.0], [22, -0.687131, 0.229262, 2.824, 1.0], [23, -0.354954, 0.206066, 2.45889, 1.0], [24, -0.36936, 0.179192, 2.5057, 1.0]]
[[0, -0.059864, -0.392969, 3.1576, 1.0], [1, -0.0507759, -0.0407601, 3.11641, 1.0], [2, -0.0414808, 0.303119, 3.05997, 1.0], [3, -0.0762539, 0.418161, 3.08146, 1.0], [4, -0.197383, 0.140062, 3.1535, 1.0], [5, -0.412621, 0.179181, 3.04957, 1.0], [6, -0.623548, 0.229522, 2.95322, 1.0], [7, -0.685513, 0.254538, 2.91736, 1.0], [8, 0.0825238, 0.119323, 3.00837, 1.0], [9, -0.025545, 0.157049, 2.82765, 1.0], [10, -0.202249, 0.165444, 2.64002, 1.0], [11, -0.358063, 0.197286, 2.5049, 1.0], [12, -0.120465, -0.389934, 3.14402, 1.0], [13, -0.195859, -0.80081, 3.20684, 1.0], [14, -0.22519, -1.14954, 3.2328, 1.0], [15, -0.235955, -1.21159, 3.16643, 1.0], [16, 0.00315505, -0.387018, 3.09108, 1.0], [17, 0.0782935, -0.769433, 3.13668, 1.0], [18, 0.0452696, -1.151, 3.21815, 1.0], [19, 0.0363182, -1.2193, 3.15899, 1.0], [20, -0.0435872, 0.218394, 3.07641, 1.0], [21, -0.736745, 0.268157, 2.89765, 1.0], [22, -0.695136, 0.229324, 2.84891, 1.0], [23, -0.388888, 0.206985, 2.47656, 1.0], [24, -0.384721, 0.173004, 2.5256, 1.0]]
[[0, -0.0596383, -0.391178, 3.15722, 1.0], [1, -0.0508304, -0.0405902, 3.1167, 1.0], [2, -0.0419272, 0.302703, 3.06106, 1.0], [3, -0.0794852, 0.417596, 3.08248, 1.0], [4, -0.198318, 0.142886, 3.15052, 1.0], [5, -0.413294, 0.179735, 3.04997, 1.0], [6, -0.629076, 0.226122, 3.00398, 1.0], [7, -0.69621, 0.256928, 2.94561, 1.0], [8, 0.0823499, 0.121055, 3.00581, 1.0], [9, -0.0354507, 0.160075, 2.83338, 1.0], [10, -0.233559, 0.167273, 2.66075, 1.0], [11, -0.391294, 0.197616, 2.52143, 1.0], [12, -0.119802, -0.388201, 3.14472, 1.0], [13, -0.195552, -0.800638, 3.20673, 1.0], [14, -0.225175, -1.14984, 3.23314, 1.0], [15, -0.235554, -1.21103, 3.16614, 1.0], [16, 0.00262399, -0.384281, 3.08901, 1.0], [17, 0.078707, -0.771164, 3.13547, 1.0], [18, 0.0452811, -1.15109, 3.21824, 1.0], [19, 0.03636, -1.21943, 3.15853, 1.0], [20, -0.0439143, 0.218208, 3.07721, 1.0], [21, -0.741488, 0.271031, 2.92452, 1.0], [22, -0.703932, 0.234968, 2.89164, 1.0], [23, -0.415525, 0.205923, 2.494, 1.0], [24, -0.419987, 0.176741, 2.5308, 1.0]]
[[0, -0.0583978, -0.389346, 3.15545, 1.0], [1, -0.0507934, -0.0403344, 3.11667, 1.0], [2, -0.0423785, 0.302528, 3.06156, 1.0], [3, -0.0810081, 0.417956, 3.08204, 1.0], [4, -0.199584, 0.145655, 3.14702, 1.0], [5, -0.414349, 0.180716, 3.04965, 1.0], [6, -0.637685, 0.228432, 3.01139, 1.0], [7, -0.703243, 0.259355, 2.9683, 1.0], [8, 0.0814015, 0.124251, 3.00172, 1.0], [9, -0.0418434, 0.161798, 2.83776, 1.0], [10, -0.246972, 0.178097, 2.67649, 1.0], [11, -0.417978, 0.196764, 2.5362, 1.0], [12, -0.11881, -0.386774, 3.1443, 1.0], [13, -0.194654, -0.79984, 3.20614, 1.0], [14, -0.225166, -1.14992, 3.233, 1.0], [15, -0.235634, -1.21114, 3.16542, 1.0], [16, 0.00389354, -0.382093, 3.08559, 1.0], [17, 0.0791825, -0.772635, 3.13358, 1.0], [18, 0.0454135, -1.15126, 3.21797, 1.0], [19, 0.0370087, -1.21921, 3.15796, 1.0], [20, -0.0441669, 0.218159, 3.07753, 1.0], [21, -0.75465, 0.272668, 2.95013, 1.0], [22, -0.703193, 0.237561, 2.91809, 1.0], [23, -0.455144, 0.2018, 2.5196, 1.0], [24, -0.46312, 0.188974, 2.54025, 1.0]]
[[0, -0.0578556, -0.387765, 3.15456, 1.0], [1, -0.05144, -0.0388658, 3.11563, 1.0], [2, -0.0447126, 0.303785, 3.06052, 1.0], [3, -0.0825544, 0.418684, 3.08169, 1.0], [4, -0.201751, 0.149331, 3.14241, 1.0], [5, -0.416642, 0.183143, 3.04779, 1.0], [6, -0.660796, 0.246644, 3.01683, 1.0], [7, -0.712203, 0.262536, 2.99065, 1.0], [8, 0.0808916, 0.125197, 2.99974, 1.0], [9, -0.0756365, 0.170584, 2.8066, 1.0], [10, -0.285982, 0.168678, 2.65066, 1.0], [11, -0.436195, 0.193353, 2.55074, 1.0], [12, -0.117923, -0.384481, 3.14474, 1.0], [13, -0.194232, -0.79995, 3.20587, 1.0], [14, -0.225135, -1.14999, 3.23288, 1.0], [15, -0.235525, -1.21101, 3.16545, 1.0], [16, 0.00413826, -0.380782, 3.08308, 1.0], [17, 0.0791373, -0.774683, 3.1321, 1.0], [18, 0.0451511, -1.15244, 3.21779, 1.0], [19, 0.0366312, -1.21899, 3.15799, 1.0], [20, -0.0460369, 0.219377, 3.07662, 1.0], [21, -0.754167, 0.277467, 2.97978, 1.0], [22, -0.723761, 0.23782, 2.93645, 1.0], [23, -0.466991, 0.207916, 2.52372, 1.0], [24, -0.454378, 0.16815, 2.5692, 1.0]]
[[0, -0.0565623, -0.387145, 3.15269, 1.0], [1, -0.0516351, -0.0385327, 3.11531, 1.0], [2, -0.0464911, 0.304127, 3.06104, 1.0], [3, -0.0833874, 0.418759, 3.08193, 1.0], [4, -0.202217, 0.149912, 3.14191, 1.0], [5, -0.417378, 0.183672, 3.04775, 1.0], [6, -0.638139, 0.242673, 3.01068, 1.0], [7, -0.709109, 0.263184, 3.01746, 1.0], [8, 0.0797703, 0.127472, 2.9961, 1.0], [9, -0.109914, 0.161537, 2.80528, 1.0], [10, -0.329469, 0.167208, 2.65853, 1.0], [11, -0.463812, 0.192742, 2.5668, 1.0], [12, -0.116858, -0.383874, 3.14415, 1.0], [13, -0.19311, -0.800164, 3.20546, 1.0], [14, -0.224663, -1.14952, 3.23188, 1.0], [15, -0.259791, -1.18067, 3.13064, 1.0], [16, 0.00538358, -0.380392, 3.07991, 1.0], [17, 0.0789901, -0.77708, 3.12902, 1.0], [18, 0.0450475, -1.15286, 3.21772, 1.0], [19, 0.0369231, -1.21879, 3.15818, 1.0], [20, -0.0472754, 0.219683, 3.07687, 1.0], [21, -0.755831, 0.276021, 2.99918, 1.0], [22, -0.726486, 0.238904, 2.96267, 1.0], [23, -0.49722, 0.200446, 2.54905, 1.0], [24, -0.513889, 0.183455, 2.56871, 1.0]]
[[0, -0.0563877, -0.386853, 3.15217, 1.0], [1, -0.0525096, -0.0379835, 3.1142, 1.0], [2, -0.0492654, 0.304617, 3.05962, 1.0], [3, -0.0862038, 0.419074, 3.08173, 1.0], [4, -0.202905, 0.150662, 3.14036, 1.0], [5, -0.418256, 0.184262, 3.04693, 1.0], [6, -0.640574, 0.243376, 3.03455, 1.0], [7, -0.714522, 0.267929, 3.04394, 1.0], [8, 0.0761935, 0.134501, 2.98614, 1.0], [9, -0.118806, 0.164282, 2.79673, 1.0], [10, -0.342112, 0.170531, 2.65159, 1.0], [11, -0.467872, 0.189873, 2.58186, 1.0], [12, -0.116528, -0.383675, 3.14372, 1.0], [13, -0.192417, -0.800306, 3.20569, 1.0], [14, -0.224647, -1.14955, 3.23203, 1.0], [15, -0.262262, -1.18132, 3.13083, 1.0], [16, 0.00535634, -0.380084, 3.07949, 1.0], [17, 0.0785366, -0.775926, 3.12746, 1.0], [18, 0.0451425, -1.15288, 3.21756, 1.0], [19, 0.0374029, -1.21798, 3.15723, 1.0], [20, -0.0496215, 0.220173, 3.0756, 1.0], [21, -0.752881, 0.273867, 3.01621, 1.0], [22, -0.747083, 0.243135, 2.977, 1.0], [23, -0.499504, 0.202017, 2.55013, 1.0], [24, -0.475067, 0.161454, 2.59463, 1.0]]
[[0, -0.0553914, -0.386498, 3.15141, 1.0], [1, -0.0523709, -0.0373216, 3.11381, 1.0], [2, -0.0496727, 0.305516, 3.05962, 1.0], [3, -0.0877753, 0.41947, 3.08238, 1.0], [4, -0.202741, 0.151345, 3.14003, 1.0], [5, -0.418294, 0.184824, 3.04688, 1.0], [6, -0.641763, 0.242392, 3.04367, 1.0], [7, -0.72129, 0.264249, 3.05993, 1.0], [8, 0.0749853, 0.135546, 2.98386, 1.0], [9, -0.125457, 0.164627, 2.79718, 1.0], [10, -0.354793, 0.175479, 2.65848, 1.0], [11, -0.483672, 0.18911, 2.59842, 1.0], [12, -0.115299, -0.383617, 3.14354, 1.0], [13, -0.191994, -0.800124, 3.2064, 1.0], [14, -0.224042, -1.14971, 3.23209, 1.0], [15, -0.262263, -1.18151, 3.13101, 1.0], [16, 0.00610073, -0.379357, 3.0781, 1.0], [17, 0.0786245, -0.777052, 3.12713, 1.0], [18, 0.0451578, -1.15304, 3.2174, 1.0], [19, -0.0184157, -1.21748, 3.19784, 1.0], [20, -0.049934, 0.220945, 3.07555, 1.0], [21, -0.760824, 0.280905, 3.05183, 1.0], [22, -0.741432, 0.241472, 3.0063, 1.0], [23, -0.519676, 0.197645, 2.5715, 1.0], [24, -0.504923, 0.166167, 2.60159, 1.0]]
[[0, -0.055183, -0.386371, 3.15079, 1.0], [1, -0.0518888, -0.0366569, 3.11333, 1.0], [2, -0.048697, 0.306697, 3.0596, 1.0], [3, -0.0897538, 0.419755, 3.08221, 1.0], [4, -0.202121, 0.151885, 3.1397, 1.0], [5, -0.417972, 0.18524, 3.04683, 1.0], [6, -0.641605, 0.242184, 3.05647, 1.0], [7, -0.723228, 0.266595, 3.07484, 1.0], [8, 0.0739534, 0.136979, 2.98198, 1.0], [9, -0.131803, 0.165193, 2.79851, 1.0], [10, -0.361597, 0.175979, 2.65679, 1.0], [11, -0.496636, 0.190486, 2.60304, 1.0], [12, -0.115128, -0.383708, 3.14367, 1.0], [13, -0.191343, -0.800268, 3.20652, 1.0], [14, -0.223984, -1.14966, 3.23184, 1.0], [15, -0.263387, -1.18215, 3.12988, 1.0], [16, 0.00615316, -0.378608, 3.07566, 1.0], [17, 0.07843, -0.777351, 3.12677, 1.0], [18, 0.0454968, -1.15419, 3.21666, 1.0], [19, 0.00300779, -1.18655, 3.11466, 1.0], [20, -0.049223, 0.221905, 3.07545, 1.0], [21, -0.761243, 0.276342, 3.05675, 1.0], [22, -0.742125, 0.24038, 3.0235, 1.0], [23, -0.534797, 0.198975, 2.58296, 1.0], [24, -0.505881, 0.164031, 2.61289, 1.0]]
[[0, -0.0547679, -0.386926, 3.15031, 1.0], [1, -0.0522485, -0.0364736, 3.11258, 1.0], [2, -0.0504283, 0.30784, 3.05829, 1.0], [3, -0.0907465, 0.41984, 3.08203, 1.0], [4, -0.202806, 0.152223, 3.13893, 1.0], [5, -0.418793, 0.185587, 3.0463, 1.0], [6, -0.640462, 0.246589, 3.07181, 1.0], [7, -0.724375, 0.26446, 3.08438, 1.0], [8, 0.0728675, 0.138618, 2.98034, 1.0], [9, -0.136214, 0.165721, 2.79806, 1.0], [10, -0.372244, 0.17612, 2.66429, 1.0], [11, -0.478372, 0.183216, 2.6194, 1.0], [12, -0.114539, -0.38485, 3.1431, 1.0], [13, -0.190278, -0.799455, 3.207, 1.0], [14, -0.224783, -1.15276, 3.23419, 1.0], [15, -0.265024, -1.18597, 3.13132, 1.0], [16, 0.00638668, -0.378772, 3.07549, 1.0], [17, 0.0778679, -0.777974, 3.12486, 1.0], [18, 0.0452949, -1.15541, 3.2164, 1.0], [19, 0.0379028, -1.21875, 3.1543, 1.0], [20, -0.050578, 0.222751, 3.07434, 1.0], [21, -0.771383, 0.275043, 3.08902, 1.0], [22, -0.72618, 0.239291, 3.04387, 1.0], [23, -0.522327, 0.192916, 2.58129, 1.0], [24, -0.509013, 0.16117, 2.6195, 1.0]]
[[0, -0.0543086, -0.386476, 3.14961, 1.0], [1, -0.0521609, -0.0361836, 3.11224, 1.0], [2, -0.0504425, 0.307867, 3.05834, 1.0], [3, -0.0923194, 0.419581, 3.08144, 1.0], [4, -0.202782, 0.152223, 3.13895, 1.0], [5, -0.4188, 0.18559, 3.04635, 1.0], [6, -0.668155, 0.249134, 3.01812, 1.0], [7, -0.723235, 0.26343, 3.09773, 1.0], [8, 0.0666489, 0.14969, 2.96635, 1.0], [9, -0.149089, 0.167997, 2.78931, 1.0], [10, -0.388376, 0.17649, 2.65907, 1.0], [11, -0.509088, 0.189852, 2.61552, 1.0], [12, -0.11375, -0.384673, 3.14299, 1.0], [13, -0.18957, -0.799448, 3.2073, 1.0], [14, -0.224893, -1.15257, 3.23409, 1.0], [15, -0.269064, -1.18613, 3.13239, 1.0], [16, 0.00640572, -0.377959, 3.07409, 1.0], [17, 0.0777277, -0.778043, 3.12376, 1.0], [18, 0.0453159, -1.15549, 3.21637, 1.0], [19, 0.0379028, -1.21886, 3.15419, 1.0], [20, -0.0506017, 0.222817, 3.07435, 1.0], [21, -0.7635, 0.27448, 3.08254, 1.0], [22, -0.754568, 0.24841, 3.04625, 1.0], [23, -0.555734, 0.195001, 2.61212, 1.0], [24, -0.52821, 0.169295, 2.62655, 1.0]]
[[0, -0.0538478, -0.386117, 3.14895, 1.0], [1, -0.0519256, -0.0360164, 3.11174, 1.0], [2, -0.0503423, 0.307784, 3.0582, 1.0], [3, -0.0934283, 0.418738, 3.08103, 1.0], [4, -0.202704, 0.152199, 3.13886, 1.0], [5, -0.418795, 0.185584, 3.04636, 1.0], [6, -0.640508, 0.247129, 3.08273, 1.0], [7, -0.723777, 0.263575, 3.09501, 1.0], [8, 0.0652256, 0.150676, 2.96436, 1.0], [9, -0.15855, 0.162143, 2.7961, 1.0], [10, -0.395833, 0.176019, 2.66028, 1.0], [11, -0.501847, 0.186633, 2.62012, 1.0], [12, -0.112531, -0.383886, 3.14241, 1.0], [13, -0.188435, -0.799049, 3.20702, 1.0], [14, -0.225162, -1.15408, 3.23489, 1.0], [15, -0.270446, -1.18815, 3.13269, 1.0], [16, 0.00638003, -0.377935, 3.07355, 1.0], [17, 0.0777161, -0.778577, 3.12327, 1.0], [18, 0.0451935, -1.15592, 3.21626, 1.0], [19, 0.0387782, -1.21942, 3.15449, 1.0], [20, -0.0505083, 0.222789, 3.07418, 1.0], [21, -0.759295, 0.283704, 3.09106, 1.0], [22, -0.738036, 0.237655, 3.04609, 1.0], [23, -0.5447, 0.187311, 2.60552, 1.0], [24, -0.533085, 0.165624, 2.62753, 1.0]]
[[0, -0.0535968, -0.385812, 3.14831, 1.0], [1, -0.0513308, -0.0356585, 3.11145, 1.0], [2, -0.049017, 0.308085, 3.05846, 1.0], [3, -0.0939354, 0.418656, 3.0804, 1.0], [4, -0.202365, 0.152364, 3.1389, 1.0], [5, -0.41857, 0.185736, 3.04648, 1.0], [6, -0.64259, 0.242193, 3.07846, 1.0], [7, -0.723788, 0.257797, 3.08906, 1.0], [8, 0.0649169, 0.150041, 2.96331, 1.0], [9, -0.159572, 0.162466, 2.79444, 1.0], [10, -0.3987, 0.171361, 2.65959, 1.0], [11, -0.504686, 0.185921, 2.61676, 1.0], [12, -0.112079, -0.383378, 3.14194, 1.0], [13, -0.188285, -0.799048, 3.20696, 1.0], [14, -0.224675, -1.15351, 3.2343, 1.0], [15, -0.270271, -1.1875, 3.13224, 1.0], [16, 0.00640831, -0.377906, 3.07296, 1.0], [17, 0.0779875, -0.779032, 3.12311, 1.0], [18, 0.0451396, -1.15597, 3.21632, 1.0], [19, 0.0385151, -1.21958, 3.15519, 1.0], [20, -0.0495068, 0.22311, 3.07428, 1.0], [21, -0.766259, 0.269771, 3.07682, 1.0], [22, -0.74247, 0.242073, 3.04133, 1.0], [23, -0.574804, 0.170767, 2.62677, 1.0], [24, -0.492789, 0.154773, 2.62675, 1.0]]
[[0, -0.0535599, -0.385843, 3.14839, 1.0], [1, -0.0512872, -0.0358232, 3.11124, 1.0], [2, -0.0490103, 0.307457, 3.05786, 1.0], [3, -0.0941615, 0.418473, 3.08043, 1.0], [4, -0.202527, 0.152209, 3.1386, 1.0], [5, -0.418777, 0.185612, 3.04629, 1.0], [6, -0.643208, 0.241299, 3.07719, 1.0], [7, -0.723563, 0.258996, 3.08702, 1.0], [8, 0.0642348, 0.150052, 2.96253, 1.0], [9, -0.160784, 0.162435, 2.79282, 1.0], [10, -0.401087, 0.168887, 2.65812, 1.0], [11, -0.500816, 0.185356, 2.61401, 1.0], [12, -0.111873, -0.383427, 3.14188, 1.0], [13, -0.187981, -0.799211, 3.20686, 1.0], [14, -0.224732, -1.15335, 3.23447, 1.0], [15, -0.270468, -1.18733, 3.13249, 1.0], [16, 0.00638452, -0.377948, 3.07309, 1.0], [17, 0.0781193, -0.779451, 3.12299, 1.0], [18, 0.0450948, -1.15601, 3.21637, 1.0], [19, -0.00374322, -1.18988, 3.11435, 1.0], [20, -0.0495021, 0.222654, 3.07382, 1.0], [21, -0.759874, 0.272645, 3.06805, 1.0], [22, -0.734699, 0.231711, 3.04269, 1.0], [23, -0.575491, 0.171854, 2.63262, 1.0], [24, -0.48038, 0.153259, 2.621, 1.0]]
[[0, -0.0535323, -0.385853, 3.14844, 1.0], [1, -0.0509637, -0.0358946, 3.11126, 1.0], [2, -0.0478519, 0.307012, 3.05818, 1.0], [3, -0.0943758, 0.416976, 3.08022, 1.0], [4, -0.202382, 0.152235, 3.13868, 1.0], [5, -0.418684, 0.185641, 3.0464, 1.0], [6, -0.645979, 0.237502, 3.06804, 1.0], [7, -0.727373, 0.254557, 3.06825, 1.0], [8, 0.0643227, 0.149535, 2.96267, 1.0], [9, -0.160275, 0.162321, 2.79089, 1.0], [10, -0.377702, 0.164813, 2.65871, 1.0], [11, -0.494176, 0.183128, 2.60767, 1.0], [12, -0.111707, -0.3835, 3.14198, 1.0], [13, -0.187809, -0.799471, 3.20678, 1.0], [14, -0.223903, -1.15238, 3.23342, 1.0], [15, -0.269656, -1.18632, 3.1314, 1.0], [16, 0.00629665, -0.37791, 3.07303, 1.0], [17, 0.0779732, -0.778728, 3.12256, 1.0], [18, 0.0450113, -1.15613, 3.21632, 1.0], [19, 0.036438, -1.21875, 3.1543, 1.0], [20, -0.0486413, 0.222352, 3.07402, 1.0], [21, -0.760165, 0.267617, 3.05234, 1.0], [22, -0.731987, 0.226442, 3.0245, 1.0], [23, -0.555295, 0.180748, 2.61805, 1.0], [24, -0.496585, 0.158681, 2.61938, 1.0]]
[[0, -0.0532144, -0.386112, 3.14833, 1.0], [1, -0.0511565, -0.0361485, 3.11094, 1.0], [2, -0.049204, 0.306447, 3.05742, 1.0], [3, -0.0943593, 0.416131, 3.07967, 1.0], [4, -0.203138, 0.152292, 3.13827, 1.0], [5, -0.419552, 0.185713, 3.04609, 1.0], [6, -0.68467, 0.22535, 3.06234, 1.0], [7, -0.721808, 0.252751, 3.05313, 1.0], [8, 0.0669222, 0.1459, 2.96651, 1.0], [9, -0.154996, 0.161161, 2.78958, 1.0], [10, -0.390869, 0.167078, 2.64292, 1.0], [11, -0.486381, 0.181409, 2.59725, 1.0], [12, -0.111579, -0.384034, 3.142, 1.0], [13, -0.187677, -0.799799, 3.20686, 1.0], [14, -0.223794, -1.15259, 3.23322, 1.0], [15, -0.268351, -1.18667, 3.13039, 1.0], [16, 0.0068961, -0.377974, 3.07278, 1.0], [17, 0.0778487, -0.778749, 3.12238, 1.0], [18, 0.0448992, -1.15618, 3.21637, 1.0], [19, 0.0367029, -1.21875, 3.15445, 1.0], [20, -0.0496034, 0.22189, 3.07341, 1.0], [21, -0.767166, 0.262288, 3.03909, 1.0], [22, -0.7285, 0.223335, 3.00667, 1.0], [23, -0.540558, 0.18215, 2.60535, 1.0], [24, -0.54806, 0.177052, 2.60425, 1.0]]
[[0, -0.0529102, -0.386545, 3.1485, 1.0], [1, -0.050988, -0.0365018, 3.11082, 1.0], [2, -0.0491028, 0.306046, 3.05707, 1.0], [3, -0.0944787, 0.415383, 3.07867, 1.0], [4, -0.203085, 0.152299, 3.13822, 1.0], [5, -0.41954, 0.18572, 3.04609, 1.0], [6, -0.685094, 0.229192, 3.06141, 1.0], [7, -0.721567, 0.250191, 3.03462, 1.0], [8, 0.0687934, 0.143442, 2.96955, 1.0], [9, -0.149739, 0.160562, 2.78672, 1.0], [10, -0.385775, 0.160406, 2.63828, 1.0], [11, -0.476555, 0.181535, 2.58602, 1.0], [12, -0.111384, -0.384965, 3.14201, 1.0], [13, -0.187646, -0.800012, 3.20679, 1.0], [14, -0.22385, -1.15262, 3.23309, 1.0], [15, -0.231873, -1.21356, 3.16913, 1.0], [16, 0.00735975, -0.378181, 3.07321, 1.0], [17, 0.0777059, -0.778937, 3.12249, 1.0], [18, 0.0450329, -1.15612, 3.21643, 1.0], [19, 0.036861, -1.21881, 3.15444, 1.0], [20, -0.0494985, 0.221509, 3.07313, 1.0], [21, -0.772249, 0.27016, 3.03484, 1.0], [22, -0.740713, 0.225564, 2.978, 1.0], [23, -0.533327, 0.177677, 2.59852, 1.0], [24, -0.502762, 0.165751, 2.5992, 1.0]]
[[0, -0.0529138, -0.386616, 3.14876, 1.0], [1, -0.0509913, -0.0368585, 3.11081, 1.0], [2, -0.0490653, 0.304799, 3.05658, 1.0], [3, -0.0933522, 0.41649, 3.07787, 1.0], [4, -0.203071, 0.152239, 3.1382, 1.0], [5, -0.419548, 0.185679, 3.0461, 1.0], [6, -0.68519, 0.230758, 3.04766, 1.0], [7, -0.718035, 0.246609, 3.01043, 1.0], [8, 0.0699975, 0.142782, 2.97131, 1.0], [9, -0.145107, 0.159648, 2.78263, 1.0], [10, -0.378089, 0.158706, 2.6273, 1.0], [11, -0.444065, 0.178186, 2.57096, 1.0], [12, -0.111481, -0.385136, 3.14234, 1.0], [13, -0.18759, -0.800051, 3.20685, 1.0], [14, -0.223451, -1.15286, 3.23286, 1.0], [15, -0.232813, -1.21288, 3.16698, 1.0], [16, 0.00741147, -0.378189, 3.07352, 1.0], [17, 0.077845, -0.778941, 3.12273, 1.0], [18, 0.0452984, -1.15604, 3.21634, 1.0], [19, 0.0368566, -1.21888, 3.15473, 1.0], [20, -0.0494916, 0.220536, 3.07281, 1.0], [21, -0.760537, 0.254849, 2.9865, 1.0], [22, -0.720126, 0.220682, 2.96895, 1.0], [23, -0.47453, 0.189359, 2.53397, 1.0], [24, -0.463258, 0.15186, 2.57557, 1.0]]
[[0, -0.0530803, -0.386657, 3.14945, 1.0], [1, -0.051056, -0.0374807, 3.11163, 1.0], [2, -0.0489106, 0.303062, 3.05812, 1.0], [3, -0.0918706, 0.416445, 3.07744, 1.0], [4, -0.203026, 0.15216, 3.13854, 1.0], [5, -0.419543, 0.185593, 3.04655, 1.0], [6, -0.649584, 0.227404, 3.00217, 1.0], [7, -0.712264, 0.245025, 2.98778, 1.0], [8, 0.0722817, 0.140769, 2.97402, 1.0], [9, -0.131657, 0.157352, 2.7708, 1.0], [10, -0.367521, 0.158936, 2.61811, 1.0], [11, -0.433173, 0.17694, 2.5562, 1.0], [12, -0.111636, -0.385001, 3.14236, 1.0], [13, -0.187647, -0.800092, 3.20682, 1.0], [14, -0.223351, -1.15282, 3.23297, 1.0], [15, -0.234683, -1.21329, 3.16923, 1.0], [16, 0.00719625, -0.378909, 3.07674, 1.0], [17, 0.0778116, -0.779124, 3.12295, 1.0], [18, 0.0452715, -1.15602, 3.21638, 1.0], [19, 0.0319073, -1.2185, 3.15794, 1.0], [20, -0.0494261, 0.219116, 3.07414, 1.0], [21, -0.763756, 0.256283, 2.96985, 1.0], [22, -0.724428, 0.217692, 2.93027, 1.0], [23, -0.48903, 0.17836, 2.55146, 1.0], [24, -0.457373, 0.153188, 2.56006, 1.0]]
[[0, -0.0526108, -0.386522, 3.15024, 1.0], [1, -0.049205, -0.038718, 3.1133, 1.0], [2, -0.0443409, 0.299108, 3.06165, 1.0], [3, -0.0910021, 0.415941, 3.07716, 1.0], [4, -0.202133, 0.151881, 3.13901, 1.0], [5, -0.418737, 0.185331, 3.04709, 1.0], [6, -0.643033, 0.222737, 3.00377, 1.0], [7, -0.709943, 0.240995, 2.95899, 1.0], [8, 0.0741515, 0.140566, 2.97609, 1.0], [9, -0.120426, 0.151866, 2.76286, 1.0], [10, -0.335929, 0.164347, 2.58118, 1.0], [11, -0.410736, 0.176691, 2.53903, 1.0], [12, -0.111473, -0.384782, 3.14249, 1.0], [13, -0.187823, -0.800143, 3.20687, 1.0], [14, -0.223814, -1.15203, 3.2332, 1.0], [15, -0.233613, -1.21209, 3.1676, 1.0], [16, 0.00810201, -0.378984, 3.07857, 1.0], [17, 0.0777888, -0.779916, 3.12454, 1.0], [18, 0.0453157, -1.15598, 3.21634, 1.0], [19, 0.0326825, -1.21853, 3.15852, 1.0], [20, -0.0456643, 0.21594, 3.07714, 1.0], [21, -0.759364, 0.250967, 2.94164, 1.0], [22, -0.708555, 0.218572, 2.91268, 1.0], [23, -0.469724, 0.171886, 2.5422, 1.0], [24, -0.452503, 0.156545, 2.548, 1.0]]
