[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.893, 226.614, 1.0]], ['2, k, 2', [417.566, 226.61, 1.0]], ['2, k, 3', [382.407, 247.248, 1.0]], ['2, k, 4', [367.612, 258.989, 1.0]], ['2, k, 5', [489.555, 226.621, 1.0]], ['2, k, 6', [521.829, 242.822, 1.0]], ['2, k, 7', [524.8, 257.502, 1.0]], ['2, k, 8', [455.793, 336.818, 1.0]], ['2, k, 9', [430.849, 336.844, 1.0]], ['2, k, 10', [424.948, 405.883, 1.0]], ['2, k, 11', [417.596, 470.476, 1.0]], ['2, k, 12', [483.641, 335.378, 1.0]], ['2, k, 13', [488.048, 407.32, 1.0]], ['2, k, 14', [491.047, 474.798, 1.0]], ['2, k, 15', [441.118, 191.409, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [438.143, 194.331, 1.0]], ['2, k, 18', [470.465, 192.887, 1.0]], ['2, k, 19', [496.905, 501.347, 1.0]], ['2, k, 20', [507.179, 498.406, 1.0]], ['2, k, 21', [486.662, 477.77, 1.0]], ['2, k, 22', [413.191, 499.773, 1.0]], ['2, k, 23', [404.369, 495.437, 1.0]], ['2, k, 24', [422.001, 474.889, 1.0]]]
[['2, k, 0', [451.353, 191.413, 1.0]], ['2, k, 1', [451.402, 217.825, 1.0]], ['2, k, 2', [417.601, 217.798, 1.0]], ['2, k, 3', [392.587, 229.661, 1.0]], ['2, k, 4', [367.666, 239.823, 1.0]], ['2, k, 5', [486.568, 217.822, 1.0]], ['2, k, 6', [511.633, 229.55, 1.0]], ['2, k, 7', [520.409, 236.967, 1.0]], ['2, k, 8', [452.844, 330.928, 1.0]], ['2, k, 9', [429.274, 330.925, 1.0]], ['2, k, 10', [420.523, 404.326, 1.0]], ['2, k, 11', [417.652, 470.452, 1.0]], ['2, k, 12', [477.79, 330.921, 1.0]], ['2, k, 13', [488.087, 404.316, 1.0]], ['2, k, 14', [495.39, 474.806, 1.0]], ['2, k, 15', [442.532, 182.663, 1.0]], ['2, k, 16', [457.233, 184.07, 1.0]], ['2, k, 17', [430.849, 187.014, 1.0]], ['2, k, 18', [470.447, 188.463, 1.0]], ['2, k, 19', [498.335, 501.33, 1.0]], ['2, k, 20', [508.635, 498.397, 1.0]], ['2, k, 21', [488.054, 477.81, 1.0]], ['2, k, 22', [413.148, 499.836, 1.0]], ['2, k, 23', [404.355, 496.874, 1.0]], ['2, k, 24', [424.952, 474.866, 1.0]]]
[['2, k, 0', [446.937, 191.399, 1.0]], ['2, k, 1', [451.308, 216.329, 1.0]], ['2, k, 2', [417.617, 216.407, 1.0]], ['2, k, 3', [394.055, 229.604, 1.0]], ['2, k, 4', [369.09, 238.389, 1.0]], ['2, k, 5', [482.181, 214.87, 1.0]], ['2, k, 6', [510.118, 228.126, 1.0]], ['2, k, 7', [520.349, 235.501, 1.0]], ['2, k, 8', [452.893, 322.148, 1.0]], ['2, k, 9', [429.354, 323.588, 1.0]], ['2, k, 10', [421.985, 399.965, 1.0]], ['2, k, 11', [417.67, 470.454, 1.0]], ['2, k, 12', [477.784, 322.108, 1.0]], ['2, k, 13', [486.626, 401.412, 1.0]], ['2, k, 14', [493.96, 474.832, 1.0]], ['2, k, 15', [441.049, 182.641, 1.0]], ['2, k, 16', [452.823, 182.644, 1.0]], ['2, k, 17', [430.829, 185.566, 1.0]], ['2, k, 18', [464.546, 184.109, 1.0]], ['2, k, 19', [498.348, 501.335, 1.0]], ['2, k, 20', [508.65, 498.394, 1.0]], ['2, k, 21', [488.071, 477.831, 1.0]], ['2, k, 22', [411.726, 499.834, 1.0]], ['2, k, 23', [404.348, 496.864, 1.0]], ['2, k, 24', [426.383, 474.856, 1.0]]]
[['2, k, 0', [449.914, 191.405, 1.0]], ['2, k, 1', [451.41, 216.37, 1.0]], ['2, k, 2', [419.029, 216.381, 1.0]], ['2, k, 3', [394.077, 229.573, 1.0]], ['2, k, 4', [369.124, 236.923, 1.0]], ['2, k, 5', [485.136, 216.34, 1.0]], ['2, k, 6', [511.556, 228.169, 1.0]], ['2, k, 7', [520.387, 236.921, 1.0]], ['2, k, 8', [452.876, 323.613, 1.0]], ['2, k, 9', [429.317, 323.637, 1.0]], ['2, k, 10', [423.469, 399.963, 1.0]], ['2, k, 11', [417.665, 471.889, 1.0]], ['2, k, 12', [477.784, 323.578, 1.0]], ['2, k, 13', [486.665, 399.94, 1.0]], ['2, k, 14', [495.437, 474.835, 1.0]], ['2, k, 15', [442.541, 182.651, 1.0]], ['2, k, 16', [454.328, 182.657, 1.0]], ['2, k, 17', [432.278, 185.559, 1.0]], ['2, k, 18', [466.086, 185.563, 1.0]], ['2, k, 19', [499.784, 501.284, 1.0]], ['2, k, 20', [510.069, 498.346, 1.0]], ['2, k, 21', [488.106, 477.84, 1.0]], ['2, k, 22', [413.168, 499.824, 1.0]], ['2, k, 23', [404.36, 496.86, 1.0]], ['2, k, 24', [424.952, 474.883, 1.0]]]
[['2, k, 0', [446.949, 191.397, 1.0]], ['2, k, 1', [451.327, 216.363, 1.0]], ['2, k, 2', [417.632, 216.422, 1.0]], ['2, k, 3', [394.044, 229.602, 1.0]], ['2, k, 4', [369.073, 236.931, 1.0]], ['2, k, 5', [482.18, 214.923, 1.0]], ['2, k, 6', [508.663, 228.086, 1.0]], ['2, k, 7', [518.902, 232.554, 1.0]], ['2, k, 8', [452.897, 329.448, 1.0]], ['2, k, 9', [429.367, 329.457, 1.0]], ['2, k, 10', [421.993, 405.806, 1.0]], ['2, k, 11', [417.65, 471.903, 1.0]], ['2, k, 12', [477.81, 326.555, 1.0]], ['2, k, 13', [486.646, 405.789, 1.0]], ['2, k, 14', [495.398, 473.415, 1.0]], ['2, k, 15', [441.081, 182.633, 1.0]], ['2, k, 16', [452.874, 182.641, 1.0]], ['2, k, 17', [432.288, 185.532, 1.0]], ['2, k, 18', [464.581, 185.559, 1.0]], ['2, k, 19', [499.858, 499.886, 1.0]], ['2, k, 20', [510.124, 496.913, 1.0]], ['2, k, 21', [488.04, 477.776, 1.0]], ['2, k, 22', [413.144, 499.811, 1.0]], ['2, k, 23', [404.347, 496.846, 1.0]], ['2, k, 24', [426.352, 474.872, 1.0]]]
[['2, k, 0', [451.359, 191.422, 1.0]], ['2, k, 1', [451.41, 216.307, 1.0]], ['2, k, 2', [419.076, 216.328, 1.0]], ['2, k, 3', [394.085, 228.182, 1.0]], ['2, k, 4', [369.141, 234.003, 1.0]], ['2, k, 5', [483.689, 214.943, 1.0]], ['2, k, 6', [510.059, 228.107, 1.0]], ['2, k, 7', [520.369, 232.538, 1.0]], ['2, k, 8', [455.789, 322.083, 1.0]], ['2, k, 9', [432.25, 322.127, 1.0]], ['2, k, 10', [426.363, 394.124, 1.0]], ['2, k, 11', [417.654, 468.967, 1.0]], ['2, k, 12', [482.178, 320.631, 1.0]], ['2, k, 13', [486.66, 397.024, 1.0]], ['2, k, 14', [495.422, 473.374, 1.0]], ['2, k, 15', [442.593, 182.645, 1.0]], ['2, k, 16', [457.245, 182.663, 1.0]], ['2, k, 17', [435.205, 185.564, 1.0]], ['2, k, 18', [467.502, 185.565, 1.0]], ['2, k, 19', [499.871, 499.863, 1.0]], ['2, k, 20', [510.139, 496.895, 1.0]], ['2, k, 21', [488.042, 476.387, 1.0]], ['2, k, 22', [413.157, 499.797, 1.0]], ['2, k, 23', [404.353, 495.44, 1.0]], ['2, k, 24', [424.924, 474.808, 1.0]]]
[['2, k, 0', [451.332, 192.873, 1.0]], ['2, k, 1', [452.77, 216.314, 1.0]], ['2, k, 2', [419.099, 216.349, 1.0]], ['2, k, 3', [394.11, 228.177, 1.0]], ['2, k, 4', [369.157, 232.541, 1.0]], ['2, k, 5', [485.108, 214.919, 1.0]], ['2, k, 6', [510.073, 228.105, 1.0]], ['2, k, 7', [520.399, 232.558, 1.0]], ['2, k, 8', [455.794, 323.583, 1.0]], ['2, k, 9', [432.253, 323.61, 1.0]], ['2, k, 10', [424.95, 399.98, 1.0]], ['2, k, 11', [417.663, 470.438, 1.0]], ['2, k, 12', [482.186, 322.157, 1.0]], ['2, k, 13', [488.121, 401.43, 1.0]], ['2, k, 14', [493.961, 473.377, 1.0]], ['2, k, 15', [442.578, 184.089, 1.0]], ['2, k, 16', [457.244, 185.529, 1.0]], ['2, k, 17', [435.211, 187.01, 1.0]], ['2, k, 18', [467.519, 188.457, 1.0]], ['2, k, 19', [499.888, 499.882, 1.0]], ['2, k, 20', [510.136, 496.907, 1.0]], ['2, k, 21', [486.586, 476.394, 1.0]], ['2, k, 22', [411.735, 499.834, 1.0]], ['2, k, 23', [404.325, 496.861, 1.0]], ['2, k, 24', [424.947, 474.852, 1.0]]]
[['2, k, 0', [451.323, 194.33, 1.0]], ['2, k, 1', [452.796, 214.929, 1.0]], ['2, k, 2', [419.109, 216.334, 1.0]], ['2, k, 3', [394.146, 228.178, 1.0]], ['2, k, 4', [370.592, 232.542, 1.0]], ['2, k, 5', [485.149, 214.886, 1.0]], ['2, k, 6', [510.069, 228.065, 1.0]], ['2, k, 7', [518.936, 231.124, 1.0]], ['2, k, 8', [455.791, 322.094, 1.0]], ['2, k, 9', [432.287, 322.125, 1.0]], ['2, k, 10', [427.785, 395.588, 1.0]], ['2, k, 11', [417.657, 468.996, 1.0]], ['2, k, 12', [480.743, 320.648, 1.0]], ['2, k, 13', [488.07, 397.021, 1.0]], ['2, k, 14', [493.958, 473.38, 1.0]], ['2, k, 15', [442.57, 186.994, 1.0]], ['2, k, 16', [455.786, 187.025, 1.0]], ['2, k, 17', [435.219, 188.476, 1.0]], ['2, k, 18', [467.509, 189.919, 1.0]], ['2, k, 19', [499.837, 499.855, 1.0]], ['2, k, 20', [510.104, 496.889, 1.0]], ['2, k, 21', [486.623, 477.777, 1.0]], ['2, k, 22', [413.168, 499.821, 1.0]], ['2, k, 23', [404.347, 496.852, 1.0]], ['2, k, 24', [424.914, 474.837, 1.0]]]
[['2, k, 0', [451.386, 191.434, 1.0]], ['2, k, 1', [452.775, 214.89, 1.0]], ['2, k, 2', [420.528, 214.944, 1.0]], ['2, k, 3', [395.542, 228.169, 1.0]], ['2, k, 4', [370.591, 231.08, 1.0]], ['2, k, 5', [485.102, 214.862, 1.0]], ['2, k, 6', [510.084, 228.119, 1.0]], ['2, k, 7', [520.394, 232.561, 1.0]], ['2, k, 8', [455.778, 322.112, 1.0]], ['2, k, 9', [430.817, 322.128, 1.0]], ['2, k, 10', [423.46, 395.583, 1.0]], ['2, k, 11', [419.028, 467.513, 1.0]], ['2, k, 12', [482.186, 320.676, 1.0]], ['2, k, 13', [488.114, 402.856, 1.0]], ['2, k, 14', [495.392, 473.398, 1.0]], ['2, k, 15', [444.036, 184.063, 1.0]], ['2, k, 16', [458.714, 184.078, 1.0]], ['2, k, 17', [438.119, 185.543, 1.0]], ['2, k, 18', [467.514, 185.565, 1.0]], ['2, k, 19', [499.826, 499.855, 1.0]], ['2, k, 20', [510.099, 496.892, 1.0]], ['2, k, 21', [486.65, 477.783, 1.0]], ['2, k, 22', [413.158, 499.832, 1.0]], ['2, k, 23', [404.337, 496.865, 1.0]], ['2, k, 24', [426.361, 473.39, 1.0]]]
[['2, k, 0', [451.386, 192.887, 1.0]], ['2, k, 1', [452.807, 214.932, 1.0]], ['2, k, 2', [420.516, 216.355, 1.0]], ['2, k, 3', [394.157, 228.184, 1.0]], ['2, k, 4', [370.567, 231.09, 1.0]], ['2, k, 5', [485.161, 214.897, 1.0]], ['2, k, 6', [510.125, 228.175, 1.0]], ['2, k, 7', [521.81, 235.48, 1.0]], ['2, k, 8', [457.261, 327.994, 1.0]], ['2, k, 9', [430.835, 328.007, 1.0]], ['2, k, 10', [419.054, 405.814, 1.0]], ['2, k, 11', [417.649, 469.006, 1.0]], ['2, k, 12', [485.108, 326.549, 1.0]], ['2, k, 13', [489.535, 407.317, 1.0]], ['2, k, 14', [493.968, 474.794, 1.0]], ['2, k, 15', [444.03, 184.094, 1.0]], ['2, k, 16', [460.163, 185.561, 1.0]], ['2, k, 17', [438.114, 185.572, 1.0]], ['2, k, 18', [469.005, 188.479, 1.0]], ['2, k, 19', [499.83, 499.861, 1.0]], ['2, k, 20', [510.088, 496.901, 1.0]], ['2, k, 21', [486.609, 477.781, 1.0]], ['2, k, 22', [413.152, 499.846, 1.0]], ['2, k, 23', [404.331, 496.88, 1.0]], ['2, k, 24', [426.354, 474.818, 1.0]]]
[['2, k, 0', [451.367, 192.88, 1.0]], ['2, k, 1', [452.858, 216.338, 1.0]], ['2, k, 2', [420.521, 216.369, 1.0]], ['2, k, 3', [394.129, 228.184, 1.0]], ['2, k, 4', [370.601, 231.098, 1.0]], ['2, k, 5', [486.639, 216.343, 1.0]], ['2, k, 6', [511.62, 229.609, 1.0]], ['2, k, 7', [521.842, 236.946, 1.0]], ['2, k, 8', [454.351, 329.448, 1.0]], ['2, k, 9', [429.354, 329.452, 1.0]], ['2, k, 10', [419.041, 405.864, 1.0]], ['2, k, 11', [417.645, 469.006, 1.0]], ['2, k, 12', [483.635, 327.991, 1.0]], ['2, k, 13', [488.144, 405.893, 1.0]], ['2, k, 14', [495.397, 474.803, 1.0]], ['2, k, 15', [442.567, 185.528, 1.0]], ['2, k, 16', [458.717, 185.545, 1.0]], ['2, k, 17', [438.112, 188.47, 1.0]], ['2, k, 18', [468.997, 187.005, 1.0]], ['2, k, 19', [499.823, 499.855, 1.0]], ['2, k, 20', [510.097, 496.902, 1.0]], ['2, k, 21', [486.635, 477.796, 1.0]], ['2, k, 22', [413.166, 499.839, 1.0]], ['2, k, 23', [404.34, 496.883, 1.0]], ['2, k, 24', [424.946, 474.8, 1.0]]]
