[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [476.268, 219.356, 1.0]], ['2, k, 2', [438.125, 220.816, 1.0]], ['2, k, 3', [405.882, 229.597, 1.0]], ['2, k, 4', [429.391, 273.654, 1.0]], ['2, k, 5', [513.037, 217.824, 1.0]], ['2, k, 6', [558.533, 241.324, 1.0]], ['2, k, 7', [533.637, 279.548, 1.0]], ['2, k, 8', [476.35, 335.369, 1.0]], ['2, k, 9', [452.796, 335.337, 1.0]], ['2, k, 10', [442.55, 413.186, 1.0]], ['2, k, 11', [435.218, 476.293, 1.0]], ['2, k, 12', [499.891, 335.383, 1.0]], ['2, k, 13', [508.615, 407.327, 1.0]], ['2, k, 14', [511.558, 476.365, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [514.537, 502.749, 1.0]], ['2, k, 20', [524.793, 499.789, 1.0]], ['2, k, 21', [507.145, 483.678, 1.0]], ['2, k, 22', [430.786, 501.331, 1.0]], ['2, k, 23', [422.001, 498.408, 1.0]], ['2, k, 24', [438.156, 479.287, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.541, 217.885, 1.0]], ['2, k, 2', [429.312, 216.439, 1.0]], ['2, k, 3', [397.052, 241.313, 1.0]], ['2, k, 4', [420.548, 279.546, 1.0]], ['2, k, 5', [511.527, 217.894, 1.0]], ['2, k, 6', [548.333, 242.851, 1.0]], ['2, k, 7', [524.833, 286.823, 1.0]], ['2, k, 8', [469.01, 338.279, 1.0]], ['2, k, 9', [444.025, 338.264, 1.0]], ['2, k, 10', [439.595, 414.638, 1.0]], ['2, k, 11', [433.734, 476.306, 1.0]], ['2, k, 12', [496.844, 338.287, 1.0]], ['2, k, 13', [501.323, 410.265, 1.0]], ['2, k, 14', [511.578, 476.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.969, 502.74, 1.0]], ['2, k, 20', [524.81, 499.778, 1.0]], ['2, k, 21', [508.629, 485.108, 1.0]], ['2, k, 22', [430.815, 501.282, 1.0]], ['2, k, 23', [422.001, 498.385, 1.0]], ['2, k, 24', [438.148, 480.715, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.519, 217.826, 1.0]], ['2, k, 2', [429.304, 216.365, 1.0]], ['2, k, 3', [397.016, 241.342, 1.0]], ['2, k, 4', [420.524, 281.022, 1.0]], ['2, k, 5', [510.145, 217.829, 1.0]], ['2, k, 6', [548.311, 242.865, 1.0]], ['2, k, 7', [524.839, 286.815, 1.0]], ['2, k, 8', [468.993, 338.304, 1.0]], ['2, k, 9', [442.609, 338.271, 1.0]], ['2, k, 10', [439.569, 416.089, 1.0]], ['2, k, 11', [433.763, 476.279, 1.0]], ['2, k, 12', [496.84, 339.743, 1.0]], ['2, k, 13', [501.326, 411.715, 1.0]], ['2, k, 14', [511.564, 476.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.986, 502.742, 1.0]], ['2, k, 20', [524.815, 498.409, 1.0]], ['2, k, 21', [508.605, 485.109, 1.0]], ['2, k, 22', [430.791, 501.272, 1.0]], ['2, k, 23', [421.995, 498.371, 1.0]], ['2, k, 24', [439.562, 479.267, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.107, 217.854, 1.0]], ['2, k, 2', [429.273, 216.407, 1.0]], ['2, k, 3', [395.598, 241.323, 1.0]], ['2, k, 4', [420.507, 279.559, 1.0]], ['2, k, 5', [510.131, 217.848, 1.0]], ['2, k, 6', [548.301, 242.88, 1.0]], ['2, k, 7', [524.823, 286.813, 1.0]], ['2, k, 8', [468.987, 338.285, 1.0]], ['2, k, 9', [444.007, 338.271, 1.0]], ['2, k, 10', [439.568, 416.058, 1.0]], ['2, k, 11', [433.745, 476.283, 1.0]], ['2, k, 12', [495.425, 338.288, 1.0]], ['2, k, 13', [501.327, 410.244, 1.0]], ['2, k, 14', [511.577, 476.394, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.983, 502.761, 1.0]], ['2, k, 20', [524.82, 499.79, 1.0]], ['2, k, 21', [508.617, 485.101, 1.0]], ['2, k, 22', [430.78, 501.305, 1.0]], ['2, k, 23', [421.978, 498.398, 1.0]], ['2, k, 24', [439.571, 479.271, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.041, 217.9, 1.0]], ['2, k, 2', [427.897, 216.419, 1.0]], ['2, k, 3', [395.57, 241.328, 1.0]], ['2, k, 4', [419.115, 279.545, 1.0]], ['2, k, 5', [510.085, 219.296, 1.0]], ['2, k, 6', [548.283, 242.867, 1.0]], ['2, k, 7', [524.771, 286.84, 1.0]], ['2, k, 8', [468.979, 339.742, 1.0]], ['2, k, 9', [444.003, 338.31, 1.0]], ['2, k, 10', [439.541, 416.076, 1.0]], ['2, k, 11', [433.74, 476.298, 1.0]], ['2, k, 12', [495.42, 339.746, 1.0]], ['2, k, 13', [501.317, 410.231, 1.0]], ['2, k, 14', [511.575, 476.378, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.959, 501.352, 1.0]], ['2, k, 20', [524.803, 498.412, 1.0]], ['2, k, 21', [508.615, 485.088, 1.0]], ['2, k, 22', [430.795, 501.29, 1.0]], ['2, k, 23', [421.991, 498.393, 1.0]], ['2, k, 24', [439.565, 479.28, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.035, 217.859, 1.0]], ['2, k, 2', [427.867, 216.417, 1.0]], ['2, k, 3', [395.564, 241.338, 1.0]], ['2, k, 4', [419.093, 278.128, 1.0]], ['2, k, 5', [510.066, 217.879, 1.0]], ['2, k, 6', [548.308, 242.827, 1.0]], ['2, k, 7', [524.794, 286.818, 1.0]], ['2, k, 8', [468.974, 339.748, 1.0]], ['2, k, 9', [444.008, 339.739, 1.0]], ['2, k, 10', [439.538, 416.109, 1.0]], ['2, k, 11', [435.182, 474.908, 1.0]], ['2, k, 12', [495.411, 339.74, 1.0]], ['2, k, 13', [501.335, 411.707, 1.0]], ['2, k, 14', [511.57, 477.773, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [468.988, 181.109, 1.0]], ['2, k, 19', [515.973, 502.748, 1.0]], ['2, k, 20', [524.818, 499.782, 1.0]], ['2, k, 21', [508.609, 485.124, 1.0]], ['2, k, 22', [430.784, 501.28, 1.0]], ['2, k, 23', [421.992, 498.374, 1.0]], ['2, k, 24', [439.594, 477.846, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.507, 217.868, 1.0]], ['2, k, 2', [427.909, 216.396, 1.0]], ['2, k, 3', [395.547, 241.324, 1.0]], ['2, k, 4', [419.094, 279.519, 1.0]], ['2, k, 5', [511.52, 217.89, 1.0]], ['2, k, 6', [548.339, 242.814, 1.0]], ['2, k, 7', [524.786, 286.823, 1.0]], ['2, k, 8', [468.978, 339.732, 1.0]], ['2, k, 9', [444.005, 338.309, 1.0]], ['2, k, 10', [439.549, 416.08, 1.0]], ['2, k, 11', [433.764, 474.904, 1.0]], ['2, k, 12', [495.408, 339.731, 1.0]], ['2, k, 13', [501.336, 411.723, 1.0]], ['2, k, 14', [511.581, 477.778, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.985, 502.75, 1.0]], ['2, k, 20', [524.83, 499.786, 1.0]], ['2, k, 21', [508.614, 485.135, 1.0]], ['2, k, 22', [430.778, 501.304, 1.0]], ['2, k, 23', [421.985, 498.393, 1.0]], ['2, k, 24', [439.595, 477.84, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.074, 217.909, 1.0]], ['2, k, 2', [427.871, 216.441, 1.0]], ['2, k, 3', [395.547, 241.333, 1.0]], ['2, k, 4', [419.078, 279.518, 1.0]], ['2, k, 5', [510.124, 219.309, 1.0]], ['2, k, 6', [548.329, 242.807, 1.0]], ['2, k, 7', [524.796, 286.816, 1.0]], ['2, k, 8', [468.964, 339.771, 1.0]], ['2, k, 9', [444.006, 339.761, 1.0]], ['2, k, 10', [439.551, 416.074, 1.0]], ['2, k, 11', [433.75, 476.278, 1.0]], ['2, k, 12', [495.388, 339.769, 1.0]], ['2, k, 13', [501.315, 413.194, 1.0]], ['2, k, 14', [511.574, 476.39, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.955, 501.356, 1.0]], ['2, k, 20', [524.807, 499.777, 1.0]], ['2, k, 21', [508.616, 485.093, 1.0]], ['2, k, 22', [430.794, 501.308, 1.0]], ['2, k, 23', [421.992, 498.402, 1.0]], ['2, k, 24', [439.572, 479.245, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.059, 217.857, 1.0]], ['2, k, 2', [427.884, 216.403, 1.0]], ['2, k, 3', [395.57, 241.307, 1.0]], ['2, k, 4', [419.095, 279.558, 1.0]], ['2, k, 5', [510.105, 217.913, 1.0]], ['2, k, 6', [551.228, 241.338, 1.0]], ['2, k, 7', [524.83, 285.432, 1.0]], ['2, k, 8', [467.555, 339.767, 1.0]], ['2, k, 9', [442.597, 339.746, 1.0]], ['2, k, 10', [439.566, 416.06, 1.0]], ['2, k, 11', [433.763, 476.273, 1.0]], ['2, k, 12', [495.402, 339.769, 1.0]], ['2, k, 13', [501.323, 414.606, 1.0]], ['2, k, 14', [511.572, 477.773, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [468.992, 181.168, 1.0]], ['2, k, 19', [515.982, 502.744, 1.0]], ['2, k, 20', [524.822, 499.777, 1.0]], ['2, k, 21', [508.608, 485.122, 1.0]], ['2, k, 22', [430.799, 501.292, 1.0]], ['2, k, 23', [422.004, 498.389, 1.0]], ['2, k, 24', [439.57, 479.247, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.492, 217.88, 1.0]], ['2, k, 2', [427.922, 216.401, 1.0]], ['2, k, 3', [395.572, 241.326, 1.0]], ['2, k, 4', [419.086, 279.573, 1.0]], ['2, k, 5', [510.154, 217.921, 1.0]], ['2, k, 6', [554.129, 241.314, 1.0]], ['2, k, 7', [524.853, 285.401, 1.0]], ['2, k, 8', [468.961, 341.214, 1.0]], ['2, k, 9', [442.594, 341.196, 1.0]], ['2, k, 10', [439.566, 416.106, 1.0]], ['2, k, 11', [435.203, 474.908, 1.0]], ['2, k, 12', [495.401, 341.21, 1.0]], ['2, k, 13', [501.321, 414.619, 1.0]], ['2, k, 14', [511.58, 477.786, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.981, 502.747, 1.0]], ['2, k, 20', [524.831, 499.786, 1.0]], ['2, k, 21', [508.614, 485.142, 1.0]], ['2, k, 22', [430.775, 501.311, 1.0]], ['2, k, 23', [421.987, 498.395, 1.0]], ['2, k, 24', [439.602, 477.834, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.039, 217.901, 1.0]], ['2, k, 2', [427.898, 216.419, 1.0]], ['2, k, 3', [395.574, 241.312, 1.0]], ['2, k, 4', [419.088, 280.986, 1.0]], ['2, k, 5', [510.086, 219.313, 1.0]], ['2, k, 6', [554.13, 239.947, 1.0]], ['2, k, 7', [524.839, 285.355, 1.0]], ['2, k, 8', [468.981, 339.757, 1.0]], ['2, k, 9', [444.024, 339.763, 1.0]], ['2, k, 10', [439.552, 416.101, 1.0]], ['2, k, 11', [433.743, 476.284, 1.0]], ['2, k, 12', [495.394, 339.74, 1.0]], ['2, k, 13', [501.31, 414.609, 1.0]], ['2, k, 14', [511.604, 477.793, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.955, 502.747, 1.0]], ['2, k, 20', [524.823, 499.789, 1.0]], ['2, k, 21', [510.045, 485.155, 1.0]], ['2, k, 22', [430.798, 501.322, 1.0]], ['2, k, 23', [421.994, 498.412, 1.0]], ['2, k, 24', [439.564, 479.253, 1.0]]]
