[['2, k, 0', [427.836, 288.371, 1.0]], ['2, k, 1', [427.868, 310.428, 1.0]], ['2, k, 2', [398.487, 311.828, 1.0]], ['2, k, 3', [366.176, 326.516, 1.0]], ['2, k, 4', [355.912, 320.669, 1.0]], ['2, k, 5', [454.299, 310.386, 1.0]], ['2, k, 6', [486.564, 319.187, 1.0]], ['2, k, 7', [507.16, 316.233, 1.0]], ['2, k, 8', [432.263, 398.475, 1.0]], ['2, k, 9', [416.038, 399.975, 1.0]], ['2, k, 10', [414.603, 463.044, 1.0]], ['2, k, 11', [405.806, 517.434, 1.0]], ['2, k, 12', [452.792, 397.038, 1.0]], ['2, k, 13', [452.846, 461.621, 1.0]], ['2, k, 14', [458.732, 514.527, 1.0]], ['2, k, 15', [420.534, 283.933, 1.0]], ['2, k, 16', [432.254, 283.946, 1.0]], ['2, k, 17', [414.632, 285.433, 1.0]], ['2, k, 18', [441.063, 285.404, 1.0]], ['2, k, 19', [467.508, 526.306, 1.0]], ['2, k, 20', [474.885, 523.365, 1.0]], ['2, k, 21', [452.865, 521.823, 1.0]], ['2, k, 22', [405.825, 526.306, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [405.887, 521.844, 1.0]]]
[['2, k, 0', [427.832, 289.836, 1.0]], ['2, k, 1', [427.902, 316.24, 1.0]], ['2, k, 2', [401.418, 317.727, 1.0]], ['2, k, 3', [367.603, 326.566, 1.0]], ['2, k, 4', [357.305, 322.076, 1.0]], ['2, k, 5', [454.287, 316.243, 1.0]], ['2, k, 6', [483.668, 320.632, 1.0]], ['2, k, 7', [507.151, 316.266, 1.0]], ['2, k, 8', [432.247, 398.485, 1.0]], ['2, k, 9', [416.05, 399.98, 1.0]], ['2, k, 10', [414.615, 461.611, 1.0]], ['2, k, 11', [405.835, 514.52, 1.0]], ['2, k, 12', [451.431, 397.047, 1.0]], ['2, k, 13', [452.847, 461.605, 1.0]], ['2, k, 14', [460.139, 514.507, 1.0]], ['2, k, 15', [422.013, 288.335, 1.0]], ['2, k, 16', [430.83, 286.879, 1.0]], ['2, k, 17', [417.557, 289.833, 1.0]], ['2, k, 18', [439.594, 288.345, 1.0]], ['2, k, 19', [467.521, 526.282, 1.0]], ['2, k, 20', [474.893, 523.354, 1.0]], ['2, k, 21', [452.858, 521.805, 1.0]], ['2, k, 22', [405.83, 526.271, 1.0]], ['2, k, 23', [395.559, 523.425, 1.0]], ['2, k, 24', [407.306, 520.366, 1.0]]]
[['2, k, 0', [427.815, 292.746, 1.0]], ['2, k, 1', [427.883, 317.706, 1.0]], ['2, k, 2', [399.967, 320.613, 1.0]], ['2, k, 3', [366.189, 328.004, 1.0]], ['2, k, 4', [355.931, 322.069, 1.0]], ['2, k, 5', [454.273, 316.24, 1.0]], ['2, k, 6', [483.647, 319.211, 1.0]], ['2, k, 7', [507.141, 316.253, 1.0]], ['2, k, 8', [432.25, 398.483, 1.0]], ['2, k, 9', [416.051, 399.976, 1.0]], ['2, k, 10', [414.613, 461.612, 1.0]], ['2, k, 11', [405.833, 514.525, 1.0]], ['2, k, 12', [452.76, 397.047, 1.0]], ['2, k, 13', [452.844, 461.605, 1.0]], ['2, k, 14', [460.136, 514.506, 1.0]], ['2, k, 15', [420.54, 288.371, 1.0]], ['2, k, 16', [430.803, 288.31, 1.0]], ['2, k, 17', [416.117, 291.265, 1.0]], ['2, k, 18', [439.575, 288.385, 1.0]], ['2, k, 19', [467.519, 526.282, 1.0]], ['2, k, 20', [474.891, 523.354, 1.0]], ['2, k, 21', [452.857, 521.805, 1.0]], ['2, k, 22', [405.826, 526.274, 1.0]], ['2, k, 23', [395.555, 523.427, 1.0]], ['2, k, 24', [407.304, 520.37, 1.0]]]
[['2, k, 0', [427.819, 294.196, 1.0]], ['2, k, 1', [427.88, 317.701, 1.0]], ['2, k, 2', [399.965, 319.208, 1.0]], ['2, k, 3', [366.198, 327.991, 1.0]], ['2, k, 4', [355.925, 322.059, 1.0]], ['2, k, 5', [452.894, 316.247, 1.0]], ['2, k, 6', [482.188, 320.603, 1.0]], ['2, k, 7', [507.132, 316.265, 1.0]], ['2, k, 8', [432.255, 398.478, 1.0]], ['2, k, 9', [416.057, 399.976, 1.0]], ['2, k, 10', [414.615, 461.613, 1.0]], ['2, k, 11', [405.835, 514.525, 1.0]], ['2, k, 12', [452.76, 397.04, 1.0]], ['2, k, 13', [452.846, 461.599, 1.0]], ['2, k, 14', [460.136, 514.507, 1.0]], ['2, k, 15', [420.512, 288.351, 1.0]], ['2, k, 16', [430.798, 288.325, 1.0]], ['2, k, 17', [414.671, 289.828, 1.0]], ['2, k, 18', [439.617, 288.389, 1.0]], ['2, k, 19', [467.52, 526.283, 1.0]], ['2, k, 20', [474.892, 523.354, 1.0]], ['2, k, 21', [452.857, 521.805, 1.0]], ['2, k, 22', [405.83, 526.274, 1.0]], ['2, k, 23', [395.559, 523.429, 1.0]], ['2, k, 24', [407.306, 520.37, 1.0]]]
[['2, k, 0', [426.416, 294.229, 1.0]], ['2, k, 1', [427.883, 317.739, 1.0]], ['2, k, 2', [399.976, 320.628, 1.0]], ['2, k, 3', [366.19, 327.984, 1.0]], ['2, k, 4', [355.917, 320.682, 1.0]], ['2, k, 5', [452.893, 316.265, 1.0]], ['2, k, 6', [482.191, 320.598, 1.0]], ['2, k, 7', [505.726, 316.266, 1.0]], ['2, k, 8', [432.25, 398.472, 1.0]], ['2, k, 9', [416.056, 399.969, 1.0]], ['2, k, 10', [414.616, 461.611, 1.0]], ['2, k, 11', [405.834, 514.526, 1.0]], ['2, k, 12', [451.43, 397.034, 1.0]], ['2, k, 13', [452.848, 461.601, 1.0]], ['2, k, 14', [460.136, 514.506, 1.0]], ['2, k, 15', [420.504, 288.369, 1.0]], ['2, k, 16', [429.389, 288.342, 1.0]], ['2, k, 17', [414.625, 291.262, 1.0]], ['2, k, 18', [439.612, 288.41, 1.0]], ['2, k, 19', [467.521, 526.284, 1.0]], ['2, k, 20', [474.893, 523.354, 1.0]], ['2, k, 21', [452.856, 521.805, 1.0]], ['2, k, 22', [405.828, 526.275, 1.0]], ['2, k, 23', [395.556, 523.428, 1.0]], ['2, k, 24', [407.305, 520.372, 1.0]]]
[['2, k, 0', [426.395, 292.769, 1.0]], ['2, k, 1', [427.84, 317.694, 1.0]], ['2, k, 2', [398.514, 320.599, 1.0]], ['2, k, 3', [366.182, 327.984, 1.0]], ['2, k, 4', [355.911, 320.68, 1.0]], ['2, k, 5', [452.873, 316.23, 1.0]], ['2, k, 6', [480.74, 319.203, 1.0]], ['2, k, 7', [505.723, 316.26, 1.0]], ['2, k, 8', [432.245, 397.056, 1.0]], ['2, k, 9', [416.051, 399.966, 1.0]], ['2, k, 10', [414.613, 461.614, 1.0]], ['2, k, 11', [405.835, 514.531, 1.0]], ['2, k, 12', [451.428, 397.027, 1.0]], ['2, k, 13', [452.845, 461.599, 1.0]], ['2, k, 14', [460.138, 514.507, 1.0]], ['2, k, 15', [419.078, 288.345, 1.0]], ['2, k, 16', [429.371, 288.323, 1.0]], ['2, k, 17', [414.609, 289.841, 1.0]], ['2, k, 18', [439.586, 288.396, 1.0]], ['2, k, 19', [467.519, 526.284, 1.0]], ['2, k, 20', [474.892, 523.355, 1.0]], ['2, k, 21', [452.858, 521.806, 1.0]], ['2, k, 22', [405.827, 526.278, 1.0]], ['2, k, 23', [395.555, 523.431, 1.0]], ['2, k, 24', [407.308, 520.378, 1.0]]]
[['2, k, 0', [427.814, 295.679, 1.0]], ['2, k, 1', [427.864, 320.604, 1.0]], ['2, k, 2', [399.961, 320.681, 1.0]], ['2, k, 3', [367.602, 326.557, 1.0]], ['2, k, 4', [355.925, 322.05, 1.0]], ['2, k, 5', [452.874, 319.185, 1.0]], ['2, k, 6', [480.726, 320.622, 1.0]], ['2, k, 7', [505.716, 316.28, 1.0]], ['2, k, 8', [432.25, 398.474, 1.0]], ['2, k, 9', [416.055, 399.965, 1.0]], ['2, k, 10', [414.615, 461.607, 1.0]], ['2, k, 11', [405.839, 514.521, 1.0]], ['2, k, 12', [451.432, 397.038, 1.0]], ['2, k, 13', [452.846, 461.6, 1.0]], ['2, k, 14', [460.137, 514.505, 1.0]], ['2, k, 15', [419.085, 288.403, 1.0]], ['2, k, 16', [430.779, 288.372, 1.0]], ['2, k, 17', [414.646, 291.306, 1.0]], ['2, k, 18', [439.583, 289.825, 1.0]], ['2, k, 19', [467.518, 526.283, 1.0]], ['2, k, 20', [474.891, 523.354, 1.0]], ['2, k, 21', [452.859, 521.805, 1.0]], ['2, k, 22', [405.828, 526.271, 1.0]], ['2, k, 23', [395.556, 523.423, 1.0]], ['2, k, 24', [407.314, 520.365, 1.0]]]
[['2, k, 0', [426.36, 295.673, 1.0]], ['2, k, 1', [427.851, 319.202, 1.0]], ['2, k, 2', [399.937, 320.671, 1.0]], ['2, k, 3', [366.201, 327.996, 1.0]], ['2, k, 4', [355.932, 322.051, 1.0]], ['2, k, 5', [452.868, 317.733, 1.0]], ['2, k, 6', [480.753, 320.616, 1.0]], ['2, k, 7', [505.722, 316.27, 1.0]], ['2, k, 8', [432.249, 398.469, 1.0]], ['2, k, 9', [416.054, 399.964, 1.0]], ['2, k, 10', [414.616, 461.609, 1.0]], ['2, k, 11', [405.839, 514.522, 1.0]], ['2, k, 12', [451.432, 397.031, 1.0]], ['2, k, 13', [452.849, 461.599, 1.0]], ['2, k, 14', [460.138, 514.507, 1.0]], ['2, k, 15', [419.034, 288.402, 1.0]], ['2, k, 16', [429.338, 288.362, 1.0]], ['2, k, 17', [413.191, 291.305, 1.0]], ['2, k, 18', [438.163, 289.81, 1.0]], ['2, k, 19', [467.518, 526.285, 1.0]], ['2, k, 20', [474.891, 523.355, 1.0]], ['2, k, 21', [452.859, 521.806, 1.0]], ['2, k, 22', [405.829, 526.271, 1.0]], ['2, k, 23', [395.557, 523.424, 1.0]], ['2, k, 24', [407.312, 520.366, 1.0]]]
[['2, k, 0', [426.413, 295.691, 1.0]], ['2, k, 1', [427.843, 319.178, 1.0]], ['2, k, 2', [398.505, 320.633, 1.0]], ['2, k, 3', [366.19, 327.996, 1.0]], ['2, k, 4', [357.307, 322.067, 1.0]], ['2, k, 5', [452.882, 319.16, 1.0]], ['2, k, 6', [480.724, 320.615, 1.0]], ['2, k, 7', [505.719, 316.266, 1.0]], ['2, k, 8', [432.255, 397.049, 1.0]], ['2, k, 9', [416.057, 399.951, 1.0]], ['2, k, 10', [414.616, 461.61, 1.0]], ['2, k, 11', [405.839, 514.523, 1.0]], ['2, k, 12', [452.763, 397.025, 1.0]], ['2, k, 13', [452.847, 461.6, 1.0]], ['2, k, 14', [460.137, 514.508, 1.0]], ['2, k, 15', [419.081, 289.804, 1.0]], ['2, k, 16', [429.384, 288.379, 1.0]], ['2, k, 17', [414.644, 292.728, 1.0]], ['2, k, 18', [439.584, 289.83, 1.0]], ['2, k, 19', [467.518, 526.286, 1.0]], ['2, k, 20', [474.891, 523.356, 1.0]], ['2, k, 21', [452.859, 521.807, 1.0]], ['2, k, 22', [405.83, 526.271, 1.0]], ['2, k, 23', [395.557, 523.424, 1.0]], ['2, k, 24', [407.312, 520.367, 1.0]]]
[['2, k, 0', [427.851, 297.125, 1.0]], ['2, k, 1', [427.86, 319.179, 1.0]], ['2, k, 2', [398.515, 320.64, 1.0]], ['2, k, 3', [366.191, 327.994, 1.0]], ['2, k, 4', [357.307, 322.067, 1.0]], ['2, k, 5', [452.905, 317.738, 1.0]], ['2, k, 6', [480.744, 320.641, 1.0]], ['2, k, 7', [505.724, 316.276, 1.0]], ['2, k, 8', [432.263, 397.051, 1.0]], ['2, k, 9', [416.06, 399.951, 1.0]], ['2, k, 10', [414.616, 461.611, 1.0]], ['2, k, 11', [405.839, 514.516, 1.0]], ['2, k, 12', [452.769, 397.031, 1.0]], ['2, k, 13', [452.85, 461.602, 1.0]], ['2, k, 14', [460.135, 514.505, 1.0]], ['2, k, 15', [420.527, 289.802, 1.0]], ['2, k, 16', [430.815, 288.394, 1.0]], ['2, k, 17', [414.659, 292.737, 1.0]], ['2, k, 18', [439.638, 289.838, 1.0]], ['2, k, 19', [467.519, 526.283, 1.0]], ['2, k, 20', [474.89, 523.355, 1.0]], ['2, k, 21', [452.858, 521.804, 1.0]], ['2, k, 22', [405.83, 526.266, 1.0]], ['2, k, 23', [395.559, 523.419, 1.0]], ['2, k, 24', [407.312, 520.358, 1.0]]]
[['2, k, 0', [429.292, 295.668, 1.0]], ['2, k, 1', [427.871, 317.7, 1.0]], ['2, k, 2', [398.502, 319.186, 1.0]], ['2, k, 3', [366.177, 327.989, 1.0]], ['2, k, 4', [357.299, 322.082, 1.0]], ['2, k, 5', [454.311, 317.691, 1.0]], ['2, k, 6', [482.196, 320.639, 1.0]], ['2, k, 7', [507.139, 316.271, 1.0]], ['2, k, 8', [432.274, 397.054, 1.0]], ['2, k, 9', [416.062, 399.95, 1.0]], ['2, k, 10', [414.616, 461.613, 1.0]], ['2, k, 11', [405.838, 514.519, 1.0]], ['2, k, 12', [452.779, 397.037, 1.0]], ['2, k, 13', [452.848, 461.61, 1.0]], ['2, k, 14', [458.732, 514.504, 1.0]], ['2, k, 15', [422.006, 289.794, 1.0]], ['2, k, 16', [432.294, 288.363, 1.0]], ['2, k, 17', [416.114, 291.289, 1.0]], ['2, k, 18', [439.66, 289.807, 1.0]], ['2, k, 19', [467.528, 526.284, 1.0]], ['2, k, 20', [474.896, 523.354, 1.0]], ['2, k, 21', [452.856, 521.806, 1.0]], ['2, k, 22', [405.832, 526.272, 1.0]], ['2, k, 23', [395.56, 523.425, 1.0]], ['2, k, 24', [407.309, 520.361, 1.0]]]
