[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [477.837, 207.616, 1.0]], ['2, k, 2', [448.431, 206.12, 1.0]], ['2, k, 3', [451.377, 241.398, 1.0]], ['2, k, 4', [499.794, 239.924, 1.0]], ['2, k, 5', [510.151, 210.533, 1.0]], ['2, k, 6', [552.688, 217.914, 1.0]], ['2, k, 7', [593.849, 219.296, 1.0]], ['2, k, 8', [468.988, 311.862, 1.0]], ['2, k, 9', [448.432, 310.376, 1.0]], ['2, k, 10', [441.159, 385.267, 1.0]], ['2, k, 11', [433.755, 452.883, 1.0]], ['2, k, 12', [489.575, 314.764, 1.0]], ['2, k, 13', [489.568, 386.749, 1.0]], ['2, k, 14', [496.887, 452.9, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.895, 482.196, 1.0]], ['2, k, 20', [510.132, 476.326, 1.0]], ['2, k, 21', [488.139, 460.17, 1.0]], ['2, k, 22', [429.349, 485.162, 1.0]], ['2, k, 23', [420.508, 479.244, 1.0]], ['2, k, 24', [438.124, 457.223, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.504, 210.49, 1.0]], ['2, k, 2', [432.293, 207.628, 1.0]], ['2, k, 3', [405.875, 250.174, 1.0]], ['2, k, 4', [410.242, 239.872, 1.0]], ['2, k, 5', [502.781, 210.519, 1.0]], ['2, k, 6', [546.779, 228.184, 1.0]], ['2, k, 7', [574.703, 225.158, 1.0]], ['2, k, 8', [466.024, 311.806, 1.0]], ['2, k, 9', [442.527, 310.332, 1.0]], ['2, k, 10', [441.052, 385.255, 1.0]], ['2, k, 11', [433.715, 452.876, 1.0]], ['2, k, 12', [488.165, 311.884, 1.0]], ['2, k, 13', [488.14, 389.675, 1.0]], ['2, k, 14', [496.879, 454.296, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.891, 482.214, 1.0]], ['2, k, 20', [510.126, 476.344, 1.0]], ['2, k, 21', [488.136, 461.599, 1.0]], ['2, k, 22', [429.337, 485.154, 1.0]], ['2, k, 23', [419.098, 477.856, 1.0]], ['2, k, 24', [438.128, 455.794, 1.0]]]
[['2, k, 0', [458.718, 182.562, 1.0]], ['2, k, 1', [466.05, 211.994, 1.0]], ['2, k, 2', [430.81, 210.537, 1.0]], ['2, k, 3', [401.432, 248.711, 1.0]], ['2, k, 4', [411.689, 236.953, 1.0]], ['2, k, 5', [501.288, 213.437, 1.0]], ['2, k, 6', [545.305, 228.076, 1.0]], ['2, k, 7', [568.792, 223.726, 1.0]], ['2, k, 8', [464.646, 311.841, 1.0]], ['2, k, 9', [441.152, 310.363, 1.0]], ['2, k, 10', [441.05, 383.856, 1.0]], ['2, k, 11', [432.311, 452.876, 1.0]], ['2, k, 12', [488.119, 313.313, 1.0]], ['2, k, 13', [488.126, 389.691, 1.0]], ['2, k, 14', [496.886, 454.303, 1.0]], ['2, k, 15', [454.327, 181.087, 1.0]], ['2, k, 16', [467.508, 176.758, 1.0]], ['2, k, 17', [451.384, 182.652, 1.0]], ['2, k, 18', [476.365, 179.669, 1.0]], ['2, k, 19', [499.888, 482.211, 1.0]], ['2, k, 20', [510.124, 476.343, 1.0]], ['2, k, 21', [488.144, 461.604, 1.0]], ['2, k, 22', [429.334, 485.156, 1.0]], ['2, k, 23', [419.1, 477.856, 1.0]], ['2, k, 24', [438.126, 455.796, 1.0]]]
[['2, k, 0', [452.877, 187.025, 1.0]], ['2, k, 1', [464.584, 210.525, 1.0]], ['2, k, 2', [429.347, 211.955, 1.0]], ['2, k, 3', [401.427, 248.717, 1.0]], ['2, k, 4', [394.077, 238.441, 1.0]], ['2, k, 5', [499.775, 209.08, 1.0]], ['2, k, 6', [539.493, 228.084, 1.0]], ['2, k, 7', [558.596, 223.729, 1.0]], ['2, k, 8', [464.622, 311.848, 1.0]], ['2, k, 9', [441.133, 310.388, 1.0]], ['2, k, 10', [441.028, 385.266, 1.0]], ['2, k, 11', [432.306, 452.869, 1.0]], ['2, k, 12', [488.084, 313.305, 1.0]], ['2, k, 13', [488.109, 389.694, 1.0]], ['2, k, 14', [496.875, 454.285, 1.0]], ['2, k, 15', [451.327, 182.589, 1.0]], ['2, k, 16', [463.109, 181.12, 1.0]], ['2, k, 17', [442.591, 185.536, 1.0]], ['2, k, 18', [474.887, 181.107, 1.0]], ['2, k, 19', [499.885, 482.198, 1.0]], ['2, k, 20', [510.127, 476.331, 1.0]], ['2, k, 21', [488.137, 460.198, 1.0]], ['2, k, 22', [429.333, 485.157, 1.0]], ['2, k, 23', [419.096, 477.855, 1.0]], ['2, k, 24', [438.118, 455.781, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.12, 209.043, 1.0]], ['2, k, 2', [427.886, 209.06, 1.0]], ['2, k, 3', [401.428, 245.749, 1.0]], ['2, k, 4', [388.239, 239.816, 1.0]], ['2, k, 5', [496.913, 207.621, 1.0]], ['2, k, 6', [533.659, 229.58, 1.0]], ['2, k, 7', [551.257, 226.646, 1.0]], ['2, k, 8', [464.578, 311.829, 1.0]], ['2, k, 9', [441.091, 310.374, 1.0]], ['2, k, 10', [441.022, 385.285, 1.0]], ['2, k, 11', [433.719, 452.856, 1.0]], ['2, k, 12', [488.052, 311.877, 1.0]], ['2, k, 13', [488.111, 391.094, 1.0]], ['2, k, 14', [496.893, 454.286, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.889, 482.201, 1.0]], ['2, k, 20', [510.13, 476.333, 1.0]], ['2, k, 21', [489.526, 461.593, 1.0]], ['2, k, 22', [429.326, 485.153, 1.0]], ['2, k, 23', [419.095, 477.852, 1.0]], ['2, k, 24', [438.127, 455.771, 1.0]]]
[['2, k, 0', [444.028, 188.489, 1.0]], ['2, k, 1', [463.037, 207.607, 1.0]], ['2, k, 2', [427.881, 207.632, 1.0]], ['2, k, 3', [394.127, 244.302, 1.0]], ['2, k, 4', [380.917, 239.827, 1.0]], ['2, k, 5', [493.957, 207.574, 1.0]], ['2, k, 6', [527.711, 229.649, 1.0]], ['2, k, 7', [545.393, 223.728, 1.0]], ['2, k, 8', [464.568, 311.893, 1.0]], ['2, k, 9', [441.094, 311.826, 1.0]], ['2, k, 10', [441.019, 385.308, 1.0]], ['2, k, 11', [433.716, 452.852, 1.0]], ['2, k, 12', [488.035, 313.329, 1.0]], ['2, k, 13', [488.112, 391.121, 1.0]], ['2, k, 14', [496.911, 454.3, 1.0]], ['2, k, 15', [441.056, 181.137, 1.0]], ['2, k, 16', [452.848, 179.679, 1.0]], ['2, k, 17', [438.107, 184.054, 1.0]], ['2, k, 18', [471.906, 179.653, 1.0]], ['2, k, 19', [499.887, 482.228, 1.0]], ['2, k, 20', [510.133, 476.354, 1.0]], ['2, k, 21', [489.547, 461.605, 1.0]], ['2, k, 22', [429.324, 485.155, 1.0]], ['2, k, 23', [419.091, 477.852, 1.0]], ['2, k, 24', [438.124, 455.768, 1.0]]]
[['2, k, 0', [441.066, 189.939, 1.0]], ['2, k, 1', [461.592, 209.055, 1.0]], ['2, k, 2', [427.829, 211.97, 1.0]], ['2, k, 3', [392.565, 241.4, 1.0]], ['2, k, 4', [374.972, 238.421, 1.0]], ['2, k, 5', [491.031, 207.564, 1.0]], ['2, k, 6', [523.341, 229.66, 1.0]], ['2, k, 7', [538.027, 223.72, 1.0]], ['2, k, 8', [464.537, 311.858, 1.0]], ['2, k, 9', [441.062, 311.811, 1.0]], ['2, k, 10', [439.679, 385.293, 1.0]], ['2, k, 11', [433.733, 452.84, 1.0]], ['2, k, 12', [488.014, 311.881, 1.0]], ['2, k, 13', [488.113, 391.11, 1.0]], ['2, k, 14', [496.913, 454.284, 1.0]], ['2, k, 15', [438.127, 181.178, 1.0]], ['2, k, 16', [449.891, 181.125, 1.0]], ['2, k, 17', [433.768, 184.105, 1.0]], ['2, k, 18', [467.515, 181.088, 1.0]], ['2, k, 19', [499.889, 482.223, 1.0]], ['2, k, 20', [510.136, 476.35, 1.0]], ['2, k, 21', [489.551, 460.195, 1.0]], ['2, k, 22', [429.327, 485.149, 1.0]], ['2, k, 23', [419.098, 477.848, 1.0]], ['2, k, 24', [438.136, 455.755, 1.0]]]
[['2, k, 0', [441.079, 185.573, 1.0]], ['2, k, 1', [458.693, 210.527, 1.0]], ['2, k, 2', [424.948, 214.885, 1.0]], ['2, k, 3', [383.819, 241.413, 1.0]], ['2, k, 4', [369.104, 239.813, 1.0]], ['2, k, 5', [489.535, 207.603, 1.0]], ['2, k, 6', [516.005, 229.669, 1.0]], ['2, k, 7', [527.718, 225.197, 1.0]], ['2, k, 8', [464.519, 311.862, 1.0]], ['2, k, 9', [441.06, 311.805, 1.0]], ['2, k, 10', [439.666, 385.29, 1.0]], ['2, k, 11', [432.31, 452.859, 1.0]], ['2, k, 12', [486.636, 311.9, 1.0]], ['2, k, 13', [488.109, 391.123, 1.0]], ['2, k, 14', [498.269, 454.298, 1.0]], ['2, k, 15', [435.228, 181.102, 1.0]], ['2, k, 16', [451.323, 179.642, 1.0]], ['2, k, 17', [429.394, 182.649, 1.0]], ['2, k, 18', [466.031, 179.651, 1.0]], ['2, k, 19', [499.883, 482.221, 1.0]], ['2, k, 20', [510.137, 476.349, 1.0]], ['2, k, 21', [489.557, 460.198, 1.0]], ['2, k, 22', [429.33, 485.145, 1.0]], ['2, k, 23', [419.098, 477.845, 1.0]], ['2, k, 24', [438.12, 455.772, 1.0]]]
[['2, k, 0', [439.571, 194.346, 1.0]], ['2, k, 1', [454.295, 209.031, 1.0]], ['2, k, 2', [421.969, 214.911, 1.0]], ['2, k, 3', [382.34, 242.797, 1.0]], ['2, k, 4', [360.353, 239.826, 1.0]], ['2, k, 5', [486.657, 206.125, 1.0]], ['2, k, 6', [511.584, 229.558, 1.0]], ['2, k, 7', [515.988, 226.665, 1.0]], ['2, k, 8', [463.138, 310.383, 1.0]], ['2, k, 9', [441.02, 310.361, 1.0]], ['2, k, 10', [439.663, 385.295, 1.0]], ['2, k, 11', [432.298, 452.874, 1.0]], ['2, k, 12', [486.604, 310.418, 1.0]], ['2, k, 13', [488.092, 391.111, 1.0]], ['2, k, 14', [498.278, 455.746, 1.0]], ['2, k, 15', [432.298, 188.462, 1.0]], ['2, k, 16', [445.479, 184.086, 1.0]], ['2, k, 17', [429.372, 189.973, 1.0]], ['2, k, 18', [461.627, 181.104, 1.0]], ['2, k, 19', [499.88, 483.644, 1.0]], ['2, k, 20', [510.128, 476.369, 1.0]], ['2, k, 21', [489.566, 461.635, 1.0]], ['2, k, 22', [429.333, 485.146, 1.0]], ['2, k, 23', [419.1, 477.849, 1.0]], ['2, k, 24', [438.103, 455.784, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.875, 209.03, 1.0]], ['2, k, 2', [419.11, 216.371, 1.0]], ['2, k, 3', [379.42, 241.38, 1.0]], ['2, k, 4', [357.369, 239.817, 1.0]], ['2, k, 5', [486.559, 204.683, 1.0]], ['2, k, 6', [508.664, 231.06, 1.0]], ['2, k, 7', [507.163, 228.181, 1.0]], ['2, k, 8', [463.089, 310.416, 1.0]], ['2, k, 9', [439.632, 310.38, 1.0]], ['2, k, 10', [439.63, 385.296, 1.0]], ['2, k, 11', [432.3, 452.879, 1.0]], ['2, k, 12', [486.567, 311.837, 1.0]], ['2, k, 13', [488.077, 391.108, 1.0]], ['2, k, 14', [498.295, 455.743, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [454.315, 178.191, 1.0]], ['2, k, 19', [499.881, 482.201, 1.0]], ['2, k, 20', [510.137, 476.343, 1.0]], ['2, k, 21', [489.596, 461.632, 1.0]], ['2, k, 22', [429.33, 485.146, 1.0]], ['2, k, 23', [419.101, 477.849, 1.0]], ['2, k, 24', [438.117, 455.786, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.424, 210.53, 1.0]], ['2, k, 2', [419.07, 216.413, 1.0]], ['2, k, 3', [380.826, 241.357, 1.0]], ['2, k, 4', [357.379, 239.875, 1.0]], ['2, k, 5', [480.752, 206.097, 1.0]], ['2, k, 6', [505.718, 231.052, 1.0]], ['2, k, 7', [495.4, 229.561, 1.0]], ['2, k, 8', [463.06, 311.816, 1.0]], ['2, k, 9', [439.617, 310.419, 1.0]], ['2, k, 10', [439.625, 385.298, 1.0]], ['2, k, 11', [432.302, 452.872, 1.0]], ['2, k, 12', [486.541, 311.839, 1.0]], ['2, k, 13', [488.071, 391.12, 1.0]], ['2, k, 14', [498.293, 454.348, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [454.312, 175.287, 1.0]], ['2, k, 19', [499.884, 482.223, 1.0]], ['2, k, 20', [510.14, 476.357, 1.0]], ['2, k, 21', [489.592, 461.613, 1.0]], ['2, k, 22', [429.333, 485.143, 1.0]], ['2, k, 23', [419.102, 477.847, 1.0]], ['2, k, 24', [438.125, 455.772, 1.0]]]
