[['2, k, 0', [-0.0750939, -0.448098, 1.0]], ['2, k, 1', [-0.0948826, -0.131021, 1.0]], ['2, k, 2', [-0.113697, 0.178819, 1.0]], ['2, k, 3', [-0.10984, 0.312625, 1.0]], ['2, k, 4', [-0.272865, 0.0450725, 1.0]], ['2, k, 5', [-0.329647, -0.209742, 1.0]], ['2, k, 6', [-0.373719, -0.415742, 1.0]], ['2, k, 7', [-0.38836, -0.478504, 1.0]], ['2, k, 8', [0.0643123, 0.0345866, 1.0]], ['2, k, 9', [0.147388, -0.215203, 1.0]], ['2, k, 10', [0.234581, -0.413097, 1.0]], ['2, k, 11', [0.260761, -0.466069, 1.0]], ['2, k, 12', [-0.15095, -0.439509, 1.0]], ['2, k, 13', [-0.201388, -0.79462, 1.0]], ['2, k, 14', [-0.236407, -1.14088, 1.0]], ['2, k, 15', [-0.248169, -1.21582, 1.0]], ['2, k, 16', [0.00283906, -0.444392, 1.0]], ['2, k, 17', [0.0576783, -0.785196, 1.0]], ['2, k, 18', [0.0922529, -1.14386, 1.0]], ['2, k, 19', [0.125854, -1.20801, 1.0]], ['2, k, 20', [-0.109147, 0.102327, 1.0]], ['2, k, 21', [-0.402545, -0.535155, 1.0]], ['2, k, 22', [-0.32568, -0.504325, 1.0]], ['2, k, 23', [0.291409, -0.515045, 1.0]], ['2, k, 24', [0.212483, -0.493144, 1.0]]]
[['2, k, 0', [-0.0747329, -0.445541, 1.0]], ['2, k, 1', [-0.0851658, -0.126627, 1.0]], ['2, k, 2', [-0.0952786, 0.184767, 1.0]], ['2, k, 3', [-0.08962, 0.312779, 1.0]], ['2, k, 4', [-0.252552, 0.0500764, 1.0]], ['2, k, 5', [-0.351131, -0.0735445, 1.0]], ['2, k, 6', [-0.423071, -0.18707, 1.0]], ['2, k, 7', [-0.418482, -0.211538, 1.0]], ['2, k, 8', [0.0721629, 0.0367592, 1.0]], ['2, k, 9', [0.190075, -0.12061, 1.0]], ['2, k, 10', [0.246297, -0.167844, 1.0]], ['2, k, 11', [0.264422, -0.223498, 1.0]], ['2, k, 12', [-0.150181, -0.441604, 1.0]], ['2, k, 13', [-0.200505, -0.793343, 1.0]], ['2, k, 14', [-0.235028, -1.142, 1.0]], ['2, k, 15', [-0.256294, -1.21091, 1.0]], ['2, k, 16', [0.00273116, -0.4371, 1.0]], ['2, k, 17', [0.0607468, -0.771708, 1.0]], ['2, k, 18', [0.0911971, -1.13169, 1.0]], ['2, k, 19', [0.123707, -1.20268, 1.0]], ['2, k, 20', [-0.0928438, 0.107894, 1.0]], ['2, k, 21', [-0.408564, -0.227282, 1.0]], ['2, k, 22', [-0.344305, -0.217806, 1.0]], ['2, k, 23', [0.287631, -0.233334, 1.0]], ['2, k, 24', [0.213419, -0.227739, 1.0]]]
[['2, k, 0', [-0.074439, -0.441254, 1.0]], ['2, k, 1', [-0.0851796, -0.124304, 1.0]], ['2, k, 2', [-0.095455, 0.185675, 1.0]], ['2, k, 3', [-0.0889697, 0.312448, 1.0]], ['2, k, 4', [-0.238328, 0.0586736, 1.0]], ['2, k, 5', [-0.352183, -0.024593, 1.0]], ['2, k, 6', [-0.408841, -0.112167, 1.0]], ['2, k, 7', [-0.423403, -0.11942, 1.0]], ['2, k, 8', [0.0627883, 0.0546927, 1.0]], ['2, k, 9', [0.181817, -0.0572049, 1.0]], ['2, k, 10', [0.250943, -0.103262, 1.0]], ['2, k, 11', [0.261644, -0.126493, 1.0]], ['2, k, 12', [-0.150591, -0.437719, 1.0]], ['2, k, 13', [-0.201121, -0.798689, 1.0]], ['2, k, 14', [-0.234373, -1.14251, 1.0]], ['2, k, 15', [-0.256182, -1.21086, 1.0]], ['2, k, 16', [0.00382348, -0.432511, 1.0]], ['2, k, 17', [0.0608938, -0.772563, 1.0]], ['2, k, 18', [0.0921936, -1.13583, 1.0]], ['2, k, 19', [0.124666, -1.20278, 1.0]], ['2, k, 20', [-0.0929857, 0.109127, 1.0]], ['2, k, 21', [-0.401597, -0.135216, 1.0]], ['2, k, 22', [-0.375979, -0.126269, 1.0]], ['2, k, 23', [0.295112, -0.129305, 1.0]], ['2, k, 24', [0.214874, -0.130814, 1.0]]]
[['2, k, 0', [-0.0705274, -0.426285, 1.0]], ['2, k, 1', [-0.083474, -0.121163, 1.0]], ['2, k, 2', [-0.0944187, 0.184337, 1.0]], ['2, k, 3', [-0.0896967, 0.314027, 1.0]], ['2, k, 4', [-0.225539, 0.078656, 1.0]], ['2, k, 5', [-0.342864, -0.00165429, 1.0]], ['2, k, 6', [-0.404841, 0.0624398, 1.0]], ['2, k, 7', [-0.427649, -0.0161077, 1.0]], ['2, k, 8', [0.0504043, 0.0773778, 1.0]], ['2, k, 9', [0.200027, -0.0180015, 1.0]], ['2, k, 10', [0.182833, 0.0744881, 1.0]], ['2, k, 11', [0.211355, 0.0667561, 1.0]], ['2, k, 12', [-0.144279, -0.42446, 1.0]], ['2, k, 13', [-0.201239, -0.799616, 1.0]], ['2, k, 14', [-0.234347, -1.14165, 1.0]], ['2, k, 15', [-0.256142, -1.21066, 1.0]], ['2, k, 16', [0.00504546, -0.415371, 1.0]], ['2, k, 17', [0.0613278, -0.779879, 1.0]], ['2, k, 18', [0.0922798, -1.13592, 1.0]], ['2, k, 19', [0.123465, -1.20307, 1.0]], ['2, k, 20', [-0.0919839, 0.108749, 1.0]], ['2, k, 21', [-0.432151, -0.0236149, 1.0]], ['2, k, 22', [-0.381973, -0.0270712, 1.0]], ['2, k, 23', [0.245085, 0.0630348, 1.0]], ['2, k, 24', [0.165211, 0.0603158, 1.0]]]
[['2, k, 0', [-0.0709567, -0.433198, 1.0]], ['2, k, 1', [-0.0832905, -0.121356, 1.0]], ['2, k, 2', [-0.0939925, 0.186161, 1.0]], ['2, k, 3', [-0.099249, 0.30539, 1.0]], ['2, k, 4', [-0.22737, 0.146264, 1.0]], ['2, k, 5', [-0.347783, 0.0562522, 1.0]], ['2, k, 6', [-0.392963, 0.036059, 1.0]], ['2, k, 7', [-0.420551, 0.0806638, 1.0]], ['2, k, 8', [0.0412714, 0.143905, 1.0]], ['2, k, 9', [0.131104, -0.0606297, 1.0]], ['2, k, 10', [0.214437, -0.0643208, 1.0]], ['2, k, 11', [0.251309, 0.0822115, 1.0]], ['2, k, 12', [-0.146725, -0.43335, 1.0]], ['2, k, 13', [-0.200956, -0.800037, 1.0]], ['2, k, 14', [-0.23442, -1.14165, 1.0]], ['2, k, 15', [-0.255391, -1.20987, 1.0]], ['2, k, 16', [0.00612864, -0.423517, 1.0]], ['2, k, 17', [0.0613246, -0.779895, 1.0]], ['2, k, 18', [0.0922163, -1.13652, 1.0]], ['2, k, 19', [0.122843, -1.20331, 1.0]], ['2, k, 20', [-0.0916001, 0.109984, 1.0]], ['2, k, 21', [-0.389563, 0.0641465, 1.0]], ['2, k, 22', [-0.325786, 0.0754789, 1.0]], ['2, k, 23', [0.284914, 0.0794575, 1.0]], ['2, k, 24', [0.192557, 0.0789713, 1.0]]]
[['2, k, 0', [-0.0714819, -0.430723, 1.0]], ['2, k, 1', [-0.0761113, -0.126497, 1.0]], ['2, k, 2', [-0.0606585, 0.1506, 1.0]], ['2, k, 3', [-0.0868647, 0.313534, 1.0]], ['2, k, 4', [-0.229924, 0.0839316, 1.0]], ['2, k, 5', [-0.350595, 0.11446, 1.0]], ['2, k, 6', [-0.420359, 0.141408, 1.0]], ['2, k, 7', [-0.42447, 0.175372, 1.0]], ['2, k, 8', [0.0679839, 0.083126, 1.0]], ['2, k, 9', [0.159795, 0.127853, 1.0]], ['2, k, 10', [0.267814, 0.160552, 1.0]], ['2, k, 11', [0.263432, 0.181297, 1.0]], ['2, k, 12', [-0.146862, -0.428879, 1.0]], ['2, k, 13', [-0.199919, -0.795016, 1.0]], ['2, k, 14', [-0.233686, -1.13838, 1.0]], ['2, k, 15', [-0.254678, -1.20738, 1.0]], ['2, k, 16', [0.00537659, -0.421508, 1.0]], ['2, k, 17', [0.0613977, -0.778413, 1.0]], ['2, k, 18', [0.0922356, -1.13646, 1.0]], ['2, k, 19', [0.122524, -1.20359, 1.0]], ['2, k, 20', [-0.0661233, 0.0844145, 1.0]], ['2, k, 21', [-0.402756, 0.178002, 1.0]], ['2, k, 22', [-0.356072, 0.176123, 1.0]], ['2, k, 23', [0.290838, 0.185932, 1.0]], ['2, k, 24', [0.23588, 0.183774, 1.0]]]
[['2, k, 0', [-0.0720093, -0.427571, 1.0]], ['2, k, 1', [-0.0782453, -0.122779, 1.0]], ['2, k, 2', [-0.0911303, 0.182684, 1.0]], ['2, k, 3', [-0.0930061, 0.301613, 1.0]], ['2, k, 4', [-0.230263, 0.0844149, 1.0]], ['2, k, 5', [-0.362653, 0.163504, 1.0]], ['2, k, 6', [-0.4172, 0.229509, 1.0]], ['2, k, 7', [-0.428583, 0.263358, 1.0]], ['2, k, 8', [0.0683616, 0.0832695, 1.0]], ['2, k, 9', [0.162657, 0.174893, 1.0]], ['2, k, 10', [0.262975, 0.248599, 1.0]], ['2, k, 11', [0.264698, 0.278072, 1.0]], ['2, k, 12', [-0.147304, -0.425361, 1.0]], ['2, k, 13', [-0.19991, -0.795065, 1.0]], ['2, k, 14', [-0.233672, -1.13835, 1.0]], ['2, k, 15', [-0.255156, -1.20785, 1.0]], ['2, k, 16', [0.00486525, -0.418335, 1.0]], ['2, k, 17', [0.0615163, -0.77779, 1.0]], ['2, k, 18', [0.0920487, -1.13526, 1.0]], ['2, k, 19', [0.122675, -1.20377, 1.0]], ['2, k, 20', [-0.0838544, 0.103588, 1.0]], ['2, k, 21', [-0.419693, 0.281094, 1.0]], ['2, k, 22', [-0.364996, 0.268813, 1.0]], ['2, k, 23', [0.31329, 0.283414, 1.0]], ['2, k, 24', [0.213515, 0.275296, 1.0]]]
[['2, k, 0', [-0.0736463, -0.421059, 1.0]], ['2, k, 1', [-0.0807294, -0.114308, 1.0]], ['2, k, 2', [-0.0912563, 0.187782, 1.0]], ['2, k, 3', [-0.0920898, 0.304444, 1.0]], ['2, k, 4', [-0.232633, 0.0910482, 1.0]], ['2, k, 5', [-0.359561, 0.184855, 1.0]], ['2, k, 6', [-0.41711, 0.306528, 1.0]], ['2, k, 7', [-0.429466, 0.344397, 1.0]], ['2, k, 8', [0.0682716, 0.0838109, 1.0]], ['2, k, 9', [0.120145, 0.027982, 1.0]], ['2, k, 10', [0.229297, 0.28052, 1.0]], ['2, k, 11', [0.263652, 0.356408, 1.0]], ['2, k, 12', [-0.148727, -0.418874, 1.0]], ['2, k, 13', [-0.199995, -0.794951, 1.0]], ['2, k, 14', [-0.234235, -1.14107, 1.0]], ['2, k, 15', [-0.255334, -1.20805, 1.0]], ['2, k, 16', [0.00310796, -0.411511, 1.0]], ['2, k, 17', [0.0615225, -0.777734, 1.0]], ['2, k, 18', [0.0920432, -1.13514, 1.0]], ['2, k, 19', [0.122359, -1.20345, 1.0]], ['2, k, 20', [-0.0863556, 0.11232, 1.0]], ['2, k, 21', [-0.416558, 0.375269, 1.0]], ['2, k, 22', [-0.339341, 0.359698, 1.0]], ['2, k, 23', [0.298792, 0.38074, 1.0]], ['2, k, 24', [0.21379, 0.366289, 1.0]]]
[['2, k, 0', [-0.0760715, -0.410732, 1.0]], ['2, k, 1', [-0.0831975, -0.105375, 1.0]], ['2, k, 2', [-0.0920043, 0.194038, 1.0]], ['2, k, 3', [-0.0915115, 0.311845, 1.0]], ['2, k, 4', [-0.239446, 0.101373, 1.0]], ['2, k, 5', [-0.349738, 0.23642, 1.0]], ['2, k, 6', [-0.415068, 0.372895, 1.0]], ['2, k, 7', [-0.426225, 0.41981, 1.0]], ['2, k, 8', [0.0676453, 0.090158, 1.0]], ['2, k, 9', [0.161771, 0.254346, 1.0]], ['2, k, 10', [0.249571, 0.392704, 1.0]], ['2, k, 11', [0.265114, 0.434767, 1.0]], ['2, k, 12', [-0.151018, -0.407753, 1.0]], ['2, k, 13', [-0.200825, -0.789973, 1.0]], ['2, k, 14', [-0.233986, -1.14106, 1.0]], ['2, k, 15', [-0.255383, -1.20814, 1.0]], ['2, k, 16', [0.000816893, -0.402425, 1.0]], ['2, k, 17', [0.0613331, -0.77255, 1.0]], ['2, k, 18', [0.0913831, -1.13255, 1.0]], ['2, k, 19', [0.117648, -1.19752, 1.0]], ['2, k, 20', [-0.0885, 0.119695, 1.0]], ['2, k, 21', [-0.412187, 0.449297, 1.0]], ['2, k, 22', [-0.327613, 0.433473, 1.0]], ['2, k, 23', [0.297715, 0.458862, 1.0]], ['2, k, 24', [0.192227, 0.449356, 1.0]]]
[['2, k, 0', [-0.0778089, -0.40437, 1.0]], ['2, k, 1', [-0.0843455, -0.10197, 1.0]], ['2, k, 2', [-0.0922714, 0.19536, 1.0]], ['2, k, 3', [-0.0902634, 0.31821, 1.0]], ['2, k, 4', [-0.241571, 0.112754, 1.0]], ['2, k, 5', [-0.363117, 0.296735, 1.0]], ['2, k, 6', [-0.427211, 0.451169, 1.0]], ['2, k, 7', [-0.421295, 0.480653, 1.0]], ['2, k, 8', [0.0679185, 0.0985896, 1.0]], ['2, k, 9', [0.158012, 0.288373, 1.0]], ['2, k, 10', [0.249662, 0.443736, 1.0]], ['2, k, 11', [0.263184, 0.498564, 1.0]], ['2, k, 12', [-0.152301, -0.401154, 1.0]], ['2, k, 13', [-0.201712, -0.78753, 1.0]], ['2, k, 14', [-0.234027, -1.14122, 1.0]], ['2, k, 15', [-0.255096, -1.20791, 1.0]], ['2, k, 16', [-0.00127167, -0.396462, 1.0]], ['2, k, 17', [0.0609401, -0.771311, 1.0]], ['2, k, 18', [0.09101, -1.13222, 1.0]], ['2, k, 19', [0.120988, -1.19887, 1.0]], ['2, k, 20', [-0.0892572, 0.121506, 1.0]], ['2, k, 21', [-0.408392, 0.516564, 1.0]], ['2, k, 22', [-0.328965, 0.49502, 1.0]], ['2, k, 23', [0.288571, 0.527733, 1.0]], ['2, k, 24', [0.187923, 0.511504, 1.0]]]
[['2, k, 0', [-0.0792162, -0.397242, 1.0]], ['2, k, 1', [-0.0852933, -0.0973009, 1.0]], ['2, k, 2', [-0.0922773, 0.197844, 1.0]], ['2, k, 3', [-0.0891893, 0.322381, 1.0]], ['2, k, 4', [-0.242028, 0.125067, 1.0]], ['2, k, 5', [-0.362277, 0.318353, 1.0]], ['2, k, 6', [-0.420336, 0.493945, 1.0]], ['2, k, 7', [-0.418631, 0.531225, 1.0]], ['2, k, 8', [0.0684329, 0.106801, 1.0]], ['2, k, 9', [0.187102, 0.274959, 1.0]], ['2, k, 10', [0.251967, 0.479226, 1.0]], ['2, k, 11', [0.262946, 0.547747, 1.0]], ['2, k, 12', [-0.153066, -0.393965, 1.0]], ['2, k, 13', [-0.202715, -0.785235, 1.0]], ['2, k, 14', [-0.234654, -1.14442, 1.0]], ['2, k, 15', [-0.255791, -1.20919, 1.0]], ['2, k, 16', [-0.00329535, -0.389473, 1.0]], ['2, k, 17', [0.0600022, -0.766766, 1.0]], ['2, k, 18', [0.0908482, -1.12977, 1.0]], ['2, k, 19', [0.120946, -1.19845, 1.0]], ['2, k, 20', [-0.0898524, 0.124569, 1.0]], ['2, k, 21', [-0.405234, 0.569882, 1.0]], ['2, k, 22', [-0.33223, 0.545033, 1.0]], ['2, k, 23', [0.292154, 0.580234, 1.0]], ['2, k, 24', [0.189227, 0.560515, 1.0]]]
[['2, k, 0', [-0.0807431, -0.389393, 1.0]], ['2, k, 1', [-0.0862481, -0.0913449, 1.0]], ['2, k, 2', [-0.0921913, 0.201379, 1.0]], ['2, k, 3', [-0.0869492, 0.326665, 1.0]], ['2, k, 4', [-0.243032, 0.140115, 1.0]], ['2, k, 5', [-0.357939, 0.336278, 1.0]], ['2, k, 6', [-0.419737, 0.524637, 1.0]], ['2, k, 7', [-0.415609, 0.568911, 1.0]], ['2, k, 8', [0.0682164, 0.112342, 1.0]], ['2, k, 9', [0.199674, 0.32309, 1.0]], ['2, k, 10', [0.259947, 0.522362, 1.0]], ['2, k, 11', [0.260825, 0.579961, 1.0]], ['2, k, 12', [-0.154234, -0.385786, 1.0]], ['2, k, 13', [-0.203817, -0.783491, 1.0]], ['2, k, 14', [-0.233975, -1.14329, 1.0]], ['2, k, 15', [-0.256112, -1.20916, 1.0]], ['2, k, 16', [-0.00510365, -0.382182, 1.0]], ['2, k, 17', [0.0599885, -0.765544, 1.0]], ['2, k, 18', [0.090717, -1.12973, 1.0]], ['2, k, 19', [0.121804, -1.19991, 1.0]], ['2, k, 20', [-0.0903016, 0.128811, 1.0]], ['2, k, 21', [-0.404608, 0.610587, 1.0]], ['2, k, 22', [-0.327198, 0.582513, 1.0]], ['2, k, 23', [0.28784, 0.622838, 1.0]], ['2, k, 24', [0.182587, 0.595487, 1.0]]]
[['2, k, 0', [-0.0828491, -0.38408, 1.0]], ['2, k, 1', [-0.0868697, -0.0878422, 1.0]], ['2, k, 2', [-0.0910981, 0.202936, 1.0]], ['2, k, 3', [-0.0858516, 0.327006, 1.0]], ['2, k, 4', [-0.241777, 0.147345, 1.0]], ['2, k, 5', [-0.360149, 0.358214, 1.0]], ['2, k, 6', [-0.419474, 0.556799, 1.0]], ['2, k, 7', [-0.41278, 0.597969, 1.0]], ['2, k, 8', [0.0665199, 0.113939, 1.0]], ['2, k, 9', [0.195698, 0.373957, 1.0]], ['2, k, 10', [0.271495, 0.563687, 1.0]], ['2, k, 11', [0.266515, 0.605767, 1.0]], ['2, k, 12', [-0.155599, -0.380478, 1.0]], ['2, k, 13', [-0.20478, -0.780971, 1.0]], ['2, k, 14', [-0.233445, -1.14234, 1.0]], ['2, k, 15', [-0.256376, -1.20914, 1.0]], ['2, k, 16', [-0.00804205, -0.376987, 1.0]], ['2, k, 17', [0.0598906, -0.76569, 1.0]], ['2, k, 18', [0.0909137, -1.13147, 1.0]], ['2, k, 19', [0.122563, -1.20142, 1.0]], ['2, k, 20', [-0.0898393, 0.130945, 1.0]], ['2, k, 21', [-0.40323, 0.642531, 1.0]], ['2, k, 22', [-0.325257, 0.612151, 1.0]], ['2, k, 23', [0.293632, 0.648563, 1.0]], ['2, k, 24', [0.19573, 0.621578, 1.0]]]
[['2, k, 0', [-0.0839144, -0.38186, 1.0]], ['2, k, 1', [-0.0869447, -0.0855629, 1.0]], ['2, k, 2', [-0.0899806, 0.204815, 1.0]], ['2, k, 3', [-0.0854916, 0.327428, 1.0]], ['2, k, 4', [-0.242029, 0.147574, 1.0]], ['2, k, 5', [-0.365863, 0.347954, 1.0]], ['2, k, 6', [-0.417485, 0.552624, 1.0]], ['2, k, 7', [-0.406179, 0.621968, 1.0]], ['2, k, 8', [0.0663829, 0.11157, 1.0]], ['2, k, 9', [0.204494, 0.353584, 1.0]], ['2, k, 10', [0.266223, 0.561665, 1.0]], ['2, k, 11', [0.267429, 0.622326, 1.0]], ['2, k, 12', [-0.156592, -0.377901, 1.0]], ['2, k, 13', [-0.20613, -0.778115, 1.0]], ['2, k, 14', [-0.233255, -1.14159, 1.0]], ['2, k, 15', [-0.256221, -1.20896, 1.0]], ['2, k, 16', [-0.00903919, -0.375267, 1.0]], ['2, k, 17', [0.0595557, -0.765338, 1.0]], ['2, k, 18', [0.0911831, -1.13222, 1.0]], ['2, k, 19', [0.122402, -1.20164, 1.0]], ['2, k, 20', [-0.0891053, 0.132995, 1.0]], ['2, k, 21', [-0.396939, 0.666697, 1.0]], ['2, k, 22', [-0.317567, 0.634154, 1.0]], ['2, k, 23', [0.290393, 0.671525, 1.0]], ['2, k, 24', [0.193543, 0.640747, 1.0]]]
[['2, k, 0', [-0.0846225, -0.375704, 1.0]], ['2, k, 1', [-0.0866223, -0.0830634, 1.0]], ['2, k, 2', [-0.0887575, 0.204788, 1.0]], ['2, k, 3', [-0.0855306, 0.328531, 1.0]], ['2, k, 4', [-0.24501, 0.157544, 1.0]], ['2, k, 5', [-0.362642, 0.37697, 1.0]], ['2, k, 6', [-0.395951, 0.602181, 1.0]], ['2, k, 7', [-0.400978, 0.649015, 1.0]], ['2, k, 8', [0.0662188, 0.120291, 1.0]], ['2, k, 9', [0.196507, 0.390763, 1.0]], ['2, k, 10', [0.272735, 0.592421, 1.0]], ['2, k, 11', [0.271484, 0.643215, 1.0]], ['2, k, 12', [-0.156608, -0.372158, 1.0]], ['2, k, 13', [-0.206541, -0.776386, 1.0]], ['2, k, 14', [-0.233465, -1.14208, 1.0]], ['2, k, 15', [-0.256366, -1.20913, 1.0]], ['2, k, 16', [-0.010419, -0.368883, 1.0]], ['2, k, 17', [0.059383, -0.761714, 1.0]], ['2, k, 18', [0.0910644, -1.13216, 1.0]], ['2, k, 19', [0.120298, -1.19965, 1.0]], ['2, k, 20', [-0.0881824, 0.133584, 1.0]], ['2, k, 21', [-0.391017, 0.690079, 1.0]], ['2, k, 22', [-0.316735, 0.650415, 1.0]], ['2, k, 23', [0.298114, 0.69233, 1.0]], ['2, k, 24', [0.196641, 0.658789, 1.0]]]
[['2, k, 0', [-0.0856596, -0.374328, 1.0]], ['2, k, 1', [-0.0868443, -0.0816669, 1.0]], ['2, k, 2', [-0.0878493, 0.205478, 1.0]], ['2, k, 3', [-0.0857905, 0.329034, 1.0]], ['2, k, 4', [-0.24551, 0.158759, 1.0]], ['2, k, 5', [-0.365034, 0.384813, 1.0]], ['2, k, 6', [-0.398827, 0.599888, 1.0]], ['2, k, 7', [-0.403291, 0.652521, 1.0]], ['2, k, 8', [0.0660955, 0.119907, 1.0]], ['2, k, 9', [0.197214, 0.390985, 1.0]], ['2, k, 10', [0.279959, 0.59386, 1.0]], ['2, k, 11', [0.274384, 0.646776, 1.0]], ['2, k, 12', [-0.157559, -0.370473, 1.0]], ['2, k, 13', [-0.207001, -0.77486, 1.0]], ['2, k, 14', [-0.232994, -1.14167, 1.0]], ['2, k, 15', [-0.256376, -1.20913, 1.0]], ['2, k, 16', [-0.0114663, -0.367854, 1.0]], ['2, k, 17', [0.0589454, -0.761098, 1.0]], ['2, k, 18', [0.0911908, -1.13345, 1.0]], ['2, k, 19', [0.120359, -1.20105, 1.0]], ['2, k, 20', [-0.087603, 0.134517, 1.0]], ['2, k, 21', [-0.388696, 0.69966, 1.0]], ['2, k, 22', [-0.319295, 0.656922, 1.0]], ['2, k, 23', [0.288867, 0.700021, 1.0]], ['2, k, 24', [0.198099, 0.664796, 1.0]]]
[['2, k, 0', [-0.0859759, -0.373097, 1.0]], ['2, k, 1', [-0.0866878, -0.0806997, 1.0]], ['2, k, 2', [-0.0871521, 0.205799, 1.0]], ['2, k, 3', [-0.0864624, 0.328966, 1.0]], ['2, k, 4', [-0.245909, 0.161209, 1.0]], ['2, k, 5', [-0.366687, 0.387385, 1.0]], ['2, k, 6', [-0.393249, 0.614639, 1.0]], ['2, k, 7', [-0.401991, 0.660153, 1.0]], ['2, k, 8', [0.0659678, 0.119398, 1.0]], ['2, k, 9', [0.198307, 0.390681, 1.0]], ['2, k, 10', [0.278995, 0.595782, 1.0]], ['2, k, 11', [0.277314, 0.649548, 1.0]], ['2, k, 12', [-0.157554, -0.369323, 1.0]], ['2, k, 13', [-0.206827, -0.770975, 1.0]], ['2, k, 14', [-0.232541, -1.1401, 1.0]], ['2, k, 15', [-0.256373, -1.20891, 1.0]], ['2, k, 16', [-0.0121596, -0.366594, 1.0]], ['2, k, 17', [0.0587324, -0.76073, 1.0]], ['2, k, 18', [0.0910003, -1.13374, 1.0]], ['2, k, 19', [0.12018, -1.20124, 1.0]], ['2, k, 20', [-0.0870583, 0.135028, 1.0]], ['2, k, 21', [-0.412205, 0.703234, 1.0]], ['2, k, 22', [-0.320004, 0.664302, 1.0]], ['2, k, 23', [0.293742, 0.703755, 1.0]], ['2, k, 24', [0.201264, 0.668366, 1.0]]]
[['2, k, 0', [-0.0864157, -0.372924, 1.0]], ['2, k, 1', [-0.0866166, -0.0806872, 1.0]], ['2, k, 2', [-0.0865236, 0.205379, 1.0]], ['2, k, 3', [-0.0865036, 0.32876, 1.0]], ['2, k, 4', [-0.246574, 0.162926, 1.0]], ['2, k, 5', [-0.367291, 0.389089, 1.0]], ['2, k, 6', [-0.406525, 0.606054, 1.0]], ['2, k, 7', [-0.40196, 0.650623, 1.0]], ['2, k, 8', [0.065427, 0.117523, 1.0]], ['2, k, 9', [0.196029, 0.362605, 1.0]], ['2, k, 10', [0.271914, 0.574953, 1.0]], ['2, k, 11', [0.277665, 0.646734, 1.0]], ['2, k, 12', [-0.157712, -0.369134, 1.0]], ['2, k, 13', [-0.206655, -0.770955, 1.0]], ['2, k, 14', [-0.231801, -1.13941, 1.0]], ['2, k, 15', [-0.25608, -1.2072, 1.0]], ['2, k, 16', [-0.0128617, -0.366432, 1.0]], ['2, k, 17', [0.0588399, -0.757203, 1.0]], ['2, k, 18', [0.0907296, -1.13276, 1.0]], ['2, k, 19', [0.117711, -1.19502, 1.0]], ['2, k, 20', [-0.0865837, 0.134739, 1.0]], ['2, k, 21', [-0.405067, 0.699744, 1.0]], ['2, k, 22', [-0.322889, 0.663131, 1.0]], ['2, k, 23', [0.296152, 0.69918, 1.0]], ['2, k, 24', [0.203111, 0.667396, 1.0]]]
[['2, k, 0', [-0.0863362, -0.372791, 1.0]], ['2, k, 1', [-0.0862508, -0.0807915, 1.0]], ['2, k, 2', [-0.0858732, 0.20491, 1.0]], ['2, k, 3', [-0.0865255, 0.328922, 1.0]], ['2, k, 4', [-0.246802, 0.163731, 1.0]], ['2, k, 5', [-0.369481, 0.391398, 1.0]], ['2, k, 6', [-0.406007, 0.608439, 1.0]], ['2, k, 7', [-0.402215, 0.657605, 1.0]], ['2, k, 8', [0.0653085, 0.116529, 1.0]], ['2, k, 9', [0.196181, 0.360102, 1.0]], ['2, k, 10', [0.272561, 0.578698, 1.0]], ['2, k, 11', [0.278074, 0.648783, 1.0]], ['2, k, 12', [-0.157466, -0.368763, 1.0]], ['2, k, 13', [-0.206454, -0.770826, 1.0]], ['2, k, 14', [-0.231667, -1.13873, 1.0]], ['2, k, 15', [-0.256042, -1.20684, 1.0]], ['2, k, 16', [-0.012897, -0.366502, 1.0]], ['2, k, 17', [0.0584798, -0.759112, 1.0]], ['2, k, 18', [0.0910754, -1.1348, 1.0]], ['2, k, 19', [0.120981, -1.20054, 1.0]], ['2, k, 20', [-0.0860113, 0.134371, 1.0]], ['2, k, 21', [-0.398369, 0.70057, 1.0]], ['2, k, 22', [-0.324302, 0.662142, 1.0]], ['2, k, 23', [0.298424, 0.699905, 1.0]], ['2, k, 24', [0.204966, 0.666306, 1.0]]]
