[[0, -10.12868, 79.54823, -242.5677, 1], [1, -8.153711263348548, 109.24432180809642, -243.47796407655048, 1], [2, -6.692592001744262, 131.61225092453367, -243.48145055345432, 1], [3, -6.2854910573378096, 137.94175745149488, -243.2420881574546, 1], [4, 9.649728448814876, 124.92765664908988, -241.35191555953793, 1], [5, 14.394765435061899, 100.10653487713112, -240.10376253653044, 1], [6, 14.73442224549036, 77.64708782915108, -231.29240787603644, 1], [7, 0, 0, 0, 1], [8, -23.881974010707147, 127.94402490384802, -243.02541731630805, 1], [9, -43.73150548337197, 121.03867213713295, -241.20817527686776, 1], [10, -56.827364141548834, 141.99861553605677, -240.66984903576198, 1], [11, 0, 0, 0, 1], [12, -2.1988237960843673, 78.85960373977855, -239.0232670046883, 1], [13, -1.7332701379294844, 45.972188877743065, -242.20898126065126, 1], [14, -2.8929446685302906, 14.380474015708003, -245.65595140681563, 1], [15, -3.654905400592861, 11.045468009074684, -233.02038432023758, 1], [16, -17.763229064888016, 80.03308208392738, -238.98770864208743, 1], [17, -19.81834277208966, 47.80890077023423, -242.64624801938012, 1], [18, -20.30800880975494, 14.24698849577021, -247.1934922466829, 1], [19, -20.762139172146238, 10.881867208879013, -234.57803191302222, 1], [20, -6.692592001744262, 131.61225092453367, -243.48145055345432, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.369165999999998, 79.936716, -243.08491800000002, 1], [1, -8.09194032425914, 109.40044584562519, -243.9083101503528, 1], [2, -6.385783827947456, 131.60476460278863, -243.83443220898835, 1], [3, -5.900464447670329, 137.88683526966307, -243.5692806261545, 1], [4, 9.911490795858708, 124.80342858708909, -241.639480655616, 1], [5, 14.630544520860601, 100.16475669217968, -240.56440858368256, 1], [6, 14.880848443847398, 78.12178377542769, -232.1044858619152, 1], [7, 0, 0, 0, 1], [8, -24.31525881357728, 128.67709895404914, -243.90527634338088, 1], [9, -48.221096180081446, 124.3928451040531, -242.78460488845604, 1], [10, -58.664004967118274, 134.53196692958915, -224.2364468671526, 1], [11, 0, 0, 0, 1], [12, -2.522627466258103, 79.20167336110474, -239.3664051720967, 1], [13, -1.506312022121666, 46.36937287825095, -242.18800924455417, 1], [14, -2.6135779405769224, 15.044207505584058, -245.80663946384357, 1], [15, -3.835443648750992, 11.700063283095295, -233.22472266060808, 1], [16, -17.924626798694558, 80.46194696969093, -239.66653839640253, 1], [17, -19.844685594973953, 48.00528029444453, -242.74211660016917, 1], [18, -20.24272257531732, 13.39887777822554, -247.18359186614634, 1], [19, -21.16273494089343, 10.04423602168438, -234.6170435373903, 1], [20, -6.385783827947456, 131.60476460278863, -243.83443220898835, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.407167999999999, 79.96167399999999, -243.083182, 1], [1, -8.115976597536363, 109.40924102048659, -243.90624554970353, 1], [2, -6.40044680829222, 131.60618971961375, -243.8323485503349, 1], [3, -5.911987056292478, 137.88690063422695, -243.56724430359588, 1], [4, 9.882137159757804, 124.81405197918711, -241.63882619914105, 1], [5, 14.600638579273092, 100.18326101239687, -240.5863376847939, 1], [6, 14.867341134206068, 78.11310993086667, -232.11948685900163, 1], [7, 0, 0, 0, 1], [8, -24.385785086055566, 128.71080349165686, -243.9262979361195, 1], [9, -48.12139517839156, 124.62258239168035, -242.85879125098623, 1], [10, -58.03167121881227, 133.90185995314943, -223.7596431325731, 1], [11, 0, 0, 0, 1], [12, -2.5607856965096216, 79.22524313928385, -239.3567530640671, 1], [13, -1.5278846336533307, 46.37256503163876, -242.18209237178436, 1], [14, -2.640372913287189, 14.93724313910737, -245.8184139060708, 1], [15, -3.883139097641939, 11.593277608385222, -233.2390747577504, 1], [16, -17.956451218150686, 80.4870794298085, -239.67369448373893, 1], [17, -19.868789916670444, 48.00799012554474, -242.74476990928665, 1], [18, -20.26722134421212, 13.423908385008872, -247.1830338989345, 1], [19, -21.207755879432483, 10.070024149945093, -234.62013959672657, 1], [20, -6.40044680829222, 131.60618971961375, -243.8323485503349, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.451466, 79.99019799999999, -243.084598, 1], [1, -8.147021730039258, 109.42132436829807, -243.90656831237044, 1], [2, -6.422098418155118, 131.61466854306624, -243.8326700018175, 1], [3, -5.930478726826313, 137.8951423749162, -243.56759983271945, 1], [4, 9.843497480505363, 124.83173965522678, -241.64362032673876, 1], [5, 14.562986771208186, 100.20629473612445, -240.6130050944652, 1], [6, 14.844306036775192, 78.11649828050541, -232.13889505482578, 1], [7, 0, 0, 0, 1], [8, -24.453300241201912, 128.75308978925253, -243.9493158744627, 1], [9, -47.9996087431053, 124.87593423380974, -242.9274138055268, 1], [10, -57.33741102465703, 133.331316225272, -223.35363216978234, 1], [11, 0, 0, 0, 1], [12, -2.6051923430020576, 79.25202050627539, -239.34952999709796, 1], [13, -1.5546365411473542, 46.37033308933193, -242.17828509118928, 1], [14, -2.669263120675452, 14.88828420712644, -245.8238876815759, 1], [15, -3.9320042738286585, 11.544537669615291, -233.2473342887437, 1], [16, -17.992947331327855, 80.51584165137311, -239.6846495023053, 1], [17, -19.89829065852723, 48.01471472920583, -242.74933022368342, 1], [18, -20.29679268931829, 13.451680576295132, -247.18391883208724, 1], [19, -21.256955789296036, 10.09858608544901, -234.6245133780996, 1], [20, -6.422098418155118, 131.61466854306624, -243.8326700018175, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.486906000000001, 80.00813600000001, -243.08628599999997, 1], [1, -8.16806404297494, 109.4299753001797, -243.9078910848437, 1], [2, -6.432913379365762, 131.62454547833264, -243.83421540934395, 1], [3, -5.937889007803028, 137.90645207627693, -243.56922735458875, 1], [4, 9.810122935733006, 124.85203621212904, -241.64117120971173, 1], [5, 14.533875199758112, 100.23386693654268, -240.63441462687064, 1], [6, 14.829676685597322, 78.13546153135893, -232.15669650072246, 1], [7, 0, 0, 0, 1], [8, -24.47459113154317, 128.78899701837827, -243.96331876223175, 1], [9, -47.573835128628836, 125.09944849142641, -242.97106517972713, 1], [10, -56.37022428124983, 132.80718593347166, -223.04377161953312, 1], [11, 0, 0, 0, 1], [12, -2.64052416006344, 79.26608764204958, -239.34277025989243, 1], [13, -1.5709509727822224, 46.364217089713044, -242.1731030750113, 1], [14, -2.6857892359620545, 14.84025167082029, -245.82655042582508, 1], [15, -3.967611502811406, 11.496877971493205, -233.2529720779958, 1], [16, -18.023437484500015, 80.53641044572761, -239.69576666128395, 1], [17, -19.919235279427376, 48.02659389962538, -242.75408064371385, 1], [18, -20.31610787465569, 13.48990476360283, -247.18640363313085, 1], [19, -21.29510705642121, 10.136813991433158, -234.62921120058252, 1], [20, -6.432913379365762, 131.62454547833264, -243.83421540934395, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.513596000000001, 80.023346, -243.092904, 1], [1, -8.181446033603288, 109.44257440630895, -243.91348562753288, 1], [2, -6.43631983887445, 131.64320165417175, -243.8397473836327, 1], [3, -5.938090678129961, 137.9278564747271, -243.57470109782926, 1], [4, 9.781381295063625, 124.8817347604857, -241.63943183772707, 1], [5, 14.511897182378096, 100.26312067875065, -240.65772973338667, 1], [6, 14.821291889092658, 78.1766271407528, -232.18200324105953, 1], [7, 0, 0, 0, 1], [8, -24.487205175679335, 128.82863720066274, -243.97697974516737, 1], [9, -47.138938796798186, 125.31169828215634, -243.02218713925487, 1], [10, -55.36205302163399, 132.29600861650508, -222.82926773658778, 1], [11, 0, 0, 0, 1], [12, -2.666791389757134, 79.27780900947963, -239.3408566051041, 1], [13, -1.5798236462011863, 46.35428520565795, -242.1717078204689, 1], [14, -2.693922544905978, 14.791214185548665, -245.83318669492462, 1], [15, -3.994541626842463, 11.448128335385405, -233.26280374318665, 1], [16, -18.047417679765438, 80.55429153621762, -239.71199830251615, 1], [17, -19.935900773245404, 48.02727048946074, -242.76378669294215, 1], [18, -20.33196052117488, 13.527442762002167, -247.1916192254401, 1], [19, -21.329623416212353, 10.174160903206927, -234.63626659811752, 1], [20, -6.43631983887445, 131.64320165417175, -243.8397473836327, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.532358, 80.03678000000001, -243.100896, 1], [1, -8.186780276224724, 109.45603505415278, -243.92038646802237, 1], [2, -6.431559172191043, 131.66256129497515, -243.84652507300981, 1], [3, -5.930094793753955, 137.95008252862533, -243.581409488608, 1], [4, 9.770705319493443, 124.90873571058779, -241.63453834342832, 1], [5, 14.51396862728918, 100.26490832089412, -240.67316000205258, 1], [6, 14.834701006996085, 78.19910681975823, -232.2017841509885, 1], [7, 0, 0, 0, 1], [8, -24.492047299710265, 128.86646630758406, -243.98603780615568, 1], [9, -46.80944762170879, 125.52425338894685, -243.05128784550814, 1], [10, -54.45010197150525, 131.79440161710954, -222.82534726077466, 1], [11, 0, 0, 0, 1], [12, -2.686298797544704, 79.28790824041464, -239.3402455852757, 1], [13, -1.5826468766244675, 46.34272076021514, -242.17167199156975, 1], [14, -2.695679246361313, 14.762255921243913, -245.835616829118, 1], [15, -4.013821932307478, 11.419720213688857, -233.2682879836321, 1], [16, -18.065336831904418, 80.5705090412891, -239.72981406176407, 1], [17, -19.947140958265333, 48.02251073660231, -242.77496111595576, 1], [18, -20.34149915690971, 13.579690911196927, -247.19682129187274, 1], [19, -21.356558016961692, 10.226264592171098, -234.64320692024577, 1], [20, -6.431559172191043, 131.66256129497515, -243.84652507300981, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.547706000000002, 80.045948, -243.10762599999998, 1], [1, -8.189222866895703, 109.46692423026623, -243.92563414645764, 1], [2, -6.42411938180139, 131.6792375683011, -243.85153365924472, 1], [3, -5.919525714515264, 137.96958210759004, -243.58634945388494, 1], [4, 9.765533312262479, 124.9314552672735, -241.6254463973731, 1], [5, 14.527096815022544, 100.2557200379032, -240.68220849058795, 1], [6, 14.858369328915337, 78.23127654336605, -232.2258136524234, 1], [7, 0, 0, 0, 1], [8, -24.489284364170455, 128.9014126908368, -243.9912427151321, 1], [9, -46.426942095639546, 125.71681444376183, -243.08374186732786, 1], [10, -53.61128610423478, 131.39552298213576, -222.8714142914751, 1], [11, 0, 0, 0, 1], [12, -2.704543545352146, 79.29403300708933, -239.33883447408581, 1], [13, -1.5843424471872016, 46.3304636306936, -242.16972175235392, 1], [14, -2.6955726190127196, 14.748012139485851, -245.83264875153878, 1], [15, -4.030831616331042, 11.405999629830063, -233.26830678432663, 1], [16, -18.080500277351998, 80.58235520324119, -239.746151340816, 1], [17, -19.956666892856905, 48.03239610206377, -242.78249415852252, 1], [18, -20.34486295189061, 13.637384810128147, -247.19164082165048, 1], [19, -21.376914116587322, 10.283899247554462, -234.6397185498404, 1], [20, -6.42411938180139, 131.6792375683011, -243.85153365924472, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.553364, 80.04971400000001, -243.11405800000003, 1], [1, -8.182009659702107, 109.47515731128445, -243.93026529757876, 1], [2, -6.40688143735559, 131.69261797986914, -243.85592983758403, 1], [3, -5.899233656679334, 137.9852069268611, -243.59060012080693, 1], [4, 9.775932605860053, 124.94672869093013, -241.61477185377848, 1], [5, 14.556611412480784, 100.24510197311052, -240.69116186843414, 1], [6, 14.898796832794106, 78.26206150472748, -232.24688798607107, 1], [7, 0, 0, 0, 1], [8, -24.480110744514256, 128.92888395178272, -243.99407756082508, 1], [9, -46.31194086188768, 125.85282643961844, -243.1085081324861, 1], [10, -53.10772607566324, 131.04071072134582, -222.95813754446635, 1], [11, 0, 0, 0, 1], [12, -2.713187099125233, 79.29478405802955, -239.3373637728471, 1], [13, -1.577412807246707, 46.32146825996751, -242.1664301945743, 1], [14, -2.6875820410587794, 14.71952136439517, -245.83034044862353, 1], [15, -4.039093930687154, 11.377908863335197, -233.26874521998124, 1], [16, -18.088261802941794, 80.58895132144141, -239.76229753139913, 1], [17, -19.955686472619945, 48.05267393544397, -242.79063224437144, 1], [18, -20.340908091436322, 13.699849006431194, -247.18724038822265, 1], [19, -21.389125953618873, 10.346111071446224, -234.63700360764753, 1], [20, -6.40688143735559, 131.69261797986914, -243.85592983758403, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.557608, 80.053624, -243.12052400000002, 1], [1, -8.173529855809438, 109.48287395741582, -243.9348046186632, 1], [2, -6.388571324245706, 131.70331027227107, -243.86021312354703, 1], [3, -5.877988101300975, 137.99689791352463, -243.5947658035913, 1], [4, 9.78981179019046, 124.95674414479322, -241.60377492442893, 1], [5, 14.593074024232006, 100.22119028965845, -240.70047486940095, 1], [6, 14.94632880387711, 78.28561825554473, -232.26983710648113, 1], [7, 0, 0, 0, 1], [8, -24.46945964352598, 128.95465800468912, -243.9966165280115, 1], [9, -46.3942200094295, 125.92107343034682, -243.1292117088559, 1], [10, -52.8641422400944, 130.70966173690786, -223.04214159296745, 1], [11, 0, 0, 0, 1], [12, -2.720333133258406, 79.29568381692792, -239.3363019031879, 1], [13, -1.568494172710207, 46.308495185082634, -242.1631354515987, 1], [14, -2.676981742124615, 14.708002220289139, -245.82591596869864, 1], [15, -4.044320590108808, 11.366810523532646, -233.26673745838903, 1], [16, -18.095182738014337, 80.59600347057923, -239.7784571018733, 1], [17, -19.953164919104303, 48.076089838508274, -242.80030770680432, 1], [18, -20.335397963916282, 13.75816115284654, -247.18379037704875, 1], [19, -21.399353334525312, 10.404148591235488, -234.63522346121366, 1], [20, -6.388571324245706, 131.70331027227107, -243.86021312354703, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.563798, 80.056348, -243.12337200000002, 1], [1, -8.16739912121292, 109.48534370729041, -243.93577472200099, 1], [2, -6.372999343674396, 131.70373451360743, -243.8609220012596, 1], [3, -5.859531665034459, 137.9972686760806, -243.59538983776287, 1], [4, 9.803994451935504, 124.95612193909062, -241.5885529475592, 1], [5, 14.629339341337701, 100.19031835845573, -240.7048573912641, 1], [6, 14.993720422873631, 78.29981475010341, -232.28623245174762, 1], [7, 0, 0, 0, 1], [8, -24.449966869532638, 128.9648392654404, -243.99007985216585, 1], [9, -46.27153907076131, 125.99290102672708, -243.15218774165672, 1], [10, -52.4934676175385, 130.48018458295024, -223.1669303525255, 1], [11, 0, 0, 0, 1], [12, -2.729654988823543, 79.29546745470236, -239.33151928100278, 1], [13, -1.56313941740672, 46.301820798837454, -242.15617179847467, 1], [14, -2.6661399388831786, 14.84181680498931, -245.80149361267672, 1], [15, -4.0473123416248535, 11.501126931449635, -233.2442219349893, 1], [16, -18.10389225057941, 80.60231459213568, -239.79137616397395, 1], [17, -19.952212509097237, 48.12131653291379, -242.8049094172552, 1], [18, -20.331893214914743, 13.811004881648628, -247.17828991232858, 1], [19, -21.409537838349372, 10.456770063272671, -234.63121650165894, 1], [20, -6.372999343674396, 131.70373451360743, -243.8609220012596, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.568428, 80.060774, -243.13369400000002, 1], [1, -8.159967050814823, 109.487612071165, -243.94488091166687, 1], [2, -6.356144581474524, 131.70277695700446, -243.87082970499915, 1], [3, -5.839769584020574, 137.99623000177834, -243.60563320454173, 1], [4, 9.811344090564937, 124.95821705714188, -241.58991177808622, 1], [5, 14.654159498797046, 100.19332749691789, -240.726577181894, 1], [6, 15.02878339109202, 78.33950335851208, -232.3176903452861, 1], [7, 0, 0, 0, 1], [8, -24.433311133170797, 128.9732528230854, -243.99840997712386, 1], [9, -46.36266372729907, 126.02799051042099, -243.17621185168565, 1], [10, -52.53335446491922, 130.38925588437434, -222.9303333555497, 1], [11, 0, 0, 0, 1], [12, -2.7371427004609448, 79.29703177187324, -239.33515432136622, 1], [13, -1.5555162919142562, 46.300065019386565, -242.1576319271356, 1], [14, -2.653262477337167, 14.97925101955586, -245.78523659121277, 1], [15, -4.047145624621532, 11.63909612855711, -233.22949773600996, 1], [16, -18.105394948703108, 80.61016481793276, -239.81087040607028, 1], [17, -19.944111077133673, 48.174914594948135, -242.81407405890315, 1], [18, -20.319243813163258, 13.852824844213231, -247.18204515259833, 1], [19, -21.409406405298974, 10.49842815869063, -234.63636030198907, 1], [20, -6.356144581474524, 131.70277695700446, -243.87082970499915, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.570218, 80.06744799999998, -243.148052, 1], [1, -8.150850288893968, 109.49010074556587, -243.95786571839554, 1], [2, -6.339050794191402, 131.70151583014203, -243.88480754294233, 1], [3, -5.820392073042284, 137.99492651759857, -243.61996445885708, 1], [4, 9.824976565822128, 124.9587093764133, -241.59866999876346, 1], [5, 14.680761112504996, 100.21294538664058, -240.75519811344645, 1], [6, 15.064677618543037, 78.36686359314625, -232.34618805885316, 1], [7, 0, 0, 0, 1], [8, -24.420772311658773, 128.9821478286923, -244.01244098230492, 1], [9, -46.62534456611742, 126.0121304129012, -243.19579353197722, 1], [10, -52.81154197205806, 130.33645186897883, -222.66291363094882, 1], [11, 0, 0, 0, 1], [12, -2.7418188259733256, 79.30109713678465, -239.34301222795878, 1], [13, -1.5459591497512652, 46.29954628265507, -242.164256325002, 1], [14, -2.642660636202006, 15.101244180645356, -245.77696163373565, 1], [15, -4.047937753538369, 11.761368193953295, -233.22250406830398, 1], [16, -18.100975865571687, 80.61992426873799, -239.8340552194573, 1], [17, -19.933847362842364, 48.1873946116239, -242.83162205924722, 1], [18, -20.30457840977549, 13.877175293839272, -247.19212886774483, 1], [19, -21.405947033215348, 10.522588940436904, -234.64774155519007, 1], [20, -6.339050794191402, 131.70151583014203, -243.88480754294233, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.571586, 80.07363000000001, -243.16228, 1], [1, -8.143309596226, 109.49245569327032, -243.9706158350937, 1], [2, -6.324532889241969, 131.70011835506048, -243.8982894956585, 1], [3, -5.803833505179668, 137.9934860293768, -243.63366032284625, 1], [4, 9.835884411346264, 124.9600656075889, -241.599436588206, 1], [5, 14.702998898398041, 100.24046475879764, -240.77300519547862, 1], [6, 15.093885517978013, 78.3923255110244, -232.3631242289641, 1], [7, 0, 0, 0, 1], [8, -24.40668197567726, 128.9712317325637, -244.00588342515402, 1], [9, -46.44837489750498, 126.04168794312939, -243.22882541846946, 1], [10, -52.77291452827124, 130.44737369567142, -222.44843976481155, 1], [11, 0, 0, 0, 1], [12, -2.7457630852925092, 79.30515507837116, -239.35148341189108, 1], [13, -1.5377469133738315, 46.308385311812714, -242.17018559661037, 1], [14, -2.6371510886604854, 15.219983343609467, -245.769939554989, 1], [15, -4.046978534843163, 11.87997883461287, -233.21602219297262, 1], [16, -18.09565679882925, 80.62878040103313, -239.85604012521995, 1], [17, -19.924715846360993, 48.18309684619524, -242.85088916134518, 1], [18, -20.291099598502, 13.942821087498146, -247.19140786907425, 1], [19, -21.39685905249539, 10.588386408276346, -234.64764054085748, 1], [20, -6.324532889241969, 131.70011835506048, -243.8982894956585, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.567966, 80.07912000000002, -243.18051800000003, 1], [1, -8.132413949782439, 109.49516115718684, -243.9872752437677, 1], [2, -6.307052683038711, 131.6993660377871, -243.91562245649234, 1], [3, -5.784386682289739, 137.99268399578216, -243.65120400032535, 1], [4, 9.851513381098622, 124.96193571155715, -241.6035336296288, 1], [5, 14.726683821019456, 100.28170915010584, -240.7927356697449, 1], [6, 15.123733070279568, 78.4108252757332, -232.37668275174917, 1], [7, 0, 0, 0, 1], [8, -24.390263175237195, 128.95435658552546, -243.99739136605808, 1], [9, -46.45873819453541, 126.04231293713676, -243.24912834512634, 1], [10, -53.00068414705983, 130.5968840200777, -222.2732906493888, 1], [11, 0, 0, 0, 1], [12, -2.744985681850082, 79.30899672325212, -239.36368624439353, 1], [13, -1.5285031343971092, 46.32791461302806, -242.17919563975985, 1], [14, -2.630732536961623, 15.335464523060825, -245.76881018383173, 1], [15, -4.042686995633009, 11.995228983401255, -233.21517876896547, 1], [16, -18.083258133753734, 80.63621589110915, -239.88178235624005, 1], [17, -19.911237948869523, 48.173937277753524, -242.87256803316563, 1], [18, -20.27463458003116, 14.011682833056582, -247.1925348168607, 1], [19, -21.382386094801685, 10.657451968429978, -234.64921288539477, 1], [20, -6.307052683038711, 131.6993660377871, -243.91562245649234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.5616, 80.08532399999999, -243.19955399999998, 1], [1, -8.120806807170265, 109.4995759189991, -244.0038067173076, 1], [2, -6.289469629156282, 131.7015071984946, -243.9323687311029, 1], [3, -5.76496560887205, 137.99476740779562, -243.66796841779373, 1], [4, 9.869699504661465, 124.96485199664302, -241.60661535570534, 1], [5, 14.755370067544321, 100.32536945962812, -240.81176584927417, 1], [6, 15.156089990833033, 78.43233588320632, -232.38901673906395, 1], [7, 0, 0, 0, 1], [8, -24.376483936060698, 128.93887173777784, -243.99035702948515, 1], [9, -46.70354775283603, 125.9811924316363, -243.23356293804423, 1], [10, -53.45028264792854, 130.72109781592894, -222.25897360337552, 1], [11, 0, 0, 0, 1], [12, -2.7412044468534598, 79.31394754472717, -239.37765200674733, 1], [13, -1.5174627230810156, 46.34127579767376, -242.18919210390547, 1], [14, -2.625591839235851, 15.324487755703313, -245.77833584168823, 1], [15, -4.03935422538898, 11.983986613775054, -233.22495359612626, 1], [16, -18.06667607710117, 80.64334046925586, -239.90690593085336, 1], [17, -19.895051812134984, 48.154275323610555, -242.89587723806235, 1], [18, -20.255244789865728, 14.081207071984963, -247.19327327187182, 1], [19, -21.36469572428345, 10.727202093179645, -234.650221905586, 1], [20, -6.289469629156282, 131.7015071984946, -243.9323687311029, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.55258, 80.087922, -243.213204, 1], [1, -8.108383857909963, 109.50013172060488, -244.0149907179441, 1], [2, -6.27314042625872, 131.70033356156887, -243.9436355825683, 1], [3, -5.747747172923213, 137.9935991144265, -243.67916771570933, 1], [4, 9.879284989202123, 124.96703915422248, -241.60252821516073, 1], [5, 14.775223613023364, 100.3612648648897, -240.82098032450415, 1], [6, 15.18070525838427, 78.432840495855, -232.39058302324034, 1], [7, 0, 0, 0, 1], [8, -24.36094090585657, 128.91635099450437, -243.97641271697594, 1], [9, -46.482609641886015, 125.99001203468319, -243.18541974929903, 1], [10, -53.495502582857, 130.96914248894143, -222.4559719429715, 1], [11, 0, 0, 0, 1], [12, -2.73463534129875, 79.31575208213998, -239.38700608235948, 1], [13, -1.5046601702293414, 46.34880338807497, -242.19415590519438, 1], [14, -2.620702503796574, 15.29153327589217, -245.7853377250139, 1], [15, -4.0358526719989785, 11.950693131941009, -233.23216875512884, 1], [16, -18.051816009955367, 80.64671121873901, -239.9256680235949, 1], [17, -19.881470319290173, 48.15524807689276, -242.91055037001644, 1], [18, -20.238936750032394, 14.132059229445275, -247.19356254249428, 1], [19, -21.34973699169495, 10.778127827576718, -234.65062962359215, 1], [20, -6.27314042625872, 131.70033356156887, -243.9436355825683, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.543984, 80.087906, -243.224248, 1], [1, -8.099152615480744, 109.50228135631062, -244.0236746397367, 1], [2, -6.261341473393971, 131.70380615425378, -243.95240068506345, 1], [3, -5.735746186851018, 137.99712640542757, -243.68791507470638, 1], [4, 9.878149686688898, 124.975928955175, -241.59741264334932, 1], [5, 14.782692377453222, 100.3962527948103, -240.82685053055786, 1], [6, 15.190728357750068, 78.43419187044938, -232.3891909255004, 1], [7, 0, 0, 0, 1], [8, -24.350031996418515, 128.8957069101302, -243.95875781570598, 1], [9, -46.22119163299351, 126.05704175292277, -243.11909456137982, 1], [10, -53.554773150796024, 131.3520488000578, -222.70657259501476, 1], [11, 0, 0, 0, 1], [12, -2.7285081824201987, 79.31576268444564, -239.39413906708202, 1], [13, -1.4968156209405783, 46.35588058565149, -242.19716326176615, 1], [14, -2.6157747513520846, 15.274044991378759, -245.7895340503365, 1], [15, -4.030946741794956, 11.932707810794799, -233.23645611050384, 1], [16, -18.040134541665932, 80.64684453411692, -239.9412993697822, 1], [17, -19.874619470542758, 48.15353802152931, -242.92158443382073, 1], [18, -20.22909534440258, 14.193323005866432, -247.18870693309975, 1], [19, -21.33986937056727, 10.839408172045818, -234.6456218144636, 1], [20, -6.261341473393971, 131.70380615425378, -243.95240068506345, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.534972, 80.08780999999999, -243.23594400000002, 1], [1, -8.091279983751527, 109.50389840962396, -244.03292065197027, 1], [2, -6.252086282775803, 131.7061703632191, -243.9619113619454, 1], [3, -5.726841927987286, 137.99958333393906, -243.6974531351489, 1], [4, 9.8758780983768, 124.98485237150962, -241.5950874766853, 1], [5, 14.786787328946053, 100.42811734441092, -240.83600756068594, 1], [6, 15.198158744280247, 78.43284761590722, -232.39155919810412, 1], [7, 0, 0, 0, 1], [8, -24.334011090458578, 128.8780361337389, -243.94283275000132, 1], [9, -46.22891055292024, 126.06960970406108, -243.02640126631096, 1], [10, -53.91183390366636, 131.76603061885652, -222.93160696931162, 1], [11, 0, 0, 0, 1], [12, -2.722152561794773, 79.3161585471069, -239.40192976065055, 1], [13, -1.4900579673434406, 46.35407553143042, -242.2019946412689, 1], [14, -2.6131752094628635, 15.223165480466509, -245.79944219008078, 1], [15, -4.027841552200144, 11.881282262874485, -233.2464005633035, 1], [16, -18.028181876828334, 80.64615266844713, -239.9574480721414, 1], [17, -19.87080440367431, 48.126812105956866, -242.93446194986507, 1], [18, -20.22361245702134, 14.182923722852031, -247.1915310407151, 1], [19, -21.333850996626225, 10.828959233965524, -234.64809596164028, 1], [20, -6.252086282775803, 131.7061703632191, -243.9619113619454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
