[['2, k, 0', [499.816, 203.13, 1.0]], ['2, k, 1', [498.401, 236.923, 1.0]], ['2, k, 2', [471.934, 235.451, 1.0]], ['2, k, 3', [464.547, 278.128, 1.0]], ['2, k, 4', [457.221, 320.67, 1.0]], ['2, k, 5', [524.838, 238.376, 1.0]], ['2, k, 6', [533.562, 282.473, 1.0]], ['2, k, 7', [533.667, 325.046, 1.0]], ['2, k, 8', [496.853, 314.786, 1.0]], ['2, k, 9', [476.316, 313.347, 1.0]], ['2, k, 10', [474.78, 379.348, 1.0]], ['2, k, 11', [464.525, 439.642, 1.0]], ['2, k, 12', [511.652, 317.706, 1.0]], ['2, k, 13', [517.464, 380.868, 1.0]], ['2, k, 14', [521.8, 438.172, 1.0]], ['2, k, 15', [493.964, 194.395, 1.0]], ['2, k, 16', [507.142, 194.403, 1.0]], ['2, k, 17', [485.119, 200.224, 1.0]], ['2, k, 18', [513.084, 200.253, 1.0]], ['2, k, 19', [521.882, 458.699, 1.0]], ['2, k, 20', [530.675, 454.275, 1.0]], ['2, k, 21', [515.957, 442.539, 1.0]], ['2, k, 22', [464.6, 461.593, 1.0]], ['2, k, 23', [454.332, 455.777, 1.0]], ['2, k, 24', [464.618, 442.579, 1.0]]]
[['2, k, 0', [499.793, 203.183, 1.0]], ['2, k, 1', [498.393, 236.947, 1.0]], ['2, k, 2', [471.919, 235.45, 1.0]], ['2, k, 3', [464.56, 278.046, 1.0]], ['2, k, 4', [457.249, 322.057, 1.0]], ['2, k, 5', [524.83, 238.412, 1.0]], ['2, k, 6', [533.559, 282.497, 1.0]], ['2, k, 7', [533.672, 323.676, 1.0]], ['2, k, 8', [496.869, 314.769, 1.0]], ['2, k, 9', [476.341, 313.342, 1.0]], ['2, k, 10', [473.389, 379.365, 1.0]], ['2, k, 11', [464.537, 439.605, 1.0]], ['2, k, 12', [511.653, 316.265, 1.0]], ['2, k, 13', [517.45, 380.827, 1.0]], ['2, k, 14', [521.822, 438.154, 1.0]], ['2, k, 15', [493.937, 195.823, 1.0]], ['2, k, 16', [505.718, 195.815, 1.0]], ['2, k, 17', [483.686, 201.7, 1.0]], ['2, k, 18', [513.072, 201.711, 1.0]], ['2, k, 19', [521.903, 460.155, 1.0]], ['2, k, 20', [532.106, 454.306, 1.0]], ['2, k, 21', [515.985, 442.531, 1.0]], ['2, k, 22', [464.583, 461.619, 1.0]], ['2, k, 23', [454.334, 457.218, 1.0]], ['2, k, 24', [464.644, 442.556, 1.0]]]
[['2, k, 0', [499.794, 203.185, 1.0]], ['2, k, 1', [498.394, 236.947, 1.0]], ['2, k, 2', [471.914, 235.448, 1.0]], ['2, k, 3', [464.56, 278.045, 1.0]], ['2, k, 4', [457.245, 322.055, 1.0]], ['2, k, 5', [524.836, 238.416, 1.0]], ['2, k, 6', [533.558, 282.497, 1.0]], ['2, k, 7', [533.669, 323.671, 1.0]], ['2, k, 8', [496.871, 314.779, 1.0]], ['2, k, 9', [476.341, 313.349, 1.0]], ['2, k, 10', [473.39, 379.363, 1.0]], ['2, k, 11', [464.538, 439.611, 1.0]], ['2, k, 12', [511.655, 316.276, 1.0]], ['2, k, 13', [517.456, 380.837, 1.0]], ['2, k, 14', [521.82, 438.159, 1.0]], ['2, k, 15', [493.937, 195.823, 1.0]], ['2, k, 16', [505.72, 195.816, 1.0]], ['2, k, 17', [483.684, 201.701, 1.0]], ['2, k, 18', [513.076, 201.71, 1.0]], ['2, k, 19', [521.901, 460.164, 1.0]], ['2, k, 20', [532.101, 454.314, 1.0]], ['2, k, 21', [515.98, 442.532, 1.0]], ['2, k, 22', [464.58, 461.627, 1.0]], ['2, k, 23', [454.33, 457.226, 1.0]], ['2, k, 24', [464.646, 442.561, 1.0]]]
[['2, k, 0', [499.781, 203.187, 1.0]], ['2, k, 1', [498.395, 236.95, 1.0]], ['2, k, 2', [471.909, 235.447, 1.0]], ['2, k, 3', [464.56, 276.686, 1.0]], ['2, k, 4', [457.246, 322.063, 1.0]], ['2, k, 5', [524.838, 238.414, 1.0]], ['2, k, 6', [533.565, 283.901, 1.0]], ['2, k, 7', [533.667, 323.674, 1.0]], ['2, k, 8', [496.867, 314.774, 1.0]], ['2, k, 9', [476.336, 313.344, 1.0]], ['2, k, 10', [473.392, 379.369, 1.0]], ['2, k, 11', [464.54, 439.618, 1.0]], ['2, k, 12', [511.653, 316.274, 1.0]], ['2, k, 13', [517.456, 380.833, 1.0]], ['2, k, 14', [521.821, 438.16, 1.0]], ['2, k, 15', [492.502, 195.827, 1.0]], ['2, k, 16', [505.702, 195.817, 1.0]], ['2, k, 17', [483.668, 201.708, 1.0]], ['2, k, 18', [513.06, 201.706, 1.0]], ['2, k, 19', [521.898, 460.161, 1.0]], ['2, k, 20', [532.102, 454.313, 1.0]], ['2, k, 21', [515.981, 442.534, 1.0]], ['2, k, 22', [464.569, 463.039, 1.0]], ['2, k, 23', [454.321, 458.696, 1.0]], ['2, k, 24', [466.023, 442.567, 1.0]]]
[['2, k, 0', [499.798, 204.567, 1.0]], ['2, k, 1', [498.396, 236.952, 1.0]], ['2, k, 2', [471.911, 235.45, 1.0]], ['2, k, 3', [464.558, 278.042, 1.0]], ['2, k, 4', [457.245, 322.066, 1.0]], ['2, k, 5', [524.839, 238.412, 1.0]], ['2, k, 6', [533.567, 283.91, 1.0]], ['2, k, 7', [533.672, 323.679, 1.0]], ['2, k, 8', [496.868, 314.777, 1.0]], ['2, k, 9', [476.337, 313.345, 1.0]], ['2, k, 10', [473.398, 379.369, 1.0]], ['2, k, 11', [464.537, 439.611, 1.0]], ['2, k, 12', [511.655, 316.276, 1.0]], ['2, k, 13', [517.456, 380.826, 1.0]], ['2, k, 14', [521.819, 438.158, 1.0]], ['2, k, 15', [493.941, 195.835, 1.0]], ['2, k, 16', [505.723, 195.826, 1.0]], ['2, k, 17', [483.686, 201.712, 1.0]], ['2, k, 18', [513.073, 201.715, 1.0]], ['2, k, 19', [521.907, 460.157, 1.0]], ['2, k, 20', [532.112, 454.309, 1.0]], ['2, k, 21', [515.973, 442.536, 1.0]], ['2, k, 22', [464.566, 461.656, 1.0]], ['2, k, 23', [454.319, 457.261, 1.0]], ['2, k, 24', [464.644, 442.557, 1.0]]]
[['2, k, 0', [499.787, 203.174, 1.0]], ['2, k, 1', [498.395, 236.941, 1.0]], ['2, k, 2', [471.909, 234.025, 1.0]], ['2, k, 3', [464.557, 278.052, 1.0]], ['2, k, 4', [457.237, 322.07, 1.0]], ['2, k, 5', [524.836, 238.407, 1.0]], ['2, k, 6', [533.563, 283.909, 1.0]], ['2, k, 7', [535.005, 323.669, 1.0]], ['2, k, 8', [496.873, 314.769, 1.0]], ['2, k, 9', [476.342, 313.339, 1.0]], ['2, k, 10', [473.395, 379.368, 1.0]], ['2, k, 11', [464.538, 439.613, 1.0]], ['2, k, 12', [511.657, 316.268, 1.0]], ['2, k, 13', [517.456, 380.837, 1.0]], ['2, k, 14', [521.82, 438.163, 1.0]], ['2, k, 15', [492.505, 195.812, 1.0]], ['2, k, 16', [505.711, 195.801, 1.0]], ['2, k, 17', [483.665, 201.694, 1.0]], ['2, k, 18', [513.07, 201.691, 1.0]], ['2, k, 19', [521.899, 460.15, 1.0]], ['2, k, 20', [532.107, 454.305, 1.0]], ['2, k, 21', [515.977, 442.535, 1.0]], ['2, k, 22', [464.584, 461.659, 1.0]], ['2, k, 23', [454.328, 458.679, 1.0]], ['2, k, 24', [464.641, 442.554, 1.0]]]
[['2, k, 0', [499.797, 203.181, 1.0]], ['2, k, 1', [498.399, 236.938, 1.0]], ['2, k, 2', [471.924, 234.023, 1.0]], ['2, k, 3', [464.558, 278.054, 1.0]], ['2, k, 4', [457.237, 322.068, 1.0]], ['2, k, 5', [524.837, 238.404, 1.0]], ['2, k, 6', [533.56, 283.908, 1.0]], ['2, k, 7', [535.006, 323.667, 1.0]], ['2, k, 8', [496.875, 313.347, 1.0]], ['2, k, 9', [476.346, 313.317, 1.0]], ['2, k, 10', [473.397, 379.369, 1.0]], ['2, k, 11', [464.539, 439.617, 1.0]], ['2, k, 12', [511.655, 316.238, 1.0]], ['2, k, 13', [517.458, 380.828, 1.0]], ['2, k, 14', [521.815, 438.166, 1.0]], ['2, k, 15', [493.943, 195.821, 1.0]], ['2, k, 16', [505.715, 195.814, 1.0]], ['2, k, 17', [483.693, 201.698, 1.0]], ['2, k, 18', [513.075, 201.705, 1.0]], ['2, k, 19', [521.896, 460.149, 1.0]], ['2, k, 20', [532.104, 454.305, 1.0]], ['2, k, 21', [515.974, 442.54, 1.0]], ['2, k, 22', [464.579, 463.04, 1.0]], ['2, k, 23', [454.323, 458.693, 1.0]], ['2, k, 24', [464.639, 442.556, 1.0]]]
[['2, k, 0', [499.816, 203.189, 1.0]], ['2, k, 1', [498.401, 236.946, 1.0]], ['2, k, 2', [471.929, 234.033, 1.0]], ['2, k, 3', [464.557, 278.059, 1.0]], ['2, k, 4', [457.249, 322.077, 1.0]], ['2, k, 5', [524.838, 238.411, 1.0]], ['2, k, 6', [533.554, 283.903, 1.0]], ['2, k, 7', [535.004, 323.667, 1.0]], ['2, k, 8', [496.879, 313.352, 1.0]], ['2, k, 9', [476.343, 313.319, 1.0]], ['2, k, 10', [473.395, 379.377, 1.0]], ['2, k, 11', [464.539, 439.616, 1.0]], ['2, k, 12', [513.015, 316.247, 1.0]], ['2, k, 13', [517.461, 380.836, 1.0]], ['2, k, 14', [521.818, 438.171, 1.0]], ['2, k, 15', [493.968, 195.829, 1.0]], ['2, k, 16', [507.147, 195.828, 1.0]], ['2, k, 17', [485.106, 201.701, 1.0]], ['2, k, 18', [513.09, 201.72, 1.0]], ['2, k, 19', [521.903, 460.157, 1.0]], ['2, k, 20', [532.11, 454.308, 1.0]], ['2, k, 21', [515.982, 442.539, 1.0]], ['2, k, 22', [464.578, 463.043, 1.0]], ['2, k, 23', [454.322, 458.695, 1.0]], ['2, k, 24', [464.645, 442.556, 1.0]]]
[['2, k, 0', [499.814, 204.566, 1.0]], ['2, k, 1', [498.399, 236.948, 1.0]], ['2, k, 2', [471.929, 234.039, 1.0]], ['2, k, 3', [464.557, 278.062, 1.0]], ['2, k, 4', [457.246, 322.078, 1.0]], ['2, k, 5', [524.833, 238.407, 1.0]], ['2, k, 6', [533.555, 283.904, 1.0]], ['2, k, 7', [535.011, 323.664, 1.0]], ['2, k, 8', [496.881, 313.356, 1.0]], ['2, k, 9', [476.342, 313.324, 1.0]], ['2, k, 10', [473.401, 379.372, 1.0]], ['2, k, 11', [464.539, 439.618, 1.0]], ['2, k, 12', [513.019, 316.246, 1.0]], ['2, k, 13', [517.468, 380.837, 1.0]], ['2, k, 14', [521.819, 439.551, 1.0]], ['2, k, 15', [493.964, 195.835, 1.0]], ['2, k, 16', [507.143, 195.833, 1.0]], ['2, k, 17', [485.103, 201.711, 1.0]], ['2, k, 18', [513.085, 201.722, 1.0]], ['2, k, 19', [521.903, 460.16, 1.0]], ['2, k, 20', [532.112, 454.313, 1.0]], ['2, k, 21', [515.986, 442.553, 1.0]], ['2, k, 22', [464.586, 463.044, 1.0]], ['2, k, 23', [454.329, 458.694, 1.0]], ['2, k, 24', [464.642, 442.556, 1.0]]]
[['2, k, 0', [499.8, 203.177, 1.0]], ['2, k, 1', [498.403, 236.947, 1.0]], ['2, k, 2', [471.936, 234.035, 1.0]], ['2, k, 3', [464.558, 278.046, 1.0]], ['2, k, 4', [457.243, 322.084, 1.0]], ['2, k, 5', [524.838, 238.409, 1.0]], ['2, k, 6', [533.562, 283.901, 1.0]], ['2, k, 7', [535.009, 323.658, 1.0]], ['2, k, 8', [496.882, 314.761, 1.0]], ['2, k, 9', [476.344, 313.334, 1.0]], ['2, k, 10', [473.397, 379.37, 1.0]], ['2, k, 11', [464.542, 439.62, 1.0]], ['2, k, 12', [513.021, 316.258, 1.0]], ['2, k, 13', [517.473, 380.835, 1.0]], ['2, k, 14', [521.817, 439.551, 1.0]], ['2, k, 15', [493.947, 195.82, 1.0]], ['2, k, 16', [505.718, 195.814, 1.0]], ['2, k, 17', [485.098, 201.691, 1.0]], ['2, k, 18', [513.068, 201.71, 1.0]], ['2, k, 19', [521.914, 460.153, 1.0]], ['2, k, 20', [532.121, 454.303, 1.0]], ['2, k, 21', [515.977, 442.556, 1.0]], ['2, k, 22', [464.585, 463.046, 1.0]], ['2, k, 23', [454.329, 458.702, 1.0]], ['2, k, 24', [464.645, 442.56, 1.0]]]
[['2, k, 0', [499.782, 203.188, 1.0]], ['2, k, 1', [498.4, 236.957, 1.0]], ['2, k, 2', [471.926, 235.454, 1.0]], ['2, k, 3', [464.558, 278.057, 1.0]], ['2, k, 4', [457.234, 322.083, 1.0]], ['2, k, 5', [524.832, 238.415, 1.0]], ['2, k, 6', [533.559, 283.903, 1.0]], ['2, k, 7', [535.008, 323.657, 1.0]], ['2, k, 8', [496.886, 314.763, 1.0]], ['2, k, 9', [476.349, 313.334, 1.0]], ['2, k, 10', [473.399, 379.368, 1.0]], ['2, k, 11', [464.542, 439.618, 1.0]], ['2, k, 12', [513.022, 316.26, 1.0]], ['2, k, 13', [518.875, 380.833, 1.0]], ['2, k, 14', [521.818, 439.55, 1.0]], ['2, k, 15', [493.928, 195.83, 1.0]], ['2, k, 16', [505.692, 195.826, 1.0]], ['2, k, 17', [483.687, 201.706, 1.0]], ['2, k, 18', [513.049, 201.722, 1.0]], ['2, k, 19', [521.914, 460.153, 1.0]], ['2, k, 20', [532.123, 454.303, 1.0]], ['2, k, 21', [515.978, 442.556, 1.0]], ['2, k, 22', [464.583, 463.044, 1.0]], ['2, k, 23', [454.328, 458.697, 1.0]], ['2, k, 24', [464.643, 442.557, 1.0]]]
