[[0, -0.88668, 85.99919, -244.53453, 1], [1, -0.19797262617003508, 114.1110101009823, -241.90931504418407, 1], [2, 0.36499484609205224, 135.28053307117733, -239.08993040853915, 1], [3, 0.5273196028017442, 141.27986957052943, -238.01085153551787, 1], [4, 13.638476390269194, 134.84884843094204, -238.76446970908026, 1], [5, 28.99474081471353, 157.22838498808056, -241.75628030416226, 1], [6, 35.91460070989609, 177.96253130570477, -245.09563046706737, 1], [7, 0, 0, 0, 1], [8, -13.617151724900157, 134.2793994863863, -238.6314412759402, 1], [9, -28.98921427245193, 154.53398249412538, -239.34117470847877, 1], [10, -41.232772198395665, 175.30105564418207, -239.8021585419858, 1], [11, 0, 0, 0, 1], [12, 5.762145966856414, 85.67768029201702, -240.99934310782177, 1], [13, 12.892663900278048, 50.49523481436084, -244.2322948016463, 1], [14, 17.1915761818319, 11.763522764964172, -248.22881748030412, 1], [15, 17.935854224569372, 4.199426566719082, -241.2783228798823, 1], [16, -7.502244769312294, 86.13873835936202, -241.0909073550905, 1], [17, -16.371532498465605, 49.93018282599874, -243.67741118645014, 1], [18, -21.927784079378704, 11.54330612651102, -248.95164490591378, 1], [19, -23.746829103995324, 4.187879154412413, -242.73776480067826, 1], [20, 0.36499484609205224, 135.28053307117733, -239.08993040853915, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.481434, 76.670744, -269.25047600000005, 1], [1, -2.6057417822212763, 96.41662924310252, -251.10282066730963, 1], [2, -3.4544441542612065, 111.45542970493582, -236.637642082829, 1], [3, -3.669710732807559, 115.62403156826926, -232.38170320308248, 1], [4, 9.709515330444761, 114.35877022854972, -236.1853306946551, 1], [5, 27.867661254028754, 134.18156369560774, -240.54136027585585, 1], [6, 33.13203103494242, 156.5289267547061, -245.95353667945835, 1], [7, 0, 0, 0, 1], [8, -17.97248265395481, 114.74639162469553, -236.64083281160106, 1], [9, -37.363127175021845, 133.25667040231264, -241.62740660754417, 1], [10, -46.55613310469727, 153.12163272825242, -246.66434721798913, 1], [11, 0, 0, 0, 1], [12, 4.465977572793121, 77.15924356816421, -265.44655631580036, 1], [13, 27.402790738637837, 88.18601993241053, -242.11329603798595, 1], [14, 64.04696079275686, 79.99957670776288, -228.78167045702355, 1], [15, 66.99683405145693, 81.98447041154954, -218.3917764160927, 1], [16, -7.420792161040327, 76.59418822642718, -265.9952041741317, 1], [17, -32.716679816647215, 81.70343020153014, -243.04775736338473, 1], [18, -65.61715735473629, 63.08232692321788, -232.3666979255703, 1], [19, -69.28798774606543, 63.39225605188297, -222.0308755037291, 1], [20, -3.4544441542612065, 111.45542970493582, -236.637642082829, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5592380000000001, 78.404624, -267.363548, 1], [1, -2.5444097902078013, 98.43381683200934, -250.10416453632723, 1], [2, -3.287964407255407, 113.65490005912191, -236.28476802912255, 1], [3, -3.4720461776312517, 117.86667197470338, -232.22055105096322, 1], [4, 9.843290742512238, 116.58133831136631, -235.722058919199, 1], [5, 28.091293328838457, 136.8027132498552, -240.04463831715583, 1], [6, 33.47463620201002, 159.36981578398144, -245.2875742643811, 1], [7, 0, 0, 0, 1], [8, -17.769446645698583, 116.87381836514447, -236.15577447867767, 1], [9, -37.39039744053452, 135.8879971985566, -241.19451842517793, 1], [10, -46.72238638284179, 155.5019815538047, -246.0414149059002, 1], [11, 0, 0, 0, 1], [12, 4.491601313138428, 78.84201590393516, -263.5557804506327, 1], [13, 30.5235554150978, 86.09185924854103, -241.77734542765975, 1], [14, 66.92217841132091, 75.05707799559181, -231.275165972838, 1], [15, 70.50107966809139, 76.43232638278091, -220.88219398005344, 1], [16, -7.547811013739848, 78.25272713816888, -264.1167501763373, 1], [17, -35.338943298463114, 79.63851806724847, -242.63156495528023, 1], [18, -67.15504546567381, 59.154853724526546, -234.3497275862577, 1], [19, -71.23266840604136, 58.972721570210254, -224.06472595665508, 1], [20, -3.287964407255407, 113.65490005912191, -236.28476802912255, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.6154220000000001, 79.87244000000001, -265.44482200000004, 1], [1, -2.4667681821854996, 100.3277830838405, -248.91861226565376, 1], [2, -3.111078995203011, 115.92482123014175, -235.5923571022278, 1], [3, -3.2676506152059366, 120.25321734338485, -231.6539467240204, 1], [4, 9.858047941998734, 118.89122359873446, -235.0678573267072, 1], [5, 27.646626780495495, 138.9665330904725, -239.2348103113066, 1], [6, 33.23375853311895, 162.10607345931678, -244.4065460438375, 1], [7, 0, 0, 0, 1], [8, -17.426788646816128, 119.00951301609764, -235.46960673519015, 1], [9, -36.80645480618941, 138.0501313903692, -240.43566452624123, 1], [10, -46.5080014420126, 157.74538040947482, -245.15265437033312, 1], [11, 0, 0, 0, 1], [12, 4.571932756365786, 80.23785264141694, -261.6445736117488, 1], [13, 33.158568232369134, 83.28046612661053, -241.47272941591729, 1], [14, 68.60486725919972, 69.24760074773937, -233.47005022909096, 1], [15, 72.59840885744026, 69.92265101264138, -223.0557950165651, 1], [16, -7.7059719971008, 79.64059474458061, -262.19878037003053, 1], [17, -37.38495089922547, 76.9087102086656, -242.3721670261881, 1], [18, -67.88045854737031, 54.68392503725781, -236.37246664589344, 1], [19, -72.19212977869256, 53.938511588730776, -226.10669109705842, 1], [20, -3.111078995203011, 115.92482123014175, -235.5923571022278, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.635594, 81.322816, -263.63712, 1], [1, -2.3449693074984403, 102.63861018192519, -247.5599687348681, 1], [2, -2.880031789356506, 119.00245125660854, -234.45120588795652, 1], [3, -3.007239617434656, 123.63662650489579, -230.49518880190425, 1], [4, 9.642728458065847, 121.81707921678507, -233.97286772902774, 1], [5, 26.899256249339263, 141.55430580659896, -237.8953653720547, 1], [6, 32.724774609181516, 165.68720000895283, -243.09990325893682, 1], [7, 0, 0, 0, 1], [8, -16.980448322877884, 121.81636127622423, -234.338531443559, 1], [9, -35.99933857938615, 140.78134532292037, -239.25683682653505, 1], [10, -45.993971515575765, 160.27478700948114, -243.6909926906634, 1], [11, 0, 0, 0, 1], [12, 4.706612509208459, 81.54551488979837, -259.9021488636633, 1], [13, 35.49826050289063, 80.16658062788899, -241.26277716592935, 1], [14, 69.44415071490242, 63.38091584926265, -235.42854231349244, 1], [15, 73.76547260000757, 63.39345253201325, -225.02069971455768, 1], [16, -7.8838764733504725, 81.04250147501544, -260.3485235194028, 1], [17, -38.972551366815594, 73.50220834164007, -242.1200396840514, 1], [18, -67.42871661448382, 49.42144841946674, -238.18343800248817, 1], [19, -71.87613949685536, 47.94449035400492, -227.95690411598736, 1], [20, -2.880031789356506, 119.00245125660854, -234.45120588795652, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.58231, 82.646092, -262.33180400000003, 1], [1, -2.1558039655040053, 105.00122572677816, -246.6098504389951, 1], [2, -2.587219665788078, 122.03858589182299, -233.81731537259253, 1], [3, -2.6857347382143497, 126.92201037001027, -229.90494700916736, 1], [4, 9.555924997321387, 124.706833599733, -233.34627555933807, 1], [5, 26.91332737830182, 144.83253483758142, -237.20127099715356, 1], [6, 32.68246951531715, 168.7845528030062, -242.2195229348952, 1], [7, 0, 0, 0, 1], [8, -16.19385891420417, 124.52448224723781, -233.69507235260946, 1], [9, -34.56127165552367, 143.11036826347657, -238.48137542036213, 1], [10, -45.052819651362164, 162.82299680599778, -242.72783516036571, 1], [11, 0, 0, 0, 1], [12, 4.986479684803044, 82.89491521815876, -258.55588926140194, 1], [13, 37.30233521242319, 76.75207327248317, -241.56405690013406, 1], [14, 69.67654098036107, 57.380163264755396, -237.66380997432833, 1], [15, 74.19848365733219, 56.70993831084017, -227.2808910375052, 1], [16, -8.011953105789512, 82.21796766409277, -259.09284102860295, 1], [17, -39.80323785378424, 69.62791101399677, -242.41863827257006, 1], [18, -66.0600670647703, 43.75134906956787, -240.08180162167642, 1], [19, -70.61254627602653, 41.45381218311776, -229.96788788824836, 1], [20, -2.587219665788078, 122.03858589182299, -233.81731537259253, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5214960000000002, 84.121432, -261.33754799999997, 1], [1, -2.086518258768927, 106.93005725091622, -246.4038769978101, 1], [2, -2.567004048632573, 124.39273890274849, -234.09811427777618, 1], [3, -2.686828826092997, 129.37243441316957, -230.34389572415375, 1], [4, 9.583454241926251, 127.02615579558372, -233.69997984611663, 1], [5, 26.769093688099886, 147.15948960214246, -237.60988315847615, 1], [6, 32.69692239952455, 171.63707183082894, -242.7132463281944, 1], [7, 0, 0, 0, 1], [8, -16.122491035047858, 126.86242167642588, -234.00082039478215, 1], [9, -34.15243750682397, 145.43828078544377, -238.6406452555937, 1], [10, -44.78863504590658, 165.3287441041947, -242.81934396255264, 1], [11, 0, 0, 0, 1], [12, 5.104276694414589, 84.30121843560758, -257.5825028712414, 1], [13, 37.25653894213488, 73.01343027799729, -242.60406772021543, 1], [14, 68.3966318130501, 50.25074366716511, -240.28150996421, 1], [15, 72.95811804999342, 48.726811216015044, -229.94283455554992, 1], [16, -8.039627212793452, 83.67999823445955, -258.103061662141, 1], [17, -39.15053546018037, 66.65422076659704, -243.33605357393324, 1], [18, -63.990253481679915, 38.6175191999224, -242.16818725361603, 1], [19, -68.45150453908248, 35.684266485761, -232.11263486445085, 1], [20, -2.567004048632573, 124.39273890274849, -234.09811427777618, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.466848, 85.21579, -260.605274, 1], [1, -2.0291614869018337, 108.45340419304512, -246.48353132747079, 1], [2, -2.5385341861774893, 126.14481595778858, -234.82820768104548, 1], [3, -2.6747448394240387, 131.19039442771106, -231.26162896542837, 1], [4, 9.803089748239698, 128.82210735555853, -234.47250610029312, 1], [5, 26.81597464003405, 148.90237305920758, -238.4388469007598, 1], [6, 32.80139636172804, 173.79351728950064, -243.60624437308553, 1], [7, 0, 0, 0, 1], [8, -16.101753095800053, 128.63402197446752, -234.75759311892574, 1], [9, -34.029593294903464, 147.2912712414434, -239.26578188509941, 1], [10, -44.64420554727219, 167.05863683581217, -243.3572879602427, 1], [11, 0, 0, 0, 1], [12, 5.166871429023379, 85.42435121718836, -256.8230072940515, 1], [13, 35.03374594095357, 69.48984145902372, -244.15825815357596, 1], [14, 64.27260938752704, 42.80434326146449, -242.92966901045384, 1], [15, 68.71084864564651, 40.320074372244804, -232.66896967008515, 1], [16, -8.003104881946712, 84.7617370004705, -257.3859540783696, 1], [17, -36.32126915743802, 64.55095721166093, -245.02065032801156, 1], [18, -60.083944446925514, 33.99141967757244, -244.90340098702976, 1], [19, -64.3742040715441, 30.56889893470283, -234.86890203735643, 1], [20, -2.5385341861774893, 126.14481595778858, -234.82820768104548, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.461792, 85.933856, -260.01587, 1], [1, -2.036712789107419, 109.63967474790343, -246.68200611858896, 1], [2, -2.5909581333038307, 127.93275835313048, -235.43459988850995, 1], [3, -2.746165781259085, 133.17282602381778, -231.9695553159946, 1], [4, 9.948717367459613, 130.4932202706883, -235.0454934866176, 1], [5, 27.19463616337383, 151.10632797437214, -239.3024411623152, 1], [6, 33.044374897403706, 175.57145331294618, -244.4313994477717, 1], [7, 0, 0, 0, 1], [8, -15.965357411346343, 130.36722548084023, -235.3494382485747, 1], [9, -33.85609679849658, 149.13868605545247, -239.69678632838907, 1], [10, -44.522721371743394, 168.89166775916155, -243.7593428258076, 1], [11, 0, 0, 0, 1], [12, 5.1275194688093135, 86.15225248629314, -256.2264107820465, 1], [13, 31.783345545675182, 66.2644485638604, -245.68907378177258, 1], [14, 58.419224786903015, 35.83560623532546, -245.31237861528996, 1], [15, 62.4210247938988, 32.48227768783448, -235.06171385046662, 1], [16, -7.974410127243544, 85.51732135473125, -256.79913671436293, 1], [17, -33.13585545428764, 62.70232679741809, -246.44648322151846, 1], [18, -55.4033258850573, 29.804695632074875, -247.14734027867206, 1], [19, -59.573205744616416, 25.802992558759236, -237.2208843647558, 1], [20, -2.5909581333038307, 127.93275835313048, -235.43459988850995, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.450152, 86.28437, -259.581678, 1], [1, -2.046854208307805, 110.52541853043937, -246.95760957799726, 1], [2, -2.6291676200773924, 129.38208362676906, -236.13765389478644, 1], [3, -2.79230897922264, 134.80271605430548, -232.79202590440661, 1], [4, 10.04641473246678, 131.86183978554317, -235.73827158386064, 1], [5, 27.56958791969096, 153.02718847340873, -240.2527237327078, 1], [6, 33.28173089008133, 176.9715291649946, -245.35835942242852, 1], [7, 0, 0, 0, 1], [8, -15.76947582907008, 131.69723780384876, -236.02801652733143, 1], [9, -33.727632150242755, 150.74938775948402, -240.39082126680967, 1], [10, -44.70520189979052, 170.98630779384771, -244.61044995354493, 1], [11, 0, 0, 0, 1], [12, 5.064992990249573, 86.53665935792716, -255.77924021032632, 1], [13, 28.052517880938538, 63.74745737115041, -247.18005822564373, 1], [14, 51.464109835127616, 30.156081548099117, -247.4590329097524, 1], [15, 54.92709560649766, 25.982931445279547, -237.26090370616012, 1], [16, -7.936581580666745, 85.89147231425625, -256.3751447445441, 1], [17, -29.670780287181167, 61.24976449538581, -247.82033742198314, 1], [18, -50.10360091662979, 26.104283224003048, -249.2210976040493, 1], [19, -54.002427066239676, 21.538373466643755, -239.37394954063168, 1], [20, -2.6291676200773924, 129.38208362676906, -236.13765389478644, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.445546, 86.37469200000001, -258.89906, 1], [1, -2.0255848296479075, 111.21616905054108, -246.9667872326519, 1], [2, -2.591741995672363, 130.48616979295363, -236.68411059578898, 1], [3, -2.7475172491047735, 135.98747948644439, -233.52398520510926, 1], [4, 10.191728333742816, 132.91410769113938, -236.23665977410803, 1], [5, 27.50331974008369, 154.01081153963773, -240.82135442428086, 1], [6, 33.283806339326055, 178.1094146789571, -246.00859050346605, 1], [7, 0, 0, 0, 1], [8, -15.67453834160611, 132.69936949166134, -236.52838050630086, 1], [9, -34.10490810449027, 152.40794005962232, -240.9446456640413, 1], [10, -45.10138566922061, 172.59057219541418, -245.17485995656466, 1], [11, 0, 0, 0, 1], [12, 5.008446881904443, 86.60740234870228, -255.11087178944584, 1], [13, 24.172181540171163, 61.95113249608349, -248.2051356910482, 1], [14, 44.34397027692881, 25.466623893910487, -248.9443884393405, 1], [15, 47.157935048844614, 20.62499764581835, -238.78144749734315, 1], [16, -7.887601854322008, 86.00523835440079, -255.6850120695091, 1], [17, -25.949334254720696, 60.25423152315329, -248.67839423729268, 1], [18, -44.086153176151456, 22.856449320632464, -250.55985487520994, 1], [19, -47.55557581539545, 17.761616999755397, -240.74689832597343, 1], [20, -2.591741995672363, 130.48616979295363, -236.68411059578898, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.42787, 85.982262, -257.011906, 1], [1, -1.9868608269165484, 111.2419780580318, -245.83502114400775, 1], [2, -2.5323345539005033, 130.80236524796373, -236.12602553175427, 1], [3, -2.682548720976356, 136.44164702315223, -233.1099898762136, 1], [4, 10.351405928702091, 133.13819253736565, -235.67958258154727, 1], [5, 27.28073794852113, 154.12537678227534, -240.38551242835175, 1], [6, 33.214212087421316, 178.30591475583333, -245.64391270943406, 1], [7, 0, 0, 0, 1], [8, -15.560854679078288, 132.9194493232251, -235.9658083000363, 1], [9, -34.30277418605929, 153.2105427471279, -240.48596495964864, 1], [10, -45.1077027808769, 172.91404283032432, -244.63840968848675, 1], [11, 0, 0, 0, 1], [12, 5.0145062454209235, 86.10707367914286, -253.25313361143407, 1], [13, 20.745832403200147, 60.31410083947497, -247.78561415090448, 1], [14, 37.62211020221561, 21.940018444581213, -248.8984521450204, 1], [15, 39.76081744151673, 16.571119260060225, -238.75939912518433, 1], [16, -7.875761452475711, 85.5855695906311, -253.7941245647338, 1], [17, -22.59939610890354, 59.36795117182548, -248.07884950580817, 1], [18, -38.24647329069766, 20.30125096399007, -250.27707537588293, 1], [19, -41.23959981590467, 14.757734010417618, -240.47377013471896, 1], [20, -2.5323345539005033, 130.80236524796373, -236.12602553175427, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.427336, 86.14309599999999, -255.06331, 1], [1, -1.9520220675543851, 111.87150667333307, -244.60564478854047, 1], [2, -2.4585635805417585, 131.8285945653693, -235.3948056031984, 1], [3, -2.5951887544454704, 137.57512973161167, -232.5344621899993, 1], [4, 10.49223619419526, 134.03893071680966, -234.99341324280462, 1], [5, 27.320270618247317, 155.2000953877178, -239.8433123905841, 1], [6, 33.31868270324313, 178.82763387104916, -245.06991045893562, 1], [7, 0, 0, 0, 1], [8, -15.487207128546107, 133.78141571447816, -235.28808575890494, 1], [9, -33.790509815914476, 153.74101303808104, -239.67055017682083, 1], [10, -44.683021016598744, 173.57286426046363, -243.9144393985213, 1], [11, 0, 0, 0, 1], [12, 5.0618240400851455, 86.1454149034129, -251.33237716862752, 1], [13, 19.05750369751981, 57.84095122530837, -246.7300453643084, 1], [14, 32.970992831188326, 18.760640402152312, -248.08229367285094, 1], [15, 34.52660239693065, 13.027871492717487, -237.9666399012911, 1], [16, -7.914502086280242, 85.72332004350879, -251.8278615793264, 1], [17, -21.116297494989524, 56.663504196511774, -246.710845096959, 1], [18, -33.995963915488815, 17.68700807268845, -249.10615826404694, 1], [19, -36.535160037405205, 11.752285886805016, -239.32792804618913, 1], [20, -2.4585635805417585, 131.8285945653693, -235.3948056031984, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.42158, 86.420032, -253.13951200000002, 1], [1, -1.8857317838443395, 112.44231595821667, -243.46698744492681, 1], [2, -2.2942382882157943, 132.30396613107132, -234.9596339154593, 1], [3, -2.397709470422721, 138.00392741865394, -232.32454153149092, 1], [4, 10.691686177794466, 134.33062878681923, -234.555541345574, 1], [5, 27.510618834355924, 155.60229167370295, -239.48234440876067, 1], [6, 33.460609142532995, 178.88658602142587, -244.69786767877122, 1], [7, 0, 0, 0, 1], [8, -15.652027630225046, 134.02947544314594, -234.87935700008092, 1], [9, -33.5359190052727, 153.63151081724277, -239.20640028079086, 1], [10, -44.69450216948723, 173.58428399761732, -243.52312506247637, 1], [11, 0, 0, 0, 1], [12, 5.145159240494408, 86.3341337445696, -249.43302790801624, 1], [13, 17.567272860133663, 55.813629970455125, -245.59148780874068, 1], [14, 29.080036777717226, 16.34453669868276, -247.06917840051563, 1], [15, 30.13560724656966, 10.361303302905997, -236.9813582538193, 1], [16, -7.947225333246209, 85.96266867353918, -249.87763448023833, 1], [17, -19.670833334307204, 54.43763889838505, -245.41162580375726, 1], [18, -30.332288066871044, 15.598801026991978, -247.99115454566956, 1], [19, -32.43224065375847, 9.388001081046617, -238.32045696389636, 1], [20, -2.2942382882157943, 132.30396613107132, -234.9596339154593, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.42865, 86.80989600000001, -251.29546, 1], [1, -1.8790547170999385, 112.97856222779086, -242.3556752739053, 1], [2, -2.2384809862464734, 132.77620869313142, -234.49260186447697, 1], [3, -2.3273719748080066, 138.44256809503344, -232.06012866068926, 1], [4, 10.798076603373307, 134.6285524742202, -234.08389546724814, 1], [5, 27.60233015947016, 155.91935776457055, -239.04672730033909, 1], [6, 33.513095659188174, 178.9148458543985, -244.23302010859817, 1], [7, 0, 0, 0, 1], [8, -15.873642326362644, 134.26025835697115, -234.36879158332982, 1], [9, -33.33900931150616, 153.4814095933486, -238.70988986449848, 1], [10, -44.453142577202875, 173.3186483075448, -243.10837979053036, 1], [11, 0, 0, 0, 1], [12, 5.210312077521803, 86.63759246613797, -247.59695546216338, 1], [13, 16.83309793052863, 54.30664461638304, -244.46033811688594, 1], [14, 27.149922292043378, 14.586169595845867, -246.139308586142, 1], [15, 27.98098518420787, 8.411406104378539, -236.09801571514407, 1], [16, -7.989821915187315, 86.31199828462509, -248.0204381369521, 1], [17, -19.213975594937637, 52.799611175262484, -244.10868333148764, 1], [18, -28.80193027383166, 14.35777382898759, -246.8320506028257, 1], [19, -30.696856920632555, 8.17903308480874, -237.57189467910237, 1], [20, -2.2384809862464734, 132.77620869313142, -234.49260186447697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.418944, 87.315278, -249.83145, 1], [1, -1.8526978033940262, 113.59012252844897, -241.5505631581167, 1], [2, -2.1967102566467567, 133.4812521751311, -234.1677928251174, 1], [3, -2.2811731553531116, 139.20543601651633, -231.87094777297173, 1], [4, 10.913148036540974, 135.24305339398418, -233.82308441198222, 1], [5, 27.644868698035005, 156.5902437685265, -238.8925899129416, 1], [6, 33.59087160796105, 179.4783059302178, -244.10014533968672, 1], [7, 0, 0, 0, 1], [8, -15.926182804828848, 134.9075372094207, -234.11916015881172, 1], [9, -32.9052990467742, 153.82268475301674, -238.39197109600562, 1], [10, -43.96739269537607, 173.65078445785016, -242.74855013230496, 1], [11, 0, 0, 0, 1], [12, 5.266803871616208, 87.08796116759895, -246.13711610650762, 1], [13, 16.793554006464724, 53.12948964623479, -243.57439308308406, 1], [14, 26.3923901674951, 13.62944951867955, -245.43989669521056, 1], [15, 27.154866275699842, 7.364664849150915, -235.56148122031016, 1], [16, -8.022512071791782, 86.79891702279215, -246.54944178888883, 1], [17, -19.237891397103347, 51.404514180730374, -243.11607739309883, 1], [18, -28.16964469013831, 13.491847128142446, -245.98592067197106, 1], [19, -29.998395703901085, 7.400471996087309, -237.00886316300733, 1], [20, -2.1967102566467567, 133.4812521751311, -234.1677928251174, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.422934, 87.831286, -249.3823, 1], [1, -1.8370232551024959, 114.15229217242705, -241.7440685397376, 1], [2, -2.1639212559127556, 134.18173501245474, -234.79289828562256, 1], [3, -2.2422426195394554, 139.90393989044938, -232.64198223046887, 1], [4, 11.010727806952692, 135.89631310874177, -234.49292677468313, 1], [5, 27.845970634861352, 157.4132306256076, -239.6896219658432, 1], [6, 33.82540695128974, 180.0854878264889, -244.8444051775665, 1], [7, 0, 0, 0, 1], [8, -16.0237210067743, 135.54800479074825, -234.78246993238864, 1], [9, -32.69771851899496, 154.1379253172611, -238.96507082905802, 1], [10, -43.83480816709847, 174.02207010539166, -243.36967213112277, 1], [11, 0, 0, 0, 1], [12, 5.293834294020053, 87.63825536996546, -245.68396580642803, 1], [13, 16.698302006581542, 52.206821197442544, -243.70087903852772, 1], [14, 25.64552849827563, 12.888020217626625, -245.73863203660935, 1], [15, 26.348716814915765, 6.636230245368155, -236.19220950949412, 1], [16, -8.038955669617474, 87.35842442254305, -246.09574044132333, 1], [17, -19.221453197605108, 50.35665952493467, -243.14839313528515, 1], [18, -27.640044898934725, 12.78826156764935, -246.18768614283283, 1], [19, -29.399562195800865, 6.762794034808918, -237.20793207973742, 1], [20, -2.1639212559127556, 134.18173501245474, -234.79289828562256, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.4224739999999998, 87.880774, -248.89215399999998, 1], [1, -1.8051026968369766, 114.33386051095123, -241.81537469550082, 1], [2, -2.1051655690304454, 134.50717771444064, -235.24925237520026, 1], [3, -2.1745150070677353, 140.26560748188538, -233.21424865362272, 1], [4, 11.024965187409778, 136.11976777497242, -234.92854576165857, 1], [5, 27.779969454565588, 157.6731533740155, -240.27355186909915, 1], [6, 33.951202481939134, 180.6044360075341, -245.41296333881107, 1], [7, 0, 0, 0, 1], [8, -16.001052708989004, 135.81191194388455, -235.2360469205328, 1], [9, -32.625143890315925, 154.3725758497907, -239.41874019193355, 1], [10, -43.79859170512545, 174.35645483654852, -243.90857946917095, 1], [11, 0, 0, 0, 1], [12, 5.304613030518212, 87.70369785288759, -245.19356934751175, 1], [13, 16.31322618467599, 52.01020637704649, -243.79851154362416, 1], [14, 24.788170674988855, 12.609808586079176, -246.02679888640074, 1], [15, 25.477151454207373, 6.179829355708291, -236.52269343084825, 1], [16, -8.028664884989333, 87.43217520395528, -245.6019938124445, 1], [17, -18.845128472643804, 50.30119955050454, -243.19910520953968, 1], [18, -27.016371128025693, 12.360420235217553, -246.48544386665077, 1], [19, -28.754899507723064, 6.393291524500835, -237.9594238169601, 1], [20, -2.1051655690304454, 134.50717771444064, -235.24925237520026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.42637, 87.86368, -248.411924, 1], [1, -1.7793527293458784, 114.44163716847123, -241.8555634768936, 1], [2, -2.0519035389641083, 134.7292748156385, -235.66659080435315, 1], [3, -2.1124710695210203, 140.508978587066, -233.74880644067377, 1], [4, 11.06106309101702, 136.28092370144793, -235.31975446464878, 1], [5, 27.73037980599721, 157.7890622084444, -240.74524721385953, 1], [6, 34.061329737530336, 181.04937658380797, -245.93443244570193, 1], [7, 0, 0, 0, 1], [8, -15.984358711863642, 135.9198537302687, -235.60287181545905, 1], [9, -32.56048186767383, 154.49289449586772, -239.8618653175868, 1], [10, -43.80120998846172, 174.67426004498392, -244.49090078253175, 1], [11, 0, 0, 0, 1], [12, 5.288320161353843, 87.69205781179545, -244.7187833148782, 1], [13, 15.957744638139712, 51.74946238493124, -243.8293867602194, 1], [14, 23.996306619431998, 12.332314983014427, -246.24188341833138, 1], [15, 24.69451136693147, 6.032424251068513, -237.22751838474687, 1], [16, -8.02502975515209, 87.43825231522487, -245.11580966720524, 1], [17, -18.580270016994376, 50.2337138110156, -243.1773207180291, 1], [18, -26.54475913779198, 12.137451018500315, -246.6986936599636, 1], [19, -28.2623085279679, 6.220502689673218, -238.56338034502775, 1], [20, -2.0519035389641083, 134.7292748156385, -235.66659080435315, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
