[[0, -0.00574604, -0.384381, 3.24572, 1.0], [1, -0.00527998, -0.0737426, 3.22679, 1.0], [2, -0.0048012, 0.230893, 3.19469, 1.0], [3, -0.00299051, 0.379368, 3.17571, 1.0], [4, -0.173837, 0.138573, 3.19861, 1.0], [5, -0.251116, -0.115867, 3.20006, 1.0], [6, -0.234215, -0.333479, 3.12701, 1.0], [7, -0.22248, -0.379623, 3.1182, 1.0], [8, 0.160418, 0.131985, 3.21034, 1.0], [9, 0.224921, -0.128015, 3.22938, 1.0], [10, 0.234551, -0.350019, 3.17347, 1.0], [11, 0.218731, -0.40507, 3.15255, 1.0], [12, -0.0817237, -0.378528, 3.20793, 1.0], [13, -0.127424, -0.749435, 3.29692, 1.0], [14, -0.13825, -1.14843, 3.35056, 1.0], [15, -0.172119, -1.20898, 3.27148, 1.0], [16, 0.0703606, -0.381516, 3.20989, 1.0], [17, 0.12928, -0.753389, 3.29886, 1.0], [18, 0.140578, -1.12265, 3.39952, 1.0], [19, 0.112793, -1.21289, 3.35938, 1.0], [20, -0.00492361, 0.155557, 3.20512, 1.0], [21, -0.21265, -0.446815, 3.09946, 1.0], [22, -0.257662, -0.374779, 3.0888, 1.0], [23, 0.219867, -0.470099, 3.12895, 1.0], [24, 0.254351, -0.414862, 3.12161, 1.0]]
[[0, -0.00110244, -0.397539, 3.26705, 1.0], [1, -0.00278068, -0.0794105, 3.24683, 1.0], [2, -0.00455863, 0.232417, 3.21225, 1.0], [3, -0.0166631, 0.378564, 3.16872, 1.0], [4, -0.166694, 0.133007, 3.19337, 1.0], [5, -0.246434, -0.108831, 3.13567, 1.0], [6, -0.212967, -0.32752, 3.05575, 1.0], [7, -0.19274, -0.382912, 3.06319, 1.0], [8, 0.148076, 0.139739, 3.20604, 1.0], [9, 0.239889, -0.10098, 3.16234, 1.0], [10, 0.235823, -0.317445, 3.06895, 1.0], [11, 0.227592, -0.382354, 3.03896, 1.0], [12, -0.0759779, -0.39667, 3.22996, 1.0], [13, -0.113678, -0.786798, 3.34585, 1.0], [14, -0.13685, -1.11223, 3.34681, 1.0], [15, -0.130755, -1.15215, 3.20832, 1.0], [16, 0.0738517, -0.389547, 3.22916, 1.0], [17, 0.124796, -0.738302, 3.3068, 1.0], [18, 0.144093, -1.11365, 3.39191, 1.0], [19, 0.0808105, -1.21387, 3.35547, 1.0], [20, -0.00411096, 0.155313, 3.22342, 1.0], [21, -0.182446, -0.444671, 3.03485, 1.0], [22, -0.216268, -0.402773, 2.999, 1.0], [23, 0.21321, -0.445965, 3.01047, 1.0], [24, 0.178084, -0.397459, 3.02325, 1.0]]
[[0, -0.000741833, -0.398219, 3.26622, 1.0], [1, -0.00258168, -0.0797587, 3.24612, 1.0], [2, -0.00447471, 0.232336, 3.2118, 1.0], [3, -0.0172197, 0.37757, 3.16702, 1.0], [4, -0.166937, 0.133057, 3.19356, 1.0], [5, -0.244712, -0.111699, 3.14437, 1.0], [6, -0.21369, -0.331948, 3.06853, 1.0], [7, -0.205148, -0.381042, 3.06363, 1.0], [8, 0.149029, 0.136958, 3.20494, 1.0], [9, 0.233788, -0.111262, 3.17035, 1.0], [10, 0.23347, -0.327079, 3.0753, 1.0], [11, 0.217294, -0.390825, 3.05335, 1.0], [12, -0.0757902, -0.397227, 3.22942, 1.0], [13, -0.129579, -0.712067, 3.27838, 1.0], [14, -0.137809, -1.11533, 3.35829, 1.0], [15, -0.132137, -1.15524, 3.21976, 1.0], [16, 0.0744081, -0.390287, 3.22799, 1.0], [17, 0.125151, -0.739125, 3.30636, 1.0], [18, 0.145515, -1.11107, 3.39107, 1.0], [19, 0.148254, -1.15111, 3.2525, 1.0], [20, -0.0040031, 0.155175, 3.22289, 1.0], [21, -0.185414, -0.443096, 3.0432, 1.0], [22, -0.259363, -0.347053, 3.05191, 1.0], [23, 0.208538, -0.452664, 3.02563, 1.0], [24, 0.173891, -0.403508, 3.03478, 1.0]]
[[0, -0.000274003, -0.398996, 3.26549, 1.0], [1, -0.00191358, -0.0806187, 3.24512, 1.0], [2, -0.00360714, 0.231478, 3.21067, 1.0], [3, -0.0179123, 0.376395, 3.16484, 1.0], [4, -0.167235, 0.132881, 3.19358, 1.0], [5, -0.245253, -0.111487, 3.1504, 1.0], [6, -0.212494, -0.332734, 3.07899, 1.0], [7, -0.202458, -0.379301, 3.0805, 1.0], [8, 0.1492, 0.136656, 3.20482, 1.0], [9, 0.231359, -0.112601, 3.17349, 1.0], [10, 0.229874, -0.332807, 3.09085, 1.0], [11, 0.217077, -0.391465, 3.07106, 1.0], [12, -0.0753665, -0.398025, 3.22844, 1.0], [13, -0.134382, -0.785694, 3.34338, 1.0], [14, -0.1294, -1.1122, 3.34345, 1.0], [15, -0.123861, -1.1521, 3.20497, 1.0], [16, 0.0748848, -0.390985, 3.22749, 1.0], [17, 0.125336, -0.739401, 3.30612, 1.0], [18, 0.146757, -1.11204, 3.38852, 1.0], [19, 0.127319, -1.20508, 3.30664, 1.0], [20, -0.00318386, 0.15431, 3.22178, 1.0], [21, -0.184853, -0.446378, 3.06056, 1.0], [22, -0.214733, -0.404059, 3.03629, 1.0], [23, 0.207442, -0.455921, 3.04463, 1.0], [24, 0.175267, -0.412935, 3.02351, 1.0]]
[[0, 0.000113756, -0.399566, 3.26461, 1.0], [1, -0.00187731, -0.0813125, 3.24403, 1.0], [2, -0.00395728, 0.230656, 3.20945, 1.0], [3, -0.0189309, 0.374943, 3.16185, 1.0], [4, -0.168029, 0.132728, 3.19415, 1.0], [5, -0.243621, -0.111845, 3.15941, 1.0], [6, -0.212194, -0.333209, 3.08778, 1.0], [7, -0.201135, -0.384211, 3.09233, 1.0], [8, 0.149964, 0.135954, 3.20464, 1.0], [9, 0.230305, -0.117242, 3.18079, 1.0], [10, 0.225275, -0.338407, 3.1014, 1.0], [11, 0.211251, -0.393305, 3.08525, 1.0], [12, -0.0750128, -0.398535, 3.2276, 1.0], [13, -0.131556, -0.722442, 3.28617, 1.0], [14, -0.13654, -1.11473, 3.35808, 1.0], [15, -0.131198, -1.15468, 3.21959, 1.0], [16, 0.0752815, -0.391562, 3.2266, 1.0], [17, 0.125242, -0.739127, 3.30567, 1.0], [18, 0.147494, -1.11217, 3.38799, 1.0], [19, 0.127999, -1.20669, 3.30785, 1.0], [20, -0.0034334, 0.15352, 3.2206, 1.0], [21, -0.180816, -0.449023, 3.07464, 1.0], [22, -0.255047, -0.369246, 3.06133, 1.0], [23, 0.203759, -0.460118, 3.06863, 1.0], [24, 0.180492, -0.415558, 3.0299, 1.0]]
[[0, 0.000175714, -0.400209, 3.26326, 1.0], [1, -0.00183168, -0.0820364, 3.24286, 1.0], [2, -0.00390721, 0.229912, 3.20857, 1.0], [3, -0.0201751, 0.374044, 3.15972, 1.0], [4, -0.16852, 0.132423, 3.19433, 1.0], [5, -0.241789, -0.115356, 3.1644, 1.0], [6, -0.209914, -0.337466, 3.0959, 1.0], [7, -0.197635, -0.38468, 3.10147, 1.0], [8, 0.15079, 0.13412, 3.20403, 1.0], [9, 0.229832, -0.121241, 3.18694, 1.0], [10, 0.22141, -0.342376, 3.1078, 1.0], [11, 0.202622, -0.399038, 3.09457, 1.0], [12, -0.0750611, -0.399151, 3.22599, 1.0], [13, -0.119454, -0.787759, 3.34308, 1.0], [14, -0.133697, -1.11402, 3.34428, 1.0], [15, -0.128644, -1.15393, 3.20572, 1.0], [16, 0.0754288, -0.392181, 3.22549, 1.0], [17, 0.125312, -0.735787, 3.30278, 1.0], [18, 0.146477, -1.11214, 3.39029, 1.0], [19, 0.0817261, -1.21191, 3.34961, 1.0], [20, -0.00338591, 0.152777, 3.21964, 1.0], [21, -0.185861, -0.450994, 3.08779, 1.0], [22, -0.233768, -0.388724, 3.06608, 1.0], [23, 0.204168, -0.460432, 3.07214, 1.0], [24, 0.164518, -0.406255, 3.08367, 1.0]]
[[0, -0.000455799, -0.400838, 3.26272, 1.0], [1, -0.00189871, -0.0825739, 3.2423, 1.0], [2, -0.00341433, 0.229308, 3.20786, 1.0], [3, -0.0206104, 0.373392, 3.15821, 1.0], [4, -0.169076, 0.13232, 3.19504, 1.0], [5, -0.242982, -0.115543, 3.17018, 1.0], [6, -0.209758, -0.337748, 3.10283, 1.0], [7, -0.197388, -0.386474, 3.11026, 1.0], [8, 0.150768, 0.132606, 3.2036, 1.0], [9, 0.229259, -0.122167, 3.1909, 1.0], [10, 0.21833, -0.344391, 3.11582, 1.0], [11, 0.204901, -0.398701, 3.10587, 1.0], [12, -0.075698, -0.399571, 3.22552, 1.0], [13, -0.119658, -0.788071, 3.34297, 1.0], [14, -0.133527, -1.11434, 3.34442, 1.0], [15, -0.12885, -1.15425, 3.20587, 1.0], [16, 0.0748162, -0.393021, 3.22488, 1.0], [17, 0.124929, -0.742086, 3.30605, 1.0], [18, 0.145442, -1.11433, 3.39227, 1.0], [19, 0.147227, -1.15439, 3.25367, 1.0], [20, -0.00305616, 0.152203, 3.21898, 1.0], [21, -0.184592, -0.451715, 3.09857, 1.0], [22, -0.253902, -0.370339, 3.08133, 1.0], [23, 0.197079, -0.461378, 3.08471, 1.0], [24, 0.160506, -0.408973, 3.08534, 1.0]]
[[0, -0.000686127, -0.401213, 3.26239, 1.0], [1, -0.00208872, -0.0830069, 3.2421, 1.0], [2, -0.00355869, 0.228831, 3.20783, 1.0], [3, -0.0223836, 0.371324, 3.15482, 1.0], [4, -0.169154, 0.131742, 3.19512, 1.0], [5, -0.242969, -0.116394, 3.172, 1.0], [6, -0.209634, -0.339225, 3.10731, 1.0], [7, -0.193893, -0.383219, 3.11613, 1.0], [8, 0.150408, 0.132158, 3.20312, 1.0], [9, 0.228579, -0.122474, 3.19378, 1.0], [10, 0.214793, -0.345984, 3.12398, 1.0], [11, 0.201179, -0.401955, 3.12158, 1.0], [12, -0.0760473, -0.400016, 3.22521, 1.0], [13, -0.124627, -0.788254, 3.34194, 1.0], [14, -0.132279, -1.11467, 3.3447, 1.0], [15, -0.127797, -1.15456, 3.20615, 1.0], [16, 0.0746904, -0.393314, 3.22455, 1.0], [17, 0.125082, -0.740964, 3.30494, 1.0], [18, 0.145102, -1.11413, 3.39228, 1.0], [19, 0.189819, -1.20605, 3.35547, 1.0], [20, -0.003209, 0.151739, 3.2189, 1.0], [21, -0.182372, -0.453141, 3.10233, 1.0], [22, -0.235589, -0.366215, 3.067, 1.0], [23, 0.190648, -0.464933, 3.0943, 1.0], [24, 0.160863, -0.402849, 3.08426, 1.0]]
[[0, -0.000789753, -0.4012, 3.26221, 1.0], [1, -0.00215999, -0.0832125, 3.24176, 1.0], [2, -0.00354931, 0.228267, 3.20732, 1.0], [3, -0.0235377, 0.370011, 3.15234, 1.0], [4, -0.170564, 0.130924, 3.19699, 1.0], [5, -0.241928, -0.117043, 3.17564, 1.0], [6, -0.210026, -0.340438, 3.11252, 1.0], [7, -0.19593, -0.382304, 3.1246, 1.0], [8, 0.150943, 0.132249, 3.20366, 1.0], [9, 0.227639, -0.123799, 3.1974, 1.0], [10, 0.214189, -0.347431, 3.12802, 1.0], [11, 0.201436, -0.401593, 3.12454, 1.0], [12, -0.0761434, -0.4, 3.22506, 1.0], [13, -0.126225, -0.788148, 3.34154, 1.0], [14, -0.131968, -1.11443, 3.34744, 1.0], [15, -0.127953, -1.15436, 3.20886, 1.0], [16, 0.0745829, -0.393295, 3.22433, 1.0], [17, 0.125126, -0.740914, 3.30489, 1.0], [18, 0.145216, -1.11718, 3.39383, 1.0], [19, 0.0766602, -1.21484, 3.35352, 1.0], [20, -0.00322373, 0.151277, 3.21843, 1.0], [21, -0.177703, -0.454086, 3.11244, 1.0], [22, -0.254242, -0.370212, 3.09029, 1.0], [23, 0.189593, -0.465877, 3.10106, 1.0], [24, 0.166514, -0.39838, 3.0818, 1.0]]
[[0, -0.000793549, -0.40159, 3.26181, 1.0], [1, -0.00308397, -0.0839744, 3.24071, 1.0], [2, -0.00627245, 0.227064, 3.2053, 1.0], [3, -0.0253724, 0.365524, 3.14871, 1.0], [4, -0.171329, 0.130155, 3.19739, 1.0], [5, -0.24262, -0.12191, 3.17813, 1.0], [6, -0.209969, -0.344932, 3.11393, 1.0], [7, -0.193349, -0.381631, 3.12316, 1.0], [8, 0.150279, 0.131278, 3.20261, 1.0], [9, 0.227027, -0.124916, 3.19882, 1.0], [10, 0.21404, -0.349041, 3.1313, 1.0], [11, 0.192965, -0.418572, 3.12256, 1.0], [12, -0.0761662, -0.40036, 3.22453, 1.0], [13, -0.127405, -0.788474, 3.34072, 1.0], [14, -0.13146, -1.11472, 3.3476, 1.0], [15, -0.172485, -1.20117, 3.25781, 1.0], [16, 0.0745956, -0.393691, 3.22405, 1.0], [17, 0.125089, -0.740793, 3.30467, 1.0], [18, 0.14578, -1.12065, 3.39234, 1.0], [19, 0.0798813, -1.21537, 3.35194, 1.0], [20, -0.00540819, 0.150182, 3.21668, 1.0], [21, -0.181577, -0.45424, 3.11307, 1.0], [22, -0.235856, -0.383626, 3.09423, 1.0], [23, 0.176795, -0.465598, 3.11071, 1.0], [24, 0.15365, -0.411664, 3.1068, 1.0]]
[[0, -0.000949743, -0.401898, 3.2617, 1.0], [1, -0.00295185, -0.0844848, 3.2404, 1.0], [2, -0.00544252, 0.226232, 3.20473, 1.0], [3, -0.0262894, 0.365077, 3.14657, 1.0], [4, -0.1715, 0.12992, 3.19758, 1.0], [5, -0.242842, -0.123959, 3.18032, 1.0], [6, -0.213225, -0.349214, 3.12471, 1.0], [7, -0.195891, -0.390601, 3.12421, 1.0], [8, 0.150425, 0.131293, 3.20256, 1.0], [9, 0.22627, -0.125834, 3.19946, 1.0], [10, 0.208676, -0.351603, 3.14048, 1.0], [11, 0.193516, -0.404733, 3.13489, 1.0], [12, -0.0763199, -0.400636, 3.22445, 1.0], [13, -0.129151, -0.788825, 3.33994, 1.0], [14, -0.130527, -1.11501, 3.34817, 1.0], [15, -0.127088, -1.15509, 3.2096, 1.0], [16, 0.074444, -0.394009, 3.22391, 1.0], [17, 0.125044, -0.740285, 3.30406, 1.0], [18, 0.145154, -1.11953, 3.39301, 1.0], [19, 0.0926079, -1.20981, 3.34752, 1.0], [20, -0.00480972, 0.149441, 3.21617, 1.0], [21, -0.183245, -0.453818, 3.11053, 1.0], [22, -0.252043, -0.367722, 3.1025, 1.0], [23, 0.189909, -0.467282, 3.11228, 1.0], [24, 0.154605, -0.383676, 3.1423, 1.0]]
[[0, -0.00118456, -0.402021, 3.26151, 1.0], [1, -0.00296328, -0.0846271, 3.24026, 1.0], [2, -0.00519537, 0.226032, 3.20464, 1.0], [3, -0.0265651, 0.364295, 3.14568, 1.0], [4, -0.171726, 0.129687, 3.19776, 1.0], [5, -0.244096, -0.125716, 3.18137, 1.0], [6, -0.213795, -0.351022, 3.12652, 1.0], [7, -0.195743, -0.39538, 3.1295, 1.0], [8, 0.151196, 0.130973, 3.20296, 1.0], [9, 0.226257, -0.127135, 3.20217, 1.0], [10, 0.210735, -0.353127, 3.14361, 1.0], [11, 0.197556, -0.403437, 3.13641, 1.0], [12, -0.0765349, -0.40077, 3.22439, 1.0], [13, -0.12009, -0.735777, 3.29787, 1.0], [14, -0.135434, -1.11381, 3.36192, 1.0], [15, -0.13188, -1.15392, 3.22337, 1.0], [16, 0.0741754, -0.394113, 3.22355, 1.0], [17, 0.125594, -0.740758, 3.30425, 1.0], [18, 0.145081, -1.12101, 3.39447, 1.0], [19, 0.132568, -1.20605, 3.30469, 1.0], [20, -0.00464944, 0.149264, 3.21607, 1.0], [21, -0.182235, -0.461511, 3.1206, 1.0], [22, -0.262664, -0.365581, 3.0984, 1.0], [23, 0.189942, -0.468286, 3.11637, 1.0], [24, 0.162625, -0.372762, 3.15243, 1.0]]
[[0, -0.00110077, -0.402393, 3.26133, 1.0], [1, -0.00346475, -0.0851749, 3.23989, 1.0], [2, -0.00672811, 0.225302, 3.20409, 1.0], [3, -0.0273358, 0.363647, 3.14392, 1.0], [4, -0.171993, 0.129236, 3.19796, 1.0], [5, -0.243999, -0.126073, 3.18176, 1.0], [6, -0.214148, -0.351554, 3.12713, 1.0], [7, -0.197359, -0.398772, 3.12709, 1.0], [8, 0.151372, 0.130673, 3.20284, 1.0], [9, 0.22591, -0.12929, 3.20364, 1.0], [10, 0.211304, -0.355107, 3.144, 1.0], [11, 0.195352, -0.40305, 3.13793, 1.0], [12, -0.0764813, -0.401137, 3.22422, 1.0], [13, -0.135301, -0.786515, 3.34421, 1.0], [14, -0.128413, -1.1131, 3.34594, 1.0], [15, -0.125033, -1.15317, 3.20744, 1.0], [16, 0.074288, -0.394467, 3.22336, 1.0], [17, 0.125935, -0.740413, 3.3042, 1.0], [18, 0.148112, -1.11491, 3.38753, 1.0], [19, 0.131161, -1.20565, 3.30633, 1.0], [20, -0.00587127, 0.14857, 3.21556, 1.0], [21, -0.18475, -0.469904, 3.12026, 1.0], [22, -0.25071, -0.383805, 3.09978, 1.0], [23, 0.188782, -0.46861, 3.11907, 1.0], [24, 0.15722, -0.382806, 3.14342, 1.0]]
[[0, -0.00126398, -0.403367, 3.26145, 1.0], [1, -0.00369938, -0.0860887, 3.23944, 1.0], [2, -0.00691267, 0.224461, 3.20307, 1.0], [3, -0.0272941, 0.363569, 3.14293, 1.0], [4, -0.171958, 0.128942, 3.19794, 1.0], [5, -0.244674, -0.126411, 3.18299, 1.0], [6, -0.216261, -0.35533, 3.12847, 1.0], [7, -0.201731, -0.399163, 3.129, 1.0], [8, 0.150666, 0.129529, 3.20231, 1.0], [9, 0.226741, -0.129743, 3.20484, 1.0], [10, 0.212916, -0.355528, 3.14485, 1.0], [11, 0.202894, -0.403983, 3.142, 1.0], [12, -0.076622, -0.402135, 3.22451, 1.0], [13, -0.120276, -0.732806, 3.29788, 1.0], [14, -0.13585, -1.11495, 3.36148, 1.0], [15, -0.132562, -1.15511, 3.22305, 1.0], [16, 0.0741073, -0.395402, 3.22334, 1.0], [17, 0.125726, -0.736395, 3.30233, 1.0], [18, 0.146246, -1.1159, 3.38967, 1.0], [19, 0.187988, -1.2041, 3.34961, 1.0], [20, -0.0060775, 0.147704, 3.21469, 1.0], [21, -0.192497, -0.473913, 3.12977, 1.0], [22, -0.253809, -0.373978, 3.09979, 1.0], [23, 0.192501, -0.469243, 3.12005, 1.0], [24, 0.160064, -0.411199, 3.11665, 1.0]]
[[0, -0.00133668, -0.403745, 3.26151, 1.0], [1, -0.00387794, -0.0865002, 3.23927, 1.0], [2, -0.0071202, 0.224089, 3.20272, 1.0], [3, -0.0272327, 0.360188, 3.1392, 1.0], [4, -0.172237, 0.127823, 3.1976, 1.0], [5, -0.246298, -0.127647, 3.18552, 1.0], [6, -0.224348, -0.353615, 3.12932, 1.0], [7, -0.20657, -0.402622, 3.12965, 1.0], [8, 0.151071, 0.129166, 3.20173, 1.0], [9, 0.227324, -0.1306, 3.20541, 1.0], [10, 0.214925, -0.356527, 3.14574, 1.0], [11, 0.201847, -0.402361, 3.14375, 1.0], [12, -0.0766841, -0.402509, 3.22458, 1.0], [13, -0.115204, -0.789944, 3.34553, 1.0], [14, -0.136562, -1.11587, 3.34857, 1.0], [15, -0.133346, -1.15601, 3.21017, 1.0], [16, 0.0740281, -0.395764, 3.22341, 1.0], [17, 0.125706, -0.735454, 3.30125, 1.0], [18, 0.146376, -1.11788, 3.38943, 1.0], [19, 0.0756226, -1.20898, 3.35742, 1.0], [20, -0.00628346, 0.147315, 3.21438, 1.0], [21, -0.190908, -0.474696, 3.11963, 1.0], [22, -0.272018, -0.359608, 3.11371, 1.0], [23, 0.195695, -0.470766, 3.12345, 1.0], [24, 0.17316, -0.413158, 3.0994, 1.0]]
[[0, -0.00137905, -0.403707, 3.26152, 1.0], [1, -0.00406341, -0.0865659, 3.23907, 1.0], [2, -0.007473, 0.223805, 3.20212, 1.0], [3, -0.0257299, 0.360267, 3.13774, 1.0], [4, -0.17224, 0.128027, 3.19761, 1.0], [5, -0.247903, -0.124707, 3.1876, 1.0], [6, -0.225948, -0.350491, 3.13041, 1.0], [7, -0.211557, -0.404579, 3.13199, 1.0], [8, 0.15091, 0.12928, 3.20137, 1.0], [9, 0.228031, -0.130034, 3.20621, 1.0], [10, 0.217863, -0.356321, 3.14776, 1.0], [11, 0.20298, -0.410416, 3.13973, 1.0], [12, -0.0766889, -0.402512, 3.22462, 1.0], [13, -0.132168, -0.726863, 3.29789, 1.0], [14, -0.134676, -1.12872, 3.36002, 1.0], [15, -0.131607, -1.16881, 3.22167, 1.0], [16, 0.0738704, -0.395603, 3.22335, 1.0], [17, 0.126108, -0.736225, 3.3019, 1.0], [18, 0.151483, -1.11057, 3.38559, 1.0], [19, 0.148438, -1.20215, 3.31641, 1.0], [20, -0.00659851, 0.147092, 3.21388, 1.0], [21, -0.201763, -0.478809, 3.12537, 1.0], [22, -0.248871, -0.392888, 3.09646, 1.0], [23, 0.193705, -0.476699, 3.12071, 1.0], [24, 0.161137, -0.375905, 3.15485, 1.0]]
[[0, -0.00146818, -0.403645, 3.26159, 1.0], [1, -0.00416136, -0.0866628, 3.23886, 1.0], [2, -0.00750069, 0.223342, 3.20123, 1.0], [3, -0.0250338, 0.360616, 3.13738, 1.0], [4, -0.172283, 0.127987, 3.1977, 1.0], [5, -0.254083, -0.124613, 3.19288, 1.0], [6, -0.227177, -0.349068, 3.13181, 1.0], [7, -0.219625, -0.400065, 3.13161, 1.0], [8, 0.150967, 0.129427, 3.20151, 1.0], [9, 0.228778, -0.129356, 3.20728, 1.0], [10, 0.221207, -0.356337, 3.15187, 1.0], [11, 0.206698, -0.40952, 3.14324, 1.0], [12, -0.0768336, -0.402274, 3.22469, 1.0], [13, -0.130062, -0.726241, 3.29748, 1.0], [14, -0.134782, -1.12107, 3.36122, 1.0], [15, -0.131698, -1.1613, 3.22286, 1.0], [16, 0.0737945, -0.395641, 3.22344, 1.0], [17, 0.126531, -0.735548, 3.30242, 1.0], [18, 0.148958, -1.10485, 3.38594, 1.0], [19, 0.149103, -1.14531, 3.24752, 1.0], [20, -0.00666399, 0.146738, 3.2132, 1.0], [21, -0.205544, -0.476241, 3.12019, 1.0], [22, -0.246606, -0.418077, 3.10417, 1.0], [23, 0.191426, -0.47679, 3.12621, 1.0], [24, 0.167701, -0.374976, 3.1624, 1.0]]
[[0, -0.00163038, -0.403517, 3.26157, 1.0], [1, -0.00420112, -0.0867214, 3.23871, 1.0], [2, -0.00731678, 0.223023, 3.20089, 1.0], [3, -0.0226634, 0.36116, 3.13685, 1.0], [4, -0.172556, 0.127872, 3.19786, 1.0], [5, -0.257845, -0.124326, 3.19457, 1.0], [6, -0.229748, -0.348529, 3.13298, 1.0], [7, -0.220601, -0.4024, 3.13596, 1.0], [8, 0.151816, 0.130119, 3.20152, 1.0], [9, 0.231712, -0.127524, 3.21073, 1.0], [10, 0.22296, -0.354091, 3.15337, 1.0], [11, 0.208974, -0.406776, 3.14232, 1.0], [12, -0.076939, -0.401968, 3.2247, 1.0], [13, -0.110697, -0.791309, 3.34174, 1.0], [14, -0.13342, -1.11728, 3.34688, 1.0], [15, -0.130399, -1.15748, 3.20863, 1.0], [16, 0.0735369, -0.395637, 3.2234, 1.0], [17, 0.125764, -0.735994, 3.30287, 1.0], [18, 0.146533, -1.10809, 3.38724, 1.0], [19, 0.133423, -1.19531, 3.31445, 1.0], [20, -0.00655852, 0.146499, 3.21291, 1.0], [21, -0.213995, -0.484746, 3.12712, 1.0], [22, -0.255116, -0.41152, 3.11232, 1.0], [23, 0.196107, -0.477064, 3.11387, 1.0], [24, 0.165757, -0.396791, 3.15063, 1.0]]
[[0, -0.00173015, -0.403309, 3.26155, 1.0], [1, -0.00455618, -0.0867693, 3.23824, 1.0], [2, -0.00808981, 0.222499, 3.19966, 1.0], [3, -0.0217274, 0.360793, 3.13685, 1.0], [4, -0.172549, 0.127846, 3.19785, 1.0], [5, -0.258462, -0.125166, 3.1949, 1.0], [6, -0.233796, -0.350584, 3.13724, 1.0], [7, -0.226404, -0.407333, 3.13634, 1.0], [8, 0.152189, 0.130488, 3.20107, 1.0], [9, 0.235338, -0.124948, 3.21184, 1.0], [10, 0.225133, -0.351807, 3.1562, 1.0], [11, 0.211095, -0.410786, 3.14489, 1.0], [12, -0.0770225, -0.401568, 3.22481, 1.0], [13, -0.128455, -0.7249, 3.29203, 1.0], [14, -0.13881, -1.11017, 3.3613, 1.0], [15, -0.158936, -1.18555, 3.27734, 1.0], [16, 0.073431, -0.395546, 3.22331, 1.0], [17, 0.125254, -0.729487, 3.29948, 1.0], [18, 0.149136, -1.09572, 3.38888, 1.0], [19, 0.10144, -1.17578, 3.4043, 1.0], [20, -0.00721719, 0.14611, 3.21188, 1.0], [21, -0.226537, -0.482034, 3.12541, 1.0], [22, -0.261192, -0.415271, 3.11456, 1.0], [23, 0.201227, -0.481786, 3.12417, 1.0], [24, 0.167081, -0.388843, 3.15513, 1.0]]
[[0, -0.00187655, -0.402508, 3.26168, 1.0], [1, -0.00493053, -0.0863614, 3.23755, 1.0], [2, -0.00884795, 0.22271, 3.19765, 1.0], [3, -0.0187122, 0.363457, 3.13631, 1.0], [4, -0.172939, 0.12906, 3.19783, 1.0], [5, -0.263105, -0.121844, 3.19846, 1.0], [6, -0.238945, -0.347712, 3.14274, 1.0], [7, -0.231179, -0.405252, 3.14413, 1.0], [8, 0.152654, 0.131295, 3.20142, 1.0], [9, 0.239682, -0.121447, 3.21565, 1.0], [10, 0.228933, -0.34815, 3.15926, 1.0], [11, 0.217154, -0.412663, 3.14718, 1.0], [12, -0.0770725, -0.400833, 3.22502, 1.0], [13, -0.128222, -0.72464, 3.29186, 1.0], [14, -0.140014, -1.09902, 3.36124, 1.0], [15, -0.166042, -1.19265, 3.26195, 1.0], [16, 0.0732122, -0.39474, 3.22336, 1.0], [17, 0.123774, -0.726771, 3.29747, 1.0], [18, 0.148935, -1.09613, 3.38839, 1.0], [19, 0.0961272, -1.1896, 3.4043, 1.0], [20, -0.00786825, 0.146382, 3.21024, 1.0], [21, -0.224976, -0.486845, 3.14078, 1.0], [22, -0.271908, -0.404974, 3.12733, 1.0], [23, 0.205651, -0.48048, 3.1208, 1.0], [24, 0.174346, -0.405732, 3.1487, 1.0]]
[[0, -0.00204542, -0.401952, 3.26168, 1.0], [1, -0.00516977, -0.0861538, 3.23698, 1.0], [2, -0.00910782, 0.222622, 3.19645, 1.0], [3, -0.0177486, 0.364351, 3.13557, 1.0], [4, -0.173244, 0.12999, 3.19781, 1.0], [5, -0.274534, -0.110412, 3.20822, 1.0], [6, -0.248501, -0.335824, 3.15099, 1.0], [7, -0.233984, -0.407579, 3.15022, 1.0], [8, 0.152524, 0.1318, 3.20124, 1.0], [9, 0.244891, -0.117758, 3.21972, 1.0], [10, 0.233149, -0.344367, 3.16301, 1.0], [11, 0.21886, -0.411046, 3.15239, 1.0], [12, -0.0772686, -0.400042, 3.22494, 1.0], [13, -0.124779, -0.789021, 3.33861, 1.0], [14, -0.13635, -1.11529, 3.34855, 1.0], [15, -0.184814, -1.19238, 3.31055, 1.0], [16, 0.0730923, -0.394415, 3.22341, 1.0], [17, 0.123914, -0.726354, 3.29732, 1.0], [18, 0.148349, -1.09614, 3.38862, 1.0], [19, 0.102387, -1.17756, 3.3741, 1.0], [20, -0.00813088, 0.146371, 3.20919, 1.0], [21, -0.221782, -0.48511, 3.14648, 1.0], [22, -0.261709, -0.427661, 3.1275, 1.0], [23, 0.20259, -0.48348, 3.1234, 1.0], [24, 0.176221, -0.405938, 3.15126, 1.0]]
