[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.855, 203.121, 1.0]], ['2, k, 2', [389.671, 204.598, 1.0]], ['2, k, 3', [376.47, 260.43, 1.0]], ['2, k, 4', [377.951, 314.807, 1.0]], ['2, k, 5', [464.566, 195.852, 1.0]], ['2, k, 6', [483.68, 253.047, 1.0]], ['2, k, 7', [489.598, 307.405, 1.0]], ['2, k, 8', [430.821, 307.447, 1.0]], ['2, k, 9', [407.331, 310.322, 1.0]], ['2, k, 10', [405.884, 389.692, 1.0]], ['2, k, 11', [404.355, 458.693, 1.0]], ['2, k, 12', [454.305, 305.969, 1.0]], ['2, k, 13', [461.607, 385.253, 1.0]], ['2, k, 14', [464.663, 458.699, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [470.442, 486.573, 1.0]], ['2, k, 20', [477.859, 482.185, 1.0]], ['2, k, 21', [463.088, 464.522, 1.0]], ['2, k, 22', [398.49, 486.65, 1.0]], ['2, k, 23', [391.161, 483.638, 1.0]], ['2, k, 24', [407.292, 463.104, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.828, 198.761, 1.0]], ['2, k, 2', [389.654, 203.154, 1.0]], ['2, k, 3', [376.44, 260.437, 1.0]], ['2, k, 4', [379.358, 314.811, 1.0]], ['2, k, 5', [463.159, 194.384, 1.0]], ['2, k, 6', [483.634, 251.646, 1.0]], ['2, k, 7', [490.989, 305.947, 1.0]], ['2, k, 8', [430.86, 305.952, 1.0]], ['2, k, 9', [408.762, 308.882, 1.0]], ['2, k, 10', [405.892, 391.107, 1.0]], ['2, k, 11', [404.344, 460.173, 1.0]], ['2, k, 12', [454.346, 303.02, 1.0]], ['2, k, 13', [460.188, 383.837, 1.0]], ['2, k, 14', [464.659, 458.717, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.689, 157.655, 1.0]], ['2, k, 19', [470.474, 486.584, 1.0]], ['2, k, 20', [479.266, 482.186, 1.0]], ['2, k, 21', [463.072, 464.538, 1.0]], ['2, k, 22', [398.489, 486.65, 1.0]], ['2, k, 23', [391.164, 483.641, 1.0]], ['2, k, 24', [405.895, 463.165, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.84, 198.765, 1.0]], ['2, k, 2', [389.653, 203.155, 1.0]], ['2, k, 3', [376.438, 260.444, 1.0]], ['2, k, 4', [379.36, 314.815, 1.0]], ['2, k, 5', [464.535, 194.395, 1.0]], ['2, k, 6', [483.651, 251.66, 1.0]], ['2, k, 7', [490.991, 305.958, 1.0]], ['2, k, 8', [430.863, 304.512, 1.0]], ['2, k, 9', [408.764, 308.866, 1.0]], ['2, k, 10', [405.894, 389.698, 1.0]], ['2, k, 11', [404.345, 460.169, 1.0]], ['2, k, 12', [454.352, 301.596, 1.0]], ['2, k, 13', [460.19, 383.814, 1.0]], ['2, k, 14', [464.66, 458.712, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.672, 159.085, 1.0]], ['2, k, 19', [471.884, 486.589, 1.0]], ['2, k, 20', [479.268, 482.184, 1.0]], ['2, k, 21', [463.071, 464.536, 1.0]], ['2, k, 22', [398.487, 486.645, 1.0]], ['2, k, 23', [391.164, 483.636, 1.0]], ['2, k, 24', [405.898, 463.165, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.839, 198.783, 1.0]], ['2, k, 2', [389.652, 203.164, 1.0]], ['2, k, 3', [376.436, 260.446, 1.0]], ['2, k, 4', [379.365, 316.232, 1.0]], ['2, k, 5', [464.531, 194.414, 1.0]], ['2, k, 6', [483.647, 251.665, 1.0]], ['2, k, 7', [489.606, 305.945, 1.0]], ['2, k, 8', [430.853, 304.524, 1.0]], ['2, k, 9', [408.757, 308.874, 1.0]], ['2, k, 10', [405.894, 389.691, 1.0]], ['2, k, 11', [404.348, 460.163, 1.0]], ['2, k, 12', [454.327, 303.016, 1.0]], ['2, k, 13', [460.185, 383.821, 1.0]], ['2, k, 14', [464.656, 458.714, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.675, 159.097, 1.0]], ['2, k, 19', [470.478, 486.587, 1.0]], ['2, k, 20', [479.266, 482.188, 1.0]], ['2, k, 21', [463.071, 464.536, 1.0]], ['2, k, 22', [398.487, 486.65, 1.0]], ['2, k, 23', [391.164, 483.64, 1.0]], ['2, k, 24', [405.904, 463.159, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.823, 198.781, 1.0]], ['2, k, 2', [388.215, 203.18, 1.0]], ['2, k, 3', [375.02, 261.862, 1.0]], ['2, k, 4', [379.369, 316.239, 1.0]], ['2, k, 5', [464.527, 194.398, 1.0]], ['2, k, 6', [483.645, 251.646, 1.0]], ['2, k, 7', [489.598, 304.522, 1.0]], ['2, k, 8', [430.852, 304.52, 1.0]], ['2, k, 9', [408.752, 308.874, 1.0]], ['2, k, 10', [405.893, 389.69, 1.0]], ['2, k, 11', [404.347, 460.164, 1.0]], ['2, k, 12', [454.332, 301.602, 1.0]], ['2, k, 13', [460.189, 383.825, 1.0]], ['2, k, 14', [464.657, 458.72, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.659, 159.128, 1.0]], ['2, k, 19', [470.474, 486.59, 1.0]], ['2, k, 20', [479.261, 482.194, 1.0]], ['2, k, 21', [463.069, 464.538, 1.0]], ['2, k, 22', [398.489, 486.647, 1.0]], ['2, k, 23', [391.165, 483.638, 1.0]], ['2, k, 24', [405.902, 463.16, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.827, 200.236, 1.0]], ['2, k, 2', [388.215, 203.192, 1.0]], ['2, k, 3', [375.018, 261.866, 1.0]], ['2, k, 4', [379.349, 314.818, 1.0]], ['2, k, 5', [464.533, 195.812, 1.0]], ['2, k, 6', [483.637, 251.679, 1.0]], ['2, k, 7', [490.989, 305.953, 1.0]], ['2, k, 8', [430.846, 304.523, 1.0]], ['2, k, 9', [407.36, 308.869, 1.0]], ['2, k, 10', [405.896, 389.688, 1.0]], ['2, k, 11', [404.349, 460.162, 1.0]], ['2, k, 12', [454.324, 303.013, 1.0]], ['2, k, 13', [460.201, 383.833, 1.0]], ['2, k, 14', [464.657, 458.718, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [435.225, 159.161, 1.0]], ['2, k, 19', [471.883, 486.598, 1.0]], ['2, k, 20', [479.265, 482.195, 1.0]], ['2, k, 21', [463.066, 464.536, 1.0]], ['2, k, 22', [398.489, 486.645, 1.0]], ['2, k, 23', [391.166, 483.636, 1.0]], ['2, k, 24', [405.904, 463.16, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.829, 200.234, 1.0]], ['2, k, 2', [388.224, 203.182, 1.0]], ['2, k, 3', [376.435, 260.462, 1.0]], ['2, k, 4', [379.35, 314.817, 1.0]], ['2, k, 5', [464.528, 195.818, 1.0]], ['2, k, 6', [482.226, 251.677, 1.0]], ['2, k, 7', [491.003, 305.948, 1.0]], ['2, k, 8', [430.83, 305.963, 1.0]], ['2, k, 9', [407.346, 308.884, 1.0]], ['2, k, 10', [405.891, 389.69, 1.0]], ['2, k, 11', [404.349, 460.164, 1.0]], ['2, k, 12', [454.301, 303.036, 1.0]], ['2, k, 13', [460.199, 383.838, 1.0]], ['2, k, 14', [464.657, 458.717, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [402.91, 167.888, 1.0]], ['2, k, 18', [436.681, 159.128, 1.0]], ['2, k, 19', [470.473, 486.587, 1.0]], ['2, k, 20', [479.261, 482.19, 1.0]], ['2, k, 21', [463.067, 464.534, 1.0]], ['2, k, 22', [398.49, 486.648, 1.0]], ['2, k, 23', [391.165, 483.639, 1.0]], ['2, k, 24', [405.903, 463.161, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.847, 198.755, 1.0]], ['2, k, 2', [389.66, 203.118, 1.0]], ['2, k, 3', [376.437, 260.435, 1.0]], ['2, k, 4', [377.947, 314.803, 1.0]], ['2, k, 5', [464.536, 194.422, 1.0]], ['2, k, 6', [483.643, 251.687, 1.0]], ['2, k, 7', [491.013, 305.962, 1.0]], ['2, k, 8', [430.84, 304.519, 1.0]], ['2, k, 9', [407.352, 307.455, 1.0]], ['2, k, 10', [405.895, 389.678, 1.0]], ['2, k, 11', [404.349, 460.165, 1.0]], ['2, k, 12', [454.321, 301.602, 1.0]], ['2, k, 13', [461.586, 383.825, 1.0]], ['2, k, 14', [464.657, 458.716, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.69, 159.102, 1.0]], ['2, k, 19', [470.472, 486.584, 1.0]], ['2, k, 20', [479.26, 482.186, 1.0]], ['2, k, 21', [463.065, 464.533, 1.0]], ['2, k, 22', [398.49, 486.649, 1.0]], ['2, k, 23', [391.165, 483.641, 1.0]], ['2, k, 24', [405.902, 463.16, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.84, 197.326, 1.0]], ['2, k, 2', [388.236, 203.129, 1.0]], ['2, k, 3', [376.452, 260.416, 1.0]], ['2, k, 4', [377.952, 314.796, 1.0]], ['2, k, 5', [464.528, 194.402, 1.0]], ['2, k, 6', [482.226, 251.683, 1.0]], ['2, k, 7', [491.006, 305.966, 1.0]], ['2, k, 8', [430.851, 304.523, 1.0]], ['2, k, 9', [408.75, 308.865, 1.0]], ['2, k, 10', [405.893, 389.672, 1.0]], ['2, k, 11', [404.351, 460.161, 1.0]], ['2, k, 12', [454.326, 303.019, 1.0]], ['2, k, 13', [460.161, 383.814, 1.0]], ['2, k, 14', [464.658, 458.717, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [402.896, 167.898, 1.0]], ['2, k, 18', [435.207, 159.099, 1.0]], ['2, k, 19', [470.466, 486.565, 1.0]], ['2, k, 20', [479.258, 480.754, 1.0]], ['2, k, 21', [463.067, 464.541, 1.0]], ['2, k, 22', [398.488, 486.647, 1.0]], ['2, k, 23', [391.165, 483.637, 1.0]], ['2, k, 24', [407.283, 463.145, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.856, 197.321, 1.0]], ['2, k, 2', [389.668, 203.115, 1.0]], ['2, k, 3', [376.439, 260.43, 1.0]], ['2, k, 4', [377.952, 314.804, 1.0]], ['2, k, 5', [464.543, 194.399, 1.0]], ['2, k, 6', [482.223, 251.688, 1.0]], ['2, k, 7', [490.999, 305.986, 1.0]], ['2, k, 8', [430.854, 304.508, 1.0]], ['2, k, 9', [408.759, 307.447, 1.0]], ['2, k, 10', [405.895, 389.685, 1.0]], ['2, k, 11', [404.349, 460.166, 1.0]], ['2, k, 12', [454.331, 301.598, 1.0]], ['2, k, 13', [460.171, 383.82, 1.0]], ['2, k, 14', [464.656, 458.718, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.677, 159.098, 1.0]], ['2, k, 19', [470.461, 486.564, 1.0]], ['2, k, 20', [479.256, 480.753, 1.0]], ['2, k, 21', [463.066, 464.537, 1.0]], ['2, k, 22', [398.489, 486.65, 1.0]], ['2, k, 23', [391.164, 483.643, 1.0]], ['2, k, 24', [405.907, 463.155, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [427.832, 198.747, 1.0]], ['2, k, 2', [388.23, 203.135, 1.0]], ['2, k, 3', [375.014, 260.434, 1.0]], ['2, k, 4', [377.955, 314.787, 1.0]], ['2, k, 5', [464.529, 194.414, 1.0]], ['2, k, 6', [482.193, 253.054, 1.0]], ['2, k, 7', [489.594, 307.4, 1.0]], ['2, k, 8', [430.849, 304.507, 1.0]], ['2, k, 9', [408.763, 307.446, 1.0]], ['2, k, 10', [405.892, 389.686, 1.0]], ['2, k, 11', [404.353, 460.145, 1.0]], ['2, k, 12', [454.319, 301.594, 1.0]], ['2, k, 13', [460.169, 383.809, 1.0]], ['2, k, 14', [464.653, 458.719, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [436.692, 159.128, 1.0]], ['2, k, 19', [470.466, 486.575, 1.0]], ['2, k, 20', [479.256, 482.177, 1.0]], ['2, k, 21', [463.063, 464.538, 1.0]], ['2, k, 22', [398.49, 486.653, 1.0]], ['2, k, 23', [391.164, 483.643, 1.0]], ['2, k, 24', [407.286, 463.133, 1.0]]]
