[['2, k, 0', [489.553, 210.521, 1.0]], ['2, k, 1', [488.131, 241.37, 1.0]], ['2, k, 2', [464.527, 241.342, 1.0]], ['2, k, 3', [451.384, 285.416, 1.0]], ['2, k, 4', [438.115, 323.667, 1.0]], ['2, k, 5', [513.089, 241.402, 1.0]], ['2, k, 6', [530.671, 286.852, 1.0]], ['2, k, 7', [546.87, 326.562, 1.0]], ['2, k, 8', [489.536, 322.105, 1.0]], ['2, k, 9', [474.803, 322.112, 1.0]], ['2, k, 10', [474.775, 383.809, 1.0]], ['2, k, 11', [464.665, 442.571, 1.0]], ['2, k, 12', [510.048, 322.112, 1.0]], ['2, k, 13', [508.663, 383.823, 1.0]], ['2, k, 14', [511.529, 442.54, 1.0]], ['2, k, 15', [486.555, 206.058, 1.0]], ['2, k, 16', [496.865, 206.057, 1.0]], ['2, k, 17', [476.296, 207.578, 1.0]], ['2, k, 18', [502.795, 207.583, 1.0]], ['2, k, 19', [511.632, 463.098, 1.0]], ['2, k, 20', [521.851, 460.181, 1.0]], ['2, k, 21', [508.66, 451.298, 1.0]], ['2, k, 22', [471.942, 461.659, 1.0]], ['2, k, 23', [463.088, 460.18, 1.0]], ['2, k, 24', [466.031, 449.858, 1.0]]]
[['2, k, 0', [488.07, 213.435, 1.0]], ['2, k, 1', [488.127, 241.373, 1.0]], ['2, k, 2', [464.518, 241.356, 1.0]], ['2, k, 3', [451.34, 286.81, 1.0]], ['2, k, 4', [435.211, 323.632, 1.0]], ['2, k, 5', [513.078, 241.397, 1.0]], ['2, k, 6', [530.669, 286.802, 1.0]], ['2, k, 7', [546.858, 326.534, 1.0]], ['2, k, 8', [489.539, 322.123, 1.0]], ['2, k, 9', [474.82, 322.128, 1.0]], ['2, k, 10', [474.783, 383.821, 1.0]], ['2, k, 11', [464.662, 442.539, 1.0]], ['2, k, 12', [510.037, 322.132, 1.0]], ['2, k, 13', [508.656, 383.797, 1.0]], ['2, k, 14', [511.528, 441.15, 1.0]], ['2, k, 15', [483.684, 206.12, 1.0]], ['2, k, 16', [492.509, 206.113, 1.0]], ['2, k, 17', [474.893, 209.022, 1.0]], ['2, k, 18', [501.282, 207.616, 1.0]], ['2, k, 19', [511.603, 463.087, 1.0]], ['2, k, 20', [521.82, 460.183, 1.0]], ['2, k, 21', [510.046, 449.886, 1.0]], ['2, k, 22', [471.925, 463.085, 1.0]], ['2, k, 23', [463.048, 461.618, 1.0]], ['2, k, 24', [466.039, 448.432, 1.0]]]
[['2, k, 0', [488.06, 213.436, 1.0]], ['2, k, 1', [488.126, 241.379, 1.0]], ['2, k, 2', [464.517, 241.361, 1.0]], ['2, k, 3', [451.343, 286.797, 1.0]], ['2, k, 4', [435.194, 323.625, 1.0]], ['2, k, 5', [513.076, 241.402, 1.0]], ['2, k, 6', [530.67, 286.806, 1.0]], ['2, k, 7', [546.851, 326.529, 1.0]], ['2, k, 8', [489.529, 322.13, 1.0]], ['2, k, 9', [474.807, 322.134, 1.0]], ['2, k, 10', [474.774, 383.825, 1.0]], ['2, k, 11', [464.665, 442.541, 1.0]], ['2, k, 12', [510.035, 322.138, 1.0]], ['2, k, 13', [508.653, 383.79, 1.0]], ['2, k, 14', [511.53, 441.15, 1.0]], ['2, k, 15', [483.671, 206.124, 1.0]], ['2, k, 16', [492.498, 206.116, 1.0]], ['2, k, 17', [474.887, 209.029, 1.0]], ['2, k, 18', [501.274, 207.621, 1.0]], ['2, k, 19', [511.592, 463.067, 1.0]], ['2, k, 20', [521.812, 460.162, 1.0]], ['2, k, 21', [510.05, 449.887, 1.0]], ['2, k, 22', [471.922, 463.086, 1.0]], ['2, k, 23', [463.044, 461.617, 1.0]], ['2, k, 24', [466.049, 448.432, 1.0]]]
[['2, k, 0', [488.069, 213.444, 1.0]], ['2, k, 1', [488.127, 241.38, 1.0]], ['2, k, 2', [464.521, 241.354, 1.0]], ['2, k, 3', [451.335, 286.795, 1.0]], ['2, k, 4', [435.191, 323.637, 1.0]], ['2, k, 5', [513.075, 241.41, 1.0]], ['2, k, 6', [530.666, 286.802, 1.0]], ['2, k, 7', [546.852, 326.522, 1.0]], ['2, k, 8', [489.53, 322.131, 1.0]], ['2, k, 9', [474.81, 322.134, 1.0]], ['2, k, 10', [474.771, 383.822, 1.0]], ['2, k, 11', [464.662, 442.531, 1.0]], ['2, k, 12', [510.032, 322.14, 1.0]], ['2, k, 13', [508.66, 383.809, 1.0]], ['2, k, 14', [511.53, 441.155, 1.0]], ['2, k, 15', [483.686, 206.125, 1.0]], ['2, k, 16', [492.507, 206.118, 1.0]], ['2, k, 17', [474.904, 209.025, 1.0]], ['2, k, 18', [501.276, 207.625, 1.0]], ['2, k, 19', [511.587, 463.065, 1.0]], ['2, k, 20', [521.807, 460.162, 1.0]], ['2, k, 21', [510.052, 449.895, 1.0]], ['2, k, 22', [471.93, 463.081, 1.0]], ['2, k, 23', [463.051, 461.611, 1.0]], ['2, k, 24', [466.043, 448.42, 1.0]]]
[['2, k, 0', [488.063, 213.449, 1.0]], ['2, k, 1', [488.124, 241.385, 1.0]], ['2, k, 2', [464.516, 241.36, 1.0]], ['2, k, 3', [451.337, 286.793, 1.0]], ['2, k, 4', [435.181, 323.638, 1.0]], ['2, k, 5', [513.075, 241.411, 1.0]], ['2, k, 6', [530.668, 286.801, 1.0]], ['2, k, 7', [546.853, 326.52, 1.0]], ['2, k, 8', [489.531, 322.129, 1.0]], ['2, k, 9', [474.813, 322.133, 1.0]], ['2, k, 10', [474.772, 383.821, 1.0]], ['2, k, 11', [464.662, 442.531, 1.0]], ['2, k, 12', [510.033, 322.137, 1.0]], ['2, k, 13', [508.658, 383.803, 1.0]], ['2, k, 14', [511.531, 441.158, 1.0]], ['2, k, 15', [483.677, 206.131, 1.0]], ['2, k, 16', [492.499, 206.123, 1.0]], ['2, k, 17', [474.895, 209.034, 1.0]], ['2, k, 18', [501.273, 209.019, 1.0]], ['2, k, 19', [511.588, 463.062, 1.0]], ['2, k, 20', [521.807, 460.162, 1.0]], ['2, k, 21', [510.052, 449.901, 1.0]], ['2, k, 22', [471.928, 463.08, 1.0]], ['2, k, 23', [463.05, 461.61, 1.0]], ['2, k, 24', [466.044, 448.421, 1.0]]]
[['2, k, 0', [488.06, 213.436, 1.0]], ['2, k, 1', [488.122, 241.382, 1.0]], ['2, k, 2', [463.175, 241.361, 1.0]], ['2, k, 3', [451.329, 286.798, 1.0]], ['2, k, 4', [435.176, 323.636, 1.0]], ['2, k, 5', [513.072, 241.408, 1.0]], ['2, k, 6', [530.673, 286.8, 1.0]], ['2, k, 7', [546.855, 326.514, 1.0]], ['2, k, 8', [489.528, 322.128, 1.0]], ['2, k, 9', [474.81, 322.132, 1.0]], ['2, k, 10', [474.774, 383.824, 1.0]], ['2, k, 11', [464.663, 442.535, 1.0]], ['2, k, 12', [510.032, 322.136, 1.0]], ['2, k, 13', [508.66, 383.807, 1.0]], ['2, k, 14', [511.535, 442.527, 1.0]], ['2, k, 15', [483.672, 206.122, 1.0]], ['2, k, 16', [492.496, 206.115, 1.0]], ['2, k, 17', [474.887, 209.026, 1.0]], ['2, k, 18', [501.269, 207.619, 1.0]], ['2, k, 19', [511.587, 463.067, 1.0]], ['2, k, 20', [521.807, 460.167, 1.0]], ['2, k, 21', [510.054, 449.904, 1.0]], ['2, k, 22', [471.931, 463.081, 1.0]], ['2, k, 23', [463.052, 461.614, 1.0]], ['2, k, 24', [466.043, 448.428, 1.0]]]
[['2, k, 0', [488.052, 213.445, 1.0]], ['2, k, 1', [488.124, 241.387, 1.0]], ['2, k, 2', [464.517, 241.362, 1.0]], ['2, k, 3', [451.332, 286.799, 1.0]], ['2, k, 4', [433.752, 323.628, 1.0]], ['2, k, 5', [513.074, 241.415, 1.0]], ['2, k, 6', [530.676, 286.795, 1.0]], ['2, k, 7', [546.855, 325.117, 1.0]], ['2, k, 8', [489.521, 322.142, 1.0]], ['2, k, 9', [474.8, 322.146, 1.0]], ['2, k, 10', [474.768, 383.822, 1.0]], ['2, k, 11', [464.664, 441.156, 1.0]], ['2, k, 12', [510.032, 322.15, 1.0]], ['2, k, 13', [508.653, 383.816, 1.0]], ['2, k, 14', [511.532, 442.525, 1.0]], ['2, k, 15', [483.665, 206.122, 1.0]], ['2, k, 16', [492.484, 206.118, 1.0]], ['2, k, 17', [474.895, 209.024, 1.0]], ['2, k, 18', [499.897, 207.624, 1.0]], ['2, k, 19', [511.61, 463.079, 1.0]], ['2, k, 20', [521.829, 460.177, 1.0]], ['2, k, 21', [510.048, 449.908, 1.0]], ['2, k, 22', [471.915, 463.089, 1.0]], ['2, k, 23', [463.041, 461.622, 1.0]], ['2, k, 24', [466.052, 448.415, 1.0]]]
[['2, k, 0', [488.053, 213.451, 1.0]], ['2, k, 1', [488.124, 241.389, 1.0]], ['2, k, 2', [464.516, 241.36, 1.0]], ['2, k, 3', [451.331, 286.795, 1.0]], ['2, k, 4', [433.746, 323.631, 1.0]], ['2, k, 5', [513.078, 241.421, 1.0]], ['2, k, 6', [530.685, 286.812, 1.0]], ['2, k, 7', [546.861, 325.116, 1.0]], ['2, k, 8', [489.526, 322.141, 1.0]], ['2, k, 9', [474.806, 322.145, 1.0]], ['2, k, 10', [474.766, 383.831, 1.0]], ['2, k, 11', [464.665, 442.532, 1.0]], ['2, k, 12', [510.033, 322.15, 1.0]], ['2, k, 13', [508.655, 383.82, 1.0]], ['2, k, 14', [511.529, 441.152, 1.0]], ['2, k, 15', [483.665, 206.126, 1.0]], ['2, k, 16', [492.485, 206.123, 1.0]], ['2, k, 17', [474.894, 209.025, 1.0]], ['2, k, 18', [499.901, 209.02, 1.0]], ['2, k, 19', [511.619, 463.074, 1.0]], ['2, k, 20', [521.839, 460.163, 1.0]], ['2, k, 21', [510.039, 449.897, 1.0]], ['2, k, 22', [471.924, 463.092, 1.0]], ['2, k, 23', [463.047, 461.625, 1.0]], ['2, k, 24', [466.051, 448.431, 1.0]]]
[['2, k, 0', [488.044, 213.443, 1.0]], ['2, k, 1', [488.128, 241.394, 1.0]], ['2, k, 2', [464.516, 241.364, 1.0]], ['2, k, 3', [451.324, 286.802, 1.0]], ['2, k, 4', [433.736, 323.634, 1.0]], ['2, k, 5', [513.084, 241.429, 1.0]], ['2, k, 6', [532.072, 286.811, 1.0]], ['2, k, 7', [546.866, 326.505, 1.0]], ['2, k, 8', [489.526, 322.138, 1.0]], ['2, k, 9', [474.807, 322.143, 1.0]], ['2, k, 10', [474.77, 383.821, 1.0]], ['2, k, 11', [464.662, 441.155, 1.0]], ['2, k, 12', [510.032, 322.148, 1.0]], ['2, k, 13', [508.652, 383.813, 1.0]], ['2, k, 14', [511.531, 441.157, 1.0]], ['2, k, 15', [483.654, 206.119, 1.0]], ['2, k, 16', [492.48, 206.117, 1.0]], ['2, k, 17', [474.891, 209.023, 1.0]], ['2, k, 18', [501.273, 209.02, 1.0]], ['2, k, 19', [511.615, 463.07, 1.0]], ['2, k, 20', [521.835, 460.162, 1.0]], ['2, k, 21', [510.048, 449.903, 1.0]], ['2, k, 22', [471.92, 463.087, 1.0]], ['2, k, 23', [463.043, 461.617, 1.0]], ['2, k, 24', [466.048, 448.416, 1.0]]]
[['2, k, 0', [488.055, 213.466, 1.0]], ['2, k, 1', [488.118, 241.407, 1.0]], ['2, k, 2', [463.166, 241.379, 1.0]], ['2, k, 3', [451.323, 286.793, 1.0]], ['2, k, 4', [433.712, 323.645, 1.0]], ['2, k, 5', [513.075, 241.435, 1.0]], ['2, k, 6', [532.08, 286.811, 1.0]], ['2, k, 7', [546.876, 325.115, 1.0]], ['2, k, 8', [489.521, 322.145, 1.0]], ['2, k, 9', [474.804, 322.148, 1.0]], ['2, k, 10', [474.769, 383.826, 1.0]], ['2, k, 11', [464.663, 441.158, 1.0]], ['2, k, 12', [510.023, 322.154, 1.0]], ['2, k, 13', [508.646, 383.823, 1.0]], ['2, k, 14', [511.535, 442.529, 1.0]], ['2, k, 15', [483.667, 206.139, 1.0]], ['2, k, 16', [492.493, 206.137, 1.0]], ['2, k, 17', [474.888, 209.047, 1.0]], ['2, k, 18', [501.279, 209.039, 1.0]], ['2, k, 19', [511.61, 463.066, 1.0]], ['2, k, 20', [521.831, 460.159, 1.0]], ['2, k, 21', [510.052, 449.914, 1.0]], ['2, k, 22', [471.922, 463.086, 1.0]], ['2, k, 23', [463.049, 461.618, 1.0]], ['2, k, 24', [466.046, 448.418, 1.0]]]
[['2, k, 0', [488.087, 213.448, 1.0]], ['2, k, 1', [488.121, 241.405, 1.0]], ['2, k, 2', [463.169, 241.377, 1.0]], ['2, k, 3', [451.32, 286.795, 1.0]], ['2, k, 4', [433.718, 323.643, 1.0]], ['2, k, 5', [513.082, 241.434, 1.0]], ['2, k, 6', [532.085, 286.819, 1.0]], ['2, k, 7', [546.885, 325.12, 1.0]], ['2, k, 8', [489.527, 322.137, 1.0]], ['2, k, 9', [474.81, 322.141, 1.0]], ['2, k, 10', [474.771, 383.83, 1.0]], ['2, k, 11', [464.665, 442.54, 1.0]], ['2, k, 12', [510.026, 322.147, 1.0]], ['2, k, 13', [508.649, 383.829, 1.0]], ['2, k, 14', [511.537, 442.527, 1.0]], ['2, k, 15', [485.103, 206.131, 1.0]], ['2, k, 16', [493.946, 206.132, 1.0]], ['2, k, 17', [474.907, 209.038, 1.0]], ['2, k, 18', [501.301, 209.029, 1.0]], ['2, k, 19', [511.612, 463.074, 1.0]], ['2, k, 20', [521.834, 460.167, 1.0]], ['2, k, 21', [510.055, 449.91, 1.0]], ['2, k, 22', [471.928, 463.104, 1.0]], ['2, k, 23', [463.054, 461.639, 1.0]], ['2, k, 24', [466.042, 448.44, 1.0]]]
