[['2, k, 0', [441.06, 259.0, 1.0]], ['2, k, 1', [438.133, 292.758, 1.0]], ['2, k, 2', [407.331, 295.695, 1.0]], ['2, k, 3', [377.95, 308.925, 1.0]], ['2, k, 4', [357.378, 303.017, 1.0]], ['2, k, 5', [464.6, 289.796, 1.0]], ['2, k, 6', [493.972, 300.167, 1.0]], ['2, k, 7', [514.495, 300.048, 1.0]], ['2, k, 8', [439.58, 394.124, 1.0]], ['2, k, 9', [417.647, 395.53, 1.0]], ['2, k, 10', [427.819, 466.082, 1.0]], ['2, k, 11', [430.787, 536.57, 1.0]], ['2, k, 12', [457.246, 394.107, 1.0]], ['2, k, 13', [454.296, 464.577, 1.0]], ['2, k, 14', [452.767, 536.558, 1.0]], ['2, k, 15', [433.75, 253.054, 1.0]], ['2, k, 16', [446.948, 251.698, 1.0]], ['2, k, 17', [423.454, 257.486, 1.0]], ['2, k, 18', [454.302, 256.04, 1.0]], ['2, k, 19', [451.418, 536.58, 1.0]], ['2, k, 20', [460.174, 536.582, 1.0]], ['2, k, 21', [451.386, 536.578, 1.0]], ['2, k, 22', [430.831, 536.587, 1.0]], ['2, k, 23', [427.884, 536.596, 1.0]], ['2, k, 24', [432.291, 536.586, 1.0]]]
[['2, k, 0', [441.06, 258.975, 1.0]], ['2, k, 1', [439.528, 291.324, 1.0]], ['2, k, 2', [408.764, 295.673, 1.0]], ['2, k, 3', [379.406, 308.93, 1.0]], ['2, k, 4', [357.384, 304.479, 1.0]], ['2, k, 5', [464.62, 288.416, 1.0]], ['2, k, 6', [495.393, 300.172, 1.0]], ['2, k, 7', [514.535, 298.68, 1.0]], ['2, k, 8', [439.655, 394.099, 1.0]], ['2, k, 9', [419.07, 394.147, 1.0]], ['2, k, 10', [427.85, 466.094, 1.0]], ['2, k, 11', [430.796, 536.57, 1.0]], ['2, k, 12', [460.18, 394.062, 1.0]], ['2, k, 13', [454.313, 464.594, 1.0]], ['2, k, 14', [452.772, 536.559, 1.0]], ['2, k, 15', [433.743, 253.04, 1.0]], ['2, k, 16', [446.953, 251.677, 1.0]], ['2, k, 17', [423.451, 256.076, 1.0]], ['2, k, 18', [454.321, 254.599, 1.0]], ['2, k, 19', [452.783, 536.578, 1.0]], ['2, k, 20', [461.617, 536.578, 1.0]], ['2, k, 21', [451.381, 536.578, 1.0]], ['2, k, 22', [432.274, 536.587, 1.0]], ['2, k, 23', [427.895, 536.596, 1.0]], ['2, k, 24', [432.29, 536.587, 1.0]]]
[['2, k, 0', [441.076, 258.974, 1.0]], ['2, k, 1', [439.547, 292.74, 1.0]], ['2, k, 2', [408.802, 295.697, 1.0]], ['2, k, 3', [380.843, 308.938, 1.0]], ['2, k, 4', [357.431, 304.525, 1.0]], ['2, k, 5', [464.64, 288.421, 1.0]], ['2, k, 6', [496.847, 301.539, 1.0]], ['2, k, 7', [514.544, 300.07, 1.0]], ['2, k, 8', [439.675, 394.115, 1.0]], ['2, k, 9', [419.089, 394.154, 1.0]], ['2, k, 10', [427.846, 466.094, 1.0]], ['2, k, 11', [430.795, 536.569, 1.0]], ['2, k, 12', [461.594, 394.084, 1.0]], ['2, k, 13', [454.325, 464.598, 1.0]], ['2, k, 14', [452.776, 536.559, 1.0]], ['2, k, 15', [433.755, 253.04, 1.0]], ['2, k, 16', [448.386, 251.668, 1.0]], ['2, k, 17', [423.448, 257.496, 1.0]], ['2, k, 18', [454.344, 254.604, 1.0]], ['2, k, 19', [452.771, 536.577, 1.0]], ['2, k, 20', [460.193, 536.58, 1.0]], ['2, k, 21', [451.389, 536.577, 1.0]], ['2, k, 22', [432.278, 536.585, 1.0]], ['2, k, 23', [427.897, 536.594, 1.0]], ['2, k, 24', [432.293, 536.586, 1.0]]]
[['2, k, 0', [441.08, 258.965, 1.0]], ['2, k, 1', [439.544, 292.764, 1.0]], ['2, k, 2', [408.792, 297.108, 1.0]], ['2, k, 3', [379.417, 308.913, 1.0]], ['2, k, 4', [357.414, 303.057, 1.0]], ['2, k, 5', [464.637, 288.431, 1.0]], ['2, k, 6', [495.414, 300.137, 1.0]], ['2, k, 7', [514.529, 300.094, 1.0]], ['2, k, 8', [439.675, 394.147, 1.0]], ['2, k, 9', [419.098, 395.568, 1.0]], ['2, k, 10', [427.831, 467.513, 1.0]], ['2, k, 11', [430.792, 536.569, 1.0]], ['2, k, 12', [461.59, 394.101, 1.0]], ['2, k, 13', [454.308, 464.621, 1.0]], ['2, k, 14', [452.781, 536.561, 1.0]], ['2, k, 15', [433.755, 251.693, 1.0]], ['2, k, 16', [448.404, 251.662, 1.0]], ['2, k, 17', [423.455, 257.497, 1.0]], ['2, k, 18', [455.753, 254.623, 1.0]], ['2, k, 19', [452.775, 536.581, 1.0]], ['2, k, 20', [460.199, 536.583, 1.0]], ['2, k, 21', [451.389, 536.579, 1.0]], ['2, k, 22', [432.258, 536.586, 1.0]], ['2, k, 23', [427.871, 536.595, 1.0]], ['2, k, 24', [432.294, 536.586, 1.0]]]
[['2, k, 0', [441.09, 258.961, 1.0]], ['2, k, 1', [439.53, 292.747, 1.0]], ['2, k, 2', [410.24, 297.102, 1.0]], ['2, k, 3', [377.935, 308.863, 1.0]], ['2, k, 4', [357.365, 301.604, 1.0]], ['2, k, 5', [464.581, 288.413, 1.0]], ['2, k, 6', [491.029, 298.677, 1.0]], ['2, k, 7', [513.042, 298.673, 1.0]], ['2, k, 8', [439.683, 394.111, 1.0]], ['2, k, 9', [419.111, 394.149, 1.0]], ['2, k, 10', [427.816, 467.52, 1.0]], ['2, k, 11', [430.796, 536.57, 1.0]], ['2, k, 12', [461.595, 394.07, 1.0]], ['2, k, 13', [454.338, 464.627, 1.0]], ['2, k, 14', [452.789, 536.562, 1.0]], ['2, k, 15', [435.183, 251.693, 1.0]], ['2, k, 16', [448.411, 251.662, 1.0]], ['2, k, 17', [423.471, 257.499, 1.0]], ['2, k, 18', [454.362, 256.018, 1.0]], ['2, k, 19', [452.777, 536.581, 1.0]], ['2, k, 20', [461.612, 536.582, 1.0]], ['2, k, 21', [451.394, 536.58, 1.0]], ['2, k, 22', [432.261, 536.587, 1.0]], ['2, k, 23', [427.877, 536.596, 1.0]], ['2, k, 24', [433.71, 536.587, 1.0]]]
[['2, k, 0', [441.099, 258.955, 1.0]], ['2, k, 1', [439.547, 291.307, 1.0]], ['2, k, 2', [410.26, 295.711, 1.0]], ['2, k, 3', [380.83, 307.406, 1.0]], ['2, k, 4', [357.409, 301.617, 1.0]], ['2, k, 5', [464.603, 288.377, 1.0]], ['2, k, 6', [493.973, 298.69, 1.0]], ['2, k, 7', [513.074, 298.651, 1.0]], ['2, k, 8', [439.683, 394.082, 1.0]], ['2, k, 9', [419.103, 394.124, 1.0]], ['2, k, 10', [427.818, 467.535, 1.0]], ['2, k, 11', [430.804, 536.571, 1.0]], ['2, k, 12', [461.597, 394.04, 1.0]], ['2, k, 13', [455.766, 464.619, 1.0]], ['2, k, 14', [452.798, 536.563, 1.0]], ['2, k, 15', [435.205, 251.689, 1.0]], ['2, k, 16', [448.424, 251.658, 1.0]], ['2, k, 17', [424.899, 256.058, 1.0]], ['2, k, 18', [455.746, 254.6, 1.0]], ['2, k, 19', [452.799, 536.583, 1.0]], ['2, k, 20', [461.627, 536.583, 1.0]], ['2, k, 21', [451.398, 536.58, 1.0]], ['2, k, 22', [432.279, 536.588, 1.0]], ['2, k, 23', [427.885, 536.597, 1.0]], ['2, k, 24', [433.711, 536.588, 1.0]]]
[['2, k, 0', [441.139, 258.945, 1.0]], ['2, k, 1', [439.575, 291.306, 1.0]], ['2, k, 2', [410.27, 297.105, 1.0]], ['2, k, 3', [379.366, 308.901, 1.0]], ['2, k, 4', [357.407, 301.576, 1.0]], ['2, k, 5', [464.63, 288.376, 1.0]], ['2, k, 6', [495.443, 300.054, 1.0]], ['2, k, 7', [514.524, 300.058, 1.0]], ['2, k, 8', [439.677, 394.088, 1.0]], ['2, k, 9', [419.089, 394.117, 1.0]], ['2, k, 10', [426.421, 468.966, 1.0]], ['2, k, 11', [430.809, 536.57, 1.0]], ['2, k, 12', [461.589, 394.058, 1.0]], ['2, k, 13', [455.758, 464.65, 1.0]], ['2, k, 14', [452.803, 536.562, 1.0]], ['2, k, 15', [436.661, 251.675, 1.0]], ['2, k, 16', [449.856, 251.65, 1.0]], ['2, k, 17', [424.937, 256.059, 1.0]], ['2, k, 18', [455.795, 254.625, 1.0]], ['2, k, 19', [452.782, 536.582, 1.0]], ['2, k, 20', [461.624, 536.583, 1.0]], ['2, k, 21', [451.418, 536.579, 1.0]], ['2, k, 22', [432.252, 536.588, 1.0]], ['2, k, 23', [427.864, 536.596, 1.0]], ['2, k, 24', [433.736, 536.587, 1.0]]]
[['2, k, 0', [441.145, 258.958, 1.0]], ['2, k, 1', [439.572, 291.263, 1.0]], ['2, k, 2', [411.707, 295.678, 1.0]], ['2, k, 3', [375.011, 311.849, 1.0]], ['2, k, 4', [358.778, 304.496, 1.0]], ['2, k, 5', [464.606, 288.345, 1.0]], ['2, k, 6', [495.398, 298.645, 1.0]], ['2, k, 7', [514.51, 298.647, 1.0]], ['2, k, 8', [439.683, 394.09, 1.0]], ['2, k, 9', [419.094, 394.111, 1.0]], ['2, k, 10', [426.412, 467.531, 1.0]], ['2, k, 11', [430.786, 536.569, 1.0]], ['2, k, 12', [461.604, 394.063, 1.0]], ['2, k, 13', [455.791, 464.621, 1.0]], ['2, k, 14', [452.807, 536.562, 1.0]], ['2, k, 15', [436.679, 251.688, 1.0]], ['2, k, 16', [449.854, 251.661, 1.0]], ['2, k, 17', [426.352, 256.051, 1.0]], ['2, k, 18', [455.78, 254.611, 1.0]], ['2, k, 19', [452.818, 536.581, 1.0]], ['2, k, 20', [461.644, 536.581, 1.0]], ['2, k, 21', [451.421, 536.58, 1.0]], ['2, k, 22', [432.252, 536.586, 1.0]], ['2, k, 23', [427.849, 536.594, 1.0]], ['2, k, 24', [433.709, 536.587, 1.0]]]
[['2, k, 0', [442.551, 258.967, 1.0]], ['2, k, 1', [439.59, 291.262, 1.0]], ['2, k, 2', [413.158, 295.676, 1.0]], ['2, k, 3', [379.411, 311.794, 1.0]], ['2, k, 4', [358.869, 307.44, 1.0]], ['2, k, 5', [464.617, 288.344, 1.0]], ['2, k, 6', [495.432, 298.634, 1.0]], ['2, k, 7', [514.551, 298.599, 1.0]], ['2, k, 8', [441.015, 394.076, 1.0]], ['2, k, 9', [419.091, 394.091, 1.0]], ['2, k, 10', [426.387, 467.546, 1.0]], ['2, k, 11', [429.398, 536.569, 1.0]], ['2, k, 12', [461.612, 394.061, 1.0]], ['2, k, 13', [457.216, 464.631, 1.0]], ['2, k, 14', [452.811, 536.562, 1.0]], ['2, k, 15', [438.1, 251.693, 1.0]], ['2, k, 16', [449.895, 251.654, 1.0]], ['2, k, 17', [426.356, 256.047, 1.0]], ['2, k, 18', [457.218, 254.586, 1.0]], ['2, k, 19', [452.809, 536.581, 1.0]], ['2, k, 20', [461.637, 536.582, 1.0]], ['2, k, 21', [452.768, 536.58, 1.0]], ['2, k, 22', [430.796, 536.587, 1.0]], ['2, k, 23', [427.834, 536.595, 1.0]], ['2, k, 24', [432.268, 536.586, 1.0]]]
[['2, k, 0', [442.57, 258.955, 1.0]], ['2, k, 1', [439.588, 291.259, 1.0]], ['2, k, 2', [413.161, 295.678, 1.0]], ['2, k, 3', [379.406, 311.819, 1.0]], ['2, k, 4', [358.874, 307.453, 1.0]], ['2, k, 5', [464.611, 288.337, 1.0]], ['2, k, 6', [496.842, 298.627, 1.0]], ['2, k, 7', [515.995, 298.583, 1.0]], ['2, k, 8', [441.035, 394.085, 1.0]], ['2, k, 9', [420.505, 394.109, 1.0]], ['2, k, 10', [424.938, 468.985, 1.0]], ['2, k, 11', [429.341, 536.573, 1.0]], ['2, k, 12', [461.634, 394.057, 1.0]], ['2, k, 13', [457.263, 464.629, 1.0]], ['2, k, 14', [452.809, 536.563, 1.0]], ['2, k, 15', [438.118, 251.687, 1.0]], ['2, k, 16', [449.911, 251.648, 1.0]], ['2, k, 17', [426.357, 256.041, 1.0]], ['2, k, 18', [457.232, 254.58, 1.0]], ['2, k, 19', [452.815, 536.578, 1.0]], ['2, k, 20', [461.632, 536.581, 1.0]], ['2, k, 21', [451.416, 536.58, 1.0]], ['2, k, 22', [429.368, 536.592, 1.0]], ['2, k, 23', [427.835, 536.599, 1.0]], ['2, k, 24', [430.819, 536.587, 1.0]]]
[['2, k, 0', [442.539, 258.957, 1.0]], ['2, k, 1', [439.594, 289.877, 1.0]], ['2, k, 2', [413.16, 295.68, 1.0]], ['2, k, 3', [380.813, 311.808, 1.0]], ['2, k, 4', [358.889, 308.856, 1.0]], ['2, k, 5', [464.616, 288.338, 1.0]], ['2, k, 6', [496.841, 298.602, 1.0]], ['2, k, 7', [515.965, 297.186, 1.0]], ['2, k, 8', [441.046, 394.09, 1.0]], ['2, k, 9', [420.525, 394.106, 1.0]], ['2, k, 10', [424.894, 469.013, 1.0]], ['2, k, 11', [427.906, 536.571, 1.0]], ['2, k, 12', [461.648, 394.069, 1.0]], ['2, k, 13', [457.228, 464.649, 1.0]], ['2, k, 14', [452.792, 536.56, 1.0]], ['2, k, 15', [438.091, 251.686, 1.0]], ['2, k, 16', [449.888, 251.652, 1.0]], ['2, k, 17', [426.349, 256.042, 1.0]], ['2, k, 18', [457.22, 254.59, 1.0]], ['2, k, 19', [452.8, 536.575, 1.0]], ['2, k, 20', [461.614, 536.579, 1.0]], ['2, k, 21', [451.406, 536.579, 1.0]], ['2, k, 22', [427.878, 536.59, 1.0]], ['2, k, 23', [426.371, 536.596, 1.0]], ['2, k, 24', [429.333, 536.586, 1.0]]]
