[['2, k, 0', [486.618, 192.847, 1.0]], ['2, k, 1', [496.908, 226.669, 1.0]], ['2, k, 2', [466.07, 226.61, 1.0]], ['2, k, 3', [452.843, 273.631, 1.0]], ['2, k, 4', [460.16, 319.179, 1.0]], ['2, k, 5', [523.32, 226.649, 1.0]], ['2, k, 6', [535.121, 275.07, 1.0]], ['2, k, 7', [533.566, 319.19, 1.0]], ['2, k, 8', [496.854, 305.956, 1.0]], ['2, k, 9', [476.368, 304.483, 1.0]], ['2, k, 10', [470.463, 372.109, 1.0]], ['2, k, 11', [464.578, 439.593, 1.0]], ['2, k, 12', [511.567, 307.427, 1.0]], ['2, k, 13', [513.079, 373.561, 1.0]], ['2, k, 14', [521.906, 439.545, 1.0]], ['2, k, 15', [480.745, 184.124, 1.0]], ['2, k, 16', [492.467, 184.073, 1.0]], ['2, k, 17', [476.332, 191.438, 1.0]], ['2, k, 18', [507.155, 189.934, 1.0]], ['2, k, 19', [527.734, 463.081, 1.0]], ['2, k, 20', [535.086, 457.239, 1.0]], ['2, k, 21', [517.466, 442.537, 1.0]], ['2, k, 22', [466.102, 461.605, 1.0]], ['2, k, 23', [457.259, 457.241, 1.0]], ['2, k, 24', [466.048, 441.152, 1.0]]]
[['2, k, 0', [488.049, 192.919, 1.0]], ['2, k, 1', [496.894, 226.673, 1.0]], ['2, k, 2', [466.067, 226.636, 1.0]], ['2, k, 3', [452.858, 273.62, 1.0]], ['2, k, 4', [461.582, 319.194, 1.0]], ['2, k, 5', [523.317, 226.65, 1.0]], ['2, k, 6', [535.099, 273.689, 1.0]], ['2, k, 7', [532.16, 319.192, 1.0]], ['2, k, 8', [496.884, 304.495, 1.0]], ['2, k, 9', [476.379, 303.03, 1.0]], ['2, k, 10', [470.473, 373.512, 1.0]], ['2, k, 11', [464.579, 439.596, 1.0]], ['2, k, 12', [511.599, 305.976, 1.0]], ['2, k, 13', [513.086, 375.002, 1.0]], ['2, k, 14', [521.9, 438.159, 1.0]], ['2, k, 15', [483.649, 187.007, 1.0]], ['2, k, 16', [493.965, 185.561, 1.0]], ['2, k, 17', [476.326, 192.879, 1.0]], ['2, k, 18', [507.173, 191.412, 1.0]], ['2, k, 19', [526.289, 463.056, 1.0]], ['2, k, 20', [535.062, 455.802, 1.0]], ['2, k, 21', [517.469, 441.155, 1.0]], ['2, k, 22', [467.526, 461.614, 1.0]], ['2, k, 23', [458.699, 457.264, 1.0]], ['2, k, 24', [466.031, 442.527, 1.0]]]
[['2, k, 0', [486.654, 192.902, 1.0]], ['2, k, 1', [496.898, 226.661, 1.0]], ['2, k, 2', [466.07, 226.621, 1.0]], ['2, k, 3', [452.858, 273.624, 1.0]], ['2, k, 4', [460.196, 319.175, 1.0]], ['2, k, 5', [523.319, 226.636, 1.0]], ['2, k, 6', [535.098, 275.045, 1.0]], ['2, k, 7', [532.161, 319.174, 1.0]], ['2, k, 8', [496.88, 304.517, 1.0]], ['2, k, 9', [476.373, 303.051, 1.0]], ['2, k, 10', [470.454, 373.501, 1.0]], ['2, k, 11', [464.582, 439.601, 1.0]], ['2, k, 12', [511.597, 305.993, 1.0]], ['2, k, 13', [513.085, 375.004, 1.0]], ['2, k, 14', [521.901, 438.155, 1.0]], ['2, k, 15', [483.644, 185.571, 1.0]], ['2, k, 16', [493.947, 185.539, 1.0]], ['2, k, 17', [476.331, 192.854, 1.0]], ['2, k, 18', [507.174, 191.395, 1.0]], ['2, k, 19', [526.295, 463.064, 1.0]], ['2, k, 20', [535.065, 457.22, 1.0]], ['2, k, 21', [517.465, 441.146, 1.0]], ['2, k, 22', [467.522, 461.608, 1.0]], ['2, k, 23', [458.696, 457.258, 1.0]], ['2, k, 24', [466.038, 442.533, 1.0]]]
[['2, k, 0', [486.623, 192.916, 1.0]], ['2, k, 1', [496.909, 226.672, 1.0]], ['2, k, 2', [466.072, 226.637, 1.0]], ['2, k, 3', [452.863, 273.636, 1.0]], ['2, k, 4', [461.583, 319.178, 1.0]], ['2, k, 5', [523.332, 226.65, 1.0]], ['2, k, 6', [535.092, 275.055, 1.0]], ['2, k, 7', [533.522, 319.179, 1.0]], ['2, k, 8', [496.89, 304.518, 1.0]], ['2, k, 9', [476.382, 303.051, 1.0]], ['2, k, 10', [469.014, 373.55, 1.0]], ['2, k, 11', [464.579, 439.602, 1.0]], ['2, k, 12', [511.607, 305.99, 1.0]], ['2, k, 13', [513.089, 374.997, 1.0]], ['2, k, 14', [521.898, 438.153, 1.0]], ['2, k, 15', [482.185, 187.016, 1.0]], ['2, k, 16', [492.49, 185.543, 1.0]], ['2, k, 17', [476.308, 192.876, 1.0]], ['2, k, 18', [507.163, 191.395, 1.0]], ['2, k, 19', [526.295, 463.056, 1.0]], ['2, k, 20', [535.065, 455.8, 1.0]], ['2, k, 21', [517.457, 441.145, 1.0]], ['2, k, 22', [467.519, 461.602, 1.0]], ['2, k, 23', [458.694, 457.249, 1.0]], ['2, k, 24', [466.037, 442.532, 1.0]]]
[['2, k, 0', [486.634, 192.917, 1.0]], ['2, k, 1', [496.91, 226.667, 1.0]], ['2, k, 2', [466.076, 226.629, 1.0]], ['2, k, 3', [452.869, 273.65, 1.0]], ['2, k, 4', [461.644, 319.186, 1.0]], ['2, k, 5', [523.331, 226.648, 1.0]], ['2, k, 6', [535.093, 275.072, 1.0]], ['2, k, 7', [532.145, 320.596, 1.0]], ['2, k, 8', [496.885, 304.522, 1.0]], ['2, k, 9', [476.38, 303.056, 1.0]], ['2, k, 10', [469.007, 374.969, 1.0]], ['2, k, 11', [464.582, 439.592, 1.0]], ['2, k, 12', [511.604, 307.412, 1.0]], ['2, k, 13', [513.081, 375.001, 1.0]], ['2, k, 14', [521.899, 438.153, 1.0]], ['2, k, 15', [482.207, 187.01, 1.0]], ['2, k, 16', [492.507, 185.552, 1.0]], ['2, k, 17', [476.318, 192.869, 1.0]], ['2, k, 18', [507.175, 191.409, 1.0]], ['2, k, 19', [526.287, 463.056, 1.0]], ['2, k, 20', [535.065, 455.8, 1.0]], ['2, k, 21', [517.466, 441.145, 1.0]], ['2, k, 22', [467.512, 461.603, 1.0]], ['2, k, 23', [458.691, 457.247, 1.0]], ['2, k, 24', [466.04, 441.154, 1.0]]]
[['2, k, 0', [486.654, 192.937, 1.0]], ['2, k, 1', [498.268, 226.688, 1.0]], ['2, k, 2', [466.072, 226.651, 1.0]], ['2, k, 3', [452.88, 273.647, 1.0]], ['2, k, 4', [461.647, 319.191, 1.0]], ['2, k, 5', [523.345, 226.673, 1.0]], ['2, k, 6', [535.091, 275.075, 1.0]], ['2, k, 7', [532.164, 319.2, 1.0]], ['2, k, 8', [496.861, 305.956, 1.0]], ['2, k, 9', [476.356, 304.478, 1.0]], ['2, k, 10', [468.99, 374.974, 1.0]], ['2, k, 11', [464.579, 439.598, 1.0]], ['2, k, 12', [511.593, 307.431, 1.0]], ['2, k, 13', [513.086, 375.008, 1.0]], ['2, k, 14', [521.896, 438.142, 1.0]], ['2, k, 15', [482.226, 188.459, 1.0]], ['2, k, 16', [493.949, 187.003, 1.0]], ['2, k, 17', [476.326, 192.894, 1.0]], ['2, k, 18', [507.19, 191.429, 1.0]], ['2, k, 19', [526.3, 463.05, 1.0]], ['2, k, 20', [535.069, 455.791, 1.0]], ['2, k, 21', [517.451, 441.133, 1.0]], ['2, k, 22', [467.523, 461.594, 1.0]], ['2, k, 23', [458.7, 457.241, 1.0]], ['2, k, 24', [466.041, 442.531, 1.0]]]
[['2, k, 0', [486.602, 192.901, 1.0]], ['2, k, 1', [498.273, 226.694, 1.0]], ['2, k, 2', [466.067, 226.649, 1.0]], ['2, k, 3', [452.875, 273.647, 1.0]], ['2, k, 4', [461.656, 317.743, 1.0]], ['2, k, 5', [523.354, 226.68, 1.0]], ['2, k, 6', [535.093, 275.091, 1.0]], ['2, k, 7', [532.157, 320.598, 1.0]], ['2, k, 8', [496.859, 304.527, 1.0]], ['2, k, 9', [476.353, 303.053, 1.0]], ['2, k, 10', [469.002, 373.564, 1.0]], ['2, k, 11', [464.581, 439.597, 1.0]], ['2, k, 12', [511.59, 307.43, 1.0]], ['2, k, 13', [513.086, 375.016, 1.0]], ['2, k, 14', [521.899, 438.137, 1.0]], ['2, k, 15', [480.736, 187.034, 1.0]], ['2, k, 16', [491.039, 184.124, 1.0]], ['2, k, 17', [476.308, 192.895, 1.0]], ['2, k, 18', [507.167, 191.381, 1.0]], ['2, k, 19', [526.3, 463.046, 1.0]], ['2, k, 20', [535.069, 455.785, 1.0]], ['2, k, 21', [517.458, 441.129, 1.0]], ['2, k, 22', [467.529, 461.6, 1.0]], ['2, k, 23', [458.71, 457.247, 1.0]], ['2, k, 24', [466.04, 442.527, 1.0]]]
[['2, k, 0', [486.598, 192.93, 1.0]], ['2, k, 1', [498.273, 228.049, 1.0]], ['2, k, 2', [466.067, 226.653, 1.0]], ['2, k, 3', [452.879, 273.65, 1.0]], ['2, k, 4', [461.665, 319.168, 1.0]], ['2, k, 5', [523.35, 226.689, 1.0]], ['2, k, 6', [535.097, 275.089, 1.0]], ['2, k, 7', [532.143, 319.213, 1.0]], ['2, k, 8', [496.863, 305.965, 1.0]], ['2, k, 9', [476.358, 303.065, 1.0]], ['2, k, 10', [469.014, 373.552, 1.0]], ['2, k, 11', [464.578, 439.595, 1.0]], ['2, k, 12', [511.594, 307.451, 1.0]], ['2, k, 13', [513.089, 375.023, 1.0]], ['2, k, 14', [521.895, 438.142, 1.0]], ['2, k, 15', [480.734, 188.485, 1.0]], ['2, k, 16', [491.039, 185.556, 1.0]], ['2, k, 17', [476.296, 192.914, 1.0]], ['2, k, 18', [507.169, 191.411, 1.0]], ['2, k, 19', [526.296, 463.05, 1.0]], ['2, k, 20', [535.069, 455.79, 1.0]], ['2, k, 21', [517.448, 441.138, 1.0]], ['2, k, 22', [467.522, 461.602, 1.0]], ['2, k, 23', [458.705, 457.251, 1.0]], ['2, k, 24', [466.038, 442.527, 1.0]]]
[['2, k, 0', [488.045, 194.327, 1.0]], ['2, k, 1', [498.27, 226.689, 1.0]], ['2, k, 2', [466.076, 226.641, 1.0]], ['2, k, 3', [452.886, 273.635, 1.0]], ['2, k, 4', [461.671, 319.17, 1.0]], ['2, k, 5', [523.349, 226.676, 1.0]], ['2, k, 6', [535.092, 275.076, 1.0]], ['2, k, 7', [532.129, 319.204, 1.0]], ['2, k, 8', [496.866, 305.969, 1.0]], ['2, k, 9', [476.36, 304.485, 1.0]], ['2, k, 10', [470.424, 374.975, 1.0]], ['2, k, 11', [464.576, 439.6, 1.0]], ['2, k, 12', [511.594, 307.45, 1.0]], ['2, k, 13', [513.088, 375.014, 1.0]], ['2, k, 14', [521.896, 438.142, 1.0]], ['2, k, 15', [483.652, 188.497, 1.0]], ['2, k, 16', [493.964, 187.017, 1.0]], ['2, k, 17', [476.329, 192.91, 1.0]], ['2, k, 18', [508.603, 191.44, 1.0]], ['2, k, 19', [526.295, 463.058, 1.0]], ['2, k, 20', [535.069, 455.799, 1.0]], ['2, k, 21', [517.449, 441.138, 1.0]], ['2, k, 22', [467.52, 461.607, 1.0]], ['2, k, 23', [458.702, 457.259, 1.0]], ['2, k, 24', [466.036, 442.534, 1.0]]]
[['2, k, 0', [486.618, 192.86, 1.0]], ['2, k, 1', [498.272, 226.681, 1.0]], ['2, k, 2', [466.067, 226.627, 1.0]], ['2, k, 3', [452.889, 273.64, 1.0]], ['2, k, 4', [461.663, 319.162, 1.0]], ['2, k, 5', [523.355, 226.663, 1.0]], ['2, k, 6', [535.09, 275.07, 1.0]], ['2, k, 7', [532.14, 319.208, 1.0]], ['2, k, 8', [496.862, 305.975, 1.0]], ['2, k, 9', [476.356, 304.493, 1.0]], ['2, k, 10', [470.432, 373.563, 1.0]], ['2, k, 11', [464.575, 439.599, 1.0]], ['2, k, 12', [511.594, 307.448, 1.0]], ['2, k, 13', [513.106, 376.437, 1.0]], ['2, k, 14', [521.891, 438.135, 1.0]], ['2, k, 15', [480.741, 188.487, 1.0]], ['2, k, 16', [492.478, 185.526, 1.0]], ['2, k, 17', [476.334, 192.896, 1.0]], ['2, k, 18', [505.705, 189.937, 1.0]], ['2, k, 19', [527.705, 463.066, 1.0]], ['2, k, 20', [535.07, 457.215, 1.0]], ['2, k, 21', [517.428, 441.131, 1.0]], ['2, k, 22', [467.518, 461.601, 1.0]], ['2, k, 23', [458.7, 457.252, 1.0]], ['2, k, 24', [466.037, 442.534, 1.0]]]
[['2, k, 0', [486.614, 192.848, 1.0]], ['2, k, 1', [498.269, 226.676, 1.0]], ['2, k, 2', [466.07, 226.617, 1.0]], ['2, k, 3', [452.897, 273.623, 1.0]], ['2, k, 4', [463.031, 317.745, 1.0]], ['2, k, 5', [523.35, 226.662, 1.0]], ['2, k, 6', [535.09, 275.071, 1.0]], ['2, k, 7', [532.142, 320.598, 1.0]], ['2, k, 8', [496.881, 305.946, 1.0]], ['2, k, 9', [476.384, 303.056, 1.0]], ['2, k, 10', [470.438, 373.555, 1.0]], ['2, k, 11', [464.572, 439.605, 1.0]], ['2, k, 12', [511.598, 307.427, 1.0]], ['2, k, 13', [513.105, 376.453, 1.0]], ['2, k, 14', [521.892, 438.147, 1.0]], ['2, k, 15', [480.74, 188.478, 1.0]], ['2, k, 16', [492.475, 184.12, 1.0]], ['2, k, 17', [476.339, 192.889, 1.0]], ['2, k, 18', [505.704, 189.932, 1.0]], ['2, k, 19', [527.71, 463.065, 1.0]], ['2, k, 20', [535.072, 457.215, 1.0]], ['2, k, 21', [517.43, 441.141, 1.0]], ['2, k, 22', [467.52, 460.196, 1.0]], ['2, k, 23', [458.701, 457.235, 1.0]], ['2, k, 24', [466.031, 442.542, 1.0]]]
