[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.095, 225.159, 1.0]], ['2, k, 2', [427.837, 222.279, 1.0]], ['2, k, 3', [382.419, 257.527, 1.0]], ['2, k, 4', [417.532, 298.617, 1.0]], ['2, k, 5', [496.906, 225.208, 1.0]], ['2, k, 6', [510.083, 257.505, 1.0]], ['2, k, 7', [499.871, 286.808, 1.0]], ['2, k, 8', [464.538, 333.853, 1.0]], ['2, k, 9', [442.545, 333.841, 1.0]], ['2, k, 10', [448.433, 414.648, 1.0]], ['2, k, 11', [454.278, 488.137, 1.0]], ['2, k, 12', [486.537, 333.845, 1.0]], ['2, k, 13', [486.601, 414.667, 1.0]], ['2, k, 14', [488.097, 486.624, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.781, 523.263, 1.0]], ['2, k, 20', [507.189, 518.89, 1.0]], ['2, k, 21', [482.178, 489.541, 1.0]], ['2, k, 22', [452.857, 523.248, 1.0]], ['2, k, 23', [443.997, 520.35, 1.0]], ['2, k, 24', [461.607, 491.051, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.627, 219.358, 1.0]], ['2, k, 2', [427.888, 219.299, 1.0]], ['2, k, 3', [394.044, 251.599, 1.0]], ['2, k, 4', [419.026, 288.374, 1.0]], ['2, k, 5', [504.255, 219.372, 1.0]], ['2, k, 6', [527.711, 253.079, 1.0]], ['2, k, 7', [513.013, 288.33, 1.0]], ['2, k, 8', [464.547, 333.83, 1.0]], ['2, k, 9', [441.092, 332.382, 1.0]], ['2, k, 10', [448.448, 416.148, 1.0]], ['2, k, 11', [454.292, 488.136, 1.0]], ['2, k, 12', [486.635, 333.852, 1.0]], ['2, k, 13', [486.541, 416.159, 1.0]], ['2, k, 14', [488.066, 488.076, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.014, 521.878, 1.0]], ['2, k, 20', [499.864, 515.984, 1.0]], ['2, k, 21', [485.131, 491.021, 1.0]], ['2, k, 22', [452.832, 521.836, 1.0]], ['2, k, 23', [442.569, 517.444, 1.0]], ['2, k, 24', [461.605, 492.494, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.657, 219.351, 1.0]], ['2, k, 2', [429.278, 217.907, 1.0]], ['2, k, 3', [394.128, 251.623, 1.0]], ['2, k, 4', [419.07, 288.348, 1.0]], ['2, k, 5', [505.706, 220.798, 1.0]], ['2, k, 6', [529.199, 253.107, 1.0]], ['2, k, 7', [513.081, 288.356, 1.0]], ['2, k, 8', [464.551, 333.846, 1.0]], ['2, k, 9', [441.081, 332.399, 1.0]], ['2, k, 10', [449.889, 416.163, 1.0]], ['2, k, 11', [454.318, 488.146, 1.0]], ['2, k, 12', [486.661, 333.87, 1.0]], ['2, k, 13', [486.613, 416.086, 1.0]], ['2, k, 14', [488.05, 488.048, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.024, 521.88, 1.0]], ['2, k, 20', [499.866, 515.986, 1.0]], ['2, k, 21', [483.689, 490.994, 1.0]], ['2, k, 22', [451.38, 521.862, 1.0]], ['2, k, 23', [441.132, 517.459, 1.0]], ['2, k, 24', [461.619, 493.926, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.613, 217.923, 1.0]], ['2, k, 2', [427.915, 217.892, 1.0]], ['2, k, 3', [395.538, 251.563, 1.0]], ['2, k, 4', [420.527, 288.331, 1.0]], ['2, k, 5', [502.76, 217.919, 1.0]], ['2, k, 6', [530.681, 253.136, 1.0]], ['2, k, 7', [513.096, 288.416, 1.0]], ['2, k, 8', [464.637, 332.373, 1.0]], ['2, k, 9', [442.531, 330.93, 1.0]], ['2, k, 10', [451.295, 416.095, 1.0]], ['2, k, 11', [454.274, 489.525, 1.0]], ['2, k, 12', [488.087, 332.377, 1.0]], ['2, k, 13', [486.67, 416.072, 1.0]], ['2, k, 14', [488.053, 488.065, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [492.458, 521.895, 1.0]], ['2, k, 20', [499.879, 515.997, 1.0]], ['2, k, 21', [483.662, 491.005, 1.0]], ['2, k, 22', [451.317, 521.87, 1.0]], ['2, k, 23', [441.082, 517.471, 1.0]], ['2, k, 24', [460.181, 493.947, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.596, 217.873, 1.0]], ['2, k, 2', [429.282, 217.857, 1.0]], ['2, k, 3', [396.997, 250.138, 1.0]], ['2, k, 4', [420.553, 288.321, 1.0]], ['2, k, 5', [501.315, 217.836, 1.0]], ['2, k, 6', [533.548, 251.63, 1.0]], ['2, k, 7', [517.47, 288.394, 1.0]], ['2, k, 8', [464.634, 329.451, 1.0]], ['2, k, 9', [442.535, 327.987, 1.0]], ['2, k, 10', [451.291, 414.651, 1.0]], ['2, k, 11', [454.286, 488.113, 1.0]], ['2, k, 12', [488.085, 328.009, 1.0]], ['2, k, 13', [488.037, 411.731, 1.0]], ['2, k, 14', [488.067, 488.055, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [448.417, 185.548, 1.0]], ['2, k, 18', [473.394, 181.153, 1.0]], ['2, k, 19', [491.035, 521.881, 1.0]], ['2, k, 20', [499.873, 515.989, 1.0]], ['2, k, 21', [483.673, 491.019, 1.0]], ['2, k, 22', [451.297, 521.872, 1.0]], ['2, k, 23', [441.048, 517.47, 1.0]], ['2, k, 24', [461.63, 492.481, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.617, 217.906, 1.0]], ['2, k, 2', [429.289, 217.876, 1.0]], ['2, k, 3', [398.486, 250.178, 1.0]], ['2, k, 4', [422.007, 288.356, 1.0]], ['2, k, 5', [501.331, 217.894, 1.0]], ['2, k, 6', [533.614, 251.665, 1.0]], ['2, k, 7', [518.888, 288.403, 1.0]], ['2, k, 8', [464.595, 330.944, 1.0]], ['2, k, 9', [441.149, 329.483, 1.0]], ['2, k, 10', [449.911, 416.108, 1.0]], ['2, k, 11', [454.29, 488.091, 1.0]], ['2, k, 12', [488.019, 330.949, 1.0]], ['2, k, 13', [486.632, 414.621, 1.0]], ['2, k, 14', [488.06, 488.056, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [470.464, 182.59, 1.0]], ['2, k, 19', [491.024, 521.878, 1.0]], ['2, k, 20', [499.866, 515.984, 1.0]], ['2, k, 21', [483.677, 491.006, 1.0]], ['2, k, 22', [451.311, 521.85, 1.0]], ['2, k, 23', [441.065, 517.443, 1.0]], ['2, k, 24', [461.624, 491.048, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.659, 217.891, 1.0]], ['2, k, 2', [429.295, 217.869, 1.0]], ['2, k, 3', [399.932, 250.164, 1.0]], ['2, k, 4', [422.02, 288.36, 1.0]], ['2, k, 5', [502.793, 217.864, 1.0]], ['2, k, 6', [535.04, 253.103, 1.0]], ['2, k, 7', [518.894, 289.811, 1.0]], ['2, k, 8', [464.647, 330.947, 1.0]], ['2, k, 9', [442.536, 330.909, 1.0]], ['2, k, 10', [451.302, 416.069, 1.0]], ['2, k, 11', [454.276, 488.093, 1.0]], ['2, k, 12', [488.085, 330.942, 1.0]], ['2, k, 13', [488.036, 413.173, 1.0]], ['2, k, 14', [488.062, 488.052, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.005, 521.865, 1.0]], ['2, k, 20', [499.865, 515.971, 1.0]], ['2, k, 21', [483.661, 490.994, 1.0]], ['2, k, 22', [451.312, 521.854, 1.0]], ['2, k, 23', [441.062, 517.446, 1.0]], ['2, k, 24', [461.605, 491.027, 1.0]]]
[['2, k, 0', [457.219, 182.64, 1.0]], ['2, k, 1', [464.641, 217.867, 1.0]], ['2, k, 2', [429.318, 217.852, 1.0]], ['2, k, 3', [401.429, 250.126, 1.0]], ['2, k, 4', [423.48, 288.384, 1.0]], ['2, k, 5', [502.743, 217.837, 1.0]], ['2, k, 6', [535.054, 253.045, 1.0]], ['2, k, 7', [518.903, 289.807, 1.0]], ['2, k, 8', [464.632, 330.926, 1.0]], ['2, k, 9', [442.537, 329.46, 1.0]], ['2, k, 10', [451.303, 414.658, 1.0]], ['2, k, 11', [454.278, 488.078, 1.0]], ['2, k, 12', [488.059, 330.917, 1.0]], ['2, k, 13', [486.645, 411.694, 1.0]], ['2, k, 14', [488.06, 488.037, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [464.566, 179.638, 1.0]], ['2, k, 17', [446.941, 184.066, 1.0]], ['2, k, 18', [476.312, 179.681, 1.0]], ['2, k, 19', [491.031, 521.883, 1.0]], ['2, k, 20', [499.871, 516.002, 1.0]], ['2, k, 21', [483.672, 489.577, 1.0]], ['2, k, 22', [451.299, 521.884, 1.0]], ['2, k, 23', [441.06, 518.894, 1.0]], ['2, k, 24', [461.628, 489.606, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.644, 217.892, 1.0]], ['2, k, 2', [429.312, 217.886, 1.0]], ['2, k, 3', [401.447, 250.185, 1.0]], ['2, k, 4', [424.901, 288.412, 1.0]], ['2, k, 5', [502.752, 217.869, 1.0]], ['2, k, 6', [535.054, 251.651, 1.0]], ['2, k, 7', [518.935, 289.801, 1.0]], ['2, k, 8', [464.637, 332.393, 1.0]], ['2, k, 9', [442.542, 330.936, 1.0]], ['2, k, 10', [451.307, 416.134, 1.0]], ['2, k, 11', [454.272, 488.1, 1.0]], ['2, k, 12', [488.063, 332.399, 1.0]], ['2, k, 13', [486.653, 414.631, 1.0]], ['2, k, 14', [488.065, 488.068, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.022, 521.881, 1.0]], ['2, k, 20', [499.865, 515.991, 1.0]], ['2, k, 21', [483.671, 491.013, 1.0]], ['2, k, 22', [451.304, 521.882, 1.0]], ['2, k, 23', [441.053, 517.478, 1.0]], ['2, k, 24', [461.608, 491.042, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.639, 217.893, 1.0]], ['2, k, 2', [429.317, 217.867, 1.0]], ['2, k, 3', [402.876, 251.581, 1.0]], ['2, k, 4', [424.892, 289.803, 1.0]], ['2, k, 5', [502.743, 217.884, 1.0]], ['2, k, 6', [535.051, 251.67, 1.0]], ['2, k, 7', [518.927, 289.804, 1.0]], ['2, k, 8', [466.035, 332.413, 1.0]], ['2, k, 9', [442.572, 332.385, 1.0]], ['2, k, 10', [451.292, 416.085, 1.0]], ['2, k, 11', [454.275, 488.077, 1.0]], ['2, k, 12', [488.114, 332.402, 1.0]], ['2, k, 13', [488.055, 414.648, 1.0]], ['2, k, 14', [488.053, 488.036, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.025, 521.861, 1.0]], ['2, k, 20', [499.868, 514.549, 1.0]], ['2, k, 21', [483.649, 489.598, 1.0]], ['2, k, 22', [451.299, 521.864, 1.0]], ['2, k, 23', [441.05, 517.451, 1.0]], ['2, k, 24', [461.611, 491.013, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.053, 219.305, 1.0]], ['2, k, 2', [429.336, 217.907, 1.0]], ['2, k, 3', [404.305, 251.651, 1.0]], ['2, k, 4', [423.468, 289.837, 1.0]], ['2, k, 5', [505.687, 219.295, 1.0]], ['2, k, 6', [535.027, 253.09, 1.0]], ['2, k, 7', [518.934, 291.263, 1.0]], ['2, k, 8', [466.091, 332.417, 1.0]], ['2, k, 9', [444.008, 332.4, 1.0]], ['2, k, 10', [451.323, 416.069, 1.0]], ['2, k, 11', [452.909, 488.091, 1.0]], ['2, k, 12', [489.529, 332.402, 1.0]], ['2, k, 13', [488.047, 413.165, 1.0]], ['2, k, 14', [488.061, 488.052, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [491.013, 521.87, 1.0]], ['2, k, 20', [499.863, 515.978, 1.0]], ['2, k, 21', [483.663, 491.012, 1.0]], ['2, k, 22', [451.305, 521.869, 1.0]], ['2, k, 23', [441.059, 517.459, 1.0]], ['2, k, 24', [461.591, 491.031, 1.0]]]
