[['2, k, 0', [460.176, 188.497, 1.0]], ['2, k, 1', [463.172, 223.711, 1.0]], ['2, k, 2', [429.282, 222.239, 1.0]], ['2, k, 3', [407.323, 267.821, 1.0]], ['2, k, 4', [395.612, 316.257, 1.0]], ['2, k, 5', [498.383, 223.726, 1.0]], ['2, k, 6', [521.801, 272.208, 1.0]], ['2, k, 7', [538.0, 323.535, 1.0]], ['2, k, 8', [464.53, 320.61, 1.0]], ['2, k, 9', [441.098, 319.178, 1.0]], ['2, k, 10', [439.612, 389.689, 1.0]], ['2, k, 11', [433.749, 452.834, 1.0]], ['2, k, 12', [486.618, 320.64, 1.0]], ['2, k, 13', [488.036, 392.543, 1.0]], ['2, k, 14', [496.919, 455.784, 1.0]], ['2, k, 15', [452.815, 182.591, 1.0]], ['2, k, 16', [464.637, 181.167, 1.0]], ['2, k, 17', [442.562, 191.383, 1.0]], ['2, k, 18', [482.191, 189.96, 1.0]], ['2, k, 19', [499.89, 482.211, 1.0]], ['2, k, 20', [510.128, 476.343, 1.0]], ['2, k, 21', [489.578, 463.07, 1.0]], ['2, k, 22', [429.329, 485.101, 1.0]], ['2, k, 23', [420.508, 477.808, 1.0]], ['2, k, 24', [439.556, 455.752, 1.0]]]
[['2, k, 0', [460.189, 188.496, 1.0]], ['2, k, 1', [463.173, 222.285, 1.0]], ['2, k, 2', [429.277, 220.822, 1.0]], ['2, k, 3', [407.321, 269.239, 1.0]], ['2, k, 4', [397.0, 316.24, 1.0]], ['2, k, 5', [498.388, 223.724, 1.0]], ['2, k, 6', [521.807, 272.209, 1.0]], ['2, k, 7', [538.002, 323.54, 1.0]], ['2, k, 8', [464.552, 320.624, 1.0]], ['2, k, 9', [441.123, 319.198, 1.0]], ['2, k, 10', [439.615, 389.702, 1.0]], ['2, k, 11', [433.741, 452.841, 1.0]], ['2, k, 12', [486.633, 320.648, 1.0]], ['2, k, 13', [488.05, 392.547, 1.0]], ['2, k, 14', [496.915, 455.795, 1.0]], ['2, k, 15', [452.824, 182.602, 1.0]], ['2, k, 16', [466.04, 181.172, 1.0]], ['2, k, 17', [442.602, 191.38, 1.0]], ['2, k, 18', [480.75, 189.927, 1.0]], ['2, k, 19', [499.889, 482.212, 1.0]], ['2, k, 20', [510.126, 476.342, 1.0]], ['2, k, 21', [489.578, 463.078, 1.0]], ['2, k, 22', [429.331, 485.095, 1.0]], ['2, k, 23', [420.511, 477.804, 1.0]], ['2, k, 24', [439.549, 455.76, 1.0]]]
[['2, k, 0', [460.19, 188.487, 1.0]], ['2, k, 1', [463.172, 222.27, 1.0]], ['2, k, 2', [429.282, 220.803, 1.0]], ['2, k, 3', [407.322, 269.239, 1.0]], ['2, k, 4', [397.0, 316.246, 1.0]], ['2, k, 5', [498.386, 223.725, 1.0]], ['2, k, 6', [521.81, 273.607, 1.0]], ['2, k, 7', [538.002, 323.538, 1.0]], ['2, k, 8', [464.556, 320.634, 1.0]], ['2, k, 9', [441.129, 320.612, 1.0]], ['2, k, 10', [439.621, 391.115, 1.0]], ['2, k, 11', [433.737, 452.845, 1.0]], ['2, k, 12', [486.633, 320.656, 1.0]], ['2, k, 13', [488.052, 392.548, 1.0]], ['2, k, 14', [496.916, 455.799, 1.0]], ['2, k, 15', [452.821, 182.601, 1.0]], ['2, k, 16', [466.038, 181.168, 1.0]], ['2, k, 17', [444.008, 191.4, 1.0]], ['2, k, 18', [480.739, 189.927, 1.0]], ['2, k, 19', [499.89, 482.212, 1.0]], ['2, k, 20', [510.127, 476.343, 1.0]], ['2, k, 21', [489.576, 463.082, 1.0]], ['2, k, 22', [429.329, 485.095, 1.0]], ['2, k, 23', [420.508, 477.806, 1.0]], ['2, k, 24', [439.547, 455.765, 1.0]]]
[['2, k, 0', [460.175, 188.469, 1.0]], ['2, k, 1', [463.162, 222.288, 1.0]], ['2, k, 2', [427.927, 222.236, 1.0]], ['2, k, 3', [407.319, 269.247, 1.0]], ['2, k, 4', [397.009, 316.246, 1.0]], ['2, k, 5', [498.374, 223.725, 1.0]], ['2, k, 6', [521.81, 273.619, 1.0]], ['2, k, 7', [538.008, 323.556, 1.0]], ['2, k, 8', [464.557, 320.639, 1.0]], ['2, k, 9', [441.131, 320.622, 1.0]], ['2, k, 10', [439.622, 391.121, 1.0]], ['2, k, 11', [433.737, 452.845, 1.0]], ['2, k, 12', [486.636, 320.662, 1.0]], ['2, k, 13', [488.056, 392.548, 1.0]], ['2, k, 14', [496.916, 455.8, 1.0]], ['2, k, 15', [452.814, 182.591, 1.0]], ['2, k, 16', [464.63, 181.151, 1.0]], ['2, k, 17', [442.593, 191.383, 1.0]], ['2, k, 18', [480.738, 189.918, 1.0]], ['2, k, 19', [499.891, 482.211, 1.0]], ['2, k, 20', [510.126, 476.343, 1.0]], ['2, k, 21', [489.575, 463.084, 1.0]], ['2, k, 22', [429.33, 485.095, 1.0]], ['2, k, 23', [420.508, 477.804, 1.0]], ['2, k, 24', [439.547, 455.765, 1.0]]]
[['2, k, 0', [460.179, 187.03, 1.0]], ['2, k, 1', [463.16, 222.281, 1.0]], ['2, k, 2', [429.269, 220.822, 1.0]], ['2, k, 3', [407.316, 269.235, 1.0]], ['2, k, 4', [397.007, 316.236, 1.0]], ['2, k, 5', [498.369, 223.716, 1.0]], ['2, k, 6', [521.807, 273.619, 1.0]], ['2, k, 7', [538.006, 323.555, 1.0]], ['2, k, 8', [464.56, 320.638, 1.0]], ['2, k, 9', [441.133, 320.63, 1.0]], ['2, k, 10', [439.623, 391.124, 1.0]], ['2, k, 11', [433.738, 452.843, 1.0]], ['2, k, 12', [486.643, 320.658, 1.0]], ['2, k, 13', [488.058, 392.549, 1.0]], ['2, k, 14', [496.915, 455.801, 1.0]], ['2, k, 15', [452.827, 182.581, 1.0]], ['2, k, 16', [464.636, 181.147, 1.0]], ['2, k, 17', [442.597, 191.384, 1.0]], ['2, k, 18', [480.734, 188.498, 1.0]], ['2, k, 19', [499.892, 482.211, 1.0]], ['2, k, 20', [510.126, 476.341, 1.0]], ['2, k, 21', [489.575, 463.083, 1.0]], ['2, k, 22', [429.33, 485.094, 1.0]], ['2, k, 23', [420.508, 477.801, 1.0]], ['2, k, 24', [439.549, 455.768, 1.0]]]
[['2, k, 0', [461.614, 188.486, 1.0]], ['2, k, 1', [463.16, 222.288, 1.0]], ['2, k, 2', [427.925, 222.236, 1.0]], ['2, k, 3', [407.307, 269.236, 1.0]], ['2, k, 4', [397.006, 316.229, 1.0]], ['2, k, 5', [498.369, 223.715, 1.0]], ['2, k, 6', [521.806, 273.612, 1.0]], ['2, k, 7', [538.007, 323.555, 1.0]], ['2, k, 8', [464.553, 320.635, 1.0]], ['2, k, 9', [441.124, 320.625, 1.0]], ['2, k, 10', [439.623, 391.122, 1.0]], ['2, k, 11', [433.737, 452.84, 1.0]], ['2, k, 12', [486.638, 320.651, 1.0]], ['2, k, 13', [488.053, 392.546, 1.0]], ['2, k, 14', [496.919, 457.214, 1.0]], ['2, k, 15', [452.84, 182.586, 1.0]], ['2, k, 16', [466.049, 181.168, 1.0]], ['2, k, 17', [443.998, 191.392, 1.0]], ['2, k, 18', [480.755, 189.942, 1.0]], ['2, k, 19', [499.892, 482.21, 1.0]], ['2, k, 20', [510.126, 476.341, 1.0]], ['2, k, 21', [489.576, 463.084, 1.0]], ['2, k, 22', [429.329, 485.095, 1.0]], ['2, k, 23', [420.507, 477.801, 1.0]], ['2, k, 24', [439.554, 455.766, 1.0]]]
[['2, k, 0', [460.194, 188.484, 1.0]], ['2, k, 1', [463.161, 222.266, 1.0]], ['2, k, 2', [429.275, 220.818, 1.0]], ['2, k, 3', [407.304, 269.24, 1.0]], ['2, k, 4', [397.004, 316.238, 1.0]], ['2, k, 5', [498.367, 223.709, 1.0]], ['2, k, 6', [521.807, 273.612, 1.0]], ['2, k, 7', [538.005, 323.554, 1.0]], ['2, k, 8', [464.564, 320.629, 1.0]], ['2, k, 9', [441.134, 320.62, 1.0]], ['2, k, 10', [439.623, 391.114, 1.0]], ['2, k, 11', [433.737, 452.843, 1.0]], ['2, k, 12', [486.647, 320.65, 1.0]], ['2, k, 13', [488.053, 392.544, 1.0]], ['2, k, 14', [496.915, 455.799, 1.0]], ['2, k, 15', [452.826, 182.605, 1.0]], ['2, k, 16', [466.041, 181.175, 1.0]], ['2, k, 17', [442.601, 191.384, 1.0]], ['2, k, 18', [480.753, 189.938, 1.0]], ['2, k, 19', [499.891, 482.212, 1.0]], ['2, k, 20', [510.127, 476.342, 1.0]], ['2, k, 21', [489.577, 463.082, 1.0]], ['2, k, 22', [429.331, 485.093, 1.0]], ['2, k, 23', [420.508, 477.802, 1.0]], ['2, k, 24', [439.55, 455.767, 1.0]]]
[['2, k, 0', [460.188, 188.475, 1.0]], ['2, k, 1', [463.166, 222.28, 1.0]], ['2, k, 2', [429.278, 222.238, 1.0]], ['2, k, 3', [407.312, 269.244, 1.0]], ['2, k, 4', [397.0, 316.239, 1.0]], ['2, k, 5', [498.376, 223.708, 1.0]], ['2, k, 6', [521.806, 273.611, 1.0]], ['2, k, 7', [538.004, 323.55, 1.0]], ['2, k, 8', [464.561, 320.624, 1.0]], ['2, k, 9', [441.131, 320.615, 1.0]], ['2, k, 10', [439.623, 391.113, 1.0]], ['2, k, 11', [433.736, 452.84, 1.0]], ['2, k, 12', [486.644, 320.644, 1.0]], ['2, k, 13', [488.053, 392.542, 1.0]], ['2, k, 14', [496.914, 455.801, 1.0]], ['2, k, 15', [452.828, 182.591, 1.0]], ['2, k, 16', [466.036, 181.169, 1.0]], ['2, k, 17', [443.994, 191.38, 1.0]], ['2, k, 18', [480.742, 189.94, 1.0]], ['2, k, 19', [499.892, 482.21, 1.0]], ['2, k, 20', [510.125, 476.341, 1.0]], ['2, k, 21', [489.575, 463.082, 1.0]], ['2, k, 22', [429.331, 485.092, 1.0]], ['2, k, 23', [420.508, 477.8, 1.0]], ['2, k, 24', [439.552, 455.766, 1.0]]]
[['2, k, 0', [460.173, 188.472, 1.0]], ['2, k, 1', [463.166, 222.274, 1.0]], ['2, k, 2', [429.274, 222.233, 1.0]], ['2, k, 3', [407.306, 269.242, 1.0]], ['2, k, 4', [395.617, 316.241, 1.0]], ['2, k, 5', [498.375, 223.706, 1.0]], ['2, k, 6', [521.804, 273.608, 1.0]], ['2, k, 7', [538.008, 323.551, 1.0]], ['2, k, 8', [464.568, 320.614, 1.0]], ['2, k, 9', [441.139, 319.202, 1.0]], ['2, k, 10', [439.623, 391.118, 1.0]], ['2, k, 11', [433.735, 452.841, 1.0]], ['2, k, 12', [486.649, 320.636, 1.0]], ['2, k, 13', [488.055, 392.541, 1.0]], ['2, k, 14', [496.918, 457.212, 1.0]], ['2, k, 15', [452.816, 182.604, 1.0]], ['2, k, 16', [466.025, 181.169, 1.0]], ['2, k, 17', [442.594, 191.387, 1.0]], ['2, k, 18', [480.732, 189.94, 1.0]], ['2, k, 19', [499.892, 482.211, 1.0]], ['2, k, 20', [510.126, 476.342, 1.0]], ['2, k, 21', [489.575, 463.082, 1.0]], ['2, k, 22', [429.332, 485.092, 1.0]], ['2, k, 23', [420.508, 477.8, 1.0]], ['2, k, 24', [439.549, 455.767, 1.0]]]
[['2, k, 0', [460.175, 188.459, 1.0]], ['2, k, 1', [463.163, 222.273, 1.0]], ['2, k, 2', [429.28, 220.814, 1.0]], ['2, k, 3', [407.309, 269.244, 1.0]], ['2, k, 4', [397.001, 316.232, 1.0]], ['2, k, 5', [498.371, 223.712, 1.0]], ['2, k, 6', [521.803, 273.607, 1.0]], ['2, k, 7', [538.006, 323.549, 1.0]], ['2, k, 8', [464.566, 319.198, 1.0]], ['2, k, 9', [441.138, 319.188, 1.0]], ['2, k, 10', [439.623, 391.105, 1.0]], ['2, k, 11', [433.735, 452.842, 1.0]], ['2, k, 12', [486.647, 320.622, 1.0]], ['2, k, 13', [488.054, 391.173, 1.0]], ['2, k, 14', [498.269, 457.218, 1.0]], ['2, k, 15', [452.83, 182.596, 1.0]], ['2, k, 16', [466.048, 181.167, 1.0]], ['2, k, 17', [444.037, 191.404, 1.0]], ['2, k, 18', [482.178, 191.378, 1.0]], ['2, k, 19', [499.892, 482.213, 1.0]], ['2, k, 20', [510.127, 476.343, 1.0]], ['2, k, 21', [489.576, 463.084, 1.0]], ['2, k, 22', [429.332, 485.092, 1.0]], ['2, k, 23', [420.508, 477.8, 1.0]], ['2, k, 24', [439.548, 455.769, 1.0]]]
[['2, k, 0', [460.173, 188.461, 1.0]], ['2, k, 1', [463.166, 222.265, 1.0]], ['2, k, 2', [429.285, 220.805, 1.0]], ['2, k, 3', [407.317, 269.234, 1.0]], ['2, k, 4', [397.002, 316.224, 1.0]], ['2, k, 5', [498.372, 223.711, 1.0]], ['2, k, 6', [521.801, 273.61, 1.0]], ['2, k, 7', [538.01, 323.55, 1.0]], ['2, k, 8', [464.568, 319.202, 1.0]], ['2, k, 9', [441.142, 319.191, 1.0]], ['2, k, 10', [439.623, 391.103, 1.0]], ['2, k, 11', [433.735, 452.843, 1.0]], ['2, k, 12', [486.647, 320.624, 1.0]], ['2, k, 13', [488.051, 391.169, 1.0]], ['2, k, 14', [496.915, 455.802, 1.0]], ['2, k, 15', [452.837, 182.613, 1.0]], ['2, k, 16', [466.043, 181.177, 1.0]], ['2, k, 17', [445.473, 191.429, 1.0]], ['2, k, 18', [482.181, 191.384, 1.0]], ['2, k, 19', [499.892, 482.213, 1.0]], ['2, k, 20', [510.127, 476.343, 1.0]], ['2, k, 21', [489.576, 463.083, 1.0]], ['2, k, 22', [429.332, 485.092, 1.0]], ['2, k, 23', [420.509, 477.801, 1.0]], ['2, k, 24', [439.548, 455.766, 1.0]]]
