[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [385.304, 228.18, 1.0]], ['2, k, 2', [345.677, 229.569, 1.0]], ['2, k, 3', [291.296, 254.591, 1.0]], ['2, k, 4', [234.004, 286.866, 1.0]], ['2, k, 5', [429.343, 228.075, 1.0]], ['2, k, 6', [452.856, 256.057, 1.0]], ['2, k, 7', [451.398, 285.396, 1.0]], ['2, k, 8', [395.539, 355.868, 1.0]], ['2, k, 9', [370.565, 357.329, 1.0]], ['2, k, 10', [380.797, 446.955, 1.0]], ['2, k, 11', [391.099, 518.912, 1.0]], ['2, k, 12', [423.437, 352.978, 1.0]], ['2, k, 13', [436.682, 441.075, 1.0]], ['2, k, 14', [448.433, 514.513, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [446.96, 524.875, 1.0]], ['2, k, 20', [455.785, 524.818, 1.0]], ['2, k, 21', [441.149, 520.381, 1.0]], ['2, k, 22', [380.87, 536.564, 1.0]], ['2, k, 23', [372.054, 526.285, 1.0]], ['2, k, 24', [395.551, 523.276, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.566, 239.917, 1.0]], ['2, k, 2', [347.137, 241.423, 1.0]], ['2, k, 3', [298.615, 275.191, 1.0]], ['2, k, 4', [245.759, 319.154, 1.0]], ['2, k, 5', [432.257, 238.367, 1.0]], ['2, k, 6', [455.798, 276.622, 1.0]], ['2, k, 7', [452.844, 317.728, 1.0]], ['2, k, 8', [401.443, 358.803, 1.0]], ['2, k, 9', [374.997, 358.856, 1.0]], ['2, k, 10', [372.069, 452.869, 1.0]], ['2, k, 11', [391.151, 514.545, 1.0]], ['2, k, 12', [427.852, 355.92, 1.0]], ['2, k, 13', [438.125, 441.083, 1.0]], ['2, k, 14', [448.436, 514.515, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.032, 524.783, 1.0]], ['2, k, 20', [454.294, 524.77, 1.0]], ['2, k, 21', [444.036, 520.372, 1.0]], ['2, k, 22', [380.842, 536.558, 1.0]], ['2, k, 23', [372.062, 524.851, 1.0]], ['2, k, 24', [397.021, 520.365, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.614, 241.323, 1.0]], ['2, k, 2', [348.537, 242.835, 1.0]], ['2, k, 3', [298.629, 276.626, 1.0]], ['2, k, 4', [245.735, 322.104, 1.0]], ['2, k, 5', [433.739, 239.823, 1.0]], ['2, k, 6', [457.241, 279.512, 1.0]], ['2, k, 7', [452.834, 322.092, 1.0]], ['2, k, 8', [402.847, 358.843, 1.0]], ['2, k, 9', [376.456, 358.869, 1.0]], ['2, k, 10', [372.069, 452.894, 1.0]], ['2, k, 11', [391.134, 514.546, 1.0]], ['2, k, 12', [427.846, 357.387, 1.0]], ['2, k, 13', [438.137, 441.039, 1.0]], ['2, k, 14', [448.426, 513.082, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.035, 523.423, 1.0]], ['2, k, 20', [454.3, 523.393, 1.0]], ['2, k, 21', [444.008, 520.355, 1.0]], ['2, k, 22', [379.403, 536.559, 1.0]], ['2, k, 23', [372.051, 524.858, 1.0]], ['2, k, 24', [395.619, 520.365, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.588, 241.383, 1.0]], ['2, k, 2', [347.157, 245.738, 1.0]], ['2, k, 3', [298.586, 279.53, 1.0]], ['2, k, 4', [247.208, 323.581, 1.0]], ['2, k, 5', [432.262, 239.86, 1.0]], ['2, k, 6', [458.701, 283.923, 1.0]], ['2, k, 7', [452.906, 323.583, 1.0]], ['2, k, 8', [402.907, 358.865, 1.0]], ['2, k, 9', [377.945, 360.315, 1.0]], ['2, k, 10', [372.046, 455.748, 1.0]], ['2, k, 11', [391.135, 515.974, 1.0]], ['2, k, 12', [427.883, 357.398, 1.0]], ['2, k, 13', [439.532, 439.644, 1.0]], ['2, k, 14', [448.432, 514.523, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.047, 524.782, 1.0]], ['2, k, 20', [454.306, 523.41, 1.0]], ['2, k, 21', [444.009, 520.387, 1.0]], ['2, k, 22', [379.391, 536.56, 1.0]], ['2, k, 23', [372.045, 524.858, 1.0]], ['2, k, 24', [397.006, 520.379, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.598, 242.792, 1.0]], ['2, k, 2', [347.143, 247.217, 1.0]], ['2, k, 3', [297.136, 283.95, 1.0]], ['2, k, 4', [247.24, 325.114, 1.0]], ['2, k, 5', [432.288, 239.932, 1.0]], ['2, k, 6', [460.143, 286.863, 1.0]], ['2, k, 7', [452.886, 326.568, 1.0]], ['2, k, 8', [402.908, 360.309, 1.0]], ['2, k, 9', [377.902, 360.345, 1.0]], ['2, k, 10', [372.046, 454.317, 1.0]], ['2, k, 11', [391.141, 515.974, 1.0]], ['2, k, 12', [427.907, 358.841, 1.0]], ['2, k, 13', [439.537, 439.601, 1.0]], ['2, k, 14', [448.425, 514.493, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [444.032, 523.426, 1.0]], ['2, k, 20', [454.293, 523.396, 1.0]], ['2, k, 21', [444.01, 520.364, 1.0]], ['2, k, 22', [379.388, 536.56, 1.0]], ['2, k, 23', [372.044, 524.858, 1.0]], ['2, k, 24', [397.015, 520.385, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.578, 242.875, 1.0]], ['2, k, 2', [347.106, 250.115, 1.0]], ['2, k, 3', [298.623, 285.371, 1.0]], ['2, k, 4', [250.125, 329.452, 1.0]], ['2, k, 5', [432.251, 241.335, 1.0]], ['2, k, 6', [457.26, 288.301, 1.0]], ['2, k, 7', [452.857, 333.794, 1.0]], ['2, k, 8', [402.922, 361.793, 1.0]], ['2, k, 9', [377.921, 363.23, 1.0]], ['2, k, 10', [372.039, 455.762, 1.0]], ['2, k, 11', [391.16, 515.973, 1.0]], ['2, k, 12', [427.904, 360.329, 1.0]], ['2, k, 13', [439.566, 441.051, 1.0]], ['2, k, 14', [448.433, 514.541, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [445.49, 524.794, 1.0]], ['2, k, 20', [454.331, 524.768, 1.0]], ['2, k, 21', [442.589, 521.782, 1.0]], ['2, k, 22', [380.844, 536.558, 1.0]], ['2, k, 23', [372.09, 524.859, 1.0]], ['2, k, 24', [397.031, 520.37, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.601, 245.767, 1.0]], ['2, k, 2', [347.132, 250.176, 1.0]], ['2, k, 3', [297.173, 288.294, 1.0]], ['2, k, 4', [248.701, 335.289, 1.0]], ['2, k, 5', [432.282, 242.798, 1.0]], ['2, k, 6', [457.222, 288.407, 1.0]], ['2, k, 7', [452.898, 333.927, 1.0]], ['2, k, 8', [404.281, 364.694, 1.0]], ['2, k, 9', [377.911, 364.712, 1.0]], ['2, k, 10', [370.648, 455.787, 1.0]], ['2, k, 11', [392.534, 515.994, 1.0]], ['2, k, 12', [427.918, 361.801, 1.0]], ['2, k, 13', [439.577, 441.081, 1.0]], ['2, k, 14', [448.45, 517.435, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [445.515, 524.837, 1.0]], ['2, k, 20', [455.77, 524.813, 1.0]], ['2, k, 21', [442.567, 521.821, 1.0]], ['2, k, 22', [380.859, 536.558, 1.0]], ['2, k, 23', [373.508, 524.865, 1.0]], ['2, k, 24', [397.053, 520.384, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.558, 250.137, 1.0]], ['2, k, 2', [347.071, 251.664, 1.0]], ['2, k, 3', [292.758, 292.738, 1.0]], ['2, k, 4', [248.699, 338.261, 1.0]], ['2, k, 5', [432.292, 242.861, 1.0]], ['2, k, 6', [457.246, 289.865, 1.0]], ['2, k, 7', [454.283, 336.836, 1.0]], ['2, k, 8', [404.317, 366.204, 1.0]], ['2, k, 9', [379.352, 367.634, 1.0]], ['2, k, 10', [370.643, 455.784, 1.0]], ['2, k, 11', [391.168, 515.978, 1.0]], ['2, k, 12', [429.285, 366.156, 1.0]], ['2, k, 13', [439.556, 441.123, 1.0]], ['2, k, 14', [448.445, 517.444, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [445.51, 524.842, 1.0]], ['2, k, 20', [455.75, 524.817, 1.0]], ['2, k, 21', [442.574, 521.82, 1.0]], ['2, k, 22', [380.858, 536.558, 1.0]], ['2, k, 23', [373.502, 524.859, 1.0]], ['2, k, 24', [397.036, 520.374, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [392.587, 250.161, 1.0]], ['2, k, 2', [347.099, 253.051, 1.0]], ['2, k, 3', [298.594, 289.868, 1.0]], ['2, k, 4', [251.582, 338.312, 1.0]], ['2, k, 5', [433.716, 244.294, 1.0]], ['2, k, 6', [458.689, 295.654, 1.0]], ['2, k, 7', [454.288, 341.232, 1.0]], ['2, k, 8', [404.311, 367.643, 1.0]], ['2, k, 9', [379.343, 367.663, 1.0]], ['2, k, 10', [370.648, 455.775, 1.0]], ['2, k, 11', [391.162, 515.964, 1.0]], ['2, k, 12', [429.281, 366.191, 1.0]], ['2, k, 13', [439.586, 442.58, 1.0]], ['2, k, 14', [448.437, 515.991, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [372.068, 214.884, 1.0]], ['2, k, 18', [404.345, 206.123, 1.0]], ['2, k, 19', [446.941, 524.815, 1.0]], ['2, k, 20', [455.753, 524.784, 1.0]], ['2, k, 21', [442.557, 521.787, 1.0]], ['2, k, 22', [380.848, 536.558, 1.0]], ['2, k, 23', [372.085, 524.859, 1.0]], ['2, k, 24', [397.027, 520.365, 1.0]]]
[['2, k, 0', [383.795, 209.05, 1.0]], ['2, k, 1', [392.646, 251.575, 1.0]], ['2, k, 2', [348.539, 253.103, 1.0]], ['2, k, 3', [297.169, 294.216, 1.0]], ['2, k, 4', [251.562, 345.591, 1.0]], ['2, k, 5', [435.199, 247.22, 1.0]], ['2, k, 6', [458.704, 298.553, 1.0]], ['2, k, 7', [454.3, 345.566, 1.0]], ['2, k, 8', [404.347, 369.141, 1.0]], ['2, k, 9', [379.382, 369.157, 1.0]], ['2, k, 10', [370.657, 457.222, 1.0]], ['2, k, 11', [391.145, 515.999, 1.0]], ['2, k, 12', [429.299, 369.085, 1.0]], ['2, k, 13', [439.618, 448.392, 1.0]], ['2, k, 14', [448.446, 516.004, 1.0]], ['2, k, 15', [376.478, 204.625, 1.0]], ['2, k, 16', [392.619, 203.165, 1.0]], ['2, k, 17', [369.082, 209.031, 1.0]], ['2, k, 18', [405.855, 206.084, 1.0]], ['2, k, 19', [445.498, 524.822, 1.0]], ['2, k, 20', [454.338, 524.798, 1.0]], ['2, k, 21', [442.583, 521.789, 1.0]], ['2, k, 22', [379.397, 536.561, 1.0]], ['2, k, 23', [372.04, 524.875, 1.0]], ['2, k, 24', [395.62, 520.405, 1.0]]]
[['2, k, 0', [386.735, 211.986, 1.0]], ['2, k, 1', [392.661, 251.644, 1.0]], ['2, k, 2', [348.552, 253.166, 1.0]], ['2, k, 3', [298.575, 297.16, 1.0]], ['2, k, 4', [251.608, 345.677, 1.0]], ['2, k, 5', [436.644, 250.126, 1.0]], ['2, k, 6', [458.686, 298.672, 1.0]], ['2, k, 7', [454.334, 347.043, 1.0]], ['2, k, 8', [404.358, 369.139, 1.0]], ['2, k, 9', [379.403, 369.153, 1.0]], ['2, k, 10', [370.656, 454.343, 1.0]], ['2, k, 11', [391.149, 515.998, 1.0]], ['2, k, 12', [429.302, 369.093, 1.0]], ['2, k, 13', [439.627, 446.94, 1.0]], ['2, k, 14', [448.443, 517.449, 1.0]], ['2, k, 15', [380.871, 206.139, 1.0]], ['2, k, 16', [394.088, 204.668, 1.0]], ['2, k, 17', [370.624, 213.43, 1.0]], ['2, k, 18', [407.284, 207.601, 1.0]], ['2, k, 19', [445.489, 524.834, 1.0]], ['2, k, 20', [454.339, 524.814, 1.0]], ['2, k, 21', [442.574, 521.811, 1.0]], ['2, k, 22', [379.399, 536.561, 1.0]], ['2, k, 23', [372.038, 524.875, 1.0]], ['2, k, 24', [397.007, 520.402, 1.0]]]
