[['2, k, 0', [486.582, 217.813, 1.0]], ['2, k, 1', [488.115, 239.833, 1.0]], ['2, k, 2', [463.152, 239.828, 1.0]], ['2, k, 3', [435.204, 194.386, 1.0]], ['2, k, 4', [416.097, 157.626, 1.0]], ['2, k, 5', [515.994, 239.843, 1.0]], ['2, k, 6', [533.669, 189.97, 1.0]], ['2, k, 7', [545.388, 145.829, 1.0]], ['2, k, 8', [488.135, 333.871, 1.0]], ['2, k, 9', [467.508, 333.877, 1.0]], ['2, k, 10', [464.601, 407.314, 1.0]], ['2, k, 11', [463.134, 480.711, 1.0]], ['2, k, 12', [511.528, 333.857, 1.0]], ['2, k, 13', [513.041, 405.902, 1.0]], ['2, k, 14', [520.357, 476.345, 1.0]], ['2, k, 15', [479.246, 214.921, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [479.295, 214.943, 1.0]], ['2, k, 18', [498.321, 209.077, 1.0]], ['2, k, 19', [523.314, 499.851, 1.0]], ['2, k, 20', [533.545, 498.288, 1.0]], ['2, k, 21', [513.071, 483.675, 1.0]], ['2, k, 22', [461.642, 507.138, 1.0]], ['2, k, 23', [452.78, 501.283, 1.0]], ['2, k, 24', [464.611, 486.609, 1.0]]]
[['2, k, 0', [486.592, 213.461, 1.0]], ['2, k, 1', [488.085, 238.388, 1.0]], ['2, k, 2', [463.151, 238.44, 1.0]], ['2, k, 3', [436.644, 194.351, 1.0]], ['2, k, 4', [416.145, 156.176, 1.0]], ['2, k, 5', [514.502, 238.365, 1.0]], ['2, k, 6', [533.646, 184.13, 1.0]], ['2, k, 7', [545.365, 144.451, 1.0]], ['2, k, 8', [488.133, 333.847, 1.0]], ['2, k, 9', [467.529, 333.866, 1.0]], ['2, k, 10', [464.59, 405.903, 1.0]], ['2, k, 11', [463.128, 479.285, 1.0]], ['2, k, 12', [510.173, 333.823, 1.0]], ['2, k, 13', [513.101, 405.812, 1.0]], ['2, k, 14', [520.357, 476.3, 1.0]], ['2, k, 15', [477.825, 207.587, 1.0]], ['2, k, 16', [491.008, 204.646, 1.0]], ['2, k, 17', [473.416, 211.966, 1.0]], ['2, k, 18', [499.789, 207.578, 1.0]], ['2, k, 19', [523.333, 499.839, 1.0]], ['2, k, 20', [533.563, 496.908, 1.0]], ['2, k, 21', [513.041, 482.228, 1.0]], ['2, k, 22', [461.641, 505.684, 1.0]], ['2, k, 23', [451.421, 499.893, 1.0]], ['2, k, 24', [464.601, 486.598, 1.0]]]
[['2, k, 0', [485.142, 217.838, 1.0]], ['2, k, 1', [488.089, 238.404, 1.0]], ['2, k, 2', [463.154, 239.802, 1.0]], ['2, k, 3', [436.668, 194.315, 1.0]], ['2, k, 4', [416.134, 156.143, 1.0]], ['2, k, 5', [514.494, 238.374, 1.0]], ['2, k, 6', [533.637, 185.549, 1.0]], ['2, k, 7', [545.362, 144.449, 1.0]], ['2, k, 8', [488.131, 333.858, 1.0]], ['2, k, 9', [467.521, 333.878, 1.0]], ['2, k, 10', [464.588, 405.905, 1.0]], ['2, k, 11', [463.125, 479.292, 1.0]], ['2, k, 12', [511.509, 333.836, 1.0]], ['2, k, 13', [513.095, 405.829, 1.0]], ['2, k, 14', [520.351, 476.295, 1.0]], ['2, k, 15', [477.807, 213.439, 1.0]], ['2, k, 16', [489.57, 207.585, 1.0]], ['2, k, 17', [476.278, 213.454, 1.0]], ['2, k, 18', [498.402, 209.039, 1.0]], ['2, k, 19', [523.334, 499.838, 1.0]], ['2, k, 20', [533.565, 496.905, 1.0]], ['2, k, 21', [513.034, 482.224, 1.0]], ['2, k, 22', [461.639, 505.682, 1.0]], ['2, k, 23', [451.419, 499.893, 1.0]], ['2, k, 24', [464.6, 486.605, 1.0]]]
[['2, k, 0', [486.564, 217.885, 1.0]], ['2, k, 1', [488.078, 238.395, 1.0]], ['2, k, 2', [463.152, 239.811, 1.0]], ['2, k, 3', [436.689, 194.325, 1.0]], ['2, k, 4', [416.148, 156.128, 1.0]], ['2, k, 5', [513.072, 236.955, 1.0]], ['2, k, 6', [533.637, 184.091, 1.0]], ['2, k, 7', [545.363, 145.815, 1.0]], ['2, k, 8', [488.13, 333.863, 1.0]], ['2, k, 9', [467.526, 333.886, 1.0]], ['2, k, 10', [464.587, 407.276, 1.0]], ['2, k, 11', [463.122, 480.714, 1.0]], ['2, k, 12', [510.17, 333.838, 1.0]], ['2, k, 13', [513.099, 405.843, 1.0]], ['2, k, 14', [520.349, 476.297, 1.0]], ['2, k, 15', [477.848, 214.901, 1.0]], ['2, k, 16', [489.57, 209.064, 1.0]], ['2, k, 17', [476.328, 214.928, 1.0]], ['2, k, 18', [498.388, 210.502, 1.0]], ['2, k, 19', [523.329, 499.841, 1.0]], ['2, k, 20', [533.561, 496.909, 1.0]], ['2, k, 21', [513.034, 482.228, 1.0]], ['2, k, 22', [461.641, 505.683, 1.0]], ['2, k, 23', [452.77, 499.892, 1.0]], ['2, k, 24', [464.599, 486.618, 1.0]]]
[['2, k, 0', [486.62, 217.843, 1.0]], ['2, k, 1', [488.098, 238.429, 1.0]], ['2, k, 2', [463.165, 239.816, 1.0]], ['2, k, 3', [436.687, 194.33, 1.0]], ['2, k, 4', [416.181, 156.146, 1.0]], ['2, k, 5', [514.5, 238.411, 1.0]], ['2, k, 6', [533.649, 185.572, 1.0]], ['2, k, 7', [545.364, 145.813, 1.0]], ['2, k, 8', [488.13, 333.864, 1.0]], ['2, k, 9', [467.527, 333.885, 1.0]], ['2, k, 10', [464.59, 405.907, 1.0]], ['2, k, 11', [463.121, 480.718, 1.0]], ['2, k, 12', [510.169, 333.84, 1.0]], ['2, k, 13', [513.094, 405.849, 1.0]], ['2, k, 14', [520.353, 476.301, 1.0]], ['2, k, 15', [479.296, 213.422, 1.0]], ['2, k, 16', [491.041, 207.61, 1.0]], ['2, k, 17', [476.307, 214.91, 1.0]], ['2, k, 18', [499.838, 210.532, 1.0]], ['2, k, 19', [523.328, 499.84, 1.0]], ['2, k, 20', [533.561, 496.908, 1.0]], ['2, k, 21', [513.041, 483.639, 1.0]], ['2, k, 22', [461.641, 505.683, 1.0]], ['2, k, 23', [452.77, 499.892, 1.0]], ['2, k, 24', [464.598, 486.621, 1.0]]]
[['2, k, 0', [486.625, 217.826, 1.0]], ['2, k, 1', [488.095, 238.434, 1.0]], ['2, k, 2', [463.162, 239.812, 1.0]], ['2, k, 3', [436.689, 194.329, 1.0]], ['2, k, 4', [417.531, 156.174, 1.0]], ['2, k, 5', [514.489, 238.433, 1.0]], ['2, k, 6', [533.64, 185.544, 1.0]], ['2, k, 7', [545.37, 144.451, 1.0]], ['2, k, 8', [488.121, 333.86, 1.0]], ['2, k, 9', [467.518, 333.88, 1.0]], ['2, k, 10', [464.583, 407.279, 1.0]], ['2, k, 11', [463.12, 480.721, 1.0]], ['2, k, 12', [510.159, 333.837, 1.0]], ['2, k, 13', [513.096, 405.836, 1.0]], ['2, k, 14', [520.354, 476.302, 1.0]], ['2, k, 15', [479.3, 211.99, 1.0]], ['2, k, 16', [492.473, 207.599, 1.0]], ['2, k, 17', [476.303, 214.891, 1.0]], ['2, k, 18', [499.829, 210.515, 1.0]], ['2, k, 19', [523.328, 499.838, 1.0]], ['2, k, 20', [533.562, 496.907, 1.0]], ['2, k, 21', [513.042, 483.645, 1.0]], ['2, k, 22', [461.642, 505.688, 1.0]], ['2, k, 23', [451.421, 499.895, 1.0]], ['2, k, 24', [464.595, 486.621, 1.0]]]
[['2, k, 0', [486.569, 216.397, 1.0]], ['2, k, 1', [488.1, 238.441, 1.0]], ['2, k, 2', [464.522, 239.822, 1.0]], ['2, k, 3', [436.7, 194.362, 1.0]], ['2, k, 4', [417.573, 157.609, 1.0]], ['2, k, 5', [514.503, 239.8, 1.0]], ['2, k, 6', [535.014, 185.574, 1.0]], ['2, k, 7', [545.388, 145.854, 1.0]], ['2, k, 8', [488.121, 333.865, 1.0]], ['2, k, 9', [467.513, 333.886, 1.0]], ['2, k, 10', [464.583, 407.296, 1.0]], ['2, k, 11', [463.12, 480.721, 1.0]], ['2, k, 12', [510.16, 333.842, 1.0]], ['2, k, 13', [513.089, 405.861, 1.0]], ['2, k, 14', [520.354, 476.303, 1.0]], ['2, k, 15', [477.845, 210.531, 1.0]], ['2, k, 16', [489.573, 206.154, 1.0]], ['2, k, 17', [474.888, 214.909, 1.0]], ['2, k, 18', [499.844, 210.491, 1.0]], ['2, k, 19', [523.329, 499.841, 1.0]], ['2, k, 20', [533.562, 496.91, 1.0]], ['2, k, 21', [513.04, 483.641, 1.0]], ['2, k, 22', [461.641, 505.687, 1.0]], ['2, k, 23', [451.419, 499.895, 1.0]], ['2, k, 24', [464.597, 486.618, 1.0]]]
[['2, k, 0', [486.578, 217.83, 1.0]], ['2, k, 1', [488.098, 238.436, 1.0]], ['2, k, 2', [464.527, 239.82, 1.0]], ['2, k, 3', [436.703, 194.372, 1.0]], ['2, k, 4', [417.572, 157.593, 1.0]], ['2, k, 5', [514.493, 238.437, 1.0]], ['2, k, 6', [535.008, 185.579, 1.0]], ['2, k, 7', [545.393, 145.841, 1.0]], ['2, k, 8', [488.115, 333.855, 1.0]], ['2, k, 9', [467.511, 333.877, 1.0]], ['2, k, 10', [464.581, 407.289, 1.0]], ['2, k, 11', [463.115, 480.737, 1.0]], ['2, k, 12', [510.152, 333.829, 1.0]], ['2, k, 13', [513.089, 405.823, 1.0]], ['2, k, 14', [520.352, 476.302, 1.0]], ['2, k, 15', [479.245, 211.997, 1.0]], ['2, k, 16', [490.996, 207.576, 1.0]], ['2, k, 17', [474.901, 214.911, 1.0]], ['2, k, 18', [499.839, 210.495, 1.0]], ['2, k, 19', [523.33, 499.844, 1.0]], ['2, k, 20', [533.562, 496.912, 1.0]], ['2, k, 21', [513.039, 483.645, 1.0]], ['2, k, 22', [461.644, 505.692, 1.0]], ['2, k, 23', [451.418, 499.899, 1.0]], ['2, k, 24', [464.59, 486.632, 1.0]]]
[['2, k, 0', [486.591, 217.861, 1.0]], ['2, k, 1', [488.1, 238.443, 1.0]], ['2, k, 2', [464.526, 239.822, 1.0]], ['2, k, 3', [438.094, 194.372, 1.0]], ['2, k, 4', [417.541, 156.175, 1.0]], ['2, k, 5', [514.502, 239.8, 1.0]], ['2, k, 6', [533.668, 186.992, 1.0]], ['2, k, 7', [545.398, 145.845, 1.0]], ['2, k, 8', [488.109, 333.855, 1.0]], ['2, k, 9', [467.497, 333.873, 1.0]], ['2, k, 10', [464.574, 407.285, 1.0]], ['2, k, 11', [463.117, 480.725, 1.0]], ['2, k, 12', [510.147, 333.833, 1.0]], ['2, k, 13', [513.076, 405.812, 1.0]], ['2, k, 14', [520.35, 476.299, 1.0]], ['2, k, 15', [479.257, 213.443, 1.0]], ['2, k, 16', [491.022, 207.604, 1.0]], ['2, k, 17', [474.899, 214.927, 1.0]], ['2, k, 18', [499.871, 211.957, 1.0]], ['2, k, 19', [523.331, 499.846, 1.0]], ['2, k, 20', [533.565, 496.912, 1.0]], ['2, k, 21', [513.04, 483.64, 1.0]], ['2, k, 22', [461.647, 505.685, 1.0]], ['2, k, 23', [452.771, 499.895, 1.0]], ['2, k, 24', [464.592, 486.623, 1.0]]]
[['2, k, 0', [486.605, 219.349, 1.0]], ['2, k, 1', [488.09, 238.43, 1.0]], ['2, k, 2', [463.165, 239.814, 1.0]], ['2, k, 3', [438.091, 194.35, 1.0]], ['2, k, 4', [417.53, 156.139, 1.0]], ['2, k, 5', [514.493, 238.418, 1.0]], ['2, k, 6', [533.667, 187.025, 1.0]], ['2, k, 7', [545.402, 145.847, 1.0]], ['2, k, 8', [488.11, 333.856, 1.0]], ['2, k, 9', [467.493, 333.876, 1.0]], ['2, k, 10', [464.567, 407.29, 1.0]], ['2, k, 11', [463.117, 480.712, 1.0]], ['2, k, 12', [510.152, 333.833, 1.0]], ['2, k, 13', [513.071, 405.811, 1.0]], ['2, k, 14', [520.352, 476.299, 1.0]], ['2, k, 15', [479.282, 214.926, 1.0]], ['2, k, 16', [491.036, 210.505, 1.0]], ['2, k, 17', [476.275, 216.332, 1.0]], ['2, k, 18', [499.858, 211.995, 1.0]], ['2, k, 19', [523.331, 499.847, 1.0]], ['2, k, 20', [533.564, 496.913, 1.0]], ['2, k, 21', [513.043, 483.64, 1.0]], ['2, k, 22', [461.642, 505.682, 1.0]], ['2, k, 23', [451.42, 499.893, 1.0]], ['2, k, 24', [464.593, 486.612, 1.0]]]
[['2, k, 0', [486.592, 220.787, 1.0]], ['2, k, 1', [488.088, 238.412, 1.0]], ['2, k, 2', [463.163, 239.814, 1.0]], ['2, k, 3', [438.092, 194.35, 1.0]], ['2, k, 4', [417.539, 156.134, 1.0]], ['2, k, 5', [514.494, 238.373, 1.0]], ['2, k, 6', [533.661, 185.563, 1.0]], ['2, k, 7', [546.756, 145.84, 1.0]], ['2, k, 8', [488.111, 333.857, 1.0]], ['2, k, 9', [467.493, 333.875, 1.0]], ['2, k, 10', [464.567, 407.283, 1.0]], ['2, k, 11', [463.116, 480.714, 1.0]], ['2, k, 12', [510.155, 333.836, 1.0]], ['2, k, 13', [513.07, 405.817, 1.0]], ['2, k, 14', [520.351, 476.3, 1.0]], ['2, k, 15', [479.268, 216.355, 1.0]], ['2, k, 16', [491.027, 211.97, 1.0]], ['2, k, 17', [476.277, 216.352, 1.0]], ['2, k, 18', [499.844, 211.987, 1.0]], ['2, k, 19', [523.331, 499.847, 1.0]], ['2, k, 20', [533.564, 496.914, 1.0]], ['2, k, 21', [513.042, 483.64, 1.0]], ['2, k, 22', [461.642, 505.684, 1.0]], ['2, k, 23', [452.77, 499.893, 1.0]], ['2, k, 24', [464.59, 486.614, 1.0]]]
