[['2, k, 0', [402.871, 150.312, 1.0]], ['2, k, 1', [416.075, 203.151, 1.0]], ['2, k, 2', [377.917, 204.572, 1.0]], ['2, k, 3', [363.262, 263.393, 1.0]], ['2, k, 4', [369.184, 314.785, 1.0]], ['2, k, 5', [452.812, 201.67, 1.0]], ['2, k, 6', [471.914, 261.878, 1.0]], ['2, k, 7', [470.437, 313.33, 1.0]], ['2, k, 8', [417.665, 311.871, 1.0]], ['2, k, 9', [394.085, 313.328, 1.0]], ['2, k, 10', [392.652, 392.61, 1.0]], ['2, k, 11', [392.528, 464.561, 1.0]], ['2, k, 12', [442.585, 311.812, 1.0]], ['2, k, 13', [451.402, 391.122, 1.0]], ['2, k, 14', [463.032, 461.645, 1.0]], ['2, k, 15', [394.044, 142.953, 1.0]], ['2, k, 16', [410.252, 141.486, 1.0]], ['2, k, 17', [382.381, 148.847, 1.0]], ['2, k, 18', [429.309, 147.356, 1.0]], ['2, k, 19', [463.129, 489.585, 1.0]], ['2, k, 20', [474.788, 486.659, 1.0]], ['2, k, 21', [457.246, 464.645, 1.0]], ['2, k, 22', [388.196, 489.568, 1.0]], ['2, k, 23', [380.805, 486.654, 1.0]], ['2, k, 24', [394.071, 467.553, 1.0]]]
[['2, k, 0', [405.852, 154.679, 1.0]], ['2, k, 1', [416.107, 203.143, 1.0]], ['2, k, 2', [377.952, 204.581, 1.0]], ['2, k, 3', [367.601, 263.383, 1.0]], ['2, k, 4', [370.575, 314.77, 1.0]], ['2, k, 5', [452.831, 200.256, 1.0]], ['2, k, 6', [471.909, 260.424, 1.0]], ['2, k, 7', [470.461, 313.311, 1.0]], ['2, k, 8', [419.047, 311.846, 1.0]], ['2, k, 9', [394.137, 313.307, 1.0]], ['2, k, 10', [392.65, 392.61, 1.0]], ['2, k, 11', [392.528, 464.542, 1.0]], ['2, k, 12', [442.59, 310.406, 1.0]], ['2, k, 13', [451.414, 391.12, 1.0]], ['2, k, 14', [463.035, 461.615, 1.0]], ['2, k, 15', [397.053, 145.86, 1.0]], ['2, k, 16', [416.054, 144.425, 1.0]], ['2, k, 17', [385.275, 153.24, 1.0]], ['2, k, 18', [429.331, 148.831, 1.0]], ['2, k, 19', [463.143, 489.561, 1.0]], ['2, k, 20', [474.805, 486.64, 1.0]], ['2, k, 21', [457.215, 464.627, 1.0]], ['2, k, 22', [388.203, 489.556, 1.0]], ['2, k, 23', [380.805, 486.646, 1.0]], ['2, k, 24', [394.077, 467.538, 1.0]]]
[['2, k, 0', [405.826, 154.683, 1.0]], ['2, k, 1', [416.107, 203.14, 1.0]], ['2, k, 2', [377.951, 204.577, 1.0]], ['2, k, 3', [366.205, 263.382, 1.0]], ['2, k, 4', [370.559, 313.358, 1.0]], ['2, k, 5', [452.829, 200.253, 1.0]], ['2, k, 6', [471.914, 260.416, 1.0]], ['2, k, 7', [471.884, 313.29, 1.0]], ['2, k, 8', [419.054, 311.833, 1.0]], ['2, k, 9', [394.147, 313.292, 1.0]], ['2, k, 10', [392.649, 392.599, 1.0]], ['2, k, 11', [392.526, 464.541, 1.0]], ['2, k, 12', [442.593, 310.397, 1.0]], ['2, k, 13', [451.414, 391.115, 1.0]], ['2, k, 14', [463.035, 461.613, 1.0]], ['2, k, 15', [397.032, 145.862, 1.0]], ['2, k, 16', [414.645, 144.423, 1.0]], ['2, k, 17', [385.273, 153.241, 1.0]], ['2, k, 18', [429.302, 148.822, 1.0]], ['2, k, 19', [463.144, 489.56, 1.0]], ['2, k, 20', [474.806, 486.638, 1.0]], ['2, k, 21', [455.801, 464.622, 1.0]], ['2, k, 22', [388.201, 489.552, 1.0]], ['2, k, 23', [380.804, 486.643, 1.0]], ['2, k, 24', [394.076, 467.538, 1.0]]]
[['2, k, 0', [405.837, 156.141, 1.0]], ['2, k, 1', [416.107, 203.135, 1.0]], ['2, k, 2', [377.944, 204.576, 1.0]], ['2, k, 3', [366.206, 263.373, 1.0]], ['2, k, 4', [370.575, 313.356, 1.0]], ['2, k, 5', [452.823, 200.242, 1.0]], ['2, k, 6', [471.911, 258.988, 1.0]], ['2, k, 7', [471.89, 311.921, 1.0]], ['2, k, 8', [419.053, 311.816, 1.0]], ['2, k, 9', [394.146, 311.888, 1.0]], ['2, k, 10', [392.65, 392.602, 1.0]], ['2, k, 11', [392.526, 464.542, 1.0]], ['2, k, 12', [442.593, 310.38, 1.0]], ['2, k, 13', [451.416, 391.123, 1.0]], ['2, k, 14', [463.036, 461.616, 1.0]], ['2, k, 15', [397.053, 145.918, 1.0]], ['2, k, 16', [414.628, 145.856, 1.0]], ['2, k, 17', [385.287, 154.715, 1.0]], ['2, k, 18', [427.898, 148.867, 1.0]], ['2, k, 19', [463.144, 489.56, 1.0]], ['2, k, 20', [474.806, 486.638, 1.0]], ['2, k, 21', [455.803, 464.624, 1.0]], ['2, k, 22', [388.201, 489.552, 1.0]], ['2, k, 23', [380.804, 486.643, 1.0]], ['2, k, 24', [394.076, 467.54, 1.0]]]
[['2, k, 0', [405.851, 156.133, 1.0]], ['2, k, 1', [416.111, 203.134, 1.0]], ['2, k, 2', [377.949, 204.573, 1.0]], ['2, k, 3', [366.207, 263.384, 1.0]], ['2, k, 4', [370.565, 313.362, 1.0]], ['2, k, 5', [452.825, 200.245, 1.0]], ['2, k, 6', [471.904, 258.988, 1.0]], ['2, k, 7', [471.882, 313.289, 1.0]], ['2, k, 8', [419.051, 311.818, 1.0]], ['2, k, 9', [394.139, 311.889, 1.0]], ['2, k, 10', [392.652, 392.6, 1.0]], ['2, k, 11', [392.529, 464.543, 1.0]], ['2, k, 12', [442.594, 310.383, 1.0]], ['2, k, 13', [451.418, 391.127, 1.0]], ['2, k, 14', [463.035, 461.621, 1.0]], ['2, k, 15', [398.479, 145.909, 1.0]], ['2, k, 16', [414.642, 145.85, 1.0]], ['2, k, 17', [385.291, 154.703, 1.0]], ['2, k, 18', [427.907, 148.866, 1.0]], ['2, k, 19', [463.142, 489.559, 1.0]], ['2, k, 20', [474.806, 486.637, 1.0]], ['2, k, 21', [457.214, 464.633, 1.0]], ['2, k, 22', [388.198, 489.551, 1.0]], ['2, k, 23', [380.804, 486.642, 1.0]], ['2, k, 24', [394.079, 467.539, 1.0]]]
[['2, k, 0', [405.872, 156.145, 1.0]], ['2, k, 1', [416.121, 203.143, 1.0]], ['2, k, 2', [377.955, 204.585, 1.0]], ['2, k, 3', [366.207, 263.392, 1.0]], ['2, k, 4', [370.571, 314.761, 1.0]], ['2, k, 5', [452.837, 200.243, 1.0]], ['2, k, 6', [471.929, 260.427, 1.0]], ['2, k, 7', [471.882, 313.289, 1.0]], ['2, k, 8', [419.051, 311.82, 1.0]], ['2, k, 9', [394.138, 311.888, 1.0]], ['2, k, 10', [392.655, 392.601, 1.0]], ['2, k, 11', [392.529, 464.545, 1.0]], ['2, k, 12', [442.595, 310.386, 1.0]], ['2, k, 13', [451.419, 391.137, 1.0]], ['2, k, 14', [463.036, 461.621, 1.0]], ['2, k, 15', [398.495, 145.917, 1.0]], ['2, k, 16', [414.66, 145.86, 1.0]], ['2, k, 17', [385.293, 154.714, 1.0]], ['2, k, 18', [427.92, 150.277, 1.0]], ['2, k, 19', [463.142, 489.56, 1.0]], ['2, k, 20', [474.805, 486.638, 1.0]], ['2, k, 21', [457.214, 464.633, 1.0]], ['2, k, 22', [388.199, 489.552, 1.0]], ['2, k, 23', [380.805, 486.643, 1.0]], ['2, k, 24', [394.078, 467.541, 1.0]]]
[['2, k, 0', [405.864, 156.155, 1.0]], ['2, k, 1', [416.129, 203.152, 1.0]], ['2, k, 2', [379.347, 204.588, 1.0]], ['2, k, 3', [367.596, 263.391, 1.0]], ['2, k, 4', [370.573, 313.355, 1.0]], ['2, k, 5', [452.853, 201.675, 1.0]], ['2, k, 6', [471.935, 260.433, 1.0]], ['2, k, 7', [471.89, 311.92, 1.0]], ['2, k, 8', [419.056, 311.824, 1.0]], ['2, k, 9', [394.138, 311.896, 1.0]], ['2, k, 10', [392.656, 392.609, 1.0]], ['2, k, 11', [392.53, 464.547, 1.0]], ['2, k, 12', [442.604, 310.386, 1.0]], ['2, k, 13', [452.763, 391.152, 1.0]], ['2, k, 14', [463.036, 461.623, 1.0]], ['2, k, 15', [398.476, 145.926, 1.0]], ['2, k, 16', [414.656, 145.861, 1.0]], ['2, k, 17', [385.284, 156.129, 1.0]], ['2, k, 18', [429.296, 150.281, 1.0]], ['2, k, 19', [463.142, 489.56, 1.0]], ['2, k, 20', [474.805, 486.638, 1.0]], ['2, k, 21', [455.8, 464.63, 1.0]], ['2, k, 22', [388.2, 489.553, 1.0]], ['2, k, 23', [380.806, 486.644, 1.0]], ['2, k, 24', [394.078, 467.542, 1.0]]]
[['2, k, 0', [405.881, 156.164, 1.0]], ['2, k, 1', [416.137, 203.149, 1.0]], ['2, k, 2', [379.35, 204.583, 1.0]], ['2, k, 3', [366.205, 263.389, 1.0]], ['2, k, 4', [370.574, 313.357, 1.0]], ['2, k, 5', [452.867, 201.674, 1.0]], ['2, k, 6', [471.938, 260.45, 1.0]], ['2, k, 7', [471.884, 313.288, 1.0]], ['2, k, 8', [419.055, 311.828, 1.0]], ['2, k, 9', [394.137, 311.897, 1.0]], ['2, k, 10', [392.656, 392.605, 1.0]], ['2, k, 11', [392.53, 464.546, 1.0]], ['2, k, 12', [442.602, 310.394, 1.0]], ['2, k, 13', [451.426, 391.132, 1.0]], ['2, k, 14', [463.038, 461.616, 1.0]], ['2, k, 15', [398.495, 145.936, 1.0]], ['2, k, 16', [414.663, 145.868, 1.0]], ['2, k, 17', [386.727, 156.138, 1.0]], ['2, k, 18', [429.285, 148.871, 1.0]], ['2, k, 19', [463.141, 489.558, 1.0]], ['2, k, 20', [474.805, 486.635, 1.0]], ['2, k, 21', [457.218, 464.628, 1.0]], ['2, k, 22', [388.2, 489.553, 1.0]], ['2, k, 23', [380.806, 486.644, 1.0]], ['2, k, 24', [394.078, 467.541, 1.0]]]
[['2, k, 0', [405.87, 156.196, 1.0]], ['2, k, 1', [416.145, 203.151, 1.0]], ['2, k, 2', [379.362, 204.58, 1.0]], ['2, k, 3', [366.2, 263.384, 1.0]], ['2, k, 4', [370.572, 313.361, 1.0]], ['2, k, 5', [452.87, 201.686, 1.0]], ['2, k, 6', [471.946, 260.453, 1.0]], ['2, k, 7', [470.48, 313.3, 1.0]], ['2, k, 8', [419.059, 311.824, 1.0]], ['2, k, 9', [394.142, 311.893, 1.0]], ['2, k, 10', [392.657, 392.596, 1.0]], ['2, k, 11', [392.53, 464.547, 1.0]], ['2, k, 12', [442.605, 310.39, 1.0]], ['2, k, 13', [451.409, 391.11, 1.0]], ['2, k, 14', [463.037, 461.614, 1.0]], ['2, k, 15', [398.483, 147.336, 1.0]], ['2, k, 16', [414.644, 145.893, 1.0]], ['2, k, 17', [386.736, 156.174, 1.0]], ['2, k, 18', [427.916, 150.3, 1.0]], ['2, k, 19', [463.141, 489.559, 1.0]], ['2, k, 20', [474.805, 486.636, 1.0]], ['2, k, 21', [457.222, 464.627, 1.0]], ['2, k, 22', [388.201, 489.552, 1.0]], ['2, k, 23', [380.806, 486.643, 1.0]], ['2, k, 24', [394.078, 467.543, 1.0]]]
[['2, k, 0', [405.879, 157.647, 1.0]], ['2, k, 1', [416.133, 203.159, 1.0]], ['2, k, 2', [379.354, 204.595, 1.0]], ['2, k, 3', [366.209, 263.387, 1.0]], ['2, k, 4', [370.572, 313.364, 1.0]], ['2, k, 5', [452.859, 201.68, 1.0]], ['2, k, 6', [473.331, 260.462, 1.0]], ['2, k, 7', [471.881, 313.31, 1.0]], ['2, k, 8', [419.056, 311.839, 1.0]], ['2, k, 9', [394.142, 313.294, 1.0]], ['2, k, 10', [392.659, 392.605, 1.0]], ['2, k, 11', [392.53, 464.546, 1.0]], ['2, k, 12', [442.603, 310.406, 1.0]], ['2, k, 13', [451.425, 391.132, 1.0]], ['2, k, 14', [463.038, 461.618, 1.0]], ['2, k, 15', [397.057, 147.407, 1.0]], ['2, k, 16', [414.642, 147.333, 1.0]], ['2, k, 17', [385.268, 157.609, 1.0]], ['2, k, 18', [427.902, 151.784, 1.0]], ['2, k, 19', [463.141, 489.559, 1.0]], ['2, k, 20', [474.805, 486.636, 1.0]], ['2, k, 21', [457.219, 464.629, 1.0]], ['2, k, 22', [388.202, 489.551, 1.0]], ['2, k, 23', [380.806, 486.642, 1.0]], ['2, k, 24', [394.078, 467.542, 1.0]]]
[['2, k, 0', [405.888, 157.648, 1.0]], ['2, k, 1', [416.132, 203.156, 1.0]], ['2, k, 2', [379.358, 204.59, 1.0]], ['2, k, 3', [367.592, 263.388, 1.0]], ['2, k, 4', [370.574, 313.368, 1.0]], ['2, k, 5', [452.854, 201.678, 1.0]], ['2, k, 6', [471.929, 260.437, 1.0]], ['2, k, 7', [471.884, 313.297, 1.0]], ['2, k, 8', [419.052, 311.838, 1.0]], ['2, k, 9', [394.141, 313.294, 1.0]], ['2, k, 10', [392.659, 392.609, 1.0]], ['2, k, 11', [392.53, 464.547, 1.0]], ['2, k, 12', [442.595, 310.404, 1.0]], ['2, k, 13', [451.427, 391.143, 1.0]], ['2, k, 14', [463.038, 461.624, 1.0]], ['2, k, 15', [398.49, 147.418, 1.0]], ['2, k, 16', [414.647, 147.343, 1.0]], ['2, k, 17', [385.289, 157.629, 1.0]], ['2, k, 18', [427.892, 153.229, 1.0]], ['2, k, 19', [463.142, 489.558, 1.0]], ['2, k, 20', [474.806, 486.636, 1.0]], ['2, k, 21', [457.218, 464.631, 1.0]], ['2, k, 22', [388.201, 489.552, 1.0]], ['2, k, 23', [380.806, 486.643, 1.0]], ['2, k, 24', [394.078, 467.544, 1.0]]]
