[[0, -0.0100144, -0.411596, 2.04307, 1.0], [1, -0.0173381, -0.105967, 2.01682, 1.0], [2, -0.0243127, 0.191233, 1.97645, 1.0], [3, -0.0233893, 0.343722, 1.93901, 1.0], [4, -0.210844, 0.0821691, 1.97757, 1.0], [5, -0.296781, -0.221654, 2.01563, 1.0], [6, -0.283595, -0.486838, 2.00748, 1.0], [7, -0.28857, -0.470803, 2.00475, 1.0], [8, 0.172385, 0.0839985, 1.97083, 1.0], [9, 0.276203, -0.204544, 2.00496, 1.0], [10, 0.309667, -0.467792, 1.99152, 1.0], [11, 0.302466, -0.462102, 1.99301, 1.0], [12, -0.0974806, -0.404952, 2.00854, 1.0], [13, -0.0933531, -0.772732, 2.18816, 1.0], [14, -0.0863105, -1.1216, 2.3125, 1.0], [15, -0.114319, -1.17285, 2.22266, 1.0], [16, 0.0777984, -0.404137, 2.0076, 1.0], [17, 0.146232, -0.773261, 2.18028, 1.0], [18, 0.141211, -1.10295, 2.28907, 1.0], [19, 0.158936, -1.15918, 2.22266, 1.0], [20, -0.0226226, 0.118135, 1.98894, 1.0], [21, -0.289301, -0.546088, 2.01911, 1.0], [22, -0.33447, -0.458634, 1.9819, 1.0], [23, 0.307344, -0.531925, 2.00874, 1.0], [24, 0.257232, -0.45238, 1.98096, 1.0]]
[[0, 0.00855709, -0.33168, 2.06062, 1.0], [1, -0.00780296, -0.0404176, 2.0613, 1.0], [2, -0.0222981, 0.244663, 2.04779, 1.0], [3, -0.0168471, 0.39756, 2.07877, 1.0], [4, -0.185452, 0.16908, 1.98506, 1.0], [5, -0.288555, 0.34498, 1.79849, 1.0], [6, -0.296029, 0.551802, 1.62323, 1.0], [7, -0.304371, 0.59301, 1.59371, 1.0], [8, 0.144377, 0.172799, 1.98454, 1.0], [9, 0.25614, 0.32559, 1.78219, 1.0], [10, 0.272265, 0.536838, 1.61313, 1.0], [11, 0.282038, 0.5788, 1.57725, 1.0], [12, -0.0789182, -0.326222, 2.02598, 1.0], [13, -0.102483, -0.739089, 2.18294, 1.0], [14, -0.0906956, -1.10035, 2.30767, 1.0], [15, -0.113486, -1.17226, 2.22591, 1.0], [16, 0.0959173, -0.325621, 2.02477, 1.0], [17, 0.136147, -0.732134, 2.16826, 1.0], [18, 0.144496, -1.09544, 2.29591, 1.0], [19, 0.15507, -1.17136, 2.21716, 1.0], [20, -0.019, 0.174116, 2.05366, 1.0], [21, -0.30375, 0.625382, 1.55493, 1.0], [22, -0.226011, 0.596875, 1.56104, 1.0], [23, 0.293125, 0.610414, 1.53586, 1.0], [24, 0.205522, 0.586508, 1.54592, 1.0]]
[[0, 0.00857019, -0.328455, 2.05916, 1.0], [1, -0.00801869, -0.0386008, 2.06014, 1.0], [2, -0.0227528, 0.24503, 2.04711, 1.0], [3, -0.016899, 0.397263, 2.07874, 1.0], [4, -0.185918, 0.173677, 1.986, 1.0], [5, -0.289075, 0.356208, 1.80656, 1.0], [6, -0.299232, 0.567264, 1.63703, 1.0], [7, -0.308035, 0.607793, 1.61428, 1.0], [8, 0.14438, 0.177638, 1.98508, 1.0], [9, 0.257049, 0.3357, 1.78768, 1.0], [10, 0.275369, 0.55637, 1.6324, 1.0], [11, 0.283688, 0.595933, 1.59205, 1.0], [12, -0.0786756, -0.323482, 2.02456, 1.0], [13, -0.102601, -0.738105, 2.18133, 1.0], [14, -0.0908424, -1.10032, 2.30746, 1.0], [15, -0.113428, -1.17239, 2.2259, 1.0], [16, 0.0956245, -0.322048, 2.02328, 1.0], [17, 0.135953, -0.731826, 2.1676, 1.0], [18, 0.144585, -1.09551, 2.29586, 1.0], [19, 0.154881, -1.17141, 2.21701, 1.0], [20, -0.0193887, 0.174832, 2.05284, 1.0], [21, -0.307286, 0.644503, 1.57259, 1.0], [22, -0.228602, 0.610157, 1.579, 1.0], [23, 0.296067, 0.629743, 1.55252, 1.0], [24, 0.208275, 0.604892, 1.55986, 1.0]]
[[0, 0.00865225, -0.325559, 2.05826, 1.0], [1, -0.00817328, -0.0368031, 2.05907, 1.0], [2, -0.0232361, 0.245538, 2.04612, 1.0], [3, -0.0169047, 0.397888, 2.0787, 1.0], [4, -0.186655, 0.179992, 1.98747, 1.0], [5, -0.289524, 0.367533, 1.81374, 1.0], [6, -0.297008, 0.585863, 1.65428, 1.0], [7, -0.304733, 0.626473, 1.63032, 1.0], [8, 0.144785, 0.18293, 1.98578, 1.0], [9, 0.253098, 0.364579, 1.79668, 1.0], [10, 0.27951, 0.575053, 1.62837, 1.0], [11, 0.284143, 0.611142, 1.60778, 1.0], [12, -0.078305, -0.320404, 2.02348, 1.0], [13, -0.10272, -0.737884, 2.18041, 1.0], [14, -0.0908611, -1.10007, 2.30698, 1.0], [15, -0.113359, -1.1724, 2.22583, 1.0], [16, 0.095418, -0.319454, 2.02253, 1.0], [17, 0.135666, -0.731128, 2.16598, 1.0], [18, 0.144612, -1.09548, 2.2957, 1.0], [19, 0.154944, -1.17151, 2.21712, 1.0], [20, -0.0197705, 0.175692, 2.0518, 1.0], [21, -0.303884, 0.66355, 1.59004, 1.0], [22, -0.223161, 0.629903, 1.59569, 1.0], [23, 0.293482, 0.646549, 1.56686, 1.0], [24, 0.205486, 0.620299, 1.57419, 1.0]]
[[0, 0.00969692, -0.323953, 2.05674, 1.0], [1, -0.00784888, -0.0369395, 2.05633, 1.0], [2, -0.0244484, 0.241407, 2.03986, 1.0], [3, -0.0169527, 0.396873, 2.07883, 1.0], [4, -0.186483, 0.179822, 1.98755, 1.0], [5, -0.287869, 0.376981, 1.82318, 1.0], [6, -0.294368, 0.596818, 1.66599, 1.0], [7, -0.303886, 0.642543, 1.64689, 1.0], [8, 0.144952, 0.183456, 1.98579, 1.0], [9, 0.253185, 0.368611, 1.79895, 1.0], [10, 0.283287, 0.587182, 1.64286, 1.0], [11, 0.286128, 0.62637, 1.62276, 1.0], [12, -0.076972, -0.318672, 2.02178, 1.0], [13, -0.102558, -0.737501, 2.17915, 1.0], [14, -0.0911347, -1.09984, 2.30653, 1.0], [15, -0.113165, -1.1726, 2.22593, 1.0], [16, 0.0961423, -0.31805, 2.02121, 1.0], [17, 0.135474, -0.731198, 2.16498, 1.0], [18, 0.144801, -1.09546, 2.29565, 1.0], [19, 0.154977, -1.17157, 2.21721, 1.0], [20, -0.0203773, 0.173085, 2.04668, 1.0], [21, -0.302081, 0.68181, 1.60779, 1.0], [22, -0.225865, 0.645974, 1.60879, 1.0], [23, 0.294762, 0.662627, 1.58218, 1.0], [24, 0.215578, 0.637919, 1.59129, 1.0]]
[[0, 0.00967663, -0.322515, 2.05591, 1.0], [1, -0.00795618, -0.0367859, 2.05486, 1.0], [2, -0.0247871, 0.240002, 2.03757, 1.0], [3, -0.0169366, 0.397061, 2.07892, 1.0], [4, -0.186392, 0.179716, 1.98772, 1.0], [5, -0.286808, 0.387257, 1.83019, 1.0], [6, -0.292738, 0.617807, 1.69066, 1.0], [7, -0.302163, 0.657316, 1.66363, 1.0], [8, 0.145384, 0.184211, 1.98579, 1.0], [9, 0.253774, 0.371958, 1.80544, 1.0], [10, 0.285076, 0.598641, 1.66273, 1.0], [11, 0.288898, 0.638287, 1.63968, 1.0], [12, -0.0770184, -0.317171, 2.02091, 1.0], [13, -0.103045, -0.735479, 2.17714, 1.0], [14, -0.0908874, -1.09994, 2.30618, 1.0], [15, -0.113504, -1.17272, 2.22591, 1.0], [16, 0.0961284, -0.316742, 2.02041, 1.0], [17, 0.135291, -0.730931, 2.16421, 1.0], [18, 0.144752, -1.09549, 2.2955, 1.0], [19, 0.155147, -1.17163, 2.21719, 1.0], [20, -0.0206511, 0.172125, 2.04453, 1.0], [21, -0.299796, 0.696037, 1.62376, 1.0], [22, -0.21907, 0.662299, 1.62711, 1.0], [23, 0.300367, 0.678442, 1.59942, 1.0], [24, 0.215146, 0.64705, 1.60687, 1.0]]
[[0, 0.00997671, -0.317856, 2.05526, 1.0], [1, -0.00776804, -0.0332784, 2.05438, 1.0], [2, -0.0247309, 0.242624, 2.03784, 1.0], [3, -0.0167823, 0.397781, 2.07921, 1.0], [4, -0.191237, 0.191631, 1.99142, 1.0], [5, -0.286356, 0.398524, 1.8383, 1.0], [6, -0.294119, 0.629896, 1.70051, 1.0], [7, -0.300973, 0.675588, 1.6782, 1.0], [8, 0.148289, 0.190642, 1.98706, 1.0], [9, 0.258544, 0.377084, 1.81693, 1.0], [10, 0.279684, 0.611914, 1.68714, 1.0], [11, 0.289336, 0.652143, 1.65672, 1.0], [12, -0.0760609, -0.312428, 2.02021, 1.0], [13, -0.103109, -0.735291, 2.1763, 1.0], [14, -0.0908662, -1.09987, 2.30595, 1.0], [15, -0.113149, -1.17281, 2.2258, 1.0], [16, 0.0957631, -0.312267, 2.01979, 1.0], [17, 0.134799, -0.729931, 2.16229, 1.0], [18, 0.144801, -1.09546, 2.29537, 1.0], [19, 0.155163, -1.17174, 2.2173, 1.0], [20, -0.0205696, 0.174876, 2.04455, 1.0], [21, -0.298339, 0.712394, 1.64266, 1.0], [22, -0.21933, 0.67893, 1.6439, 1.0], [23, 0.300578, 0.694685, 1.61745, 1.0], [24, 0.21332, 0.661497, 1.6263, 1.0]]
[[0, 0.0100021, -0.316745, 2.05457, 1.0], [1, -0.00800317, -0.0331468, 2.05302, 1.0], [2, -0.0254432, 0.241434, 2.03559, 1.0], [3, -0.0164976, 0.400048, 2.07983, 1.0], [4, -0.191025, 0.19072, 1.99131, 1.0], [5, -0.286205, 0.406917, 1.84635, 1.0], [6, -0.292419, 0.639972, 1.7117, 1.0], [7, -0.300939, 0.688663, 1.69373, 1.0], [8, 0.148347, 0.190713, 1.98706, 1.0], [9, 0.257919, 0.383841, 1.82481, 1.0], [10, 0.280505, 0.617094, 1.6923, 1.0], [11, 0.288971, 0.665522, 1.67073, 1.0], [12, -0.0758651, -0.311656, 2.01969, 1.0], [13, -0.103308, -0.733742, 2.17412, 1.0], [14, -0.0908394, -1.09991, 2.3059, 1.0], [15, -0.113304, -1.17268, 2.22554, 1.0], [16, 0.0955402, -0.310797, 2.0189, 1.0], [17, 0.134413, -0.729396, 2.16111, 1.0], [18, 0.144788, -1.09559, 2.29535, 1.0], [19, 0.154458, -1.17177, 2.2169, 1.0], [20, -0.0211442, 0.174075, 2.0425, 1.0], [21, -0.299293, 0.727594, 1.66062, 1.0], [22, -0.222018, 0.693698, 1.66243, 1.0], [23, 0.299723, 0.708411, 1.63368, 1.0], [24, 0.214425, 0.673904, 1.63964, 1.0]]
[[0, 0.0098434, -0.315011, 2.05372, 1.0], [1, -0.00821505, -0.0326249, 2.05174, 1.0], [2, -0.0257374, 0.241043, 2.03407, 1.0], [3, -0.016453, 0.401697, 2.08053, 1.0], [4, -0.19084, 0.190511, 1.99136, 1.0], [5, -0.286175, 0.415675, 1.85548, 1.0], [6, -0.291734, 0.653297, 1.72998, 1.0], [7, -0.303015, 0.696299, 1.71533, 1.0], [8, 0.148602, 0.191174, 1.98718, 1.0], [9, 0.260313, 0.388997, 1.83298, 1.0], [10, 0.278313, 0.628217, 1.71194, 1.0], [11, 0.28763, 0.683609, 1.68304, 1.0], [12, -0.0758548, -0.310194, 2.01896, 1.0], [13, -0.10336, -0.733613, 2.17354, 1.0], [14, -0.0908499, -1.09996, 2.30607, 1.0], [15, -0.113364, -1.17257, 2.22541, 1.0], [16, 0.0951926, -0.308877, 2.01791, 1.0], [17, 0.13425, -0.728937, 2.15976, 1.0], [18, 0.144857, -1.09618, 2.29552, 1.0], [19, 0.154456, -1.17214, 2.21663, 1.0], [20, -0.0214202, 0.173904, 2.04101, 1.0], [21, -0.303815, 0.741609, 1.68196, 1.0], [22, -0.221481, 0.700459, 1.682, 1.0], [23, 0.300013, 0.72488, 1.65218, 1.0], [24, 0.216333, 0.693402, 1.65508, 1.0]]
[[0, 0.008174, -0.312462, 2.05396, 1.0], [1, -0.00884514, -0.0320137, 2.05119, 1.0], [2, -0.0260046, 0.24081, 2.03316, 1.0], [3, -0.0162283, 0.40318, 2.08116, 1.0], [4, -0.191435, 0.193838, 1.99271, 1.0], [5, -0.287623, 0.431774, 1.86315, 1.0], [6, -0.293109, 0.669934, 1.73901, 1.0], [7, -0.302544, 0.708738, 1.73073, 1.0], [8, 0.148722, 0.191775, 1.98747, 1.0], [9, 0.259633, 0.396018, 1.8422, 1.0], [10, 0.276512, 0.638332, 1.72812, 1.0], [11, 0.287953, 0.692166, 1.702, 1.0], [12, -0.076924, -0.30723, 2.01916, 1.0], [13, -0.103557, -0.732612, 2.17181, 1.0], [14, -0.0906327, -1.10048, 2.30613, 1.0], [15, -0.113932, -1.17317, 2.22602, 1.0], [16, 0.0929054, -0.306743, 2.01822, 1.0], [17, 0.134018, -0.728763, 2.15884, 1.0], [18, 0.144944, -1.09669, 2.29524, 1.0], [19, 0.154603, -1.17279, 2.21665, 1.0], [20, -0.0217565, 0.173866, 2.04022, 1.0], [21, -0.301521, 0.752477, 1.69719, 1.0], [22, -0.228446, 0.714841, 1.69424, 1.0], [23, 0.301425, 0.736514, 1.66916, 1.0], [24, 0.21391, 0.701408, 1.66939, 1.0]]
[[0, 0.00794857, -0.304103, 2.05282, 1.0], [1, -0.00982613, -0.0261991, 2.0505, 1.0], [2, -0.0271655, 0.244122, 2.03334, 1.0], [3, -0.0161507, 0.403985, 2.08154, 1.0], [4, -0.198422, 0.213779, 1.99861, 1.0], [5, -0.287913, 0.437437, 1.86926, 1.0], [6, -0.294369, 0.680548, 1.75646, 1.0], [7, -0.301522, 0.720554, 1.74576, 1.0], [8, 0.155301, 0.206149, 1.99115, 1.0], [9, 0.260843, 0.486376, 1.83013, 1.0], [10, 0.279662, 0.631546, 1.74244, 1.0], [11, 0.289015, 0.704092, 1.71761, 1.0], [12, -0.0760866, -0.299551, 2.01826, 1.0], [13, -0.1038, -0.731753, 2.17062, 1.0], [14, -0.0890614, -1.10157, 2.30705, 1.0], [15, -0.114404, -1.17251, 2.22497, 1.0], [16, 0.0915821, -0.298, 2.01676, 1.0], [17, 0.133681, -0.728425, 2.15759, 1.0], [18, 0.144834, -1.09683, 2.29523, 1.0], [19, 0.154495, -1.17285, 2.21651, 1.0], [20, -0.0228965, 0.177672, 2.04016, 1.0], [21, -0.298183, 0.765577, 1.71699, 1.0], [22, -0.22691, 0.725497, 1.71096, 1.0], [23, 0.300783, 0.749148, 1.68714, 1.0], [24, 0.218667, 0.714642, 1.68776, 1.0]]
[[0, 0.00795986, -0.299074, 2.05226, 1.0], [1, -0.00964345, -0.02316, 2.05076, 1.0], [2, -0.0268512, 0.24565, 2.03438, 1.0], [3, -0.0162958, 0.405699, 2.08251, 1.0], [4, -0.199712, 0.219581, 2.00072, 1.0], [5, -0.290069, 0.445039, 1.87717, 1.0], [6, -0.295937, 0.689599, 1.76802, 1.0], [7, -0.302356, 0.730313, 1.7609, 1.0], [8, 0.157306, 0.212249, 1.99252, 1.0], [9, 0.260503, 0.488483, 1.83299, 1.0], [10, 0.280382, 0.642922, 1.74977, 1.0], [11, 0.28782, 0.715488, 1.73256, 1.0], [12, -0.0754517, -0.294344, 2.01757, 1.0], [13, -0.103834, -0.730558, 2.16913, 1.0], [14, -0.0894427, -1.10119, 2.30616, 1.0], [15, -0.114347, -1.17272, 2.22487, 1.0], [16, 0.0910446, -0.293361, 2.01633, 1.0], [17, 0.133666, -0.728889, 2.15667, 1.0], [18, 0.144584, -1.09705, 2.29479, 1.0], [19, 0.154734, -1.17317, 2.21642, 1.0], [20, -0.0226204, 0.179478, 2.04097, 1.0], [21, -0.299619, 0.776263, 1.73404, 1.0], [22, -0.226533, 0.735901, 1.72981, 1.0], [23, 0.301191, 0.759399, 1.70232, 1.0], [24, 0.221649, 0.726959, 1.70617, 1.0]]
[[0, 0.00808145, -0.298654, 2.05225, 1.0], [1, -0.009413, -0.0232593, 2.05044, 1.0], [2, -0.0260289, 0.243999, 2.03328, 1.0], [3, -0.0163907, 0.407405, 2.08383, 1.0], [4, -0.199144, 0.218385, 2.00057, 1.0], [5, -0.288306, 0.508512, 1.873, 1.0], [6, -0.293944, 0.670679, 1.79068, 1.0], [7, -0.301753, 0.740169, 1.77599, 1.0], [8, 0.157022, 0.210523, 1.99226, 1.0], [9, 0.259585, 0.493049, 1.84033, 1.0], [10, 0.281037, 0.651847, 1.76171, 1.0], [11, 0.2892, 0.724548, 1.74625, 1.0], [12, -0.0751642, -0.293924, 2.01764, 1.0], [13, -0.103711, -0.729743, 2.16762, 1.0], [14, -0.089693, -1.10267, 2.30624, 1.0], [15, -0.127021, -1.17039, 2.22661, 1.0], [16, 0.091025, -0.292923, 2.01623, 1.0], [17, 0.133822, -0.72826, 2.15481, 1.0], [18, 0.144483, -1.09717, 2.29468, 1.0], [19, 0.155208, -1.17324, 2.21637, 1.0], [20, -0.0219919, 0.178408, 2.04009, 1.0], [21, -0.297802, 0.784662, 1.75064, 1.0], [22, -0.228743, 0.746323, 1.74617, 1.0], [23, 0.303192, 0.768697, 1.71783, 1.0], [24, 0.224544, 0.734458, 1.71822, 1.0]]
[[0, 0.00792743, -0.293518, 2.05168, 1.0], [1, -0.00889512, -0.0200188, 2.05064, 1.0], [2, -0.0250717, 0.246036, 2.0345, 1.0], [3, -0.0163438, 0.40858, 2.08459, 1.0], [4, -0.200766, 0.22426, 2.00517, 1.0], [5, -0.288353, 0.509339, 1.87505, 1.0], [6, -0.299551, 0.757771, 1.77817, 1.0], [7, -0.308103, 0.786708, 1.77259, 1.0], [8, 0.161798, 0.217613, 1.99502, 1.0], [9, 0.258892, 0.497313, 1.84925, 1.0], [10, 0.280824, 0.658763, 1.7732, 1.0], [11, 0.288075, 0.730935, 1.75994, 1.0], [12, -0.0748435, -0.288849, 2.01717, 1.0], [13, -0.103638, -0.729201, 2.16663, 1.0], [14, -0.0896692, -1.10269, 2.306, 1.0], [15, -0.12507, -1.17093, 2.22577, 1.0], [16, 0.0904133, -0.287969, 2.01556, 1.0], [17, 0.133921, -0.727942, 2.15363, 1.0], [18, 0.144357, -1.09786, 2.29447, 1.0], [19, 0.155456, -1.17375, 2.21594, 1.0], [20, -0.0211555, 0.180628, 2.041, 1.0], [21, -0.332072, 0.814262, 1.80271, 1.0], [22, -0.268678, 0.774885, 1.74292, 1.0], [23, 0.303071, 0.774806, 1.73115, 1.0], [24, 0.221139, 0.744466, 1.73644, 1.0]]
[[0, 0.00795396, -0.289674, 2.05136, 1.0], [1, -0.00850087, -0.0185886, 2.05083, 1.0], [2, -0.0244524, 0.246284, 2.03523, 1.0], [3, -0.0164635, 0.409636, 2.08546, 1.0], [4, -0.202418, 0.230021, 2.00815, 1.0], [5, -0.288125, 0.511067, 1.88207, 1.0], [6, -0.298105, 0.763501, 1.79789, 1.0], [7, -0.307213, 0.793343, 1.78683, 1.0], [8, 0.163028, 0.221852, 1.99711, 1.0], [9, 0.258837, 0.499817, 1.85681, 1.0], [10, 0.285946, 0.748651, 1.7649, 1.0], [11, 0.294964, 0.774447, 1.75057, 1.0], [12, -0.0745241, -0.28498, 2.01689, 1.0], [13, -0.103563, -0.729194, 2.16599, 1.0], [14, -0.0896746, -1.10271, 2.30547, 1.0], [15, -0.122912, -1.172, 2.2255, 1.0], [16, 0.0901577, -0.284316, 2.01519, 1.0], [17, 0.134122, -0.727847, 2.15279, 1.0], [18, 0.144084, -1.09873, 2.29398, 1.0], [19, 0.156042, -1.17452, 2.21555, 1.0], [20, -0.020639, 0.181082, 2.04153, 1.0], [21, -0.332809, 0.818874, 1.81292, 1.0], [22, -0.265511, 0.778582, 1.7536, 1.0], [23, 0.295628, 0.791151, 1.74639, 1.0], [24, 0.227341, 0.762359, 1.7515, 1.0]]
[[0, 0.00772579, -0.286966, 2.0519, 1.0], [1, -0.00908951, -0.0161325, 2.05117, 1.0], [2, -0.0252344, 0.247808, 2.0357, 1.0], [3, -0.0164634, 0.410806, 2.0866, 1.0], [4, -0.204212, 0.234383, 2.01118, 1.0], [5, -0.28817, 0.516055, 1.89062, 1.0], [6, -0.299185, 0.76848, 1.8067, 1.0], [7, -0.306555, 0.800557, 1.80161, 1.0], [8, 0.165075, 0.224647, 1.99894, 1.0], [9, 0.258594, 0.498811, 1.86503, 1.0], [10, 0.288114, 0.749043, 1.77858, 1.0], [11, 0.294201, 0.776734, 1.76188, 1.0], [12, -0.0743035, -0.282354, 2.01737, 1.0], [13, -0.103958, -0.727643, 2.16456, 1.0], [14, -0.0895367, -1.10307, 2.3054, 1.0], [15, -0.122342, -1.17272, 2.22577, 1.0], [16, 0.0894681, -0.281584, 2.01579, 1.0], [17, 0.134196, -0.727345, 2.15158, 1.0], [18, 0.143898, -1.09881, 2.29391, 1.0], [19, 0.156436, -1.17433, 2.21516, 1.0], [20, -0.021366, 0.182846, 2.04196, 1.0], [21, -0.319946, 0.822511, 1.81738, 1.0], [22, -0.264461, 0.788251, 1.77114, 1.0], [23, 0.301179, 0.793481, 1.75631, 1.0], [24, 0.227684, 0.761121, 1.75413, 1.0]]
[[0, 0.00777562, -0.28465, 2.05254, 1.0], [1, -0.00903017, -0.0148695, 2.05178, 1.0], [2, -0.0251812, 0.248209, 2.0365, 1.0], [3, -0.0164937, 0.412329, 2.08793, 1.0], [4, -0.204987, 0.236835, 2.01391, 1.0], [5, -0.285094, 0.50123, 1.90964, 1.0], [6, -0.299019, 0.752382, 1.82155, 1.0], [7, -0.301129, 0.763503, 1.829, 1.0], [8, 0.16671, 0.227992, 2.00087, 1.0], [9, 0.259641, 0.504652, 1.87293, 1.0], [10, 0.291394, 0.754257, 1.78546, 1.0], [11, 0.297537, 0.784628, 1.77293, 1.0], [12, -0.0739178, -0.27987, 2.01804, 1.0], [13, -0.104082, -0.726929, 2.1641, 1.0], [14, -0.0898762, -1.10324, 2.30515, 1.0], [15, -0.121449, -1.17338, 2.22555, 1.0], [16, 0.0892145, -0.279515, 2.01638, 1.0], [17, 0.13423, -0.727245, 2.1512, 1.0], [18, 0.143981, -1.09892, 2.29386, 1.0], [19, 0.156422, -1.17445, 2.21509, 1.0], [20, -0.0213015, 0.18343, 2.04268, 1.0], [21, -0.300672, 0.816305, 1.80989, 1.0], [22, -0.230154, 0.77016, 1.79988, 1.0], [23, 0.302624, 0.799698, 1.76881, 1.0], [24, 0.236096, 0.771647, 1.7706, 1.0]]
[[0, 0.00764818, -0.28254, 2.05308, 1.0], [1, -0.00955228, -0.0121995, 2.05291, 1.0], [2, -0.0261898, 0.250954, 2.03866, 1.0], [3, -0.0167021, 0.413213, 2.08898, 1.0], [4, -0.20489, 0.238469, 2.01573, 1.0], [5, -0.284138, 0.500064, 1.91342, 1.0], [6, -0.298689, 0.754161, 1.83606, 1.0], [7, -0.299639, 0.768776, 1.83981, 1.0], [8, 0.167825, 0.230083, 2.00276, 1.0], [9, 0.260082, 0.507463, 1.87795, 1.0], [10, 0.292454, 0.757837, 1.79345, 1.0], [11, 0.298291, 0.788658, 1.78189, 1.0], [12, -0.0738387, -0.277963, 2.01859, 1.0], [13, -0.104183, -0.726837, 2.16388, 1.0], [14, -0.0899847, -1.10402, 2.30454, 1.0], [15, -0.121571, -1.17451, 2.2256, 1.0], [16, 0.0888675, -0.277295, 2.0169, 1.0], [17, 0.134259, -0.727162, 2.15088, 1.0], [18, 0.144001, -1.0989, 2.29383, 1.0], [19, 0.156431, -1.17445, 2.21513, 1.0], [20, -0.0221619, 0.186204, 2.04455, 1.0], [21, -0.299551, 0.819407, 1.81816, 1.0], [22, -0.227598, 0.773515, 1.80571, 1.0], [23, 0.303782, 0.806478, 1.78022, 1.0], [24, 0.238387, 0.77661, 1.7805, 1.0]]
[[0, 0.00735913, -0.280545, 2.05361, 1.0], [1, -0.00992674, -0.0103552, 2.05357, 1.0], [2, -0.0266101, 0.252325, 2.03957, 1.0], [3, -0.0166639, 0.414178, 2.08972, 1.0], [4, -0.205597, 0.240257, 2.01836, 1.0], [5, -0.282474, 0.519468, 1.91683, 1.0], [6, -0.298606, 0.773372, 1.83962, 1.0], [7, -0.299489, 0.774747, 1.84711, 1.0], [8, 0.170499, 0.233313, 2.00418, 1.0], [9, 0.260875, 0.509438, 1.88214, 1.0], [10, 0.293487, 0.760647, 1.80078, 1.0], [11, 0.297386, 0.791635, 1.78871, 1.0], [12, -0.0739068, -0.27629, 2.01881, 1.0], [13, -0.104188, -0.726878, 2.16385, 1.0], [14, -0.0902399, -1.10401, 2.3042, 1.0], [15, -0.121608, -1.17478, 2.22563, 1.0], [16, 0.0883219, -0.275019, 2.01781, 1.0], [17, 0.134189, -0.72713, 2.15061, 1.0], [18, 0.143692, -1.09921, 2.29355, 1.0], [19, 0.156643, -1.17474, 2.215, 1.0], [20, -0.0225651, 0.187715, 2.0454, 1.0], [21, -0.301805, 0.826254, 1.8302, 1.0], [22, -0.227997, 0.781363, 1.81668, 1.0], [23, 0.303825, 0.806666, 1.78287, 1.0], [24, 0.239059, 0.782227, 1.79071, 1.0]]
[[0, 0.00710188, -0.278284, 2.05381, 1.0], [1, -0.0114084, -0.0084558, 2.05361, 1.0], [2, -0.0298999, 0.253896, 2.0396, 1.0], [3, -0.0165536, 0.415131, 2.09071, 1.0], [4, -0.206322, 0.24238, 2.02084, 1.0], [5, -0.281496, 0.523428, 1.91892, 1.0], [6, -0.290648, 0.781006, 1.85656, 1.0], [7, -0.297008, 0.796061, 1.84505, 1.0], [8, 0.171987, 0.235548, 2.00547, 1.0], [9, 0.261034, 0.511179, 1.88606, 1.0], [10, 0.294737, 0.762658, 1.8063, 1.0], [11, 0.297738, 0.793852, 1.79387, 1.0], [12, -0.074053, -0.274635, 2.0187, 1.0], [13, -0.104296, -0.726593, 2.1636, 1.0], [14, -0.0909351, -1.10373, 2.30376, 1.0], [15, -0.121042, -1.17499, 2.22523, 1.0], [16, 0.0879485, -0.272161, 2.01838, 1.0], [17, 0.13418, -0.727471, 2.15049, 1.0], [18, 0.143687, -1.09922, 2.29354, 1.0], [19, 0.156617, -1.17474, 2.21495, 1.0], [20, -0.0253017, 0.189392, 2.04543, 1.0], [21, -0.304194, 0.83003, 1.83793, 1.0], [22, -0.233173, 0.783933, 1.82194, 1.0], [23, 0.305691, 0.809764, 1.78977, 1.0], [24, 0.238268, 0.785059, 1.798, 1.0]]
[[0, 0.00631636, -0.276502, 2.05412, 1.0], [1, -0.0114133, -0.00821826, 2.05385, 1.0], [2, -0.0292048, 0.253239, 2.04038, 1.0], [3, -0.0163014, 0.416454, 2.09192, 1.0], [4, -0.206129, 0.244345, 2.02305, 1.0], [5, -0.280922, 0.527972, 1.92142, 1.0], [6, -0.295052, 0.786998, 1.86913, 1.0], [7, -0.296744, 0.780975, 1.86029, 1.0], [8, 0.173625, 0.237433, 2.0064, 1.0], [9, 0.261404, 0.512577, 1.8894, 1.0], [10, 0.295612, 0.764451, 1.81145, 1.0], [11, 0.298047, 0.793639, 1.79969, 1.0], [12, -0.0747876, -0.272637, 2.01909, 1.0], [13, -0.10444, -0.726326, 2.16355, 1.0], [14, -0.0919069, -1.10359, 2.30255, 1.0], [15, -0.120734, -1.17586, 2.22511, 1.0], [16, 0.087174, -0.270703, 2.01859, 1.0], [17, 0.134133, -0.727442, 2.15044, 1.0], [18, 0.14368, -1.09937, 2.29351, 1.0], [19, 0.156658, -1.17486, 2.21489, 1.0], [20, -0.0249101, 0.189106, 2.04596, 1.0], [21, -0.304745, 0.830378, 1.8405, 1.0], [22, -0.224241, 0.785514, 1.82632, 1.0], [23, 0.306019, 0.810637, 1.79312, 1.0], [24, 0.239168, 0.783335, 1.7974, 1.0]]
