[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.536, 185.55, 1.0]], ['2, k, 2', [423.468, 185.556, 1.0]], ['2, k, 3', [404.431, 258.991, 1.0]], ['2, k, 4', [394.092, 317.699, 1.0]], ['2, k, 5', [502.785, 187.005, 1.0]], ['2, k, 6', [521.822, 251.596, 1.0]], ['2, k, 7', [533.613, 314.788, 1.0]], ['2, k, 8', [464.581, 313.325, 1.0]], ['2, k, 9', [439.648, 313.309, 1.0]], ['2, k, 10', [438.113, 392.616, 1.0]], ['2, k, 11', [435.204, 461.594, 1.0]], ['2, k, 12', [489.526, 313.339, 1.0]], ['2, k, 13', [499.762, 391.155, 1.0]], ['2, k, 14', [510.067, 463.072, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [446.97, 147.336, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.637, 489.555, 1.0]], ['2, k, 20', [523.329, 486.596, 1.0]], ['2, k, 21', [504.224, 466.091, 1.0]], ['2, k, 22', [420.502, 488.128, 1.0]], ['2, k, 23', [414.658, 485.133, 1.0]], ['2, k, 24', [441.081, 464.551, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.529, 185.535, 1.0]], ['2, k, 2', [423.435, 185.544, 1.0]], ['2, k, 3', [402.877, 253.134, 1.0]], ['2, k, 4', [388.195, 316.261, 1.0]], ['2, k, 5', [502.776, 185.572, 1.0]], ['2, k, 6', [523.291, 250.12, 1.0]], ['2, k, 7', [539.464, 311.904, 1.0]], ['2, k, 8', [464.601, 311.885, 1.0]], ['2, k, 9', [439.668, 311.873, 1.0]], ['2, k, 10', [438.09, 392.646, 1.0]], ['2, k, 11', [435.22, 461.586, 1.0]], ['2, k, 12', [489.553, 311.884, 1.0]], ['2, k, 13', [498.415, 391.117, 1.0]], ['2, k, 14', [510.078, 463.089, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.025, 145.865, 1.0]], ['2, k, 18', [477.78, 144.402, 1.0]], ['2, k, 19', [511.629, 489.547, 1.0]], ['2, k, 20', [523.323, 486.586, 1.0]], ['2, k, 21', [504.255, 467.517, 1.0]], ['2, k, 22', [420.497, 488.126, 1.0]], ['2, k, 23', [414.661, 485.138, 1.0]], ['2, k, 24', [441.086, 464.55, 1.0]]]
[['2, k, 0', [460.16, 147.352, 1.0]], ['2, k, 1', [464.523, 185.543, 1.0]], ['2, k, 2', [422.015, 185.552, 1.0]], ['2, k, 3', [398.505, 253.112, 1.0]], ['2, k, 4', [383.807, 313.361, 1.0]], ['2, k, 5', [502.767, 185.577, 1.0]], ['2, k, 6', [523.39, 250.133, 1.0]], ['2, k, 7', [542.404, 311.87, 1.0]], ['2, k, 8', [464.62, 311.835, 1.0]], ['2, k, 9', [441.046, 311.826, 1.0]], ['2, k, 10', [438.088, 392.562, 1.0]], ['2, k, 11', [435.19, 461.589, 1.0]], ['2, k, 12', [489.56, 311.837, 1.0]], ['2, k, 13', [499.766, 389.669, 1.0]], ['2, k, 14', [510.069, 463.09, 1.0]], ['2, k, 15', [452.794, 144.42, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [442.574, 144.446, 1.0]], ['2, k, 18', [477.785, 144.38, 1.0]], ['2, k, 19', [511.631, 489.571, 1.0]], ['2, k, 20', [523.315, 486.602, 1.0]], ['2, k, 21', [504.252, 467.504, 1.0]], ['2, k, 22', [420.513, 488.124, 1.0]], ['2, k, 23', [414.667, 485.139, 1.0]], ['2, k, 24', [441.07, 464.555, 1.0]]]
[['2, k, 0', [461.609, 147.366, 1.0]], ['2, k, 1', [464.533, 185.526, 1.0]], ['2, k, 2', [423.453, 184.126, 1.0]], ['2, k, 3', [398.518, 250.14, 1.0]], ['2, k, 4', [382.294, 311.827, 1.0]], ['2, k, 5', [502.788, 185.576, 1.0]], ['2, k, 6', [526.265, 247.217, 1.0]], ['2, k, 7', [543.909, 308.901, 1.0]], ['2, k, 8', [464.583, 310.395, 1.0]], ['2, k, 9', [439.677, 310.391, 1.0]], ['2, k, 10', [438.097, 391.145, 1.0]], ['2, k, 11', [435.208, 460.178, 1.0]], ['2, k, 12', [489.522, 310.407, 1.0]], ['2, k, 13', [499.761, 388.184, 1.0]], ['2, k, 14', [510.067, 463.057, 1.0]], ['2, k, 15', [452.837, 144.433, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [444.032, 144.445, 1.0]], ['2, k, 18', [477.807, 144.398, 1.0]], ['2, k, 19', [511.635, 489.563, 1.0]], ['2, k, 20', [523.322, 486.599, 1.0]], ['2, k, 21', [504.228, 466.081, 1.0]], ['2, k, 22', [420.519, 488.119, 1.0]], ['2, k, 23', [416.034, 485.135, 1.0]], ['2, k, 24', [441.082, 464.545, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.533, 184.123, 1.0]], ['2, k, 2', [422.016, 184.101, 1.0]], ['2, k, 3', [397.005, 245.773, 1.0]], ['2, k, 4', [380.789, 307.409, 1.0]], ['2, k, 5', [504.223, 185.573, 1.0]], ['2, k, 6', [530.633, 244.303, 1.0]], ['2, k, 7', [545.365, 300.154, 1.0]], ['2, k, 8', [464.601, 310.36, 1.0]], ['2, k, 9', [441.039, 310.391, 1.0]], ['2, k, 10', [438.103, 391.11, 1.0]], ['2, k, 11', [435.186, 460.179, 1.0]], ['2, k, 12', [489.531, 310.341, 1.0]], ['2, k, 13', [498.41, 385.3, 1.0]], ['2, k, 14', [510.057, 463.056, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [446.947, 145.905, 1.0]], ['2, k, 18', [477.784, 144.439, 1.0]], ['2, k, 19', [511.642, 489.565, 1.0]], ['2, k, 20', [523.322, 486.598, 1.0]], ['2, k, 21', [502.79, 466.074, 1.0]], ['2, k, 22', [420.531, 488.112, 1.0]], ['2, k, 23', [416.039, 485.13, 1.0]], ['2, k, 24', [441.073, 464.538, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.546, 184.095, 1.0]], ['2, k, 2', [423.47, 184.078, 1.0]], ['2, k, 3', [395.535, 241.333, 1.0]], ['2, k, 4', [376.448, 300.089, 1.0]], ['2, k, 5', [502.79, 184.13, 1.0]], ['2, k, 6', [530.648, 241.309, 1.0]], ['2, k, 7', [546.83, 292.755, 1.0]], ['2, k, 8', [464.605, 310.395, 1.0]], ['2, k, 9', [441.041, 310.393, 1.0]], ['2, k, 10', [438.087, 389.681, 1.0]], ['2, k, 11', [435.185, 460.18, 1.0]], ['2, k, 12', [488.162, 310.399, 1.0]], ['2, k, 13', [498.405, 385.304, 1.0]], ['2, k, 14', [510.064, 463.061, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [449.858, 145.935, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.632, 489.556, 1.0]], ['2, k, 20', [523.32, 486.596, 1.0]], ['2, k, 21', [504.22, 466.087, 1.0]], ['2, k, 22', [420.526, 488.109, 1.0]], ['2, k, 23', [416.037, 485.126, 1.0]], ['2, k, 24', [441.077, 464.545, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.533, 184.055, 1.0]], ['2, k, 2', [423.457, 182.665, 1.0]], ['2, k, 3', [394.145, 236.954, 1.0]], ['2, k, 4', [372.067, 288.334, 1.0]], ['2, k, 5', [502.775, 184.089, 1.0]], ['2, k, 6', [532.165, 235.493, 1.0]], ['2, k, 7', [548.297, 281.012, 1.0]], ['2, k, 8', [464.601, 310.397, 1.0]], ['2, k, 9', [441.016, 310.374, 1.0]], ['2, k, 10', [438.091, 389.649, 1.0]], ['2, k, 11', [433.769, 460.19, 1.0]], ['2, k, 12', [489.539, 310.414, 1.0]], ['2, k, 13', [498.398, 385.272, 1.0]], ['2, k, 14', [510.066, 463.056, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [449.875, 147.354, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.634, 489.532, 1.0]], ['2, k, 20', [523.325, 486.579, 1.0]], ['2, k, 21', [504.218, 467.496, 1.0]], ['2, k, 22', [420.519, 488.114, 1.0]], ['2, k, 23', [414.675, 485.13, 1.0]], ['2, k, 24', [441.067, 464.548, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.543, 182.677, 1.0]], ['2, k, 2', [424.896, 182.625, 1.0]], ['2, k, 3', [394.085, 229.541, 1.0]], ['2, k, 4', [370.574, 273.663, 1.0]], ['2, k, 5', [502.786, 184.071, 1.0]], ['2, k, 6', [533.523, 228.197, 1.0]], ['2, k, 7', [549.791, 264.916, 1.0]], ['2, k, 8', [464.532, 310.329, 1.0]], ['2, k, 9', [439.632, 308.924, 1.0]], ['2, k, 10', [438.088, 388.231, 1.0]], ['2, k, 11', [435.181, 460.174, 1.0]], ['2, k, 12', [488.101, 310.351, 1.0]], ['2, k, 13', [498.364, 385.279, 1.0]], ['2, k, 14', [510.059, 461.666, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [449.867, 147.313, 1.0]], ['2, k, 18', [474.871, 145.837, 1.0]], ['2, k, 19', [511.632, 489.539, 1.0]], ['2, k, 20', [523.321, 486.583, 1.0]], ['2, k, 21', [504.221, 466.084, 1.0]], ['2, k, 22', [420.514, 488.105, 1.0]], ['2, k, 23', [414.671, 485.119, 1.0]], ['2, k, 24', [441.069, 464.54, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.559, 182.622, 1.0]], ['2, k, 2', [426.342, 182.563, 1.0]], ['2, k, 3', [395.537, 217.914, 1.0]], ['2, k, 4', [369.175, 253.124, 1.0]], ['2, k, 5', [502.743, 182.667, 1.0]], ['2, k, 6', [533.615, 220.788, 1.0]], ['2, k, 7', [551.258, 251.581, 1.0]], ['2, k, 8', [464.529, 307.409, 1.0]], ['2, k, 9', [439.63, 305.95, 1.0]], ['2, k, 10', [438.087, 386.733, 1.0]], ['2, k, 11', [435.186, 460.168, 1.0]], ['2, k, 12', [488.104, 307.441, 1.0]], ['2, k, 13', [498.365, 383.801, 1.0]], ['2, k, 14', [510.057, 461.658, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.355, 147.375, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.635, 489.545, 1.0]], ['2, k, 20', [523.322, 486.588, 1.0]], ['2, k, 21', [502.795, 466.072, 1.0]], ['2, k, 22', [420.517, 488.103, 1.0]], ['2, k, 23', [414.672, 485.119, 1.0]], ['2, k, 24', [441.074, 464.538, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.57, 181.189, 1.0]], ['2, k, 2', [426.396, 181.12, 1.0]], ['2, k, 3', [395.576, 210.491, 1.0]], ['2, k, 4', [369.174, 235.48, 1.0]], ['2, k, 5', [502.746, 182.596, 1.0]], ['2, k, 6', [532.154, 213.434, 1.0]], ['2, k, 7', [549.778, 229.619, 1.0]], ['2, k, 8', [464.517, 301.586, 1.0]], ['2, k, 9', [439.638, 301.544, 1.0]], ['2, k, 10', [438.105, 383.851, 1.0]], ['2, k, 11', [435.183, 460.166, 1.0]], ['2, k, 12', [488.063, 303.043, 1.0]], ['2, k, 13', [498.344, 382.331, 1.0]], ['2, k, 14', [510.053, 461.66, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.63, 489.552, 1.0]], ['2, k, 20', [523.316, 486.595, 1.0]], ['2, k, 21', [504.215, 466.076, 1.0]], ['2, k, 22', [420.508, 488.111, 1.0]], ['2, k, 23', [414.669, 485.124, 1.0]], ['2, k, 24', [441.077, 464.537, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.592, 181.128, 1.0]], ['2, k, 2', [427.847, 179.688, 1.0]], ['2, k, 3', [395.549, 203.179, 1.0]], ['2, k, 4', [370.62, 216.416, 1.0]], ['2, k, 5', [502.768, 182.555, 1.0]], ['2, k, 6', [532.14, 206.181, 1.0]], ['2, k, 7', [548.29, 216.411, 1.0]], ['2, k, 8', [463.162, 303.024, 1.0]], ['2, k, 9', [439.636, 301.597, 1.0]], ['2, k, 10', [438.117, 385.292, 1.0]], ['2, k, 11', [435.178, 460.171, 1.0]], ['2, k, 12', [488.052, 303.054, 1.0]], ['2, k, 13', [498.374, 382.333, 1.0]], ['2, k, 14', [510.048, 461.662, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.37, 145.879, 1.0]], ['2, k, 18', [474.881, 141.506, 1.0]], ['2, k, 19', [511.632, 489.554, 1.0]], ['2, k, 20', [523.317, 486.596, 1.0]], ['2, k, 21', [502.793, 466.077, 1.0]], ['2, k, 22', [420.509, 488.114, 1.0]], ['2, k, 23', [414.667, 485.127, 1.0]], ['2, k, 24', [441.076, 464.541, 1.0]]]
