[['2, k, 0', [445.503, 153.217, 1.0]], ['2, k, 1', [451.29, 195.84, 1.0]], ['2, k, 2', [407.328, 197.271, 1.0]], ['2, k, 3', [397.052, 264.877, 1.0]], ['2, k, 4', [394.075, 325.055, 1.0]], ['2, k, 5', [489.523, 194.431, 1.0]], ['2, k, 6', [508.61, 263.315, 1.0]], ['2, k, 7', [511.627, 322.18, 1.0]], ['2, k, 8', [452.862, 320.667, 1.0]], ['2, k, 9', [427.877, 322.112, 1.0]], ['2, k, 10', [429.411, 405.807, 1.0]], ['2, k, 11', [439.581, 474.897, 1.0]], ['2, k, 12', [477.859, 320.646, 1.0]], ['2, k, 13', [476.338, 405.848, 1.0]], ['2, k, 14', [470.469, 476.313, 1.0]], ['2, k, 15', [439.624, 144.434, 1.0]], ['2, k, 16', [452.871, 144.434, 1.0]], ['2, k, 17', [429.309, 147.4, 1.0]], ['2, k, 18', [466.042, 147.351, 1.0]], ['2, k, 19', [464.622, 504.206, 1.0]], ['2, k, 20', [476.348, 501.273, 1.0]], ['2, k, 21', [464.64, 483.676, 1.0]], ['2, k, 22', [438.152, 501.276, 1.0]], ['2, k, 23', [427.918, 498.367, 1.0]], ['2, k, 24', [441.153, 480.736, 1.0]]]
[['2, k, 0', [445.473, 147.363, 1.0]], ['2, k, 1', [451.314, 195.815, 1.0]], ['2, k, 2', [407.343, 195.827, 1.0]], ['2, k, 3', [398.522, 263.332, 1.0]], ['2, k, 4', [394.115, 323.595, 1.0]], ['2, k, 5', [489.546, 195.799, 1.0]], ['2, k, 6', [508.599, 261.914, 1.0]], ['2, k, 7', [511.579, 323.541, 1.0]], ['2, k, 8', [452.849, 320.676, 1.0]], ['2, k, 9', [427.88, 322.132, 1.0]], ['2, k, 10', [430.775, 405.812, 1.0]], ['2, k, 11', [439.601, 476.301, 1.0]], ['2, k, 12', [477.823, 320.645, 1.0]], ['2, k, 13', [476.324, 405.837, 1.0]], ['2, k, 14', [470.48, 476.313, 1.0]], ['2, k, 15', [439.573, 138.541, 1.0]], ['2, k, 16', [452.814, 137.085, 1.0]], ['2, k, 17', [427.865, 145.903, 1.0]], ['2, k, 18', [466.026, 144.41, 1.0]], ['2, k, 19', [464.599, 505.683, 1.0]], ['2, k, 20', [476.333, 501.309, 1.0]], ['2, k, 21', [466.045, 483.679, 1.0]], ['2, k, 22', [438.117, 502.753, 1.0]], ['2, k, 23', [427.891, 499.787, 1.0]], ['2, k, 24', [442.55, 482.231, 1.0]]]
[['2, k, 0', [445.497, 147.354, 1.0]], ['2, k, 1', [451.328, 195.812, 1.0]], ['2, k, 2', [407.351, 195.833, 1.0]], ['2, k, 3', [398.519, 263.335, 1.0]], ['2, k, 4', [394.121, 323.61, 1.0]], ['2, k, 5', [489.554, 194.438, 1.0]], ['2, k, 6', [508.577, 263.329, 1.0]], ['2, k, 7', [511.585, 323.543, 1.0]], ['2, k, 8', [452.857, 322.072, 1.0]], ['2, k, 9', [427.887, 322.134, 1.0]], ['2, k, 10', [429.413, 405.818, 1.0]], ['2, k, 11', [439.599, 476.308, 1.0]], ['2, k, 12', [477.831, 320.652, 1.0]], ['2, k, 13', [476.324, 405.848, 1.0]], ['2, k, 14', [471.883, 476.313, 1.0]], ['2, k, 15', [439.595, 138.531, 1.0]], ['2, k, 16', [452.836, 137.084, 1.0]], ['2, k, 17', [427.891, 145.889, 1.0]], ['2, k, 18', [466.036, 144.405, 1.0]], ['2, k, 19', [464.598, 505.7, 1.0]], ['2, k, 20', [476.329, 501.324, 1.0]], ['2, k, 21', [466.044, 483.677, 1.0]], ['2, k, 22', [438.116, 502.747, 1.0]], ['2, k, 23', [427.894, 499.783, 1.0]], ['2, k, 24', [442.547, 483.646, 1.0]]]
[['2, k, 0', [446.961, 147.366, 1.0]], ['2, k, 1', [451.335, 195.812, 1.0]], ['2, k, 2', [407.355, 195.825, 1.0]], ['2, k, 3', [398.519, 263.35, 1.0]], ['2, k, 4', [394.118, 323.621, 1.0]], ['2, k, 5', [489.566, 195.804, 1.0]], ['2, k, 6', [507.176, 263.316, 1.0]], ['2, k, 7', [511.575, 323.535, 1.0]], ['2, k, 8', [452.843, 320.669, 1.0]], ['2, k, 9', [427.883, 322.12, 1.0]], ['2, k, 10', [430.778, 405.816, 1.0]], ['2, k, 11', [439.597, 476.312, 1.0]], ['2, k, 12', [477.808, 320.637, 1.0]], ['2, k, 13', [476.323, 405.84, 1.0]], ['2, k, 14', [470.477, 476.311, 1.0]], ['2, k, 15', [439.646, 138.544, 1.0]], ['2, k, 16', [452.869, 137.097, 1.0]], ['2, k, 17', [429.323, 145.906, 1.0]], ['2, k, 18', [466.078, 144.431, 1.0]], ['2, k, 19', [464.596, 505.701, 1.0]], ['2, k, 20', [476.324, 501.326, 1.0]], ['2, k, 21', [466.04, 483.662, 1.0]], ['2, k, 22', [438.12, 502.748, 1.0]], ['2, k, 23', [427.894, 499.785, 1.0]], ['2, k, 24', [442.545, 483.649, 1.0]]]
[['2, k, 0', [444.022, 145.926, 1.0]], ['2, k, 1', [451.326, 195.802, 1.0]], ['2, k, 2', [407.35, 195.829, 1.0]], ['2, k, 3', [399.942, 263.356, 1.0]], ['2, k, 4', [394.122, 323.624, 1.0]], ['2, k, 5', [489.555, 194.427, 1.0]], ['2, k, 6', [507.156, 263.308, 1.0]], ['2, k, 7', [511.574, 323.532, 1.0]], ['2, k, 8', [452.837, 320.672, 1.0]], ['2, k, 9', [427.88, 322.122, 1.0]], ['2, k, 10', [430.787, 405.815, 1.0]], ['2, k, 11', [439.6, 476.314, 1.0]], ['2, k, 12', [477.802, 320.639, 1.0]], ['2, k, 13', [476.324, 405.843, 1.0]], ['2, k, 14', [470.482, 476.315, 1.0]], ['2, k, 15', [438.162, 137.063, 1.0]], ['2, k, 16', [452.792, 135.626, 1.0]], ['2, k, 17', [427.848, 145.884, 1.0]], ['2, k, 18', [464.618, 142.958, 1.0]], ['2, k, 19', [464.601, 505.696, 1.0]], ['2, k, 20', [476.331, 501.32, 1.0]], ['2, k, 21', [466.044, 483.676, 1.0]], ['2, k, 22', [438.117, 502.76, 1.0]], ['2, k, 23', [427.891, 499.791, 1.0]], ['2, k, 24', [442.546, 483.649, 1.0]]]
[['2, k, 0', [444.035, 147.394, 1.0]], ['2, k, 1', [451.347, 195.806, 1.0]], ['2, k, 2', [408.768, 195.821, 1.0]], ['2, k, 3', [399.963, 263.35, 1.0]], ['2, k, 4', [394.121, 323.623, 1.0]], ['2, k, 5', [489.566, 195.797, 1.0]], ['2, k, 6', [505.708, 261.93, 1.0]], ['2, k, 7', [511.57, 322.184, 1.0]], ['2, k, 8', [452.846, 320.671, 1.0]], ['2, k, 9', [427.89, 322.123, 1.0]], ['2, k, 10', [430.786, 405.811, 1.0]], ['2, k, 11', [439.598, 476.317, 1.0]], ['2, k, 12', [477.813, 320.642, 1.0]], ['2, k, 13', [476.33, 405.839, 1.0]], ['2, k, 14', [471.884, 476.316, 1.0]], ['2, k, 15', [439.56, 139.998, 1.0]], ['2, k, 16', [452.799, 137.121, 1.0]], ['2, k, 17', [427.861, 147.326, 1.0]], ['2, k, 18', [466.039, 144.403, 1.0]], ['2, k, 19', [464.602, 505.696, 1.0]], ['2, k, 20', [476.331, 501.321, 1.0]], ['2, k, 21', [466.044, 483.684, 1.0]], ['2, k, 22', [438.118, 502.757, 1.0]], ['2, k, 23', [427.892, 499.79, 1.0]], ['2, k, 24', [442.543, 483.655, 1.0]]]
[['2, k, 0', [445.481, 147.37, 1.0]], ['2, k, 1', [451.354, 195.805, 1.0]], ['2, k, 2', [408.772, 195.811, 1.0]], ['2, k, 3', [399.973, 263.37, 1.0]], ['2, k, 4', [394.108, 323.638, 1.0]], ['2, k, 5', [489.584, 195.802, 1.0]], ['2, k, 6', [505.7, 263.317, 1.0]], ['2, k, 7', [511.588, 323.532, 1.0]], ['2, k, 8', [452.847, 320.662, 1.0]], ['2, k, 9', [427.889, 322.114, 1.0]], ['2, k, 10', [430.779, 405.788, 1.0]], ['2, k, 11', [439.6, 476.311, 1.0]], ['2, k, 12', [477.819, 320.635, 1.0]], ['2, k, 13', [476.332, 405.825, 1.0]], ['2, k, 14', [470.477, 476.307, 1.0]], ['2, k, 15', [439.603, 137.126, 1.0]], ['2, k, 16', [452.823, 137.11, 1.0]], ['2, k, 17', [429.311, 145.9, 1.0]], ['2, k, 18', [464.635, 144.401, 1.0]], ['2, k, 19', [464.595, 505.687, 1.0]], ['2, k, 20', [476.327, 501.313, 1.0]], ['2, k, 21', [466.039, 483.671, 1.0]], ['2, k, 22', [438.121, 502.745, 1.0]], ['2, k, 23', [427.894, 499.783, 1.0]], ['2, k, 24', [442.549, 483.648, 1.0]]]
[['2, k, 0', [445.5, 147.364, 1.0]], ['2, k, 1', [451.345, 195.806, 1.0]], ['2, k, 2', [408.768, 195.817, 1.0]], ['2, k, 3', [399.956, 263.328, 1.0]], ['2, k, 4', [394.099, 323.625, 1.0]], ['2, k, 5', [489.572, 194.438, 1.0]], ['2, k, 6', [505.692, 263.313, 1.0]], ['2, k, 7', [511.605, 322.178, 1.0]], ['2, k, 8', [452.827, 320.672, 1.0]], ['2, k, 9', [427.88, 322.116, 1.0]], ['2, k, 10', [430.795, 404.418, 1.0]], ['2, k, 11', [439.596, 476.312, 1.0]], ['2, k, 12', [477.782, 320.643, 1.0]], ['2, k, 13', [476.335, 405.811, 1.0]], ['2, k, 14', [471.89, 476.307, 1.0]], ['2, k, 15', [439.597, 138.543, 1.0]], ['2, k, 16', [452.836, 137.097, 1.0]], ['2, k, 17', [427.895, 145.913, 1.0]], ['2, k, 18', [466.063, 144.385, 1.0]], ['2, k, 19', [464.596, 505.682, 1.0]], ['2, k, 20', [476.327, 501.312, 1.0]], ['2, k, 21', [466.049, 483.683, 1.0]], ['2, k, 22', [438.125, 502.74, 1.0]], ['2, k, 23', [427.896, 499.781, 1.0]], ['2, k, 24', [442.544, 483.656, 1.0]]]
[['2, k, 0', [446.964, 147.371, 1.0]], ['2, k, 1', [451.366, 195.8, 1.0]], ['2, k, 2', [408.779, 195.805, 1.0]], ['2, k, 3', [399.951, 263.33, 1.0]], ['2, k, 4', [394.09, 323.616, 1.0]], ['2, k, 5', [491.004, 195.803, 1.0]], ['2, k, 6', [505.713, 263.337, 1.0]], ['2, k, 7', [511.642, 322.172, 1.0]], ['2, k, 8', [452.819, 320.673, 1.0]], ['2, k, 9', [427.877, 322.115, 1.0]], ['2, k, 10', [430.795, 405.779, 1.0]], ['2, k, 11', [439.593, 476.319, 1.0]], ['2, k, 12', [477.772, 320.642, 1.0]], ['2, k, 13', [476.343, 405.809, 1.0]], ['2, k, 14', [471.886, 476.307, 1.0]], ['2, k, 15', [439.636, 138.554, 1.0]], ['2, k, 16', [452.868, 137.106, 1.0]], ['2, k, 17', [429.314, 145.919, 1.0]], ['2, k, 18', [467.501, 144.413, 1.0]], ['2, k, 19', [464.599, 505.699, 1.0]], ['2, k, 20', [476.329, 501.323, 1.0]], ['2, k, 21', [466.048, 483.682, 1.0]], ['2, k, 22', [438.128, 502.75, 1.0]], ['2, k, 23', [427.896, 499.788, 1.0]], ['2, k, 24', [442.54, 483.666, 1.0]]]
[['2, k, 0', [445.493, 147.36, 1.0]], ['2, k, 1', [451.359, 194.427, 1.0]], ['2, k, 2', [408.784, 195.799, 1.0]], ['2, k, 3', [398.502, 263.369, 1.0]], ['2, k, 4', [394.057, 323.615, 1.0]], ['2, k, 5', [489.593, 194.43, 1.0]], ['2, k, 6', [507.145, 263.347, 1.0]], ['2, k, 7', [513.021, 322.173, 1.0]], ['2, k, 8', [452.817, 322.071, 1.0]], ['2, k, 9', [427.881, 322.126, 1.0]], ['2, k, 10', [430.791, 405.779, 1.0]], ['2, k, 11', [439.595, 476.318, 1.0]], ['2, k, 12', [477.774, 320.639, 1.0]], ['2, k, 13', [476.344, 405.813, 1.0]], ['2, k, 14', [471.888, 476.309, 1.0]], ['2, k, 15', [439.599, 138.53, 1.0]], ['2, k, 16', [452.834, 137.083, 1.0]], ['2, k, 17', [427.9, 145.92, 1.0]], ['2, k, 18', [466.079, 144.394, 1.0]], ['2, k, 19', [464.597, 505.691, 1.0]], ['2, k, 20', [476.33, 501.318, 1.0]], ['2, k, 21', [466.052, 483.685, 1.0]], ['2, k, 22', [438.13, 502.752, 1.0]], ['2, k, 23', [427.897, 499.789, 1.0]], ['2, k, 24', [442.543, 483.666, 1.0]]]
[['2, k, 0', [444.031, 147.34, 1.0]], ['2, k, 1', [451.368, 194.414, 1.0]], ['2, k, 2', [408.808, 194.43, 1.0]], ['2, k, 3', [398.493, 263.353, 1.0]], ['2, k, 4', [394.018, 323.626, 1.0]], ['2, k, 5', [489.586, 194.416, 1.0]], ['2, k, 6', [507.193, 263.372, 1.0]], ['2, k, 7', [513.046, 322.185, 1.0]], ['2, k, 8', [452.854, 320.671, 1.0]], ['2, k, 9', [427.905, 322.114, 1.0]], ['2, k, 10', [430.775, 404.421, 1.0]], ['2, k, 11', [439.597, 476.311, 1.0]], ['2, k, 12', [477.832, 320.645, 1.0]], ['2, k, 13', [476.323, 405.817, 1.0]], ['2, k, 14', [471.888, 476.316, 1.0]], ['2, k, 15', [439.577, 137.098, 1.0]], ['2, k, 16', [452.806, 137.063, 1.0]], ['2, k, 17', [427.89, 145.888, 1.0]], ['2, k, 18', [466.058, 144.39, 1.0]], ['2, k, 19', [464.599, 505.714, 1.0]], ['2, k, 20', [476.33, 501.335, 1.0]], ['2, k, 21', [466.053, 483.687, 1.0]], ['2, k, 22', [438.137, 502.775, 1.0]], ['2, k, 23', [427.902, 499.805, 1.0]], ['2, k, 24', [442.54, 483.657, 1.0]]]
