[['2, k, 0', [467.528, 182.648, 1.0]], ['2, k, 1', [466.055, 213.463, 1.0]], ['2, k, 2', [438.115, 213.471, 1.0]], ['2, k, 3', [408.754, 222.283, 1.0]], ['2, k, 4', [391.167, 228.12, 1.0]], ['2, k, 5', [498.401, 211.972, 1.0]], ['2, k, 6', [523.383, 228.134, 1.0]], ['2, k, 7', [538.023, 229.662, 1.0]], ['2, k, 8', [470.458, 322.14, 1.0]], ['2, k, 9', [445.469, 322.152, 1.0]], ['2, k, 10', [439.61, 399.938, 1.0]], ['2, k, 11', [436.655, 452.797, 1.0]], ['2, k, 12', [496.835, 322.091, 1.0]], ['2, k, 13', [501.268, 391.147, 1.0]], ['2, k, 14', [499.801, 451.334, 1.0]], ['2, k, 15', [463.107, 179.63, 1.0]], ['2, k, 16', [474.853, 179.651, 1.0]], ['2, k, 17', [452.852, 181.169, 1.0]], ['2, k, 18', [482.212, 181.184, 1.0]], ['2, k, 19', [510.128, 473.419, 1.0]], ['2, k, 20', [518.907, 466.094, 1.0]], ['2, k, 21', [491.033, 452.883, 1.0]], ['2, k, 22', [429.333, 474.874, 1.0]], ['2, k, 23', [420.538, 470.479, 1.0]], ['2, k, 24', [439.631, 454.343, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.087, 214.859, 1.0]], ['2, k, 2', [436.693, 214.873, 1.0]], ['2, k, 3', [407.329, 229.556, 1.0]], ['2, k, 4', [391.159, 236.918, 1.0]], ['2, k, 5', [499.799, 213.454, 1.0]], ['2, k, 6', [524.807, 229.635, 1.0]], ['2, k, 7', [538.027, 235.454, 1.0]], ['2, k, 8', [467.525, 322.157, 1.0]], ['2, k, 9', [441.137, 322.151, 1.0]], ['2, k, 10', [439.566, 401.406, 1.0]], ['2, k, 11', [436.638, 452.85, 1.0]], ['2, k, 12', [495.383, 322.123, 1.0]], ['2, k, 13', [501.296, 392.627, 1.0]], ['2, k, 14', [499.79, 451.349, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [511.519, 473.403, 1.0]], ['2, k, 20', [518.943, 466.071, 1.0]], ['2, k, 21', [491.016, 452.886, 1.0]], ['2, k, 22', [429.393, 474.874, 1.0]], ['2, k, 23', [421.995, 471.924, 1.0]], ['2, k, 24', [439.6, 455.758, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.048, 214.907, 1.0]], ['2, k, 2', [433.765, 214.91, 1.0]], ['2, k, 3', [405.864, 229.598, 1.0]], ['2, k, 4', [391.129, 239.854, 1.0]], ['2, k, 5', [499.837, 214.881, 1.0]], ['2, k, 6', [527.72, 229.645, 1.0]], ['2, k, 7', [542.398, 236.938, 1.0]], ['2, k, 8', [467.495, 322.075, 1.0]], ['2, k, 9', [441.129, 322.086, 1.0]], ['2, k, 10', [439.562, 394.135, 1.0]], ['2, k, 11', [436.652, 452.827, 1.0]], ['2, k, 12', [493.938, 320.626, 1.0]], ['2, k, 13', [499.902, 391.161, 1.0]], ['2, k, 14', [499.801, 451.32, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.166, 473.386, 1.0]], ['2, k, 20', [520.34, 466.054, 1.0]], ['2, k, 21', [491.025, 452.881, 1.0]], ['2, k, 22', [429.4, 474.858, 1.0]], ['2, k, 23', [422.003, 471.909, 1.0]], ['2, k, 24', [439.611, 455.762, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.026, 214.908, 1.0]], ['2, k, 2', [432.307, 214.893, 1.0]], ['2, k, 3', [405.799, 232.534, 1.0]], ['2, k, 4', [388.236, 244.299, 1.0]], ['2, k, 5', [499.837, 214.915, 1.0]], ['2, k, 6', [529.186, 231.072, 1.0]], ['2, k, 7', [539.458, 239.882, 1.0]], ['2, k, 8', [467.511, 322.076, 1.0]], ['2, k, 9', [442.531, 322.111, 1.0]], ['2, k, 10', [439.577, 401.447, 1.0]], ['2, k, 11', [436.635, 452.864, 1.0]], ['2, k, 12', [492.511, 320.617, 1.0]], ['2, k, 13', [502.759, 392.56, 1.0]], ['2, k, 14', [499.779, 451.322, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.167, 473.398, 1.0]], ['2, k, 20', [518.927, 466.061, 1.0]], ['2, k, 21', [490.995, 452.869, 1.0]], ['2, k, 22', [429.366, 474.869, 1.0]], ['2, k, 23', [421.971, 471.915, 1.0]], ['2, k, 24', [439.606, 455.781, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.077, 216.337, 1.0]], ['2, k, 2', [433.723, 216.307, 1.0]], ['2, k, 3', [404.361, 236.959, 1.0]], ['2, k, 4', [385.307, 251.578, 1.0]], ['2, k, 5', [501.286, 216.341, 1.0]], ['2, k, 6', [529.172, 236.944, 1.0]], ['2, k, 7', [538.034, 245.749, 1.0]], ['2, k, 8', [467.551, 323.611, 1.0]], ['2, k, 9', [442.538, 325.06, 1.0]], ['2, k, 10', [439.589, 404.361, 1.0]], ['2, k, 11', [435.231, 452.869, 1.0]], ['2, k, 12', [493.971, 322.165, 1.0]], ['2, k, 13', [501.315, 394.052, 1.0]], ['2, k, 14', [499.786, 451.341, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.146, 473.376, 1.0]], ['2, k, 20', [518.928, 466.046, 1.0]], ['2, k, 21', [491.014, 452.872, 1.0]], ['2, k, 22', [429.37, 474.888, 1.0]], ['2, k, 23', [420.556, 471.939, 1.0]], ['2, k, 24', [439.591, 455.765, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.083, 216.368, 1.0]], ['2, k, 2', [430.84, 216.356, 1.0]], ['2, k, 3', [404.344, 241.318, 1.0]], ['2, k, 4', [388.233, 256.061, 1.0]], ['2, k, 5', [501.323, 216.349, 1.0]], ['2, k, 6', [526.297, 239.818, 1.0]], ['2, k, 7', [539.503, 254.553, 1.0]], ['2, k, 8', [468.963, 325.062, 1.0]], ['2, k, 9', [442.542, 326.513, 1.0]], ['2, k, 10', [438.16, 397.044, 1.0]], ['2, k, 11', [435.222, 452.852, 1.0]], ['2, k, 12', [495.423, 323.627, 1.0]], ['2, k, 13', [502.792, 394.064, 1.0]], ['2, k, 14', [499.815, 451.35, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.325, 182.623, 1.0]], ['2, k, 18', [476.35, 181.15, 1.0]], ['2, k, 19', [510.145, 473.389, 1.0]], ['2, k, 20', [518.928, 466.062, 1.0]], ['2, k, 21', [491.037, 452.874, 1.0]], ['2, k, 22', [429.384, 474.876, 1.0]], ['2, k, 23', [421.977, 471.94, 1.0]], ['2, k, 24', [439.593, 455.772, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.493, 216.401, 1.0]], ['2, k, 2', [430.842, 216.367, 1.0]], ['2, k, 3', [404.411, 242.805, 1.0]], ['2, k, 4', [386.77, 264.799, 1.0]], ['2, k, 5', [502.758, 216.388, 1.0]], ['2, k, 6', [527.728, 241.37, 1.0]], ['2, k, 7', [543.829, 266.346, 1.0]], ['2, k, 8', [466.084, 322.166, 1.0]], ['2, k, 9', [441.084, 323.566, 1.0]], ['2, k, 10', [438.149, 395.579, 1.0]], ['2, k, 11', [435.229, 452.85, 1.0]], ['2, k, 12', [493.936, 322.134, 1.0]], ['2, k, 13', [502.791, 392.603, 1.0]], ['2, k, 14', [499.775, 451.302, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.149, 473.396, 1.0]], ['2, k, 20', [518.903, 466.055, 1.0]], ['2, k, 21', [489.587, 452.81, 1.0]], ['2, k, 22', [429.374, 474.844, 1.0]], ['2, k, 23', [421.971, 471.891, 1.0]], ['2, k, 24', [439.609, 455.786, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.046, 217.807, 1.0]], ['2, k, 2', [430.802, 216.436, 1.0]], ['2, k, 3', [405.82, 251.63, 1.0]], ['2, k, 4', [391.162, 279.529, 1.0]], ['2, k, 5', [501.297, 216.441, 1.0]], ['2, k, 6', [526.28, 251.679, 1.0]], ['2, k, 7', [543.888, 286.898, 1.0]], ['2, k, 8', [467.515, 323.647, 1.0]], ['2, k, 9', [441.1, 323.641, 1.0]], ['2, k, 10', [439.57, 397.037, 1.0]], ['2, k, 11', [436.643, 452.799, 1.0]], ['2, k, 12', [495.395, 323.612, 1.0]], ['2, k, 13', [505.689, 394.123, 1.0]], ['2, k, 14', [499.779, 449.911, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.155, 473.381, 1.0]], ['2, k, 20', [517.473, 466.054, 1.0]], ['2, k, 21', [489.584, 452.779, 1.0]], ['2, k, 22', [429.385, 474.847, 1.0]], ['2, k, 23', [421.985, 471.888, 1.0]], ['2, k, 24', [439.595, 454.323, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.088, 217.811, 1.0]], ['2, k, 2', [430.848, 216.43, 1.0]], ['2, k, 3', [407.343, 253.122, 1.0]], ['2, k, 4', [392.653, 286.829, 1.0]], ['2, k, 5', [501.338, 217.797, 1.0]], ['2, k, 6', [523.389, 254.579, 1.0]], ['2, k, 7', [542.429, 295.659, 1.0]], ['2, k, 8', [468.985, 322.158, 1.0]], ['2, k, 9', [441.137, 322.157, 1.0]], ['2, k, 10', [439.607, 395.544, 1.0]], ['2, k, 11', [436.661, 452.792, 1.0]], ['2, k, 12', [496.864, 322.111, 1.0]], ['2, k, 13', [504.255, 392.65, 1.0]], ['2, k, 14', [499.776, 451.311, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [454.296, 182.591, 1.0]], ['2, k, 18', [479.268, 181.129, 1.0]], ['2, k, 19', [510.133, 473.368, 1.0]], ['2, k, 20', [517.455, 466.056, 1.0]], ['2, k, 21', [489.598, 452.861, 1.0]], ['2, k, 22', [429.386, 474.841, 1.0]], ['2, k, 23', [421.989, 470.464, 1.0]], ['2, k, 24', [439.607, 454.323, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.504, 217.881, 1.0]], ['2, k, 2', [432.25, 217.839, 1.0]], ['2, k, 3', [408.807, 257.531, 1.0]], ['2, k, 4', [394.105, 291.302, 1.0]], ['2, k, 5', [502.777, 217.896, 1.0]], ['2, k, 6', [523.404, 263.307, 1.0]], ['2, k, 7', [540.95, 300.148, 1.0]], ['2, k, 8', [468.964, 325.097, 1.0]], ['2, k, 9', [441.128, 325.098, 1.0]], ['2, k, 10', [439.544, 398.489, 1.0]], ['2, k, 11', [436.651, 451.393, 1.0]], ['2, k, 12', [496.848, 325.072, 1.0]], ['2, k, 13', [501.33, 392.589, 1.0]], ['2, k, 14', [499.789, 451.309, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.145, 473.401, 1.0]], ['2, k, 20', [518.898, 466.084, 1.0]], ['2, k, 21', [491.003, 452.867, 1.0]], ['2, k, 22', [429.392, 474.83, 1.0]], ['2, k, 23', [421.979, 470.433, 1.0]], ['2, k, 24', [439.609, 452.889, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.501, 217.912, 1.0]], ['2, k, 2', [430.849, 217.866, 1.0]], ['2, k, 3', [411.7, 263.316, 1.0]], ['2, k, 4', [394.147, 300.112, 1.0]], ['2, k, 5', [502.795, 219.301, 1.0]], ['2, k, 6', [523.369, 264.878, 1.0]], ['2, k, 7', [539.485, 307.445, 1.0]], ['2, k, 8', [467.531, 325.103, 1.0]], ['2, k, 9', [441.11, 326.523, 1.0]], ['2, k, 10', [439.545, 404.361, 1.0]], ['2, k, 11', [436.635, 452.804, 1.0]], ['2, k, 12', [495.443, 325.06, 1.0]], ['2, k, 13', [504.211, 385.302, 1.0]], ['2, k, 14', [499.776, 449.884, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [510.152, 473.416, 1.0]], ['2, k, 20', [517.476, 466.087, 1.0]], ['2, k, 21', [489.594, 452.793, 1.0]], ['2, k, 22', [429.363, 474.851, 1.0]], ['2, k, 23', [420.551, 470.47, 1.0]], ['2, k, 24', [439.594, 454.312, 1.0]]]
