[[0, -7.9739, 80.95178, -241.88664, 1], [1, -8.187161134676046, 111.00334696800788, -242.94516622918593, 1], [2, -8.302904758026429, 133.65764753884017, -243.0395432812198, 1], [3, -8.321043145969696, 140.06851784929265, -242.81321039907155, 1], [4, 8.212210895941343, 126.66812062522347, -241.039260840096, 1], [5, 12.180854439926105, 99.93078144538887, -238.43389815999365, 1], [6, 14.648421559837013, 79.00382719199375, -228.7450571604549, 1], [7, 0, 0, 0, 1], [8, -25.7499295053539, 127.20440732814654, -241.06297080745767, 1], [9, -29.799328047204316, 100.24366331543743, -240.38897145936485, 1], [10, -33.89474532675044, 78.03888394442632, -232.17050557444364, 1], [11, 0, 0, 0, 1], [12, -0.4793232101909286, 80.93762611804942, -238.4584864160454, 1], [13, -1.9357301632361381, 46.01267027601333, -240.50984618991504, 1], [14, -3.6397407642873407, 15.460090183062565, -241.9429011420133, 1], [15, -3.281193164845266, 12.824773738201113, -229.72291392524107, 1], [16, -15.242784786780135, 80.99466972575443, -237.9785748875382, 1], [17, -15.188304232111864, 47.85577599257621, -239.7841417959867, 1], [18, -13.471480646930235, 16.28849179310415, -242.3639314787953, 1], [19, -12.990725984991483, 13.642200308326633, -230.14567126071114, 1], [20, -8.302904758026429, 133.65764753884017, -243.0395432812198, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.69049, 81.974366, -241.501694, 1], [1, -6.066939400176024, 111.94447821674927, -242.644445510959, 1], [2, -5.646479081147891, 134.41528426243428, -242.8151105787481, 1], [3, -5.5437690690388495, 140.78002659977022, -242.61864921577833, 1], [4, 9.485845781114447, 128.28207865716476, -239.9277267308293, 1], [5, 17.13378199092263, 101.24541577681067, -240.8468901442465, 1], [6, 22.41928342099948, 80.18350361324403, -233.3639483285778, 1], [7, 0, 0, 0, 1], [8, -22.432484991998127, 128.7364525792285, -241.6164003215457, 1], [9, -32.751928541427425, 106.67514786837157, -238.49166059603908, 1], [10, -46.3982451187877, 83.93159509835088, -231.48135387083352, 1], [11, 0, 0, 0, 1], [12, 0.7818637246892184, 81.82201685121967, -237.23695606764574, 1], [13, -0.648702990396947, 46.88615042395628, -239.49961844983676, 1], [14, -2.320761707417885, 15.493289625021504, -241.56717747463264, 1], [15, -4.483401861973939, 12.427679642800001, -229.6708207214026, 1], [16, -13.982175681985593, 82.07211773977424, -238.4718337757762, 1], [17, -13.68428340855564, 47.60745206410275, -239.1567601854625, 1], [18, -12.281991417800501, 15.915978852326713, -241.85883578789506, 1], [19, -13.701903277548901, 13.271665163847857, -229.77343307104408, 1], [20, -5.646479081147891, 134.41528426243428, -242.8151105787481, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.716817999999999, 81.946888, -241.52619199999998, 1], [1, -6.122089349727856, 111.91935029980255, -242.6861756867719, 1], [2, -5.7241068272808695, 134.40650491201666, -242.87028955616645, 1], [3, -5.6277519097996125, 140.77741720263504, -242.67752931062566, 1], [4, 9.425958334673464, 128.27816868191238, -239.99172963907492, 1], [5, 17.05476435751503, 101.19737679583926, -240.88453674559514, 1], [6, 22.310515586324946, 80.12377648611053, -233.4114852890146, 1], [7, 0, 0, 0, 1], [8, -22.471563260828336, 128.65993764019572, -241.6208981322179, 1], [9, -32.549184168017945, 105.51497933866966, -238.40815588829, 1], [10, -45.32891846774537, 83.02678250744815, -231.57247010360203, 1], [11, 0, 0, 0, 1], [12, 0.7718582608420013, 81.80355869805784, -237.25598424710478, 1], [13, -0.6719116832747958, 46.880372553602726, -239.50338554777167, 1], [14, -2.3276269631586373, 15.49416929071771, -241.5906422418564, 1], [15, -4.467462628414591, 12.434781933779378, -229.68749847927296, 1], [16, -14.006400881000578, 82.03442140415709, -238.508663618155, 1], [17, -13.671446087105512, 47.592437944655416, -239.1718416213909, 1], [18, -12.282954555807066, 15.962730398738035, -241.87634021633122, 1], [19, -13.686350608498506, 13.31906931143739, -229.78612337246335, 1], [20, -5.7241068272808695, 134.40650491201666, -242.87028955616645, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.751973999999999, 81.920154, -241.54429799999997, 1], [1, -6.179226514595233, 111.89527837313403, -242.72046657404533, 1], [2, -5.797358639591894, 134.39355927740746, -242.91495653308723, 1], [3, -5.704624111697366, 140.76800265090034, -242.7245733745127, 1], [4, 9.372575582226585, 128.26877308775983, -240.04245332585003, 1], [5, 16.976053039952518, 101.1828639689783, -240.90131071040057, 1], [6, 22.20681733056115, 80.10081276440428, -233.4328562095512, 1], [7, 0, 0, 0, 1], [8, -22.51134793554818, 128.5827431100819, -241.6138440508736, 1], [9, -32.40170693497629, 104.56826862717278, -238.2679310933623, 1], [10, -44.536013912134784, 82.5031764375089, -231.53919560840734, 1], [11, 0, 0, 0, 1], [12, 0.7490346892869013, 81.78866950074784, -237.26619024402808, 1], [13, -0.7288218410463572, 46.86213783642027, -239.4991229536166, 1], [14, -2.343440407549104, 15.496301514780438, -241.59391767938533, 1], [15, -4.4650503175339065, 12.4373219324119, -229.68632792312857, 1], [16, -14.041522472177796, 82.00159714624571, -238.53530895578996, 1], [17, -13.666471158620155, 47.555713051012134, -239.18053477475388, 1], [18, -12.288772948435428, 15.989102789080825, -241.88866589473372, 1], [19, -13.674632489994522, 13.346006112964236, -229.7933818988676, 1], [20, -5.797358639591894, 134.39355927740746, -242.91495653308723, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.823788, 81.894552, -241.58327, 1], [1, -6.270299531462651, 111.86957987012352, -242.77519672119527, 1], [2, -5.901069509146371, 134.37805800968076, -242.98048504334517, 1], [3, -5.8107659967109715, 140.75549161024932, -242.792656589098, 1], [4, 9.298517309705062, 128.2518999519677, -240.12224077090946, 1], [5, 16.87126396952772, 101.15594595805712, -240.95354221354444, 1], [6, 22.084098112267224, 80.06752842247496, -233.48913592501512, 1], [7, 0, 0, 0, 1], [8, -22.562738965847945, 128.51196297165956, -241.65198422862008, 1], [9, -32.4798212293899, 103.85138012918942, -238.1462914092782, 1], [10, -44.281211251428545, 82.17417242937634, -231.41723963095114, 1], [11, 0, 0, 0, 1], [12, 0.6885543328176267, 81.7767825357636, -237.2973950608687, 1], [13, -0.8279512458497542, 46.839017196981516, -239.51473486139807, 1], [14, -2.4000914333513506, 15.50282501833901, -241.61348241477998, 1], [15, -4.491355138348406, 12.453919544306851, -229.69694453483, 1], [16, -14.104910198946516, 81.9703948927807, -238.58137996865327, 1], [17, -13.69486404419759, 47.51583723697183, -239.2093837062358, 1], [18, -12.325822186492212, 16.01387591297934, -241.9248504201486, 1], [19, -13.699995092913545, 13.371170873228555, -229.82515476081116, 1], [20, -5.901069509146371, 134.37805800968076, -242.98048504334517, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.914038000000001, 81.86710000000001, -241.63643199999996, 1], [1, -6.375156532439877, 111.85059761353892, -242.84088802810984, 1], [2, -6.012818576901368, 134.37308615590314, -243.05569399273907, 1], [3, -5.923121740970368, 140.75511914339563, -242.87006722951392, 1], [4, 9.211547791405716, 128.24470501936824, -240.21250919521404, 1], [5, 16.757830489187377, 101.13652681293183, -241.01729274910406, 1], [6, 21.95457002092591, 80.04338553837353, -233.55390323753045, 1], [7, 0, 0, 0, 1], [8, -22.668225689850438, 128.44781715980187, -241.70533345485973, 1], [9, -32.76441033421441, 103.39412195959916, -238.02946854814556, 1], [10, -44.41945490080942, 82.21705365828424, -231.28403080755177, 1], [11, 0, 0, 0, 1], [12, 0.6140912669986287, 81.76639627116784, -237.3455416664419, 1], [13, -0.9440448073730634, 46.803975335230874, -239.54053045105974, 1], [14, -2.4301296637580325, 15.488247132582313, -241.66165024919192, 1], [15, -4.78227874812781, 12.311388939284853, -229.82703442431983, 1], [16, -14.181984626235614, 81.93403928620975, -238.63945071332896, 1], [17, -13.736138845615647, 47.45742385257612, -239.2487916176362, 1], [18, -12.375377826316768, 15.984545457761847, -241.97754327601868, 1], [19, -13.763760050275513, 13.362853342715022, -229.87301882968885, 1], [20, -6.012818576901368, 134.37308615590314, -243.05569399273907, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.00475, 81.83577199999999, -241.679146, 1], [1, -6.4718125141862055, 111.83034641926712, -242.8952119746397, 1], [2, -6.103945007712597, 134.36601796682052, -243.11326198821416, 1], [3, -6.010207563584292, 140.75237951229812, -242.92771445374066, 1], [4, 9.145358085932312, 128.2349051576442, -240.2798848576711, 1], [5, 16.663892987907154, 101.14998394667582, -241.047571526505, 1], [6, 21.852765435729296, 80.05705447053872, -233.57725734839693, 1], [7, 0, 0, 0, 1], [8, -22.75995067836401, 128.38581269145251, -241.74010699857115, 1], [9, -33.181377166284506, 103.17808487540717, -237.88737815811444, 1], [10, -45.03892051261963, 82.46403690893985, -231.02957198202736, 1], [11, 0, 0, 0, 1], [12, 0.5347108028491956, 81.75449567139798, -237.3841781679629, 1], [13, -1.0677556559215904, 46.72713211079629, -239.55972316538836, 1], [14, -2.3979155524010025, 15.520939870419735, -241.67792566273363, 1], [15, -4.769694483070802, 12.3117191930516, -229.8024212881572, 1], [16, -14.26298112311834, 81.89183399344846, -238.68052367082836, 1], [17, -13.779627609382011, 47.3830862263915, -239.2784573111632, 1], [18, -12.440808853298616, 15.944531341407338, -241.99050256185762, 1], [19, -13.430020842882927, 13.106886881960817, -229.89401890252458, 1], [20, -6.103945007712597, 134.36601796682052, -243.11326198821416, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.0881799999999995, 81.807748, -241.72518999999997, 1], [1, -6.552744601877558, 111.81227100620129, -242.9538047560875, 1], [2, -6.174302007557721, 134.36108468774364, -243.1760585027621, 1], [3, -6.075081476678761, 140.75101522073055, -242.99098853152495, 1], [4, 9.10731869867901, 128.22507488606067, -240.37083110905877, 1], [5, 16.58925955175254, 101.15709785051646, -241.09289473005092, 1], [6, 21.770749566040898, 80.06344738252332, -233.6188473737247, 1], [7, 0, 0, 0, 1], [8, -22.832272703580756, 128.380359768797, -241.80696911265474, 1], [9, -33.734830058581196, 103.50569050077435, -237.78626638141498, 1], [10, -46.0458310659565, 83.03737302605305, -230.76619376540322, 1], [11, 0, 0, 0, 1], [12, 0.45991647496781596, 81.7399462729435, -237.42706492907024, 1], [13, -1.196829366000987, 46.64517334758262, -239.58021503720798, 1], [14, -2.438006228694826, 14.47480230114055, -241.77554105372104, 1], [15, -4.664318513901132, 11.436827787217588, -230.53767014054137, 1], [16, -14.335264796001592, 81.85860970398498, -238.72369434840854, 1], [17, -13.814488571701677, 47.33140243174025, -239.31120062716533, 1], [18, -12.487731136158583, 15.900794574657834, -242.04393331042667, 1], [19, -13.418770443043242, 13.028534848297667, -229.94973690236873, 1], [20, -6.174302007557721, 134.36108468774364, -243.1760585027621, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.1525859999999994, 81.792596, -241.77107999999998, 1], [1, -6.609832283346394, 111.8049811252296, -243.0109497024284, 1], [2, -6.2178252803330665, 134.36415806638433, -243.23776747008353, 1], [3, -6.11250909275343, 140.75692255710055, -243.05345565327474, 1], [4, 9.091316230646193, 128.22841686151898, -240.46773612068867, 1], [5, 16.542381881218216, 101.15824921355107, -241.14781576328468, 1], [6, 21.717787741841498, 80.06664826392264, -233.6654946361034, 1], [7, 0, 0, 0, 1], [8, -22.887134017316146, 128.40213952042433, -241.88116527257836, 1], [9, -34.38101598972406, 104.02590643478486, -237.68161972547261, 1], [10, -47.35848701698147, 83.9690245637986, -230.510221281307, 1], [11, 0, 0, 0, 1], [12, 0.3985186484399117, 81.73315341126342, -237.47061953162435, 1], [13, -1.3184399397286397, 46.56550316353182, -239.6014743473973, 1], [14, -2.4648267267994015, 14.176273003681587, -241.82136144988291, 1], [15, -4.656999084648314, 11.162416593352559, -230.67736376923716, 1], [16, -14.388480815113308, 81.84128101474582, -238.7659072631458, 1], [17, -13.839711409165682, 47.289113468742684, -239.34350754225568, 1], [18, -12.51772962531232, 15.873603720153863, -242.09647505116035, 1], [19, -13.437453346011399, 13.005962415058331, -229.9991216385709, 1], [20, -6.2178252803330665, 134.36415806638433, -243.23776747008353, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.181696, 81.786442, -241.788942, 1], [1, -6.625039855377885, 111.80201838863952, -243.0409089449006, 1], [2, -6.213013396611354, 134.36631689606943, -243.2704384767629, 1], [3, -6.099499924379737, 140.76138216407202, -243.08646306228292, 1], [4, 9.109461602030217, 128.23223501363273, -240.51308316427102, 1], [5, 16.54351394537788, 101.1815138182847, -241.16866993405822, 1], [6, 21.720788157000417, 80.09596069823137, -233.67751414993668, 1], [7, 0, 0, 0, 1], [8, -22.839343974089726, 128.48044428156095, -241.91486047560076, 1], [9, -35.08413831975957, 104.76929800427065, -237.54600521941177, 1], [10, -48.946934459397376, 85.26394104740442, -230.16751228947865, 1], [11, 0, 0, 0, 1], [12, 0.3711815136920995, 81.72813288437717, -237.48871138618642, 1], [13, -1.4060222542442358, 46.474039454094836, -239.5991928221088, 1], [14, -2.48210219184042, 13.196981152195548, -241.88655659224315, 1], [15, -4.554206617576661, 10.326567990313315, -231.27370621707618, 1], [16, -14.415465491140633, 81.8401615315203, -238.77817812929936, 1], [17, -13.839017428076783, 47.255627046693164, -239.35286688805172, 1], [18, -12.538138365570738, 15.841210993142724, -242.11866112184455, 1], [19, -13.442329274777741, 12.974668974437414, -230.0186975504916, 1], [20, -6.213013396611354, 134.36631689606943, -243.2704384767629, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.191096, 81.789276, -241.79482, 1], [1, -6.609384496670451, 111.7987727733403, -243.06239632622888, 1], [2, -6.173575631398374, 134.36233676887665, -243.29885440849148, 1], [3, -6.051027947331653, 140.75815972836781, -243.11725562696586, 1], [4, 9.173925332527643, 128.22471074952458, -240.56990172838584, 1], [5, 16.591696159121476, 101.18758293696021, -241.22448503919685, 1], [6, 21.785291774391474, 80.09660865435465, -233.73789674435898, 1], [7, 0, 0, 0, 1], [8, -22.767676896458077, 128.66372105470745, -242.01038176254102, 1], [9, -35.830631476163056, 105.83948709487612, -237.3215081219242, 1], [10, -50.74227107408903, 87.08713469904384, -229.7131049270867, 1], [11, 0, 0, 0, 1], [12, 0.358088522557531, 81.72522154931029, -237.49383185654543, 1], [13, -1.4769666735225007, 46.400270013872834, -239.5847919220738, 1], [14, -2.4674553975356317, 12.721110442721283, -241.90182998229855, 1], [15, -4.491339792157392, 9.921120197915592, -231.54955661636566, 1], [16, -14.428556180758688, 81.85571272974063, -238.7785610514563, 1], [17, -13.822202793283518, 47.265506443304915, -239.34917816029247, 1], [18, -12.547143887008897, 15.855208336237055, -242.12856704641035, 1], [19, -13.456609120709395, 12.989950111005319, -230.0275324011237, 1], [20, -6.173575631398374, 134.36233676887665, -243.29885440849148, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.197329999999999, 81.80175, -241.80462200000002, 1], [1, -6.586160729336096, 111.80483529844251, -243.08815422242157, 1], [2, -6.124204939334716, 134.3686936645009, -243.33249312697194, 1], [3, -5.99196114435516, 140.7646796169776, -243.15366109316838, 1], [4, 9.253197787803161, 128.2289452681026, -240.63206107163805, 1], [5, 16.66411189057935, 101.19123121142462, -241.30103612714936, 1], [6, 21.880285291265515, 80.09160481995565, -233.82319557337314, 1], [7, 0, 0, 0, 1], [8, -22.70620005558181, 128.86298105267562, -242.11884151263928, 1], [9, -36.62417369414122, 107.1025601708519, -237.1227493966159, 1], [10, -52.56721157533396, 89.47972862085024, -229.27228405372728, 1], [11, 0, 0, 0, 1], [12, 0.34928018977072384, 81.73095717517158, -237.5054029992524, 1], [13, -1.5494257687854, 46.25920359598631, -239.58088261560525, 1], [14, -2.454331317100718, 12.640124922791358, -241.89650898636478, 1], [15, -4.464930050985087, 9.854713654826728, -231.57241312139558, 1], [16, -14.435532673721186, 81.88493144320928, -238.7853205388456, 1], [17, -13.801808398645756, 47.28745823029108, -239.3531893680524, 1], [18, -12.545930044592412, 15.831712742546529, -242.14915512003054, 1], [19, -13.464745430884252, 12.968174353821553, -230.04732747156655, 1], [20, -6.124204939334716, 134.3686936645009, -243.33249312697194, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.204808, 81.81835600000002, -241.794362, 1], [1, -6.554836256642955, 111.81344419229708, -243.0932288305423, 1], [2, -6.061268571086107, 134.37659287195115, -243.34502748066075, 1], [3, -5.9183757959472345, 140.7725481257143, -243.16872646797896, 1], [4, 9.329930952002247, 128.23880780588965, -240.65843093283488, 1], [5, 16.744697427850483, 101.21630720385915, -241.3509971009909, 1], [6, 21.987434352697022, 80.11348307688093, -233.89168674906017, 1], [7, 0, 0, 0, 1], [8, -22.64207867399165, 129.05985351725448, -242.18795213987153, 1], [9, -37.495790072499375, 108.80274196378156, -236.97099432454854, 1], [10, -54.31682478896457, 92.56419726483072, -228.97829751237853, 1], [11, 0, 0, 0, 1], [12, 0.33731391126386434, 81.7394331999432, -237.49627378030362, 1], [13, -1.6181332077735016, 46.06574119147434, -239.56388395307027, 1], [14, -2.3681403547480944, 13.467078326711544, -241.82689568825808, 1], [15, -4.742168532887235, 10.422418962117007, -230.93410117096417, 1], [16, -14.452208997493493, 81.92044758270782, -238.77000875307687, 1], [17, -13.790353632638311, 47.303840300387115, -239.3437891687732, 1], [18, -12.549367410804036, 15.818498160391698, -242.1522005590545, 1], [19, -13.475033888588033, 12.956788972272795, -230.0495514315683, 1], [20, -6.061268571086107, 134.37659287195115, -243.34502748066075, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.21373, 81.837812, -241.78081200000003, 1], [1, -6.5211794375118055, 111.82332327887518, -243.09712041303646, 1], [2, -5.993782555881434, 134.38345136577084, -243.35827233062102, 1], [3, -5.84008075647387, 140.77861333660115, -243.18511014188323, 1], [4, 9.404172808389339, 128.25081047673717, -240.687705172949, 1], [5, 16.828850126841466, 101.25068848026663, -241.41915365618337, 1], [6, 22.097716355845805, 80.1401556623934, -233.98647853955822, 1], [7, 0, 0, 0, 1], [8, -22.584921172068185, 129.26916955113532, -242.25610861818922, 1], [9, -38.3699932717403, 110.60620427823628, -236.8591232033772, 1], [10, -56.00757022646741, 96.0243519981, -228.8254839397944, 1], [11, 0, 0, 0, 1], [12, 0.32175736216062045, 81.7516359632376, -237.48042541421387, 1], [13, -1.683589211923283, 45.882472347988006, -239.54245474530984, 1], [14, -2.294689483964152, 13.566436869027946, -241.80402731384484, 1], [15, -4.951335225758239, 10.374636396852186, -230.8695196802371, 1], [16, -14.4749765440156, 81.95984765593323, -238.7549189834969, 1], [17, -13.786984962266668, 47.320246110982346, -239.330388758483, 1], [18, -12.556864298605635, 15.77731347151229, -242.15323590889065, 1], [19, -13.491679436462608, 12.91812501669907, -230.05113728259875, 1], [20, -5.993782555881434, 134.38345136577084, -243.35827233062102, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.218389999999999, 81.85485800000001, -241.77062999999998, 1], [1, -6.4795740122832814, 111.83355926379409, -243.1051588169393, 1], [2, -5.916269843487996, 134.38920000180107, -243.37661456500186, 1], [3, -5.751491426484685, 140.78157802055065, -243.20687041867285, 1], [4, 9.47343869100635, 128.2656245055065, -240.72822993714956, 1], [5, 16.913844267682645, 101.2687221479479, -241.5042745193779, 1], [6, 22.207230343130163, 80.1508194710309, -234.10671774355552, 1], [7, 0, 0, 0, 1], [8, -22.59191521102585, 129.44880133301953, -242.33143303646852, 1], [9, -39.2480750861277, 112.52010830395811, -236.7807980800155, 1], [10, -57.575655917456515, 99.80519832444354, -228.77781976766295, 1], [11, 0, 0, 0, 1], [12, 0.3055615479080718, 81.76391935293752, -237.4610497953111, 1], [13, -1.7440101070882643, 45.749316616322396, -239.51462831067246, 1], [14, -2.2208173235627577, 13.352590784697064, -241.7958391261347, 1], [15, -5.120994157208661, 10.056598898365861, -230.99741863236773, 1], [16, -14.496904110450428, 81.99728838391026, -238.73973724954226, 1], [17, -13.782972949924323, 47.318748525961006, -239.31584438605287, 1], [18, -12.566379195777479, 15.766577639546778, -242.14631172325377, 1], [19, -13.517199159589374, 12.898242332869636, -229.99514937997114, 1], [20, -5.916269843487996, 134.38920000180107, -243.37661456500186, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.234564000000001, 81.885338, -241.73711199999997, 1], [1, -6.444734616131282, 111.84649794756741, -243.08877330009852, 1], [2, -5.840916134320703, 134.39134320795839, -243.3701981405863, 1], [3, -5.664035966235131, 140.7771965844091, -243.20377433967113, 1], [4, 9.51202634532886, 128.28637716906238, -240.7333343572983, 1], [5, 16.972837123745258, 101.31444928615295, -241.55771910996077, 1], [6, 22.29270125870799, 80.20134606585421, -234.19798415838488, 1], [7, 0, 0, 0, 1], [8, -22.599483069313838, 129.6318713422934, -242.36409562714775, 1], [9, -40.13190553694557, 114.58919925386668, -236.69413884806966, 1], [10, -59.05452084367789, 103.9097339943564, -228.7816098581365, 1], [11, 0, 0, 0, 1], [12, 0.27877884454052193, 81.78592977886277, -237.4178094580094, 1], [13, -1.8049767947132422, 45.63202553386614, -239.46549555270084, 1], [14, -2.132261270656197, 14.018363024183135, -241.69830901532725, 1], [15, -5.345971432013773, 10.541177627121037, -230.8045547623661, 1], [16, -14.539978281031157, 82.0475395900816, -238.70103092037692, 1], [17, -13.79893786169326, 47.30595277061216, -239.28144040132298, 1], [18, -12.555770568753033, 14.794917169707446, -242.204755318496, 1], [19, -13.462021168474903, 12.090727137904496, -230.7385215538763, 1], [20, -5.840916134320703, 134.39134320795839, -243.3701981405863, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.2592740000000004, 81.952498, -241.695442, 1], [1, -6.4210897520561625, 111.872267620573, -243.0647250117182, 1], [2, -5.778618769706942, 134.39756626787445, -243.35758894812236, 1], [3, -5.590257028436019, 140.775059556683, -243.19482922298315, 1], [4, 9.532665422918988, 128.303731532813, -240.72419454170083, 1], [5, 17.022959969185113, 101.40268341510397, -241.60803220887888, 1], [6, 22.382438945004143, 80.26331553721258, -234.2804283202635, 1], [7, 0, 0, 0, 1], [8, -22.584740891798695, 129.84020992278582, -242.38842744160652, 1], [9, -40.97159707543614, 116.75639888976171, -236.63772416417567, 1], [10, -60.47769428382953, 108.16357123238292, -228.78694032075995, 1], [11, 0, 0, 0, 1], [12, 0.24325942496050157, 81.83266443714031, -237.3660263849089, 1], [13, -1.8651919106238166, 45.64921405891277, -239.40186811103055, 1], [14, -2.050156699620742, 14.291813507811693, -241.6128608425096, 1], [15, -5.53879204644084, 10.661965041822238, -230.8612867505047, 1], [16, -14.59040924583006, 82.13915834362685, -238.65520364743927, 1], [17, -13.8230530339922, 47.30163465640251, -239.2418679641324, 1], [18, -12.583719280094966, 14.7290995051112, -242.17649950964932, 1], [19, -13.49462470228911, 12.047456670469924, -230.7953768574926, 1], [20, -5.778618769706942, 134.39756626787445, -243.35758894812236, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.2807379999999995, 82.035238, -241.65765000000002, 1], [1, -6.390082683890669, 111.90228094100326, -243.0442212637039, 1], [2, -5.70741210236459, 134.39947632721712, -243.34964036002842, 1], [3, -5.507549951419506, 140.7658448127896, -243.19100613632813, 1], [4, 9.56670626827542, 128.31437767464493, -240.7217766022958, 1], [5, 17.093903425023015, 101.44658917984752, -241.65818017057308, 1], [6, 22.489163873159427, 80.27900706977661, -234.3813770147467, 1], [7, 0, 0, 0, 1], [8, -22.559575493654705, 130.08932570958487, -242.43054829371016, 1], [9, -41.86380043245685, 118.97416618267548, -236.5599385645065, 1], [10, -62.734454688053766, 112.29309229667805, -228.4456129776636, 1], [11, 0, 0, 0, 1], [12, 0.2075200917693376, 81.88884248735285, -237.32047271749843, 1], [13, -1.92022722387471, 45.67684911061938, -239.3437685881353, 1], [14, -1.9645237043674881, 14.57958491960467, -241.52642845546453, 1], [15, -5.734230439299145, 10.775989478199177, -230.9276129384444, 1], [16, -14.631124248255649, 82.25089242741548, -238.614834556686, 1], [17, -13.839429209178215, 47.295316815751356, -239.20947480763516, 1], [18, -12.60473739821207, 14.768200038707896, -242.1429267837969, 1], [19, -13.530762056893662, 12.087047645309447, -230.7532152185972, 1], [20, -5.70741210236459, 134.39947632721712, -243.34964036002842, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.30703, 82.14086599999999, -241.599188, 1], [1, -6.367824722379664, 111.93600170122369, -243.00234509607097, 1], [2, -5.648532423125956, 134.39756659330203, -243.32094495960465, 1], [3, -5.438464910372224, 140.75023531688052, -243.16662790692067, 1], [4, 9.583632801940677, 128.3197954656577, -240.67623272379763, 1], [5, 17.153188599603563, 101.48669656798593, -241.65928756529416, 1], [6, 22.578195405940566, 80.28569346684236, -234.42434040573025, 1], [7, 0, 0, 0, 1], [8, -22.523445552166493, 130.35090859555024, -242.4297286410107, 1], [9, -42.643478294791784, 121.30343849839716, -236.45765177138395, 1], [10, -64.54613123080009, 116.85642331731592, -228.14004961113366, 1], [11, 0, 0, 0, 1], [12, 0.1657159787380671, 81.96451897175407, -237.25709166209697, 1], [13, -1.9834973716608957, 45.69173428762162, -239.27285181309043, 1], [14, -1.8818040234560984, 14.783933400716059, -241.42765392438304, 1], [15, -5.879998523792972, 10.798738791872422, -231.02013883798418, 1], [16, -14.677745149005453, 82.38062737513135, -238.55201357589482, 1], [17, -13.867482762035374, 47.282459250170405, -239.1633583687093, 1], [18, -12.64978787597056, 14.74855799340196, -242.09546538957213, 1], [19, -13.587193776806709, 12.068995368162515, -230.703738387614, 1], [20, -5.648532423125956, 134.39756659330203, -243.32094495960465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
