[[0, -2.67685, 82.38386, -246.21205, 1], [1, -0.44670495073499916, 112.91751955006214, -246.670681884127, 1], [2, 1.2376701320370456, 135.90733708393174, -246.27731158729253, 1], [3, 1.712207546843811, 142.40836620104386, -245.90569289964512, 1], [4, 17.55681475507034, 129.39155586575058, -244.98987609447857, 1], [5, 23.577311550443312, 103.6332145099036, -244.63289467610116, 1], [6, 24.12359332101773, 82.06928825388633, -237.38629124111264, 1], [7, 0, 0, 0, 1], [8, -17.10398129864599, 133.83927767664395, -246.34213307327488, 1], [9, -38.99780270519248, 133.79724987435506, -245.35531051035804, 1], [10, -45.417631475984784, 154.6909911915667, -242.6277992613344, 1], [11, 0, 0, 0, 1], [12, 4.810612292580319, 81.83083973576663, -241.3572275881053, 1], [13, 8.651368964169063, 46.41444406566186, -244.64219485750553, 1], [14, 9.71982610096399, 11.860767774579593, -250.02291397888987, 1], [15, 7.894336077652965, 9.102233657937752, -238.49286891706055, 1], [16, -10.091424508244689, 82.76675534926372, -243.55268575262804, 1], [17, -12.718937391539534, 48.097519353358436, -245.48581986035197, 1], [18, -15.390425643771845, 12.032750032399221, -250.910316036688, 1], [19, -16.82409091286202, 9.253370335532766, -239.37688630373555, 1], [20, 1.2376701320370456, 135.90733708393174, -246.27731158729253, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.505012, 82.651332, -246.274552, 1], [1, -0.7905765543781369, 113.05260835160963, -246.6206171471494, 1], [2, 0.4661598914801215, 135.93520307803107, -246.14065496834138, 1], [3, 0.8170535184915053, 142.40766622406363, -245.7450615519947, 1], [4, 16.40132025112415, 129.29562820450852, -245.1539280522126, 1], [5, 22.2628170085754, 103.20033116738321, -245.13624979709616, 1], [6, 22.89326725478794, 81.54750244800283, -238.21683289821468, 1], [7, 0, 0, 0, 1], [8, -17.76980840491416, 134.7613672451905, -246.86893696670373, 1], [9, -39.670256140608586, 131.96269898763546, -246.7710778158041, 1], [10, -51.01223586859364, 151.04171472131884, -238.7132037165733, 1], [11, 0, 0, 0, 1], [12, 4.8914956024518546, 82.18458392909778, -241.50595856854488, 1], [13, 8.69373857452268, 45.714500301830995, -244.99978651729808, 1], [14, 9.819638619595633, 12.165105110007815, -250.02996583032976, 1], [15, 7.929771327419642, 9.391095969094227, -238.51782462548888, 1], [16, -9.814435991107185, 82.92225787818273, -243.49209494693167, 1], [17, -12.698880890862194, 48.21786766034018, -245.42233884824472, 1], [18, -15.593501629809236, 13.464653754880224, -250.8633932492499, 1], [19, -17.092816206406617, 10.652526815558147, -239.34842904479223, 1], [20, 0.4661598914801215, 135.93520307803107, -246.14065496834138, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.502498, 82.637658, -246.221842, 1], [1, -0.7729731867320551, 113.05463544783561, -246.57418776138462, 1], [2, 0.4967926420678035, 135.94738692983975, -246.0951705421177, 1], [3, 0.8518388670660993, 142.42263194928904, -245.69954831132733, 1], [4, 16.450928393456255, 129.31158392714414, -245.07505691088994, 1], [5, 22.33402543638564, 103.19873644678493, -245.0869379701582, 1], [6, 22.972580875739254, 81.54289126166981, -238.18091166159826, 1], [7, 0, 0, 0, 1], [8, -17.723675872606048, 134.72999281923512, -246.83172103791696, 1], [9, -39.54151751563837, 132.06596913098417, -246.89850777880466, 1], [10, -49.947857684622804, 151.34723659315392, -240.21943079349788, 1], [11, 0, 0, 0, 1], [12, 4.892192189362817, 82.16860255910223, -241.44533846564713, 1], [13, 8.703589384001049, 45.69248320121775, -244.9632514589193, 1], [14, 9.827309360739436, 12.132448330639036, -250.01284687437786, 1], [15, 7.912254845108317, 9.35922913921958, -238.50610594151473, 1], [16, -9.817393869803167, 82.91255487253713, -243.44112825927985, 1], [17, -12.694777471956002, 48.22811918127513, -245.3783487364607, 1], [18, -15.558980666467598, 13.62004714049585, -250.798034200305, 1], [19, -17.083211347958617, 10.809824768038673, -239.28748728998113, 1], [20, 0.4967926420678035, 135.94738692983975, -246.0951705421177, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.5007800000000002, 82.62146, -246.16436599999997, 1], [1, -0.756638203944469, 113.05689061422765, -246.52416771210127, 1], [2, 0.5260243630769188, 135.9615465012791, -246.0467798643719, 1], [3, 0.8850475005318783, 142.440148937333, -245.6512331432727, 1], [4, 16.493694899329235, 129.33036381676425, -244.993439090554, 1], [5, 22.399744001056575, 103.21133974486787, -245.0350106501477, 1], [6, 23.045495854807317, 81.55108018707537, -238.14593504033675, 1], [7, 0, 0, 0, 1], [8, -17.661813598838126, 134.7009511052661, -246.78928790350662, 1], [9, -39.34665301809525, 132.18377698651256, -247.0124659023179, 1], [10, -49.02279740501891, 151.43561162455924, -241.59637837190192, 1], [11, 0, 0, 0, 1], [12, 4.88995306527735, 82.14953072235973, -241.38025343662127, 1], [13, 8.69553405004926, 45.77519062021962, -244.913400134627, 1], [14, 9.82230797091573, 12.112013692097548, -249.99794592965821, 1], [15, 7.882567183666588, 9.339749694167045, -238.49685332174653, 1], [16, -9.822696154360111, 82.90305794816771, -243.38610846862815, 1], [17, -12.69493834459144, 48.217089001496134, -245.3334578575602, 1], [18, -15.54696095160976, 13.612393571447129, -250.75543487675137, 1], [19, -17.095319583334813, 10.804970489537379, -239.25033836554525, 1], [20, 0.5260243630769188, 135.9615465012791, -246.0467798643719, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.496028, 82.60923199999999, -246.110072, 1], [1, -0.7379877410938598, 113.06254351671973, -246.47790749531643, 1], [2, 0.5578334038548421, 135.97898980678184, -246.0028016945014, 1], [3, 0.9208874103056321, 142.46111722223853, -245.60753151152676, 1], [4, 16.52210135815144, 129.35802708999813, -244.91821140151248, 1], [5, 22.461828489491065, 103.20169528787079, -244.99367833616512, 1], [6, 23.111664550910866, 81.53712333999577, -238.120221531358, 1], [7, 0, 0, 0, 1], [8, -17.59743789167135, 134.67505954571152, -246.74851247629215, 1], [9, -39.25792248544444, 132.30253379802673, -247.06830558890667, 1], [10, -48.62064863089653, 151.94607997632824, -242.45270116596234, 1], [11, 0, 0, 0, 1], [12, 4.892274347299298, 82.13563846362506, -241.31902670160054, 1], [13, 8.686795395344754, 45.91297937222856, -244.8637627361417, 1], [14, 9.815198542696152, 12.099653016106785, -249.9865640497087, 1], [15, 7.852455381155275, 9.32859853863423, -238.4910641911378, 1], [16, -9.825278820344604, 82.89674708241981, -243.33508604494023, 1], [17, -12.692991972990523, 48.206099052942335, -245.29298738504085, 1], [18, -15.549914440959645, 13.461568040329873, -250.74115675920893, 1], [19, -17.120490663942917, 10.656704534276397, -239.24213792764454, 1], [20, 0.5578334038548421, 135.97898980678184, -246.0028016945014, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.490936, 82.600806, -246.056324, 1], [1, -0.7203545032259451, 113.0689693241425, -246.43163359038653, 1], [2, 0.5880139698398774, 135.99648226393765, -245.9591763533589, 1], [3, 0.9549209366005915, 142.48215201947977, -245.56434024929453, 1], [4, 16.554547347492864, 129.3841866480635, -244.84351361836212, 1], [5, 22.527534988888565, 103.1884310929141, -244.95305475236242, 1], [6, 23.178451093724984, 81.52055328166941, -238.0911162061285, 1], [7, 0, 0, 0, 1], [8, -17.576140776773308, 134.64961958328746, -246.71162530601868, 1], [9, -39.226717579866474, 132.4435345298642, -247.10166439880615, 1], [10, -48.335076676328995, 152.49034424903743, -243.17140012396078, 1], [11, 0, 0, 0, 1], [12, 4.889478216629701, 82.12738759357718, -241.2634031357872, 1], [13, 8.671969371464975, 46.07256001328404, -244.81818052022717, 1], [14, 9.803268083242953, 12.079049210217029, -249.98026888139265, 1], [15, 7.820108374357163, 9.309285717378131, -238.4900859729501, 1], [16, -9.828351164194263, 82.89283635348023, -243.28304081607985, 1], [17, -12.691682069200473, 48.19011940572313, -245.25381653890773, 1], [18, -15.54369747361245, 13.38252823253299, -250.7128631848503, 1], [19, -17.133910627894913, 10.580361041623238, -239.21954996965704, 1], [20, 0.5880139698398774, 135.99648226393765, -245.9591763533589, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.48688, 82.58914200000001, -245.99542000000002, 1], [1, -0.7050988423948812, 113.0736402974127, -246.37833081862874, 1], [2, 0.6142221842935133, 136.01230397732024, -245.9084664205743, 1], [3, 0.984092407357278, 142.50122803382988, -245.51407214933639, 1], [4, 16.584430538208153, 129.404843454051, -244.7606594330014, 1], [5, 22.589235788235992, 103.18020904808235, -244.90186096494844, 1], [6, 23.238066944922945, 81.50857712669927, -238.0520151003513, 1], [7, 0, 0, 0, 1], [8, -17.55415982145078, 134.62394799158423, -246.66471843148116, 1], [9, -39.18820030900022, 132.53561971698383, -247.10782300438956, 1], [10, -48.1507819514979, 152.86051053744316, -243.59265870315866, 1], [11, 0, 0, 0, 1], [12, 4.882004879564215, 82.11791582674991, -241.2025126033321, 1], [13, 8.64938868496349, 46.19564362239801, -244.76769942242112, 1], [14, 9.782026240590191, 12.051222403386888, -249.96521734955004, 1], [15, 7.779903056070471, 9.282601433933436, -238.47989897154628, 1], [16, -9.832790114588331, 82.88381882982854, -243.2241220719116, 1], [17, -12.693664210451924, 48.17557730287289, -245.20869960562797, 1], [18, -15.542586013786284, 13.329323373412599, -250.67868532328387, 1], [19, -17.15085950957764, 10.529509687097125, -239.19116544240637, 1], [20, 0.6142221842935133, 136.01230397732024, -245.9084664205743, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.478046, 82.581898, -245.949058, 1], [1, -0.685248715489958, 113.07848807380849, -246.33949926387265, 1], [2, 0.6445645326963881, 136.02626165632483, -245.87248622031402, 1], [3, 1.0170640527805546, 142.5173430909158, -245.4786830327679, 1], [4, 16.615442118840893, 129.4211311106379, -244.69438067870837, 1], [5, 22.65098021259696, 103.17482695664387, -244.87146531325175, 1], [6, 23.300862407632536, 81.49978251106151, -238.0325717525236, 1], [7, 0, 0, 0, 1], [8, -17.53236074836384, 134.59654338135118, -246.63298930862044, 1], [9, -39.15327904615558, 132.62832414743474, -247.11055846082726, 1], [10, -48.008858009973714, 153.03920316521203, -243.7998888279548, 1], [11, 0, 0, 0, 1], [12, 4.884164351383814, 82.11354376908972, -241.15737069820273, 1], [13, 8.64211290303838, 46.29806208272595, -244.7412082248748, 1], [14, 9.763450019006937, 12.032972184699027, -249.96436235755974, 1], [15, 7.741921154877462, 9.265719437715012, -238.48360410065072, 1], [16, -9.823619946247565, 82.87686279211397, -243.18191318358976, 1], [17, -12.683647236053423, 48.1607544568099, -245.17987551916985, 1], [18, -15.54168855466687, 13.176494443152805, -250.6762399013436, 1], [19, -17.16802793659319, 10.37908991574064, -239.1948678167317, 1], [20, 0.6445645326963881, 136.02626165632483, -245.87248622031402, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.472318, 82.576356, -245.90656199999998, 1], [1, -0.6695527469161313, 113.08280367246942, -246.30397256951582, 1], [2, 0.6696468787895757, 136.03782966412254, -245.84021453708024, 1], [3, 1.0443804958384562, 142.53014920924082, -245.44720519758738, 1], [4, 16.63585260458593, 129.43831933520795, -244.64155846081204, 1], [5, 22.702299962593486, 103.14804916530409, -244.84879355361724, 1], [6, 23.351280722978974, 81.46966581634402, -238.02018575688118, 1], [7, 0, 0, 0, 1], [8, -17.526978354298173, 134.57005421375536, -246.60823122385972, 1], [9, -39.14068954670501, 132.73926834291606, -247.12299381611635, 1], [10, -47.986167037374926, 153.06912273553337, -243.7398724187925, 1], [11, 0, 0, 0, 1], [12, 4.884855301220448, 82.10967661435532, -241.11461200330308, 1], [13, 8.63639886959022, 46.38396128539958, -244.7162684236125, 1], [14, 9.747282101471024, 12.008599513010402, -249.96419210186994, 1], [15, 7.7082572828391775, 9.242676550628595, -238.48732885023293, 1], [16, -9.81562767333949, 82.86951622381453, -243.1440461131737, 1], [17, -12.67520839795354, 48.151959593555844, -245.1530078899958, 1], [18, -15.536357163534683, 13.125485490817248, -250.65771465189803, 1], [19, -17.178959632879355, 10.330248059913664, -239.18125786748698, 1], [20, 0.6696468787895757, 136.03782966412254, -245.84021453708024, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4643260000000002, 82.57143599999999, -245.851164, 1], [1, -0.6529859394802793, 113.08707851275604, -246.25567301081745, 1], [2, 0.6932550626896868, 136.04779299198623, -245.79604165668604, 1], [3, 1.069377195563531, 142.54088720257008, -245.40416089265076, 1], [4, 16.646873857528007, 129.45790825188791, -244.57917288491373, 1], [5, 22.74201552882853, 103.11085894252082, -244.81572697754194, 1], [6, 23.388428122166406, 81.42847922734109, -237.99911481563538, 1], [7, 0, 0, 0, 1], [8, -17.514845092584387, 134.54893107016304, -246.5730373170223, 1], [9, -39.12658314287906, 132.86306632098496, -247.1292684526197, 1], [10, -48.09452206752569, 152.99927463329203, -243.389010558891, 1], [11, 0, 0, 0, 1], [12, 4.894789520880387, 82.10375264056972, -241.05758076696927, 1], [13, 8.643955191413061, 46.43819909015738, -244.679979916521, 1], [14, 9.74005671992042, 12.118169565192751, -249.9260707276218, 1], [15, 7.683986780643206, 9.353489653979707, -238.45276366485828, 1], [16, -9.801863492619304, 82.86130872961002, -243.09181478364002, 1], [17, -12.663355819633079, 48.11680938232701, -245.112562959958, 1], [18, -15.523008008912443, 13.060887593590522, -250.62564189976973, 1], [19, -17.18161500338728, 10.267362466466043, -239.15380360688837, 1], [20, 0.6932550626896868, 136.04779299198623, -245.79604165668604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.456172, 82.56844600000001, -245.798424, 1], [1, -0.6364112745709534, 113.09190352518692, -246.20889614094995, 1], [2, 0.7166876406818662, 136.0573853203045, -245.75321783079545, 1], [3, 1.0942430436318078, 142.55098362782147, -245.36242321305863, 1], [4, 16.658581556530564, 129.47666736591353, -244.52832018449976, 1], [5, 22.781336848103155, 103.07841661364762, -244.7850926650511, 1], [6, 23.42623142618079, 81.39063126816104, -237.98487909180443, 1], [7, 0, 0, 0, 1], [8, -17.50404236530763, 134.53097263964597, -246.54253192236425, 1], [9, -39.11761222698708, 133.00531703441715, -247.1389384264967, 1], [10, -48.3418549277894, 152.8907993219859, -242.80838552719746, 1], [11, 0, 0, 0, 1], [12, 4.900700903097418, 82.09947871072694, -241.0014891274783, 1], [13, 8.648620770036336, 46.4735287287784, -244.64768973827154, 1], [14, 9.724948694099346, 12.231064656072185, -249.88542534656744, 1], [15, 7.653549810759515, 9.467519215819184, -238.41525416902212, 1], [16, -9.787079219809707, 82.85510662435031, -243.0426651181228, 1], [17, -12.65251381796465, 48.07109246035884, -245.074651556817, 1], [18, -15.510226486145065, 12.971827902243518, -250.59754014360868, 1], [19, -17.183052760901, 10.180048980920972, -239.13079886206555, 1], [20, 0.7166876406818662, 136.0573853203045, -245.75321783079545, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.443138, 82.56390999999999, -245.759114, 1], [1, -0.615272920451579, 113.09268487503248, -246.17559985111268, 1], [2, 0.7446695664357122, 136.06200183520562, -245.72415424120888, 1], [3, 1.1238044438340706, 142.5560543562946, -245.33450076505588, 1], [4, 16.681618861885486, 129.4882997127201, -244.49407812830916, 1], [5, 22.820135137584717, 103.07925308053669, -244.76819558013085, 1], [6, 23.465742126202144, 81.38627697067454, -237.98377541650575, 1], [7, 0, 0, 0, 1], [8, -17.49241537175791, 134.51038140058748, -246.5220395738021, 1], [9, -39.112733924781764, 133.12080900482323, -247.14031668861912, 1], [10, -48.59186189153583, 152.53516214366442, -242.10940448498565, 1], [11, 0, 0, 0, 1], [12, 4.910220193117601, 82.09320080741915, -240.95687969718574, 1], [13, 8.659653408077418, 46.484289179633834, -244.62908726787884, 1], [14, 9.716232846787074, 12.25453928225977, -249.8686732122718, 1], [15, 7.6309084319350795, 9.492101021275726, -238.40134168148532, 1], [16, -9.76801997441458, 82.85013681636929, -243.0087481532539, 1], [17, -12.637019150559523, 48.02158078957867, -245.05106708990098, 1], [18, -15.510271464964429, 12.72474331413489, -250.61525892525123, 1], [19, -17.195900027778062, 9.934273864588532, -239.15409312216684, 1], [20, 0.7446695664357122, 136.06200183520562, -245.72415424120888, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.429688, 82.55963799999999, -245.71758800000003, 1], [1, -0.5945160827330622, 113.09151077128821, -246.14023016881362, 1], [2, 0.7709999626286671, 136.06274866830523, -245.693572171431, 1], [3, 1.1513737646763038, 142.55723429971093, -245.30522199813797, 1], [4, 16.69684863259843, 129.49521148352966, -244.45862007039284, 1], [5, 22.847641981908136, 103.10773688348358, -244.75607419174065, 1], [6, 23.49362561333471, 81.41111733321186, -237.9823368844846, 1], [7, 0, 0, 0, 1], [8, -17.475687636841972, 134.48963213042973, -246.49747191643792, 1], [9, -39.11052743577899, 133.3121065019668, -247.18100409471793, 1], [10, -49.16812413626258, 152.35559809333157, -241.06618932069267, 1], [11, 0, 0, 0, 1], [12, 4.923457358319116, 82.08668357276316, -240.90913718085557, 1], [13, 8.681390302714018, 46.459668418149725, -244.60622818386736, 1], [14, 9.722501503371253, 12.252796385733333, -249.84756067557743, 1], [15, 7.624168986358435, 9.491332979178535, -238.38289190351682, 1], [16, -9.746745067573347, 82.84514097665782, -242.9726382631592, 1], [17, -12.616477705074256, 47.97165226646528, -245.02616674719243, 1], [18, -15.5207647742536, 12.261388397917294, -250.6574455280022, 1], [19, -17.21839556611992, 9.472696035378814, -239.20180916729737, 1], [20, 0.7709999626286671, 136.06274866830523, -245.693572171431, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.412004, 82.559894, -245.67655, 1], [1, -0.5699543745117339, 113.09384147449548, -246.1052204951192, 1], [2, 0.800888513458241, 136.06581984688395, -245.66353608444317, 1], [3, 1.182565400601876, 142.56067755198237, -245.27651329578578, 1], [4, 16.72352684175155, 129.4989252104526, -244.43186606102614, 1], [5, 22.877857465803906, 103.14832701136649, -244.74989342662178, 1], [6, 23.529096433528075, 81.44935271523146, -237.98307101265578, 1], [7, 0, 0, 0, 1], [8, -17.452846546558202, 134.4744133583387, -246.4726545754466, 1], [9, -39.10169403747274, 133.3110878709438, -247.12148399135245, 1], [10, -49.69016001607767, 151.64174766254308, -239.78221194224793, 1], [11, 0, 0, 0, 1], [12, 4.942407203842649, 82.08448722423823, -240.85980271221237, 1], [13, 8.709027924056485, 46.41831258392679, -244.58291216289697, 1], [14, 9.73569473503927, 12.206227814077778, -249.83173772116317, 1], [15, 7.627024724530157, 9.44577014538848, -238.36919376295694, 1], [16, -9.721471894840864, 82.8437654160921, -242.93858739136698, 1], [17, -12.591808041104343, 47.928529457402334, -245.00219507440335, 1], [18, -15.526345006483908, 11.952664568175429, -250.65372184537208, 1], [19, -17.233197798740612, 9.167187044460478, -239.20110284418774, 1], [20, 0.800888513458241, 136.06581984688395, -245.66353608444317, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.397164, 82.56441, -245.64662199999998, 1], [1, -0.5492137733333124, 113.09876450019757, -246.07926359260264, 1], [2, 0.826734125729042, 136.07084906244634, -245.64193490547518, 1], [3, 1.2096567930041116, 142.56600558494625, -245.25600574550705, 1], [4, 16.756787382792947, 129.50319057041227, -244.41839673817307, 1], [5, 22.908490257164484, 103.20545352992332, -244.74696916919675, 1], [6, 23.563998616912897, 81.50371387318793, -237.98820204932622, 1], [7, 0, 0, 0, 1], [8, -17.444545360093922, 134.46714320612824, -246.46328255312093, 1], [9, -39.10955133505446, 133.33100858582733, -247.013592380849, 1], [10, -50.578867616795954, 150.39940998296993, -238.13942856220916, 1], [11, 0, 0, 0, 1], [12, 4.950900390055154, 82.08877790499959, -240.82412536149985, 1], [13, 8.728578733971545, 46.379456060278876, -244.5703075977881, 1], [14, 9.752546803615788, 12.018296078785326, -249.84660798039818, 1], [15, 7.634886193710319, 9.258582184925991, -238.38596885446498, 1], [16, -9.701777285847431, 82.84701441343546, -242.91484842384767, 1], [17, -12.570493014498716, 47.907726115326135, -244.9856646250866, 1], [18, -15.535524839301246, 11.736510398716213, -250.64489746312918, 1], [19, -17.25056747269569, 8.954129933214622, -239.1940719385484, 1], [20, 0.826734125729042, 136.07084906244634, -245.64193490547518, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.380552, 82.56780800000001, -245.61916200000002, 1], [1, -0.5293092513885829, 113.10225855194089, -246.05343235000265, 1], [2, 0.8500468024093348, 136.0743765681161, -245.61946911802895, 1], [3, 1.2338252737428714, 142.56977312625207, -245.2344112812562, 1], [4, 16.784949637372115, 129.5084311241471, -244.40955659634426, 1], [5, 22.927160021697187, 103.26389981508615, -244.74294617216202, 1], [6, 23.588173528592236, 81.56041033246507, -237.98903703483316, 1], [7, 0, 0, 0, 1], [8, -17.43072474002045, 134.46411956731055, -246.4536105042558, 1], [9, -39.22897268465244, 133.34020886411145, -246.8857334803652, 1], [10, -51.37513346111071, 149.2344319284281, -236.45784149505354, 1], [11, 0, 0, 0, 1], [12, 4.965107349755254, 82.09175087487394, -240.79089831566154, 1], [13, 8.749400353945777, 46.347771624828475, -244.55513986091475, 1], [14, 9.772298458491937, 11.865640972679728, -249.85388830235678, 1], [15, 7.648152937825495, 9.106430471458651, -238.39471482264105, 1], [16, -9.678591117494618, 82.84776597387715, -242.89317517667365, 1], [17, -12.547514282834264, 47.893820027027374, -244.9700216819211, 1], [18, -15.547477879129138, 11.532769874647684, -250.65224249465084, 1], [19, -17.268602052055453, 8.752102607685497, -239.20186754288991, 1], [20, 0.8500468024093348, 136.0743765681161, -245.61946911802895, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.365822, 82.57425599999999, -245.595734, 1], [1, -0.5113111923900662, 113.1081161568336, -246.02882791169915, 1], [2, 0.8720515859386818, 136.07998991076667, -245.59685269031934, 1], [3, 1.2571373259512306, 142.5754949729188, -245.21218822120989, 1], [4, 16.80868853217937, 129.5137252834073, -244.40900410118473, 1], [5, 22.945817546350714, 103.31468396829214, -244.74839600981286, 1], [6, 23.616190812923076, 81.61228212249533, -237.99057550496929, 1], [7, 0, 0, 0, 1], [8, -17.432198318378376, 134.46458460809137, -246.44145027152754, 1], [9, -39.43854190035857, 133.42916797011887, -246.70171370196908, 1], [10, -52.20602819249024, 148.15494746761647, -234.63700020211814, 1], [11, 0, 0, 0, 1], [12, 4.978677471194954, 82.09725194399503, -240.76091422012445, 1], [13, 8.782894181980435, 46.17238337204416, -244.55875240018648, 1], [14, 9.795530913822699, 11.809860035776587, -249.83948578628795, 1], [15, 7.667163454906869, 9.050984840672449, -238.38137035239467, 1], [16, -9.653034099453155, 82.85072546966953, -242.87993904253355, 1], [17, -12.526886817405826, 47.87563629643134, -244.95651087316412, 1], [18, -15.542579176676895, 11.480350276120276, -250.63571253714363, 1], [19, -17.268141417176686, 8.700804417065441, -239.18428765062527, 1], [20, 0.8720515859386818, 136.07998991076667, -245.59685269031934, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.353436, 82.582074, -245.58172800000003, 1], [1, -0.49632228821478286, 113.1138059211362, -246.01370464470716, 1], [2, 0.8907557207370554, 136.08396365371783, -245.58384918577332, 1], [3, 1.2772154399514417, 142.5794947677484, -245.19961328363834, 1], [4, 16.831838376318963, 129.51697187729548, -244.42339142531688, 1], [5, 22.966933520915543, 103.33780507221914, -244.76537717916148, 1], [6, 23.644568373975474, 81.63688689521669, -238.002172488837, 1], [7, 0, 0, 0, 1], [8, -17.445229133350953, 134.46931750594587, -246.43763512096103, 1], [9, -39.66262557302797, 133.59225343534496, -246.48116447110672, 1], [10, -52.876486647386955, 146.76137472887305, -232.99326208259998, 1], [11, 0, 0, 0, 1], [12, 4.9883962069122365, 82.10438363117298, -240.74128910945507, 1], [13, 8.813359029375691, 45.99867433084154, -244.57154398469623, 1], [14, 9.818104881214277, 11.776287776514344, -249.83106650983697, 1], [15, 7.688500223957238, 9.017557361881876, -238.37347848226, 1], [16, -9.630385471085317, 82.8565332229968, -242.87815950677128, 1], [17, -12.510235035732737, 47.85996499294557, -244.95184879838774, 1], [18, -15.513279099855433, 11.707411529523874, -250.60359057128022, 1], [19, -17.24093216739507, 8.927366897116801, -239.15011631758122, 1], [20, 0.8907557207370554, 136.08396365371783, -245.58384918577332, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.337378, 82.58779, -245.57565800000003, 1], [1, -0.47809442601695173, 113.11379346235684, -246.0068899153208, 1], [2, 0.9122194376707016, 136.07951159866727, -245.57892352757486, 1], [3, 1.2998997187886934, 142.5739271315386, -245.19510877867123, 1], [4, 16.853328195825313, 129.5110235392681, -244.44777279603755, 1], [5, 22.986901610942596, 103.3583165639584, -244.79043142982468, 1], [6, 23.671618096952944, 81.65977029325424, -238.01900321262855, 1], [7, 0, 0, 0, 1], [8, -17.451684586720408, 134.47157136594996, -246.44011857209313, 1], [9, -39.835549256665374, 133.76666004735756, -246.23905445916893, 1], [10, -53.331126716258304, 145.3446928787943, -231.25655607300592, 1], [11, 0, 0, 0, 1], [12, 4.998116748398731, 82.10982418876303, -240.73026555166408, 1], [13, 8.841539574476096, 45.86536414231931, -244.58826101317985, 1], [14, 9.837517643017348, 11.808176764553785, -249.82262203777768, 1], [15, 7.708750259441171, 9.049345619172554, -238.36522042175528, 1], [16, -9.604383028749002, 82.86225758499143, -242.88405217524974, 1], [17, -12.488104646810916, 47.851513322449705, -244.9561996185751, 1], [18, -15.466758338801041, 11.988582094826967, -250.57144520476982, 1], [19, -17.194474046919616, 9.207888093470586, -239.11651141126157, 1], [20, 0.9122194376707016, 136.07951159866727, -245.57892352757486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
