[[0, 2.90376, 82.50066, -266.52637, 1], [1, 3.774994468872417, 111.27771100098846, -267.33428128947287, 1], [2, 4.445888531864067, 133.0460213889288, -267.3502691202541, 1], [3, 4.629217083635297, 139.22127149370823, -267.1184127683308, 1], [4, 16.717650294226786, 131.1890427031486, -267.52402723318716, 1], [5, 39.16258349787614, 136.35770673767888, -272.1375744362373, 1], [6, 47.80522090881448, 155.6910736388828, -269.7286409097611, 1], [7, 0, 0, 0, 1], [8, -10.655104502808733, 132.07435733319448, -268.4065540623595, 1], [9, -31.609132464503617, 133.59453195858092, -270.4549293533011, 1], [10, -38.01095281435828, 155.13153558181554, -266.95208102528784, 1], [11, 0, 0, 0, 1], [12, 9.898996627691233, 82.37562400839946, -262.40304393880723, 1], [13, 10.701726823691702, 46.3636741374214, -265.048650834964, 1], [14, 8.091447831063862, 11.031043015306594, -270.35530969993823, 1], [15, 6.791707239366545, 8.071335793326028, -258.92709034683907, 1], [16, -4.1643497726153536, 82.54391023423489, -263.4963014257598, 1], [17, -4.073424912685738, 46.50585763576666, -266.1975253942384, 1], [18, -2.8440590465780033, 11.65239608056563, -270.88318537308584, 1], [19, -3.9999663680581845, 8.687620629729947, -259.4642531974719, 1], [20, 4.445888531864067, 133.0460213889288, -267.3502691202541, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.7466040000000005, 82.026926, -268.428064, 1], [1, 9.423365093607817, 111.09780306548984, -269.70577533323797, 1], [2, 10.619925836533715, 133.03597018288647, -269.98127932525983, 1], [3, 10.938749620329684, 139.26269442221883, -269.8059460257617, 1], [4, 22.66456311394463, 130.55000275628123, -269.7933069487903, 1], [5, 46.26568457594328, 137.2773259996938, -274.174391750264, 1], [6, 53.66004027917347, 156.80779078458647, -269.36721504383326, 1], [7, 0, 0, 0, 1], [8, -4.30607707396293, 131.51331244251384, -270.45081101407686, 1], [9, -25.559833371477325, 131.58393354348053, -270.6329444019599, 1], [10, -29.66161803887659, 153.88062736002288, -267.74272123104276, 1], [11, 0, 0, 0, 1], [12, 14.726640117877126, 81.7498278721899, -264.19372881330787, 1], [13, 12.05518664184341, 43.38927801041234, -267.3674981734797, 1], [14, 10.61424680188353, 11.100065280686756, -270.3602102393758, 1], [15, 8.313292129898613, 6.868920591541528, -259.50243495765477, 1], [16, 0.5282890721469631, 82.22003697271843, -265.4995242987486, 1], [17, 0.14349995024945272, 46.13054944801472, -267.35424857885624, 1], [18, -0.4293466870351673, 9.039554826458655, -271.5538747333261, 1], [19, 1.3443251916496473, 3.7662238862872623, -265.002161864021, 1], [20, 10.619925836533715, 133.03597018288647, -269.98127932525983, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.729115999999999, 82.01744199999999, -268.428442, 1], [1, 9.412643756371013, 111.09776965317165, -269.671552647019, 1], [2, 10.621025225794007, 133.04940785589045, -269.92105681335187, 1], [3, 10.944582843971833, 139.2822971039537, -269.73764913174506, 1], [4, 22.67441403525752, 130.53871528469548, -269.717144392984, 1], [5, 46.259670733865406, 137.27782576470406, -274.19088322137065, 1], [6, 53.6415932696215, 156.8474549302995, -269.5770989018139, 1], [7, 0, 0, 0, 1], [8, -4.316690902501181, 131.5034842694571, -270.3867704960198, 1], [9, -25.569859063611922, 131.57702632085974, -270.61548466742227, 1], [10, -29.6558706592706, 153.90680590441602, -267.8256479411359, 1], [11, 0, 0, 0, 1], [12, 14.703345320578876, 81.72802186303822, -264.1930974132162, 1], [13, 12.037286068881015, 43.22293588665948, -267.39609588043936, 1], [14, 10.61437659131357, 11.123331144639373, -270.3261215892456, 1], [15, 8.447558883317706, 7.046040498470995, -259.3820712765422, 1], [16, 0.49848523340307604, 82.21552130233937, -265.49372649261625, 1], [17, 0.14452357393783732, 45.95004984344429, -266.8732941782624, 1], [18, -0.4745552052194404, 8.960221148019194, -270.5575703378965, 1], [19, 1.2764003360900436, 3.663069320992153, -264.0240593293393, 1], [20, 10.621025225794007, 133.04940785589045, -269.92105681335187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.720605999999999, 82.01146800000001, -268.434124, 1], [1, 9.411454622608145, 111.10246865548095, -269.63899058109826, 1], [2, 10.631076260015506, 133.06640370466542, -269.86044280552176, 1], [3, 10.959090107535703, 139.3049825055572, -269.6686969321822, 1], [4, 22.678659460588825, 130.52812495222562, -269.6407717878246, 1], [5, 46.2483416643289, 137.31039266853438, -274.21254087017275, 1], [6, 53.61187046594876, 156.91099990284343, -269.7789070822509, 1], [7, 0, 0, 0, 1], [8, -4.310367130396603, 131.4966637915458, -270.3221868931521, 1], [9, -25.559483747109418, 131.56121005263336, -270.5739452957026, 1], [10, -29.62939549721708, 153.89135405659275, -267.8740257728886, 1], [11, 0, 0, 0, 1], [12, 14.683121253571532, 81.71081420399952, -264.1939420044321, 1], [13, 12.094186057760064, 43.79855149161417, -267.352456142409, 1], [14, 10.591049535226528, 10.607030957606803, -270.35796395820273, 1], [15, 8.591882178934291, 6.811296685624661, -259.284016852678, 1], [16, 0.46914480477305887, 82.21301192791384, -265.50037810782544, 1], [17, 0.13586929196032932, 45.89186219966126, -266.1252919240691, 1], [18, -0.5251402921227901, 8.886695709290372, -269.1695282133243, 1], [19, 1.1941852702863809, 3.505275140209383, -262.7031137726026, 1], [20, 10.631076260015506, 133.06640370466542, -269.86044280552176, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.717032000000001, 82.006682, -268.44539199999997, 1], [1, 9.414194798836101, 111.106541764242, -269.61059187703404, 1], [2, 10.643740004725919, 133.0798570656181, -269.80450071157316, 1], [3, 10.975697583852236, 139.32271555050443, -269.6050747766815, 1], [4, 22.671963679860905, 130.51390836438364, -269.5638326560724, 1], [5, 46.24432520691508, 137.34776986931843, -274.2383764030521, 1], [6, 53.62153558370595, 156.9511963989604, -269.93696691521967, 1], [7, 0, 0, 0, 1], [8, -4.263078429927642, 131.49052561531795, -270.2557927914705, 1], [9, -25.507412910975145, 131.5443125548901, -270.52324324894573, 1], [10, -29.565082356644666, 153.87268797178086, -267.8966237637992, 1], [11, 0, 0, 0, 1], [12, 14.66986944690067, 81.69648898985425, -264.1987683403649, 1], [13, 12.195995517109282, 44.371415889461055, -267.28604579020686, 1], [14, 10.582111302693846, 10.545083202366776, -270.35344445353604, 1], [15, 8.670492921362492, 6.927331420461398, -259.2044320072886, 1], [16, 0.4423866488818504, 82.21176510452314, -265.5163284246807, 1], [17, 0.14979057538750712, 45.89057180297504, -265.1530949610551, 1], [18, -0.5673423113377429, 8.83960213153653, -267.37290165815205, 1], [19, 1.1397320750956619, 3.4459874967317514, -260.9194887838764, 1], [20, 10.643740004725919, 133.0798570656181, -269.80450071157316, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.736134, 82.010968, -268.479322, 1], [1, 9.439237530985595, 111.11207750104164, -269.6023776895866, 1], [2, 10.67716283693445, 133.08921556351575, -269.76764681015607, 1], [3, 11.012298302932901, 139.33402372165483, -269.5605660414842, 1], [4, 22.69746451544309, 130.49918442121353, -269.50282964835014, 1], [5, 46.25885268615384, 137.3879094075133, -274.25284704751795, 1], [6, 53.67627164120105, 156.97391018514713, -270.0455322819259, 1], [7, 0, 0, 0, 1], [8, -4.19485035475061, 131.48584135372886, -270.2150486065998, 1], [9, -25.43982473496127, 131.5061822295343, -270.48014508207297, 1], [10, -29.50915956461472, 153.84016776592463, -267.8984646849208, 1], [11, 0, 0, 0, 1], [12, 14.685284920952228, 81.69523078114099, -264.2299062981911, 1], [13, 12.284301664599369, 44.609202241606454, -267.26345533678045, 1], [14, 10.587197296611322, 10.988447131608737, -270.2936284524644, 1], [15, 8.645084947351142, 7.338814509353778, -259.15690642618813, 1], [16, 0.4460464797285333, 82.21917614422006, -265.55571267676436, 1], [17, 0.1980303458446576, 45.95760972732672, -263.98556580190507, 1], [18, -0.5197781147876733, 8.841071635586587, -265.0791389512521, 1], [19, 1.1360792764567798, 3.6393230487234236, -258.4706387810903, 1], [20, 10.67716283693445, 133.08921556351575, -269.76764681015607, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.782028000000001, 82.022816, -268.53693400000003, 1], [1, 9.493125580319013, 111.12915701096759, -269.6188521020268, 1], [2, 10.74000860739565, 133.11685143549985, -269.7550542178726, 1], [3, 11.078231285004888, 139.36625692777048, -269.5399114117351, 1], [4, 22.751061033416747, 130.49746810025317, -269.46307752348315, 1], [5, 46.30870106100854, 137.4683408254225, -274.2597645669759, 1], [6, 53.72163555017347, 157.05211638550057, -270.16357935774107, 1], [7, 0, 0, 0, 1], [8, -4.1224910242107775, 131.48449166848377, -270.1946912281564, 1], [9, -25.368739640875184, 131.47861808494127, -270.46759087492444, 1], [10, -29.478494927245567, 153.80240049360356, -267.89494634120905, 1], [11, 0, 0, 0, 1], [12, 14.7298974305285, 81.70454757703392, -264.2872786336069, 1], [13, 12.43545027969396, 45.085859939977766, -267.2384254113482, 1], [14, 10.612937341665527, 11.767040808553197, -270.2385738552775, 1], [15, 8.643523042372255, 8.101096543862983, -259.0661515411898, 1], [16, 0.4864673195439302, 82.23285955082238, -265.623926208405, 1], [17, 0.30575351813549634, 46.233133962896915, -262.6004433156397, 1], [18, -0.3303456199385326, 8.932104593207036, -262.18913578291665, 1], [19, 1.1893255912439362, 4.0266992071725065, -255.36472454506452, 1], [20, 10.74000860739565, 133.11685143549985, -269.7550542178726, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.827304, 82.039544, -268.602552, 1], [1, 9.539937882167761, 111.16215638996428, -269.64404401422473, 1], [2, 10.79140160425809, 133.17395894288666, -269.751036869737, 1], [3, 11.131549577604416, 139.432206675066, -269.5275518502735, 1], [4, 22.76232442203805, 130.53001836223234, -269.42885877136314, 1], [5, 46.34654645856686, 137.59830482497793, -274.2692358617019, 1], [6, 53.74435632334898, 157.18581524870902, -270.2945246166107, 1], [7, 0, 0, 0, 1], [8, -4.060225133582563, 131.51032381941548, -270.1821450479581, 1], [9, -25.30934575923772, 131.47598925910998, -270.4676269492781, 1], [10, -29.48149124321599, 153.8055090930502, -267.87320052710567, 1], [11, 0, 0, 0, 1], [12, 14.779971000008036, 81.72030193508452, -264.35401925174307, 1], [13, 12.576828072257172, 45.31181334401789, -267.2306809923355, 1], [14, 10.567174707998339, 11.709722781341974, -270.25779911072345, 1], [15, 8.626776135921991, 8.14083386436674, -259.38068640814123, 1], [16, 0.5323063828664836, 82.25147860869156, -265.70033832824475, 1], [17, 0.4394347263671514, 46.62718150361873, -260.98806636460534, 1], [18, -0.09947915523489703, 9.192947802267291, -258.8482603830695, 1], [19, 1.340378269598137, 4.458312003551842, -251.7739911858891, 1], [20, 10.79140160425809, 133.17395894288666, -269.751036869737, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.890668, 82.063474, -268.692884, 1], [1, 9.596633227680154, 111.20912992958594, -269.6931397698101, 1], [2, 10.847759006419158, 133.25219005604617, -269.76976611908486, 1], [3, 11.188701765763739, 139.52108492284123, -269.53750883494246, 1], [4, 22.768517629257687, 130.5906471788971, -269.4248120756049, 1], [5, 46.39834292898671, 137.7472034487987, -274.29483742716667, 1], [6, 53.797522211499434, 157.3315611213527, -270.4175124587116, 1], [7, 0, 0, 0, 1], [8, -4.027094836499165, 131.5625614539628, -270.20138741426996, 1], [9, -25.28758237239832, 131.48634868898012, -270.4893361269015, 1], [10, -29.520300514912673, 153.8227256032904, -267.8604790232762, 1], [11, 0, 0, 0, 1], [12, 14.852223066774096, 81.74666898251394, -264.4446513069273, 1], [13, 12.628260428902607, 44.7225562237952, -267.31348216032677, 1], [14, 10.50569223322234, 11.162593879035121, -270.30870497271854, 1], [15, 8.643662906596909, 7.772930316992061, -259.9883512566966, 1], [16, 0.6020482698761649, 82.2763712908965, -265.8008344186763, 1], [17, 0.5959676095857493, 47.00218383156872, -259.1631339361706, 1], [18, 0.1954781287982899, 9.75486366275338, -255.00340932872413, 1], [19, 1.7273095437069872, 5.214231083410499, -247.36940194984973, 1], [20, 10.847759006419158, 133.25219005604617, -269.76976611908486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.973027999999999, 82.09550999999999, -268.793812, 1], [1, 9.669115914345957, 111.27019532861542, -269.7541491499017, 1], [2, 10.91650682551308, 133.34717470681218, -269.8002332072392, 1], [3, 11.257154312701823, 139.62688604352041, -269.5590217072768, 1], [4, 22.775847845118157, 130.67085461006457, -269.4416068523568, 1], [5, 46.46064096026877, 137.91516661739627, -274.3301140733362, 1], [6, 53.848386415295764, 157.50508273365406, -270.5550799561877, 1], [7, 0, 0, 0, 1], [8, -4.022226718017764, 131.63529873682145, -270.2433580385036, 1], [9, -25.297076675227018, 131.5113608066336, -270.5298633134885, 1], [10, -29.584634520154758, 153.83664244370124, -267.85873849569634, 1], [11, 0, 0, 0, 1], [12, 14.945380906343338, 81.7853093461813, -264.5440419540422, 1], [13, 12.686759637260751, 44.09471449747995, -267.40749397403414, 1], [14, 10.469883098400853, 10.667180343567466, -270.3653566043487, 1], [15, 8.678682461977685, 7.443623722196502, -260.5619873729264, 1], [16, 0.6971434162015555, 82.30655304542985, -265.9125028024379, 1], [17, 0.9711270046712588, 47.46641089546546, -257.08872822041576, 1], [18, 0.8136762628055687, 10.731286998740046, -250.98254307613627, 1], [19, 2.424887890994177, 6.250672300905409, -242.6613794415788, 1], [20, 10.91650682551308, 133.34717470681218, -269.8002332072392, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.066698, 82.132362, -268.89734599999997, 1], [1, 9.752928084636611, 111.33864358402627, -269.8210652799969, 1], [2, 10.995375259394097, 133.45027298223383, -269.83767269884413, 1], [3, 11.335404156957166, 139.74103764281517, -269.5878745315031, 1], [4, 22.771792770183303, 130.7655204723117, -269.4673184906855, 1], [5, 46.5034817543596, 138.09472833606824, -274.35240253228176, 1], [6, 53.87015139548142, 157.69521581831, -270.6706276969256, 1], [7, 0, 0, 0, 1], [8, -3.9802574766311984, 131.71855218450781, -270.29333631323254, 1], [9, -25.26411101998422, 131.54756670882776, -270.59016557325504, 1], [10, -29.608848710036433, 153.83111408468298, -267.8718792218896, 1], [11, 0, 0, 0, 1], [12, 15.054589595559008, 81.82891532552786, -264.6448000572434, 1], [13, 12.735632927382538, 43.41164327059528, -267.4836597975145, 1], [14, 10.454327526434476, 10.042834746462056, -270.4277016430288, 1], [15, 8.742995042999752, 6.996932476510146, -261.18007110332906, 1], [16, 0.8016109171554788, 82.34275576216956, -266.026094631924, 1], [17, 1.6504344311679313, 48.197963707640255, -254.85438084164565, 1], [18, 1.9948995277899118, 12.263867969716678, -246.8586030366693, 1], [19, 3.7731591052546265, 8.035845593232978, -237.72003472633907, 1], [20, 10.995375259394097, 133.45027298223383, -269.83767269884413, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.190314, 82.197442, -269.03606, 1], [1, 9.869979624445454, 111.4207179436698, -269.92129941523524, 1], [2, 11.10806106381079, 133.55204924740593, -269.9079489127904, 1], [3, 11.447389859047384, 139.84905332133843, -269.6498930422413, 1], [4, 22.82710801043094, 130.86314219218383, -269.53117515019676, 1], [5, 46.60746570371481, 138.27543195450778, -274.40009596021395, 1], [6, 53.95566027145596, 157.88967919026268, -270.7952396586613, 1], [7, 0, 0, 0, 1], [8, -3.8614658304053258, 131.80614520349334, -270.3812355923803, 1], [9, -25.155251980818914, 131.590499120719, -270.69611899806307, 1], [10, -29.549107003293877, 153.81019506563504, -267.9370876407842, 1], [11, 0, 0, 0, 1], [12, 15.199112198868514, 81.89701457233183, -264.7803583445333, 1], [13, 12.831203224351587, 42.55342012527667, -267.5606923309524, 1], [14, 10.341974307060532, 8.581324622439809, -270.5916732263671, 1], [15, 8.670339415621928, 5.649859989624629, -261.6865914844603, 1], [16, 0.9295247251480703, 82.41467284101155, -266.1739433521192, 1], [17, 2.222348529705278, 49.07884099626162, -252.64066718903783, 1], [18, 2.9558151268140382, 14.405898870221478, -242.9330559724109, 1], [19, 4.8868719566092045, 10.493880398731768, -232.88451614147024, 1], [20, 11.10806106381079, 133.55204924740593, -269.9079489127904, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.35194, 82.300474, -269.212544, 1], [1, 10.009671984008072, 111.5237613853534, -270.07188104484436, 1], [2, 11.239341860751505, 133.65458227014554, -270.0325443763826, 1], [3, 11.577767041052216, 139.9511149274018, -269.76728018986665, 1], [4, 22.958635471966307, 130.9490738493057, -269.6515359722686, 1], [5, 46.804705489251404, 138.4537530833077, -274.51088066042774, 1], [6, 54.12890302958513, 158.08871566901252, -270.98393847618416, 1], [7, 0, 0, 0, 1], [8, -3.7343480770180406, 131.90061020850573, -270.5289430606822, 1], [9, -25.03771569057988, 131.65552641718816, -270.86855559318667, 1], [10, -29.462216296835436, 153.78439710964034, -268.0797003123414, 1], [11, 0, 0, 0, 1], [12, 15.384000557629909, 82.00195220966691, -264.9520932023343, 1], [13, 13.016609622015643, 42.58400175643255, -267.6030636668874, 1], [14, 10.229380250284931, 8.039027075946002, -270.746004241003, 1], [15, 8.46905873210704, 5.011875381063604, -261.5219747590545, 1], [16, 1.106161019552549, 82.53099813432073, -266.35926488661386, 1], [17, 3.3580270635028624, 50.03261490808087, -250.41721923936734, 1], [18, 4.868005922916249, 17.254613429925342, -239.266988326397, 1], [19, 7.059467692217805, 13.854431173601357, -228.32565719025578, 1], [20, 11.239341860751505, 133.65458227014554, -270.0325443763826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.537352000000002, 82.437186, -269.40318199999996, 1], [1, 10.123935835393414, 111.6307558634004, -270.2613806574005, 1], [2, 11.322670338620924, 133.74057503747207, -270.2058168523692, 1], [3, 11.657912278739142, 140.0313369707242, -269.9345043028704, 1], [4, 23.069518715166446, 131.00168225916175, -269.8183780952802, 1], [5, 46.88990729115277, 138.5506965670367, -274.65003364133634, 1], [6, 54.212158627270675, 158.20902133662622, -271.19223821971605, 1], [7, 0, 0, 0, 1], [8, -3.631053786733366, 131.9988379951114, -270.7279158619701, 1], [9, -24.93880987057004, 131.74852222035375, -271.0922082795808, 1], [10, -29.371634324351344, 153.78399808450865, -268.2775237282711, 1], [11, 0, 0, 0, 1], [12, 15.596881674566923, 82.15296565151831, -265.13770575310394, 1], [13, 13.201692536079701, 43.77375760922572, -267.60727904623207, 1], [14, 10.143698128540922, 8.10686490952618, -270.91269955694736, 1], [15, 8.249408462733765, 4.904429515222391, -261.1478234244251, 1], [16, 1.302863535555847, 82.67644924755449, -266.55803115693203, 1], [17, 4.808219877217455, 51.26124440019751, -248.39756680137506, 1], [18, 7.221262658311215, 20.096976888846754, -235.84943633450155, 1], [19, 9.610526837655337, 17.428656643977558, -224.21128253358415, 1], [20, 11.322670338620924, 133.74057503747207, -270.2058168523692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.739740000000001, 82.612674, -269.631056, 1], [1, 10.234426960916455, 111.75045459534192, -270.4956576866642, 1], [2, 11.386401466875181, 133.82503698939564, -270.4303677319716, 1], [3, 11.715288504944644, 140.10703513556464, -270.15389699211835, 1], [4, 23.201889422882743, 131.03943165184302, -270.038306311193, 1], [5, 46.93812335323774, 138.58770579277459, -274.83357826614656, 1], [6, 54.27787488117078, 158.2720906285845, -271.4333580360206, 1], [7, 0, 0, 0, 1], [8, -3.5251911148584476, 132.10841745558162, -270.97893047995245, 1], [9, -24.83586889659691, 131.8721738823628, -271.37385561165104, 1], [10, -29.267361980780645, 153.83380686806507, -268.5284149847516, 1], [11, 0, 0, 0, 1], [12, 15.831780540311886, 82.35625629309034, -265.3579880421351, 1], [13, 13.347414176482259, 44.899667035986916, -267.6900629417644, 1], [14, 10.10257486728932, 8.03576052243232, -271.1428146300153, 1], [15, 8.084195220354765, 4.6630448715408495, -260.8808225080271, 1], [16, 1.4952290181366843, 82.8503858658523, -266.7927512613465, 1], [17, 5.970641352565766, 52.657812426587036, -246.64854972327709, 1], [18, 9.186280489047771, 21.73552794140834, -232.28157518210364, 1], [19, 11.45211679030285, 19.847797837123792, -220.2952122545782, 1], [20, 11.386401466875181, 133.82503698939564, -270.4303677319716, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.942808, 82.77614200000001, -269.85544600000003, 1], [1, 10.354659801700103, 111.86934066744843, -270.72738266092773, 1], [2, 11.459655809630055, 133.91284966715415, -270.6560022584914, 1], [3, 11.780389805031664, 140.18653627315658, -270.37611192567635, 1], [4, 23.354177244162486, 131.0740569059623, -270.25955578193026, 1], [5, 47.07887694329007, 138.6259847864437, -275.05208420220316, 1], [6, 54.43135213687672, 158.33924401962955, -271.7206009165687, 1], [7, 0, 0, 0, 1], [8, -3.4187947190393277, 132.2159671278674, -271.22922479141397, 1], [9, -24.72345291234471, 132.0026040107698, -271.6605442790934, 1], [10, -29.15701546298144, 153.92751588230726, -268.7804561396421, 1], [11, 0, 0, 0, 1], [12, 16.078132334006735, 82.54727280543774, -265.57350527990826, 1], [13, 13.49636477396922, 46.01365503484798, -267.7236984557996, 1], [14, 10.029395479477547, 8.202822391938469, -271.3522843160466, 1], [15, 7.873554488232754, 4.648668811110625, -260.55474470050194, 1], [16, 1.6811928311917397, 83.00942298363313, -267.0257947294861, 1], [17, 6.809914635330856, 54.13045528619746, -245.02584691836776, 1], [18, 10.563268411992517, 23.215570439319716, -227.99621403998756, 1], [19, 13.41559448840193, 22.88098924037947, -216.1063864786749, 1], [20, 11.459655809630055, 133.91284966715415, -270.6560022584914, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.131511999999999, 82.900952, -270.02624, 1], [1, 10.46418520195271, 111.95727695606278, -270.90811155537324, 1], [2, 11.524531095050088, 133.97484111124533, -270.83482127220736, 1], [3, 11.837048445428362, 140.24164303689537, -270.55383198190356, 1], [4, 23.47157205447131, 131.08267536106888, -270.42801010542024, 1], [5, 47.17080134303525, 138.62430662381877, -275.23263250015543, 1], [6, 54.5383322230288, 158.36960671559146, -271.98300025672876, 1], [7, 0, 0, 0, 1], [8, -3.3237032780242934, 132.2946063665736, -271.42760994238694, 1], [9, -24.61371040038801, 132.1032098341956, -271.89858457033625, 1], [10, -29.06284285694615, 154.0494263115966, -268.97911630554233, 1], [11, 0, 0, 0, 1], [12, 16.32499221191801, 82.70754788016504, -265.7350775866431, 1], [13, 13.657243464475208, 47.24761122069099, -267.67144709791677, 1], [14, 9.973910595289468, 8.883338684705528, -271.47857713595903, 1], [15, 7.725033213569559, 5.229405228856272, -260.39478318331294, 1], [16, 1.835578008971888, 83.12011688129482, -267.20548581665474, 1], [17, 7.510971998286504, 55.62153711582265, -243.38224245660788, 1], [18, 11.807950462757017, 25.161076009343486, -222.84941834310254, 1], [19, 15.168576168869528, 26.368603170936687, -211.24744343244487, 1], [20, 11.524531095050088, 133.97484111124533, -270.83482127220736, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.333688, 83.004394, -270.159224, 1], [1, 10.589760344482652, 112.01833459923726, -271.05192324213806, 1], [2, 11.607581090963427, 134.00855164092232, -270.9800681003445, 1], [3, 11.912036306546291, 140.26863089141665, -270.6997493946348, 1], [4, 23.571762514578214, 131.06842794660193, -270.56913113056936, 1], [5, 47.17223265461763, 138.5747386991798, -275.3843514903699, 1], [6, 54.56771967798402, 158.3467654433152, -272.1931374266297, 1], [7, 0, 0, 0, 1], [8, -3.210206804761027, 132.34848607876089, -271.5992936933067, 1], [9, -24.481034078823036, 132.15947348159568, -272.0894695546345, 1], [10, -28.947572300501314, 154.14855999957928, -269.1289318146584, 1], [11, 0, 0, 0, 1], [12, 16.587898930910384, 82.8630192494136, -265.8558461662679, 1], [13, 13.827420991838716, 48.281708386436485, -267.65525461032377, 1], [14, 10.015645911867734, 9.525977606247217, -271.565451789739, 1], [15, 7.74324416943598, 5.877900153123283, -260.5231642096812, 1], [16, 1.967308226881749, 83.1917303968697, -267.34818835260774, 1], [17, 8.098083890722387, 57.186224019483234, -241.77830519801302, 1], [18, 12.897216698197528, 27.100492969305492, -217.3963530714205, 1], [19, 16.63724628952927, 29.67221394148383, -206.58152287864053, 1], [20, 11.607581090963427, 134.00855164092232, -270.9800681003445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.542994, 83.09323199999999, -270.25335800000005, 1], [1, 10.732902276253043, 112.07347154616359, -271.16331207041446, 1], [2, 11.710707701710865, 134.03963774492706, -271.0971485332631, 1], [3, 12.007591326471681, 140.29314424365322, -270.8197133635846, 1], [4, 23.666313412662433, 131.05538869147782, -270.69471265723473, 1], [5, 47.248049334097495, 138.54810954011833, -275.5475187998869, 1], [6, 54.672523966119115, 158.3312696704884, -272.3956684473913, 1], [7, 0, 0, 0, 1], [8, -3.1203753369816933, 132.39877828732062, -271.75665475112487, 1], [9, -24.3714525629334, 132.20410229587915, -272.2546144598334, 1], [10, -28.859451093648804, 154.2414742995543, -269.2500176405336, 1], [11, 0, 0, 0, 1], [12, 16.852239633609035, 83.00838653651492, -265.936589566729, 1], [13, 13.947876404714869, 48.597969358717776, -267.6449481018764, 1], [14, 10.088179697134898, 10.19405060319275, -271.5813844731302, 1], [15, 7.78577398690569, 6.540805845810128, -260.54460941469864, 1], [16, 2.102090351882441, 83.23619556776659, -267.45024281375777, 1], [17, 8.497235120573315, 59.259705329797356, -240.70094229117387, 1], [18, 13.716598029404613, 30.167174667786366, -212.54439197829956, 1], [19, 17.98717727766727, 33.85881816406335, -202.54628865199112, 1], [20, 11.710707701710865, 134.03963774492706, -271.0971485332631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
