[[0, -33.59782, 77.65741, -236.34364, 1], [1, -32.75437959430969, 107.17976385899834, -236.7845044261387, 1], [2, -32.05961863674798, 129.45141649950557, -236.46895228901482, 1], [3, -31.836978713401738, 135.77246404299385, -236.14339895146003, 1], [4, -15.730209461396818, 126.37100058855782, -236.61868943455917, 1], [5, 7.556229904958663, 122.57001520008588, -235.0253566266773, 1], [6, 18.991174544402277, 139.6338098635468, -221.06943667590005, 1], [7, 0, 0, 0, 1], [8, -49.21484186822103, 126.02792845676463, -237.45855390396162, 1], [9, -71.88875070075045, 122.45661911218107, -236.89772888353698, 1], [10, -83.30142044559625, 141.63528794582768, -226.01568846344603, 1], [11, 0, 0, 0, 1], [12, -25.742484354103397, 77.55781232118785, -233.35607084905445, 1], [13, -12.285067395793812, 43.394431540518354, -235.17794235308077, 1], [14, 2.126855653200657, 11.48665762066475, -239.8566854909087, 1], [15, 2.0680973257917024, 7.637435256386431, -226.34417744519416, 1], [16, -40.50239705988008, 77.71951633547442, -232.61673735433408, 1], [17, -53.5621936036385, 44.59414907600162, -234.6988407963328, 1], [18, -69.68970483867857, 9.081777671667346, -238.17896896500392, 1], [19, -68.55209595783333, 5.383076746634902, -224.76603571751528, 1], [20, -32.05961863674798, 129.45141649950557, -236.46895228901482, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -41.921392000000004, 71.94913, -245.136508, 1], [1, -40.958101615192504, 100.4493328277031, -237.14638706012397, 1], [2, -40.20781138531434, 121.9049284967539, -230.29153305056752, 1], [3, -39.9635007818366, 127.94259508534444, -228.06659582055633, 1], [4, -25.02729679870996, 120.71277210097371, -229.83656452495427, 1], [5, -0.773872418502286, 120.72126344412212, -226.6166815644845, 1], [6, 12.534691187229521, 140.29793625386236, -215.92603671664824, 1], [7, 0, 0, 0, 1], [8, -57.111086687542645, 120.88795240947476, -230.53990211673997, 1], [9, -80.45519623544277, 124.08390689230541, -228.7359695362378, 1], [10, -89.34070211200743, 144.89638188604732, -221.11035825495432, 1], [11, 0, 0, 0, 1], [12, -33.82740976979196, 72.08693581573003, -242.0857416262343, 1], [13, -5.662579119612058, 56.10301663362256, -236.8856315175289, 1], [14, 23.859434361148125, 34.42969861824521, -245.79540504656492, 1], [15, 28.5286428830168, 30.321810490080065, -233.452400605808, 1], [16, -48.79984927438805, 71.85257340524831, -241.49975976586003, 1], [17, -76.4724530810216, 59.94500464249269, -228.66437334612428, 1], [18, -96.8056293547005, 29.475129120504555, -231.45322483721407, 1], [19, -100.87063415942352, 28.30314127282911, -218.40589096165328, 1], [20, -40.20781138531434, 121.9049284967539, -230.29153305056752, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -43.825621999999996, 70.313058, -246.89314199999998, 1], [1, -42.855337386792385, 98.84654826163788, -238.28926882602227, 1], [2, -42.10157295655123, 120.37475552913628, -230.94034574282685, 1], [3, -41.857487758428384, 126.4419585950632, -228.56689986953876, 1], [4, -27.11688339573013, 119.27983929807463, -230.43432573564843, 1], [5, -2.7972278948906713, 119.40147620411335, -227.1734853389233, 1], [6, 10.463868012165312, 139.0932780646592, -216.6990647720647, 1], [7, 0, 0, 0, 1], [8, -58.79024827806333, 119.52507026075848, -231.1407373234037, 1], [9, -82.41410950597954, 122.90196431010013, -229.27858300941077, 1], [10, -91.19356978836882, 143.68919721804204, -221.9005463010755, 1], [11, 0, 0, 0, 1], [12, -35.84587360513718, 70.4822881596737, -243.86749891315563, 1], [13, -6.569604600165746, 56.567946832009056, -237.8704054525835, 1], [14, 23.866434978129735, 36.49572554525467, -246.90973108794103, 1], [15, 28.88810390336911, 32.64162298354133, -234.67204005791677, 1], [16, -50.62842124078843, 70.34531621844157, -243.23851387670655, 1], [17, -79.0631816052198, 61.63258362434337, -229.07671193049907, 1], [18, -98.63684293270731, 30.49736467513323, -230.69696506702482, 1], [19, -102.51790945022307, 29.91226759721025, -217.59369696075453, 1], [20, -42.10157295655123, 120.37475552913628, -230.94034574282685, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.627302, 68.64592400000001, -248.55888399999998, 1], [1, -44.65648278535592, 97.15178346667268, -239.33094763789921, 1], [2, -43.9008545752857, 118.68072391518731, -231.49473083665458, 1], [3, -43.6568222489462, 124.75490680631884, -228.97680714445295, 1], [4, -29.068181864535262, 117.69181910890912, -230.93218132351376, 1], [5, -4.668496360406969, 117.89645901448966, -227.60773148121507, 1], [6, 8.471550838004632, 137.56324966666844, -217.40702280303955, 1], [7, 0, 0, 0, 1], [8, -60.37108473054618, 117.97110188385524, -231.63492877065895, 1], [9, -84.1565963704991, 121.636627163592, -229.79838583291556, 1], [10, -92.67802793364737, 142.05139820097284, -222.75194380261428, 1], [11, 0, 0, 0, 1], [12, -37.74614058289911, 68.86423730682588, -245.56002528449451, 1], [13, -7.436991223028869, 57.21342832309699, -238.70583435467913, 1], [14, 23.834117661811483, 38.7135694731074, -247.7644497429791, 1], [15, 29.182374188916093, 35.17313395377337, -235.62205946749228, 1], [16, -52.34709475969562, 68.787614136989, -244.87920282474983, 1], [17, -81.240539468685, 63.53603965291306, -229.3617706012826, 1], [18, -99.88244934156324, 31.61082346675047, -229.71505911483902, 1], [19, -103.39766648666314, 31.576297018925636, -216.5366429983174, 1], [20, -43.9008545752857, 118.68072391518731, -231.49473083665458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.366934, 66.978684, -250.217794, 1], [1, -46.41367377896269, 95.36593493004898, -240.38019670284348, 1], [2, -45.67303815570573, 116.8368466242791, -232.0589837712383, 1], [3, -45.434414420527546, 122.90298480426755, -229.395956041436, 1], [4, -30.912662084769515, 115.9640659142352, -231.46412603528856, 1], [5, -6.442986601288894, 116.22578465225666, -228.08268545958242, 1], [6, 6.7010650556538796, 136.0052829197114, -218.0997551793465, 1], [7, 0, 0, 0, 1], [8, -61.80985569842765, 116.33767397335212, -232.16335089532024, 1], [9, -85.73890525205482, 120.24948645158159, -230.3295407568796, 1], [10, -94.12130115042538, 140.70942259406237, -223.57748239387908, 1], [11, 0, 0, 0, 1], [12, -39.56639872309792, 67.23504542073402, -247.248902920125, 1], [13, -8.417666769350905, 57.95684646478651, -239.484126297369, 1], [14, 23.815742677321257, 40.89980564258827, -248.52324022017964, 1], [15, 29.431821571694694, 37.68446206538883, -236.46609621272765, 1], [16, -53.998658403023555, 67.2341519621188, -246.51041959301426, 1], [17, -82.88769508713209, 65.60000572248764, -229.64619070484, 1], [18, -100.66099245023887, 32.78451492760146, -228.83539683701787, 1], [19, -103.84519329654934, 32.961336094724274, -215.62121576260358, 1], [20, -45.67303815570573, 116.8368466242791, -232.0589837712383, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -48.932208, 65.317438, -251.44708599999998, 1], [1, -48.003033215399626, 93.28897421204677, -241.11508065762996, 1], [2, -47.268308574384754, 114.54491791363108, -232.38343237020365, 1], [3, -47.03011442616744, 120.57061406803233, -229.5950460036373, 1], [4, -32.45109373459005, 113.80729531383088, -231.75132044918342, 1], [5, -7.99887414139635, 114.19455079623695, -228.3579092510401, 1], [6, 5.122046933467452, 134.10325606350725, -218.61388792487278, 1], [7, 0, 0, 0, 1], [8, -63.06537023791837, 114.2919790350662, -232.44723453553476, 1], [9, -87.20163362035159, 118.45894375412638, -230.60407516385868, 1], [10, -95.51181734376753, 139.21346398961578, -224.0968728914902, 1], [11, 0, 0, 0, 1], [12, -41.204269852870326, 65.53683299497486, -248.52721470374703, 1], [13, -9.480254493790408, 58.72509895537522, -239.82127329682746, 1], [14, 23.803165430901476, 42.922039200235346, -248.76249646361322, 1], [15, 29.617301368823362, 40.039338801234535, -236.76206623988367, 1], [16, -55.45036926139702, 65.70633888126204, -247.6967656264851, 1], [17, -83.80457192149876, 67.8186900435698, -229.5676101160213, 1], [18, -100.67162955991635, 33.9944658736748, -227.73299580900598, 1], [19, -103.54297398977353, 34.18153821164252, -214.4918322065422, 1], [20, -47.268308574384754, 114.54491791363108, -232.38343237020365, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -50.177534, 63.76086, -251.909098, 1], [1, -49.284538059513665, 90.87300607110998, -241.26944368737563, 1], [2, -48.56208859647428, 111.63225992954537, -232.24905011095692, 1], [3, -48.324477407145174, 117.54877949115661, -229.36750967835613, 1], [4, -33.3163039404878, 111.1166563649415, -231.59386238388984, 1], [5, -9.062517601832898, 111.56858614223107, -228.17424656023715, 1], [6, 3.9686265124208333, 131.46837977593094, -218.7036501906317, 1], [7, 0, 0, 0, 1], [8, -63.965478142060526, 111.70363572410889, -232.3102015781467, 1], [9, -88.3126624959267, 116.1254105454622, -230.4747102704975, 1], [10, -96.51306195225911, 137.0394995149387, -224.2316182622452, 1], [11, 0, 0, 0, 1], [12, -42.478945885619574, 63.889033262573896, -249.05888282853775, 1], [13, -10.501621781688101, 59.63020906883323, -239.39262628865444, 1], [14, 23.503208987753382, 45.227047450114725, -248.05634825376393, 1], [15, 29.474367041984642, 42.694063321974305, -236.08571224724457, 1], [16, -56.563548188047335, 64.25238387548896, -248.10375219148293, 1], [17, -83.79605736052935, 70.00671186833843, -228.84941717840735, 1], [18, -99.40698085896025, 35.44437287407445, -226.36589107453472, 1], [19, -102.14007454478121, 35.29093454351056, -213.12899552067697, 1], [20, -48.56208859647428, 111.63225992954537, -232.24905011095692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -51.332896000000005, 62.251802, -252.28647, 1], [1, -50.46815931370935, 88.81493927668237, -241.25874073643055, 1], [2, -49.75181180783808, 109.19961469612451, -231.9249308916556, 1], [3, -49.51289420797918, 115.02787824148061, -228.9471508855647, 1], [4, -34.37020954213994, 108.80466462806069, -231.20057921427895, 1], [5, -10.225202826531905, 109.40786946895544, -227.8131607853204, 1], [6, 2.844731715935316, 129.55399959705156, -218.50114028803625, 1], [7, 0, 0, 0, 1], [8, -65.0715053045985, 109.49015254403022, -231.9287396515428, 1], [9, -89.40207186627592, 114.13430134092467, -230.09880186107424, 1], [10, -97.5635724183964, 135.47134415331348, -224.070640868177, 1], [11, 0, 0, 0, 1], [12, -43.57763936331304, 62.43500012180825, -249.44024313424586, 1], [13, -11.616881987456399, 60.72937836551747, -238.80855834856635, 1], [14, 22.376246395708268, 47.876079241331254, -246.94090262966154, 1], [15, 28.462858833192282, 45.67990162669402, -234.98323371074113, 1], [16, -57.70707697935862, 62.68822786882611, -248.47669043761084, 1], [17, -83.31910428359419, 71.9621311441719, -228.24336171737804, 1], [18, -97.58421433253955, 37.11491635556929, -225.50278558146275, 1], [19, -100.02755792194536, 36.49157268535782, -212.2474951022219, 1], [20, -49.75181180783808, 109.19961469612451, -231.9249308916556, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -52.418476, 60.58749, -252.65192000000002, 1], [1, -51.57578536382818, 86.76446085705362, -241.19132442936873, 1], [2, -50.86547721347724, 106.84801502377306, -231.52631043171246, 1], [3, -50.62563949043525, 112.59845082990358, -228.45016837347555, 1], [4, -35.645916848049836, 106.56054580014971, -230.745830470522, 1], [5, -11.440512228156418, 107.29595885905272, -227.34425222220824, 1], [6, 1.8364535148899943, 127.91843594675977, -218.09907973974077, 1], [7, 0, 0, 0, 1], [8, -66.250529487477, 107.32432888089544, -231.45463356460613, 1], [9, -90.41970548166591, 112.14652934249716, -229.63317194365052, 1], [10, -98.59787051428764, 134.12029989498365, -223.81271097633044, 1], [11, 0, 0, 0, 1], [12, -44.60999564217606, 60.817310002427895, -249.80886365084797, 1], [13, -12.887404514269946, 61.61886147406728, -238.21367566681764, 1], [14, 20.821006998082723, 50.35331065916225, -245.69733491814637, 1], [15, 26.042478420573005, 48.19645560798915, -233.34681351575827, 1], [16, -58.83067124175149, 60.96841943189158, -248.83666358591114, 1], [17, -82.40439890954659, 73.62405898842783, -227.82651414710347, 1], [18, -95.42863912961069, 38.43492738197691, -225.13763399512482, 1], [19, -97.51286100085322, 37.232394594325434, -211.87920511435794, 1], [20, -50.86547721347724, 106.84801502377306, -231.52631043171246, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -53.390744000000005, 58.854642, -252.99454999999998, 1], [1, -52.572412044833236, 84.68747165903414, -241.10749168261637, 1], [2, -51.86969654339153, 104.52784234749288, -231.0986412567348, 1], [3, -51.62932237013168, 110.21020096190618, -227.92222907355884, 1], [4, -36.824142753667424, 104.36817491512086, -230.29730612003436, 1], [5, -12.645829246554989, 105.20768137588668, -226.8814668982822, 1], [6, 0.6911714626321839, 126.04316855692423, -217.81009676045494, 1], [7, 0, 0, 0, 1], [8, -67.23453509391834, 105.21678454615687, -230.97739216463506, 1], [9, -91.31331548410103, 110.21744910522563, -229.1540048514383, 1], [10, -99.38655158547284, 132.55392184838735, -223.63063526593305, 1], [11, 0, 0, 0, 1], [12, -45.54479830245281, 59.11776944583146, -250.16380647882414, 1], [13, -14.266911191499716, 62.34198308481258, -237.6332986923134, 1], [14, 19.50076304246395, 52.36063859224821, -244.48186282670426, 1], [15, 23.36990980283253, 50.05260460578001, -231.69025792538946, 1], [16, -59.82083583371587, 59.2119872877655, -249.17094499634538, 1], [17, -80.96560885679663, 75.04296865099563, -227.60133852018424, 1], [18, -92.83621621182601, 39.48474216865147, -225.3168049265189, 1], [19, -94.50814596542115, 37.59146886491355, -212.10036616872742, 1], [20, -51.86969654339153, 104.52784234749288, -231.0986412567348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -54.154734, 57.261272, -253.33123999999998, 1], [1, -53.3616516304351, 82.97197588492345, -240.9429852041765, 1], [2, -52.66954164505463, 102.64994834902035, -230.5716389880525, 1], [3, -52.42931918910053, 108.28579482475268, -227.28943295852073, 1], [4, -37.83754656689705, 102.57609746122786, -229.75650314223236, 1], [5, -13.659389905732944, 103.4913319607374, -226.30673530253108, 1], [6, -0.35166095136542275, 124.38485193419977, -217.48334864574124, 1], [7, 0, 0, 0, 1], [8, -67.9209490791204, 103.51581100690511, -230.40369563531195, 1], [9, -91.87316230617951, 108.6545698550043, -228.5652791260244, 1], [10, -99.8058446313981, 131.35826463946583, -223.3605671990995, 1], [11, 0, 0, 0, 1], [12, -46.2570123287729, 57.579179625999664, -250.49911979588768, 1], [13, -15.624379038448883, 63.09649437575204, -237.05393120782028, 1], [14, 17.96278628862169, 54.0784080361568, -243.12189755641836, 1], [15, 21.861609552625207, 51.92054702362574, -230.3351145758987, 1], [16, -60.620824834376826, 57.565558148495214, -249.5142308370487, 1], [17, -79.02242116409052, 76.27623558219085, -227.62390247799394, 1], [18, -89.87826948048884, 40.36313420120691, -226.14009094686176, 1], [19, -91.12915190549973, 37.66968250956759, -213.03707299136616, 1], [20, -52.66954164505463, 102.64994834902035, -230.5716389880525, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -54.701016, 55.777934, -253.66071000000002, 1], [1, -53.913368702460566, 81.62647087128354, -240.66651146983318, 1], [2, -53.219907364623545, 101.26823198806711, -229.8921702807791, 1], [3, -52.97709555654977, 106.88337026458814, -226.49739288829335, 1], [4, -38.80828653511237, 101.19472332361711, -229.0505154529785, 1], [5, -14.593015237530334, 102.23157382051977, -225.56870621854702, 1], [6, -1.1568465953054403, 123.48042375780962, -216.8398071546427, 1], [7, 0, 0, 0, 1], [8, -68.50547730719383, 102.23273271490038, -229.65034775332893, 1], [9, -92.24186234195359, 107.46092706306955, -227.79030370811685, 1], [10, -99.9831060808573, 130.39297062302296, -222.94899202822265, 1], [11, 0, 0, 0, 1], [12, -46.72146995317916, 56.186484537746864, -250.80489266718257, 1], [13, -16.903176065249156, 63.85143143095412, -236.47389839169617, 1], [14, 16.312375085792063, 55.704753556435044, -241.72461357054425, 1], [15, 20.084822686934555, 53.66879219858242, -228.90071793534565, 1], [16, -61.25856014139954, 55.984076135184075, -249.8674650560537, 1], [17, -76.66595684840038, 77.27941625956018, -227.93245312109954, 1], [18, -86.71777859826277, 41.076055891321886, -227.52889165018155, 1], [19, -87.55956720870023, 37.54048269309612, -214.61190290675046, 1], [20, -53.219907364623545, 101.26823198806711, -229.8921702807791, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -55.233326, 54.112781999999996, -253.99865799999998, 1], [1, -54.46271052566143, 79.78427766327016, -240.57637477435202, 1], [2, -53.77421588491915, 99.25596272533973, -229.48709930393454, 1], [3, -53.53107333130499, 104.8061540111163, -226.01031885142166, 1], [4, -39.49250412463667, 99.26952444345048, -228.63520480512722, 1], [5, -15.285111256631659, 100.39693296868516, -225.10661873313288, 1], [6, -1.8262262471760842, 121.80308420742095, -216.5534003192212, 1], [7, 0, 0, 0, 1], [8, -69.08702490176267, 100.40138112072805, -229.20975168944514, 1], [9, -92.59356033026252, 105.67667150477223, -227.31437482786114, 1], [10, -100.09529931261814, 128.6172978611985, -222.85040153079464, 1], [11, 0, 0, 0, 1], [12, -47.213163089408816, 54.58015009202502, -251.14125573123513, 1], [13, -18.33220290709146, 64.22190941139887, -235.97112129739563, 1], [14, 14.924694604279356, 56.69193837815093, -240.47330992796057, 1], [15, 18.54094208636917, 54.73685805191542, -227.62037442799598, 1], [16, -61.817734680151524, 54.285454425788714, -250.2128394125458, 1], [17, -74.07001459338103, 77.83839153294305, -228.50632600412183, 1], [18, -83.46978454531559, 41.43827028340982, -229.43972851157673, 1], [19, -83.94026454746908, 37.020148495671, -216.80094139695592, 1], [20, -53.77421588491915, 99.25596272533973, -229.48709930393454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -55.641211999999996, 52.656762, -254.28618799999998, 1], [1, -54.90404517172678, 77.97639242351573, -240.54957106218424, 1], [2, -54.233494810001005, 97.1923022696885, -229.214055273755, 1], [3, -53.99386831415679, 102.66231455648358, -225.67116367631144, 1], [4, -39.74519593531506, 97.3563003645905, -228.37331965017142, 1], [5, -15.724021063404201, 98.51245700467317, -224.81933244900267, 1], [6, -2.3406868558812057, 119.87413576577853, -216.5431179532354, 1], [7, 0, 0, 0, 1], [8, -69.32622218653967, 98.58494789725601, -228.96194994649403, 1], [9, -92.86113248015593, 103.89417964167637, -226.9685462353984, 1], [10, -100.16574547232634, 127.04899214277552, -222.8629165043591, 1], [11, 0, 0, 0, 1], [12, -47.60855594475473, 53.143809682366864, -251.44042621785084, 1], [13, -19.79753323954965, 64.6147677179145, -235.47772495515233, 1], [14, 13.620751765607082, 57.551019356352725, -239.21449462668346, 1], [15, 17.162666038014677, 55.641742197300154, -226.36512904225668, 1], [16, -62.19650044312764, 52.8285398307288, -250.49846394317123, 1], [17, -71.22633162897215, 78.24522541078157, -229.2555064911371, 1], [18, -80.13928374777436, 41.79074046936609, -231.81023023697486, 1], [19, -80.31831555355936, 36.41060662295469, -219.51575154220234, 1], [20, -54.233494810001005, 97.1923022696885, -229.214055273755, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -55.997524, 51.323118, -254.482314, 1], [1, -55.33578214471056, 76.354944308704, -240.4806900104962, 1], [2, -54.70793624418773, 95.33796551589579, -228.93580242971757, 1], [3, -54.47739958793272, 100.73858266850407, -225.3349342802325, 1], [4, -40.22212708749603, 95.60803371684946, -228.1068985661429, 1], [5, -16.341641043487176, 96.7882016202963, -224.55602600520402, 1], [6, -2.935379879717832, 118.19551491940327, -216.49693963250098, 1], [7, 0, 0, 0, 1], [8, -69.83836123224562, 96.99430598183943, -228.69131000187784, 1], [9, -93.34285851091192, 102.26812513181818, -226.56307461807137, 1], [10, -100.41594791155697, 125.62081279554383, -222.81218382294088, 1], [11, 0, 0, 0, 1], [12, -47.94370798746564, 51.85346838905894, -251.62531486658287, 1], [13, -21.204650868288155, 64.93205482364435, -235.02810904466037, 1], [14, 11.90601897973567, 58.35364690129721, -238.02097924670215, 1], [15, 14.384017117456775, 56.41882287215935, -224.9498023579619, 1], [16, -62.549063441593965, 51.4568781301355, -250.7072181892057, 1], [17, -68.51272526063843, 78.39291956138345, -230.2125625104779, 1], [18, -77.02218960415725, 41.90617468308979, -234.51657094574247, 1], [19, -77.00108802849088, 35.73967186551859, -222.94668959333046, 1], [20, -54.70793624418773, 95.33796551589579, -228.93580242971757, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -56.321296, 50.012254, -254.606426, 1], [1, -55.793974927169685, 74.7606978356519, -240.45284772882317, 1], [2, -55.25117959115527, 93.5336286459039, -228.76057854429615, 1], [3, -55.04160292207635, 98.8750672741523, -225.1156301655509, 1], [4, -40.73756737179387, 93.89675736929671, -227.93941556302954, 1], [5, -17.045381604163666, 95.06597079656197, -224.43649992490757, 1], [6, -3.5224007362269294, 116.54678183906833, -216.4907793593167, 1], [7, 0, 0, 0, 1], [8, -70.45535805473472, 95.42556748109311, -228.51320234866938, 1], [9, -93.87743945592746, 100.7307948224748, -226.27734027584972, 1], [10, -100.67950572456874, 124.13482533832358, -222.79477786140885, 1], [11, 0, 0, 0, 1], [12, -48.24836732628597, 50.628827917248266, -251.71364988191635, 1], [13, -22.330177339094696, 64.87609366999408, -234.73361297775156, 1], [14, 10.657495044620212, 58.54764846220357, -237.1413828844392, 1], [15, 11.451031309161904, 56.39037149086454, -223.9166180315077, 1], [16, -62.91229537692758, 50.081834203166764, -250.85732989147257, 1], [17, -66.46775158048708, 78.11489274768668, -231.2380317500266, 1], [18, -74.36883921875435, 41.504540731716304, -237.04944959905913, 1], [19, -74.23373712057366, 35.0741246339169, -226.73430703128307, 1], [20, -55.25117959115527, 93.5336286459039, -228.76057854429615, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -56.644656, 48.715604, -254.720712, 1], [1, -56.229357483644144, 73.25055163255564, -240.39863576937404, 1], [2, -55.76530192319032, 91.8844052645773, -228.56415890194967, 1], [3, -55.57736254229297, 97.18929464145597, -224.87617342888018, 1], [4, -41.36320879044671, 92.28791669595161, -227.72198878957357, 1], [5, -17.66495490261224, 93.52441866397633, -224.29216206855548, 1], [6, -4.131141754599859, 114.9751029192726, -216.4737980003141, 1], [7, 0, 0, 0, 1], [8, -71.03849416704364, 93.9279080870847, -228.2812472563477, 1], [9, -94.33743881106322, 99.34686780520077, -225.97183496690036, 1], [10, -100.82512195861773, 122.85301596035364, -222.76465940490814, 1], [11, 0, 0, 0, 1], [12, -48.55071155503994, 49.404460468002966, -251.801218156204, 1], [13, -23.345575770662077, 64.56808499156338, -234.5024416780245, 1], [14, 9.79818240957307, 58.24969869903576, -236.33658176946003, 1], [15, 10.554927720027473, 56.04031145410516, -223.12236573001434, 1], [16, -63.264580529860346, 48.74893856099814, -250.99390755541742, 1], [17, -64.90704842909051, 77.5192106662619, -232.14705858436488, 1], [18, -72.25796033529573, 40.83869565254856, -239.0888603730048, 1], [19, -72.07603275754784, 34.30692439727517, -229.85879368467891, 1], [20, -55.76530192319032, 91.8844052645773, -228.56415890194967, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -56.874534, 47.691336, -254.797398, 1], [1, -56.541677797064125, 72.004724652871, -240.35718121019954, 1], [2, -56.13081881045134, 90.47479527688013, -228.43867231614357, 1], [3, -55.95666486180993, 95.73641804504321, -224.726900692387, 1], [4, -41.847692304339944, 90.92539757665101, -227.57639336261917, 1], [5, -18.042970879792023, 92.26088043705616, -224.19852852662447, 1], [6, -4.536662576530599, 113.66568912899216, -216.54371785711677, 1], [7, 0, 0, 0, 1], [8, -71.35036662320206, 92.64599068351897, -228.13947623904204, 1], [9, -94.67419083994807, 98.21222190551309, -225.7670713062167, 1], [10, -100.86758368740996, 121.88846032622762, -222.82336402148118, 1], [11, 0, 0, 0, 1], [12, -48.73648302668093, 48.406546081125946, -251.88986646763024, 1], [13, -24.197573807742263, 64.34121939641754, -234.30395576728773, 1], [14, 9.929997510507828, 57.89585190172428, -235.6905966165378, 1], [15, 10.500056810434385, 55.77650613508273, -223.0972478917624, 1], [16, -63.50848198063049, 47.73524863720424, -251.0681648257302, 1], [17, -63.44169838004364, 77.09362990679719, -233.03568667373315, 1], [18, -70.30179955813483, 40.42572184999741, -241.0834600487236, 1], [19, -70.11433308404814, 33.87776717262876, -232.9140462424139, 1], [20, -56.13081881045134, 90.47479527688013, -228.43867231614357, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -57.113578, 46.687011999999996, -254.844082, 1], [1, -56.8445705025711, 70.81842221457572, -240.3049092077968, 1], [2, -56.47453851591074, 89.18510451819265, -228.29962049297316, 1], [3, -56.31092566732907, 94.42362578686013, -224.55981713970263, 1], [4, -42.36514022220783, 89.68669307626509, -227.43350226498083, 1], [5, -18.45103481332241, 91.09206981563695, -224.10111331605157, 1], [6, -4.991463362044666, 112.39509476426907, -216.55695493248072, 1], [7, 0, 0, 0, 1], [8, -71.74882250603432, 91.4810484865846, -227.97905186814307, 1], [9, -95.04063610276526, 97.13892395824274, -225.56646243954307, 1], [10, -101.03228949819848, 120.84041487703418, -222.76738911549518, 1], [11, 0, 0, 0, 1], [12, -48.92662737619126, 47.43577648686742, -251.94149822354564, 1], [13, -24.976202430839614, 64.00949327330977, -234.11035500355996, 1], [14, 10.714225001902264, 57.32749470710885, -235.12610467369296, 1], [15, 11.129666152526376, 55.34627415090062, -223.3630498786458, 1], [16, -63.774493084989494, 46.74134385507845, -251.1215584185452, 1], [17, -62.22549189292671, 76.55172112643655, -233.8717141864604, 1], [18, -68.70985134901117, 39.95982727649556, -242.96388286630977, 1], [19, -68.49524579209961, 33.650278566743495, -235.7321810726166, 1], [20, -56.47453851591074, 89.18510451819265, -228.29962049297316, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
