[[0, -25.27412, 82.01495, -251.53491, 1], [1, -24.648517128995763, 110.87534280282381, -250.12014937455595, 1], [2, -24.137038008946202, 132.5803617639158, -248.23194239215982, 1], [3, -23.96602418314031, 138.70830602518515, -247.41571458868876, 1], [4, -9.359844167702864, 126.93156678696609, -246.63494181623108, 1], [5, 18.890222801212257, 134.297362541618, -245.57241203803056, 1], [6, 26.955560048277945, 152.77300503829164, -239.49661927271157, 1], [7, 0, 0, 0, 1], [8, -41.62991990029844, 127.5516319371968, -246.08564324627812, 1], [9, -63.59172330703301, 127.56506604295348, -251.10875956921396, 1], [10, -76.6386045258605, 149.99984292473636, -245.92072391943023, 1], [11, 0, 0, 0, 1], [12, -20.206461160888935, 82.49250534666572, -243.5746470803377, 1], [13, -1.573210232348984, 52.342013964508716, -249.02601389984648, 1], [14, 21.316508048646313, 16.225564285949645, -266.7733943480276, 1], [15, 14.989202144093747, 12.551607863166566, -255.3875129610332, 1], [16, -29.732865378825053, 81.66043155828339, -251.93662412458244, 1], [17, -41.741534856199415, 48.50252138757255, -241.51063036598333, 1], [18, -47.93019582304913, 11.455306282419464, -244.020292448039, 1], [19, -54.57903422117099, 6.958184650852691, -233.74467676285718, 1], [20, -24.137038008946202, 132.5803617639158, -248.23194239215982, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.582910000000005, 59.54633, -250.90258, 1], [1, -31.939589692720006, 87.16548855836385, -248.8347040645547, 1], [2, -33.64871194432182, 108.0043506281552, -246.4441185105065, 1], [3, -34.10768260730681, 113.9254820734218, -245.47913669363427, 1], [4, -17.97195301427155, 101.85683818726933, -244.07518112308605, 1], [5, 9.829742338469433, 111.88213896576606, -241.64573887175487, 1], [6, 16.296281154029217, 130.51215071467823, -233.90700717904852, 1], [7, 0, 0, 0, 1], [8, -56.186213094400124, 102.33381328040232, -245.83517267078997, 1], [9, -75.14878693168431, 103.84754853126807, -247.66925228836263, 1], [10, -85.43186686478347, 120.84643185232586, -241.76674445610684, 1], [11, 0, 0, 0, 1], [12, -23.92868448970044, 60.746933577588706, -242.50364266366472, 1], [13, -15.506469021345733, 34.4634187757648, -238.12948008176926, 1], [14, 4.868598550611104, 14.697741234451591, -267.02381268725134, 1], [15, 5.352908749855997, 8.165587009735502, -256.96758802236167, 1], [16, -33.65398777040952, 58.79082219033373, -251.50051084128077, 1], [17, -50.69674889255137, 38.34932317261769, -235.11615714669432, 1], [18, -53.69348170070022, 10.51882602517908, -250.46609886434172, 1], [19, -60.02655141651256, 3.4782862320724703, -246.8309720289316, 1], [20, -33.64871194432182, 108.0043506281552, -246.4441185105065, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.647956, 58.466981999999994, -250.59996999999998, 1], [1, -32.122476323164136, 86.005535530902, -248.50882984754884, 1], [2, -33.92079582970153, 106.80201635182581, -246.09599760065365, 1], [3, -34.40484178054764, 112.7134484531419, -245.12352734547906, 1], [4, -18.040329707145716, 100.61459511609753, -243.76415530848485, 1], [5, 9.738033263491321, 110.7091099138191, -241.22673040524197, 1], [6, 16.08408215320054, 129.36101234197912, -233.50309528060185, 1], [7, 0, 0, 0, 1], [8, -56.458171151459304, 101.07409772566409, -245.51729603907341, 1], [9, -75.31047227589593, 102.8002742666488, -247.33508519481055, 1], [10, -85.54272635135425, 119.8330521308161, -241.45169688345496, 1], [11, 0, 0, 0, 1], [12, -23.8400687433286, 59.69892673784535, -242.062291539221, 1], [13, -15.27949166932265, 32.77056197273667, -237.44267249386223, 1], [14, 3.7078070346639453, 13.163899549790578, -267.3632934977321, 1], [15, 4.434604777912307, 6.452933226701105, -257.91446324538174, 1], [16, -33.801676080311765, 57.68469343825416, -251.33926122673307, 1], [17, -50.81159098431685, 38.014171681830405, -234.89142504456646, 1], [18, -53.62922307088653, 10.786525566124332, -250.67415235939026, 1], [19, -60.112346186105825, 3.915745046530148, -247.11133693078744, 1], [20, -33.92079582970153, 106.80201635182581, -246.09599760065365, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.733578, 57.146133999999996, -250.297908, 1], [1, -32.32315892393427, 84.69440379110434, -248.17093927393478, 1], [2, -34.20933198330305, 105.52153937431339, -245.72432940629008, 1], [3, -34.71819630670713, 111.44466255416549, -244.74028454332839, 1], [4, -18.184195897780423, 99.30279763119493, -243.40958539650026, 1], [5, 9.577384879284605, 109.40888283598889, -240.6681125132425, 1], [6, 15.819039656211203, 128.13856964982472, -232.92506545730583, 1], [7, 0, 0, 0, 1], [8, -56.75290450533629, 99.79833434043104, -245.16024746418526, 1], [9, -76.1114037029911, 101.59883510017866, -247.0743527754893, 1], [10, -86.37110679736087, 118.66328019851267, -241.34079310747435, 1], [11, 0, 0, 0, 1], [12, -24.011342076839913, 58.444183311685, -241.79941038019788, 1], [13, -15.303367322883819, 30.86652260584467, -236.93805828424382, 1], [14, 2.7588191827563406, 11.474197324455883, -267.5533576449302, 1], [15, 3.5673413082262937, 4.499352133888926, -258.36681767819005, 1], [16, -33.963498143174974, 56.40488440737358, -251.0787082161051, 1], [17, -50.93105524507911, 37.49328981313169, -234.6849359564431, 1], [18, -53.58935131862093, 11.08636793846988, -251.12134309244868, 1], [19, -60.24601442260702, 4.277335367214875, -247.7955389387862, 1], [20, -34.20933198330305, 105.52153937431339, -245.72432940629008, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.827748000000003, 55.88568600000001, -250.05513800000003, 1], [1, -32.535479246109645, 83.45503752769432, -247.89153375531558, 1], [2, -34.51136767401952, 104.30650403833559, -245.4111040821354, 1], [3, -35.04551917660308, 110.2373590134857, -244.41574799670624, 1], [4, -18.32468917508801, 98.029734461925, -243.09566838065288, 1], [5, 9.407569867951398, 108.18697260803579, -240.18379187663507, 1], [6, 15.567402364401087, 126.97400520969703, -232.43578839811465, 1], [7, 0, 0, 0, 1], [8, -57.05545123195019, 98.56769778828327, -244.83924700722773, 1], [9, -76.97299845934307, 100.84161948163889, -246.95491210472323, 1], [10, -87.14349553201025, 117.98186976839426, -241.3000317956494, 1], [11, 0, 0, 0, 1], [12, -24.172922708109, 57.186421034848856, -241.565810668552, 1], [13, -15.4399098003135, 29.53081882487201, -236.57107770779055, 1], [14, 2.1479144914412327, 10.295968175440589, -267.547657279871, 1], [15, 2.972016661588953, 3.1673048503185868, -258.456373695314, 1], [16, -34.121671438722196, 55.16442214020667, -250.8576442270738, 1], [17, -51.007961416053355, 36.92901473166834, -234.41948554106108, 1], [18, -53.45672711072121, 11.174454957938178, -251.3238263499108, 1], [19, -60.26273055433406, 4.368695730329519, -248.23276996658592, 1], [20, -34.51136767401952, 104.30650403833559, -245.4111040821354, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.953386000000002, 54.705916, -249.878658, 1], [1, -32.77381323415625, 82.34481383600524, -247.66948623574746, 1], [2, -34.83435518151835, 103.25483066339926, -245.14693900983337, 1], [3, -35.39187413397351, 109.20321558901453, -244.13706648912483, 1], [4, -18.5768189370691, 97.05069222990393, -242.8790947054599, 1], [5, 9.159912746410377, 107.15635501004954, -239.7419788062459, 1], [6, 15.226647447125762, 125.96994072637274, -231.97528628573505, 1], [7, 0, 0, 0, 1], [8, -57.35815972008313, 97.47355017892392, -244.5953116182508, 1], [9, -77.78235230640105, 99.92266110183502, -246.90574138482617, 1], [10, -87.87140711546267, 117.09940814358615, -241.20755391664224, 1], [11, 0, 0, 0, 1], [12, -24.732426629311618, 56.05197783975603, -241.6080846029293, 1], [13, -15.873700465468643, 28.137438570416574, -236.43936562225787, 1], [14, 1.4784670808560332, 9.009733452592961, -267.61820560447984, 1], [15, 2.3170020716156494, 1.5867707890967635, -258.29943569989, 1], [16, -34.24601629084955, 54.09099888814217, -250.50295167852101, 1], [17, -51.021445321974404, 36.52058935301697, -234.09031343254634, 1], [18, -53.276030739806416, 11.111508156202312, -251.28833797454183, 1], [19, -60.26335139434702, 4.359322329176847, -248.2832032463969, 1], [20, -34.83435518151835, 103.25483066339926, -245.14693900983337, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.116090000000003, 53.68171199999999, -249.788344, 1], [1, -33.03840802358506, 81.35606629606593, -247.52999177067815, 1], [2, -35.17679956043946, 102.29578372205079, -244.96463872971054, 1], [3, -35.75596631851921, 108.25446540525121, -243.94024389727963, 1], [4, -18.723344735934447, 96.07302555749422, -242.70537073462722, 1], [5, 8.916332594751257, 106.12414855479884, -239.4159835007052, 1], [6, 14.916073065207819, 125.03210833030757, -231.62552144960623, 1], [7, 0, 0, 0, 1], [8, -57.67781791838097, 96.5033527672692, -244.45181461144213, 1], [9, -78.15322528155262, 98.86477825012322, -246.84919485007757, 1], [10, -88.20803643061414, 116.06010288066234, -241.15662827868968, 1], [11, 0, 0, 0, 1], [12, -25.142945936291877, 55.028084725928174, -241.65562303243954, 1], [13, -16.164286868618433, 26.91048690725625, -236.30881978807702, 1], [14, 1.1258784366522612, 7.895543464461706, -267.5963763612953, 1], [15, 1.985886352968548, 0.19990044511612481, -257.9747381681347, 1], [16, -34.418829445852516, 53.17487232690934, -250.31719906313373, 1], [17, -51.165688462357565, 36.0384003111201, -233.71120086406722, 1], [18, -53.22690194651977, 10.885452889312038, -251.0711817717362, 1], [19, -60.36033747559139, 4.207061467429436, -248.11192445118778, 1], [20, -35.17679956043946, 102.29578372205079, -244.96463872971054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.24979, 52.74566, -249.717328, 1], [1, -33.26061733230603, 80.44078258425507, -247.41793381376763, 1], [2, -35.467398428171485, 101.39848940659476, -244.81788610947495, 1], [3, -36.06525115720058, 107.36415654726848, -243.78153827455543, 1], [4, -18.926465390055043, 95.16495269543154, -242.57302742405452, 1], [5, 8.652530147230237, 105.1764474208985, -239.1207298536429, 1], [6, 14.618121551554289, 124.21631512475504, -231.27878359229095, 1], [7, 0, 0, 0, 1], [8, -57.946886276191265, 95.59567347608473, -244.3339131085235, 1], [9, -78.89797683342024, 98.30720801911848, -246.86532996379037, 1], [10, -89.04873806623914, 115.8868208074474, -241.09965960688834, 1], [11, 0, 0, 0, 1], [12, -25.391757344085555, 54.1191441739222, -241.65204536606944, 1], [13, -16.585614318811036, 26.626490380155154, -236.31503592723467, 1], [14, -0.5753496675518512, 7.390143109437357, -268.14931374490493, 1], [15, 1.5590404725570752, -0.3091485395963387, -258.43453089467084, 1], [16, -34.565650885952145, 52.33196651727239, -250.21289901165935, 1], [17, -51.352509517914115, 35.5092363817751, -233.3254318712934, 1], [18, -53.270975679615965, 10.586436832756053, -250.8909740440544, 1], [19, -60.44639242059153, 3.788122315595313, -248.16639752339927, 1], [20, -35.467398428171485, 101.39848940659476, -244.81788610947495, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.372424000000002, 52.081452, -249.70065999999997, 1], [1, -33.44912854310617, 79.7781296524534, -247.3506558934005, 1], [2, -35.70964275608468, 100.74020352197846, -244.71081535067972, 1], [3, -36.32226839558235, 106.70882254903275, -243.6612994748629, 1], [4, -18.923767922570477, 94.49819641144073, -242.46626786979493, 1], [5, 8.522958433723709, 104.41256796307438, -238.8247634176401, 1], [6, 14.393605267890283, 123.58610211727587, -231.0030056530095, 1], [7, 0, 0, 0, 1], [8, -58.1573957690147, 94.9117446725042, -244.31450355490253, 1], [9, -78.62153450181461, 97.81730574240734, -246.85778453869602, 1], [10, -88.68593395736914, 115.54473887651413, -241.15720668015027, 1], [11, 0, 0, 0, 1], [12, -25.5355565072499, 53.44339417128973, -241.6733701212526, 1], [13, -16.919726738326148, 26.561389805572308, -236.34289220375584, 1], [14, -3.3803317603832177, 6.660258479656662, -268.91325548050537, 1], [15, -0.024571695561323992, -1.1354756380527302, -259.34726256610156, 1], [16, -34.7183425463234, 51.7211879596272, -250.1756425057037, 1], [17, -51.65359837299391, 35.14693801842211, -233.14195405307518, 1], [18, -53.500529093534205, 10.494942983851402, -250.98063610171963, 1], [19, -60.72227366965831, 3.589167751375646, -248.51704126546053, 1], [20, -35.70964275608468, 100.74020352197846, -244.71081535067972, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.499614, 51.382468, -249.69257, 1], [1, -33.63221674462718, 79.13857146039656, -247.28127001556155, 1], [2, -35.9401242982706, 100.14873437014613, -244.5936227364114, 1], [3, -36.56522920420974, 106.13285982427692, -243.52828956741178, 1], [4, -18.975869054850317, 93.88124365915505, -242.31931175850983, 1], [5, 8.454930016323026, 103.74602894122648, -238.48745531714323, 1], [6, 14.254251952854867, 123.13684956646475, -230.64015612465087, 1], [7, 0, 0, 0, 1], [8, -58.348662648844304, 94.29077923803499, -244.28809893099188, 1], [9, -78.15446730326185, 97.32239387426573, -246.82278166710853, 1], [10, -88.11621023888455, 115.1086015900362, -241.18547653325757, 1], [11, 0, 0, 0, 1], [12, -25.634757678631033, 52.73075947239623, -241.69266093813286, 1], [13, -17.03418887468344, 25.963629117195882, -236.26459576651231, 1], [14, -5.389453722164756, 5.433909417461994, -269.1707793868627, 1], [15, -1.9692022426921425, -2.767915637113271, -260.224008946526, 1], [16, -34.871980387149414, 51.065881412878674, -250.15302985436395, 1], [17, -51.91338575110555, 34.727371338877944, -232.94288996035937, 1], [18, -53.70958785321669, 10.235283061859882, -250.87197016618214, 1], [19, -60.80861216799021, 3.4277220528095746, -248.64314368852888, 1], [20, -35.9401242982706, 100.14873437014613, -244.5936227364114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.571558, 50.776424000000006, -249.67592399999998, 1], [1, -33.75925427286159, 78.56381347073781, -247.21319890904275, 1], [2, -36.113508232032636, 99.5992405017777, -244.4847747596345, 1], [3, -36.75096119224732, 105.59205320845358, -243.4056941242723, 1], [4, -19.14467606053119, 93.38710260577625, -242.2537009270854, 1], [5, 8.293281306331053, 103.16643728663682, -238.2586867280909, 1], [6, 14.066849575656612, 122.83199235738252, -230.34729744268967, 1], [7, 0, 0, 0, 1], [8, -58.485103356270045, 93.70098164784845, -244.21804840660892, 1], [9, -77.7373557621048, 96.8152019663431, -246.7145452721397, 1], [10, -87.52824994102555, 114.73595837899757, -241.2252964165968, 1], [11, 0, 0, 0, 1], [12, -25.64153807879911, 52.118086956882486, -241.6572583631714, 1], [13, -17.16910256083485, 25.792802204004623, -236.23960316439855, 1], [14, -6.634978329643355, 4.847453868981766, -269.25077061909604, 1], [15, -3.4120453418133296, -3.476305586814304, -260.6268002374118, 1], [16, -34.95537001597158, 50.5125530750307, -250.16602682785862, 1], [17, -51.945148818919876, 34.37397473992222, -232.66643612517484, 1], [18, -53.62234391250694, 9.895859594413373, -250.49893086045398, 1], [19, -60.982393371451835, 2.7584661573167306, -248.3189886985582, 1], [20, -36.113508232032636, 99.5992405017777, -244.4847747596345, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.61622, 50.38598, -249.648666, 1], [1, -33.83295220513564, 78.12881021494837, -247.1320943890366, 1], [2, -36.21370142897803, 99.14130888740037, -244.36264231934896, 1], [3, -36.85846553266725, 105.1298245989311, -243.27104398159852, 1], [4, -19.29078877521337, 93.04046401430851, -242.17886774508898, 1], [5, 8.211205807933744, 102.6951064042937, -237.95946513418494, 1], [6, 13.902750708697333, 122.56313947844436, -230.02029384809146, 1], [7, 0, 0, 0, 1], [8, -58.619582296852556, 93.23086599454443, -244.18532753523408, 1], [9, -77.75818641780492, 96.80787423992479, -246.68711962107375, 1], [10, -87.29945429985456, 114.89095050648908, -241.32086032088603, 1], [11, 0, 0, 0, 1], [12, -25.625177601247543, 51.73416434474001, -241.63628189340815, 1], [13, -17.27565220710398, 25.677204309196924, -236.2099744221789, 1], [14, -8.214970537611103, 4.219067696097262, -269.3220188540449, 1], [15, -4.538253725213627, -3.6907536018109974, -260.5141369270269, 1], [16, -35.010820034088844, 50.130390720601824, -250.13632573320237, 1], [17, -52.15379333762293, 34.13688086333981, -232.62853128999276, 1], [18, -53.77653961945374, 9.806411648547371, -250.67634434397982, 1], [19, -61.51607059518112, 2.3135569971465513, -248.66184095712796, 1], [20, -36.21370142897803, 99.14130888740037, -244.36264231934896, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.644056, 50.028881999999996, -249.63843200000002, 1], [1, -33.87147270926269, 77.73699835128176, -247.05097371335958, 1], [2, -36.26230252350048, 98.72744009763132, -244.2276004601942, 1], [3, -36.909868815734725, 104.71079031500246, -243.1205568756002, 1], [4, -19.30744452281622, 92.70422015986364, -242.03718983227702, 1], [5, 8.188244244038813, 102.20935140832724, -237.553688988213, 1], [6, 13.765483194306022, 122.28923162553546, -229.59155170035442, 1], [7, 0, 0, 0, 1], [8, -58.73019726245903, 92.78061393045647, -244.1973737537207, 1], [9, -77.36137500567148, 96.66593873993716, -246.6883119444784, 1], [10, -86.54468525522906, 114.54513788552845, -241.5828058495939, 1], [11, 0, 0, 0, 1], [12, -25.574735403663738, 51.37542392249265, -241.66305474082344, 1], [13, -17.33513053540002, 25.590762830723246, -236.17846687407229, 1], [14, -9.583481967399997, 3.4071681168332617, -269.13854384893904, 1], [15, -5.786678754739263, -3.6568383687011083, -259.4728472571128, 1], [16, -35.06314762795119, 49.78367422060361, -250.09615860369178, 1], [17, -52.42408561587932, 33.91673049623567, -232.670670512149, 1], [18, -54.06867339799602, 9.739427246008884, -250.7047501603041, 1], [19, -61.85046549807471, 2.2609053099886776, -248.8373159311165, 1], [20, -36.26230252350048, 98.72744009763132, -244.2276004601942, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.668721999999995, 49.733576, -249.63525800000002, 1], [1, -33.897983421450526, 77.42711233879976, -246.97335283912207, 1], [2, -36.292163645013204, 98.40713662322104, -244.09392428837037, 1], [3, -36.94101315708146, 104.38808055906027, -242.97115879404993, 1], [4, -19.429178659049565, 92.47804806948417, -241.8812824984338, 1], [5, 8.199762747598967, 101.87690735737245, -237.10829763244496, 1], [6, 13.602158037636976, 121.91568922264996, -229.21680371180636, 1], [7, 0, 0, 0, 1], [8, -58.88142307745543, 92.51892614129346, -244.22428834984575, 1], [9, -77.4548663382111, 96.38219762436624, -246.73491084258387, 1], [10, -87.10560443379092, 115.32188899572878, -241.6069186159092, 1], [11, 0, 0, 0, 1], [12, -25.516917076976043, 51.08159969865398, -241.72212999547884, 1], [13, -17.322828094546633, 25.535466114469244, -236.1805543345317, 1], [14, -10.819389271756712, 2.550467802849756, -268.85549898547447, 1], [15, -6.539391305259812, -3.9824696780364652, -258.8005730850594, 1], [16, -35.08705187610917, 49.495429311933506, -250.04704585922858, 1], [17, -52.682924609342294, 33.719883050740464, -232.76022196478235, 1], [18, -54.32498932792756, 9.598866564753049, -250.63535304263462, 1], [19, -62.12188926660789, 2.2201715035923746, -248.7753018544342, 1], [20, -36.292163645013204, 98.40713662322104, -244.09392428837037, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.683632, 49.54449, -249.645404, 1], [1, -33.886264828882055, 77.21015407781805, -246.89208220193666, 1], [2, -36.26315196300061, 98.16617021752107, -243.9454064225001, 1], [3, -36.90806679889155, 104.14063747864769, -242.80469314192956, 1], [4, -19.318914748840868, 92.36021453892411, -241.6222860168952, 1], [5, 8.270208967606067, 101.64152080762294, -236.5802925172452, 1], [6, 13.48621062724752, 121.54412522224142, -228.7157887607269, 1], [7, 0, 0, 0, 1], [8, -58.97940133872768, 92.29648906837511, -244.302673019652, 1], [9, -77.58323057185031, 96.08667905636217, -246.8914021020588, 1], [10, -87.32353702711677, 115.23661969757468, -242.0141894456199, 1], [11, 0, 0, 0, 1], [12, -25.430302871364603, 50.89915610655657, -241.84455122057045, 1], [13, -17.203820041847884, 25.389971566561403, -236.20094886618526, 1], [14, -11.45837564371603, 1.4378589065929255, -268.3172945706235, 1], [15, -6.70357028100322, -4.171681175493997, -257.6743179803485, 1], [16, -35.10388824221336, 49.31142713798341, -249.96480476482452, 1], [17, -53.14030572295915, 33.65353720539089, -233.02290663979176, 1], [18, -55.01869067368836, 9.389414419513574, -250.64201248208238, 1], [19, -63.339184039658676, 1.7449642207255156, -248.55291536625523, 1], [20, -36.26315196300061, 98.16617021752107, -243.9454064225001, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.723892, 49.397598, -249.674556, 1], [1, -33.941686122917524, 77.06052175369686, -246.84182985021573, 1], [2, -36.33134351375179, 98.00802676460896, -243.83615469716722, 1], [3, -36.98012599877313, 103.97971748097913, -242.67881983945156, 1], [4, -19.395669215197074, 92.28912243135535, -241.52586713785442, 1], [5, 8.207322180693883, 101.48539262289661, -236.4437556434376, 1], [6, 13.341140837789446, 121.32442813793811, -228.5986668935065, 1], [7, 0, 0, 0, 1], [8, -59.20543441235638, 92.10926726192451, -244.2240649507907, 1], [9, -77.81366369247252, 95.99838508582921, -246.80908070161678, 1], [10, -87.95416223416258, 116.0760702610433, -241.75465021492036, 1], [11, 0, 0, 0, 1], [12, -25.504220968966887, 50.75118802028966, -241.9187192098406, 1], [13, -17.17586244088139, 25.30031783556992, -236.22252358640796, 1], [14, -11.775883937401536, 0.41848328721017936, -267.68300684815733, 1], [15, -7.446159251863714, -4.301388913419758, -256.2596797232641, 1], [16, -35.12378559033424, 49.16389965408352, -249.95835767335575, 1], [17, -52.77343434615676, 33.406167836360574, -232.6956229356014, 1], [18, -54.386327818559685, 8.449792949666225, -249.34411819089854, 1], [19, -62.49914015002294, 0.6716384549310765, -246.80393497545026, 1], [20, -36.33134351375179, 98.00802676460896, -243.83615469716722, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.775097999999996, 49.286592, -249.71803600000004, 1], [1, -34.016890500816054, 76.9613595502128, -246.8185948677152, 1], [2, -36.425271005105444, 97.91079390336917, -243.76262900366916, 1], [3, -37.07953541449182, 103.88281318008, -242.59075208274766, 1], [4, -19.534907652975598, 92.2423288572246, -241.46119572058012, 1], [5, 8.129860675657081, 101.46729375038512, -236.46811758124824, 1], [6, 13.262843161972125, 121.24029441636756, -228.64403069123065, 1], [7, 0, 0, 0, 1], [8, -59.47842187763659, 92.01142560339585, -244.17427473439324, 1], [9, -78.12403697125325, 95.90801710400471, -246.62174248256107, 1], [10, -88.58959389153316, 117.08439377149858, -241.38220083048702, 1], [11, 0, 0, 0, 1], [12, -25.604970066904276, 50.63543408408447, -241.98743830159054, 1], [13, -17.173365463594997, 25.239041538034424, -236.27466007539067, 1], [14, -11.811592211180896, -0.2600341276873763, -267.2466623435132, 1], [15, -8.179697181090761, -3.8574851232966005, -255.9594375602207, 1], [16, -35.15508044857466, 49.058256231992, -249.99015498550835, 1], [17, -52.51465448785856, 33.15741722559757, -232.55238777400302, 1], [18, -53.850933856588604, 7.876923933125596, -248.73421397958583, 1], [19, -61.39164222427218, 0.41260736677809184, -246.16552285681513, 1], [20, -36.425271005105444, 97.91079390336917, -243.76262900366916, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.848962, 49.228899999999996, -249.763742, 1], [1, -34.091952692517566, 76.9149848007156, -246.79431135974514, 1], [2, -36.50019284664096, 97.8636498197042, -243.6859830894692, 1], [3, -37.15435776329762, 103.83544426843066, -242.49901125727968, 1], [4, -19.675911854114844, 92.35693837277151, -241.4432033573759, 1], [5, 8.096769938367185, 101.46236375117572, -236.39924132066565, 1], [6, 13.158995014189067, 121.17562250913045, -228.60919490673197, 1], [7, 0, 0, 0, 1], [8, -59.738018921538654, 91.91426419042666, -244.15679852665593, 1], [9, -78.46112005611948, 95.5977352876271, -246.5045768931912, 1], [10, -89.36650461780224, 117.81841826388992, -241.039081118926, 1], [11, 0, 0, 0, 1], [12, -25.735088650012656, 50.57308399153041, -242.08347287072553, 1], [13, -17.20009054919678, 25.183769039627734, -236.33662639487596, 1], [14, -11.910002279733309, -0.8056230996113243, -266.91702459982355, 1], [15, -8.811355361891255, -3.2512949787361145, -255.9382138584231, 1], [16, -35.20240647798455, 48.99878659557579, -250.01306809104162, 1], [17, -52.38822706076046, 32.901065825245354, -232.57610053537965, 1], [18, -53.6004204866612, 7.317494519240398, -248.52913673637056, 1], [19, -60.905442424761155, -0.09403005842441736, -245.92033340831136, 1], [20, -36.50019284664096, 97.8636498197042, -243.6859830894692, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.952364, 49.208400000000005, -249.816158, 1], [1, -34.184800520849436, 76.90781194485879, -246.782305672978, 1], [2, -36.58380932326363, 97.86783910590904, -243.62571382931512, 1], [3, -37.23550150961158, 103.8461583867042, -242.42451817002316, 1], [4, -19.86686502372994, 92.43974084014617, -241.4253056552314, 1], [5, 7.927953528245922, 101.49262235996048, -236.37444435443535, 1], [6, 12.994072764524333, 121.41842816749431, -228.52076504006828, 1], [7, 0, 0, 0, 1], [8, -60.0030617696991, 91.86938355050086, -244.1409971499647, 1], [9, -78.79645098170538, 95.31267033226656, -246.38668018062586, 1], [10, -89.65385373233136, 117.46594643410248, -240.96105802339, 1], [11, 0, 0, 0, 1], [12, -25.87215218971523, 50.56453969109505, -242.16880762245094, 1], [13, -17.240271907931223, 25.148120454603568, -236.39408413828704, 1], [14, -12.42316737713151, -1.3326677681574495, -266.63668822527575, 1], [15, -9.092646095117901, -3.419931492299304, -255.70435255401264, 1], [16, -35.27290503248628, 48.97058763999095, -250.04847694322532, 1], [17, -52.25223985462375, 32.651081567331616, -232.60550454922182, 1], [18, -53.365198211034055, 6.656937387071977, -248.24847398516238, 1], [19, -60.42334168528965, -0.7465324602740964, -245.57596216168682, 1], [20, -36.58380932326363, 97.86783910590904, -243.62571382931512, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
