[[0, -1.19602, 90.36825, -246.48466, 1], [1, -0.011912933547748583, 121.56957822512683, -246.3387089808816, 1], [2, 0.8551001365774364, 145.08283501010774, -245.44370094912605, 1], [3, 1.1005271116346915, 151.73150854191675, -244.9550825685502, 1], [4, 16.701001033126943, 139.34058905563873, -244.61776732825803, 1], [5, 23.56883511101494, 112.96905674426532, -247.58323172858184, 1], [6, 24.440137354666383, 87.97805739105112, -238.89553363010054, 1], [7, 0, 0, 0, 1], [8, -17.83477395849662, 143.93304210597475, -246.20931137824365, 1], [9, -40.858165597008764, 144.2679813652325, -246.5174850385344, 1], [10, -52.161429941159696, 165.34426216539572, -241.60355980238995, 1], [11, 0, 0, 0, 1], [12, 6.36170027358802, 89.88289257163295, -242.74016013723787, 1], [13, 8.009278698724222, 47.91089551439026, -247.16423024471098, 1], [14, 7.77229043894508, 11.763566416746357, -250.68984494405817, 1], [15, 8.259616337822267, 3.9052450152917846, -243.41350896529627, 1], [16, -8.70994887213583, 90.54668283144203, -243.06236426769584, 1], [17, -12.792519799839374, 49.65933890805625, -246.68033284803727, 1], [18, -15.723966072910356, 12.046139712936672, -251.1068284892137, 1], [19, -16.24813317690199, 4.404011434725417, -244.51716686688007, 1], [20, 0.8551001365774364, 145.08283501010774, -245.44370094912605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2701259999999999, 90.01561000000001, -245.31312200000002, 1], [1, 0.03599432536388392, 121.10982637844499, -245.0699824649362, 1], [2, 0.9788459140659652, 144.4932851288216, -244.18828483405815, 1], [3, 1.2374446654194275, 151.11056887550748, -243.70711926483125, 1], [4, 17.208576752101585, 138.97800002914863, -243.49357190693755, 1], [5, 24.14142555164199, 112.59033895811953, -246.57566575646612, 1], [6, 25.185961875590415, 88.84523624265209, -238.57959317814436, 1], [7, 0, 0, 0, 1], [8, -17.65589552627562, 143.71699119365118, -245.09999253029582, 1], [9, -40.10520224956816, 146.28229415845362, -244.06048263000216, 1], [10, -51.31053792597356, 153.26039110262676, -224.6730614342909, 1], [11, 0, 0, 0, 1], [12, 6.306193992723999, 89.47722983968953, -241.50704493747926, 1], [13, 8.045017568784234, 47.8642380666582, -246.51971224010248, 1], [14, 7.739796255483534, 11.796837158098171, -250.4876176844408, 1], [15, 8.033622518602645, 3.947470115043206, -243.3960535120921, 1], [16, -8.79216865085463, 90.24667485158447, -241.94702263872708, 1], [17, -12.627291715973032, 49.94904885969449, -246.21179364559887, 1], [18, -15.238388276106004, 12.294323363180183, -250.9855765195069, 1], [19, -15.869140272679655, 5.13499014615149, -243.83211958308576, 1], [20, 0.9788459140659652, 144.4932851288216, -244.18828483405815, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2750460000000001, 90.01339, -245.31068799999997, 1], [1, 0.032058382904390115, 121.10276111053722, -245.0804955830301, 1], [2, 0.9747024553830029, 144.48258277300877, -244.2141795032906, 1], [3, 1.2334772198068178, 151.09907957555933, -243.73837764787214, 1], [4, 17.192428223561198, 138.97266113505373, -243.51526826285618, 1], [5, 24.12735013776949, 112.57832587148413, -246.61447903312012, 1], [6, 25.165678536167114, 88.88383391935997, -238.65103969366078, 1], [7, 0, 0, 0, 1], [8, -17.638954416524122, 143.7003393808949, -245.1057926864485, 1], [9, -40.3652979134003, 146.53491722544288, -243.8765064678258, 1], [10, -51.02475723096242, 151.9529387008906, -224.0222005121962, 1], [11, 0, 0, 0, 1], [12, 6.301491012406972, 89.4770576932879, -241.4971756180371, 1], [13, 8.043409185612811, 47.8397291618773, -246.52501214600224, 1], [14, 7.742265284884823, 11.765150019635648, -250.49312905917333, 1], [15, 8.036874898392542, 3.8874916368371535, -243.41107700793017, 1], [16, -8.79643199144871, 90.24227178869009, -241.95471505904214, 1], [17, -12.620406892278897, 49.9292045809683, -246.21894438552394, 1], [18, -15.221926954062265, 12.340728672062781, -250.9925565429289, 1], [19, -15.874962451915112, 4.939697695880217, -243.97901919141546, 1], [20, 0.9747024553830029, 144.48258277300877, -244.2141795032906, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.278886, 90.01092000000001, -245.30843, 1], [1, 0.027853316102866232, 121.09584453528274, -245.0887692997269, 1], [2, 0.9689018315351162, 144.47401737447942, -244.2364519781757, 1], [3, 1.227180891602237, 151.0902423563792, -243.7650481802573, 1], [4, 17.175371982942554, 138.97055576212173, -243.5321301994845, 1], [5, 24.110109324616133, 112.56569595684856, -246.64593834055415, 1], [6, 25.139339946235538, 88.94249258544934, -238.73035076399754, 1], [7, 0, 0, 0, 1], [8, -17.63960093790008, 143.67545824602755, -245.10164767549537, 1], [9, -40.636595132700336, 146.81186918469865, -243.69358589703117, 1], [10, -50.76604425018816, 150.778578733698, -223.3730932143016, 1], [11, 0, 0, 0, 1], [12, 6.296302985238567, 89.47668105134663, -241.48757097679302, 1], [13, 8.042626916815196, 47.783614567160924, -246.53398477217027, 1], [14, 7.743744850636744, 11.736318386712576, -250.49858186963357, 1], [15, 8.034516993197876, 3.8356159854499285, -243.41382593426098, 1], [16, -8.798937606861141, 90.23696663434652, -241.9623601787593, 1], [17, -12.618558864806676, 49.86253969946134, -246.2284776955148, 1], [18, -15.208889404503667, 12.358966207044617, -250.99917295808262, 1], [19, -15.864652105215855, 4.977353987273417, -244.0018802225899, 1], [20, 0.9689018315351162, 144.47401737447942, -244.2364519781757, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.28271, 90.008718, -245.306376, 1], [1, 0.02331818878521097, 121.09513709450916, -245.09766059472403, 1], [2, 0.962467991559876, 144.48152599526924, -244.25909438403204, 1], [3, 1.2200142678790082, 151.0996129402287, -243.79189804037424, 1], [4, 17.17398735374009, 138.97481048614952, -243.54727530890648, 1], [5, 24.10608420802882, 112.57212942949718, -246.67790941156878, 1], [6, 25.13272473051068, 88.81563813602577, -238.7446352465376, 1], [7, 0, 0, 0, 1], [8, -17.627848989491817, 143.6649267922322, -245.09531110423202, 1], [9, -40.88131090543619, 147.11655636237018, -243.5076069485287, 1], [10, -50.492980587838176, 149.7332540258907, -222.78835568807344, 1], [11, 0, 0, 0, 1], [12, 6.290267659891862, 89.47672346963651, -241.47822869755117, 1], [13, 8.036198005740092, 47.82491708290143, -246.5308283082551, 1], [14, 7.7363055564639405, 11.736279742659832, -250.4990082899146, 1], [15, 8.011996330447465, 3.8215326278160955, -243.41689026607108, 1], [16, -8.801239238792238, 90.23296151992453, -241.97030115010557, 1], [17, -12.613641388748313, 49.84215799647755, -246.2321412721137, 1], [18, -15.195291667275617, 12.388162365366377, -251.0056833198976, 1], [19, -15.863444003783094, 4.881253208339519, -244.16901182828227, 1], [20, 0.962467991559876, 144.48152599526924, -244.25909438403204, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2865, 90.010794, -245.30374799999998, 1], [1, 0.018655115125420396, 121.10098333308201, -245.1064053391791, 1], [2, 0.9560019095177353, 144.49831952151294, -244.28136175100173, 1], [3, 1.2129352003361902, 151.11968483419855, -243.8181927857321, 1], [4, 17.178257904790332, 138.98398470703248, -243.56124686790722, 1], [5, 24.10426962690225, 112.58247507472842, -246.70998036437982, 1], [6, 25.121437704292514, 88.66578073149634, -238.74953943903196, 1], [7, 0, 0, 0, 1], [8, -17.62793430099885, 143.6568526313344, -245.0845364967009, 1], [9, -40.872975550316255, 147.40256667230545, -243.36084910932337, 1], [10, -50.0532525201582, 148.79051885552184, -222.22495377714333, 1], [11, 0, 0, 0, 1], [12, 6.2835108321514355, 89.48107901141506, -241.46821155076339, 1], [13, 8.031077925788402, 47.789155349672534, -246.5412088883238, 1], [14, 7.726414603046495, 11.720833144400736, -250.50586602156875, 1], [15, 7.991231613271648, 3.8179254454380134, -243.43784540100097, 1], [16, -8.80283482751629, 90.23492459881857, -241.977169978607, 1], [17, -12.606916955196237, 49.83835880143315, -246.23369588641881, 1], [18, -15.183306544883962, 12.373625431082864, -251.01843524137294, 1], [19, -15.875753195352008, 4.679230180480653, -244.3847386787043, 1], [20, 0.9560019095177353, 144.49831952151294, -244.28136175100173, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.28912, 90.01389999999999, -245.30648000000002, 1], [1, 0.014831768559911751, 121.10770141252067, -245.1192343494962, 1], [2, 0.9500652008412929, 144.51445121394153, -244.307012348241, 1], [3, 1.2062336565886334, 151.13933058479785, -243.84734840523663, 1], [4, 17.177067035964715, 138.99443132209245, -243.5765720824994, 1], [5, 24.09820843758177, 112.5931253790175, -246.74396750451058, 1], [6, 25.10437347063418, 88.46443116107321, -238.74216358232772, 1], [7, 0, 0, 0, 1], [8, -17.633999262582677, 143.65345002022514, -245.0804963775895, 1], [9, -40.58430025576318, 147.64825058556062, -243.2515550951889, 1], [10, -49.30285046734615, 147.86471603206022, -221.7985438363012, 1], [11, 0, 0, 0, 1], [12, 6.277793670401769, 89.48626597806657, -241.4662596809895, 1], [13, 8.029054021122336, 47.759657195049854, -246.5569304437899, 1], [14, 7.72198549515203, 11.720718321963872, -250.5159130635965, 1], [15, 7.980808364459137, 3.856086982437101, -243.45976328588623, 1], [16, -8.804409959110586, 90.23866391737772, -241.98651598076177, 1], [17, -12.602606232273528, 49.80872593844447, -246.2426947372707, 1], [18, -15.16993642036093, 12.34928213969372, -251.03445643798216, 1], [19, -15.886954426758297, 4.498988751075748, -244.6462560077938, 1], [20, 0.9500652008412929, 144.51445121394153, -244.307012348241, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2897539999999998, 90.01382399999999, -245.304718, 1], [1, 0.012551277680601824, 121.11343908017724, -245.1279965951846, 1], [2, 0.944782183898641, 144.52964291789363, -244.32937315833286, 1], [3, 1.1998578029613536, 151.15806674757576, -243.87347579351734, 1], [4, 17.180854594597633, 138.99938841051616, -243.586038810327, 1], [5, 24.100191062264066, 112.59285247613491, -246.77926503147896, 1], [6, 25.096313289450745, 88.16160247762757, -238.7045672587236, 1], [7, 0, 0, 0, 1], [8, -17.62432971723209, 143.6467673313972, -245.07175122153026, 1], [9, -40.18110240378149, 147.8823357958124, -243.16649269971902, 1], [10, -48.50202815559132, 147.00249524750018, -221.45946454675092, 1], [11, 0, 0, 0, 1], [12, 6.276021294569034, 89.48638835859653, -241.4605347593058, 1], [13, 8.021619302736465, 47.838644296939364, -246.54849055084588, 1], [14, 7.714645347842306, 11.734720972707322, -250.51415176280463, 1], [15, 7.968514542026811, 3.903128229223303, -243.47852500337257, 1], [16, -8.804475005250582, 90.23917365445192, -241.9901902850759, 1], [17, -12.598085315010977, 49.78577278001608, -246.2466684970522, 1], [18, -15.158261019432153, 12.323418200101841, -251.04427211700352, 1], [19, -15.887558524896276, 4.473743049775843, -244.72515865473508, 1], [20, 0.944782183898641, 144.52964291789363, -244.32937315833286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2928079999999997, 90.013158, -245.30317, 1], [1, 0.007937005177006684, 121.1185411283311, -245.13767075738568, 1], [2, 0.9371271962294205, 144.54320182751667, -244.35315440393154, 1], [3, 1.1911542404085889, 151.17484784847142, -243.90127429476922, 1], [4, 17.18501661548539, 139.0013798674645, -243.5967604297118, 1], [5, 24.098603639968843, 112.58941100802689, -246.81771268449864, 1], [6, 25.085585557457698, 87.83953808387798, -238.6619023849444, 1], [7, 0, 0, 0, 1], [8, -17.61319488678911, 143.63162051902628, -245.06329538691995, 1], [9, -39.77553652485282, 147.89702089533205, -243.04569832064675, 1], [10, -47.76000093677694, 146.14125535230255, -221.31443666037052, 1], [11, 0, 0, 0, 1], [12, 6.272783618540063, 89.48587314357374, -241.45495419141756, 1], [13, 8.014037982857815, 47.90701747164098, -246.5426677322562, 1], [14, 7.701607460557472, 11.74292974525649, -250.51599478365853, 1], [15, 7.9517764427979145, 3.939219838749911, -243.48767766845947, 1], [16, -8.807610946365921, 90.23923225757163, -241.99370226182373, 1], [17, -12.5932701623714, 49.80066804398043, -246.24815785011813, 1], [18, -15.149671043292994, 12.304096886563705, -251.05400627372978, 1], [19, -15.879457215564425, 4.486396359620659, -244.7555576767847, 1], [20, 0.9371271962294205, 144.54320182751667, -244.35315440393154, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.297312, 90.01138, -245.30173800000003, 1], [1, 0.0017225915268677117, 121.11998432653203, -245.14611575189602, 1], [2, 0.9280436002415491, 144.54822341738515, -244.37500006365192, 1], [3, 1.181141937434686, 151.18137936969802, -243.9268151360579, 1], [4, 17.175181753606395, 138.9994659783422, -243.60424473114182, 1], [5, 24.083866999286023, 112.58302873344255, -246.8536781154732, 1], [6, 25.052869272758286, 87.72083563651512, -238.68122520244913, 1], [7, 0, 0, 0, 1], [8, -17.608573874438346, 143.60645709898608, -245.05494711822055, 1], [9, -39.46205677704586, 147.83704178220896, -242.90573067567195, 1], [10, -47.15219586110847, 145.31631469360792, -221.23219777324485, 1], [11, 0, 0, 0, 1], [12, 6.26958042092268, 89.48331648001876, -241.45118708762192, 1], [13, 8.01300802701211, 47.91899711946335, -246.54290139101215, 1], [14, 7.693999352256471, 11.73877777335526, -250.51438084592326, 1], [15, 7.931235959723814, 3.970297149046229, -243.47624199840905, 1], [16, -8.81164438931109, 90.23800876461542, -241.99527806014362, 1], [17, -12.587248998122885, 49.829790979618764, -246.24690527754206, 1], [18, -15.139577420413616, 12.287995392677793, -251.06006053549982, 1], [19, -15.86089013892131, 4.511499046872243, -244.78905202693693, 1], [20, 0.9280436002415491, 144.54822341738515, -244.37500006365192, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3036739999999998, 90.00882800000002, -245.29237600000002, 1], [1, -0.007272429462784169, 121.12085974184103, -245.14638827116613, 1], [2, 0.9146354287691495, 144.55132110823004, -244.38847018418465, 1], [3, 1.1662282833311022, 151.18518550189373, -243.94388080044905, 1], [4, 17.161634563128437, 138.99444714290587, -243.6032226299503, 1], [5, 24.065544129179123, 112.57936919480798, -246.88431407330617, 1], [6, 25.02096911902686, 87.5615423637552, -238.6804475506588, 1], [7, 0, 0, 0, 1], [8, -17.604952355306487, 143.58395955183016, -245.04067928681079, 1], [9, -39.24002487385532, 147.89655303047945, -242.81108408730825, 1], [10, -46.574395821261064, 144.6459684650369, -221.40096000907943, 1], [11, 0, 0, 0, 1], [12, 6.265467709355275, 89.47947564625073, -241.44030006214388, 1], [13, 8.002264952152355, 48.04294721824721, -246.5211034885465, 1], [14, 7.676615359378664, 11.77143643680715, -250.4994597338699, 1], [15, 7.92650783606961, 4.0090396874776495, -243.44025345380612, 1], [16, -8.817276348016286, 90.23576295224679, -241.987840921474, 1], [17, -12.586011214295526, 49.85318154518091, -246.2383703429593, 1], [18, -15.136217675150297, 12.278262188481897, -251.05619237578495, 1], [19, -15.850312756867037, 4.505212499170048, -244.78608264618046, 1], [20, 0.9146354287691495, 144.55132110823004, -244.38847018418465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.311286, 90.00771399999999, -245.28252399999997, 1], [1, -0.017087610690715405, 121.12289519733449, -245.14602934953066, 1], [2, 0.9021191847267851, 144.55602504434282, -244.4007037444598, 1], [3, 1.1529936910298502, 151.1909130604615, -243.95956248411798, 1], [4, 17.155999062618495, 138.98798119473764, -243.6010358619412, 1], [5, 24.05670598519193, 112.56826559413616, -246.91527986081664, 1], [6, 25.00208082848318, 87.45912778482766, -238.69773083142678, 1], [7, 0, 0, 0, 1], [8, -17.601716593505106, 143.56212380027327, -245.02696023075328, 1], [9, -39.078753753437475, 148.18989349178716, -242.7930056483615, 1], [10, -46.17248781561369, 144.263006604785, -221.74503623914325, 1], [11, 0, 0, 0, 1], [12, 6.260513593688315, 89.47702998983075, -241.42945613031014, 1], [13, 7.989876683518113, 48.13566952443565, -246.5033637888023, 1], [14, 7.656963166803763, 11.789644210446696, -250.4876924851249, 1], [15, 7.927862391835974, 4.017048864811987, -243.40906617347386, 1], [16, -8.824957863094852, 90.23509194821821, -241.97929716254228, 1], [17, -12.5861552868224, 49.881449225613004, -246.23038946276594, 1], [18, -15.135296417897335, 12.273172085108698, -251.05159395013035, 1], [19, -15.842097683182704, 4.491171899467321, -244.78372009103168, 1], [20, 0.9021191847267851, 144.55602504434282, -244.4007037444598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.315976, 90.002588, -245.281914, 1], [1, -0.02444852917106166, 121.12214003110574, -245.1539338913401, 1], [2, 0.8912610748002626, 144.55918514047065, -244.41860325498658, 1], [3, 1.1411042362583834, 151.1956025674706, -243.97979408304036, 1], [4, 17.157647157753672, 138.9779845603369, -243.60376788546512, 1], [5, 24.051197778348925, 112.56598758190823, -246.9448239608972, 1], [6, 24.985021820002533, 87.41929480134367, -238.73324263562057, 1], [7, 0, 0, 0, 1], [8, -17.56557328362525, 143.5406190123775, -245.01737175687887, 1], [9, -38.99928575259364, 148.50416030869724, -242.771674467309, 1], [10, -45.88808149975434, 143.99589689363668, -222.05640098002365, 1], [11, 0, 0, 0, 1], [12, 6.256280752732829, 89.47124569745714, -241.42813154478583, 1], [13, 7.981266929931019, 48.16513971288873, -246.50303280155464, 1], [14, 7.639667252019144, 11.79499514633693, -250.48472695680275, 1], [15, 7.92407805309805, 4.019180715837141, -243.39514441829874, 1], [16, -8.831794751882068, 90.2302792445174, -241.97985338209972, 1], [17, -12.58612164754615, 49.90078068794755, -246.23250309852213, 1], [18, -15.134559897392798, 12.268880403634043, -251.05470398507873, 1], [19, -15.851685205155439, 4.489018678329275, -244.77572758758524, 1], [20, 0.8912610748002626, 144.55918514047065, -244.41860325498658, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.318406, 89.99779, -245.28064, 1], [1, -0.030519124004803277, 121.12251131378574, -245.16124049050603, 1], [2, 0.8804952431883374, 144.56475554425697, -244.4347651991738, 1], [3, 1.1288635627995807, 151.20319158510554, -243.99792691712875, 1], [4, 17.16229425518702, 138.96785556221377, -243.60550705791874, 1], [5, 24.0516045555927, 112.55465662129319, -246.97448483233515, 1], [6, 24.975261732354312, 87.35953525413264, -238.7617469476123, 1], [7, 0, 0, 0, 1], [8, -17.52147128739344, 143.52193715867253, -245.00754072594705, 1], [9, -39.004882846489124, 148.79765383356178, -242.74205562188985, 1], [10, -45.718850877678605, 143.84306163070963, -222.26044337754234, 1], [11, 0, 0, 0, 1], [12, 6.253856431450966, 89.46505690657972, -241.4263760843908, 1], [13, 7.970298493111673, 48.223623616723934, -246.49745429306793, 1], [14, 7.616526263053667, 11.80595616299017, -250.48776569270282, 1], [15, 7.926253825620857, 4.036528579342523, -243.39310476818773, 1], [16, -8.836908112832287, 90.22559403744457, -241.97952820233965, 1], [17, -12.584602407913138, 49.93391635664056, -246.2296253890994, 1], [18, -15.13059015180233, 12.291048648907775, -251.05545371862982, 1], [19, -15.85704951170353, 4.506910283474925, -244.76472673813637, 1], [20, 0.8804952431883374, 144.56475554425697, -244.4347651991738, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3193519999999999, 89.99050600000001, -245.27727999999996, 1], [1, -0.035283728889585086, 121.1225901112475, -245.1662225245986, 1], [2, 0.871051897499799, 144.5702879648081, -244.44820231819048, 1], [3, 1.117994725368444, 151.21085283308597, -244.01310149135364, 1], [4, 17.169252022725267, 138.957980689914, -243.60519608298196, 1], [5, 24.055774751533143, 112.53444674457486, -247.00283776127, 1], [6, 24.97259847035613, 87.27392634701027, -238.7820987655758, 1], [7, 0, 0, 0, 1], [8, -17.46601410543373, 143.50960838048158, -244.9976910309699, 1], [9, -39.05310644395011, 149.07560516034334, -242.70017902196193, 1], [10, -45.68087009980845, 143.90340238959982, -222.42941394357842, 1], [11, 0, 0, 0, 1], [12, 6.252950447321075, 89.45697981610887, -241.4225923753811, 1], [13, 7.964879143617531, 48.220289859054, -246.49752243988735, 1], [14, 7.594568716429352, 11.81730425198355, -250.49157939094366, 1], [15, 7.931716089512037, 4.051982051723572, -243.39103519697, 1], [16, -8.842151826244914, 90.21840882123314, -241.97708674821675, 1], [17, -12.583487540653644, 49.961187796996725, -246.22515820546266, 1], [18, -15.128130556624415, 12.301873796464463, -251.05920918053218, 1], [19, -15.869331332588251, 4.45741866919442, -244.7185073141488, 1], [20, 0.871051897499799, 144.5702879648081, -244.44820231819048, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.318282, 89.982884, -245.279702, 1], [1, -0.03833998925143889, 121.12093500518425, -245.17561127964174, 1], [2, 0.8634133579944375, 144.57198153440345, -244.463438225319, 1], [3, 1.1089419333895085, 151.21411561962506, -244.02895788578945, 1], [4, 17.175025612779674, 138.94688977214713, -243.60838757440675, 1], [5, 24.060273871244135, 112.51002981149922, -247.029092321561, 1], [6, 24.971194405468903, 87.19981241509957, -238.80344171983228, 1], [7, 0, 0, 0, 1], [8, -17.414286207589605, 143.49668267187084, -244.99393050259084, 1], [9, -39.12433319947168, 149.2888201423698, -242.682863552661, 1], [10, -45.77445213996435, 143.91922354825965, -222.52607117506972, 1], [11, 0, 0, 0, 1], [12, 6.254543161737268, 89.4490178987786, -241.42553907915277, 1], [13, 7.96889686812235, 48.058255869995, -246.5218153903946, 1], [14, 7.5853591129093045, 11.765293524984003, -250.50577443262074, 1], [15, 7.941515613218316, 4.012496385215721, -243.41706527557076, 1], [16, -8.846090369551591, 90.2107114763289, -241.97950734019057, 1], [17, -12.582207973062202, 49.97305211970728, -246.2245085379953, 1], [18, -15.12755164185913, 12.298974140793327, -251.06817373917198, 1], [19, -15.884022536851994, 4.394546332939912, -244.68495827261765, 1], [20, 0.8634133579944375, 144.57198153440345, -244.463438225319, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.315814, 89.972402, -245.280962, 1], [1, -0.041385677893122086, 121.11826393367123, -245.18380743099996, 1], [2, 0.854220158205069, 144.5765111825093, -244.47667520105742, 1], [3, 1.097645851109316, 151.2211734780522, -244.04268516643828, 1], [4, 17.17644547464593, 138.93837030301256, -243.6098750213824, 1], [5, 24.06128371493052, 112.49148604342201, -247.05408152860008, 1], [6, 24.943015559603573, 87.31321893675732, -238.88134904294773, 1], [7, 0, 0, 0, 1], [8, -17.342202646132794, 143.48291910463468, -244.9900669698818, 1], [9, -39.264639126222654, 149.37483260998886, -242.7091507387251, 1], [10, -46.08962540458322, 143.96799543114068, -222.62670500674287, 1], [11, 0, 0, 0, 1], [12, 6.257781806531575, 89.43841546670802, -241.42779976193705, 1], [13, 7.970264506333525, 47.91262562810567, -246.5409432770492, 1], [14, 7.5767388754274405, 11.745226551356076, -250.51516672662126, 1], [15, 7.956603181204865, 3.9901358607914714, -243.42393303463123, 1], [16, -8.848814970900332, 90.19980852886499, -241.980277778907, 1], [17, -12.582304503235873, 49.979852977282256, -246.2233181573562, 1], [18, -15.127023569026258, 12.295116958461342, -251.0762698905388, 1], [19, -15.890038455961326, 4.338246309801646, -244.67792015157664, 1], [20, 0.854220158205069, 144.5765111825093, -244.47667520105742, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.314222, 89.96257599999998, -245.277202, 1], [1, -0.04518123743113067, 121.11790723301164, -245.18655836220907, 1], [2, 0.8446459137794184, 144.584632525119, -244.4838179011828, 1], [3, 1.086139636890993, 151.23259382452403, -244.0501279907232, 1], [4, 17.172398857625357, 138.93586983217455, -243.6086856348356, 1], [5, 24.058666337672356, 112.47308383029296, -247.07523015669466, 1], [6, 24.912129044850797, 87.5244574106841, -238.9797120182214, 1], [7, 0, 0, 0, 1], [8, -17.29465774576641, 143.46869763292085, -244.98403444614766, 1], [9, -39.05071287562437, 149.34721807525855, -242.769386914215, 1], [10, -46.04708602832014, 144.10543730103882, -222.70953530911478, 1], [11, 0, 0, 0, 1], [12, 6.260299309687794, 89.4296829313612, -241.42526832498243, 1], [13, 7.971806691850507, 47.78082071563797, -246.55251222352567, 1], [14, 7.5693326614122745, 11.744992573375214, -250.5183427107032, 1], [15, 7.953847092310411, 3.9505244036397276, -243.40396133939566, 1], [16, -8.852171216705472, 90.18952509429548, -241.97576608993907, 1], [17, -12.583815594921553, 49.98561059770751, -246.21728065490157, 1], [18, -15.127814612512104, 12.296981030198985, -251.08011908535187, 1], [19, -15.882697417674501, 4.4859861493298565, -244.4507449043177, 1], [20, 0.8446459137794184, 144.584632525119, -244.4838179011828, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3135780000000001, 89.95167799999999, -245.27228800000003, 1], [1, -0.04917323955180852, 121.11645532853365, -245.18657995005435, 1], [2, 0.8365551674930316, 144.59062397991656, -244.48536497836582, 1], [3, 1.0767705450173455, 151.24166210433307, -244.05106224874174, 1], [4, 17.165539256577752, 138.93494689002316, -243.6055015723064, 1], [5, 24.05264731614804, 112.46617327922837, -247.08708748335897, 1], [6, 24.89441054094004, 87.5746244107141, -239.0126249713481, 1], [7, 0, 0, 0, 1], [8, -17.256400245721522, 143.4524901157073, -244.9757236177906, 1], [9, -38.71016619622819, 149.20926406897672, -242.87221438032972, 1], [10, -45.90247441421144, 144.26221421327392, -222.81058089858288, 1], [11, 0, 0, 0, 1], [12, 6.2618052966481486, 89.42049205884182, -241.42143580544723, 1], [13, 7.975205513687959, 47.6194257185557, -246.56578590185424, 1], [14, 7.563302859628932, 11.721554068464734, -250.52279653998474, 1], [15, 7.949057725942637, 3.9012750981238558, -243.38638513173035, 1], [16, -8.85621346173505, 90.17817537582216, -241.970216392873, 1], [17, -12.588578745551324, 49.97792004390319, -246.21162842952626, 1], [18, -15.131286524595803, 12.297278789334463, -251.08051742606503, 1], [19, -15.885091603939482, 4.480548231568421, -244.38082871510701, 1], [20, 0.8365551674930316, 144.59062397991656, -244.48536497836582, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
