[[0, 2.9324, 80.51291, -248.02171, 1], [1, 3.203417061328682, 109.51699222867272, -249.51319613595984, 1], [2, 3.429970277694606, 131.45619177703375, -249.960191089759, 1], [3, 3.4927014551065807, 137.69674373029318, -249.84831072798582, 1], [4, 18.964652902208336, 127.07433598658814, -250.3147161795288, 1], [5, 23.37735864359172, 102.23430907817806, -248.75916752550813, 1], [6, 24.73629112378827, 81.55282599208384, -240.80076554244863, 1], [7, 0, 0, 0, 1], [8, -12.229020713425927, 126.57236012548316, -249.93199916414332, 1], [9, -14.053383272963915, 100.70194154111567, -247.97828220821827, 1], [10, -18.466652612798462, 80.50559993046281, -239.95953771894267, 1], [11, 0, 0, 0, 1], [12, 9.922789411246596, 80.6136793319672, -244.38665404589608, 1], [13, 13.548822712677978, 47.09855766448465, -245.96943854681587, 1], [14, 14.640546114614194, 12.423981773284368, -251.25130434888402, 1], [15, 14.169691826051292, 9.121265982922392, -238.80182773797642, 1], [16, -4.1155575264236735, 80.5363811959192, -245.08455962974486, 1], [17, -7.095654059307757, 47.978127338852175, -246.8319923392853, 1], [18, -8.503622819509902, 11.45366381324176, -252.43142732301803, 1], [19, -8.648401566673153, 8.161188448391165, -239.98742117520848, 1], [20, 3.429970277694606, 131.45619177703375, -249.960191089759, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.719228, 80.907794, -248.598412, 1], [1, 3.529612289809623, 110.08348148195063, -250.07268486513684, 1], [2, 4.139367475766548, 132.20890985689334, -250.5086314883773, 1], [3, 4.315938694217845, 138.50156484594476, -250.39276497386635, 1], [4, 19.545120253609113, 127.85452879553877, -249.48257678633627, 1], [5, 24.628627917885403, 102.69727062608068, -247.96463992448633, 1], [6, 25.71527730804275, 81.89288017815593, -240.27063848682775, 1], [7, 0, 0, 0, 1], [8, -11.69293971752031, 127.49787060052985, -249.32082807786202, 1], [9, -14.129723299822427, 101.26768147661105, -247.3361902998738, 1], [10, -18.67620194006657, 81.08309398889205, -239.32830067640634, 1], [11, 0, 0, 0, 1], [12, 9.705874122068973, 80.88585077151714, -244.83227635020108, 1], [13, 13.228577312554462, 47.33395706046527, -246.57065238187474, 1], [14, 14.119674374124033, 12.589910375356588, -251.42221234565818, 1], [15, 14.0167115307142, 8.368144571133152, -239.4658084956008, 1], [16, -4.3343954878154145, 81.04953751685187, -245.81300132521017, 1], [17, -7.171909222721036, 48.592777690051655, -247.24416727460434, 1], [18, -8.726198964486855, 11.614634189522995, -252.61263690642227, 1], [19, -9.321285523020345, 7.927597077905354, -240.29427993858832, 1], [20, 4.139367475766548, 132.20890985689334, -250.5086314883773, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.712082, 80.91168, -248.60493400000001, 1], [1, 3.530636738443423, 110.0932022444315, -250.0722759844189, 1], [2, 4.147167843375675, 132.22267221386502, -250.50058604794944, 1], [3, 4.325776731223052, 138.51579651894474, -250.3824869152141, 1], [4, 19.549570739780172, 127.86513592596071, -249.45224373912586, 1], [5, 24.659368611604183, 102.7302513968325, -247.92727721437254, 1], [6, 25.74540557133016, 81.924193960815, -240.23772135654002, 1], [7, 0, 0, 0, 1], [8, -11.69304821925224, 127.49126219917946, -249.28595797900843, 1], [9, -14.140837315252783, 101.26931108448457, -247.30494644805563, 1], [10, -18.66461715681399, 81.08115244391746, -239.28786192436897, 1], [11, 0, 0, 0, 1], [12, 9.700035219115405, 80.8874788547938, -244.8334690227773, 1], [13, 13.229926528092843, 47.30829451142834, -246.57562625691614, 1], [14, 14.114014619445197, 12.515198191397737, -251.42898005612568, 1], [15, 14.022048565710993, 8.199290080111226, -239.26916397626016, 1], [16, -4.343120227976247, 81.05462140343246, -245.824209096465, 1], [17, -7.177826007097407, 48.58801797756171, -247.2521657414996, 1], [18, -8.728877223981602, 11.789564579681908, -252.59220243846096, 1], [19, -9.328743600940912, 8.101400999700035, -240.27437482651035, 1], [20, 4.147167843375675, 132.22267221386502, -250.50058604794944, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.705594, 80.91625200000001, -248.610826, 1], [1, 3.531622833038478, 110.10504219467792, -250.0728553899167, 1], [2, 4.155263289888424, 132.2401505131111, -250.49579642609896, 1], [3, 4.336074963374673, 138.53366687925245, -250.376355759833, 1], [4, 19.553507231368428, 127.8789045979844, -249.4264982319162, 1], [5, 24.687678979227666, 102.76702689773302, -247.9002037624191, 1], [6, 25.772853922154834, 81.95839954549433, -240.2175063631678, 1], [7, 0, 0, 0, 1], [8, -11.705436404196968, 127.48519255868487, -249.2554260808876, 1], [9, -14.16178525813458, 101.26378364857145, -247.2783967401525, 1], [10, -18.665709322508036, 81.07339043666364, -239.25451757633397, 1], [11, 0, 0, 0, 1], [12, 9.695041831853649, 80.89004085501385, -244.83456959012807, 1], [13, 13.234661488312055, 47.284103451904606, -246.57700763637038, 1], [14, 14.121674712026055, 12.43424827257752, -251.4367009428437, 1], [15, 13.906340365353204, 8.236657593914579, -239.25324817885397, 1], [16, -4.351065839022011, 81.0603734594453, -245.83425956689865, 1], [17, -7.184798655329851, 48.571528552920796, -247.26250094789165, 1], [18, -8.729510354467548, 11.939087985729792, -252.57507359784674, 1], [19, -9.333670166876137, 8.250084019321996, -240.25763851091887, 1], [20, 4.155263289888424, 132.2401505131111, -250.49579642609896, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.7010300000000003, 80.91779799999999, -248.61391600000002, 1], [1, 3.535050019313267, 110.11240928457892, -250.07145207679048, 1], [2, 4.166638632276829, 132.25047271595858, -250.4905652091201, 1], [3, 4.349977857265509, 138.544333168776, -250.37043889885726, 1], [4, 19.562352899301203, 127.88665904655069, -249.40190244512584, 1], [5, 24.720013097279022, 102.78146714560717, -247.87448881447602, 1], [6, 25.80544904701869, 81.97147925122111, -240.19553748149553, 1], [7, 0, 0, 0, 1], [8, -11.714608083830484, 127.46989062962314, -249.22638629129716, 1], [9, -14.17848265337775, 101.24638495365474, -247.25605789805212, 1], [10, -18.660273655660223, 81.0556612358165, -239.22838813862256, 1], [11, 0, 0, 0, 1], [12, 9.691911007832259, 80.88945868706845, -244.83363227838007, 1], [13, 13.240604318221587, 47.27326084668943, -246.57722427387975, 1], [14, 14.146230427002001, 12.278011087327513, -251.45462062470446, 1], [15, 13.594243180578856, 8.398063289178436, -239.1769019976987, 1], [16, -4.356866190056859, 81.063334686005, -245.8407759999633, 1], [17, -7.188169581309896, 48.561449796287455, -247.26971399205004, 1], [18, -8.729542275957073, 12.063840943690856, -252.56272507691037, 1], [19, -9.337127534661631, 8.374250270747506, -240.24556733146446, 1], [20, 4.166638632276829, 132.25047271595858, -250.4905652091201, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6961000000000004, 80.919202, -248.614678, 1], [1, 3.5379138621908934, 110.11845148462223, -250.06731295644843, 1], [2, 4.177210468263505, 132.25819280127436, -250.4821370209767, 1], [3, 4.363016415316709, 138.55234515694372, -250.3610715617185, 1], [4, 19.56903835849647, 127.8937502149691, -249.37941225132377, 1], [5, 24.74114467779869, 102.79449510530213, -247.85710864210685, 1], [6, 25.831548463099622, 81.98633170904739, -240.1739412438351, 1], [7, 0, 0, 0, 1], [8, -11.69837319503978, 127.45828304031258, -249.19926611189172, 1], [9, -14.171353364022574, 101.24865894035136, -247.23749462376517, 1], [10, -18.627561778475194, 81.05684993829557, -239.20482508037026, 1], [11, 0, 0, 0, 1], [12, 9.689078230085986, 80.88865166784936, -244.83073735144524, 1], [13, 13.242644265618162, 47.29148016491308, -246.57041555990745, 1], [14, 14.171358513800474, 12.122674988170004, -251.47216128765754, 1], [15, 13.549471384528264, 8.429611282184561, -239.14043504022248, 1], [16, -4.362924390704008, 81.06608549921148, -245.84456340957718, 1], [17, -7.190453145201298, 48.57517448241071, -247.27375581141447, 1], [18, -8.735712056513698, 12.166680191181179, -252.55740687155432, 1], [19, -9.345088886283033, 8.47643716493233, -240.24046408799288, 1], [20, 4.177210468263505, 132.25819280127436, -250.4821370209767, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6902060000000003, 80.92110199999999, -248.614524, 1], [1, 3.5398270042607027, 110.12764056809381, -250.06290819366802, 1], [2, 4.186767051110733, 132.2712646525323, -250.47403758832013, 1], [3, 4.374979063605751, 138.56566751098984, -250.35223498806084, 1], [4, 19.57530576050349, 127.90413935964258, -249.36520541817487, 1], [5, 24.753181362632343, 102.81610173925037, -247.8471600148723, 1], [6, 25.85041940472227, 82.01034520560299, -240.1584726092, 1], [7, 0, 0, 0, 1], [8, -11.689852678457964, 127.45342769246824, -249.18062917767054, 1], [9, -14.166368339366525, 101.27289177138636, -247.2221206220825, 1], [10, -18.604376184187977, 81.08066781117893, -239.1861403107425, 1], [11, 0, 0, 0, 1], [12, 9.68518286203648, 80.88839109376283, -244.82707475786307, 1], [13, 13.243002990495407, 47.3131466025694, -246.5637384002687, 1], [14, 14.188468118337163, 12.06992682561922, -251.4751509811195, 1], [15, 13.576542200403328, 8.351484907350656, -239.1507241745403, 1], [16, -4.369923286903065, 81.06935879073355, -245.84730581869533, 1], [17, -7.197180874913489, 48.54836109902646, -247.27870693942265, 1], [18, -8.74754757816117, 12.16951660174891, -252.56026457741962, 1], [19, -9.358741616448937, 8.478728322930802, -240.2435062326084, 1], [20, 4.186767051110733, 132.2712646525323, -250.47403758832013, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.683872, 80.92006799999999, -248.61426999999998, 1], [1, 3.541419724379222, 110.13374112297628, -250.0577157726929, 1], [2, 4.195975967502843, 132.28031903489276, -250.46403609751223, 1], [3, 4.386587945954608, 138.57491750558543, -250.34108367305376, 1], [4, 19.58464685605705, 127.91074750970326, -249.3552907358878, 1], [5, 24.760614615074903, 102.83884859109489, -247.83956489019008, 1], [6, 25.866565028816535, 82.0366439981922, -240.14254256278846, 1], [7, 0, 0, 0, 1], [8, -11.681025759381377, 127.44926217925693, -249.16734289632052, 1], [9, -14.156442724652422, 101.29911675781383, -247.20812294796792, 1], [10, -18.582475169071984, 81.10650662357324, -239.1711895035496, 1], [11, 0, 0, 0, 1], [12, 9.680619362306086, 80.88506648750348, -244.82338927436618, 1], [13, 13.240397853096974, 47.35673268927228, -246.5561809407433, 1], [14, 14.201975098920986, 12.06058067055504, -251.47333266430974, 1], [15, 13.588533274184357, 8.341748641264523, -239.14926833402555, 1], [16, -4.3773524590737285, 81.06965096051562, -245.84989631093725, 1], [17, -7.2037135554212925, 48.51023775069272, -247.28460357299028, 1], [18, -8.759629251043382, 12.13100310712548, -252.5672757767143, 1], [19, -9.379520150438184, 8.419515583239871, -240.25710489298612, 1], [20, 4.195975967502843, 132.28031903489276, -250.46403609751223, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6773279999999997, 80.91836599999999, -248.613986, 1], [1, 3.5425686886613965, 110.13799308591153, -250.0520979302383, 1], [2, 4.204382386045779, 132.28618631060925, -250.45307052437875, 1], [3, 4.397253153239829, 138.58093023663523, -250.3286979920534, 1], [4, 19.59635122069539, 127.91598243068903, -249.34523139549873, 1], [5, 24.765738692825437, 102.86800968276036, -247.83521127530693, 1], [6, 25.882817221333553, 82.06988679638008, -240.128794495373, 1], [7, 0, 0, 0, 1], [8, -11.662933246842371, 127.44563591645986, -249.15226905190082, 1], [9, -14.138815409857722, 101.32975832565472, -247.19674876870548, 1], [10, -18.553768648344253, 81.13742376098918, -239.15649038257095, 1], [11, 0, 0, 0, 1], [12, 9.674848771588556, 80.88114448860284, -244.8196303185052, 1], [13, 13.245748140926892, 47.30203216133832, -246.5534492801937, 1], [14, 14.218382606121578, 12.108162960700739, -251.45372711334042, 1], [15, 13.6046597016399, 8.388799780475306, -239.13000856752066, 1], [16, -4.385031924584492, 81.0691757663, -245.85257214932435, 1], [17, -7.208537090919913, 48.50413349127236, -247.28896590261212, 1], [18, -8.770376408181395, 12.155443030144696, -252.56828723668593, 1], [19, -9.340166709482657, 8.59481075252476, -240.2111578161348, 1], [20, 4.204382386045779, 132.28618631060925, -250.45307052437875, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.670896, 80.919248, -248.613742, 1], [1, 3.5431130137580222, 110.14439310509091, -250.04790008870265, 1], [2, 4.211843129762447, 132.29500463686603, -250.44502119251138, 1], [3, 4.406833397256769, 138.58986441929093, -250.31979227026153, 1], [4, 19.61268402454484, 127.92312264047197, -249.3387740827714, 1], [5, 24.768480143617747, 102.89820410670838, -247.84107690662663, 1], [6, 25.897467900516137, 82.10484860458689, -240.12356189854975, 1], [7, 0, 0, 0, 1], [8, -11.648636335456354, 127.44188735841952, -249.13934491770942, 1], [9, -14.127861856143355, 101.33734486328743, -247.18777891607968, 1], [10, -18.535603206039745, 81.14608588395829, -239.14323030657286, 1], [11, 0, 0, 0, 1], [12, 9.66764631767712, 80.88033875172543, -244.8159093848886, 1], [13, 13.258007231632389, 47.157739679798304, -246.55760571291407, 1], [14, 14.23253936604903, 12.172994314044885, -251.42767339146675, 1], [15, 13.625501016948704, 8.436328215962892, -239.10903266285135, 1], [16, -4.392618603115648, 81.07122848747059, -245.8554043523259, 1], [17, -7.217811645961024, 48.478190132023556, -247.29375198196226, 1], [18, -8.785725756760293, 12.208625180210525, -252.56317020982726, 1], [19, -9.249805488605084, 8.931212459340722, -240.1234613207436, 1], [20, 4.211843129762447, 132.29500463686603, -250.44502119251138, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.667224, 80.916338, -248.61361200000002, 1], [1, 3.5454151815281207, 110.14547517917532, -250.04441626534754, 1], [2, 4.220855912487546, 132.29738892904106, -250.43810617606778, 1], [3, 4.417928189763258, 138.5923261643852, -250.3122847061544, 1], [4, 19.630134894146682, 127.92212376056446, -249.33310275730852, 1], [5, 24.772450366864362, 102.91018851523313, -247.8516881095288, 1], [6, 25.906819363192003, 82.1220453818402, -240.1209488278247, 1], [7, 0, 0, 0, 1], [8, -11.630314607912826, 127.42060807271831, -249.12732705674347, 1], [9, -14.114369350424022, 101.32998153464479, -247.18143408695266, 1], [10, -18.517561063669206, 81.14079842646217, -239.13078515598775, 1], [11, 0, 0, 0, 1], [12, 9.662579803909203, 80.87723355061459, -244.8128531937062, 1], [13, 13.271390887997644, 47.01975354824989, -246.56481450826158, 1], [14, 14.248235321583513, 12.240771144641563, -251.4083087262223, 1], [15, 13.586206598794261, 8.643514278477525, -239.0512374946326, 1], [16, -4.3972638262353225, 81.06818406951703, -245.85784323864408, 1], [17, -7.225260758849716, 48.444756691953245, -247.29900911783525, 1], [18, -8.799059120457665, 12.241825357667622, -252.55861496865302, 1], [19, -9.272809155594985, 8.935891286565692, -240.1267497472955, 1], [20, 4.220855912487546, 132.29738892904106, -250.43810617606778, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.667624, 80.909382, -248.61366400000003, 1], [1, 3.551035999621348, 110.13784511072336, -250.0399573083643, 1], [2, 4.232366473341567, 132.28671156315423, -250.42924330858023, 1], [3, 4.431323390575826, 138.5816798838041, -250.30243967281484, 1], [4, 19.642286409954632, 127.90903508711024, -249.3268716226585, 1], [5, 24.778870161760103, 102.87850902278564, -247.85792788713616, 1], [6, 25.91515018621978, 82.09467241477336, -240.115921298113, 1], [7, 0, 0, 0, 1], [8, -11.594617640147149, 127.39446067667278, -249.11603145451417, 1], [9, -14.082960897480211, 101.3296489749684, -247.17673668827055, 1], [10, -18.482082635046524, 81.14393139349846, -239.11637413083042, 1], [11, 0, 0, 0, 1], [12, 9.6619841993129, 80.87289254245164, -244.81072396374816, 1], [13, 13.290545152303316, 46.883160915966094, -246.57183200209383, 1], [14, 14.279499389011242, 12.274972001711042, -251.3954285100044, 1], [15, 13.470317866505022, 8.999991005298906, -238.9579390875456, 1], [16, -4.397612805952973, 81.05815028232047, -245.85967916242615, 1], [17, -7.226681034574475, 48.43409380131241, -247.30114995127485, 1], [18, -8.808037516790744, 12.265060127539748, -252.5564013346485, 1], [19, -9.281282372011047, 8.958445951490022, -240.12462940740022, 1], [20, 4.232366473341567, 132.28671156315423, -250.42924330858023, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6692139999999998, 80.90450799999999, -248.615548, 1], [1, 3.5577361206244156, 110.13138448347274, -250.03779968788533, 1], [2, 4.2448366784113665, 132.27728201480198, -250.42332285876992, 1], [3, 4.44560300390412, 138.57215981514946, -250.29577381510245, 1], [4, 19.66279518086357, 127.89365073078778, -249.32647744732952, 1], [5, 24.797998302863316, 102.8037959259795, -247.8666495861216, 1], [6, 25.941615661035947, 82.02429547703301, -240.11411402873557, 1], [7, 0, 0, 0, 1], [8, -11.568843469805088, 127.38065315245956, -249.1118977642017, 1], [9, -14.05280121022082, 101.33468670116451, -247.17552485274032, 1], [10, -18.44829089882601, 81.1509549146319, -239.1092721559224, 1], [11, 0, 0, 0, 1], [12, 9.662645530958965, 80.86982915902026, -244.810574813411, 1], [13, 13.31353196599644, 46.68908320202969, -246.58562686983987, 1], [14, 14.312552910831926, 12.267153740365536, -251.3855846036789, 1], [15, 13.513359671569894, 8.968505635755456, -238.9538812715377, 1], [16, -4.39601882315247, 81.04997644843523, -245.8630549251722, 1], [17, -7.2274670053435255, 48.412415226989935, -247.3041919041001, 1], [18, -8.81718753982046, 12.264670107414368, -252.55855820538957, 1], [19, -9.289925114527875, 8.957434294913128, -240.12686192482332, 1], [20, 4.2448366784113665, 132.27728201480198, -250.42332285876992, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6710220000000002, 80.898404, -248.618726, 1], [1, 3.5641326767610493, 110.12280589699313, -250.03712128587028, 1], [2, 4.256424358094879, 132.26452242232656, -250.4195448099261, 1], [3, 4.4587540121545, 138.5590838026051, -250.29149432617052, 1], [4, 19.68479975652036, 127.87397172750757, -249.32777975790728, 1], [5, 24.82321531848114, 102.7042100800179, -247.87753304958, 1], [6, 25.972673270856642, 81.92757892286775, -240.11819127226676, 1], [7, 0, 0, 0, 1], [8, -11.543944181018139, 127.36443853028332, -249.1103910153949, 1], [9, -14.021417205811254, 101.34351086409768, -247.17972113169614, 1], [10, -18.415632421244123, 81.1566860061514, -239.12157401829737, 1], [11, 0, 0, 0, 1], [12, 9.663761294918986, 80.86439598959362, -244.81217528688714, 1], [13, 13.322962104460595, 46.60434336128411, -246.5969712328084, 1], [14, 14.329501332573086, 12.25508711282425, -251.3822926040494, 1], [15, 13.531269657915143, 8.956253840756364, -238.9507549223483, 1], [16, -4.393680689050404, 81.0406595081019, -245.86714365173881, 1], [17, -7.22754963124941, 48.38405080222971, -247.30871504812993, 1], [18, -8.827680333287786, 12.197632281864976, -252.56704270575594, 1], [19, -9.299593842031666, 8.890078256207318, -240.13532936221165, 1], [20, 4.256424358094879, 132.26452242232656, -250.4195448099261, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.672778, 80.88971000000001, -248.623686, 1], [1, 3.5698397118292213, 110.11111436128041, -250.0376954438965, 1], [2, 4.2666072888578945, 132.24766401299465, -250.41616873964563, 1], [3, 4.47027068271504, 138.54163817146758, -250.28724508540958, 1], [4, 19.701544692402678, 127.85163408024654, -249.33101295131354, 1], [5, 24.836535696958343, 102.62385624598559, -247.88800288809136, 1], [6, 25.987066573815138, 81.84917647019137, -240.12361411241417, 1], [7, 0, 0, 0, 1], [8, -11.512742395370331, 127.34153609817886, -249.1072096919048, 1], [9, -13.989152413302568, 101.34447173476975, -247.18906203401588, 1], [10, -18.384379731125065, 81.15655159639951, -239.13525770209125, 1], [11, 0, 0, 0, 1], [12, 9.665032876187501, 80.85589465266213, -244.81595990333068, 1], [13, 13.318671431879055, 46.65121195953464, -246.60193049716605, 1], [14, 14.332923446409794, 12.237140231979453, -251.38992507784448, 1], [15, 13.538195219852824, 8.938192579695784, -238.95837157909617, 1], [16, -4.390930719921184, 81.02876893594798, -245.87252972926828, 1], [17, -7.227567349079846, 48.367529584709274, -247.31350955031897, 1], [18, -8.838606252069491, 12.085640916008309, -252.58086269130217, 1], [19, -9.307212790627421, 8.77787037878899, -240.14901144762297, 1], [20, 4.2666072888578945, 132.24766401299465, -250.41616873964563, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.673984, 80.88205400000001, -248.629228, 1], [1, 3.5747639908155824, 110.10140790638386, -250.0395668888255, 1], [2, 4.2758107039501345, 132.23403688950475, -250.41560396163604, 1], [3, 4.4807549720660855, 138.52721806519781, -250.286346135549, 1], [4, 19.723964799514594, 127.83147475045014, -249.33907762534668, 1], [5, 24.84495942972829, 102.57181545371361, -247.90245883745817, 1], [6, 26.00271226773497, 81.79828962604893, -240.1360735326771, 1], [7, 0, 0, 0, 1], [8, -11.487086356503651, 127.31817918420403, -249.10758732202544, 1], [9, -13.965001321102132, 101.33238532917107, -247.2027062656993, 1], [10, -18.362257241075906, 81.14377487580015, -239.1527262646711, 1], [11, 0, 0, 0, 1], [12, 9.66584100825025, 80.84739336879291, -244.82050871867483, 1], [13, 13.31721586080513, 46.66321684989224, -246.60815253587378, 1], [14, 14.341487240381731, 12.201516171716982, -251.4015636291529, 1], [15, 13.551156279436935, 8.902253928735542, -238.96999364940243, 1], [16, -4.388357914435189, 81.01928559406866, -245.87827065969805, 1], [17, -7.2274775410710586, 48.34748503740685, -247.31942992072368, 1], [18, -8.842449352934462, 11.992413980433994, -252.5934421620672, 1], [19, -9.306890253476269, 8.684601751338805, -240.16137734983522, 1], [20, 4.2758107039501345, 132.23403688950475, -250.41560396163604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.672938, 80.87671600000002, -248.63302400000003, 1], [1, 3.5771035321698608, 110.09587122775315, -250.04037058094818, 1], [2, 4.2816464628375215, 132.2252652469937, -250.4154444700111, 1], [3, 4.48758078542744, 138.51751489405981, -250.28635540951487, 1], [4, 19.751490204282277, 127.81523499209806, -249.34714610720897, 1], [5, 24.849362314133497, 102.56272880523349, -247.92062011741012, 1], [6, 26.016612270128626, 81.79002484070513, -240.15347529483336, 1], [7, 0, 0, 0, 1], [8, -11.471709578886601, 127.30211882046962, -249.10819122416524, 1], [9, -13.950896702698598, 101.32396325209336, -247.21791087296577, 1], [10, -18.348846839686665, 81.13347816626734, -239.17394504269973, 1], [11, 0, 0, 0, 1], [12, 9.66444753177854, 80.8385516072067, -244.8234384670161, 1], [13, 13.312693792450547, 46.68346933567385, -246.61024426757518, 1], [14, 14.349142723483755, 12.18067759054776, -251.4083486703621, 1], [15, 13.563489575803336, 8.881171232500055, -238.97672733198044, 1], [16, -4.38768518349881, 81.01504901285207, -245.88210077093194, 1], [17, -7.228063220973956, 48.33999341208953, -247.32247277284827, 1], [18, -8.843662647344658, 11.923056882736518, -252.6027792553757, 1], [19, -9.30369313775784, 8.61539420514349, -240.17044026074706, 1], [20, 4.2816464628375215, 132.2252652469937, -250.4154444700111, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.6718020000000005, 80.87088800000001, -248.639194, 1], [1, 3.5787125544672636, 110.09000582766701, -250.04330115089982, 1], [2, 4.285663130072264, 132.21487069857918, -250.41688592243634, 1], [3, 4.4921656138293375, 138.50613367091205, -250.2877320214825, 1], [4, 19.77211532278837, 127.79941190427769, -249.35767561439295, 1], [5, 24.83915366237362, 102.59347742706728, -247.9406324910034, 1], [6, 26.011639678920172, 81.82075818105275, -240.1743286625607, 1], [7, 0, 0, 0, 1], [8, -11.451448682130275, 127.28689393233594, -249.11118575047928, 1], [9, -13.935174812358328, 101.30964569257983, -247.2362988523144, 1], [10, -18.33305757412861, 81.11651740335037, -239.19981118716836, 1], [11, 0, 0, 0, 1], [12, 9.66326345991633, 80.83018258958393, -244.82929393973023, 1], [13, 13.303234063640764, 46.750435334960954, -246.61231764951776, 1], [14, 14.354024524991193, 12.175149873964493, -251.41826865961818, 1], [15, 13.57372663427301, 8.875280519028925, -238.9865888143832, 1], [16, -4.387429150083436, 81.01066241852934, -245.8878230186817, 1], [17, -7.227687372511072, 48.356432972382215, -247.32624030902778, 1], [18, -8.845108528986415, 11.854936985235838, -252.6160484566668, 1], [19, -9.300026020600203, 8.54733727845153, -240.1834341574697, 1], [20, 4.285663130072264, 132.21487069857918, -250.41688592243634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.67274, 80.865884, -248.650848, 1], [1, 3.5823093324508832, 110.08504995539593, -250.05218939489262, 1], [2, 4.291612666605605, 132.205995582715, -250.4251295352708, 1], [3, 4.498630981322378, 138.49633806427434, -250.29622644343263, 1], [4, 19.79032896316454, 127.78522088812288, -249.37769263317935, 1], [5, 24.825288779803223, 102.63150068560864, -247.96707772343353, 1], [6, 26.004636297732343, 81.85909194328092, -240.20099946823515, 1], [7, 0, 0, 0, 1], [8, -11.436127615364509, 127.27444943429201, -249.12251580937928, 1], [9, -13.925125169065184, 101.28011472107178, -247.26091178941417, 1], [10, -18.32503896175726, 81.08752819239464, -239.22467675939868, 1], [11, 0, 0, 0, 1], [12, 9.6642368143326, 80.82392587778335, -244.84079029568355, 1], [13, 13.296563391834157, 46.79897461884237, -246.62464148974942, 1], [14, 14.357521072886362, 12.151416763369241, -251.43791237034011, 1], [15, 13.582876515157114, 8.85122954388898, -239.00614370218096, 1], [16, -4.38534476863182, 81.00721458525359, -245.89893029777062, 1], [17, -7.226476853541257, 48.363764270819324, -247.3358089918068, 1], [18, -8.846238730027414, 11.788248068947873, -252.63310345342256, 1], [19, -9.295591980849132, 8.480753888781022, -240.2001883202222, 1], [20, 4.291612666605605, 132.205995582715, -250.4251295352708, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
